business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"M5JM+W52, Dongkelan Utara, Jampiroso, Temanggung, Temanggung Regency, Central Java 56212, Indonesia","{'location': {'lat': -7.317748000000001, 'lng': 110.1828877}, 'viewport': {'northeast': {'lat': -7.316418220107277, 'lng': 110.1841713298927}, 'southwest': {'lat': -7.319117879892721, 'lng': 110.1814716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Pancasila dan Tugu Kabupaten Temanggung,ChIJ92cmsoaCei4RQCXlGkybE4c,4.5,ChIJ92cmsoaCei4RQCXlGkybE4c,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1721,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100618390499988129841"">fachry kholily</a>'], 'photo_reference': 'AUGGfZn6Nh8qKYfr8pcn0xuM0X1latKGnpqdKWg3OAXblAjtz3-vPZtAm1OauRnIafXx-MHVFBo8t66hsWqP_Bcaiv32VbmT12JsdsnMqvJlSL9prYZeNhU52UqtlKq1J1UA0my7bly3JNzaWIXDSd5xxW_OKcCiW44mRXiz9a-7B8aamKOS', 'width': 3264}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ92cmsoaCei4RQCXlGkybE4c
OPERATIONAL,"M4JX+MMM, Gilingsari Kidul, Gilingsari, Kec. Temanggung, Kabupaten Temanggung, Jawa Tengah 56229, Indonesia","{'location': {'lat': -7.318173999999999, 'lng': 110.148897}, 'viewport': {'northeast': {'lat': -7.316952420107278, 'lng': 110.1503082298927}, 'southwest': {'lat': -7.319652079892722, 'lng': 110.1476085701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TEMANGGUNG ANGGUR,ChIJlxDgQx2Dei4RxabJYOMbC8E,5.0,ChIJlxDgQx2Dei4RxabJYOMbC8E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116566112537745779898"">A Google User</a>'], 'photo_reference': 'AUGGfZlU-WGNwTeOwMrFarJyttDGDq9s7tJDV5sa2mFBJLnn5kiJmBTMJVfamTIgobforg1cxzHSQCvDzM0XBVWClKoi6XoajFPqw23EOxFd5qI4nU0e2Ir2AFc73om0Vbyoh-NkTW5ER0fhckMveKbbbJbnRaLDxbqEmKVTXqiFRAzDI3ok', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJlxDgQx2Dei4RxabJYOMbC8E
OPERATIONAL,"Lamuk, Kalimanggis, Kaloran, Temanggung Regency, Central Java 56282, Indonesia","{'location': {'lat': -7.2380361, 'lng': 110.2675508}, 'viewport': {'northeast': {'lat': -7.237254170107279, 'lng': 110.2690806798927}, 'southwest': {'lat': -7.239953829892723, 'lng': 110.2663810201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tinumpuk,ChIJYb-vavN_cC4RIW0rAVFquEE,4.3,ChIJYb-vavN_cC4RIW0rAVFquEE,"['tourist_attraction', 'point_of_interest', 'establishment']",38,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116889369968485114281"">A Google User</a>'], 'photo_reference': 'AUGGfZk_A-31jDB7H1TnwF3mcAMMekmWu0jbZwEJQEaTwSrxDVwFhUJzCZoDFD-_OoqRO5TR7ljqLl6Mj9LqG_DXBjRT3On9I1Znvcg7De0ESTqw7BfsRgznUeY-fo1GE9nyRH0dI-gTM11KosAfxdJKvamVQtCOm2uHm_3pdmnXSe_nrCzF', 'width': 1280}]","{'compound_code': 'Q769+Q2 Kalimanggis, Temanggung Regency, Central Java, Indonesia', 'global_code': '6P4GQ769+Q2'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJYb-vavN_cC4RIW0rAVFquEE
OPERATIONAL,"M5M6+C4X, Jl. Gilingsari, Tegaltemu, Manding, Kec. Temanggung, Kabupaten Temanggung, Jawa Tengah 56224, Indonesia","{'location': {'lat': -7.316451799999999, 'lng': 110.1602481}, 'viewport': {'northeast': {'lat': -7.315089570107277, 'lng': 110.1615966298927}, 'southwest': {'lat': -7.317789229892721, 'lng': 110.1588969701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gapura Gilingsari,ChIJiWMqyn-Dei4Rr3uMEXdz0QA,4.0,ChIJiWMqyn-Dei4Rr3uMEXdz0QA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116406497772065141263"">Jona Tan</a>'], 'photo_reference': 'AUGGfZkBPi1B2uGwIeQf4DuEIqanwYveGRKAGd3mXKYqP_Vhs9WNqE9jWAiiaZHViWJhcJ2THSu5FTGC98V7kdA_ZeTt_HLY5W_LBTGIYXgtfLkR7KxOavTAEwb4C1NaY-nWPxY1seBEy6SJu0sgAEyuo7DPG_O0MZB_bL11tpmjDEc0N7Pr', 'width': 4096}]",,,https://www.google.com/maps/place/?q=place_id:ChIJiWMqyn-Dei4Rr3uMEXdz0QA
OPERATIONAL,"J6M3+464, Boto, Bumiayu, Kec. Selopampang, Kabupaten Temanggung, Jawa Tengah 56261, Indonesia","{'location': {'lat': -7.3672287, 'lng': 110.2030876}, 'viewport': {'northeast': {'lat': -7.365899970107278, 'lng': 110.2044742298927}, 'southwest': {'lat': -7.368599629892722, 'lng': 110.2017745701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot photo boto bumiayu,ChIJ531gQQCDei4RJFq4ikdMI5s,5.0,ChIJ531gQQCDei4RJFq4ikdMI5s,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105234964886074835392"">A Google User</a>'], 'photo_reference': 'AUGGfZlrmR_jghTnPxmYzqLN9H1toq_TKM16CWTqja77OgpRVgx1KYMtcJmPZ35v6ISwszDPncPy1nqDKto6l7vmyREyX9WBh1i3EYeKpmFzFRSah1X-FjMWDjIG5DwQEpMchNotwvDmJkt5ceK-rFwIrGnEfYRr6dtRdvw3DkuBWJLk1xtt', 'width': 4218}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ531gQQCDei4RJFq4ikdMI5s
OPERATIONAL,"Delik, Kaloran, Temanggung Regency, Central Java 56282, Indonesia","{'location': {'lat': -7.2506511, 'lng': 110.2412234}, 'viewport': {'northeast': {'lat': -7.249337370107276, 'lng': 110.2426554798927}, 'southwest': {'lat': -7.25203702989272, 'lng': 110.2399558201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu * Layang Airpark,ChIJTTdEisl-cC4R5_NAojLtwCI,4.5,ChIJTTdEisl-cC4R5_NAojLtwCI,"['tourist_attraction', 'point_of_interest', 'establishment']",64,"[{'height': 1072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117737442077965111468"">A Google User</a>'], 'photo_reference': 'AUGGfZkYrVya4hL5yc_iZ03bG25_RMGVHDn63HYeRWMptM7Mo06qUWtZRwAUDuQ6xFBGQhx46DfvlA1l4mU0n_03DNFnOrpyHnoynkodRs4oY6U59T-KWmh80J4ZZydyswhYx6sXVEBJUrLz4OmSdEI5HCH4QxpRBgokldguYru4hiXNSLSs', 'width': 2048}]","{'compound_code': 'P6XR+PF Kaloran, Temanggung Regency, Central Java, Indonesia', 'global_code': '6P4GP6XR+PF'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJTTdEisl-cC4R5_NAojLtwCI
OPERATIONAL,"P5R4+VVV, Area Sawah, Ngadimulyo, Kec. Kedu, Kabupaten Temanggung, Jawa Tengah 56252, Indonesia","{'location': {'lat': -7.2577617, 'lng': 110.1571805}, 'viewport': {'northeast': {'lat': -7.256380520107278, 'lng': 110.1585279798927}, 'southwest': {'lat': -7.259080179892722, 'lng': 110.1558283201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,View Sindoro Sumbing,ChIJb3SRNep5cC4RP1YMQdBZWTc,3.7,ChIJb3SRNep5cC4RP1YMQdBZWTc,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109651085663620064708"">Martius malik</a>'], 'photo_reference': 'AUGGfZm2Y9WSKlWsaWhZpwE_FIW10V-Ge9CGrS1srH0UHzsg46noZo9VSFw8Kk4kiOBKHyX7S5XCMFsifSz6PaYyLY7eN5CxClTShtKB8SR4mLvyuixG31zL256wQOuVsVHb7HYDTQ7Rr3lVXN38Rx_x-ZASiZDw1g9fOFrE3kiRczQYbWzU', 'width': 3840}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJb3SRNep5cC4RP1YMQdBZWTc
OPERATIONAL,"P6JJ+29J, Bugen, Geblog, Kec. Kaloran, Kabupaten Temanggung, Jawa Tengah 56282, Indonesia","{'location': {'lat': -7.269901600000001, 'lng': 110.2308827}, 'viewport': {'northeast': {'lat': -7.268572670107278, 'lng': 110.2322785298927}, 'southwest': {'lat': -7.271272329892722, 'lng': 110.2295788701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Panjang,ChIJEwI2WgB5cC4R9BYQyGDWwlg,0.0,ChIJEwI2WgB5cC4R9BYQyGDWwlg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJEwI2WgB5cC4R9BYQyGDWwlg
OPERATIONAL,"P7JC+H27, Kemiri, Watupayung, Kesesi, Pekalongan, Jawa Tengah 56282, Indonesia","{'location': {'lat': -7.268584199999998, 'lng': 110.2700547}, 'viewport': {'northeast': {'lat': -7.267073320107277, 'lng': 110.2715359798927}, 'southwest': {'lat': -7.269772979892721, 'lng': 110.2688363201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Watu Payung,ChIJF8IRQR1_cC4RSOqFXOApUFg,4.4,ChIJF8IRQR1_cC4RSOqFXOApUFg,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108138575021514860558"">CYBER NET</a>'], 'photo_reference': 'AUGGfZkL_NResfrBPT0_2QPZDaeBQMG-Qdcl0QM33j37HEUO4q4hl74au9HqcyxngzzyEFgMDdVkMNbfdrcTss5iafMWzhEqsQoVHFMfsCkDbSPxeJj2ztbshBwtWQER21OR5uhujsfNxdSS60Qc8TDSuQVUAW1fv3zEhZLPmp3fbf__BoHV', 'width': 4208}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJF8IRQR1_cC4RSOqFXOApUFg
OPERATIONAL,"J768+4M2, Area Sawah/Kebun, Donorejo, Secang, Magelang Regency, Central Java 56195, Indonesia","{'location': {'lat': -7.3897373, 'lng': 110.2666486}, 'viewport': {'northeast': {'lat': -7.389002600000002, 'lng': 110.26884685}, 'southwest': {'lat': -7.391941399999999, 'lng': 110.26591585}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali gintungan,ChIJLWfNpXeBei4RMO0sbWRJDgo,0.0,ChIJLWfNpXeBei4RMO0sbWRJDgo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLWfNpXeBei4RMO0sbWRJDgo
OPERATIONAL,"M5MG+G62, Suronatan, Temanggung II, Temanggung, Temanggung Regency, Central Java, Indonesia","{'location': {'lat': -7.3162486, 'lng': 110.175507}, 'viewport': {'northeast': {'lat': -7.315133270107277, 'lng': 110.1768217298927}, 'southwest': {'lat': -7.317832929892722, 'lng': 110.1741220701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tembi patehan,ChIJKYxLZgCDei4RsS-fmmNhku4,0.0,ChIJKYxLZgCDei4RsS-fmmNhku4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJKYxLZgCDei4RsS-fmmNhku4
OPERATIONAL,"P5H3+75R, Jl. Beji Kidul, Area Sawah, Kedu, Kec. Kedu, Kabupaten Temanggung, Jawa Tengah 56252, Indonesia","{'location': {'lat': -7.271763699999999, 'lng': 110.1528742}, 'viewport': {'northeast': {'lat': -7.270415270107278, 'lng': 110.1542243798927}, 'southwest': {'lat': -7.273114929892722, 'lng': 110.1515247201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Foto Sindoro Sumbing,ChIJCTan-k15cC4R6ea5HqI8qtU,4.4,ChIJCTan-k15cC4R6ea5HqI8qtU,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100204056172328246075"">Afan Mmm</a>'], 'photo_reference': 'AUGGfZnv8iYzAnV9iK9dyUhxd42cMWuxgfxnAPEqn0O9e8J0LEzokaIyJ-KTdzqKSmkZJ0OvIxcpSKgAjD01F8phL_0G10mZQ-JS3q4cgtsn1WUZQqmxp1dakzZFdbJfXUotC6rGdveR8JyvMBC2SzBcAidiQ3OWU6KoAJYQU__gMODV1B-B', 'width': 1080}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJCTan-k15cC4R6ea5HqI8qtU
OPERATIONAL,"J5QQ+8RW, Tembarak Kidul, Tembarak, Kec. Tembarak, Kabupaten Temanggung, Jawa Tengah, Indonesia","{'location': {'lat': -7.3616402, 'lng': 110.1895737}, 'viewport': {'northeast': {'lat': -7.360103720107278, 'lng': 110.1911109798927}, 'southwest': {'lat': -7.362803379892722, 'lng': 110.1884113201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Segaran,ChIJgSsN-7qDei4RcUhNzudVh08,4.5,ChIJgSsN-7qDei4RcUhNzudVh08,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115476727525728448100"">cahaya putri</a>'], 'photo_reference': 'AUGGfZmSA1S5MUXBGcuZJ3ccriF8zCS6ld6mQ-8SL7BKlcP7kx20suZdejGvF4wTHnHGNk9jnZc5Cbl9wAp8Kq8F2c3xzumjTih9_dzIuQRRLhaxherwbOOcuks79h0d4usbv_L06cn2vJV69pCjEOCiPd-9aIKirKdFTCdE-cVj2ZCwVhHU', 'width': 1920}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJgSsN-7qDei4RcUhNzudVh08
OPERATIONAL,"Q4VV+32, Dermoganti, Gemawang, Kec. Gemawang, Kabupaten Temanggung, Jawa Tengah 56283, Indonesia","{'location': {'lat': -7.207271899999999, 'lng': 110.1425217}, 'viewport': {'northeast': {'lat': -7.205903870107277, 'lng': 110.1438877298927}, 'southwest': {'lat': -7.208603529892721, 'lng': 110.1411880701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Pitulung,ChIJn_-QJdx7cC4RlCg2bsvKHgc,4.0,ChIJn_-QJdx7cC4RlCg2bsvKHgc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107897504876161764704"">Mahardhika Hassan Bustami</a>'], 'photo_reference': 'AUGGfZlWeHjP1kNbDXcY9vk2ZJ5yNVkMQeejqp9KyGdsl9FMPpkshc5XqdysKTOw9zuJlcFcu2pbcNI_MPx1qP8actfE03DMrmn4pk9hJiZyQ-hADOOxa-ttEDwhORZfCSRYWX7ZC5PsnvWWC_adkJQ2Kp0TqBElRFe4onmgkVYP_AVIITmE', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJn_-QJdx7cC4RlCg2bsvKHgc
