business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"jln. diponegoro, Ngadirejo, Tugumulyo, Musi Rawas Regency, South Sumatra 31662, Indonesia","{'location': {'lat': -3.173937, 'lng': 102.9641217}, 'viewport': {'northeast': {'lat': -3.172533820107278, 'lng': 102.9654309798927}, 'southwest': {'lat': -3.175233479892722, 'lng': 102.9627313201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Bunga Matahari dan Celosia,,ChIJbYFTxGr7MC4RJhFZHJjckM8,4.0,ChIJbYFTxGr7MC4RJhFZHJjckM8,"['tourist_attraction', 'point_of_interest', 'establishment']",68,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118100517380254306418"">umi kalsum</a>'], 'photo_reference': 'AUGGfZkmHCxCwezNJAS1BNtF_yaO2Yj0_GxiWPeLxNzYqLfQ4sLhvvsrlhZWGHDnQgG_0DJ95fvFpduFis79tIHE9UUukwwfBjRjdgh0_OwUM6Qg_PEXOu5EnGQp-titLPbgOyv1PS7T2k1V6R_N_nLobDalMeHiqUBC0S1l4VySR3be2bxC', 'width': 1152}]","{'compound_code': 'RXG7+CM Ngadirejo, Musi Rawas Regency, South Sumatra, Indonesia', 'global_code': '6P84RXG7+CM'}",https://www.google.com/maps/place/?q=place_id:ChIJbYFTxGr7MC4RJhFZHJjckM8
OPERATIONAL,"W33M+965, Bamasco, Tuah Negeri, Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -3.0966297, 'lng': 103.0830887}, 'viewport': {'northeast': {'lat': -3.095315170107277, 'lng': 103.0844174798927}, 'southwest': {'lat': -3.098014829892722, 'lng': 103.0817178201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,punkkruk,,ChIJXUEnQm3zMC4R5Klddu0BnxE,0.0,ChIJXUEnQm3zMC4R5Klddu0BnxE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106096301498880359420"">A Google User</a>'], 'photo_reference': 'AUGGfZkgGF_-SQrmI6qyP0jxBOGHCrkNuHIC_lGCY_e8-0nSHU4s1gD3Ip1QrCTmsbHiNl0Fd-GEMqvE0vRmxPq6iBjkfAR4AJp_O6zD0t3n8iS53osArVXB7al8duHOC2e8SASL3_3pxU5WkkAvgKbXxwOSRw3tTZzmPs6hPnugneS8ZbnO', 'width': 3072}]",,https://www.google.com/maps/place/?q=place_id:ChIJXUEnQm3zMC4R5Klddu0BnxE
OPERATIONAL,"VRVM+X5, Lubuk Ngin Baru, Selangit, Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -3.105, 'lng': 102.833}, 'viewport': {'northeast': {'lat': -3.103650170107278, 'lng': 102.8343498298927}, 'southwest': {'lat': -3.106349829892723, 'lng': 102.8316501701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Lakitan,,ChIJMbprPgv9MC4RfjG1wpeZALg,5.0,ChIJMbprPgv9MC4RfjG1wpeZALg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110860225165784964638"">Leo Fatli Bakti</a>'], 'photo_reference': 'AUGGfZmz0Bozj6ruvNcoQzaunqfvrYf1e3qgRtU35z6N6oH7KNMnE9hQ3fEqjvkvfK2-HETIvlvJH83Mvh4vk6AHeUtQtbomu3aMW38feyjS1z1zbnXTeyMEUyPWRAf3AmRJ7DYVuMhlimHNtc5E6G_eBX49qOFqVHD4SV8fF6RgwxfRaOsF', 'width': 3072}]",,https://www.google.com/maps/place/?q=place_id:ChIJMbprPgv9MC4RfjG1wpeZALg
OPERATIONAL,"RWPC+5H, Suko Rejo, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra 31662, Indonesia","{'location': {'lat': -3.1645309, 'lng': 102.9215003}, 'viewport': {'northeast': {'lat': -3.163248370107278, 'lng': 102.9233371798927}, 'southwest': {'lat': -3.165948029892722, 'lng': 102.9206375201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM BOBI,{'open_now': False},ChIJaeOoBjT7MC4RtKnj7Hi8K7Q,5.0,ChIJaeOoBjT7MC4RtKnj7Hi8K7Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3021, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108435841431824005344"">A Google User</a>'], 'photo_reference': 'AUGGfZkaezh9-C6DNd6d-jXySZRhylMJVZQJMLDakQO7vdUPCKZEgq4hvulEgvzVvZnv-h_Ji7AVJIIqQeDz2GQDrmhLRG6ChLFjk5LSL00LCc9kwSHcVSv2M3MT35rmSvEL03K_gi1mF5QZHyb7qEgVoQeSw7e5H7A_4ei6Xh3wTFX7LEUo', 'width': 3021}]",,https://www.google.com/maps/place/?q=place_id:ChIJaeOoBjT7MC4RtKnj7Hi8K7Q
OPERATIONAL,"RVWH+8X, Sri Mulyo, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra 31662, Indonesia","{'location': {'lat': -3.1541577, 'lng': 102.8799848}, 'viewport': {'northeast': {'lat': -3.152807870107278, 'lng': 102.8813346298927}, 'southwest': {'lat': -3.155507529892723, 'lng': 102.8786349701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sri Kemuning,,ChIJr1dq1fj9MC4RcoHvn_Sb45o,5.0,ChIJr1dq1fj9MC4RcoHvn_Sb45o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107373352649841168877"">A Google User</a>'], 'photo_reference': 'AUGGfZnrCOp1uDCat2VNiroMjk9ccI7NFHXe4aUeyrrFPydPdgDXVus7uQ1kVA5WoBwX4howarKfR9AtclUQkntD2q2ZOfKbyzxrT2oaFo1MACANSqa2XgMDEBJqRlbmu0IkIA6YjNLWMKexk952kqDeSd8uAnD9-q5iF5BAkcsNgC2B31l6', 'width': 2304}]",,https://www.google.com/maps/place/?q=place_id:ChIJr1dq1fj9MC4RcoHvn_Sb45o
OPERATIONAL,"VR97+M9G, Selangit, Musi Rawas Regency, South Sumatra 30771, Indonesia","{'location': {'lat': -3.1308145, 'lng': 102.8134553}, 'viewport': {'northeast': {'lat': -3.129521870107278, 'lng': 102.8148702298927}, 'southwest': {'lat': -3.132221529892723, 'lng': 102.8121705701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun,,ChIJtfrZNoP9MC4RU_b1ESWQzgs,0.0,ChIJtfrZNoP9MC4RU_b1ESWQzgs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJtfrZNoP9MC4RU_b1ESWQzgs
OPERATIONAL,"WX4F+2RX, Purwa Karya, Purwodadi, Musi Rawas Regency, South Sumatra 31662, Indonesia","{'location': {'lat': -3.0948943, 'lng': 102.9746074}, 'viewport': {'northeast': {'lat': -3.093601520107278, 'lng': 102.9763194798927}, 'southwest': {'lat': -3.096301179892722, 'lng': 102.9736198201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Wisata Desa Purwakarya,{'open_now': True},ChIJzfOUztP5MC4ROb7kIW_ueus,0.0,ChIJzfOUztP5MC4ROb7kIW_ueus,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110426382337878553213"">Fajar Ceking</a>'], 'photo_reference': 'AUGGfZkq_IV4lJUejIN9oEBJeWBW5el-mRd2jXREMNysW1KLx7h1XKLj_jRazUxmdDNtY38X5XnYyaVF277EFexpNMhAeOwJmz8IpY5EWNwa5QW1SGEFyezcX-6qsBUr4V4BWpUoTb6HqlXlvSMTu3RTJPuMac0MAgc-YcfH7SZ8hW_cs2nr', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJzfOUztP5MC4ROb7kIW_ueus
OPERATIONAL,"WX5F+9XC, Pagarsari, Purwodadi, Musi Rawas Regency, South Sumatra 31662, Indonesia","{'location': {'lat': -3.0915628, 'lng': 102.9748823}, 'viewport': {'northeast': {'lat': -3.090217570107278, 'lng': 102.9762226798927}, 'southwest': {'lat': -3.092917229892723, 'lng': 102.9735230201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan T,{'open_now': True},ChIJAffJKPH5MC4RUF3lm0qOlE0,3.9,ChIJAffJKPH5MC4RUF3lm0qOlE0,"['tourist_attraction', 'point_of_interest', 'establishment']",32,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102162208015848066448"">Miftahul Ulum</a>'], 'photo_reference': 'AUGGfZnNet2_roS83F8VpPHy7_eyX7Qh7BM5f2u5CnPqtYVQJkR5w7wPYZivIogGqAy4G5UZhsbRSi8Nivtybn-jDu5xVB4jXnThZ03FM3tzs3dgAYIFpEL9Dr17kRfPU1_GZI9TgDiI_uMmTcrTds6q2TEqAlgf47ky9QMfdYOxA0nl_snG', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJAffJKPH5MC4RUF3lm0qOlE0
OPERATIONAL,"2Q5Q+PQQ, Jl. Raya Lintas Utama Sumatera, Bukit Langkap, Kec. Karang Jaya, Kabupaten Musi Rawas, Sumatera Selatan 30771, Indonesia","{'location': {'lat': -2.990633, 'lng': 102.789466}, 'viewport': {'northeast': {'lat': -2.989258020107278, 'lng': 102.7908651298927}, 'southwest': {'lat': -2.991957679892723, 'lng': 102.7881654701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,tuguperbatasan,,ChIJ-4zd5yerMS4Ry9LWusl9Xsg,4.8,ChIJ-4zd5yerMS4Ry9LWusl9Xsg,"['park', 'point_of_interest', 'establishment']",5,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109679367998961704068"">A Google User</a>'], 'photo_reference': 'AUGGfZmG86ubpXiYo3rFg3Kr5N2ZklzGbynN2t9L-Jd6MaWoEF1csnNCI15TiK1ISAjSXRsfepMKWFrlOqvSIgre-OlMJu918zctMZ8ywu1B8q8zRbiF6Kteg8KxhKdaiJGyr7eTFV8fti-kjt8I90krd9omCjP2WTp8nfIijfp0XWBPJ4v2', 'width': 3456}]",,https://www.google.com/maps/place/?q=place_id:ChIJ-4zd5yerMS4Ry9LWusl9Xsg
OPERATIONAL,"QQW9+3CM, Taba Remanik, Selangit, Musi Rawas Regency, South Sumatra 31618, Indonesia","{'location': {'lat': -3.2047788, 'lng': 102.7685589}, 'viewport': {'northeast': {'lat': -3.203428970107277, 'lng': 102.7699087298927}, 'southwest': {'lat': -3.206128629892722, 'lng': 102.7672090701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Tinggi Waterfall,,ChIJuyX1VhodMS4RBZTyAY65u84,4.5,ChIJuyX1VhodMS4RBZTyAY65u84,"['tourist_attraction', 'point_of_interest', 'establishment']",56,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113848605940189850003"">A Google User</a>'], 'photo_reference': 'AUGGfZlGE-NlSlj6dkGqFFPaZ10mlzAR3ZgFeJzDAlP4EyQTkGp4DHAHLQd82A1uyOPvLeZmEAfbG2mSUP4qPaGXYimCx7QMmBvkpPCQaThPYHbIZoe8mRT3nTdiYvaLpNkB5ivYncR1SUbYINYOLA7SgukkmToJ4g6nyF4AggROun9aTn4', 'width': 3456}]",,https://www.google.com/maps/place/?q=place_id:ChIJuyX1VhodMS4RBZTyAY65u84
OPERATIONAL,"VR85+WPV, Lubuk Ngin, Selangit, Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -3.1326345, 'lng': 102.8092821}, 'viewport': {'northeast': {'lat': -3.1317869, 'lng': 102.8120184}, 'southwest': {'lat': -3.1351773, 'lng': 102.80837}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TEPIAN AYO SIRING DAM,,ChIJr_iZTs79MC4RHquH2cmg2L4,0.0,ChIJr_iZTs79MC4RHquH2cmg2L4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3071, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118410801483750215431"">A Google User</a>'], 'photo_reference': 'AUGGfZkZ-L45hUg7CRw2DGJgiWG8QGXVOopv2cCD-VZ2IXAMDDFCN4XM9sqORJkRi5UlPXn31UERnCofA4Q5IfxJ9Gf6gfkYTphdOS4R7T4tI8b7WewFdQB4SS51jBrseVkHVBK_iFIfLvXUCl_OP6Z1r45-c8tf2k7L11lBRoQJhtnomhOM', 'width': 2154}]",,https://www.google.com/maps/place/?q=place_id:ChIJr_iZTs79MC4RHquH2cmg2L4
OPERATIONAL,"VW57+73M, Jl. Desa Srimulyo, Sri Mulyo, Suku Tengah Lakitan Ulu, Kabupaten Musi Rawas, Sumatera Selatan 31662, Indonesia","{'location': {'lat': -3.1417953, 'lng': 102.912687}, 'viewport': {'northeast': {'lat': -3.140042070107278, 'lng': 102.9144716298927}, 'southwest': {'lat': -3.142741729892722, 'lng': 102.9117719701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Angkringan Pisek Kite (Pisek Hill),{'open_now': True},ChIJ8ysQt1r7MC4RZ3-tZkawQ3w,4.2,ChIJ8ysQt1r7MC4RZ3-tZkawQ3w,"['tourist_attraction', 'point_of_interest', 'establishment']",19,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113910172753119816489"">deo octav</a>'], 'photo_reference': 'AUGGfZm5gX17GcEc2515D7HnMKU0KZ2DFqBK1yT8lrE9tvWA7HYF1BXOPXTJGqmV5gNABD9dqUVJXgPi413KCZUnsnJm0sYwhLfAnj_jEtkIUNSDObU_leL1LTxA7wsG8ydR-1_6tl1jaHziCrCf9CfWAmw0mTZUQ1hARaRMTWf7uCSQGQia', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ8ysQt1r7MC4RZ3-tZkawQ3w
