business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,permanently_closed,url
OPERATIONAL,"East Ratatotok, Ratatotok, Southeast Minahasa Regency, North Sulawesi 95997, Indonesia","{'location': {'lat': 0.8460614, 'lng': 124.7077605}, 'viewport': {'northeast': {'lat': 0.8477660298927222, 'lng': 124.7089254798927}, 'southwest': {'lat': 0.8450663701072778, 'lng': 124.7062258201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Anita,{'open_now': True},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111475025351786825337"">A Google User</a>'], 'photo_reference': 'AUGGfZm6_OXb3ygWUx0YaVr3rC0BN0gxdqVdU5XKh0XiDmt-q5JjtRx7GsQHv2sN5QcJSgmJIzC_PEWWPvgVb_gcSYkkp89-DzPnffAq99fS47ido2R7Aw750JcjE5wddBXD59S5K_RUZtnznpOm0aKuXH_NIhRiKci7TgqgKAzIt11rEk_8', 'width': 4624}]",ChIJ5wPxIwC7gDIRRrF_b4I-pCE,5.0,ChIJ5wPxIwC7gDIRRrF_b4I-pCE,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"{'compound_code': 'RPW5+C4 East Ratatotok, Southeast Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QG6RPW5+C4'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ5wPxIwC7gDIRRrF_b4I-pCE
OPERATIONAL,"Jl. Susuaan Gagaran, Sinuian, Kec. Remboken, Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.2193642, 'lng': 124.859017}, 'viewport': {'northeast': {'lat': 1.220708229892722, 'lng': 124.8604326798927}, 'southwest': {'lat': 1.218008570107278, 'lng': 124.8577330201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,CAMP JAMES,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116036999468805958104"">Eko Purwanto</a>'], 'photo_reference': 'AUGGfZl1f3v8sBUhHTFNl99B0MFiro4h1y5YHVtuY7DWiTb3rYyTfdTfcT2rSLTHfGF1GJB7i-CKNsE4RR2G84z_n3iKilj_5VlffMvYabyHwesFkRjTRq-jWzWEPRaF_Yu64-Q0wjN3m0vbWbNSZnhxBGbA6Y-Pwhh4WqceI8MPXDBVq0Jx', 'width': 4000}]",ChIJ-UrkZCJBhzIRoQ583n0FYO8,4.5,ChIJ-UrkZCJBhzIRoQ583n0FYO8,"['cafe', 'tourist_attraction', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",990.0,"{'compound_code': '6V95+PJ Sinuian, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH66V95+PJ'}",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJ-UrkZCJBhzIRoQ583n0FYO8
,"Ratahan Timur, Southeast Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.0937692, 'lng': 124.815983}, 'viewport': {'northeast': {'lat': 1.1211009, 'lng': 124.884909}, 'southwest': {'lat': 1.01667, 'lng': 124.801541}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ratahan Timur,,,ChIJ62rFX-xJhzIR5EDpv08VoCY,,ChIJ62rFX-xJhzIR5EDpv08VoCY,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ62rFX-xJhzIR5EDpv08VoCY
OPERATIONAL,"5Q88+49Q, Jl. Kawangkoan-Kanonang, Kanonang Empat, Kec. Kawangkoan Bar., Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.16531, 'lng': 124.7659925}, 'viewport': {'northeast': {'lat': 1.166636729892722, 'lng': 124.7673420798927}, 'southwest': {'lat': 1.163937070107278, 'lng': 124.7646424201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kasih Kanonang,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110648006484234832826"">Oryza Tarigan</a>'], 'photo_reference': 'AUGGfZlJv44biKZXbv7UGag5-uusqfHbd-ODjuLN50RkoTpB0l1MHn9T-xirRvr4DxfJ0A9VZ6wn4n0HiE9MmSXskfVuKzVt61GPhMk32c4s75Wacmz1wWYkBVZrf0J_qEBMVkKJ5_fUsng8BuI1QaHI-0txuXSHqPbiC9UHVBC_CmLRhOiI', 'width': 4032}]",ChIJif3f8yREhzIRH85zFLlR6So,4.3,ChIJif3f8yREhzIRH85zFLlR6So,"['tourist_attraction', 'point_of_interest', 'establishment']",1484.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJif3f8yREhzIRH85zFLlR6So
CLOSED_TEMPORARILY,"3VH4+3Q2, Wongkai Satu, Ratahan Timur, Southeast Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.0776386, 'lng': 124.8568982}, 'viewport': {'northeast': {'lat': 1.078988429892722, 'lng': 124.8582480298927}, 'southwest': {'lat': 1.076288770107278, 'lng': 124.8555483701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMAH TERBALIK PASAWANGEN,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111839848147362873974"">A Google User</a>'], 'photo_reference': 'AUGGfZluOWde8gr8EQ6SAJW5GuLknbKA-K5ANO9ZUOWJfMbzHEoiTtBJ9HpLnJiN6lXgJ-02jqA6re3cqzWTSbyLiVxoebKdqpyIdMTBLCMyrLqI1BqpdnxH--zgTAIyXDZ7croJY2JGJWKWBf9aJMuyH6nrCEGBG3Ikejuggrsih6CMxsVQ', 'width': 3000}]",ChIJMf1SUntJhzIR3bFfyN0Hoss,5.0,ChIJMf1SUntJhzIR3bFfyN0Hoss,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJMf1SUntJhzIR3bFfyN0Hoss
OPERATIONAL,"XV3H+FV6, Tumbak, Pusomaen, Southeast Minahasa Regency, North Sulawesi 95997, Indonesia","{'location': {'lat': 0.9536589999999999, 'lng': 124.8796254}, 'viewport': {'northeast': {'lat': 0.9550088298927221, 'lng': 124.8809752298927}, 'southwest': {'lat': 0.9523091701072778, 'lng': 124.8782755701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Pontein Tumbak,{'open_now': True},"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102676259539673036636"">A Google User</a>'], 'photo_reference': 'AUGGfZmQAIeDF6uOtwBHJUHn_F3KwTt2_m7NFxo8Mvt4ehrHQfykk20uRqWx7DupJOq1hihYsN8H4Quzgghl_r540_bfmFmuT50G7KCu-mPrDHcVuarGaDm12kxxVO77PhwWbFGIB5jphO5oHmn4zr2BiL0acjVny0jCnV6OStKUQZ1QiRb7', 'width': 9248}]",ChIJ6ffnIULLgDIRdcrQgiO9p0g,4.9,ChIJ6ffnIULLgDIRdcrQgiO9p0g,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6ffnIULLgDIRdcrQgiO9p0g
OPERATIONAL,"6RV7+3XG, Sendangan, Sonder, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.243228, 'lng': 124.815465}, 'viewport': {'northeast': {'lat': 1.244626929892722, 'lng': 124.8168682798927}, 'southwest': {'lat': 1.241927270107278, 'lng': 124.8141686201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Lengkoan Hills,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102245806476479663500"">jerry</a>'], 'photo_reference': 'AUGGfZl6iYkHxt_pBggG_W1FLAXapMqHBPNwH_gMc3hsl6UiUyBLijY8YgqPbfwrz8hQCAgEzzxUTCYsytYltYQU3iovRdvpdZBLZPMCYaaF3YQE-IV87k4O3008b-2DEeefSUmLB83qTRujcmWc0H3xc6JNBNZCkZgH8pgZtIZWTMxziEhN', 'width': 3024}]",ChIJE4Vtpb1BhzIRmJbdbk9Joxw,5.0,ChIJE4Vtpb1BhzIRmJbdbk9Joxw,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJE4Vtpb1BhzIRmJbdbk9Joxw
OPERATIONAL,"Jalan Raya Langowan - Ratahan No.Utara, Pinabetengan Utara, Kec. Tompaso Barat, Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.1829223, 'lng': 124.7935898}, 'viewport': {'northeast': {'lat': 1.184329079892722, 'lng': 124.7943871298927}, 'southwest': {'lat': 1.181629420107278, 'lng': 124.7916874701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Pinawetengan,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102530572214595123551"">Dewi Senduk</a>'], 'photo_reference': 'AUGGfZmIP9K274YMTj6daE9UsU3PSdYnG2ebqbKTBrKm3M-CKY3rESAJ10H6EiCDllUJjwGI8XKxhfiYkpGinOfiYXmICXJZQ8heFtpv-HGhsgsFqCa9UVofzYJyyxa43HLtwuR0fe_jcRJhmHlQac9-B36aoAi7-9jNYRD2KvU1fnBo2DRG', 'width': 4000}]",ChIJocrMrrBGhzIRcIlT2oRpSAY,4.7,ChIJocrMrrBGhzIRcIlT2oRpSAY,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",76.0,"{'compound_code': '5QMV+5F North Pinabetengan, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH65QMV+5F'}",,,https://www.google.com/maps/place/?q=place_id:ChIJocrMrrBGhzIRcIlT2oRpSAY
OPERATIONAL,"6Q4P+HQG, Uner, Kawangkoan Utara, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2064395, 'lng': 124.7869433}, 'viewport': {'northeast': {'lat': 1.207790829892722, 'lng': 124.7882926298927}, 'southwest': {'lat': 1.205091170107278, 'lng': 124.7855929701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Kacang Kawangkoan,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103021564872290327958"">Nicky Rambing</a>'], 'photo_reference': 'AUGGfZkt1n5i7F8FiNKanN-Sf7cMk_qwmuGS-c3_1E9UfTpdwbQl1uo-5LMZjouYytYD6I5irpNbpdpUyZvTtVNCo6yT6DzaxCmDbjVuocQNA6etFRnVydTy1NeJv4uySh2N7-G6Hnrdm7GfPmPvHiXrWn3yfdkoswrhOOHx5H0lAMocrFdp', 'width': 3456}]",ChIJSycYFm9BhzIR91Om6xuG03Y,4.6,ChIJSycYFm9BhzIR91Om6xuG03Y,"['tourist_attraction', 'point_of_interest', 'establishment']",354.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJSycYFm9BhzIR91Om6xuG03Y
OPERATIONAL,"3R32+43J, South Tosuraya, Ratahan, Southeast Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.0528278, 'lng': 124.8001905}, 'viewport': {'northeast': {'lat': 1.054165629892722, 'lng': 124.8015600298927}, 'southwest': {'lat': 1.051465970107278, 'lng': 124.7988603701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,PLAZA RATAHAN,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109017132822652266059"">A Google User</a>'], 'photo_reference': 'AUGGfZkhnHIVyfZV5YWys8epC1iwp9dFg9fSOBNps8vvFDMDKhb3PeLrqCIAUmmg2JfmtulmWA2V6GFjITPshL58cuBkymM3UcGsCmi14I50qhRNNwlJJB6X8vxohFfU7d8MbxjNgG7LKCY74Mu4teeIUXsQyQphzS06xnx8voCph31oAnyJ', 'width': 4000}]",ChIJU4uFXtxLhzIRwOM6Llyr08I,4.2,ChIJU4uFXtxLhzIRwOM6Llyr08I,"['shopping_mall', 'point_of_interest', 'establishment']",408.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJU4uFXtxLhzIRwOM6Llyr08I
OPERATIONAL,"Tounelet, Sonder, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2550742, 'lng': 124.778319}, 'viewport': {'northeast': {'lat': 1.256463579892722, 'lng': 124.7795939298927}, 'southwest': {'lat': 1.253763920107278, 'lng': 124.7768942701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Toar Lumimuut,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109614057706354938311"">Taha rudin</a>'], 'photo_reference': 'AUGGfZnD_CWY34d9FzkfJmKmAo03iJ_8-oNK8fxDJ4HdINlYVRWSAar2EgDxHdDQUej8XN2sSNMSpSPVBm9HxhdSwcTzxOfeh7Bwf3EL-ftMO2X79V38nUML7ZIjNoAbuPDtlT6P7v9JXhfjKkKMOIlhOvIq-jnT6lkz9_jcU14cnR6PJCWR', 'width': 4032}]",ChIJwSYFXhRqhzIRtJYe27DF2SI,4.4,ChIJwSYFXhRqhzIRtJYe27DF2SI,"['tourist_attraction', 'point_of_interest', 'establishment']",378.0,"{'compound_code': '7Q4H+28 Tounelet, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH67Q4H+28'}",,,https://www.google.com/maps/place/?q=place_id:ChIJwSYFXhRqhzIRtJYe27DF2SI
OPERATIONAL,"8VPM+HQW, Bar., Masarang, Kec. Tondano Bar., Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3364809, 'lng': 124.8844624}, 'viewport': {'northeast': {'lat': 1.337948579892722, 'lng': 124.8857140298927}, 'southwest': {'lat': 1.335248920107278, 'lng': 124.8830143701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Temboan Peak Rurukan,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104863797000517596532"">Iwank New</a>'], 'photo_reference': 'AUGGfZnP7dH7imTx_MJC9unSN4KSemlGXfhUJD-qH-0pd4GM2n21VQOkWpAoqqLafMFYp3Dv-tGHYmjSRPEvjs_kZTGcMQFbWpxREUt-NpUisr0nyJkGxdHjk76yJRNteqYPciHsaCndtWPDQcBNpJB515YQLTJUEgpDKm6ewGX0I7xRJFxn', 'width': 4624}]",ChIJ2bGMnSIThzIR0ZmYHkp3MhU,4.6,ChIJ2bGMnSIThzIR0ZmYHkp3MhU,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",392.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2bGMnSIThzIR0ZmYHkp3MhU
OPERATIONAL,"6Q7Q+FH9, Jl. Raya Kawangkoan Manado, Uner, Kec. Kawangkoan Utara, Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.2136712, 'lng': 124.7889798}, 'viewport': {'northeast': {'lat': 1.215023529892722, 'lng': 124.7903399798927}, 'southwest': {'lat': 1.212323870107278, 'lng': 124.7876403201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,"Goa Jepang Kawangkoan , Nipponkaigun no Bōkūgō - 日本海軍の防空壕",{'open_now': True},"[{'height': 1125, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101139814802644411091"">Andrey Yudaprasati</a>'], 'photo_reference': 'AUGGfZl0QPNwEfzWTNjxD7zym7WmpC2C8GHcZxEeuhebpSqvEARa-9qrfLp0BaHpTomIp0QUCxG-DmY5E3RBjdJgS8j98ky9oZilPMHhxawBkV2oB8oXtUvmbtlzwd3U6IEO4eiKYsr-p8qEEjx53xSmPIb8A428PF2Q3YOH-QeMudUtK_sS', 'width': 2000}]",ChIJV_9Py3ZBhzIRi3yn_KCmQI8,4.2,ChIJV_9Py3ZBhzIRi3yn_KCmQI8,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",85.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJV_9Py3ZBhzIRi3yn_KCmQI8
OPERATIONAL,"4283+769, Rarumis, Kec. Lembean Tim., Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.1153265, 'lng': 125.0033342}, 'viewport': {'northeast': {'lat': 1.116662929892722, 'lng': 125.0047041798927}, 'southwest': {'lat': 1.113963270107278, 'lng': 125.0020045201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI RARUMIS KAROR,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101130320482576756005"">Fren Gumogar</a>'], 'photo_reference': 'AUGGfZkhLrvB0C9ZCUmReQHf_AH52xPtUcq4vwsziObW4EJPnXYpSsX5W-K5dlDj7r13kfPE6YnL799xHcTB8LNCCef2qZ9qfbPLn-Xix3MowdykuVI0B_jji8g3iljNpH2mHcNhfZGa_ampuL5x6TAO_DIEhKt7Ah3695G5L9H9LB7JP6Im', 'width': 4032}]",ChIJKTnQNRMxhzIRWmTvCZwwuJM,4.8,ChIJKTnQNRMxhzIRWmTvCZwwuJM,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJKTnQNRMxhzIRWmTvCZwwuJM
