business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"9RHV+4Q, Waduwala, Sabu Liae, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6221334, 'lng': 121.8444062}, 'viewport': {'northeast': {'lat': -10.62026362010728, 'lng': 121.8463041}, 'southwest': {'lat': -10.62296327989272, 'lng': 121.8387125}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tebing Tinggi,,"[{'height': 3368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115055791983227508195"">A Google User</a>'], 'photo_reference': 'AUGGfZnYjnElfCqfDzsZzLsraLjzn6IuRGZ86SczxasIn5Sljl63_EIQhiaL-cYcA96zXSTU5z6AUiIN6sO6_WPRW9TQLgqKGBaFHbfwaTREFjBYWcN5TWuGlEhwH1NKgASOlhxV9L4VohnYtjlQ_jTP3soy0UvtjvHv8PCXZVu8TfTWrI3M', 'width': 6000}]",ChIJd-W47ALDUSwRb8w_VIwXClA,5.0,ChIJd-W47ALDUSwRb8w_VIwXClA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJd-W47ALDUSwRb8w_VIwXClA
OPERATIONAL,"9RGG+HG, Dainao, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6235428, 'lng': 121.8263002}, 'viewport': {'northeast': {'lat': -10.6206001, 'lng': 121.828516}, 'southwest': {'lat': -10.6245237, 'lng': 121.8255616}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wadu mea dainao,,"[{'height': 4480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107450921776128992288"">Lorentius Wila</a>'], 'photo_reference': 'AUGGfZmWbHJk3moKkYlxb31Zc2CRgPRzFelBwqxYRcAiLsNyU2_cbVMLD6e_GGbEKEBFpQEr3BI6t5bKhvcme7Zj25xO1cDRzdl3FywlJjylDV0OrJxXC37SiP3S0UuPFdP-EAKwtSPnbLMXWWzW2NQHyRyhvxD5qO1_3I6NSzYY4u6eiECg', 'width': 2016}]",ChIJifYL7g7DUSwRzwuB-slrxjQ,5.0,ChIJifYL7g7DUSwRzwuB-slrxjQ,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJifYL7g7DUSwRzwuB-slrxjQ
OPERATIONAL,"CQ56+933, Pedarro, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5916024, 'lng': 121.760158}, 'viewport': {'northeast': {'lat': -10.59025617010728, 'lng': 121.7614945298927}, 'southwest': {'lat': -10.59295582989272, 'lng': 121.7587948701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TERMINAL PUDI,,,ChIJ7yckqI3nUSwRSSjsUvef0Jk,5.0,ChIJ7yckqI3nUSwRSSjsUvef0Jk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ7yckqI3nUSwRSSjsUvef0Jk
OPERATIONAL,"CWC9+87H, Ledetalo, Sabu Liae, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5797689, 'lng': 121.9183758}, 'viewport': {'northeast': {'lat': -10.57828167010728, 'lng': 121.9196242798927}, 'southwest': {'lat': -10.58098132989272, 'lng': 121.9169246201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Leokoa,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109907837227820828395"">A Google User</a>'], 'photo_reference': 'AUGGfZnUVz1wqye4LGI-FNxp87kFA8Q4bu2NNxfVbec9mTqAj9bAHl_KA6YFpJ6ReevgCSPfo8lBM3ZqSinBVNYeXhWDFcnkcPQpxfzz_GyWD48OHCoBBwloHyytzRg9uQD48zyptqSqKygbq0wZsVQ6u_9rEqgAH0uxPA6rHyXWJOnag1Qb', 'width': 4000}]",ChIJ56IOMD3rUSwRwcacyegYQSc,4.7,ChIJ56IOMD3rUSwRwcacyegYQSc,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJ56IOMD3rUSwRwcacyegYQSc
OPERATIONAL,"CXX5+F5, Eiada, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5513637, 'lng': 121.9579035}, 'viewport': {'northeast': {'lat': -10.55001387010728, 'lng': 121.9592533298927}, 'southwest': {'lat': -10.55271352989272, 'lng': 121.9565536701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Eiada,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111864400655997335502"">bunda marseila</a>'], 'photo_reference': 'AUGGfZn533wX52jakUPI8IPwpbWMVsWZXS6E2197GjQHPmb8MNiSSqxtJEZRsxv_UZ8RbecF28EwmfHMN5PQ6c6biuj7fY6OGXR4E2KT37OVhTitgG59f9pRkR_wTXuhSPYB4Us4LiAqK74wWbKM5_sk_WI61jLJa_-y8JgEJomg-_RD8qYT', 'width': 4096}]",ChIJ8TBROFjrUSwR33Kus1uGyi8,5.0,ChIJ8TBROFjrUSwR33Kus1uGyi8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ8TBROFjrUSwR33Kus1uGyi8
OPERATIONAL,"CQ7R+H8R, Gurimonearu, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5860126, 'lng': 121.7907726}, 'viewport': {'northeast': {'lat': -10.58442307010728, 'lng': 121.7922657798927}, 'southwest': {'lat': -10.58712272989272, 'lng': 121.7895661201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Sabu,,,ChIJk422SGjnUSwRyR1urh5CRgc,5.0,ChIJk422SGjnUSwRyR1urh5CRgc,"['park', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJk422SGjnUSwRyR1urh5CRgc
OPERATIONAL,"9QP2+7G, Ledeae, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6142535, 'lng': 121.7512829}, 'viewport': {'northeast': {'lat': -10.61272537010728, 'lng': 121.75265705}, 'southwest': {'lat': -10.61542502989272, 'lng': 121.74716045}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Desa Ledeae (Ketode),,,ChIJiecBbdbnUSwRRCnrrav18z8,0.0,ChIJiecBbdbnUSwRRCnrrav18z8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJiecBbdbnUSwRRCnrrav18z8
OPERATIONAL,"FW84+W8, Raekore, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.532702, 'lng': 121.905823}, 'viewport': {'northeast': {'lat': -10.53102722010728, 'lng': 121.9090489}, 'southwest': {'lat': -10.53372687989272, 'lng': 121.9047477}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Febrianti dae higa,,,ChIJuepdMADrUSwRpieRIwrVomU,0.0,ChIJuepdMADrUSwRpieRIwrVomU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJuepdMADrUSwRpieRIwrVomU
OPERATIONAL,"9PWV+F67, Ramedue, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6039417, 'lng': 121.7419517}, 'viewport': {'northeast': {'lat': -10.60261822010728, 'lng': 121.7432922298927}, 'southwest': {'lat': -10.60531787989273, 'lng': 121.7405925701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Markas A P U,,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114232865047335733047"">A Google User</a>'], 'photo_reference': 'AUGGfZlxYCudre47LjtfXTvxUSkFpwyoH08kLeNMJZH5Unx9XlDsYsf34sam-bqVpiJ_Mpv4jfTTCpQn_ovrK41S0_cHxRfXTGdZQI9sQaK-Cu6HRx7PvYWmOyIWSG4VDNlncqRb3BVQ9JDX6OGeGiSuVLf3vsO4wEeMGneI9EYua20xOMi0', 'width': 3072}]",ChIJu_b_GfLnUSwRqVwIA2nPDOk,0.0,ChIJu_b_GfLnUSwRqVwIA2nPDOk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJu_b_GfLnUSwRqVwIA2nPDOk
OPERATIONAL,"Huwaga, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5318932, 'lng': 121.9917369}, 'viewport': {'northeast': {'lat': -10.53046037010728, 'lng': 121.9930754798927}, 'southwest': {'lat': -10.53316002989272, 'lng': 121.9903758201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kenzhu BB,{'open_now': True},"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116437693356441273713"">A Google User</a>'], 'photo_reference': 'AUGGfZnrIVOSLpWzErlZGdL6es-vpLrr1evSAAnYvV3bsE43Kc1luUP2MEjtVlI4Ou0SeJtS6-F9LpxWbUlxnxADIM-ygANQJpZJJB7bJQgNcPLG7yfRfHBqOLgtLHWHiHdhYwmUOvovrH_73Ed9RX0KxZ_5hH56NccDubiq8CTI6RPW0jVj', 'width': 3456}]",ChIJzTtVFavrUSwR1HWvPpAx1nU,5.0,ChIJzTtVFavrUSwR1HWvPpAx1nU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"{'compound_code': 'FX9R+6M Huwaga, Sabu Raijua Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX3FX9R+6M'}",https://www.google.com/maps/place/?q=place_id:ChIJzTtVFavrUSwR1HWvPpAx1nU
OPERATIONAL,"GXPV+43, Bali, Kec. Sabu Tim., Kabupaten Sabu Raijua, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.4646875, 'lng': 121.9926875}, 'viewport': {'northeast': {'lat': -10.46337987010728, 'lng': 121.9940490298927}, 'southwest': {'lat': -10.46607952989272, 'lng': 121.9913493701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumat Adat Sabu Timur,,,ChIJu6KqUgDtUSwRlNZKWIsWh_c,0.0,ChIJu6KqUgDtUSwRlNZKWIsWh_c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'GXPV+43 Kujiratu, Sabu Raijua Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX3GXPV+43'}",https://www.google.com/maps/place/?q=place_id:ChIJu6KqUgDtUSwRlNZKWIsWh_c
CLOSED_TEMPORARILY,"FQPX+93, Raedewa, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.514061, 'lng': 121.797731}, 'viewport': {'northeast': {'lat': -10.51272285, 'lng': 121.7989814798927}, 'southwest': {'lat': -10.51807545, 'lng': 121.7962818201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dahi Hairawu,,,ChIJI0lCaCrlUSwR0_T-3sMMXoQ,0.0,ChIJI0lCaCrlUSwR0_T-3sMMXoQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJI0lCaCrlUSwR0_T-3sMMXoQ
CLOSED_TEMPORARILY,"9RQ3+P85, Unnamed Road, Wadumeddi, Kabupaten Sabu Raijua, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.6107439, 'lng': 121.8033617}, 'viewport': {'northeast': {'lat': -10.60878987010728, 'lng': 121.8049844798927}, 'southwest': {'lat': -10.61148952989272, 'lng': 121.8022848201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gelanalalu,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106090648986639629205"">A Google User</a>'], 'photo_reference': 'AUGGfZkFwC8mI4wlC8jyb0QaBnNpXgnxV92eCzpp-8S9eZrRr5UJwh4G9ULRYZ_MF1pLlqbmf7AlO_A_KgOmMO8CfPFVBNrOM8sDA14z57zHHmDEPHmof--gBRNSB5kP00ILG-mSlooGlXzFlNwGXkBvJbQ9rtBFcu3l8Hn2lMJgDOC5pOkH', 'width': 4160}]",ChIJHX1sMmnnUSwRqSfG71h0GvY,0.0,ChIJHX1sMmnnUSwRqSfG71h0GvY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJHX1sMmnnUSwRqSfG71h0GvY
