business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,permanently_closed,url
OPERATIONAL,"9HCV+QQH, Lorong Jambi, Simpang III Sipin, Kec. Kota Baru, Kota Jambi, Jambi 36129, Indonesia","{'location': {'lat': -1.6280665, 'lng': 103.5944813}, 'viewport': {'northeast': {'lat': -1.626719020107278, 'lng': 103.5957636298927}, 'southwest': {'lat': -1.629418679892722, 'lng': 103.5930639701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,bukan rumah ncak,{'open_now': False},,ChIJO0MXKhWJJS4RvCqCAz0fyho,5.0,ChIJO0MXKhWJJS4RvCqCAz0fyho,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJO0MXKhWJJS4RvCqCAz0fyho
OPERATIONAL,"CJ77+RX2, Arab Melayu, Pelayangan, Jambi City, Jambi 36123, Indonesia","{'location': {'lat': -1.5854874, 'lng': 103.6148977}, 'viewport': {'northeast': {'lat': -1.584105520107278, 'lng': 103.6162397798927}, 'southwest': {'lat': -1.586805179892722, 'lng': 103.6135401201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patung Angso Duo Seberang,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110553446705454863629"">Abassr1 Up</a>'], 'photo_reference': 'AUGGfZlXEHxwEWbRz3ea4_g-2lOIEzDWHohTKM-t-RQcLwmU4jYTI8yTnTdTyE-j1Q3RN6P3io7727vPWGyppGnUd6o46NPpDy0wf2hFprehZB9BE8YPu-IYMmmBBNHZa-nk5EhXCZqlRzsZmk9RfzFJYAqjawaJ_-N-BNoHIEUyxnl-50yj', 'width': 1080}]",ChIJ_bQfgaaJJS4R8ewVXNGH0GQ,4.0,ChIJ_bQfgaaJJS4R8ewVXNGH0GQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_bQfgaaJJS4R8ewVXNGH0GQ
OPERATIONAL,"8HVP+W58, Kenali Asam Bawah, Kota Baru, Jambi City, Jambi 36129, Indonesia","{'location': {'lat': -1.6552207, 'lng': 103.5854681}, 'viewport': {'northeast': {'lat': -1.653838270107278, 'lng': 103.5868290298927}, 'southwest': {'lat': -1.656537929892722, 'lng': 103.5841293701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Hutan Kota Mayang,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116372029675555591958"">Iqbal Ramdhani</a>'], 'photo_reference': 'AUGGfZlir5kUl2nKrfeo5iitYUWVDR7-ul7Dhk2PNlOuHLwfOiTSLBHUm57ZJGfUkfmO8yMWDfpz8kNxw0fmVyuiENOEqeWgOIdPqd8C2zdLNMRdEJpBLK_s4cAiTMOfyoedlmnnB6pwDhmUfCDPiwdmYKmZStOzZIDM0Uye83WPL1L-1tx3', 'width': 4032}]",ChIJb8-Ay7SHJS4RtBDYYwrWx-k,4.4,ChIJb8-Ay7SHJS4RtBDYYwrWx-k,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",939,,,,https://www.google.com/maps/place/?q=place_id:ChIJb8-Ay7SHJS4RtBDYYwrWx-k
OPERATIONAL,"9HQH+X7W, Simpang IV Sipin, Telanaipura, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.6100212, 'lng': 103.5781926}, 'viewport': {'northeast': {'lat': -1.608643120107278, 'lng': 103.5795234298927}, 'southwest': {'lat': -1.611342779892722, 'lng': 103.5768237701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelalawan,,,ChIJK9b_VwCJJS4RN2tuhOeZVjs,0.0,ChIJK9b_VwCJJS4RN2tuhOeZVjs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJK9b_VwCJJS4RN2tuhOeZVjs
OPERATIONAL,"Jl. Sultan Agung Lap. Banteng No.12, Murni, Kec. Telanaipura, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.5961853, 'lng': 103.6069754}, 'viewport': {'northeast': {'lat': -1.594886770107278, 'lng': 103.6082808798927}, 'southwest': {'lat': -1.597586429892722, 'lng': 103.6055812201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,People's Struggle Museum Jambi,{'open_now': False},"[{'height': 466, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103508681217421439052"">Haikal Ahmadi</a>'], 'photo_reference': 'AUGGfZmILtnDnw_3bgHaOLjti2ErzeR07X6MUDgfd8FA94FQ7UtKD8Io_SwBP-rgaOV6JTQjcwWeAbXlZcSJgaAvC8_d-yqMgp7CAFtrrgWfBIg8dCnXZYb4be04Oq7oXiq9WKx06O3LqmNxUUsCwILsWfhtVwGzTTsleqIg3rZeu-60TBwv', 'width': 700}]",ChIJtQzX0OWIJS4Rv8TsWB9lUQ0,4.5,ChIJtQzX0OWIJS4Rv8TsWB9lUQ0,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",373,"{'compound_code': 'CJ34+FP Murni, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CJ34+FP'}",,,https://www.google.com/maps/place/?q=place_id:ChIJtQzX0OWIJS4Rv8TsWB9lUQ0
OPERATIONAL,"Jl. Jenderal Urip Sumoharjo, Sungai Putri, Kec. Telanaipura, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.6079006, 'lng': 103.592861}, 'viewport': {'northeast': {'lat': -1.606531720107278, 'lng': 103.5941845298927}, 'southwest': {'lat': -1.609231379892722, 'lng': 103.5914848701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Siginjei,{'open_now': False},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101107363619456980622"">Yap Dharmananda</a>'], 'photo_reference': 'AUGGfZmJF7t44Dz6qwXMkeTtFKk9j6IzBT7pSvmelpc7r3lgHveqOCT5sYFmASTVzqXB3DMIjByF35V1lR0N6QI0svhSc71_krdbXdmgKwKGtrhJOCcm2uHMo94vGnbAISFkSHoRaFmDaHP4lESWROQwp0cVJApeTXrvpwWdOZ0qLXbAtFFf', 'width': 4096}]",ChIJf2KXLvWIJS4R1gjFx1ol_qk,4.4,ChIJf2KXLvWIJS4R1gjFx1ol_qk,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",641,"{'compound_code': '9HRV+R4 Sungai Putri, Jambi City, Jambi, Indonesia', 'global_code': '6PC59HRV+R4'}",,,https://www.google.com/maps/place/?q=place_id:ChIJf2KXLvWIJS4R1gjFx1ol_qk
OPERATIONAL,"Payo Lebar, Jelutung, Jambi City, Jambi 36124, Indonesia","{'location': {'lat': -1.6023721, 'lng': 103.6037004}, 'viewport': {'northeast': {'lat': -1.600970270107277, 'lng': 103.6050283798927}, 'southwest': {'lat': -1.603669929892722, 'lng': 103.6023287201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Tugu Gajah ( Simpang Pulai Jambi ),{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103801547670111326859"">Bang Ryan</a>'], 'photo_reference': 'AUGGfZlUl8wk8JJoQ-7zUGAulYLFem6N7_t3zUSxGzAu79dylhlHMLoYb0O02LF170JFu5rmJsLPWcPSIz0llPbADbgBrzYXbyNYKLFsOnALM-GJIifL2wgQCOCRgM1MiaC24MYLpoAUoj4clEQurp5_ykhrLXoLpOGFN7PqMl3Om4TtKX_u', 'width': 3120}]",ChIJoyq5pO-IJS4RIBEu067GefM,4.3,ChIJoyq5pO-IJS4RIBEu067GefM,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1054,"{'compound_code': '9JX3+3F Payo Lebar, Jambi City, Jambi, Indonesia', 'global_code': '6PC59JX3+3F'}",,,https://www.google.com/maps/place/?q=place_id:ChIJoyq5pO-IJS4RIBEu067GefM
OPERATIONAL,"Jl. Slamet Riyadi No.50A, Murni, Kec. Telanaipura, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.5951577, 'lng': 103.6074163}, 'viewport': {'northeast': {'lat': -1.593866520107278, 'lng': 103.6087869798927}, 'southwest': {'lat': -1.596566179892722, 'lng': 103.6060873201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oude Indië Water Toren bij Djambië Regentschap,{'open_now': False},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102901103156850648261"">A Google User</a>'], 'photo_reference': 'AUGGfZlBki0CGRXnoseRBJDWzLEhrJEkea2yX9AwRSeMoa_Hd78lwWY_wJqrZJ6fAPDOn8aDuceQxEO1PY2tCkuWcdvZKymjQ24ciQ_Bt1gN4kERgdVzdfVg5rEQkSQIMvq_s0L0ecrRCEwm5wmg_6u8JO4FboXhDVaXQLT15dxaTa8wpnhg', 'width': 4624}]",ChIJ_bl9WOGIJS4Rr3vqHnVVmQ4,4.3,ChIJ_bl9WOGIJS4Rr3vqHnVVmQ4,"['tourist_attraction', 'point_of_interest', 'establishment']",94,"{'compound_code': 'CJ34+WX Murni, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CJ34+WX'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ_bl9WOGIJS4Rr3vqHnVVmQ4
OPERATIONAL,"Jl. Gotong Royong, Tangkit Baru, Sungai Gelam, Muaro Jambi Regency, Jambi 36373, Indonesia","{'location': {'lat': -1.617593, 'lng': 103.7016935}, 'viewport': {'northeast': {'lat': -1.616252870107278, 'lng': 103.7030518798927}, 'southwest': {'lat': -1.618952529892722, 'lng': 103.7003522201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Nanas,{'open_now': False},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101107363619456980622"">Yap Dharmananda</a>'], 'photo_reference': 'AUGGfZmc34vAvbYJ9YHj8hj-BvmtfWiSn4HWt5AwqfgzxRAYDz5R_dXwqr6gvzbb7pi1KjpcnTzOkh1rpKWNcmdgHnoL2vMFbKZJVvTxboqaR35j2Gist751DSQk2_jCG1zNFGMJTYZKnVby1bsGwQ6xGy1E3Qy0ImX8IIpnnSBga8P_vUOY', 'width': 4624}]",ChIJw8-ip1uPJS4R_4tc3ik0s94,4.6,ChIJw8-ip1uPJS4R_4tc3ik0s94,"['tourist_attraction', 'point_of_interest', 'establishment']",170,"{'compound_code': '9PJ2+XM Tangkit Baru, Muaro Jambi Regency, Jambi, Indonesia', 'global_code': '6PC59PJ2+XM'}",,,https://www.google.com/maps/place/?q=place_id:ChIJw8-ip1uPJS4R_4tc3ik0s94
OPERATIONAL,"Jl. KH. M. Zuhdi, Tahtul Yaman, Kec. Pelayangan, Kota Jambi, Jambi 36382, Indonesia","{'location': {'lat': -1.5729468, 'lng': 103.6203502}, 'viewport': {'northeast': {'lat': -1.571603920107278, 'lng': 103.6216943798927}, 'southwest': {'lat': -1.574303579892722, 'lng': 103.6189947201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baihaki,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102860725457770729219"">A Google User</a>'], 'photo_reference': 'AUGGfZllRa-LMCi-NTToFaYI9wQjNgPziUuWAdIs7MCj5lyP-G0grA0BMAmkn4vQQQ8i-ClcYRsVxk85P9OitbAHr0ZZpOK-dCi9s1aVtXM_zLnKtB0DOHeaLLV4SPrlIN4TgvKLNKFKZyWD0Q6LWLpFPDmDrM5RXxrUa5yYaE7eNwoEs1C4', 'width': 4128}]",ChIJE3FekqSJJS4Rz_gkPm6jCgY,0.0,ChIJE3FekqSJJS4Rz_gkPm6jCgY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'CJGC+R4 Tahtul Yaman, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CJGC+R4'}",,,https://www.google.com/maps/place/?q=place_id:ChIJE3FekqSJJS4Rz_gkPm6jCgY
OPERATIONAL,"9M6C+RWC, Tangkit, Sungai Gelam, Muaro Jambi Regency, Jambi 36138, Indonesia","{'location': {'lat': -1.6379317, 'lng': 103.6722587}, 'viewport': {'northeast': {'lat': -1.636792620107278, 'lng': 103.6734622298927}, 'southwest': {'lat': -1.639492279892722, 'lng': 103.6707625701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pemancingan P.Wo,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115094855888758407908"">A Google User</a>'], 'photo_reference': 'AUGGfZkdexNI4GLJ5pj7iPu8IfSSeVMJi14O3nEFqfqS61x8jNBFI-uPgqJ6RM1h7YE03B8lC44pH7Fp8WEXVEHLhaoBD9xJkInB7yYovPti1CkUaVVBXXZVbr1fgKaLRO8__B-AUTAjKxY-ZX68Jqv8-cM9bwph5w3nVE1_a9cwxjodJp66', 'width': 1080}]",ChIJg_oWbDOFJS4RzL9fL-kl8Jw,0.0,ChIJg_oWbDOFJS4RzL9fL-kl8Jw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJg_oWbDOFJS4RzL9fL-kl8Jw
OPERATIONAL,"CH3H+QG2, Legok, Telanaipura, Jambi City, Jambi 36361, Indonesia","{'location': {'lat': -1.5956209, 'lng': 103.5787559}, 'viewport': {'northeast': {'lat': -1.594256270107278, 'lng': 103.5801416298927}, 'southwest': {'lat': -1.596955929892722, 'lng': 103.5774419701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Dasiles Tanjung Belimbing,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117782156831272225998"">A Google User</a>'], 'photo_reference': 'AUGGfZl-3gSMTJyqMpnRXm-0tOdPtna86QZCwOV520vgIDIaCDv9gx2l7RTSVAI99F6Don7bLmI-hLvCIUur0H8qCzeWWN6yHvukA2rKzx839G8H7zjP2BPNYSbpmpvWM8YNU3ap3RfL8_BNTwrx0EXTohmgCwgkR1Nyc8dwYz4GaRgDD9AO', 'width': 3264}]",ChIJGTMGGpaJJS4RG_y-K4u5V58,3.9,ChIJGTMGGpaJJS4RG_y-K4u5V58,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,,,https://www.google.com/maps/place/?q=place_id:ChIJGTMGGpaJJS4RG_y-K4u5V58
OPERATIONAL,"CJMR+P7, Sejinjang, East Jambi, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.5655625, 'lng': 103.6404375}, 'viewport': {'northeast': {'lat': -1.5647348, 'lng': 103.6421521298927}, 'southwest': {'lat': -1.5680456, 'lng': 103.6394524701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung wisata Pulo sijenjang,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107138895257884695332"">Rudi Hakim</a>'], 'photo_reference': 'AUGGfZk-Sw8M-TWUfq3pp4QeW7MkFvJG4cI6Nmb1C2g3VlwPbzFgrSry-FWs6By2Gpltgpsz-gup28xCofLDUiaXt3Eo1TSMJrXdYGMZZer1Iw28zgdUcb_uOtLystUyZkeInSD93lshTyjBt5y3u4LV83GeG5B4yw-tpSXUdQ1-8gM6mhvv', 'width': 4000}]",ChIJvXQe9eaPJS4RuhXcsG9BQO0,4.0,ChIJvXQe9eaPJS4RuhXcsG9BQO0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJvXQe9eaPJS4RuhXcsG9BQO0
OPERATIONAL,"9HVM+R9M, Jl. Letjen MT Haryono, Telanaipura, Kec. Telanaipura, Kota Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.6054019, 'lng': 103.5834336}, 'viewport': {'northeast': {'lat': -1.604133620107278, 'lng': 103.5847411298927}, 'southwest': {'lat': -1.606833279892722, 'lng': 103.5820414701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alun - Alun Gubernuran Jambi,,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100676616858308189087"">Zul Fikar</a>'], 'photo_reference': 'AUGGfZkBco3Rp_3Hzl5iBb0g3ZbNiknZ_1ZBnXvN8qfkGwZbodMUnk3F8gNpaVSXcBp8vEUejx898ac9DUcWU-jGivV--2F_af4juJ28BkkFzlbXkcuUzeSqS3Ja-FfZe_J2gscv5UPERCLmr96ceWPRJehuOvabBSh9mNjZjEGPpblcanYB', 'width': 4128}]",ChIJkT9vJtOJJS4RM2rEZFypKfE,4.5,ChIJkT9vJtOJJS4RM2rEZFypKfE,"['tourist_attraction', 'point_of_interest', 'establishment']",38,,,,https://www.google.com/maps/place/?q=place_id:ChIJkT9vJtOJJS4RM2rEZFypKfE
