business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"CJ67+634, Beringin, Pasar Jambi, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.5894894, 'lng': 103.6126912}, 'viewport': {'northeast': {'lat': -1.588139570107278, 'lng': 103.6140410298927}, 'southwest': {'lat': -1.590839229892722, 'lng': 103.6113413701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,healing place,,ChIJ-V8z5fqJJS4RadMQElCBrms,0.0,ChIJ-V8z5fqJJS4RadMQElCBrms,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ-V8z5fqJJS4RadMQElCBrms
OPERATIONAL,"Sungai Putri, Telanaipura, Jambi City, Jambi 36124, Indonesia","{'location': {'lat': -1.6086473, 'lng': 103.5956964}, 'viewport': {'northeast': {'lat': -1.607275220107278, 'lng': 103.5970687798927}, 'southwest': {'lat': -1.609974879892722, 'lng': 103.5943691201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Jaksa,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112184939411985323059"">uwonya udo</a>'], 'photo_reference': 'AUGGfZmqNfyuVxkgBokksKbhM8Irk77XJOojlA7GimDaoukHvKHPtUaMMSBBcU90_Eugarr_pRpAh7EPpSuaqkLxGaeSzsYMjJLp1mJ23axL1iyo4xciPieRuQjKqxlHijX3WgqLtvU7xuYuY8Yy4ax8loRI1nRHsft8XbAlwYgjBZTIEkZJ', 'width': 4624}]",ChIJHzSanfSIJS4R9Jm5QmS9Xp4,4.4,ChIJHzSanfSIJS4R9Jm5QmS9Xp4,"['tourist_attraction', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",1921,{'open_now': True},"{'compound_code': '9HRW+G7 Sungai Putri, Jambi City, Jambi, Indonesia', 'global_code': '6PC59HRW+G7'}",,https://www.google.com/maps/place/?q=place_id:ChIJHzSanfSIJS4R9Jm5QmS9Xp4
OPERATIONAL,"9JQ7+X65, Cempaka Putih, Jelutung, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.6101229, 'lng': 103.6131203}, 'viewport': {'northeast': {'lat': -1.608737070107278, 'lng': 103.6144335298927}, 'southwest': {'lat': -1.611436729892722, 'lng': 103.6117338701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,fhising,,ChIJhXaMbwCJJS4RHqfYb44wrA8,0.0,ChIJhXaMbwCJJS4RHqfYb44wrA8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJhXaMbwCJJS4RHqfYb44wrA8
OPERATIONAL,"Jl. Ade Irma Suryani Nasution, Telanaipura, Kec. Telanaipura, Kota Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.6020969, 'lng': 103.5825217}, 'viewport': {'northeast': {'lat': -1.600870120107277, 'lng': 103.5839351298927}, 'southwest': {'lat': -1.603569779892722, 'lng': 103.5812354701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Danau Sipin,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109113077743067084459"">Rizki Firbani</a>'], 'photo_reference': 'AUGGfZkWPhpxQkdqK-GGOIXKJ8BtG8yDXM594CRo2YxM3EzEccX6wsdNEEezTmvTExY0vhfeiDytklQFnNaHNWXbXkpKUWgsRWc6rTMHlQ2CW6Co9wvI1pLSugXEpsd4WuoZG7z6Bh0EpCH1eFTBgHcPo-Pf6R7o3i0ZX58WgyxLTfuptY2u', 'width': 4000}]",ChIJP9et5LeJJS4RkQ_tZnV191c,4.5,ChIJP9et5LeJJS4RkQ_tZnV191c,"['tourist_attraction', 'point_of_interest', 'establishment']",69,,"{'compound_code': '9HXM+52 Telanaipura, Jambi City, Jambi, Indonesia', 'global_code': '6PC59HXM+52'}",,https://www.google.com/maps/place/?q=place_id:ChIJP9et5LeJJS4RkQ_tZnV191c
OPERATIONAL,"Jl. Ade Irma Suryani Nasution, Kecamatan Danau Sipin, Kec. Telanaipura, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.6060681, 'lng': 103.5843153}, 'viewport': {'northeast': {'lat': -1.604719120107278, 'lng': 103.5856672798927}, 'southwest': {'lat': -1.607418779892722, 'lng': 103.5829676201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lake sipin,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106721215478477034329"">A Google User</a>'], 'photo_reference': 'AUGGfZn-wwhCUYcS6l-2_XDtf5v7YTh16MlPU3_2x-6eQk4P1Jk8IGOOPHveGpymLicaIr2OkfofjI397Fl1xvnrcQs_vgDa7W67qPxXzpdiKCm0IUJPQ0nhwI7d8G92GtLudC27g43ot0KDIno4AE_LXPAo_ToU_2lrLqCHFfdp3v2op7c2', 'width': 4160}]",ChIJs3yHTK2JJS4RjfWUG56vgOY,0.0,ChIJs3yHTK2JJS4RjfWUG56vgOY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},"{'compound_code': '9HVM+HP Sungai Putri, Jambi City, Jambi, Indonesia', 'global_code': '6PC59HVM+HP'}",,https://www.google.com/maps/place/?q=place_id:ChIJs3yHTK2JJS4RjfWUG56vgOY
OPERATIONAL,"CH4X+8JX, Jalan Letkol Selamet Riyadi, Legok, Kec. Telanaipura, Kota Jambi, Jambi 60253, Indonesia","{'location': {'lat': -1.59413, 'lng': 103.599116}, 'viewport': {'northeast': {'lat': -1.592805520107278, 'lng': 103.6004767798927}, 'southwest': {'lat': -1.595505179892722, 'lng': 103.5977771201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam Raja - Raja,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101247781513458221569"">Yudi Amirul</a>'], 'photo_reference': 'AUGGfZmnQkq1mO9mRoATZcO9dS4FrgAoOWilgUTldgJ6j8Tskla7QzKFgrWXTRfnrRZGvqRzmxVxyYs01ucgE8iwQ6RLDu-apW0K1_X5dhnGe_lhmt8o9A8WM4Mz_RMvyLrQgztMZa85kmiEBKHuNdtiy5mrRSOPpZRvCB6El9yLFptEIQIH', 'width': 4608}]",ChIJ3ay1-_yIJS4RUlbiFBViE9Q,4.4,ChIJ3ay1-_yIJS4RUlbiFBViE9Q,"['tourist_attraction', 'point_of_interest', 'establishment']",105,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3ay1-_yIJS4RUlbiFBViE9Q
OPERATIONAL,"8JWR+W97 Belakang smp4, Lkr. Sel., Kec. Jambi Sel., Kota Jambi, Jambi, Indonesia","{'location': {'lat': -1.6527149, 'lng': 103.6409352}, 'viewport': {'northeast': {'lat': -1.651294720107278, 'lng': 103.6424000798927}, 'southwest': {'lat': -1.653994379892722, 'lng': 103.6397004201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pemancingan binara,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115569697674707936477"">A Google User</a>'], 'photo_reference': 'AUGGfZkh-tvP1YNqxCcwWnar1jZNdGfimvN8QrEiEO5NujVtINDz6ACOjXijEyD7F_OhTmo1MhL_rd8HMSnNKht7VUUcfpQiEjYSTvYb0_OGtjIlVbetexIEYGFdlgBUSJzXC9yyyT1WiZ-Vc5FDSdLIBjLCETzUgFGS8SOaTtdqhDLAecFZ', 'width': 1920}]",ChIJ8ZqejaiFJS4RL1BV5LRF9Hs,5.0,ChIJ8ZqejaiFJS4RL1BV5LRF9Hs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8ZqejaiFJS4RL1BV5LRF9Hs
OPERATIONAL,"9JQ7+W6G, Cempaka Putih, Jelutung, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.6101814, 'lng': 103.6130809}, 'viewport': {'northeast': {'lat': -1.608766020107278, 'lng': 103.6144277798927}, 'southwest': {'lat': -1.611465679892722, 'lng': 103.6117281201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Distrik IV,,ChIJDQMSIQCJJS4Rh0owe2pAYE4,0.0,ChIJDQMSIQCJJS4Rh0owe2pAYE4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDQMSIQCJJS4Rh0owe2pAYE4
OPERATIONAL,"9JQ3+43H, Payo Lebar, Jelutung, Jambi City, Jambi 36124, Indonesia","{'location': {'lat': -1.6124026, 'lng': 103.60266}, 'viewport': {'northeast': {'lat': -1.611052070107278, 'lng': 103.6039955798927}, 'southwest': {'lat': -1.613751729892722, 'lng': 103.6012959201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pangkalan gas uswandi,,ChIJg-fBcgCJJS4R-esYCBAXzNg,0.0,ChIJg-fBcgCJJS4R-esYCBAXzNg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJg-fBcgCJJS4R-esYCBAXzNg
OPERATIONAL,"8JXC+7VW, Paal Merah, Jambi Selatan, Jambi City, Jambi 36125, Indonesia","{'location': {'lat': -1.6517573, 'lng': 103.6221883}, 'viewport': {'northeast': {'lat': -1.650423920107278, 'lng': 103.6235774298927}, 'southwest': {'lat': -1.653123579892722, 'lng': 103.6208777701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pemancingan Puput,,ChIJp8BJl4eHJS4RnNyeIgvp2NE,4.3,ChIJp8BJl4eHJS4RnNyeIgvp2NE,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJp8BJl4eHJS4RnNyeIgvp2NE
OPERATIONAL,"CH3H+QG2, Legok, Telanaipura, Jambi City, Jambi 36361, Indonesia","{'location': {'lat': -1.5956209, 'lng': 103.5787559}, 'viewport': {'northeast': {'lat': -1.594256270107278, 'lng': 103.5801416298927}, 'southwest': {'lat': -1.596955929892722, 'lng': 103.5774419701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Dasiles Tanjung Belimbing,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117782156831272225998"">A Google User</a>'], 'photo_reference': 'AUGGfZmPwxsIJNB2qGGKc6coJowcpDUs9_dN0c5dj5Ce4Lp98w0U67Ojsvr5UM-dtl0Qcw6s0nVPUhVLvimGPT94KW-uEZIJlPP7zE03vDenNrVSNepc0QeH5Q_m47gCL7s5uDHxbGABNgFmSrqcpBBy7fGvEHcF71iiMLMv7TdUA4aACMw5', 'width': 4000}]",ChIJGTMGGpaJJS4RG_y-K4u5V58,3.9,ChIJGTMGGpaJJS4RG_y-K4u5V58,"['tourist_attraction', 'point_of_interest', 'establishment']",16,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJGTMGGpaJJS4RG_y-K4u5V58
OPERATIONAL,"8JP2+9P7, Kota Karang pal 9, Kenali Asam Bawah, Kec. Kumpeh Ulu, Kabupaten Muaro Jambi, Jambi, Indonesia","{'location': {'lat': -1.664091, 'lng': 103.6018071}, 'viewport': {'northeast': {'lat': -1.662741170107278, 'lng': 103.6031569298927}, 'southwest': {'lat': -1.665440829892722, 'lng': 103.6004572701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kolam pemancian Armi(Arsyad),"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104632018225039058701"">A Google User</a>'], 'photo_reference': 'AUGGfZmSgsRPlie6eIHr9V51-TM6M3lEeyOGXyLoci6OaCTMuzOMfJ8pTOCGmZuscTyd3-XAiYS9KJOAf23pKvD3QCeTHuF2jBH0Z-EQHWVak9Fn66n52zAv6xXg4qFxj0sLWDE2E7ZG1AQyLHOdCKkgfTu-62uAThp3dA0kT8eA-bvJ8nMn', 'width': 1080}]",ChIJy-MuD_yHJS4RqxrfZKFaNjQ,0.0,ChIJy-MuD_yHJS4RqxrfZKFaNjQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJy-MuD_yHJS4RqxrfZKFaNjQ
OPERATIONAL,"8HH7+24V, Sungai Bertam, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36361, Indonesia","{'location': {'lat': -1.6720887, 'lng': 103.5634033}, 'viewport': {'northeast': {'lat': -1.670812670107278, 'lng': 103.5648157298927}, 'southwest': {'lat': -1.673512329892722, 'lng': 103.5621160701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Poktan Mayang Mandiri,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101253304513263442633"">A Google User</a>'], 'photo_reference': 'AUGGfZnnGDpeLpCr6DaYRVTEtG8Yy8oXbo2Xl_k4qYJiBADP56aQ-4mhzNXU1_dNYzxlFu952TY83KVCOHR6qxyu6kRNj4YYq7lSItWiO6Rf26wA-N-SB4Br6k0X67dQ5Z_Qr6M5XAV_eOHdLYxvdFwa1YkY9YtBMHDw13Bzd6Cg41J2ZzF1', 'width': 4000}]",ChIJf6Txp0iHJS4RgsOgZ1hOSjM,0.0,ChIJf6Txp0iHJS4RgsOgZ1hOSjM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf6Txp0iHJS4RgsOgZ1hOSjM
OPERATIONAL,"CHJ2+5M8 PANTAI AURDURI, Penyengat Rendah, Kec. Telanaipura, Kota Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.5695936, 'lng': 103.5516904}, 'viewport': {'northeast': {'lat': -1.568141970107278, 'lng': 103.5530450298927}, 'southwest': {'lat': -1.570841629892722, 'lng': 103.5503453701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aurduri Beach,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103431305819195904351"">A Google User</a>'], 'photo_reference': 'AUGGfZlTUegZd7D1tlHVWqtSVeZe3xnMYn-dHwNrrd_fQ35TD73BYbvd9mcq0ZbbfKXrmH5n43H2bOpySFJUqv8O4sDXhYP39DQQyjamAzHeps2ZqnfXxNlTMu_B8sb5Sj4ZydWKD9cxybA3juTdItZRpm6Odk9HavReBDJiUqM41yRAS3DR', 'width': 4160}]",ChIJeUlxGS6JJS4RYs3ObtNL2ek,4.8,ChIJeUlxGS6JJS4RYs3ObtNL2ek,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJeUlxGS6JJS4RYs3ObtNL2ek
