business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"78G5+PW, West Citorek, Cibeber, Lebak Regency, Banten, Indonesia","{'location': {'lat': -6.7231875, 'lng': 106.3098125}, 'viewport': {'northeast': {'lat': -6.721837670107279, 'lng': 106.3111623298927}, 'southwest': {'lat': -6.724537329892723, 'lng': 106.3084626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahana Agro Pertanian Indonesia (WAPI),"[{'height': 4320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100335777967535562562"">Abdu rahman</a>'], 'photo_reference': 'AUGGfZlgc5z7Bh852Cdekoeasm9phrSCSTYxEMrbO-5TH4sFDLvU1fYUOyecdDthWbyp0xzhU7eg6LSZOcXwPCPKrZyYd-zOKG6YCK2yby8sa11gG_Uv48YkYwsMwWJrAdchqG3NMGFgYYPDeIu3D7hT9ZuWp86DRwiiZxr9XA2RMlUcol59', 'width': 7680}]",ChIJPcCheKFlQi4RJ_JPzeobLl8,5.0,ChIJPcCheKFlQi4RJ_JPzeobLl8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJPcCheKFlQi4RJ_JPzeobLl8
OPERATIONAL,"86QH+RJJ, Kanekes, Leuwidamar, Lebak Regency, Banten 42362, Indonesia","{'location': {'lat': -6.6604208, 'lng': 106.2290057}, 'viewport': {'northeast': {'lat': -6.658968820107278, 'lng': 106.2304982798927}, 'southwest': {'lat': -6.661668479892722, 'lng': 106.2277986201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,cikeusik Baduy Dalam,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112604552458843130217"">A Google User</a>'], 'photo_reference': 'AUGGfZmqGpak64SAehPgcBqYoilZN71-5PdlOrKqMsgq4b9m5JyEPeOp__BUN06jVIUGl3IvI5NXvsNtof91rcA_wKxtrl92i2Z0UHYVULXSTgVGWZy-t33juLDL59IrHQRUiJucrOgPkmrfJVMnT3YtkwIu0YZsjhiAVIIM6PVMUDyxJ08_', 'width': 3060}]",ChIJScweDwBnQi4Rgai55V7NBOM,4.0,ChIJScweDwBnQi4Rgai55V7NBOM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJScweDwBnQi4Rgai55V7NBOM
OPERATIONAL,"C95W+984, Pasir Gombong, Lebakgedong, Kec. Lebakgedong, Kabupaten Lebak, Banten 42372, Indonesia","{'location': {'lat': -6.5916106, 'lng': 106.3958408}, 'viewport': {'northeast': {'lat': -6.590281420107279, 'lng': 106.3971669798927}, 'southwest': {'lat': -6.592981079892723, 'lng': 106.3944673201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JUT cikomong,,ChIJd36PMgBxQi4Rtn11txE3Mfs,0.0,ChIJd36PMgBxQi4Rtn11txE3Mfs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJd36PMgBxQi4Rtn11txE3Mfs
OPERATIONAL,"98V8+F2P, Kp. Cepak Situ, Jagaraksa, Kec. Muncang, Kabupaten Lebak, Banten 42364, Indonesia","{'location': {'lat': -6.6062903, 'lng': 106.3150852}, 'viewport': {'northeast': {'lat': -6.604930070107278, 'lng': 106.3163648798927}, 'southwest': {'lat': -6.607629729892722, 'lng': 106.3136652201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesona Hutan Maranti,"[{'height': 1082, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103389905817954042046"">Sart Tono</a>'], 'photo_reference': 'AUGGfZnKLz0lFH_lVB1u8idDY31BaJMG2mwqFDoFC3ZJJAomWJP4r4RXn6YiWejnkt9QtjpdR1RHdPkIg5NdYqFg88gmrWrJ1xwnBlgMXObX3eQjib9dhtA3grvbJOUevo3v6G0ayTfXi9BP6TsU8Oihk0CiHn_NNCYn7R8JQ4_HrBu2RRfH', 'width': 1440}]",ChIJxeOsTxVvQi4RRBwsSeL4V4o,4.0,ChIJxeOsTxVvQi4RRBwsSeL4V4o,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJxeOsTxVvQi4RRBwsSeL4V4o
OPERATIONAL,"78PM+CJ, Central Citorek, Cibeber, Lebak Regency, Banten, Indonesia","{'location': {'lat': -6.7139023, 'lng': 106.3340625}, 'viewport': {'northeast': {'lat': -6.713021220107279, 'lng': 106.3357265798927}, 'southwest': {'lat': -6.715720879892722, 'lng': 106.3330269201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rest Area Desa Wsata Citorek Tengah,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101369222498342626200"">A Google User</a>'], 'photo_reference': 'AUGGfZmtQAXSnaSJnUGXAUM7BZKW36fG1zPnHpev7NNjwRGtGVsekKStxZwMHLPwY6G8Fh_CRZOkjWC0YL70ypJtYfaVaAcdLRUbTBQHn8dP_gaazEZWUo-BJC4jr6a_whJb5EJFnUrjjwb5uhpmTpqXrlvqJQzSnNnxQEDhqwTceShriDFV', 'width': 2340}]",ChIJGfzGDq1lQi4RbheAWwaLnAI,4.7,ChIJGfzGDq1lQi4RbheAWwaLnAI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJGfzGDq1lQi4RbheAWwaLnAI
OPERATIONAL,"Bojongmanik, Lebak Regency, Banten 42363, Indonesia","{'location': {'lat': -6.5905095, 'lng': 106.1744814}, 'viewport': {'northeast': {'lat': -6.589159670107278, 'lng': 106.1758312298927}, 'southwest': {'lat': -6.591859329892721, 'lng': 106.1731315701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa sangkir,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103791345490745140563"">A Google User</a>'], 'photo_reference': 'AUGGfZlBwprbAnYz28G5kbQs0VLW5QOJP6vNQblb5m2v6YD8bmi8qUAaq4NhOnalqt7ZvyAf-arrGfDxXJ3zHPsJvzdVfCr8VYCoXuAg_NtHy80-BVv-YtImkFp5-wLHdfgKR7XIWxq5lsKy2ORqr782ulhtb_ZmNVD5WMq32Gv4kcU1HCGu', 'width': 757}]",ChIJOYn1GAlpQi4RA0v3mgKXGdA,0.0,ChIJOYn1GAlpQi4RA0v3mgKXGdA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,"{'compound_code': 'C55F+QQ Bojongmanik, Lebak Regency, Banten, Indonesia', 'global_code': '6P58C55F+QQ'}",https://www.google.com/maps/place/?q=place_id:ChIJOYn1GAlpQi4RA0v3mgKXGdA
OPERATIONAL,"98QC+5QG, Jagaraksa, Muncang, Lebak Regency, Banten 42364, Indonesia","{'location': {'lat': -6.6120534, 'lng': 106.321956}, 'viewport': {'northeast': {'lat': -6.610703570107278, 'lng': 106.3233058298927}, 'southwest': {'lat': -6.613403229892722, 'lng': 106.3206061701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Karimuay Kasepuhan Karang Jagaraksa,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103211598955005153981"">Yuni Amalia</a>'], 'photo_reference': 'AUGGfZni7cE7Kvs2XIkXyp_HnlaSFsXFIwMFhtiI7fZoWfLjUCqUs4IMl3PxcrP7sjcunpKv65ABIWcxoK8yu60RTaVffP7Hn8KGsu2iRLbj1GqV9B5GbM-KuVBvvR7frOv-rwhEzQmFVfzKgfBpoxmQ3i055YzMzrjDMNjRiLpUbgULfvo5', 'width': 3000}]",ChIJGT6ByGlvQi4RHVgcFyU-4Uw,4.5,ChIJGT6ByGlvQi4RHVgcFyU-4Uw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJGT6ByGlvQi4RHVgcFyU-4Uw
OPERATIONAL,"C65J+4WM, Batara, Cisimeut Raya, Kec. Leuwidamar, Kabupaten Lebak, Banten 42362, Indonesia","{'location': {'lat': -6.592166499999999, 'lng': 106.2322857}, 'viewport': {'northeast': {'lat': -6.590754520107278, 'lng': 106.2337857298927}, 'southwest': {'lat': -6.593454179892722, 'lng': 106.2310860701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Ciboleger,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102029516635113654785"">Awan Andara</a>'], 'photo_reference': 'AUGGfZkjg4HUSKWysBXOVvfDU3VUzvd4MKgWC5D8k9ujuTFezUF59duMnkNM9XaiyERzS8WvIMuD5t8q5fTxR0QyzaFp1F5sZ0MVp59LS2epkrl0p1Vh4oqKodb0nQm_6ym4GBTEFUpUNmdehrlarMAWxr7UaIxCJK9V26CIrqgwC_wzWA2r', 'width': 1920}]",ChIJKVawmpNpQi4RTjwx9a9kzcI,4.8,ChIJKVawmpNpQi4RTjwx9a9kzcI,"['tourist_attraction', 'point_of_interest', 'establishment']",23,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJKVawmpNpQi4RTjwx9a9kzcI
OPERATIONAL,"Cinyiru, Banjarsari, Kec. Lebakgedong, Kabupaten Lebak, Banten 42372, Indonesia","{'location': {'lat': -6.596143199999999, 'lng': 106.4114103}, 'viewport': {'northeast': {'lat': -6.594703620107278, 'lng': 106.4129327798927}, 'southwest': {'lat': -6.597403279892721, 'lng': 106.4102331201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lereng Cibolang Lebak,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106462639076751249857"">Seri Fatonah</a>'], 'photo_reference': 'AUGGfZn4yhT9Gl8RakVixxzM6gEi6apoZTUbY6C4UFPy6vz50Ce6-ANYca1bB6u2nyd3bvlcCZ3X4GMmGVkhkkCI2DLPzv7Lq4e27TDEVkw79DvO0WugoczcKKwFPKAxGfAK9iOFLgC_ZbzGq7w1g22uHz3cLbDG9PbK7Ya1jY6ZIhwDh5s_', 'width': 4000}]",ChIJt7kVMdNxQi4RiHzBnpzCjHs,4.4,ChIJt7kVMdNxQi4RiHzBnpzCjHs,"['tourist_attraction', 'point_of_interest', 'establishment']",871,,,"{'compound_code': 'CC36+GH Banjarsari, Lebak Regency, Banten, Indonesia', 'global_code': '6P58CC36+GH'}",https://www.google.com/maps/place/?q=place_id:ChIJt7kVMdNxQi4RiHzBnpzCjHs
OPERATIONAL,"CC36+CJ4, Cinyiru, Banjarsari, Kec. Lebakgedong, Kabupaten Lebak, Banten 42372, Indonesia","{'location': {'lat': -6.5964995, 'lng': 106.4115847}, 'viewport': {'northeast': {'lat': -6.595184120107279, 'lng': 106.4130128298927}, 'southwest': {'lat': -6.597883779892722, 'lng': 106.4103131701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Selfie Cibolang,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104339525428147863278"">Fajar</a>'], 'photo_reference': 'AUGGfZklnN_0T_wzqTFMppVJ_E5Rwu0TwC6L2lwYsPuv6mxrMgVJ-26aiM2OgxN3UeYByrmPD5C5IGP99v1bZhScmI3GGJ8Q3_V6UDVC8Q5ETW4p0QMqTUlBGtr7csul9MQfrfBnmFDVgABYK-4FnQdu-ashHmHOU4C9c2eogMpXl-7-RAv7', 'width': 3264}]",ChIJTwacQZ1xQi4Rmr7IiN43NYQ,4.8,ChIJTwacQZ1xQi4Rmr7IiN43NYQ,"['tourist_attraction', 'point_of_interest', 'establishment']",28,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJTwacQZ1xQi4Rmr7IiN43NYQ
OPERATIONAL,"9637+FJQ, Pasir Nangka, Keboncau, Kec. Bojongmanik, Kabupaten Lebak, Banten 42363, Indonesia","{'location': {'lat': -6.646285, 'lng': 106.214097}, 'viewport': {'northeast': {'lat': -6.645017720107278, 'lng': 106.2153316798927}, 'southwest': {'lat': -6.647717379892722, 'lng': 106.2126320201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DESA KANEKES SABA BADUY,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118390218756009366922"">dasuni duni</a>'], 'photo_reference': 'AUGGfZlJvylYi6Pog85qeFcrgrR6rJm1UAvJ77QDxpg2IcTLB5ZbHMV1yS8tFevPPByo_XsTc6MC6nt_x2OtqvQn11JCMNOatWrIr0LXeenXEWLQPidSEqglknuQvFsabm59k16XhkZx41bkplSYU1L0E_ZLb9qarVA7lFZbYV7dnItRWtb0', 'width': 4000}]",ChIJM1S9DvRpQi4RXHaNTqutWN8,4.7,ChIJM1S9DvRpQi4RXHaNTqutWN8,"['tourist_attraction', 'point_of_interest', 'establishment']",54,,,,https://www.google.com/maps/place/?q=place_id:ChIJM1S9DvRpQi4RXHaNTqutWN8
OPERATIONAL,"Kp Cicakal Girang No.RT 001/008, Kanekes, Kec. Bojongmanik, Kabupaten Lebak, Banten 42362, Indonesia","{'location': {'lat': -6.6274633, 'lng': 106.2147003}, 'viewport': {'northeast': {'lat': -6.626579020107277, 'lng': 106.2163703298927}, 'southwest': {'lat': -6.629278679892721, 'lng': 106.2136706701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pos Pelayanan Saba Baduy 4,"[{'height': 1212, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102862048896629359121"">A Google User</a>'], 'photo_reference': 'AUGGfZlmWv4yt37l5nXkrXqo2ZrRGEtHBHwYPh4pPKv7Scxf3KjQCyuTXPKtk8z7biILAwvbRAuJxRJllDSzujhwugMQCmpcAu7yUv5efGU5kBTUzHp-EQvj29VyzYHoHNaG88q8NZV5XEzR61TA5DkrofmCWItJWAcwb5qftEO8uabJL_8y', 'width': 2560}]",ChIJJb_3eBRpQi4RvrAMsQ9QEyw,0.0,ChIJJb_3eBRpQi4RvrAMsQ9QEyw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,"{'compound_code': '96F7+2V Kanekes, Lebak Regency, Banten, Indonesia', 'global_code': '6P5896F7+2V'}",https://www.google.com/maps/place/?q=place_id:ChIJJb_3eBRpQi4RvrAMsQ9QEyw
OPERATIONAL,"Kp. Kaduketug Rangkasbitung, Banten 42362, Indonesia","{'location': {'lat': -6.5984406, 'lng': 106.2245073}, 'viewport': {'northeast': {'lat': -6.597125170107278, 'lng': 106.2258829298927}, 'southwest': {'lat': -6.599824829892722, 'lng': 106.2231832701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kampung Kadu ketug,"[{'height': 1627, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116911889282963630751"">deri faqih</a>'], 'photo_reference': 'AUGGfZmWjhjzgoMgZLg9zNfEWShefyWWG5yOQw8t8rLmwWjML-WMXISG-ssBkS9fy-xnV26So4BWGqZ4nZWVRorUt7DjVIJIYliVW0uwF_clxx4gQTYQ87hudk_GZNp-tuqFU6tjZubZ40l-09BIG2ahdvvLptSbyULrqd4o06h1zEejf8Ai', 'width': 1302}]",ChIJETkTljdpQi4REjseRZMA-as,5.0,ChIJETkTljdpQi4REjseRZMA-as,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,"{'compound_code': 'C62F+JR Kanekes, Lebak Regency, Banten, Indonesia', 'global_code': '6P58C62F+JR'}",https://www.google.com/maps/place/?q=place_id:ChIJETkTljdpQi4REjseRZMA-as
OPERATIONAL,"Ciboleger, Jl. Raya Ciboleger, Kp. Kadugetug II, Kanekes, Kabupaten Lebak, Banten 42362, Indonesia","{'location': {'lat': -6.596857099999999, 'lng': 106.2256416}, 'viewport': {'northeast': {'lat': -6.595501770107278, 'lng': 106.2269885798927}, 'southwest': {'lat': -6.598201429892722, 'lng': 106.2242889201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Imah Kriya Baduy (Kang Udil),"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105621833948630099285"">A Google User</a>'], 'photo_reference': 'AUGGfZlUDZwRbS2sHkzyWQgZiBZ3vkohZ31Ip0Y8fYO6IVYIuolvK2lUhAmx1Iq5hHdOWer68lR2Cy5_TqH6ov0qiPh_dUJq8ch48OOtxDCULe5Y-40UKPVoS00-vZFR2b8y-_rnR6aVXyKNOYmRp8jVGMYWLSlU6IWMCRTlnI4tjcp4jb6R', 'width': 960}]",ChIJ12j9CDppQi4RqiCEOfedmGc,4.0,ChIJ12j9CDppQi4RqiCEOfedmGc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,"{'compound_code': 'C63G+77 Kanekes, Lebak Regency, Banten, Indonesia', 'global_code': '6P58C63G+77'}",https://www.google.com/maps/place/?q=place_id:ChIJ12j9CDppQi4RqiCEOfedmGc
OPERATIONAL,"C64G+93R, Bojong Menteng, Leuwidamar, Lebak Regency, Banten 42362, Indonesia","{'location': {'lat': -6.5940459, 'lng': 106.2252469}, 'viewport': {'northeast': {'lat': -6.592718020107278, 'lng': 106.2266216798927}, 'southwest': {'lat': -6.595417679892722, 'lng': 106.2239220201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tour Guide Baduy,,ChIJDZOOfABpQi4RtAqM9nqOwtg,0.0,ChIJDZOOfABpQi4RtAqM9nqOwtg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDZOOfABpQi4RtAqM9nqOwtg
