business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,permanently_closed,url
OPERATIONAL,"93XF+9P7, Tanggalan wetan, Pendem, Harjosari, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57715, Indonesia","{'location': {'lat': -7.601596400000001, 'lng': 111.0742855}, 'viewport': {'northeast': {'lat': -7.60023782010728, 'lng': 111.0755461798927}, 'southwest': {'lat': -7.602937479892724, 'lng': 111.0728465201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ciblon Sumberejo,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105058937357665844892"">A Google User</a>'], 'photo_reference': 'AUGGfZnekza80PaouMVekXxQYYRr4Vg2BYHBuXJaxAk74iocppQcLFci6gF08kDgNFITau3QKmIpYLZa_ZaOt4O1X9jkOekIBA1MY2fO7vdYbNhU2ChOyfe_2E5_0wkGERBXzZk-R1N9v1YWhYXk1qYpXqBqVfyx4C4ocEq8MIdD_41-IS8', 'width': 1920}]",ChIJE_B2k9khei4R6Gnv3mMBQxI,4.5,ChIJE_B2k9khei4R6Gnv3mMBQxI,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJE_B2k9khei4R6Gnv3mMBQxI
OPERATIONAL,"C25W+X42, Gemblang, Gondangmanis, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57791, Indonesia","{'location': {'lat': -7.5906055, 'lng': 111.0455199}, 'viewport': {'northeast': {'lat': -7.589344920107279, 'lng': 111.0468685298927}, 'southwest': {'lat': -7.592044579892723, 'lng': 111.0441688701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Dukuh Gondangmanis,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103224624130691412793"">A Google User</a>'], 'photo_reference': 'AUGGfZmu9Duq4ORIQikF15fl8i66eRDPuLq56SMZ70Ou4gVpDyaPQSzpNrOw4Un81FUJQBWFATx5r-xSR9td0Sj9Jf5KioYbKbwo6dx9mE_LI_GdbDcIG1VMXrC4NIpMcLn75VCWjyu1T9rjyHEd3wpzg8MMX7Awvt6_DsOkCoHccXEVH1NA', 'width': 3456}]",ChIJX5pFyxkfei4R61FldKWhMkU,5.0,ChIJX5pFyxkfei4R61FldKWhMkU,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJX5pFyxkfei4R61FldKWhMkU
OPERATIONAL,"C342+P38, Gondang, Gondangmanis, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57791, Indonesia","{'location': {'lat': -7.5930089, 'lng': 111.0498828}, 'viewport': {'northeast': {'lat': -7.591689570107278, 'lng': 111.0512291298927}, 'southwest': {'lat': -7.594389229892721, 'lng': 111.0485294701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Gondang Gondangmanis,,,ChIJIUsTpA8fei4RJEbvXNHjlVA,0.0,ChIJIUsTpA8fei4RJEbvXNHjlVA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJIUsTpA8fei4RJEbvXNHjlVA
OPERATIONAL,"Gedangan, Salam, Karangpandan, Karanganyar Regency, Central Java 57791, Indonesia","{'location': {'lat': -7.623205899999999, 'lng': 111.0852568}, 'viewport': {'northeast': {'lat': -7.621872420107276, 'lng': 111.0866286298927}, 'southwest': {'lat': -7.62457207989272, 'lng': 111.0839289701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sewa Jeep SJA Jelajah Lawu,,,ChIJN_zwUAAhei4RhIFvl5fRznM,0.0,ChIJN_zwUAAhei4RhIFvl5fRznM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': '93GP+P4 Salam, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H93GP+P4'}",,,https://www.google.com/maps/place/?q=place_id:ChIJN_zwUAAhei4RhIFvl5fRznM
OPERATIONAL,"C25W+JP2, Modinan, Gondangmanis, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57791, Indonesia","{'location': {'lat': -7.5909389, 'lng': 111.0468099}, 'viewport': {'northeast': {'lat': -7.589592820107277, 'lng': 111.0481704798927}, 'southwest': {'lat': -7.592292479892721, 'lng': 111.0454708201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Modinan Gondangmanis,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102484132880345837004"">triyanto latic</a>'], 'photo_reference': 'AUGGfZmqlMlhHP8Bbjh80X-6rFAs2P_Jc3w3vkiayR6u3VuheYIYSCzI014u1_pnMFOZRWbTmGIOz4FmKBgmlmiuHTqmgl6c1zNDHQs1hsu20-wbFdNPypqAy4jqhPaQDH49V33k6pVlBtz2GR0ksEOcJoNnZKUA3jiXVjx5MtLLxxkOy2b3', 'width': 4160}]",ChIJyTHJi1sfei4RrQSrN2qBnSM,5.0,ChIJyTHJi1sfei4RrQSrN2qBnSM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJyTHJi1sfei4RrQSrN2qBnSM
OPERATIONAL,"94C7+H5F, Rikeng Road, Telap, Karang, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57791, Indonesia","{'location': {'lat': -7.6281334, 'lng': 111.1145929}, 'viewport': {'northeast': {'lat': -7.627016120107279, 'lng': 111.1157606298927}, 'southwest': {'lat': -7.629715779892723, 'lng': 111.1130609701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Gmbir River Tubing,{'open_now': False},,ChIJK9oagFSLeS4REb9HFgttQ58,0.0,ChIJK9oagFSLeS4REb9HFgttQ58,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJK9oagFSLeS4REb9HFgttQ58
OPERATIONAL,"93JW+GPJ, Jl. Karangpandan-Ngargoyoso, Area Sawah, Puntukrejo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.618643099999999, 'lng': 111.0968627}, 'viewport': {'northeast': {'lat': -7.617263320107279, 'lng': 111.0982130798927}, 'southwest': {'lat': -7.619962979892723, 'lng': 111.0955134201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan saka fuun fishing,{'open_now': False},,ChIJP7VRYQCLeS4R54hkD640i94,0.0,ChIJP7VRYQCLeS4R54hkD640i94,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJP7VRYQCLeS4R54hkD640i94
OPERATIONAL,"94M4+5PP, Jl. Karangpandan-Ngargoyoso, Area Sawah, Puntukrejo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.617032000000001, 'lng': 111.106839}, 'viewport': {'northeast': {'lat': -7.616043570107277, 'lng': 111.1083069298927}, 'southwest': {'lat': -7.618743229892721, 'lng': 111.1056072701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon Durèn Punthukrejo,,,ChIJr5sXhFiLeS4R172CDTNqR4Y,5.0,ChIJr5sXhFiLeS4R172CDTNqR4Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJr5sXhFiLeS4R172CDTNqR4Y
CLOSED_TEMPORARILY,"93CQ+XP6, Gedangan, Salam, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57791, Indonesia","{'location': {'lat': -7.6275021, 'lng': 111.0893023}, 'viewport': {'northeast': {'lat': -7.626153070107277, 'lng': 111.0906702298927}, 'southwest': {'lat': -7.628852729892721, 'lng': 111.0879705701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gito's land,,,ChIJuQHbRGkhei4RHcsJaiPTDDQ,0.0,ChIJuQHbRGkhei4RHcsJaiPTDDQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJuQHbRGkhei4RHcsJaiPTDDQ
OPERATIONAL,"Manjar, Area Sawah, Dawung, Matesih, Karanganyar Regency, Central Java 57781, Indonesia","{'location': {'lat': -7.6432408, 'lng': 111.0254743}, 'viewport': {'northeast': {'lat': -7.642072970107278, 'lng': 111.0266819298927}, 'southwest': {'lat': -7.644772629892722, 'lng': 111.0239822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kembang Desa Dawung,{'open_now': False},"[{'height': 1991, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107050269536495099099"">A Google User</a>'], 'photo_reference': 'AUGGfZlt_OzwI4tNOCGu4dgOBIbz8es_6lsRHHpTpp8HqNNA6pgAXRvYJ6zr85JI_U3U2LQN8VYhdSZpm_VRxl1G7IF54VvKjWmgKDLVHKnlx9zRPrFAUnqW8jNBd3squBOyCrATS2AUtl7gb6fzXw-35L4VNPXxFH-ZR6ed4kg78wov0ldI', 'width': 2294}]",ChIJad4UdpMhei4RfUgituhYtKA,4.2,ChIJad4UdpMhei4RfUgituhYtKA,"['tourist_attraction', 'point_of_interest', 'establishment']",387.0,"{'compound_code': '924G+P5 Dawung, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H924G+P5'}",,,https://www.google.com/maps/place/?q=place_id:ChIJad4UdpMhei4RfUgituhYtKA
CLOSED_TEMPORARILY,"93CW+F8X, Lempo, Salam, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57791, Indonesia","{'location': {'lat': -7.628764199999999, 'lng': 111.0958572}, 'viewport': {'northeast': {'lat': -7.627421020107276, 'lng': 111.0971996798927}, 'southwest': {'lat': -7.63012067989272, 'lng': 111.0945000201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Fariz,,,ChIJ91pUGY2LeS4RvrdwnyGLZ-I,0.0,ChIJ91pUGY2LeS4RvrdwnyGLZ-I,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ91pUGY2LeS4RvrdwnyGLZ-I
CLOSED_TEMPORARILY,"93M9+998, Jl. Raya Solo - Tawangmangu, Plesungan, Karangpandan, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57791, Indonesia","{'location': {'lat': -7.6165783, 'lng': 111.0683945}, 'viewport': {'northeast': {'lat': -7.615239520107277, 'lng': 111.0698122298927}, 'southwest': {'lat': -7.617939179892721, 'lng': 111.0671125701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Abimanyu,,,ChIJiwQS14Mhei4RedTWcQJrwP8,0.0,ChIJiwQS14Mhei4RedTWcQJrwP8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJiwQS14Mhei4RedTWcQJrwP8
OPERATIONAL,"94P6+9PJ, Unnamed Road, Putrojalu, Girimulyo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.6140073, 'lng': 111.1117805}, 'viewport': {'northeast': {'lat': -7.612632770107278, 'lng': 111.1131600298927}, 'southwest': {'lat': -7.615332429892722, 'lng': 111.1104603701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agya fams,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117098227733882480463"">A Google User</a>'], 'photo_reference': 'AUGGfZncSR6X2Ouh4BIZSsfl0CUH84yryn_coju4N0AnsXe7LmrCx0TGY2BzfNjsSehqE3lS-2cTV9QOynb9x-76TVtK6q1SfEO7BYQOACx1BEfuSz1mq94bGAOuJe9km-189lb_ooUVLeFwjO5dR3cZ3PPpQuKFodqysgrvfbWWmLqMLQsv', 'width': 1080}]",ChIJCasFlheLeS4Rp29Qdm25nug,5.0,ChIJCasFlheLeS4Rp29Qdm25nug,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJCasFlheLeS4Rp29Qdm25nug
OPERATIONAL,"94J8+5MW, Jl. Karangpandan-Ngargoyoso, Plawan, Girimulyo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.6195119, 'lng': 111.1166876}, 'viewport': {'northeast': {'lat': -7.618144470107276, 'lng': 111.1180462798927}, 'southwest': {'lat': -7.62084412989272, 'lng': 111.1153466201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Desa Berjo,{'open_now': False},"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111233414828309872849"">Sabila Yasaroh</a>'], 'photo_reference': 'AUGGfZldPPb4AkXi3DAswS2eZTE7txtDCYpiGl13XSkDLV8LKXcpTnaGFwTJTQIMYubcBpT8cGVlg-7-EiYmAfthVemV6rgZEvoUQBjwLREjvl7OblKBaqvFll6HLgtWW9tWi0JhiYxqQeDHh1PCaZIqffJpoGmTxDdn9Bbs7Woyj_kwqDEH', 'width': 768}]",ChIJKZslpZSKeS4RNRgdnGSDVEQ,4.2,ChIJKZslpZSKeS4RNRgdnGSDVEQ,"['tourist_attraction', 'point_of_interest', 'establishment']",74.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJKZslpZSKeS4RNRgdnGSDVEQ
CLOSED_TEMPORARILY,"C26V+CG5, Gemblang, Gondangmanis, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57791, Indonesia","{'location': {'lat': -7.589095999999999, 'lng': 111.044622}, 'viewport': {'northeast': {'lat': -7.587937170107277, 'lng': 111.0458378798927}, 'southwest': {'lat': -7.590636829892721, 'lng': 111.0431382201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Sewu Doro,,,ChIJRygXNGUfei4RXb_q1lOi1jY,0.0,ChIJRygXNGUfei4RXb_q1lOi1jY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJRygXNGUfei4RXb_q1lOi1jY
CLOSED_TEMPORARILY,"939H+72F, Kalongan, Gerdu, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57791, Indonesia","{'location': {'lat': -7.631801100000001, 'lng': 111.0775595}, 'viewport': {'northeast': {'lat': -7.630457170107277, 'lng': 111.0789440298927}, 'southwest': {'lat': -7.633156829892721, 'lng': 111.0762443701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camping ground Tuk Ndero,,,ChIJQwvO93Ihei4RuTPUbVQy1cQ,0.0,ChIJQwvO93Ihei4RuTPUbVQy1cQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJQwvO93Ihei4RuTPUbVQy1cQ
CLOSED_TEMPORARILY,"C25V+88V, RT.01/RW.07, Gemblang, Gondangmanis, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57791, Indonesia","{'location': {'lat': -7.5908491, 'lng': 111.0429828}, 'viewport': {'northeast': {'lat': -7.589434670107278, 'lng': 111.0444114298927}, 'southwest': {'lat': -7.592134329892722, 'lng': 111.0417117701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Bangkle,,,ChIJ6f_13mMfei4Rd-OdwfgSDhI,0.0,ChIJ6f_13mMfei4Rd-OdwfgSDhI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ6f_13mMfei4Rd-OdwfgSDhI
