business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"Kp. cihaur, Kec. Jampangkulon, Kab., Bojongsari, Kec. Jampang Kulon, Kabupaten Sukabumi, Jawa Barat 43178, Indonesia","{'location': {'lat': -7.306420699999999, 'lng': 106.6453028}, 'viewport': {'northeast': {'lat': -7.304955620107278, 'lng': 106.6465464298927}, 'southwest': {'lat': -7.307655279892722, 'lng': 106.6438467701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Amusement Peak Heas,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115090145605379893436"">Hidayat Asep</a>'], 'photo_reference': 'AUGGfZlMTwYz8r0_QvXWatYxhig9SN7XbnYHScPSs5B9a0n3ZV-N9-I5wOpwwq3ZnQOUzshNNq0lWzI82bFiqzmBwY5JdkX8fGrZ0Lyca8-L6XEjxbggNozltlt-JYzBEN33MdUqEpLFiACRV7kK8Ltd791rzKdqCny0FohfHCeHkkzevBBk', 'width': 4608}]",ChIJP4t8C7oEaC4RKE0FNv5mZK8,4.3,ChIJP4t8C7oEaC4RKE0FNv5mZK8,"['tourist_attraction', 'point_of_interest', 'establishment']",232.0,{'open_now': False},"{'compound_code': 'MJVW+C4 Bojongsari, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P48MJVW+C4'}",,https://www.google.com/maps/place/?q=place_id:ChIJP4t8C7oEaC4RKE0FNv5mZK8
OPERATIONAL,"Jl.Cidolog Km.7 Kp.Puncakkalong, Curugluhur, Kec. Sagaranten, Kabupaten Sukabumi, Jawa Barat 43181, Indonesia","{'location': {'lat': -7.2288682, 'lng': 106.8379154}, 'viewport': {'northeast': {'lat': -7.22739707010728, 'lng': 106.8391793298927}, 'southwest': {'lat': -7.230096729892724, 'lng': 106.8364796701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA GAUL,"[{'height': 512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103909213822487089071"">A Google User</a>'], 'photo_reference': 'AUGGfZnM0h9MPWybpVPr0SkwjNgOODCxMpFsJl3GR7WVYaC3QF6jCaNmjrqo6GtfGgzbatDEyDhacmhdQDDSWa1fz-8EBz2owzGjJXclJ_EPAMNXVGBDJ52EV2XPHIgcz9Oo1ybmL4qSXNEbR1RevGx-Cav1l0NFVmwCY0AprT2fpNbP61qQ', 'width': 720}]",ChIJF86QG3gTaC4R9p-AezErRGo,4.7,ChIJF86QG3gTaC4R9p-AezErRGo,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,"{'compound_code': 'QRCQ+F5 Curugluhur, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P48QRCQ+F5'}",,https://www.google.com/maps/place/?q=place_id:ChIJF86QG3gTaC4R9p-AezErRGo
OPERATIONAL,"Lembur Sawah, Pabuaran, Sukabumi Regency, West Java 43173, Indonesia","{'location': {'lat': -7.190635899999999, 'lng': 106.7977728}, 'viewport': {'northeast': {'lat': -7.189170970107278, 'lng': 106.80032115}, 'southwest': {'lat': -7.191870629892722, 'lng': 106.79692335}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Angin,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115061462954233296046"">Risman</a>'], 'photo_reference': 'AUGGfZnEGei5Q0xKca-jPGspMRmnpP6NPsVgDEcvAkKM4jnaex59Q-pT2ArI7BupnTMyO8QXCOi2ckGF5O7J2iKamnaVf_EibmDDplpm-XVr6h23FPKYcTHuLyVkEz2z9XwkK6QVFHAE340bMW4XQqfVQ8lwn_39PwZK0rLZKtszwrpyiVg', 'width': 5184}]",ChIJx8sM274WaC4RpV9MbSY3Tl0,4.3,ChIJx8sM274WaC4RpV9MbSY3Tl0,"['tourist_attraction', 'point_of_interest', 'establishment']",229.0,{'open_now': True},"{'compound_code': 'RQ5X+P4 Lembur Sawah, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P48RQ5X+P4'}",,https://www.google.com/maps/place/?q=place_id:ChIJx8sM274WaC4RpV9MbSY3Tl0
OPERATIONAL,"HHPJ+WXC, Cidahu, Cibitung, Sukabumi Regency, West Java 43179, Indonesia","{'location': {'lat': -7.4126846, 'lng': 106.582375}, 'viewport': {'northeast': {'lat': -7.410778370107277, 'lng': 106.5833211298927}, 'southwest': {'lat': -7.413478029892721, 'lng': 106.5806214701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Karang Bolong,"[{'height': 3265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103386243287277393066"">Meunang Uj</a>'], 'photo_reference': 'AUGGfZnWx09Jo-U1pD18DR481-_-tTqsBQO1uGSf4CnLZlS5ezQMhtdbwUzGiLogTxTP97BrXB6X1C1YAiRvHaYErvCSBs7zEQp-7lsZ2yfMvl3T3fvs8rXrGxdN12jyNyUDuc7s5topfq12oqv9CLbih0NJIos5re-CgGtrGt3PT5-iIIBH', 'width': 4898}]",ChIJOWG2BggBaC4RzbMVc4lcPiA,4.5,ChIJOWG2BggBaC4RzbMVc4lcPiA,"['tourist_attraction', 'point_of_interest', 'establishment']",215.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOWG2BggBaC4RzbMVc4lcPiA
OPERATIONAL,"Cekdam, Waluran Mandiri, Kec. Waluran, Kabupaten Sukabumi, Jawa Barat 43175, Indonesia","{'location': {'lat': -7.194871, 'lng': 106.6122003}, 'viewport': {'northeast': {'lat': -7.193526870107278, 'lng': 106.6135227798927}, 'southwest': {'lat': -7.196226529892722, 'lng': 106.6108231201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hanjeli Abah Asep,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106603001885966696031"">A Google User</a>'], 'photo_reference': 'AUGGfZm05t4PQk4xaKz9yaw6luIOzDYyT25NDZgydzsVOCZOOgpVjvM5FIf1KytnJoZpH9w8xjFpni89dvwcv9Ul3_TNmla02KEAcdU6R-vI9XSg6hmvCXBmvy3NPJuee-XTasPIApnNpBbCzsEKTlcne92sBgPHW8E2mRoJMOErQCxVv6Vw', 'width': 4128}]",ChIJm4k0NOmgQi4R_LjzxbT-cfA,4.3,ChIJm4k0NOmgQi4R_LjzxbT-cfA,"['tourist_attraction', 'point_of_interest', 'establishment']",71.0,{'open_now': True},"{'compound_code': 'RJ46+3V Waluran Mandiri, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P48RJ46+3V'}",,https://www.google.com/maps/place/?q=place_id:ChIJm4k0NOmgQi4R_LjzxbT-cfA
OPERATIONAL,"Gunung Sungging, Surade, Sukabumi Regency, West Java 43179, Indonesia","{'location': {'lat': -7.360598899999999, 'lng': 106.5815213}, 'viewport': {'northeast': {'lat': -7.358849399999999, 'lng': 106.5827890298927}, 'southwest': {'lat': -7.365847399999997, 'lng': 106.5800893701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Gunung Sunging,"[{'height': 584, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111072106200440117651"">Ikhwan Nurdin</a>'], 'photo_reference': 'AUGGfZnQrEmuCOnQ_maF271OljWuUgyGf354zZYwBh-yzTRARZ16I383XSTPyns9AplEDlmln1fKxUMr-4iGP8P5wBTop7gDQCkRkK7M_smMxK_yU7JrByWZIoowovlkkuF0fGt4etmJywLiQMcF8va74zLyDGe6Jbs6yqci1pGJbEp8uLHW', 'width': 1040}]",ChIJVVVVVTQCaC4R5DOv_0IAaSE,3.4,ChIJVVVVVTQCaC4R5DOv_0IAaSE,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,{'open_now': False},"{'compound_code': 'JHQJ+QJ Gunung Sungging, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P48JHQJ+QJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVTQCaC4R5DOv_0IAaSE
OPERATIONAL,"QHCF+QW4, Mekar Mukti, Waluran, Sukabumi Regency, West Java 43175, Indonesia","{'location': {'lat': -7.2281248, 'lng': 106.5748437}, 'viewport': {'northeast': {'lat': -7.226937520107279, 'lng': 106.5761563798927}, 'southwest': {'lat': -7.229637179892722, 'lng': 106.5734567201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bonpis Puncak Jeruk,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107701266184987780812"">Nur amalia Syifa Alfiyyah</a>'], 'photo_reference': 'AUGGfZlLEhua8QLmZ-2mqeJOlNLQJjSkins8spndYmAbsaAtZ93FolMcrwSK8-ON7DXyliNI6EeaFL0ZLayQ_AbBEY8WRP9k4Lmn22fIA4NEzDiNnJHrA9DMihia4pMFI0y0JihrNE8wnVRaU5nps9iyxtfjFINhs8W6G2OkgQ2_FXdFMLPp', 'width': 4608}]",ChIJyyNB2rQdaC4RC6hbrTVoDgw,4.2,ChIJyyNB2rQdaC4RC6hbrTVoDgw,"['tourist_attraction', 'point_of_interest', 'establishment']",76.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJyyNB2rQdaC4RC6hbrTVoDgw
OPERATIONAL,"HHMH+J9J, Sukatani, Surade, Sukabumi Regency, West Java 43172, Indonesia","{'location': {'lat': -7.415916900000001, 'lng': 106.5783889}, 'viewport': {'northeast': {'lat': -7.414662620107278, 'lng': 106.5797407298927}, 'southwest': {'lat': -7.417362279892722, 'lng': 106.5770410701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit 70 Karang Bolong,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113250255216823771059"">amet arief</a>'], 'photo_reference': 'AUGGfZl7N_zjKcc22D_x0Kz2icpARhMMnpchJQaOS71HL64s_CoNN8bT2oeWDcvRTU3mfFBZGxTCT71Wo6VAZtbsj_utzkXkET0AUmZHZQg04TwGUHBK-xYhmLNIQNQwXBmmGu03OwE2Fn2Z6LuaWYyXEgLJKs0VPasQisespSke2JGVBn4R', 'width': 4160}]",ChIJjdlWICMBaC4R5wKPINZf8b8,4.5,ChIJjdlWICMBaC4R5wKPINZf8b8,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJjdlWICMBaC4R5wKPINZf8b8
OPERATIONAL,"JM5X+FR3, Sumberjaya, Tegal Buleud, Sukabumi Regency, West Java, Indonesia","{'location': {'lat': -7.391364899999998, 'lng': 106.6995366}, 'viewport': {'northeast': {'lat': -7.389967820107278, 'lng': 106.7008418298927}, 'southwest': {'lat': -7.392667479892721, 'lng': 106.6981421701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/parking-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/parking_pinlet,Tegal Buleud,,ChIJH5l3Wo8HaC4RYZwNE3aXFrs,5.0,ChIJH5l3Wo8HaC4RYZwNE3aXFrs,"['parking', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJH5l3Wo8HaC4RYZwNE3aXFrs
OPERATIONAL,"RJ78+GJQ, cibalok waluran, Waluran Mandiri, Kec. Waluran, Kabupaten Sukabumi, Jawa Barat 43175, Indonesia","{'location': {'lat': -7.1861735, 'lng': 106.6166205}, 'viewport': {'northeast': {'lat': -7.184823670107278, 'lng': 106.6179703298927}, 'southwest': {'lat': -7.187523329892722, 'lng': 106.6152706701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Gentong,"[{'height': 1356, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115740752140922614409"">Sotoy Ayam</a>'], 'photo_reference': 'AUGGfZlOR4g0vKxike1Tb4L_fBTqbqyn-Fec4dAh9XBrQ0D0cuguREQKFPIOnxOCg6n5-rtKCw5h0mEgyenz_maXoMdOXCiZSa2f9d6D3Gi5CjmsVYFPGEzy7FC37sjWCKI1WQCYfjlSclwFAmTA4Qg4GZrURVW0Wp1o4wYyoW3ZhMkNkp_N', 'width': 2048}]",ChIJIzwhjsUeaC4RLc7aw8VMTJQ,4.3,ChIJIzwhjsUeaC4RLc7aw8VMTJQ,"['tourist_attraction', 'point_of_interest', 'establishment']",98.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJIzwhjsUeaC4RLc7aw8VMTJQ
OPERATIONAL,"HHPJ+557, Cicaladi, Sukatani, Kec. Surade, Kabupaten Sukabumi, Jawa Barat 43179, Indonesia","{'location': {'lat': -7.4145953, 'lng': 106.5804143}, 'viewport': {'northeast': {'lat': -7.413538020107278, 'lng': 106.5815034798927}, 'southwest': {'lat': -7.416237679892723, 'lng': 106.5788038201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Cicaladi,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103517391174077677058"">Agus Jaya Saputra</a>'], 'photo_reference': 'AUGGfZkp_1ITGjZGnchXWxgcNDsHoXbkqlc61MB3_EWN8P_InypjGZt8s0_BvfGss_jleTZ918xlssXlu5l-bGkJxKuMH3cUjlwoO4WkBiVFm-lmuX05VIAXL2bSDROUglBhg_odCveoh-ZqGMPr9-B6V9NsXD2qiiqAPC1dUptr0pExXeht', 'width': 4608}]",ChIJU3S4QKgBaC4RCnSJKJrSb8g,4.6,ChIJU3S4QKgBaC4RCnSJKJrSb8g,"['tourist_attraction', 'point_of_interest', 'establishment']",208.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJU3S4QKgBaC4RCnSJKJrSb8g
OPERATIONAL,"JHMM+H6V, Gunung Sungging, Surade, Sukabumi Regency, West Java 43179, Indonesia","{'location': {'lat': -7.3660028, 'lng': 106.5830446}, 'viewport': {'northeast': {'lat': -7.364706170107276, 'lng': 106.5844317298927}, 'southwest': {'lat': -7.36740582989272, 'lng': 106.5817320701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Parat,,ChIJP1lH9DwDaC4RR7pEchFJZbA,3.0,ChIJP1lH9DwDaC4RR7pEchFJZbA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJP1lH9DwDaC4RR7pEchFJZbA
OPERATIONAL,"RM24+VJ6, Jl. Lengkong Cijaksa, Karanganyar, Kec. Jampang Kulon, Kabupaten Sukabumi, Jawa Barat 43178, Indonesia","{'location': {'lat': -7.1978272, 'lng': 106.6565029}, 'viewport': {'northeast': {'lat': -7.196480870107277, 'lng': 106.6578570298927}, 'southwest': {'lat': -7.199180529892721, 'lng': 106.6551573701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Buluh - Jampang Sukabumi,"[{'height': 1956, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114262456067003983011"">A Google User</a>'], 'photo_reference': 'AUGGfZkz4D4BVSJFUNh7AfaibSxxDX2BeCoJF_CnXi5jKP7iamPv7TWqqbPs7q44djhgPST3ojrVdz4pGQlwYkW2LzVOgCz-36ZLb8p71YLUdskKhucZPAj29duqBVMYQrHqMBg22sCmE68T1OMZ7OB5t-OIFqmyUg7HXj32h_Xq9TBNn6HI', 'width': 4128}]",ChIJUR2mZF4ZaC4RA0iEjxyPRzo,4.2,ChIJUR2mZF4ZaC4RA0iEjxyPRzo,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",221.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJUR2mZF4ZaC4RA0iEjxyPRzo
OPERATIONAL,"Pasirpanjang, Ciracap, Sukabumi Regency, West Java 43176, Indonesia","{'location': {'lat': -7.323328699999999, 'lng': 106.5399218}, 'viewport': {'northeast': {'lat': -7.321642520107278, 'lng': 106.5407158798927}, 'southwest': {'lat': -7.324342179892722, 'lng': 106.5380162201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Leuwi kenit River Venture Activities,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104211130344874834121"">Igoy Alianzee</a>'], 'photo_reference': 'AUGGfZlCl6IxY63O7tVK-8oiZzfYhcAFrrSsYcQPxvPo_H_CnBRo3wGfu3JQls03v4z-ht96whvr5Zn9XLp9EPYAQzGSz5l5NZ_uMRD7rgtZvCAsPS9W5NRLLiZxVS_yGJo2pONqW2m4cTHovahquZWgFqX3lKGBJqOIkLeicslJcu4Luglt', 'width': 4288}]",ChIJC_jtJ58CaC4RtmP-xYy1hSA,4.6,ChIJC_jtJ58CaC4RtmP-xYy1hSA,"['restaurant', 'tourist_attraction', 'food', 'point_of_interest', 'establishment']",41.0,{'open_now': False},"{'compound_code': 'MGGQ+MX Pasirpanjang, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P48MGGQ+MX'}",,https://www.google.com/maps/place/?q=place_id:ChIJC_jtJ58CaC4RtmP-xYy1hSA
