business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"Jl. Undaan Kulon No.7, Peneleh, Kec. Genteng, Surabaya, Jawa Timur 60274, Indonesia","{'location': {'lat': -7.255298999999999, 'lng': 112.7432214}, 'viewport': {'northeast': {'lat': -7.253840370107279, 'lng': 112.7445241298927}, 'southwest': {'lat': -7.256540029892723, 'lng': 112.7418244701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Buah Undaan,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101638313876429904526"">Aiman Lesmana</a>'], 'photo_reference': 'AUGGfZlDxwkcvfrZVoBO0pgTFDKmwdByhtj0zUw5HQUSRTzb0vrBqbHoMSMqyOXxfW6GkHRl9fM8j-Ghq2wl6iNgb6WymFtlXX-8TnPoq5pK00qqbb6vuBgBz2TU4VVXE3jQLNEaYozqHXXmrBMEyGwKgoPuJO3S4Kyc_IpKMjcllYesIPzL', 'width': 2448}]",ChIJlWHu62j51y0REpllirb0zPw,4.4,ChIJlWHu62j51y0REpllirb0zPw,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",388,{'open_now': True},"{'compound_code': 'PPVV+V7 Peneleh, Surabaya, East Java, Indonesia', 'global_code': '6P4JPPVV+V7'}",,https://www.google.com/maps/place/?q=place_id:ChIJlWHu62j51y0REpllirb0zPw
OPERATIONAL,"PPPV+24J, Taman Apsari St, Embong Kaliasin, Genteng, Surabaya, East Java 60271, Indonesia","{'location': {'lat': -7.264915599999999, 'lng': 112.7427767}, 'viewport': {'northeast': {'lat': -7.263483920107277, 'lng': 112.7441449798927}, 'southwest': {'lat': -7.266183579892721, 'lng': 112.7414453201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arca Joko Dolog,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104622346846913491547"">Leslie Kumara</a>'], 'photo_reference': 'AUGGfZn-lMvcUFw42WY45leEY60tZxbo1MYdGunVDOmlJi5bTmlsUwrgCz7QzCWVZob4laBWKBMJdWBz3joYV-0wXsjSkAo6vLoKZrWYacT8FCzz0dUMfwzSSIYrjl7DlU-8lqrwXb2zIqb86bhoS_StFXwXciik3lTJMpBw4Lb7erNC2j4L', 'width': 4160}]",ChIJDUt6pWH51y0RtOlIA_l3XXw,4.6,ChIJDUt6pWH51y0RtOlIA_l3XXw,"['tourist_attraction', 'point_of_interest', 'establishment']",963,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJDUt6pWH51y0RtOlIA_l3XXw
OPERATIONAL,"QQFQ+V6H, Jl. Pantai Kenjeran, Kedung Cowek, Kec. Bulak, Surabaya, Jawa Timur 60125, Indonesia","{'location': {'lat': -7.225372699999999, 'lng': 112.7880641}, 'viewport': {'northeast': {'lat': -7.224269370107278, 'lng': 112.7890760798927}, 'southwest': {'lat': -7.226969029892722, 'lng': 112.7863764201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Suroboyo Park,"[{'height': 4618, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110175800635393316516"">A Google User</a>'], 'photo_reference': 'AUGGfZmEX2ulEtpMO_5pMKwD-brWcw9Aos6QD1HzeU2pQzFxHaeo1taF0BKoIUD6jogLE8y09jy8GZsvQXz9DdTyZHxHodnIEdpTQZ3PNAYFRwO2ET8X2A8GNEEPd_C98SN1xe9WifT07RlDGhQOktUo1kmRg0fCEmjQa_KS89xg4HwaPrVb', 'width': 3464}]",ChIJ2_IdvMr51y0RyrlyitFN9Vo,4.6,ChIJ2_IdvMr51y0RyrlyitFN9Vo,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",12954,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ2_IdvMr51y0RyrlyitFN9Vo
OPERATIONAL,"Jl. Makam Peneleh No.46, Peneleh, Kec. Genteng, Surabaya, Jawa Timur 60274, Indonesia","{'location': {'lat': -7.252084200000001, 'lng': 112.7408788}, 'viewport': {'northeast': {'lat': -7.250761270107278, 'lng': 112.7422208798927}, 'southwest': {'lat': -7.253460929892722, 'lng': 112.7395212201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Peta Walking Tour Wisata Kampung Peneleh,,ChIJ1VNhTwD51y0RZiH429NFbk0,0.0,ChIJ1VNhTwD51y0RZiH429NFbk0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"{'compound_code': 'PPXR+59 Peneleh, Surabaya, East Java, Indonesia', 'global_code': '6P4JPPXR+59'}",,https://www.google.com/maps/place/?q=place_id:ChIJ1VNhTwD51y0RZiH429NFbk0
OPERATIONAL,"Taman Bungkul St, Darmo, Wonokromo, Surabaya, East Java 60241, Indonesia","{'location': {'lat': -7.291346799999999, 'lng': 112.7398218}, 'viewport': {'northeast': {'lat': -7.290015220107277, 'lng': 112.74109185}, 'southwest': {'lat': -7.292714879892721, 'lng': 112.73836365}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bungkul Park,"[{'height': 515, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115979594896050810207"">Hatan Bro</a>'], 'photo_reference': 'AUGGfZnAy8FjnvIIaYFhjJLZfwziXyxwPtxbVY9S4DO-d17Wx2CD0A2GSB3eYqX296ia1nRSW1ByEWaJO4En0YnZwZEa_2-8NuUTPuxq4qncLt3zCxVzbL2FIm-yVPp_t8p2mxItz38VGDH2wOmscMG7WaLIXKSKTMWeykc2J3CUZNWL22e3', 'width': 785}]",ChIJjSU3GL771y0RP1aWZQsG5G0,4.6,ChIJjSU3GL771y0RP1aWZQsG5G0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",56075,,"{'compound_code': 'PP5Q+FW Darmo, Surabaya, East Java, Indonesia', 'global_code': '6P4JPP5Q+FW'}",,https://www.google.com/maps/place/?q=place_id:ChIJjSU3GL771y0RP1aWZQsG5G0
OPERATIONAL,"PPPW+669, Jl. Panglima Sudirman, Embong Kaliasin, Kec. Genteng, Surabaya, Jawa Timur 60271, Indonesia","{'location': {'lat': -7.2644593, 'lng': 112.7456248}, 'viewport': {'northeast': {'lat': -7.263071920107277, 'lng': 112.7469571798927}, 'southwest': {'lat': -7.26577157989272, 'lng': 112.7442575201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Fountain Park,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105511996095536736568"">ade rahman</a>'], 'photo_reference': 'AUGGfZnWB2xan-MJJv4o-wVko2bKH-y0npjuEyK_Vz7UIawIg621xe02NAzUBRKJnzn5p44DmDwEISZgp4agV-PEe0Hzz9B41hY_yjxXPT-DIhgHqPl-GAOcgDIv1CfTEtEd7kPfvuDa-TLXYK4-oTEiKE_iUvyHrh8RfXdc-GQHDGt3HHEl', 'width': 2448}]",ChIJwdO7LWL51y0RTHB0Z07EC6I,4.6,ChIJwdO7LWL51y0RTHB0Z07EC6I,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",14,,,,https://www.google.com/maps/place/?q=place_id:ChIJwdO7LWL51y0RTHB0Z07EC6I
OPERATIONAL,"PP9R+M9F, Jl. Polisi Istimewa, Keputran, Kec. Tegalsari, Surabaya, Jawa Timur 60265, Indonesia","{'location': {'lat': -7.280822399999999, 'lng': 112.7409251}, 'viewport': {'northeast': {'lat': -7.279573570107278, 'lng': 112.7423231298927}, 'southwest': {'lat': -7.282273229892722, 'lng': 112.7396234701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Monumen Perjuangan Polisi Republik Indonesia,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106262644002692878093"">bintang prakoso</a>'], 'photo_reference': 'AUGGfZlnIjKphrpPC9ZAQIftBsUaxaw_p80aacZW8i2yx59Y54Q9VnC0YMyKRrNzG-I2lexsFpCQko_tDnoL2aLle-bFSrSqxCwtrMTMX50Rl3VFpaoM_xOKuX1pTdLjA-5_aafprvoFfUebq_E4Q3hOtL-5ZZjpil8q2VzMO1bXXiVbxvbf', 'width': 4160}]",ChIJVVVVFcH71y0RJBNbc4V8OL8,4.5,ChIJVVVVFcH71y0RJBNbc4V8OL8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",608,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFcH71y0RJBNbc4V8OL8
OPERATIONAL,"PPJV+VQJ, Jl. Panglima Sudirman, Embong Kaliasin, Kec. Genteng, Surabaya, Jawa Timur 60271, Indonesia","{'location': {'lat': -7.267778, 'lng': 112.7443989}, 'viewport': {'northeast': {'lat': -7.266380820107278, 'lng': 112.7456765798927}, 'southwest': {'lat': -7.269080479892722, 'lng': 112.7429769201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Monumen Bambu Runcing,"[{'height': 728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106518883931121608421"">Miftahul Amal</a>'], 'photo_reference': 'AUGGfZmo4F3vT8OsNALoKiXmuFDjbqEzOrWI6UsRWGaIpPK9p5-H8FC7FF4bhpP0p07y844TXI_UKWBoAR4Y-f2pLi1e8sNrbZ8OPkzzSrl4o2KGGHX_xxBqtDTHFVrbw_---wp-WgqqRnWb92h021vLAtMa4jAo-YvkDJ8JiTAGUvQLrhiF', 'width': 960}]",ChIJOUinst371y0RIR1g_fUfdog,4.7,ChIJOUinst371y0RIR1g_fUfdog,"['tourist_attraction', 'point_of_interest', 'establishment']",5738,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJOUinst371y0RIR1g_fUfdog
OPERATIONAL,"PQF7+VX5, Jl. Kalidami, Mojo, Kec. Gubeng, Surabaya, Jawa Timur, Indonesia","{'location': {'lat': -7.2753545, 'lng': 112.7649841}, 'viewport': {'northeast': {'lat': -7.274005120107278, 'lng': 112.7663398798927}, 'southwest': {'lat': -7.276704779892722, 'lng': 112.7636402201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hidroponik Kampung Lilin Kalidami,,ChIJkVBMr7_71y0RLdlXFsBMFgQ,0.0,ChIJkVBMr7_71y0RLdlXFsBMFgQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkVBMr7_71y0RLdlXFsBMFgQ
OPERATIONAL,"Jl. Bubutan No.85-87, Bubutan, Kec. Bubutan, Surabaya, Jawa Timur 60174, Indonesia","{'location': {'lat': -7.2507768, 'lng': 112.7355001}, 'viewport': {'northeast': {'lat': -7.249440170107277, 'lng': 112.7368637798927}, 'southwest': {'lat': -7.252139829892721, 'lng': 112.7341641201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Dr. Soetomo,"[{'height': 1212, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113099269117505972116"">John Miller</a>'], 'photo_reference': 'AUGGfZmgpyFDn48iunlNduY7LcoQ4QVGga9U7Xc17FktxzUH9g3lFxVWqkN68V-yslvvNY8-UjopuF8lvkUolBkP_lgiYNj-XFcY1FnxwfZG-XsJcGwvgvC1Wus20TXpUPrw4Oc_SEOOFyJGHpNkLGSnQoSCyntqDZdgbKt55Tu9rWFo67kK', 'width': 1440}]",ChIJEeAnB0H51y0Ryb_kfj2aS1Q,4.6,ChIJEeAnB0H51y0Ryb_kfj2aS1Q,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",741,{'open_now': False},"{'compound_code': 'PPXP+P5 Bubutan, Surabaya, East Java, Indonesia', 'global_code': '6P4JPPXP+P5'}",,https://www.google.com/maps/place/?q=place_id:ChIJEeAnB0H51y0Ryb_kfj2aS1Q
OPERATIONAL,"PPXQ+FP8, Jl. Pandean Gg. I, Peneleh, Kec. Genteng, Surabaya, Jawa Timur 60274, Indonesia","{'location': {'lat': -7.251312100000001, 'lng': 112.7393562}, 'viewport': {'northeast': {'lat': -7.249956520107278, 'lng': 112.7407081298927}, 'southwest': {'lat': -7.252656179892722, 'lng': 112.7380084701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUMUR TUA MAJAPAHIT,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101498051375395620802"">Rudy Prayitno</a>'], 'photo_reference': 'AUGGfZku-xUWCIC_OlDKJKaH3v1Wfb5SdmU912aF6vQvCtGQTaznD17mCCvRXvw_fYitCNdkirjehVhpQXGrsa3pzOJqKGWA9qphvPU2gzfjf8oti7TnT99vRhn6werdMn9BTjEo01ioELfyIQsY8KOLOuUBwRPL1bqjXrwkuG0g6Hzd8MH0', 'width': 4160}]",ChIJaQdpldj51y0RxKf98uDPCdo,4.8,ChIJaQdpldj51y0RxKf98uDPCdo,"['tourist_attraction', 'point_of_interest', 'establishment']",12,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJaQdpldj51y0RxKf98uDPCdo
OPERATIONAL,"Jl. Pantai Kenjeran No.1816, Bulak, Kec. Bulak, Surabaya, Jawa Timur 60123, Indonesia","{'location': {'lat': -7.229019500000001, 'lng': 112.7919722}, 'viewport': {'northeast': {'lat': -7.227665020107277, 'lng': 112.7933329798927}, 'southwest': {'lat': -7.230364679892721, 'lng': 112.7906333201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Laut Selatan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118430807371697387774"">A Google User</a>'], 'photo_reference': 'AUGGfZnwRxCkY8alYUCwBseZ_lMl7W_pQUn5DMjS3KYNGCOWCxCcVSLkxDoCYj-nh_gr3K8kCQcUvDlLheSVMF8cErr1dmO9VXoqUxuWx_6sMfTFv4flZRlAKNcAygEZsZjhRzhFbKpApyIyswQA_aty8rJCa-LNx2JO48eLkXN22fhexVKT', 'width': 4160}]",ChIJl2w3_cv51y0RYlr3qfr8Np4,4.6,ChIJl2w3_cv51y0RYlr3qfr8Np4,"['tourist_attraction', 'point_of_interest', 'establishment']",1189,{'open_now': False},"{'compound_code': 'QQCR+9Q Bulak, Surabaya, East Java, Indonesia', 'global_code': '6P4JQQCR+9Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJl2w3_cv51y0RYlr3qfr8Np4
OPERATIONAL,"Taman Apsari St No.63, Embong Kaliasin, Genteng, Surabaya, East Java 60271, Indonesia","{'location': {'lat': -7.263750099999999, 'lng': 112.7428529}, 'viewport': {'northeast': {'lat': -7.262474520107278, 'lng': 112.7443790298927}, 'southwest': {'lat': -7.265174179892722, 'lng': 112.7416793701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Apsari Park,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108822921170719520144"">Eric Wong</a>'], 'photo_reference': 'AUGGfZlHzLZhFhcs_I5t-7HLhH2pNOapSTesZusBtZPhRy2p9ffQ5zYZLNIjyx5uA5hlLbHt0QWdhfz6wXLbw62P_Q1sQkdjpL8hA5n_rvBI4HYmXpGggi50q74EMiE2K3H1AINgxG1j4r1dbdZvDEUf5mNwiEFa-aYIkNuUJ6bQBHqk_3Nj', 'width': 4032}]",ChIJMa7zEGH51y0Rzj6d9A9drqg,4.7,ChIJMa7zEGH51y0Rzj6d9A9drqg,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",7709,{'open_now': True},"{'compound_code': 'PPPV+F4 Embong Kaliasin, Surabaya, East Java, Indonesia', 'global_code': '6P4JPPPV+F4'}",,https://www.google.com/maps/place/?q=place_id:ChIJMa7zEGH51y0Rzj6d9A9drqg
OPERATIONAL,"QQRJ+94V, Jl. Ustadz Abdul Somad, Kedung Cowek, Kec. Bulak, Surabaya, Jawa Timur 60126, Indonesia","{'location': {'lat': -7.209012899999999, 'lng': 112.7802895}, 'viewport': {'northeast': {'lat': -7.207669220107278, 'lng': 112.7816006798927}, 'southwest': {'lat': -7.210368879892722, 'lng': 112.7789010201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Suramadu View Point,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109768592643930777808"">Sungging Padibb</a>'], 'photo_reference': 'AUGGfZn_pD4FKPbIlM-Z9AoD_L1BTRZR7cW6Be7AAge22MV_ZTTbzOHg6IaI1T4WBn6xmlN9P53QgKR7YhD0Y8kJo7lGnk-KFKOvqLDkmY5uvjnZF-V54ZyzRFlc1chQnH9r5WyDE6nt2MoX8qZckBYYJdoIEm1E86r_kqrY4eczTGkItRzo', 'width': 4000}]",ChIJWcFR0FD51y0R9Hvm3_B1Owo,4.5,ChIJWcFR0FD51y0R9Hvm3_B1Owo,"['tourist_attraction', 'point_of_interest', 'establishment']",2483,{'open_now': False},,1.0,https://www.google.com/maps/place/?q=place_id:ChIJWcFR0FD51y0R9Hvm3_B1Owo
OPERATIONAL,"QP8Q+3QH, Jl. Panggung, Nyamplungan, Kec. Pabean Cantikan, Surabaya, Jawa Timur 60162, Indonesia","{'location': {'lat': -7.234800799999999, 'lng': 112.7394785}, 'viewport': {'northeast': {'lat': -7.233461220107277, 'lng': 112.7408583298927}, 'southwest': {'lat': -7.236160879892721, 'lng': 112.7381586701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kampung dari seberang jalan panggung,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110636538964283841413"">Agus Suwono</a>'], 'photo_reference': 'AUGGfZlAzZ6OW4DeMp9WMdbHhMrQu-F9r3ByOUqfHlrrHFplxcN-l72kub4CVSUxxRV6PilHyMBNC9ZRPC3QuG6e7v_NE5vl2NRxYUkrK6_EsnrobK6vdVYmVV7yfa3tGKOftm-FYPVxNqMh0RwiePr_jCz-SIL7317UFlPPM7B58XRhqKfl', 'width': 3120}]",ChIJ1w6_Rj751y0Rlzr5UKf1naQ,5.0,ChIJ1w6_Rj751y0Rlzr5UKf1naQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1w6_Rj751y0Rlzr5UKf1naQ
OPERATIONAL,"Jl. Sulawesi No.67, Ngagel, Kec. Wonokromo, Surabaya, Jawa Timur 60265, Indonesia","{'location': {'lat': -7.2767437, 'lng': 112.7459683}, 'viewport': {'northeast': {'lat': -7.275482720107278, 'lng': 112.7473631798927}, 'southwest': {'lat': -7.278182379892722, 'lng': 112.7446635201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Persahabatan,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110175800635393316516"">A Google User</a>'], 'photo_reference': 'AUGGfZkyxV047zo_moCxi-R8WeVutoLP0ja6NRjR-7WJlbmlSXVOUcvB5qcbvgBDKg9owNnjltq4nnWdAEKh2rpXmISpi-Wj4X7mpyrTmFJ53H_YTlEuU_BsNtGwoHU7c0PrSpDAChjpvLeePQU-DyYFOOmVo-0S0UNuYd2LbINM4NxMxrLe', 'width': 3456}]",ChIJcUbcTNv71y0RLpQNP5WCzjo,4.6,ChIJcUbcTNv71y0RLpQNP5WCzjo,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1102,{'open_now': True},"{'compound_code': 'PPFW+89 Ngagel, Surabaya, East Java, Indonesia', 'global_code': '6P4JPPFW+89'}",,https://www.google.com/maps/place/?q=place_id:ChIJcUbcTNv71y0RLpQNP5WCzjo
OPERATIONAL,"Kayoon St No.16-18, Embong Kaliasin, Genteng, Surabaya, East Java 60271, Indonesia","{'location': {'lat': -7.2674818, 'lng': 112.7489319}, 'viewport': {'northeast': {'lat': -7.266182570107277, 'lng': 112.7504260298927}, 'southwest': {'lat': -7.26888222989272, 'lng': 112.7477263701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Kanker Indonesia,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116790783517717115268"">A Google User</a>'], 'photo_reference': 'AUGGfZkgvDV6zOub1bOT4tlk-hOU9J3GyuMxpfygR7BwdxVdORDijMXUfpIb9RmdQDwIbc3HXBBYkW-6wT_gLKuNsoOT9bD38JjAGq0mi8z2taunbamgnSLTG0d5emD4UgojXq_hg8aBaVS6ke7LWuUX9H0LKxctAEtYXOrYIljWWu17zLG-', 'width': 4032}]",ChIJY1kgRdj71y0RVHDQ3rvcruY,4.4,ChIJY1kgRdj71y0RVHDQ3rvcruY,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",376,{'open_now': False},"{'compound_code': 'PPMX+2H Embong Kaliasin, Surabaya, East Java, Indonesia', 'global_code': '6P4JPPMX+2H'}",,https://www.google.com/maps/place/?q=place_id:ChIJY1kgRdj71y0RVHDQ3rvcruY
OPERATIONAL,"PQF7+6WC, Jl. Kalidami, Timur, Mojo, Kec. Gubeng, Surabaya, Jawa Timur 60285, Indonesia","{'location': {'lat': -7.2769383, 'lng': 112.7647655}, 'viewport': {'northeast': {'lat': -7.275588470107279, 'lng': 112.7661153298927}, 'southwest': {'lat': -7.278288129892723, 'lng': 112.7634156701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUNGAI KALIDAMI,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101498051375395620802"">Rudy Prayitno</a>'], 'photo_reference': 'AUGGfZnIw4mN1KDFhgGqj4qPDkdwLbNALJMPiAjEOJFithCfmNBAcUgtuAP8zeD-SFSvbd9rXG0Q7GMgWNVSSQQBkzqEHPUExgqg4_NgEbmyzUfbeh_EN4xAuk9pE69xLxK-QFAyxTdEBoUzg-PnenyC1EE7mKUzhxJWgcdKvblAhym9OuVq', 'width': 1600}]",ChIJyd9m7LX71y0RSWPIXC_fN8s,0.0,ChIJyd9m7LX71y0RSWPIXC_fN8s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJyd9m7LX71y0RSWPIXC_fN8s
OPERATIONAL,"Gula St No.14-A, Bongkaran, Pabean Cantikan, Surabaya, East Java 60161, Indonesia","{'location': {'lat': -7.2398557, 'lng': 112.7406253}, 'viewport': {'northeast': {'lat': -7.238574870107277, 'lng': 112.7419707798927}, 'southwest': {'lat': -7.241274529892721, 'lng': 112.7392711201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kota Tua Surabaya,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109566796195733934735"">A Google User</a>'], 'photo_reference': 'AUGGfZlIm5tlfukOG8UtpZ138Z4YYDo5kf3XSw4nDJnPHps0HvTdgWU8A5hTZ-ah6quhYOgPNz7Kl44oSumCQe9bz1j1zbvXMA8OSP_dQvrE9_yxNIayBvTQ1lWvC3dRmFEC8Esgh1JORPRHhJf5iELiGtUnvy8TNe1VXuw1HdrcErTbnTpS', 'width': 4032}]",ChIJPR2qOlr51y0RbyYz7t_LCqk,4.6,ChIJPR2qOlr51y0RbyYz7t_LCqk,"['tourist_attraction', 'point_of_interest', 'establishment']",194,{'open_now': True},"{'compound_code': 'QP6R+26 Bongkaran, Surabaya, East Java, Indonesia', 'global_code': '6P4JQP6R+26'}",,https://www.google.com/maps/place/?q=place_id:ChIJPR2qOlr51y0RbyYz7t_LCqk
