business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
,"Gunung Anyar, Surabaya, East Java, Indonesia","{'location': {'lat': -7.3386128, 'lng': 112.7681726}, 'viewport': {'northeast': {'lat': -7.330320099999999, 'lng': 112.829781}, 'southwest': {'lat': -7.346517, 'lng': 112.7547201}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Anyar,,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102997860742591449167"">Fajar Risananda</a>'], 'photo_reference': 'AUGGfZlDmV4tAfJAgYd-L48qOkhl12FmH6Ai1e9NrRZs_tE0pFbDThYUC4y-UeiGea0qjUwQa4grW3CfvZAMPnlEr73DqmwoDtN1Ncm2E1Vt-TbquDuRaGFM7_M7mP7emhWvYBP1meeqH8J3DRucjAOkiHRuIopQUs_i7LaCCnM3U5Dke2TU', 'width': 4864}]",ChIJ3eqcybb61y0RRkrd-mFyvnE,,,ChIJ3eqcybb61y0RRkrd-mFyvnE,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJ3eqcybb61y0RRkrd-mFyvnE
OPERATIONAL,"PQ46+7P6, Jl. Bratang Binangun, Baratajaya, Kec. Gubeng, Surabaya, Jawa Timur 60284, Indonesia","{'location': {'lat': -7.294330299999999, 'lng': 112.7617534}, 'viewport': {'northeast': {'lat': -7.292996320107275, 'lng': 112.7633610798927}, 'southwest': {'lat': -7.295695979892719, 'lng': 112.7606614201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Flora Bratang Surabaya,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114286661324920111649"">Yentri Diana</a>'], 'photo_reference': 'AUGGfZn7rxx1TBhtGkcHweqAchr9QOTmMny862VLM065z7gGxTD56BxSLxlkTW1xAPwQKSEDrihEtmCR7vdRnxGAbe1qeddOmveySLtCH-Xjwarx_yLN6SzR6DDd81GGiOwWDKP5-SSdyHBR69jlFnxMpNvEGYCF-As_AFZ8aCaI6YP-3kQy', 'width': 3264}]",ChIJk0V_gLL71y0R1uFIBdNr0FE,,4.7,ChIJk0V_gLL71y0R1uFIBdNr0FE,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",9564.0,,,https://www.google.com/maps/place/?q=place_id:ChIJk0V_gLL71y0R1uFIBdNr0FE
OPERATIONAL,"PP2J+4F9, Jl. Joyoboyo, Sawunggaling, Kec. Wonokromo, Surabaya, Jawa Timur 60242, Indonesia","{'location': {'lat': -7.299706, 'lng': 112.731222}, 'viewport': {'northeast': {'lat': -7.298263170107277, 'lng': 112.7325003798927}, 'southwest': {'lat': -7.300962829892721, 'lng': 112.7298007201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Ronggolawe,{'open_now': False},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109456721323344537145"">Imat zu</a>'], 'photo_reference': 'AUGGfZlvBMps92bjCMJWPP8Eq_pE5jhxaA2SjeNpOzmpqkYnWJrYwCbFzdTklZFz8g5pBIaxlSbzbb_1ZphdC-brK4djk5nKqmB5qJY2eZ44yyow4xT-MFfYLLGucB2tBVhXpgt-pSMUhiZmXA82F8oJaXTbgYyDGFzB-xFFzQ930w2n8Y0x', 'width': 4128}]",ChIJ1dw0T5r71y0RLRBIjfFNyec,,4.4,ChIJ1dw0T5r71y0RLRBIjfFNyec,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",221.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1dw0T5r71y0RLRBIjfFNyec
OPERATIONAL,"PQXW+3MP, Sukolilo Baru, Bulak, Surabaya, East Java 60122, Indonesia","{'location': {'lat': -7.2522964, 'lng': 112.7966952}, 'viewport': {'northeast': {'lat': -7.250937070107277, 'lng': 112.7980594298927}, 'southwest': {'lat': -7.253636729892721, 'lng': 112.7953597701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Kenjeran Park,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103170835729619076843"">A Google User</a>'], 'photo_reference': 'AUGGfZmeT77q6MXW0xivWUL6l5BUCcGVu-S8kRdsmQ0fO2pM1Aqf_fSGKHrjhXIklzmOWee41T3TwUp6o1oD2tzucJGXPd-nJlUQ3QBQ4Ez3_d-0bJubSuYvxGyRzi4gJy9sImdT3hOYK1MlblmBS1DXlw6rVXWzFpzNCyR01QZ9fRhRx-U', 'width': 4032}]",ChIJ1cOeu-_51y0Rqk3v60UXZwA,,4.2,ChIJ1cOeu-_51y0Rqk3v60UXZwA,"['park', 'point_of_interest', 'establishment']",6189.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1cOeu-_51y0Rqk3v60UXZwA
OPERATIONAL,"Jl. Gn. Anyar Tim., Gn. Anyar, Kec. Gn. Anyar, Surabaya, Jawa Timur 60294, Indonesia","{'location': {'lat': -7.338887499999999, 'lng': 112.7805156}, 'viewport': {'northeast': {'lat': -7.337536620107277, 'lng': 112.7818840298927}, 'southwest': {'lat': -7.340236279892721, 'lng': 112.7791843701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BGA,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100125707226723727115"">A Google User</a>'], 'photo_reference': 'AUGGfZl6aZhpu0aLElGn_b53MklfS6MzZaSEXsUBe-nmtJ-wsHjpPDg_ASQ1Ua4pjhTUUkWBs5v52hz3f8rFkXjkG4HOKmV2vZoBs56-LxzRSe03KB-jfo8q5pJgUS5Ul-ZdqUMmy9XflsF3xbhvJx54JzrXtMKnp1FvzKyXE91rE24gpE5t', 'width': 1920}]",ChIJXz9DB4L71y0REGOYXyzm5KI,"{'compound_code': 'MQ6J+C6 Gunung Anyar, Surabaya, East Java, Indonesia', 'global_code': '6P4JMQ6J+C6'}",0.0,ChIJXz9DB4L71y0REGOYXyzm5KI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJXz9DB4L71y0REGOYXyzm5KI
OPERATIONAL,"Jl. Arief Rahman Hakim No.61a, Keputih, Kec. Sukolilo, Surabaya, Jawa Timur 60111, Indonesia","{'location': {'lat': -7.2903638, 'lng': 112.7997418}, 'viewport': {'northeast': {'lat': -7.288989520107278, 'lng': 112.8010696298927}, 'southwest': {'lat': -7.291689179892722, 'lng': 112.7983699701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang tiga keputih,,,ChIJFxlIMAD71y0RFc6ciAJ4P44,"{'compound_code': 'PQ5X+VV Keputih, Surabaya, East Java, Indonesia', 'global_code': '6P4JPQ5X+VV'}",5.0,ChIJFxlIMAD71y0RFc6ciAJ4P44,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJFxlIMAD71y0RFc6ciAJ4P44
CLOSED_TEMPORARILY,"Jl. Kyai Abdul Karim No.31, Rungkut Menanggal, Kec. Gn. Anyar, Surabaya, Jawa Timur 60293, Indonesia","{'location': {'lat': -7.3385167, 'lng': 112.770428}, 'viewport': {'northeast': {'lat': -7.337278370107278, 'lng': 112.7717615798927}, 'southwest': {'lat': -7.339978029892722, 'lng': 112.7690619201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rungkut Theatre,,,ChIJyZkvH9H61y0Rq4J8Erly4qI,"{'compound_code': 'MQ6C+H5 Rungkut Menanggal, Surabaya, East Java, Indonesia', 'global_code': '6P4JMQ6C+H5'}",4.4,ChIJyZkvH9H61y0Rq4J8Erly4qI,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJyZkvH9H61y0Rq4J8Erly4qI
,"Medokan Ayu, Rungkut, Surabaya, East Java, Indonesia","{'location': {'lat': -7.326097099999999, 'lng': 112.8135304}, 'viewport': {'northeast': {'lat': -7.31051, 'lng': 112.8389709}, 'southwest': {'lat': -7.334224, 'lng': 112.78794}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Medokan Ayu,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107317516524677745021"">A Google User</a>'], 'photo_reference': 'AUGGfZmvMvD0jJT0y5QDMiqAtYkrn4t0gw3OQq_Z04EVwqURyH0GfetXbLGbNuosPe6CMcU-AO5-rC3UyQQ3-YrIiXwmjf7dMoJIIWZ9uLk3r_YRJbcSW7n7-oQ5yRAO-JIJOxKqFP2aRrxIXmAxheSpu3Qbuma-SaaAYpiaqPW6sQFfSjl5', 'width': 3120}]",ChIJrUMXIHXw1y0R75PpP47nO20,,,ChIJrUMXIHXw1y0R75PpP47nO20,"['administrative_area_level_4', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJrUMXIHXw1y0R75PpP47nO20
OPERATIONAL,"PPPV+G48, Jl. Gubernur Suryo, Embong Kaliasin, Kec. Genteng, Surabaya, Jawa Timur 60271, Indonesia","{'location': {'lat': -7.263715899999999, 'lng': 112.7428224}, 'viewport': {'northeast': {'lat': -7.262226970107277, 'lng': 112.7442257798927}, 'southwest': {'lat': -7.264926629892721, 'lng': 112.7415261201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Statue of Gubernur Suryo,{'open_now': True},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117791038175203398713"">A Google User</a>'], 'photo_reference': 'AUGGfZnxaE6rgb-5a4yII8gN86ev6AS7tUmxLAisqZ70tnp0OKmXYOXl8iwe0Nstdy7VbhTJ88VNHgUGUSwAhkzSiWj4TwFrUoofKUtLLSfUpZYeXPImbh3eZBhP4IporabTfHeDJ8NDNOOnJxllqF4Na9QyCie-QyF5pkCw8DLd1Yp6kbqk', 'width': 5472}]",ChIJDYl9EmH51y0RWYt4F8NYn84,,4.5,ChIJDYl9EmH51y0RWYt4F8NYn84,"['tourist_attraction', 'point_of_interest', 'establishment']",201.0,,,https://www.google.com/maps/place/?q=place_id:ChIJDYl9EmH51y0RWYt4F8NYn84
OPERATIONAL,"MQW4+R5J, Jl. Barata Jaya III, Baratajaya, Kec. Gubeng, Surabaya, Jawa Timur 60284, Indonesia","{'location': {'lat': -7.302913999999999, 'lng': 112.7553788}, 'viewport': {'northeast': {'lat': -7.301595570107279, 'lng': 112.7569284798927}, 'southwest': {'lat': -7.304295229892722, 'lng': 112.7542288201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BOZEM BRATANG,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101498051375395620802"">Rudy Prayitno</a>'], 'photo_reference': 'AUGGfZmorMUApkhJv5CtUUftfXZEOobrhSQxuZOkccRIgTjM6_GjdGUgNZdymLaRL09gppK4GhyABB5FPrUXlxRXPCzoyf23MsIDG6KR44vXGF2zOt2Igl7lB3x6vEJAEF1o2yL07D6bpUw_IZwcjm_YTBwPYKm0UWqPYHbY2ql9MUOTsKfE', 'width': 3264}]",ChIJJwxRqMH71y0RlMmBmY86DO4,,5.0,ChIJJwxRqMH71y0RlMmBmY86DO4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJJwxRqMH71y0RlMmBmY86DO4
OPERATIONAL,"Jl. Jemursari V No.40, Jemur Wonosari, Kec. Wonocolo, Surabaya, Jawa Timur 60237, Indonesia","{'location': {'lat': -7.320971, 'lng': 112.7412994}, 'viewport': {'northeast': {'lat': -7.319655820107277, 'lng': 112.7426437298927}, 'southwest': {'lat': -7.322355479892721, 'lng': 112.7399440701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Green House of Ngatiyem,{'open_now': False},"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107295573831951788089"">A Google User</a>'], 'photo_reference': 'AUGGfZlPJBWLGBFSi6Z0I5JBO83sJ-7iWxtFYU3c42QY4eUoXIa3HWmr9yOKSB8tJ6q1XnVO6B0QOW0XJpL4sSCaEv-TseNGOimIMNwy6zLHlwPDilXBcnKdV41U1MJRsI6x7w_tMn1v43oIe24t-ShacRHQzXip89PBQdV9nFj5o-wn883n', 'width': 780}]",ChIJt9wpNpT71y0RlmE3w41D3SY,"{'compound_code': 'MPHR+JG Jemur Wonosari, Surabaya, East Java, Indonesia', 'global_code': '6P4JMPHR+JG'}",0.0,ChIJt9wpNpT71y0RlmE3w41D3SY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJt9wpNpT71y0RlmE3w41D3SY
,"Wonorejo, Rungkut, Surabaya, East Java, Indonesia","{'location': {'lat': -7.305958, 'lng': 112.8135304}, 'viewport': {'northeast': {'lat': -7.2987799, 'lng': 112.845531}, 'southwest': {'lat': -7.3210911, 'lng': 112.7860039}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wonorejo,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111069611334748668485"">Zulfikar Zulmi Zulkarnaen Effendy</a>'], 'photo_reference': 'AUGGfZl0VGWCaRMrou8GCdSwlW9KewWxeQ080QZjqr6ZPqo4cdXOOZP1s55BTk5wpObnu2u2d8g0iMLiXdDkvD34-ZNKTzXU3asZ8CBD4sOplNnJvJwPxqMyUvF63r6zlEYIPPqf_h20x0E7naLHjpGVdc3dEg7tKp97rkM6Q22-y7IsRfkr', 'width': 5184}]",ChIJ-43_ZXnw1y0RA-B_TeQdQs4,,,ChIJ-43_ZXnw1y0RA-B_TeQdQs4,"['administrative_area_level_4', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJ-43_ZXnw1y0RA-B_TeQdQs4
OPERATIONAL,"PR52+GPQ, Jl. Marina Emas, Keputih, Kec. Sukolilo, Surabaya, Jawa Timur 60111, Indonesia","{'location': {'lat': -7.2911743, 'lng': 112.8018535}, 'viewport': {'northeast': {'lat': -7.289792370107278, 'lng': 112.8032072298927}, 'southwest': {'lat': -7.292492029892721, 'lng': 112.8005075701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Simpang Keputih,{'open_now': True},,ChIJ33yFcaP71y0Rcdt31SA_-Mk,,1.0,ChIJ33yFcaP71y0Rcdt31SA_-Mk,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ33yFcaP71y0Rcdt31SA_-Mk
OPERATIONAL,"Jl. Tenggilis Mejoyo Jl. Raya Kalirungkut No.25, Kali Rungkut, Kec. Rungkut, Surabaya, Jawa Timur 60293, Indonesia","{'location': {'lat': -7.320917100000001, 'lng': 112.7702212}, 'viewport': {'northeast': {'lat': -7.319640670107277, 'lng': 112.7713114298927}, 'southwest': {'lat': -7.322340329892721, 'lng': 112.7686117701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,Transmart Rungkut Surabaya,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109277531956058105541"">Travengler ahmad</a>'], 'photo_reference': 'AUGGfZnQ4HBgVjCyuX_9PIWSXLTiy-70YSAFNg4dYT2UnB0JNaNP_2_LFO32W6TYji_KBITQyCRlk6VuMhm8UGjynjsE3mquZCEys1FNdsUlnL3aXbe14BT08hdxuFW5wjh350TRH0M81QmIGQzAKYPAD9RUFukdvZKIzKe2Ju77odydnhet', 'width': 4032}]",ChIJiT9_avv61y0R44PvvlgH0nc,"{'compound_code': 'MQHC+J3 Kali Rungkut, Surabaya, East Java, Indonesia', 'global_code': '6P4JMQHC+J3'}",4.4,ChIJiT9_avv61y0R44PvvlgH0nc,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']",19494.0,,,https://www.google.com/maps/place/?q=place_id:ChIJiT9_avv61y0R44PvvlgH0nc
OPERATIONAL,"Business Center Metropolis Apartment MSA-201, Jl. Raya Tenggilis No.127, Tenggilis Mejoyo, Kec. Tenggilis Mejoyo, Surabaya, Jawa Timur 60292, Indonesia","{'location': {'lat': -7.319980500000001, 'lng': 112.7591009}, 'viewport': {'northeast': {'lat': -7.318788070107277, 'lng': 112.7604562798927}, 'southwest': {'lat': -7.321487729892721, 'lng': 112.7577566201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jendela Indonesia Tour Organizer,{'open_now': False},"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104954151627792811989"">A Google User</a>'], 'photo_reference': 'AUGGfZnEy3LlBNw3M5zw0avf32qOkDqP-TuJ_RCnMKbTsbLLLJN_r6EU3FjQxKsHTpRBiKCyH2Rk6VSCZjEqeXupQyVJzu3ytZOzUmqZFCjJMV99OJk3mCe8XgBe3E7OwymarqBYDG5LseN28Eo1ZYtgQDs36GoPM21kFCzYTmMpmi1yWZeX', 'width': 600}]",ChIJ606kQBz71y0RPtNZPDsrwxE,"{'compound_code': 'MQJ5+2J Tenggilis Mejoyo, Surabaya, East Java, Indonesia', 'global_code': '6P4JMQJ5+2J'}",5.0,ChIJ606kQBz71y0RPtNZPDsrwxE,"['travel_agency', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ606kQBz71y0RPtNZPDsrwxE
OPERATIONAL,"Jl. Manyar Kertoarjo No.31, Manyar Sabrangan, Kec. Mulyorejo, Surabaya, Jawa Timur 60116, Indonesia","{'location': {'lat': -7.279325200000001, 'lng': 112.7629709}, 'viewport': {'northeast': {'lat': -7.278000020107276, 'lng': 112.7643164798927}, 'southwest': {'lat': -7.28069967989272, 'lng': 112.7616168201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarang CALO SAMSAT Manyar Surabaya,{'open_now': True},,ChIJ8347EgD71y0RSwNJwDG_aO4,"{'compound_code': 'PQC7+75 Manyar Sabrangan, Surabaya, East Java, Indonesia', 'global_code': '6P4JPQC7+75'}",0.0,ChIJ8347EgD71y0RSwNJwDG_aO4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8347EgD71y0RSwNJwDG_aO4
,"Waru, Sidoarjo Regency, East Java, Indonesia","{'location': {'lat': -7.3503078, 'lng': 112.7674661}, 'viewport': {'northeast': {'lat': -7.336742999999999, 'lng': 112.82765}, 'southwest': {'lat': -7.370412, 'lng': 112.708737}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waru,,"[{'height': 2130, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100207656807769388238"">A Google User</a>'], 'photo_reference': 'AUGGfZl8e_Y8f0dDHmGUCsmDCF5ikPpUcP2yHGChIm1Mkuaf9dhTwFgfnI0-ouV99_N94hdYUs56ve8hjvbkN67DOHe1OFwYnBegsoBlrGZq2sYHYqSwuJkE98V-GL64eenyg5r1HCFW6rWwv-rir53ui7ggKga2wu6olZ_GgJKEGfls60Ix', 'width': 1080}]",ChIJoU9dKCnl1y0RggqQLn9y4mU,,,ChIJoU9dKCnl1y0RggqQLn9y4mU,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJoU9dKCnl1y0RggqQLn9y4mU
OPERATIONAL,"Jl. Rungkut Asri Utara I No.19, Kali Rungkut, Kec. Rungkut, Surabaya, Jawa Timur 60293, Indonesia","{'location': {'lat': -7.3243481, 'lng': 112.7708353}, 'viewport': {'northeast': {'lat': -7.322998270107278, 'lng': 112.7721580298927}, 'southwest': {'lat': -7.325697929892722, 'lng': 112.7694583701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,East Journey Travel (PT.Okego Mandiri Wisata),{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105130318324211206405"">A Google User</a>'], 'photo_reference': 'AUGGfZnZAnCCsqCN4gJwP07fVLveeo2PZS7paLna7UxEiltP6Ghq3cghvdgarhMAm4THgdFdeNyueVr5iKwixcBynaqANL1xZ8jBNdwrCe8zJHZtORHWci7SzfDAnw-oEHiM35jti5I_UlppYIx9YBpI7eu_Dt0N4W-aHrGM3I68ZWRnwNVf', 'width': 1280}]",ChIJp4EPyOf61y0RexEB0nu0Z_4,"{'compound_code': 'MQGC+79 Kali Rungkut, Surabaya, East Java, Indonesia', 'global_code': '6P4JMQGC+79'}",5.0,ChIJp4EPyOf61y0RexEB0nu0Z_4,"['travel_agency', 'point_of_interest', 'establishment']",7.0,,,https://www.google.com/maps/place/?q=place_id:ChIJp4EPyOf61y0RexEB0nu0Z_4
OPERATIONAL,"Jl. Sukolilo Mulia IX No.18, Keputih, Kec. Sukolilo, Surabaya, Jawa Timur 60111, Indonesia","{'location': {'lat': -7.2962539, 'lng': 112.8135843}, 'viewport': {'northeast': {'lat': -7.294881320107279, 'lng': 112.8149414298927}, 'southwest': {'lat': -7.297580979892722, 'lng': 112.8122417701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Koboy Kampus,,,ChIJt7EaCqHx1y0RXRpTNwfjBNg,"{'compound_code': 'PR37+FC Keputih, Surabaya, East Java, Indonesia', 'global_code': '6P4JPR37+FC'}",0.0,ChIJt7EaCqHx1y0RXRpTNwfjBNg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJt7EaCqHx1y0RXRpTNwfjBNg
