business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Modung - Kwanyar, Prampong, Pesanggrahan, Kec. Kwanyar, Kabupaten Bangkalan, Jawa Timur 69163, Indonesia","{'location': {'lat': -7.1640263, 'lng': 112.8759465}, 'viewport': {'northeast': {'lat': -7.162791770107276, 'lng': 112.8771183298927}, 'southwest': {'lat': -7.16549142989272, 'lng': 112.8744186701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM RENANG IMPIAN MAYA KWANYAR,ChIJXb6-N5Id2C0RRunhP8nwKuQ,4.2,ChIJXb6-N5Id2C0RRunhP8nwKuQ,"['amusement_park', 'point_of_interest', 'establishment']",213,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104702894979820082457"">A Google User</a>'], 'photo_reference': 'AUGGfZk_uwLy8WMVXI-NMpER57UPZxVy0oLDnCOUu5Dsg0kLqPbms3THeUEyfr_gHluGw0wJutvcWFZ6IJYfJIHkicHbZ_SFD-1fQPI9Y5cbvN_nTq5PIxkdAl5wvSUSmWn_bXXpneP0KxSR-U7eiGjmzKw4YcOHgQlWS9q2m4Q9fezCFprE', 'width': 1080}]","{'compound_code': 'RVPG+99 Pesanggrahan, Bangkalan Regency, East Java, Indonesia', 'global_code': '6P4JRVPG+99'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJXb6-N5Id2C0RRunhP8nwKuQ
OPERATIONAL,"WQRG+RV8 Kamp. Du'ur, Desa, Granggurar, Langkap, Kec. Burneh, Kabupaten Bangkalan, Jawa Timur 69121, Indonesia","{'location': {'lat': -7.057955199999999, 'lng': 112.7772106}, 'viewport': {'northeast': {'lat': -7.056650170107278, 'lng': 112.7786067298927}, 'southwest': {'lat': -7.059349829892722, 'lng': 112.7759070701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Edu Wisata Kebun Bang Jani,ChIJh-yBxTkF2C0RqDaUHclhuog,4.5,ChIJh-yBxTkF2C0RqDaUHclhuog,"['tourist_attraction', 'point_of_interest', 'establishment']",82,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103012446465701091841"">A Google User</a>'], 'photo_reference': 'AUGGfZmWcIlts758FCtmBPsB-rg2fGnlgzPy-QVT2PHw9QuALRfqB1FMpYNEm8xzQRxLfFMh0HL8150I30yiXN4ccxKzYtmf8PYTmsARmBa0Z6hbNhOIq6MXID-Czwb7l-cv8PqPa6Smf1DBKDxIlWQoDvz5nz6qQKZ2abrd4GWcA2xnwzrH', 'width': 4000}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJh-yBxTkF2C0RqDaUHclhuog
OPERATIONAL,"2Q7P+PPR, Jl. Raya Gebang, Gebang Barat, Gebang, Kec. Bangkalan, Kabupaten Bangkalan, Jawa Timur 69115, Indonesia","{'location': {'lat': -6.9856497, 'lng': 112.7867654}, 'viewport': {'northeast': {'lat': -6.984378720107277, 'lng': 112.7883135298927}, 'southwest': {'lat': -6.987078379892721, 'lng': 112.7856138701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Gebang,ChIJ5UToebYP2C0RLXlddt9a60w,4.3,ChIJ5UToebYP2C0RLXlddt9a60w,"['tourist_attraction', 'point_of_interest', 'establishment']",106,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114723011123718793058"">chandra anugrah</a>'], 'photo_reference': 'AUGGfZl7b_5_GGXN5lBp7C-2aQp_xIfV9yYjbxhpcteHGVONyx_dbrWgKd-IC7HozsY85VNSP_moGl7cxi4r8v-tGFnG_jKvceuJQgCAO7_AVzmOIhBFGWOlJ8QcPtyGYdKSOF09zGpHZJ9rfiwA6doUCqKSX5qrcqfL4wcG6wrgMV5g0qz6', 'width': 2088}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ5UToebYP2C0RLXlddt9a60w
OPERATIONAL,"3V35+2RM, Plalangan Madura, Buduran, Arosbaya, Makam Air Mata, Buduran, Kec. Arosbaya, Kabupaten Bangkalan, Jawa Timur 69151, Indonesia","{'location': {'lat': -6.9474126, 'lng': 112.859534}, 'viewport': {'northeast': {'lat': -6.946084120107278, 'lng': 112.8608668798927}, 'southwest': {'lat': -6.948783779892722, 'lng': 112.8581672201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kapur Arosbaya,ChIJeaDuyowR2C0RCSSEIM9TNJ4,4.3,ChIJeaDuyowR2C0RCSSEIM9TNJ4,"['tourist_attraction', 'point_of_interest', 'establishment']",1545,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111920599372257856385"">Muzayanah Muzayanah</a>'], 'photo_reference': 'AUGGfZly36eA__IVLWHw-UatXDPxTsK6eIXMVSFDHGZ2Dn3qisY35PySeK_Xv8Yr32uByaJ8DAsBbL6ce9BgSTqVkCMW53QofzvIU6e8sjsL33x1Y9KBgfIYaLsy3sx3xS47B-Zf7wx-ogpxQa1-D74IHkbgQqrElITiXyAsSPPi1s8H2-b6', 'width': 4272}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJeaDuyowR2C0RCSSEIM9TNJ4
OPERATIONAL,"VV39+F76, Janten Barat, Janteh, Kec. Kwanyar, Kabupaten Bangkalan, Jawa Timur 69163, Indonesia","{'location': {'lat': -7.147161, 'lng': 112.8680432}, 'viewport': {'northeast': {'lat': -7.145867220107279, 'lng': 112.8695171798927}, 'southwest': {'lat': -7.148566879892723, 'lng': 112.8668175201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah kesayangan,ChIJ7Ya0PwAd2C0RECnASXDPAng,0.0,ChIJ7Ya0PwAd2C0RECnASXDPAng,"['point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7Ya0PwAd2C0RECnASXDPAng
OPERATIONAL,"2QGV+PM8, Pocogan, Lajing, Kec. Arosbaya, Kabupaten Bangkalan, Jawa Timur 69515, Indonesia","{'location': {'lat': -6.9732128, 'lng': 112.7941883}, 'viewport': {'northeast': {'lat': -6.970829850000001, 'lng': 112.80075995}, 'southwest': {'lat': -6.980361649999999, 'lng': 112.79199775}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai pandela,ChIJ-887R5wP2C0R_gizOVEtEeg,4.0,ChIJ-887R5wP2C0R_gizOVEtEeg,"['tourist_attraction', 'point_of_interest', 'establishment']",38,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115534190823603528369"">A Google User</a>'], 'photo_reference': 'AUGGfZkxyClJ7C5y2E2yy_9e7I9GL_yngtZISE1JHJZQkLNBJHMf9yCOB2FR7Jbibvl6SeFISBDhsvFMW8d5rK1q_u-5JPeBAAXQyMAZCSPczl4aFSInYtEmqaCUFmI1Mdit_qnDb4tLTUNtvkhoRXY7PloBETcItVki58V_WUbeLzXBL311', 'width': 4160}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ-887R5wP2C0R_gizOVEtEeg
OPERATIONAL,"WQ95+MCX, Jaddih, Socah, Jakan, Parseh, Kec. Socah, Kabupaten Bangkalan, Jawa Timur 69161, Indonesia","{'location': {'lat': -7.080705099999999, 'lng': 112.7586338}, 'viewport': {'northeast': {'lat': -7.079275870107278, 'lng': 112.7600193798927}, 'southwest': {'lat': -7.081975529892722, 'lng': 112.7573197201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Kolam Renang Gua Pote,ChIJrTgwxl4E2C0RNxD5pS5l6DM,4.0,ChIJrTgwxl4E2C0RNxD5pS5l6DM,"['tourist_attraction', 'point_of_interest', 'establishment']",381,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110253448922333991462"">A Google User</a>'], 'photo_reference': 'AUGGfZnaS5Up_-XYCZkYDnhCC4hiqJINRJIGtufgZZoPteAAVq4Ych944KX8yQUbN1MG-DoAcltNFmOyWcoyZaRUmeJMvi-FSkWkQlvefqYaEy2LbQrCa4VipLwsKlT8dv5Ccg-9ATEjDlYf4IEJSVOFF7ctTSnOsdCDUGffuJ96CuihKgZR', 'width': 3264}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJrTgwxl4E2C0RNxD5pS5l6DM
OPERATIONAL,"Jl. Langgundih Ujung Piring, Lagundi, Ujung Piring, Kec. Bangkalan, Kabupaten Bangkalan, Jawa Timur 69118, Indonesia","{'location': {'lat': -7.040273399999999, 'lng': 112.7087528}, 'viewport': {'northeast': {'lat': -7.038947670107278, 'lng': 112.7100957798927}, 'southwest': {'lat': -7.041647329892721, 'lng': 112.7073961201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLLA LANGGUNDI,ChIJ6Snv1g4G2C0RUY5uMvPmsVI,4.5,ChIJ6Snv1g4G2C0RUY5uMvPmsVI,"['tourist_attraction', 'point_of_interest', 'establishment']",170,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110145381053906268509"">Ahmad Walid</a>'], 'photo_reference': 'AUGGfZmELX7mAvEUcNiUzckd3UXPb2F_BQyHPWcJ1Yjx3BiEJDDg3fxwADxK2Ap3q-7bl_ISjrcjMj1MDn0Vk57H-0ekGVQaAXGlaNOtJX6m0Ph1Kexeq05IVQefmUNOKYnqFBExrIzsW4kwpN3IbVsjishJVJmiDtKoq9PzDamo0Z-Dt0Al', 'width': 4160}]","{'compound_code': 'XP55+VG Ujung Piring, Bangkalan Regency, East Java, Indonesia', 'global_code': '6P4JXP55+VG'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ6Snv1g4G2C0RUY5uMvPmsVI
OPERATIONAL,"RVP2+7FC, Jalan Raya, Kejawan, West Kwanyar, Kwanyar, Bangkalan Regency, East Java 69163, Indonesia","{'location': {'lat': -7.164290100000001, 'lng': 112.8511545}, 'viewport': {'northeast': {'lat': -7.162962870107277, 'lng': 112.8525038298927}, 'southwest': {'lat': -7.165662529892721, 'lng': 112.8498041701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Naurawisata,ChIJHQKCk3Md2C0RbW8G2ApUGzo,5.0,ChIJHQKCk3Md2C0RbW8G2ApUGzo,"['travel_agency', 'point_of_interest', 'establishment']",2,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103407250281204783598"">Naurawisata 2012</a>'], 'photo_reference': 'AUGGfZmL_faj0xXIEWFB_0G75aJZn7GStVif-_611vJdHesW5wDOHLXaNKl15JI2vrG0h3RO1s4BFEtmepgts7c3bWD3rzTMuRo_8Z5XGHEw-mKy05w3Sus_usomlAH5QHtFdK4sDV4vdODujy8i-yidaGGeIY28Cs6JC3xY4mnYWDtZ2GfH', 'width': 4096}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJHQKCk3Md2C0RbW8G2ApUGzo
CLOSED_TEMPORARILY,"VRQR+4P4, Laok Pereng, Tambin, Tragah, Bangkalan Regency, East Java 69165, Indonesia","{'location': {'lat': -7.1122407, 'lng': 112.8418321}, 'viewport': {'northeast': {'lat': -7.110490370107278, 'lng': 112.8435356798927}, 'southwest': {'lat': -7.113190029892722, 'lng': 112.8408360201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Syukron,ChIJAROB_9wd2C0RT2u_cBfNWCo,0.0,ChIJAROB_9wd2C0RT2u_cBfNWCo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJAROB_9wd2C0RT2u_cBfNWCo
CLOSED_TEMPORARILY,"WV5R+P28, Barat Alah, Petrah, Kec. Tanah Merah, Kabupaten Bangkalan, Jawa Timur, Indonesia","{'location': {'lat': -7.0907247, 'lng': 112.8900804}, 'viewport': {'northeast': {'lat': -7.089405570107278, 'lng': 112.8914184298927}, 'southwest': {'lat': -7.092105229892722, 'lng': 112.8887187701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dalam bahasa darah jl ngasoran,ChIJd7b5uJcb2C0RpO-DxKR8_TA,0.0,ChIJd7b5uJcb2C0RpO-DxKR8_TA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJd7b5uJcb2C0RpO-DxKR8_TA
CLOSED_TEMPORARILY,"Jalan Jl. Raya Kwanyar Barat, Bangungan, Kwanyar Bar., Kec. Kwanyar, Kabupaten Bangkalan, Jawa Timur 69164, Indonesia","{'location': {'lat': -7.164108199999998, 'lng': 112.843292}, 'viewport': {'northeast': {'lat': -7.162726920107277, 'lng': 112.8446439798927}, 'southwest': {'lat': -7.165426579892721, 'lng': 112.8419443201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Crome,ChIJWQmE4xcd2C0RzlhPdVy12xc,0.0,ChIJWQmE4xcd2C0RzlhPdVy12xc,"['point_of_interest', 'establishment']",0,,"{'compound_code': 'RRPV+98 West Kwanyar, Bangkalan Regency, East Java, Indonesia', 'global_code': '6P4JRRPV+98'}",,True,https://www.google.com/maps/place/?q=place_id:ChIJWQmE4xcd2C0RzlhPdVy12xc
CLOSED_TEMPORARILY,"RVP2+CRG, Unnamed Road, Sumber Bagong, Kwanyar Bar., Kec. Kwanyar, Kabupaten Bangkalan, Jawa Timur 69163, Indonesia","{'location': {'lat': -7.163940500000001, 'lng': 112.8520896}, 'viewport': {'northeast': {'lat': -7.162589620107277, 'lng': 112.8534394798927}, 'southwest': {'lat': -7.165289279892721, 'lng': 112.8507398201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kenapa_aku Heru,ChIJ4fhSedAd2C0R7bfOzf8_Ams,0.0,ChIJ4fhSedAd2C0R7bfOzf8_Ams,"['point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ4fhSedAd2C0R7bfOzf8_Ams
