business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"Sirnajaya, Sukamakmur, Bogor Regency, West Java 16830, Indonesia","{'location': {'lat': -6.589931, 'lng': 107.0197193}, 'viewport': {'northeast': {'lat': -6.588609470107277, 'lng': 107.0210114798927}, 'southwest': {'lat': -6.591309129892721, 'lng': 107.0183118201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Villa Patung Kuda, Puncak Dua Jonggol",{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108987903027452187363"">DITYADISINI</a>'], 'photo_reference': 'AUGGfZlzSs9cOVWiD5Ac6FLFZ6hOx8iWrLEM9GRJjOdF3TdhRAZo3m4IDnKby0aK05bwHqnxINjCPVYTxS38M3q9kgIU9YDaq5BeSgfQF6Wtbrrybryv8uwrGLfRvGzC2eYNe75doCOoUn42s8FiC2rgZM0K-UIQE0gAR6Ly_bJRtElbvlA-', 'width': 4032}]",ChIJG4i2Myu7aS4Ref2Ss9krq8s,4.7,ChIJG4i2Myu7aS4Ref2Ss9krq8s,"['tourist_attraction', 'point_of_interest', 'establishment']",176,"{'compound_code': 'C269+2V Sirnajaya, Bogor Regency, West Java, Indonesia', 'global_code': '6P59C269+2V'}",,https://www.google.com/maps/place/?q=place_id:ChIJG4i2Myu7aS4Ref2Ss9krq8s
OPERATIONAL,"9XHP+9QC, RAWA S3COND JONGGOL, Sirnajaya, Kec. Sukamakmur, Kabupaten Bogor, Jawa Barat 16830, Indonesia","{'location': {'lat': -6.6221542, 'lng': 106.9871368}, 'viewport': {'northeast': {'lat': -6.620804370107278, 'lng': 106.9884866298927}, 'southwest': {'lat': -6.623504029892722, 'lng': 106.9857869701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit situkembar rawasekon,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115129736806244324721"">anton agustono</a>'], 'photo_reference': 'AUGGfZlNUu-mYTDcx3QMj6DYr4uiNXHgfeeTk4HGlWvMkgLNHj84Ezl6C8KmE6eA9RuPEUOm3uFTEHpXRFOWUg7YYpP5__muHEF1MLIyKS1nD-pMWqdutMoYZAAKf1AqbUDYmlhlSTfClBTKH53at8AJik1B3LOthWWlM9c7RFMjRKrJHU3D', 'width': 4624}]",ChIJd44tUAC3aS4RuGoBRN_hXSQ,5.0,ChIJd44tUAC3aS4RuGoBRN_hXSQ,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJd44tUAC3aS4RuGoBRN_hXSQ
OPERATIONAL,"9324+X6F, Sukawangi, Sukamakmur, Bogor Regency, West Java 16830, Indonesia","{'location': {'lat': -6.6475575, 'lng': 107.0555441}, 'viewport': {'northeast': {'lat': -6.646187620107279, 'lng': 107.0568948298927}, 'southwest': {'lat': -6.648887279892723, 'lng': 107.0541951701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DREGING SPOT,,,ChIJW5IidwCxaS4RnyMvWPZagHM,0.0,ChIJW5IidwCxaS4RnyMvWPZagHM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJW5IidwCxaS4RnyMvWPZagHM
OPERATIONAL,"CX95+93, Cibadak, Sukamakmur, Bogor Regency, West Java 16830, Indonesia","{'location': {'lat': -6.581620699999999, 'lng': 106.9577059}, 'viewport': {'northeast': {'lat': -6.580397020107278, 'lng': 106.9594138298927}, 'southwest': {'lat': -6.583096679892722, 'lng': 106.9567141701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Leuwi Nusa, Jonggol",{'open_now': False},"[{'height': 2280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100455460799814244916"">A Google User</a>'], 'photo_reference': 'AUGGfZnoANR3FH7W4QplG6fLU5-lHO0nbgcbrAGTBvqPMe7Z2_RQiGfDIbgl558S7xGyPB3GH32y8AQ0gTOql13HdZCv4GjMrJE6WXAVTbUiE2wqyvz3ogdpTEJud9zBNCT79aE0_PnGH0RBz2wFqH47isb67c9hLhdpQE1uEaQ3nyCE1Ps9', 'width': 1824}]",ChIJ0ZDq3GG5aS4RDknaGjxKsQo,5.0,ChIJ0ZDq3GG5aS4RDknaGjxKsQo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ0ZDq3GG5aS4RDknaGjxKsQo
OPERATIONAL,"CXH3+Q2V, Jl. Desa, Cibadak, Kec. Sukamakmur, Kabupaten Bogor, Jawa Barat 16810, Indonesia","{'location': {'lat': -6.570519099999999, 'lng': 106.952548}, 'viewport': {'northeast': {'lat': -6.569192970107278, 'lng': 106.9538874798927}, 'southwest': {'lat': -6.571892629892722, 'lng': 106.9511878201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Cinta Bogor,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105945477679313610524"">Endang Chaeriyah</a>'], 'photo_reference': 'AUGGfZk1TVtXThNIzpvwxU1NnDXQ2LtGUesENGyukycUQBBCnfTXtU46haIk7U-sbsJj-vPP29AnExYmcUiUWKDpeGs-JitSWfdBMpw9W_Q-0ZzZcx-HIhJowTXcDjTC78WrNzxeo3iZ_aPPBSx5LqjPoljGVLyFlRMbDCY8vFm_xYhCePPr', 'width': 2268}]",ChIJq-kSvOS4aS4RZDjuSHwSlQE,4.3,ChIJq-kSvOS4aS4RZDjuSHwSlQE,"['tourist_attraction', 'point_of_interest', 'establishment']",582,,,https://www.google.com/maps/place/?q=place_id:ChIJq-kSvOS4aS4RZDjuSHwSlQE
OPERATIONAL,"C2XQ+77, Sukaresmi, Sukamakmur, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.551825, 'lng': 107.03823}, 'viewport': {'northeast': {'lat': -6.550475170107277, 'lng': 107.0395798298927}, 'southwest': {'lat': -6.553174829892721, 'lng': 107.0368801701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Gerendung/Grendeng (Jonggol),{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107164998074617671062"">107164998074617671062</a>'], 'photo_reference': 'AUGGfZnBnfZX0qDaHFuhVRQNVzbpmnX4cAFhqLUR4KSXPcCiEGwNjdwYUHSRmGQXs39V6F5g3M-9YSgemkDfw76doyUO9JCwxvsOpsF2T_Zyv332tQaXlzofCsIzazN8oYrT0Gq9R1qcM2pM9fwK6eprf9kiAJOVhggiEin6YBhBmc61BNiy', 'width': 1600}]",ChIJ3x89TT67aS4RJbxYX_UsZJY,0.0,ChIJ3x89TT67aS4RJbxYX_UsZJY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ3x89TT67aS4RJbxYX_UsZJY
OPERATIONAL,"Sirnajaya, Sukamakmur, Bogor Regency, West Java 16830, Indonesia","{'location': {'lat': -6.593679, 'lng': 107.0238511}, 'viewport': {'northeast': {'lat': -6.592362870107277, 'lng': 107.0251845298927}, 'southwest': {'lat': -6.595062529892721, 'lng': 107.0224848701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Cahaya Sirnajaya,,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116539895335671720393"">A Google User</a>'], 'photo_reference': 'AUGGfZk3Vu36lEqpK6atr4IS8hiyoVBGkWXrk-MtpaabtacCDaD7L35uFwG7jDK4xEZQW63Rup9xE1DSJ1jAwMaogol_CaqB-h0By1FlujxgJB9mL1h3tJybg2SAiVxbvvq55rEUjIGnmoCiG4gz_CbmpQcOuAf496oBcvXG31nXG_Ej68vJ', 'width': 1080}]",ChIJV-C_zUK5aS4RpWp1pA0b7yU,5.0,ChIJV-C_zUK5aS4RpWp1pA0b7yU,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"{'compound_code': 'C24F+GG Sirnajaya, Bogor Regency, West Java, Indonesia', 'global_code': '6P59C24F+GG'}",,https://www.google.com/maps/place/?q=place_id:ChIJV-C_zUK5aS4RpWp1pA0b7yU
OPERATIONAL,"Kp. Babakan Epek Jl. Lintas Tiga No.05, RT.03, Sukamakmur, Kec. Sukamakmur, Kabupaten Bogor, Jawa Barat 16830, Indonesia","{'location': {'lat': -6.574293, 'lng': 106.979834}, 'viewport': {'northeast': {'lat': -6.572763070107278, 'lng': 106.9813698798927}, 'southwest': {'lat': -6.575462729892722, 'lng': 106.9786702201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa buas,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114453133621864307322"">budi rahardjo</a>'], 'photo_reference': 'AUGGfZlInAGbZA41R5ZnS3MU_QvqtKDUS-09piKEXaS00762R9JxF1mKn1jIvivMJEl0y_-1Ss6D3ebfTgyRVisc4yuHj2AK479u94saaqy4X5qCKYda3M4vtLOTg6bq-mcvtAZJk6xzlp4gw8gwW0xVBIDP07xwB77Qt5dlQb_ihv7q08na', 'width': 4032}]",ChIJazjG5Ly5aS4R06dwaWVLrmw,5.0,ChIJazjG5Ly5aS4R06dwaWVLrmw,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"{'compound_code': 'CXGH+7W Sukamakmur, Bogor Regency, West Java, Indonesia', 'global_code': '6P58CXGH+7W'}",,https://www.google.com/maps/place/?q=place_id:ChIJazjG5Ly5aS4R06dwaWVLrmw
OPERATIONAL,"93Q9+8R3, Sukaharja, Sukamakmur, Bogor Regency, West Java 16830, Indonesia","{'location': {'lat': -6.6117386, 'lng': 107.0695406}, 'viewport': {'northeast': {'lat': -6.610388770107279, 'lng': 107.0708904298927}, 'southwest': {'lat': -6.613088429892723, 'lng': 107.0681907701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Curug Cisanca, Jonggol",{'open_now': True},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108767932187720499133"">Jaka Tualang</a>'], 'photo_reference': 'AUGGfZmag14iibVzuqrV3MvMXRe_1aJedffhTs6NfceZnOSDYfAnSCv0D321w8slinjiCJrjClLpyjfbGoYXgEOfdQUPDbUOK7UxoukkYj32Tj1_GDqjM1KB5kZTUD4mt35cUOGULVezsaHhY1ToN9bD6w_m6WMZmoQ0qbOyMwktnhPh3ugf', 'width': 3468}]",ChIJ2bLm90q7aS4RwzLwdIA8BeE,4.5,ChIJ2bLm90q7aS4RwzLwdIA8BeE,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJ2bLm90q7aS4RwzLwdIA8BeE
OPERATIONAL,"CX89+J8C, Jl. Cibadak, Cibadak, Kec. Sukamakmur, Kabupaten Bogor, Jawa Barat 16830, Indonesia","{'location': {'lat': -6.5834331, 'lng': 106.9682694}, 'viewport': {'northeast': {'lat': -6.582066220107278, 'lng': 106.9696456298927}, 'southwest': {'lat': -6.584765879892722, 'lng': 106.9669459701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah WISATA CADAS NGAMPAR,,,ChIJ1VIdZwC5aS4RFICuRrOFql4,0.0,ChIJ1VIdZwC5aS4RFICuRrOFql4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1VIdZwC5aS4RFICuRrOFql4
OPERATIONAL,"92C5+WVQ, Wargajaya, Sukamakmur, Bogor Regency, West Java 16830, Indonesia","{'location': {'lat': -6.627411899999999, 'lng': 107.010063}, 'viewport': {'northeast': {'lat': -6.626007020107278, 'lng': 107.0113679798927}, 'southwest': {'lat': -6.628706679892722, 'lng': 107.0086683201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ALAM RAYA JONGGOL,,,ChIJw3QPPD2xaS4RHfKg6fxdiN4,0.0,ChIJw3QPPD2xaS4RHfKg6fxdiN4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJw3QPPD2xaS4RHfKg6fxdiN4
OPERATIONAL,"F3H2+6JJ, Sukaresmi, Sukamakmur, Bogor Regency, West Java 16830, Indonesia","{'location': {'lat': -6.5219043, 'lng': 107.0515299}, 'viewport': {'northeast': {'lat': -6.520818270107278, 'lng': 107.0529112298927}, 'southwest': {'lat': -6.523517929892722, 'lng': 107.0502115701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata Niagara Cipamingkis, Jonggol",{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100325828349818417883"">A Google User</a>'], 'photo_reference': 'AUGGfZkqZCEcSJVUBntUtOx3d2t5mkFTNio1aBf-xG0k08J_mAjy7S38wpq9eQaHyKoP_KNP3xCcHkwlDDNrmAXUmWUDOt8iT4AQZsyk387F5k-JyHUR9N6k4fxjTi_WFB184j-skVRla9LTbrQl9dld5uD2IwGyPjn1YFzkHmXIwXxyPMIK', 'width': 4080}]",ChIJRVD8Cfm9aS4RJgMDRk0st1o,4.4,ChIJRVD8Cfm9aS4RJgMDRk0st1o,"['tourist_attraction', 'point_of_interest', 'establishment']",47,,,https://www.google.com/maps/place/?q=place_id:ChIJRVD8Cfm9aS4RJgMDRk0st1o
OPERATIONAL,"CX94+CCM, Jl. Cibadak, Cibadak, Kec. Sukamakmur, Kabupaten Bogor, Jawa Barat 16830, Indonesia","{'location': {'lat': -6.5810115, 'lng': 106.9548517}, 'viewport': {'northeast': {'lat': -6.579522070107277, 'lng': 106.9565889298927}, 'southwest': {'lat': -6.582221729892721, 'lng': 106.9538892701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata alam Leuwi hejo jonggol,{'open_now': False},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110306274979735749421"">arie dwi utomo</a>'], 'photo_reference': 'AUGGfZn9dW8P3ck5-vJh2rV3u4-CvUIZmK5FboBG6sSi6tYLCi2tfHmSfcOwSxrULrVLTSNg3pZrW6gMJmWmpgr_Tfn3fU2tDFO9PE0-6jANmtiLhHv9BRHQpG8yTd9U8LbxKS3bnBnzZmzN-D2iWpnl_mTfxL2y3PN0EyBuoW3tnEdzeOJH', 'width': 4000}]",ChIJv6u97XeVaS4RyuSYVqQhM8o,4.1,ChIJv6u97XeVaS4RyuSYVqQhM8o,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJv6u97XeVaS4RyuSYVqQhM8o
OPERATIONAL,"C294+X3W, Sukamulya, Sukamakmur, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.5800183, 'lng': 107.0052065}, 'viewport': {'northeast': {'lat': -6.578752520107278, 'lng': 107.0066009798927}, 'southwest': {'lat': -6.581452179892722, 'lng': 107.0039013201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Awilega, Sukamulya, Sukamakmur, Jonggol",,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105943054083361062971"">yohan prayudi</a>'], 'photo_reference': 'AUGGfZlt0GiZ84v_EZ0o5O8ljrjYEYNIhFohjztLN2zwZqzjhJ8oJY8cojrWduA-MYlkZUYSshfl_wjJFlK1u59lniZQl7NfPBzamgxibNZxFUfyEEO5XqsqCyrQLzEX0QO7mo5ELdfKyOEWCZOuL2YIeH-VCdzJ4I1F-K5FwgX0DOb_nXcm', 'width': 1920}]",ChIJI26Vvtu5aS4RQDREIqaq9Do,5.0,ChIJI26Vvtu5aS4RQDREIqaq9Do,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJI26Vvtu5aS4RQDREIqaq9Do
OPERATIONAL,"Jl. Gunungwangun No.rt05/04, Cibadak, Kec. Sukamakmur, Kabupaten Bogor, Jawa Barat 16830, Indonesia","{'location': {'lat': -6.594043699999999, 'lng': 106.962736}, 'viewport': {'northeast': {'lat': -6.592679770107279, 'lng': 106.9640826298927}, 'southwest': {'lat': -6.595379429892723, 'lng': 106.9613829701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GuiDetrakkinggepeng,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116071987560800526081"">A Google User</a>'], 'photo_reference': 'AUGGfZliZ10TUEceOHmorJkVYfBk8QOkuoGZhfnF3w_4UQIm0LJNpVwr9hh0_yY_YgLcB415ernRtvbEbZpj8NappRSfUDs0g3IE7xJAh28AcydEgXAyXFQ6LhKy6U4POk-7cgEFvl8CR_WZQ1gwZRDAOEz9yBBqiUa88XwsGBdew8jMyMdR', 'width': 3120}]",ChIJw3R3Hd65aS4RRCck9aJwfjY,0.0,ChIJw3R3Hd65aS4RRCck9aJwfjY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'CX47+93 Cibadak, Bogor Regency, West Java, Indonesia', 'global_code': '6P58CX47+93'}",,https://www.google.com/maps/place/?q=place_id:ChIJw3R3Hd65aS4RRCck9aJwfjY
OPERATIONAL,"F24M+J3R, Jl. Suka Resmi, Sukanegara, Kec. Sukamakmur, Kabupaten Bogor, Jawa Barat 16830, Indonesia","{'location': {'lat': -6.5444271, 'lng': 107.0297916}, 'viewport': {'northeast': {'lat': -6.542974620107278, 'lng': 107.0309685798927}, 'southwest': {'lat': -6.545674279892721, 'lng': 107.0282689201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Singkapan Geologi Cipamingkis, Jonggol",,,ChIJucLoEfq7aS4RX436hq9GHnM,0.0,ChIJucLoEfq7aS4RX436hq9GHnM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJucLoEfq7aS4RX436hq9GHnM
OPERATIONAL,"C22H+RJ5, Kp. Jogjogan, RT./RW/RW.002/001, Wargajaya, Kec. Sukamakmur, Kabupaten Bogor, Jawa Barat 16830, Indonesia","{'location': {'lat': -6.597978299999999, 'lng': 107.0290835}, 'viewport': {'northeast': {'lat': -6.596672370107278, 'lng': 107.0305366798927}, 'southwest': {'lat': -6.599372029892722, 'lng': 107.0278370201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kp. Jogjogan Ujungcorran,,,ChIJF45VHQC7aS4RCY9LnMbO81o,0.0,ChIJF45VHQC7aS4RCY9LnMbO81o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJF45VHQC7aS4RCY9LnMbO81o
