business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"XPJC+MH9, Koyoan, Luwuk, Banggai Regency, Central Sulawesi 94716, Indonesia","{'location': {'lat': -1.0183383, 'lng': 122.7214756}, 'viewport': {'northeast': {'lat': -1.016988470107278, 'lng': 122.7228254298927}, 'southwest': {'lat': -1.019688129892722, 'lng': 122.7201257701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Dowiwi,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104424559806985897258"">Mardiyanto Saahi</a>'], 'photo_reference': 'AUGGfZmKdhCEbD8Km5trui40nigKcypE9zj7TvnfkfBlLdoGKqgMcltgXZmlqVmipZ1ZRsTUutM0bL6q3rqA8JNrDHH5fT3wwp8Ax_R_crlOqZ8x5WmM9tcCwHaIsCGlHlnIwnuE6JYMe3fHma-_vQl6sQSZMUzf-rtCkCUtFT6Zs9YN0gsK', 'width': 960}]",ChIJKelOXSahhi0RRlYoGRU4nUg,4.3,ChIJKelOXSahhi0RRlYoGRU4nUg,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJKelOXSahhi0RRlYoGRU4nUg
,"Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.956178, 'lng': 122.6277455}, 'viewport': {'northeast': {'lat': -0.4772889, 'lng': 123.4586921}, 'southwest': {'lat': -1.7548929, 'lng': 121.8433219}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banggai Regency,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103232773409977896740"">A Google User</a>'], 'photo_reference': 'AUGGfZmWWc3OTjD0PBDPxG7QScEFE_IC54lUpq6Ls4AOoBhb6JfX3xL6n086wD0va9HAK1Mb4DstcDnH0G61-z83wfGljbBZaQi9rHL5U4We87zUx_MujwsbvaZQJBdDvTL97z0pUXjsgH6xF2o_OqNtWexDPAskqxORUWvDEsdZ3XskBcEz', 'width': 4608}]",ChIJCVXKsuYghC0R4HD3yvsLAwM,,ChIJCVXKsuYghC0R4HD3yvsLAwM,"['administrative_area_level_2', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJCVXKsuYghC0R4HD3yvsLAwM
OPERATIONAL,"3P7X+8M8, Hanga-Hanga, Luwuk Selatan, Banggai Regency, Central Sulawesi 94713, Indonesia","{'location': {'lat': -0.9372507999999999, 'lng': 122.7499749}, 'viewport': {'northeast': {'lat': -0.9359009701072778, 'lng': 122.7513247298927}, 'southwest': {'lat': -0.938600629892722, 'lng': 122.7486250701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Akar Darah,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106598507124968613241"">Tedi Hidayat</a>'], 'photo_reference': 'AUGGfZlSIuH9N28QPxB0xYTtcwsindXQ_zxI4s5jCyQkK13A7jBJGzxVubQomAq2cpPU8rTS7ttnon6rE3GX8ol_ukAQneC8Nq1_VC5Xta7zgz7zRQU6VVqyZupIoWStc5lGTu_KXM9-f1iuGojhTrich0u2Jjal97xSOg2nBRiSZoTmYP8l', 'width': 3456}]",ChIJeXQKAMujhi0Re4y-V7kVaIg,4.5,ChIJeXQKAMujhi0Re4y-V7kVaIg,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJeXQKAMujhi0Re4y-V7kVaIg
OPERATIONAL,"3P7W+PC, Hanga-Hanga, Luwuk Selatan, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9356584000000001, 'lng': 122.7460364}, 'viewport': {'northeast': {'lat': -0.934308570107278, 'lng': 122.7473862298927}, 'southwest': {'lat': -0.9370082298927223, 'lng': 122.7446865701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun 801,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106598507124968613241"">Tedi Hidayat</a>'], 'photo_reference': 'AUGGfZmLzH5HsOTRuLH0h14Sv9SttVFtAyPsjn4wFTNfuOfWdxsZ45lpnu-4bKhdY0KCLYKu6KCorMzczTjB_5M-iQloltuefziBGthlvMXOPt9eb8XFAgO8frVc5kc0JM7yGy4UeUSYoYos9MwPEuElRrCuc-PxLa8HtMrpnelrEwgbuW0M', 'width': 2592}]",ChIJk58aLEGjhi0RAtxTtR_1lfg,4.4,ChIJk58aLEGjhi0RAtxTtR_1lfg,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJk58aLEGjhi0RAtxTtR_1lfg
OPERATIONAL,"2QVR+FHX, Indonesia","{'location': {'lat': -0.9562644, 'lng': 122.7914962}, 'viewport': {'northeast': {'lat': -0.9550444701072778, 'lng': 122.7927640298928}, 'southwest': {'lat': -0.9577441298927221, 'lng': 122.7900643701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Sulawesi Timur,"[{'height': 1349, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104253842199200728634"">A Google User</a>'], 'photo_reference': 'AUGGfZlKjCfg1ujYZJpHHc1kh2LMj9VAnzdACp9vt83oktocD_Fg8qa81rMLW6uwjcibdBdT--nPhclMvk3in_jd7WXYbLdEgkZ2lUAm0eAEjzPaOukxJCmoT4dcAP7VsJWMbYsUKK6H9nvyIglxJqBexnUjTGbB4kM8IaSOLyOkkmtMlrcU', 'width': 1080}]",ChIJPb0rgeahhi0RAf7oUKWcwYc,4.2,ChIJPb0rgeahhi0RAf7oUKWcwYc,"['park', 'point_of_interest', 'establishment']",10.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJPb0rgeahhi0RAf7oUKWcwYc
OPERATIONAL,"Desa, Luk Panenteng, Kec. Bulagi Utara, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94882, Indonesia","{'location': {'lat': -1.2175481, 'lng': 122.9728759}, 'viewport': {'northeast': {'lat': -1.215479, 'lng': 122.9742495798927}, 'southwest': {'lat': -1.2182378, 'lng': 122.9715499201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Paisu Pok Luk Panenteng,"[{'height': 2656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100233271202020728046"">Child Island Photo</a>'], 'photo_reference': 'AUGGfZk5tuCxjw_IPGt7Nc192I-CC6YtoYD4nv6Fhm4WSSgw5XAkR-TC1lpgwaNwTM_obrP2cRQw_Kl_igq_y-iwTQE1fCocRx8VseiZJ_Sr0Lz53Xv7HEtqhYnAxIwaZnmPp2TU91rOPHCkVBHutG08qqSIXnbrIJL6o7HMX2NPKSknG8RL', 'width': 3984}]",ChIJ6cLuMBoMhC0RNHktQSk3adc,4.8,ChIJ6cLuMBoMhC0RNHktQSk3adc,"['tourist_attraction', 'point_of_interest', 'establishment']",500.0,{'open_now': True},"{'compound_code': 'QXJF+X5 Luk Panenteng, Banggai Islands Regency, Central Sulawesi, Indonesia', 'global_code': '6QC4QXJF+X5'}",,https://www.google.com/maps/place/?q=place_id:ChIJ6cLuMBoMhC0RNHktQSk3adc
OPERATIONAL,"Jl. Nambo No.22, Koyoan, Luwuk, Kabupaten Banggai, Sulawesi Tengah 94711, Indonesia","{'location': {'lat': -1.079553, 'lng': 122.739725}, 'viewport': {'northeast': {'lat': -1.0751061, 'lng': 122.74077315}, 'southwest': {'lat': -1.0810353, 'lng': 122.73658055}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Calontong Dive Point,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116552081042613922587"">intje hajri</a>'], 'photo_reference': 'AUGGfZkzKBEJLZMpll13UjsqTseHDfk14dcJIAPUbcZuTNbunZANdgE_atEQnIHMn-7t3hPfHuHGpLb5_3y8G_DhlPktsAyJGccwuHfTVj8rlJ7HeRH3r6NgnKJi8DruZiGxEGMRDdQwpuDUmha02sG8HTB1pXvfzNtBzJurQpxoK9hYWhSE', 'width': 1920}]",ChIJk72CraQfhC0RSwhdih1cYEc,5.0,ChIJk72CraQfhC0RSwhdih1cYEc,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"{'compound_code': 'WPCQ+5V Koyoan, Banggai Regency, Central Sulawesi, Indonesia', 'global_code': '6QC4WPCQ+5V'}",,https://www.google.com/maps/place/?q=place_id:ChIJk72CraQfhC0RSwhdih1cYEc
OPERATIONAL,"3Q3X+G3H, Jl. Ahmad Yani, Luwuk, Kabupaten Banggai, Sulawesi Tengah 94712, Indonesia","{'location': {'lat': -0.9461998, 'lng': 122.7977383}, 'viewport': {'northeast': {'lat': -0.9448161201072778, 'lng': 122.7990549298927}, 'southwest': {'lat': -0.9475157798927221, 'lng': 122.7963552701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Daerah Kab Banggai _Bekas Rumah Capitan,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106042328032688486359"">Helmi Hongi</a>'], 'photo_reference': 'AUGGfZlLc85hbptGYJzjrhzgpeSjleagqUNaOgR5MQqO-IkJXXe7ZC-KLNCX-fMtrBtgx1HBtQRyA5rvJjj-iYjliA8ZND-5b4aMtPuQ_edJ3zUhczDTVSvYYfmISOUh9Pi0kBPIHwbOqExuCwuX5Z-0iflRQlm-veYoz2UtqkUhCiYZvAVz', 'width': 960}]",ChIJ9Tr9BvCjhi0RekTlU5BG6fk,4.6,ChIJ9Tr9BvCjhi0RekTlU5BG6fk,"['museum', 'point_of_interest', 'establishment']",21.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ9Tr9BvCjhi0RekTlU5BG6fk
OPERATIONAL,"2QPQ+WCJ, Jl. Pulau nias. Keluarahan Simpong. Kecamatn Luwuk Selatan, Simpong, Kabupaten, Kabupaten Banggai, Sulawesi Tengah 94713, Indonesia","{'location': {'lat': -0.9626703, 'lng': 122.788529}, 'viewport': {'northeast': {'lat': -0.9613480201072779, 'lng': 122.7899423798927}, 'southwest': {'lat': -0.9640476798927222, 'lng': 122.7872427201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kelapa Dua Luwuk,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102204578587845786318"">Sany Sofyan</a>'], 'photo_reference': 'AUGGfZlRUKC4Bt9rNAQtqeTIUJPo_wi_SqsY9Cqy6l7xOoMZA5AgLqQ_wV2HC1VMlBY0J228umCP0Yru8Q08XCyCOXVWC0-U-0s8JlsXdeyWExOVaKhsRNvcyvAEUiNaABfs3LZGTJ7RBqdy3zo9MXo_EzDxxfbaS-cwDgIRD5AzdInbFcXg', 'width': 4208}]",ChIJMSdQ1EKhhi0R6zdLIloed1g,4.1,ChIJMSdQ1EKhhi0R6zdLIloed1g,"['park', 'point_of_interest', 'establishment']",243.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJMSdQ1EKhhi0R6zdLIloed1g
OPERATIONAL,"34MR+29Q, Poroan, Lamala, Banggai Regency, Central Sulawesi 94771, Indonesia","{'location': {'lat': -0.9174141000000001, 'lng': 123.140985}, 'viewport': {'northeast': {'lat': -0.9156351701072779, 'lng': 123.1428614798927}, 'southwest': {'lat': -0.9183348298927222, 'lng': 123.1401618201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Kantala,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105647416619615695959"">A Google User</a>'], 'photo_reference': 'AUGGfZlhl1oeRXK-1N7TLntWSfXGBllcyVSC3NlYxpFISx35NWslqG2_gd_yC0P_gnqCfaJjuOU_oyKwvI4ckSwnoam7QBNSMfAQjRIyOLbf-gvbzjDHsqCN5lq4K0kwJZCmUl1kVcgN6Qxyoyvs_Jk59TlHkaC7_jSm9PVFVUdDENf2PImC', 'width': 2448}]",ChIJPUXUkxRTgS0RBvPgsRg9cw8,5.0,ChIJPUXUkxRTgS0RBvPgsRg9cw8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJPUXUkxRTgS0RBvPgsRg9cw8
OPERATIONAL,"446R+MH4, Lamala, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.88837, 'lng': 123.1414675}, 'viewport': {'northeast': {'lat': -0.8870201701072777, 'lng': 123.1428173298927}, 'southwest': {'lat': -0.8897198298927222, 'lng': 123.1401176701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Objek wisata,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117394438385587460171"">Asriandi Ansar</a>'], 'photo_reference': 'AUGGfZkQKjt0eSPBWaMnKv_zML-PZNnqRIkTj9yBasnadR62PEwo4jSr_2pRKUpB4n65N6gToPrQQK_BYZUZaZRh9uMw_Y_V6n_v56TBwqBTMvOf0BC9T3Obg_dPyuTuUO3jo1iA2j229yXAxHVu-w-wmOfqYYoReVbW1unoYb-6kBWOcB9V', 'width': 4000}]",ChIJeTg6KItTgS0ROqf7vlsQAx8,5.0,ChIJeTg6KItTgS0ROqf7vlsQAx8,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJeTg6KItTgS0ROqf7vlsQAx8
OPERATIONAL,"5VV7+287, Salodik, Pagimana, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.8074532999999999, 'lng': 122.8632855}, 'viewport': {'northeast': {'lat': -0.8061119701072776, 'lng': 122.8646197298927}, 'southwest': {'lat': -0.8088116298927222, 'lng': 122.8619200701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Palada Garden,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107763273655915309105"">A Google User</a>'], 'photo_reference': 'AUGGfZkGL0pYwMNm5K-rpSq5t-sF7iWlbidSngUgTBIpyqZgZctJW47m6LPO5f0uNZhgvYqqECYGjM9pOJncZTUocxwNhYPbWrCY5kHnVFfKdisWBQcbncWJ6Wpd5Q3j5ntsoPIo0kDc6174EYHeshUpKQOxTFSzonaZWhpVbTQhGx3DtGaN', 'width': 1080}]",ChIJpcrGKEm5hi0Rj2HvU017AQM,5.0,ChIJpcrGKEm5hi0Rj2HvU017AQM,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpcrGKEm5hi0Rj2HvU017AQM
OPERATIONAL,"RW97+W49, Dusun Poganda, Luk Panenteng, Kec. Bulagi Utara, Kabupaten Banggai Kepulauan, Sulawesi Tengah, Indonesia","{'location': {'lat': -1.1802152, 'lng': 122.9128551}, 'viewport': {'northeast': {'lat': -1.179215020107278, 'lng': 122.9142620298927}, 'southwest': {'lat': -1.181914679892722, 'lng': 122.9115623701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Poganda,"[{'height': 414, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101766172842814705484"">rianglala manila</a>'], 'photo_reference': 'AUGGfZn_1kBqPae456T3UzgwAyILG02oo3r-3rAAWVJU_k0R1Y4i0_H6w-aX2_Kd-FnC8EI3KrrPPrWruyKot_FJ9K5crcImbffR09iBYEdVHjQQA-6HcFp75FN25EGMvzGwF9TDM1TU_1nQOS7T0uxl_jgIxg1AB08_4SxFLeSzbwg04XE', 'width': 552}]",ChIJq0K4IDMOhC0RqDuvV9F2sAY,4.5,ChIJq0K4IDMOhC0RqDuvV9F2sAY,"['tourist_attraction', 'point_of_interest', 'establishment']",165.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJq0K4IDMOhC0RqDuvV9F2sAY
OPERATIONAL,"KH. Samanhudi, Indonesia","{'location': {'lat': -0.9545376, 'lng': 122.7910248}, 'viewport': {'northeast': {'lat': -0.953169870107278, 'lng': 122.7922995298927}, 'southwest': {'lat': -0.9558695298927223, 'lng': 122.7895998701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Teluk Lalong,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102204578587845786318"">Sany Sofyan</a>'], 'photo_reference': 'AUGGfZnx6GuWjYNk9wblADzhHGNtSdes0ZSiBifDvI7jsrZC3TLctXv2BvT18fBCx-sDjjwMwkZq6o-V70cq1AO57rdggiuwo2X6U9U-ue1z_zJReNpbTjIEKb07QcRLkugd5dKv4ois1VFUQ3hY8u9qaxOrQwQlLlw9J5IU32sZvkV1aTmd', 'width': 2368}]",ChIJD2_nyfChhi0RYF9PK3uxaeI,4.8,ChIJD2_nyfChhi0RYF9PK3uxaeI,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,"{'compound_code': '2QWR+5C Luwuk, Banggai Regency, Central Sulawesi, Indonesia', 'global_code': '6QF42QWR+5C'}",,https://www.google.com/maps/place/?q=place_id:ChIJD2_nyfChhi0RYF9PK3uxaeI
OPERATIONAL,"3VGJ+XX3, Biak, Luwuk, Banggai Regency, Central Sulawesi 94716, Indonesia","{'location': {'lat': -0.9226171, 'lng': 122.8824333}, 'viewport': {'northeast': {'lat': -0.9214812201072781, 'lng': 122.8840251298927}, 'southwest': {'lat': -0.9241808798927222, 'lng': 122.8813254701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,TEMPAT PERMANDIAN SANDAKAN BIAK,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112562219454936343598"">Sigit Santosa</a>'], 'photo_reference': 'AUGGfZmUCTNRu1sxRDRw9BVUTB8gPw397YTr8UUu3RN9jdD-sDgC4o6tJyyJ9V9BQ5BZZaNjWshrTpfPHNVVLgyYD2VOVcxa6hUdb2SVYD_p-JonCVcYmlNBLSnl5XcyAGJBCqZ9QUyCI3qraTY_JVgXDHbobfaPhfTAPzrtBYHYu9En_LiD', 'width': 3984}]",ChIJ25PX2p2lhi0RAr6VpFfDFEc,4.3,ChIJ25PX2p2lhi0RAr6VpFfDFEc,"['park', 'point_of_interest', 'establishment']",167.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ25PX2p2lhi0RAr6VpFfDFEc
OPERATIONAL,"2Q5W+MC6, Luwuk, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9908371, 'lng': 122.7960288}, 'viewport': {'northeast': {'lat': -0.9895328701072778, 'lng': 122.7972856798927}, 'southwest': {'lat': -0.992232529892722, 'lng': 122.7945860201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,YNKG BEACH,,ChIJh05EFnGhhi0RvBV1KqZ_Kys,0.0,ChIJh05EFnGhhi0RvBV1KqZ_Kys,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJh05EFnGhhi0RvBV1KqZ_Kys
