business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"Sub Terminal, Jl. Sumatra No.12, Setingi, Randuagung, Kec. Kebomas, Kabupaten Gresik, Jawa Timur 61121, Indonesia","{'location': {'lat': -7.159119899999999, 'lng': 112.6178258}, 'viewport': {'northeast': {'lat': -7.157915920107277, 'lng': 112.6192517798927}, 'southwest': {'lat': -7.16061557989272, 'lng': 112.6165521201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Bundaran GKB,{'open_now': True},ChIJ6zFUQtb_dy4RvxIVIipZ5iM,4.4,ChIJ6zFUQtb_dy4RvxIVIipZ5iM,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",6899.0,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105481190424122262874"">Dedi Achmari</a>'], 'photo_reference': 'AUGGfZmS25lz9sQmfI84PvUOHbPILCeW98DRFDPyO_boYcwk1kno9LUIQfKU5Q15u7dioX_qOuR1ygS9naTfTYXtyYAGYlI6__SHgiZC-L6LzWY0eQukOXQzG2mcrFecuXM_OBMKLXw8SxU4A9D6mFf2mtnOvkyiciLEKs0YDzzo1OeYDlnI', 'width': 4618}]","{'compound_code': 'RJR9+94 Randuagung, Gresik Regency, East Java, Indonesia', 'global_code': '6P4JRJR9+94'}",https://www.google.com/maps/place/?q=place_id:ChIJ6zFUQtb_dy4RvxIVIipZ5iM
,"Duduksampean, Duduk Sampeyan, Duduksampeyan, Gresik Regency, East Java, Indonesia","{'location': {'lat': -7.1483104, 'lng': 112.5192944}, 'viewport': {'northeast': {'lat': -7.1462699, 'lng': 112.5257839}, 'southwest': {'lat': -7.1556564, 'lng': 112.5174409}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Duduksampean,,ChIJLXwT9iz5dy4RghK4eoNtSOE,,ChIJLXwT9iz5dy4RghK4eoNtSOE,"['administrative_area_level_5', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJLXwT9iz5dy4RghK4eoNtSOE
OPERATIONAL,"Jl. Raya Sembayat No.35, Area Sawah/Kebun, Sembayat, Kec. Manyar, Kabupaten Gresik, Jawa Timur 61151, Indonesia","{'location': {'lat': -7.0763118, 'lng': 112.5731123}, 'viewport': {'northeast': {'lat': -7.074982070107279, 'lng': 112.5745232798927}, 'southwest': {'lat': -7.077681729892722, 'lng': 112.5718236201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,"Masjid Al-Mubarrok,Gumeno Tanggok",{'open_now': True},ChIJwdVFxKr9dy4RSrDReIYRy1o,4.7,ChIJwdVFxKr9dy4RSrDReIYRy1o,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",865.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103938144003933799291"">iffah cothem</a>'], 'photo_reference': 'AUGGfZliM9Iri3CNIXebsVqx7Oab31FhhtyenM3ZPyFAZZ_EHh3IBWpzdiLy8117oBtEeXT6ozpFl1BrBn39dtwrpqLs53M0iJxztQb1OayKLls6ZSS7dQKMJCPITV6pCZlvJ3l4F6ZhJUVXzv-_724tH9I3jrVWsfoI0WnPKM7j7j91x3Og', 'width': 3000}]","{'compound_code': 'WHFF+F6 Sembayat, Gresik Regency, East Java, Indonesia', 'global_code': '6P4JWHFF+F6'}",https://www.google.com/maps/place/?q=place_id:ChIJwdVFxKr9dy4RSrDReIYRy1o
OPERATIONAL,"QH6M+HFW, Desa, Hendrosalam, Hendrosari, Kec. Menganti, Kabupaten Gresik, Jawa Timur 61174, Indonesia","{'location': {'lat': -7.238516799999998, 'lng': 112.5836908}, 'viewport': {'northeast': {'lat': -7.237188370107278, 'lng': 112.5850293298927}, 'southwest': {'lat': -7.239888029892722, 'lng': 112.5823296701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata Alam & Kuliner ""Lontar Sewu""",{'open_now': True},ChIJk2mb1eABeC4R3Su2FydI48E,4.6,ChIJk2mb1eABeC4R3Su2FydI48E,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110354312427293893774"">achmad jainury</a>'], 'photo_reference': 'AUGGfZm7mt94Rd2xut8maz6K69XDkyx59T_Hgyayz-qbOVzJJ3ywatjeECdl3-6k73yM_Kv77hsUadN0CJo1jTRhXVEa9UAc9KcBLCGvQQp4D2tVca5u5Vz6nGvfvh5BJ2g-0yeWy4fzqHHmc16yoOYEUDsBCcfdSagJbmEF-LOppc1AfAST', 'width': 3968}]",,https://www.google.com/maps/place/?q=place_id:ChIJk2mb1eABeC4R3Su2FydI48E
OPERATIONAL,"PHWV+JMX, Jl. Gg. Mangga I, Guntung, Gempolkurung, Kec. Menganti, Kabupaten Gresik, Jawa Timur 61174, Indonesia","{'location': {'lat': -7.253430899999999, 'lng': 112.5942042}, 'viewport': {'northeast': {'lat': -7.252082120107277, 'lng': 112.5955537798927}, 'southwest': {'lat': -7.254781779892721, 'lng': 112.5928541201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Queenzi mini playground,{'open_now': False},ChIJC8a-HwABeC4RIifv6_3P8MQ,5.0,ChIJC8a-HwABeC4RIifv6_3P8MQ,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102176073747759499914"">A Google User</a>'], 'photo_reference': 'AUGGfZnDjv69mDBefpLpdDSAy2irm0E5bXHK4BHQchM-KwB466_tp5UBXSdp06EYfeaqdNa-B-BMc0Fw4i7SJEF6TwejN3bDQLcDXwN89oIiuEKQIMqRzWwc29F2qTwwRVR8yRFfTLRE5tXbRQC6RlsHo56-SbjEisCuaV_aaIHWSVSNYy84', 'width': 3468}]",,https://www.google.com/maps/place/?q=place_id:ChIJC8a-HwABeC4RIifv6_3P8MQ
OPERATIONAL,"VJ33+VXP, Suci, bumi perkemahan, Kabupaten Gresik, Jawa Timur 61151, Indonesia","{'location': {'lat': -7.1452608, 'lng': 112.6049809}, 'viewport': {'northeast': {'lat': -7.143878370107277, 'lng': 112.6063239298927}, 'southwest': {'lat': -7.146578029892721, 'lng': 112.6036242701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Langgar palinggihan kidang kuning,{'open_now': True},ChIJzfOkztz_dy4RXecFb24fYHs,5.0,ChIJzfOkztz_dy4RXecFb24fYHs,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116870063174128542076"">A Google User</a>'], 'photo_reference': 'AUGGfZnXnwZKir2r7DYHvrV7PLla411sEQ4y3UKf17CNJ0rfvCbSz22lZ4hrZp5cUHNL3gTSlTyDniMNazdeynX97LV7TsrRAwYqJ62g6nEkhO0kb5y1xSEaQdArw2i9Uy8p9Wv1hs7apiIPT2GNZTVznYsOPBwqMybecoSbwMKxnC2ujyag', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJzfOkztz_dy4RXecFb24fYHs
OPERATIONAL,"QGQQ+8G2, Tempel, Wedani, Kec. Cerme, Kabupaten Gresik, Jawa Timur 61171, Indonesia","{'location': {'lat': -7.2117341, 'lng': 112.5387596}, 'viewport': {'northeast': {'lat': -7.210385920107278, 'lng': 112.5401141298927}, 'southwest': {'lat': -7.213085579892722, 'lng': 112.5374144701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gofur Al Amin Sarung Tenun Tangan,{'open_now': False},ChIJ____v-0BeC4RknLIoTK8Uf4,4.3,ChIJ____v-0BeC4RknLIoTK8Uf4,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109211332207310347841"">A Google User</a>'], 'photo_reference': 'AUGGfZkL8IXOQp_sA2vEe1_19Yf3ps0N-FC1ARGX-Bz-nxU-GGR2lm-IiV5q8uck0os9JvJI00o5aAaYd-nciiMkqIs1bHT-31EbfLLF-uiVTMnp8hjL9BQCMX3AO1ZxTPn0wH8f3jlPySAutc0l6Pi9_V_ovpIKkWpifm-Cg8hvBh6ZFB94', 'width': 1840}]",,https://www.google.com/maps/place/?q=place_id:ChIJ____v-0BeC4RknLIoTK8Uf4
OPERATIONAL,"Banyutami rt 3 rw 2, Kabupaten Gresik, Jawa Timur, Indonesia","{'location': {'lat': -7.09851, 'lng': 112.5841759}, 'viewport': {'northeast': {'lat': -7.097129070107279, 'lng': 112.5855259798927}, 'southwest': {'lat': -7.099828729892723, 'lng': 112.5828263201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,"NGELANTUR ""ngelayap adventure""",{'open_now': False},ChIJv1ttqXD9dy4RMw0uxkS-Z9o,5.0,ChIJv1ttqXD9dy4RMw0uxkS-Z9o,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",1.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103730272396904709474"">A Google User</a>'], 'photo_reference': 'AUGGfZn5kecix75Ubjj5sXSIKLTLG6KWnOuSu-xILG73d9S39GviqLnFaiL1tH7ftgdwbCH2n1zCf6UZcuFR_d30khGXBpbvsnYbV6R_ipcJ2-3I67B4LDtZbi7skqso9Wo1RowYbOIWl9Rw_bCKDxhpSq5KGz_R07xJOCkJZByo4LoLAhJA', 'width': 1280}]","{'compound_code': 'WH2M+HM Banyuwangi, Gresik Regency, East Java, Indonesia', 'global_code': '6P4JWH2M+HM'}",https://www.google.com/maps/place/?q=place_id:ChIJv1ttqXD9dy4RMw0uxkS-Z9o
OPERATIONAL,"Jl. Raya Pasar Duduk Sampen No., Duduk Sampean, Duduk Sampean, Duduksampean, Setrohadi, Gresik, Gresik Regency, East Java 61162, Indonesia","{'location': {'lat': -7.1533634, 'lng': 112.519054}, 'viewport': {'northeast': {'lat': -7.152011570107279, 'lng': 112.5204006298927}, 'southwest': {'lat': -7.154711229892722, 'lng': 112.5177009701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Indomaret Duduk Sampeyan,{'open_now': True},ChIJVVVVVcX-dy4R7fZ5I9XeOiU,3.9,ChIJVVVVVcX-dy4R7fZ5I9XeOiU,"['convenience_store', 'atm', 'finance', 'food', 'point_of_interest', 'store', 'establishment']",40.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107635337934359001759"">Natsir Tralala</a>'], 'photo_reference': 'AUGGfZm-IfyhVb732ZymnDzHm9UWP6pPystKsOj4vdQfU9E_u8_QYwiivqV6rapz2UKr2fL-FN28fR3U-dYCGWZ4dk0MneKRsuZ115wtEfyT36bhgrMD8FGKPOS3COB2yz2Z0Ui1VnP_9nDQ5nsyyQxkZG6bERykQp0sWAByrPHWd_JwOob_', 'width': 4000}]","{'compound_code': 'RGW9+JJ Setrohadi, Gresik Regency, East Java, Indonesia', 'global_code': '6P4JRGW9+JJ'}",https://www.google.com/maps/place/?q=place_id:ChIJVVVVVcX-dy4R7fZ5I9XeOiU
OPERATIONAL,"VHJW+25C, Jl. Raya Manyar, Pesantren, Peganden, Kec. Manyar, Kabupaten Gresik, Jawa Timur 61151, Indonesia","{'location': {'lat': -7.119943999999999, 'lng': 112.5953711}, 'viewport': {'northeast': {'lat': -7.118739870107277, 'lng': 112.5966813298927}, 'southwest': {'lat': -7.121439529892721, 'lng': 112.5939816701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cemetery_grave-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cemetery_pinlet,Tomb of Siti Fatimah Binti Maimun,{'open_now': True},ChIJXwhRnQz-dy4RVly6Ls9Jz1M,4.3,ChIJXwhRnQz-dy4RVly6Ls9Jz1M,"['cemetery', 'tourist_attraction', 'point_of_interest', 'establishment']",612.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105483415939841238495"">Sri Yuliati</a>'], 'photo_reference': 'AUGGfZlz8rglfDa2h8_BL1sis3RsHiri0SFRzBoVE2HT90gPG4hjmqQCAr6ooC952fVAU8u8NXoHPC8PGZjjhunQNeK0tZEOBV4vv94_VzEbRqaDVmnWycnQVhf01XGtC2iIuc2CrxuSW73ZnalocqrARbyWshupwtMojUiuoU4SbVrClIA_', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJXwhRnQz-dy4RVly6Ls9Jz1M
OPERATIONAL,"Jl. Raya Gresik - Babat No.1, Pandanan, Kec. Deket, Kabupaten Lamongan, Jawa Timur 62291, Indonesia","{'location': {'lat': -7.128714, 'lng': 112.476894}, 'viewport': {'northeast': {'lat': -7.127366820107278, 'lng': 112.4782419798927}, 'southwest': {'lat': -7.130066479892721, 'lng': 112.4755423201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu selamat datang Lamongan,,ChIJASOxDC75dy4REtZwXKr36JQ,5.0,ChIJASOxDC75dy4REtZwXKr36JQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110779106479238226899"">Astu Rahayu</a>'], 'photo_reference': 'AUGGfZmThpq0jIKvzcbDZucXiRUlv0Osyqp9RTaTNdIILBO4iKKPv8P3ji-2gcVlTTjPW7GznklKFnXpU8vQ1QkAI_aujClSBfY_yCaq5RdCc8LL4oV6WRkHduRVCfrTTtdl8Acs6UldmaU_TEUzuLhLQTQ_WP2dgO-uHKHB_hTrA-qRTl7G', 'width': 6144}]","{'compound_code': 'VFCG+GQ Pandanan, Gresik Regency, East Java, Indonesia', 'global_code': '6P4JVFCG+GQ'}",https://www.google.com/maps/place/?q=place_id:ChIJASOxDC75dy4REtZwXKr36JQ
OPERATIONAL,"Dsn, Raya Kejambon, RT.01/RW.01, Kejambon, Ngabetan, Kec. Cerme, Kabupaten Gresik, Jawa Timur 61171, Indonesia","{'location': {'lat': -7.223577000000001, 'lng': 112.5577446}, 'viewport': {'northeast': {'lat': -7.222152770107278, 'lng': 112.5591416298927}, 'southwest': {'lat': -7.224852429892722, 'lng': 112.5564419701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cerme Outdoor,{'open_now': True},ChIJ14Ki_ZwBeC4Rp163pqyy0q0,5.0,ChIJ14Ki_ZwBeC4Rp163pqyy0q0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113479612502382961918"">A Google User</a>'], 'photo_reference': 'AUGGfZm2BfTaSwjrnGk-aLGv6IKWIFQeH0gupnUrVUYmoA9t7GshCIlbxA8-82iuUR5p74X4IREm9PNzSdqkctR9W8OGOQITfBKo9Aa7lOexKvywg9KMtiZaW66AL_A306sLvKIH9GyCTXXJvMvYexy4hlsAK7XQ7vHzQmpeNQRJy3CBF5SF', 'width': 4000}]","{'compound_code': 'QHG5+H3 Ngabetan, Gresik Regency, East Java, Indonesia', 'global_code': '6P4JQHG5+H3'}",https://www.google.com/maps/place/?q=place_id:ChIJ14Ki_ZwBeC4Rp163pqyy0q0
OPERATIONAL,"Banyulegi, Banyuurip, Ujungpangkah, Gresik Regency, East Java 61154, Indonesia","{'location': {'lat': -6.9046031, 'lng': 112.5287214}, 'viewport': {'northeast': {'lat': -6.903774720107278, 'lng': 112.5304359798927}, 'southwest': {'lat': -6.906474379892723, 'lng': 112.5277363201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banyuurip Mangrove Center,{'open_now': False},ChIJ7Vs5uc3gdy4RfM5jfvAO1vQ,4.2,ChIJ7Vs5uc3gdy4RfM5jfvAO1vQ,"['tourist_attraction', 'point_of_interest', 'establishment']",453.0,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109313305415068299511"">M. Saifudin Zuhri</a>'], 'photo_reference': 'AUGGfZlHJLaCv9kddZkDF9dGFSHm58mC8nh80Z91qGLHC-eo1U8f2yhLnvzXqqxqVMtIINHqhA0Gq2yOhdCanS5a3r0XwbSRO6I25ORy9uuovUOOktS9WSeQK5V8-lcDeloJXvptZVeZRss5BpEKfLNixRabxCY9Qmy03tA5Hc7v4yHJcTAV', 'width': 3648}]","{'compound_code': '3GWH+5F Banyuurip, Gresik Regency, East Java, Indonesia', 'global_code': '6P5J3GWH+5F'}",https://www.google.com/maps/place/?q=place_id:ChIJ7Vs5uc3gdy4RfM5jfvAO1vQ
OPERATIONAL,"PHX5+6P8, Jl. Raya Morowudi, Moro, Putat Lor, Kec. Menganti, Kabupaten Gresik, Jawa Timur 61171, Indonesia","{'location': {'lat': -7.2519821, 'lng': 112.5592782}, 'viewport': {'northeast': {'lat': -7.250694720107278, 'lng': 112.5606357798927}, 'southwest': {'lat': -7.253394379892722, 'lng': 112.5579361201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat pembungan sampah ds.moro,{'open_now': True},ChIJl8SVVs0BeC4Rz8hp1X0Z-oI,5.0,ChIJl8SVVs0BeC4Rz8hp1X0Z-oI,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 16320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112645304322041105751"">Havid Widodo</a>'], 'photo_reference': 'AUGGfZkY_PzEV7wkWV4w9kyOizcuget0I7iz0vLPAQGyf0bcXsftBEIm1txn0TiubU9hpExL_3p7tkplwL8npZOj9v3nv69XlAOGTqrh4Z9FLOHNt6sxhj_IHlZNgabi1H6FDiT82ZTIS0mYJNxy7h3ViPyoATF8CP5iqS10LrLaLuCkg4y4', 'width': 12288}]",,https://www.google.com/maps/place/?q=place_id:ChIJl8SVVs0BeC4Rz8hp1X0Z-oI
OPERATIONAL,"WHW7+WJ7, Karangpoh, Bungah, Kec. Bungah, Kabupaten Gresik, Jawa Timur 61152, Indonesia","{'location': {'lat': -7.053194899999999, 'lng': 112.5641807}, 'viewport': {'northeast': {'lat': -7.051845670107278, 'lng': 112.5655304798927}, 'southwest': {'lat': -7.054545329892722, 'lng': 112.5628308201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot mancing,,ChIJg_-cl779dy4R96Z60zSCAMs,4.4,ChIJg_-cl779dy4R96Z60zSCAMs,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117943557540684847822"">A Google User</a>'], 'photo_reference': 'AUGGfZk2HuGNKjSAXESrPzf18Bs6H4LsYIvwrhot1Oz2XP5gv8RofLZ32HBQ6cUOYZn2xZxtGFrfs_OITw9dba2PwbQuMnnOf3hCWkDsW1Fuqq6mwHjDJohudMW5H-VPth8BxYoKwqFzr7O1jDaxrCF6w-M7s4LLdeNaxhnU4KoS6HZ6YK--', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJg_-cl779dy4R96Z60zSCAMs
