business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jl. ZA. Pagar Alam No.79, Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35175, Indonesia","{'location': {'lat': -5.374225, 'lng': 105.2420339}, 'viewport': {'northeast': {'lat': -5.372806270107278, 'lng': 105.2434221798927}, 'southwest': {'lat': -5.375505929892721, 'lng': 105.2407225201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mozy's Guest House,"[{'height': 2498, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110287235266915785510"">puad wahyudi</a>'], 'photo_reference': 'AUGGfZmsbnKThLmXjhiqcxH3wIpnIHnSjqTP6m7V4qtAUlsRO5J_WnYDFiLlM95Ky8ogS-pNZYvFMqDR-w1PLkdvRcUqcpvUsbpKAZTwoXAdmcnJaK5DjiuuOR3owMpDABCcEqQuRBlVyx101pTodOHj4icTKu4KMyQ8UYsFstYl8vOvAFOE', 'width': 3808}]",ChIJU9AoMRPbQC4RHpRCHM1u8ys,"{'compound_code': 'J6GR+8R Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6GR+8R'}",4.6,ChIJU9AoMRPbQC4RHpRCHM1u8ys,"['lodging', 'point_of_interest', 'establishment']",128,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJU9AoMRPbQC4RHpRCHM1u8ys
OPERATIONAL,"Jl. Sisingamangaraja No.38, Klp. Tiga, Permai, Kota Bandar Lampung, Lampung 35119, Indonesia","{'location': {'lat': -5.4094177, 'lng': 105.2442354}, 'viewport': {'northeast': {'lat': -5.408046370107278, 'lng': 105.2456335798927}, 'southwest': {'lat': -5.410746029892722, 'lng': 105.2429339201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nariska Suite Homestay Lampung,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103641663712159958843"">Nariska Suite Homestay Lampung</a>'], 'photo_reference': 'AUGGfZntz18Lhv9_KQx7a0MT6aY4OrAGfSV2fDhQtMPYj4_CyxZ7H4iLJXkrnTYcJklWtCytN-fLNJeOcerkmYJPwf_VUCFqDtstQPjZhT7DzxW1cxrcsF2-Mgp9oOoDVk7c3z8CDUwguakcG2THoPYMrS1me_5ckdjFO65stCeTPd7EYQ-B', 'width': 2048}]",ChIJYaUpwV_aQC4RKabLRcy0hug,"{'compound_code': 'H6RV+6M Kelapa Tiga, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H6RV+6M'}",4.5,ChIJYaUpwV_aQC4RKabLRcy0hug,"['lodging', 'point_of_interest', 'establishment']",235,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJYaUpwV_aQC4RKabLRcy0hug
OPERATIONAL,"Jl. Lindu No.6, Palapa, Kec. Tj. Karang Pusat, Kota Bandar Lampung, Lampung 35119, Indonesia","{'location': {'lat': -5.418855199999999, 'lng': 105.2542267}, 'viewport': {'northeast': {'lat': -5.417384120107279, 'lng': 105.2556569798927}, 'southwest': {'lat': -5.420083779892723, 'lng': 105.2529573201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Encim Gendut,"[{'height': 885, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101832958310773922137"">Encim Gendut</a>'], 'photo_reference': 'AUGGfZmVteXDYkIGuH8e8Ujbk7JDeD45iLOUDvMnleb3edWJwZ0NQPdNEips98gDqucukkMnFmPICgGvMJXZIBILN8M-URHoqldQ2LooFf9gk6k3S175myrqQhhQNsCF9Ai8hJXanEUrqtjTSU8xwcYOJx0mb0YAmiifiE5fnXsoiALqcQgs', 'width': 1080}]",ChIJNfiPXkXaQC4RXzy2-HnHipA,"{'compound_code': 'H7J3+FM Palapa, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7J3+FM'}",4.3,ChIJNfiPXkXaQC4RXzy2-HnHipA,"['restaurant', 'food', 'point_of_interest', 'establishment']",766,{'open_now': True},2.0,https://www.google.com/maps/place/?q=place_id:ChIJNfiPXkXaQC4RXzy2-HnHipA
OPERATIONAL,"Jl. Pramuka No.211, Rajabasa, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35151, Indonesia","{'location': {'lat': -5.3692578, 'lng': 105.2280145}, 'viewport': {'northeast': {'lat': -5.367790420107278, 'lng': 105.2293401298927}, 'southwest': {'lat': -5.370490079892722, 'lng': 105.2266404701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Raja Hostel Syariah,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102533311462544192172"">A Google User</a>'], 'photo_reference': 'AUGGfZmUfGSoXP_J3fDTF99cCMer3LxD583WxkWvSUm7MYE3Blid4PvLtNGMLaytNcyQL8M1Aks5sIvCC4gxsW_y1f_MuvT0Iub4IaApLawCbsmutYdzAHYEViHu-0GSFqu22nIK1cw_ryvo40wcDUHW76rSJvfuqlhZJ1weyi0Q5Qu7CCaA', 'width': 768}]",ChIJnw2lJMXbQC4RjQQPSl_xUQQ,"{'compound_code': 'J6JH+76 Rajabasa, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6JH+76'}",4.8,ChIJnw2lJMXbQC4RjQQPSl_xUQQ,"['lodging', 'point_of_interest', 'establishment']",367,,,https://www.google.com/maps/place/?q=place_id:ChIJnw2lJMXbQC4RjQQPSl_xUQQ
OPERATIONAL,"Jl. Lumenta Estate Blk. C2 No.8, Hajimena, Kec. Natar, Kabupaten Lampung Selatan, Lampung 35141, Indonesia","{'location': {'lat': -5.359585699999999, 'lng': 105.2209175}, 'viewport': {'northeast': {'lat': -5.358230920107278, 'lng': 105.2222637798927}, 'southwest': {'lat': -5.360930579892722, 'lng': 105.2195641201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Syariah near Hajimena Lampung,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117002022304973762352"">A Google User</a>'], 'photo_reference': 'AUGGfZnmn2ozF1MHCKKrpUEbK6R5AEUFU26ZZ4Ni2HKyUU7Al5UCi1UG-sz7BvvoBimOppWWLbtAUU_K3auaWMGePqpKGIxU7NJ-x66yoJOpCzJLZxZzKF9qHpLMxM7-TX65gu0o1kAPgJQJ8Z2tb3Y1S3eJ9X2TcVTfIT63YGOD_toxbXam', 'width': 900}]",ChIJXcVW0s_EQC4RyPTLjA0-JOA,"{'compound_code': 'J6RC+59 Hajimena, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P67J6RC+59'}",4.5,ChIJXcVW0s_EQC4RyPTLjA0-JOA,"['lodging', 'point_of_interest', 'establishment']",63,,,https://www.google.com/maps/place/?q=place_id:ChIJXcVW0s_EQC4RyPTLjA0-JOA
OPERATIONAL,"Jl. Sultan H., Sepang Jaya, Kec. Kedaton, Kota Bandar Lampung, Lampung 35132, Indonesia","{'location': {'lat': -5.379486399999999, 'lng': 105.2619986}, 'viewport': {'northeast': {'lat': -5.378066020107277, 'lng': 105.2632639298927}, 'southwest': {'lat': -5.380765679892721, 'lng': 105.2605642701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOMESTAY LAMONDO BANDAR LAMPUNG,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105027120077193760968"">A Google User</a>'], 'photo_reference': 'AUGGfZnkOB7L8EiLcQx2e8zYyMNgFa9v6_rTH5vyb40a1sWJMDvk3fIkmzBsvq0f82AuXkhhyVLcgIL6sU1hqp1QvUAG6Kyy85Dq_tB5QARxDwDcdop5TJieQiXqgyG9QxxJDIH-n-ox1gNZ9M52gd2plzRmjG0QxJ3EA8XrL6crI39d184S', 'width': 1152}]",ChIJ23I2sWLbQC4R-SCwq3BvgCc,"{'compound_code': 'J7C6+6R Sepang Jaya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J7C6+6R'}",4.9,ChIJ23I2sWLbQC4R-SCwq3BvgCc,"['lodging', 'point_of_interest', 'establishment']",29,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ23I2sWLbQC4R-SCwq3BvgCc
OPERATIONAL,"Jl. Raden Gunawan No.17, Hajimena, Kec. Natar, Kabupaten Lampung Selatan, Lampung 35145, Indonesia","{'location': {'lat': -5.3618521, 'lng': 105.2246482}, 'viewport': {'northeast': {'lat': -5.360439470107278, 'lng': 105.2259236798927}, 'southwest': {'lat': -5.363139129892722, 'lng': 105.2232240201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Rajabasa,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107220023602872381841"">A Google User</a>'], 'photo_reference': 'AUGGfZmpAmZO7zyBTFOh59SwuYdGko2F29EgXUf8Sa87py9W8NM5xLXHe9Z98V4n0JdqESj7p6YvLtuZj0nbSfhU7xpzW8wX18UJPTsp9VxHCyvifZa5tQw4bcL7ijRn0QWrbuVZ7ExhnN6B3cEQ3KIh8Wyc1wfLTPVJIImvMggkc16LHUoZ', 'width': 4000}]",ChIJX7lksFbFQC4Reidw2q5Jnjg,"{'compound_code': 'J6QF+7V Hajimena, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P67J6QF+7V'}",3.7,ChIJX7lksFbFQC4Reidw2q5Jnjg,"['lodging', 'point_of_interest', 'establishment']",229,,,https://www.google.com/maps/place/?q=place_id:ChIJX7lksFbFQC4Reidw2q5Jnjg
OPERATIONAL,"Gg. Bypass Raya V, Rajabasa Raya, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35142, Indonesia","{'location': {'lat': -5.3588724, 'lng': 105.2423685}, 'viewport': {'northeast': {'lat': -5.357530720107277, 'lng': 105.2437120798927}, 'southwest': {'lat': -5.360230379892721, 'lng': 105.2410124201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 90124 Oemah Ratu Hostel Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100321543136827395275"">A Google User</a>'], 'photo_reference': 'AUGGfZmSMpt2geWSdu6mzlt6wb3UafkxSoWbQ8FRL3tyGNLHYESlJkLFAhp-vzoW6F-bYZUqUiR33lvwW2u4uHibVF3P0K6iDNkkbIFMY7-aSBPQpavXSOypVupwJQlEuhWR6mY2s5Z6ik5tJA5iPUGCy3voskX5frsdQ9gOpLP32lGcV5d7', 'width': 640}]",ChIJz4tDCd_FQC4RnHuwW4uOU3g,"{'compound_code': 'J6RR+FW Rajabasa Raya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6RR+FW'}",4.1,ChIJz4tDCd_FQC4RnHuwW4uOU3g,"['lodging', 'point_of_interest', 'establishment']",93,,,https://www.google.com/maps/place/?q=place_id:ChIJz4tDCd_FQC4RnHuwW4uOU3g
OPERATIONAL,"Jl. Raya No.315, Brantiraya, Kec. Natar, Kabupaten Lampung Selatan, Lampung 35362, Indonesia","{'location': {'lat': -5.2737873, 'lng': 105.1874013}, 'viewport': {'northeast': {'lat': -5.272452570107278, 'lng': 105.1886643798927}, 'southwest': {'lat': -5.275152229892722, 'lng': 105.1859647201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mini III,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102143537245604398127"">A Google User</a>'], 'photo_reference': 'AUGGfZkZPfDDnkjBp4-wspGYKfbhjoKxm_iXNBI80wnNsy0Fx4U4D0gtVzEKrAVe3Ow4kQD25HM7VV0RbMLmvWCA-lPFyDQ3hGYcVQIPB2GZyhO1gP1FnoWMtdWD7n2eBjhmURvfVhY-zdq5FdFxJbSMzwwIXg8MLNXCeDgXxj0NrsbLDdqk', 'width': 4160}]",ChIJcfanHvbPQC4RpZCmHy-rV1c,"{'compound_code': 'P5GP+FX Brantiraya, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P67P5GP+FX'}",3.6,ChIJcfanHvbPQC4RpZCmHy-rV1c,"['lodging', 'point_of_interest', 'establishment']",138,,,https://www.google.com/maps/place/?q=place_id:ChIJcfanHvbPQC4RpZCmHy-rV1c
OPERATIONAL,"Jalan Jendral Ahmad Yani No.999A, Sidoharjo, Kecamatan Pringsewu, Jl. Ahmad Yani, Sidoharjo, Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.358674499999999, 'lng': 104.9868774}, 'viewport': {'northeast': {'lat': -5.356822570107277, 'lng': 104.9883521798927}, 'southwest': {'lat': -5.359522229892721, 'lng': 104.9856525201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Balong Kuring Hotel, Restaurant & Resort","[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112669188455937240699"">A Google User</a>'], 'photo_reference': 'AUGGfZnlY25uCz4g1_Uq0pV_W0z_er5fdYNEuOFkbIiwfgjnMXgaQ3856Xc3L2M4L8c4SPVC-XUwXs7hT0J_VaXlKvVkqNKe_cUjUV2YiG730NzKEuMGmRansRouv7kKamFmbtR1yKrqxtbMbielj_cyA-1T2kNQOVut7CoYVjGG1o1LCVPd', 'width': 3000}]",ChIJ2ysV5moyRy4RcmPZsqefw2M,"{'compound_code': 'JXRP+GQ Sidoharjo, Pringsewu Regency, Lampung, Indonesia', 'global_code': '6P66JXRP+GQ'}",3.9,ChIJ2ysV5moyRy4RcmPZsqefw2M,"['lodging', 'point_of_interest', 'establishment']",532,,,https://www.google.com/maps/place/?q=place_id:ChIJ2ysV5moyRy4RcmPZsqefw2M
OPERATIONAL,"Jl. Diponegoro No.154, Enggal, Kec. Tj. Karang Pusat, Kota Bandar Lampung, Lampung 35118, Indonesia","{'location': {'lat': -5.4240673, 'lng': 105.2586071}, 'viewport': {'northeast': {'lat': -5.422656120107279, 'lng': 105.2598756798927}, 'southwest': {'lat': -5.425355779892723, 'lng': 105.2571760201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Drimz Hotel,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117398456945683779639"">A Google User</a>'], 'photo_reference': 'AUGGfZmsLir9LEOHGxYmiDohLnlPdKevmZ8OtJ3HnlbLBEPkKhsoxcy62k2YUHqWuOWnJv_qQ976IqC8Ek_O_4W_IbLPlTACXKbh3VCXEKYufvif_-K633bJymPJIbLS3ccAx4cx_auCsrQ3JAcS8nQqyLxOo_tK7WOW14BpyNVwieguV5qb', 'width': 960}]",ChIJ99tqCXXbQC4RQ2A8Ms3HnTI,"{'compound_code': 'H7G5+9F Enggal, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7G5+9F'}",4.4,ChIJ99tqCXXbQC4RQ2A8Ms3HnTI,"['lodging', 'point_of_interest', 'establishment']",78,,,https://www.google.com/maps/place/?q=place_id:ChIJ99tqCXXbQC4RQ2A8Ms3HnTI
OPERATIONAL,"Jl. Raden Imba Kusuma Ratu No.2A, Sukadana Ham, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35215, Indonesia","{'location': {'lat': -5.4176269, 'lng': 105.2313221}, 'viewport': {'northeast': {'lat': -5.416179620107277, 'lng': 105.2327134798927}, 'southwest': {'lat': -5.418879279892721, 'lng': 105.2300138201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus @ Bukit Mas Cottage,"[{'height': 748, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103435647964769832205"">riza ansh</a>'], 'photo_reference': 'AUGGfZkm50XoV_09A825WOxaPn9utFNBhrmsB5LDBKgFlfMYwx5Ti8v8hbxgEbDXRkDFSadhdwVt4-OG-rNEgNoNDyv8jvQjX2sOdw1GwRYne8oj_Z8vchjqM3gU2K8_lGIEQweOJpPuSVY7pyWkmqxMURcbVIVymzuFeQGB9sxxCopHYgM4', 'width': 1000}]",ChIJx14U1n_aQC4RUZ5Qoc2iVcA,"{'compound_code': 'H6JJ+WG Sukadana Ham, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H6JJ+WG'}",3.4,ChIJx14U1n_aQC4RUZ5Qoc2iVcA,"['lodging', 'point_of_interest', 'establishment']",25,,,https://www.google.com/maps/place/?q=place_id:ChIJx14U1n_aQC4RUZ5Qoc2iVcA
