business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"89XW+62G, Sungai Kelelawar, Hulu Kuantan, Kuantan Singingi Regency, Riau 29565, Indonesia","{'location': {'lat': -0.6519267999999999, 'lng': 101.3950635}, 'viewport': {'northeast': {'lat': -0.6505769701072777, 'lng': 101.3964133298927}, 'southwest': {'lat': -0.6532766298927222, 'lng': 101.3937136701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sungai Kandi,,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104724166875410540637"">YUSUF ZAFIR</a>'], 'photo_reference': 'AUGGfZksqAmrd_A1ox8KVEeWJpULuADqCo97a0hTdWu80p5LMNVUq_HZLgsRqxHJhIEPz3RSxn3kGU01-jv_i0sfjgTaC2jT45BvBtIaeyTnFRYU42Rsblp8qZzGqagRNHobbYBcDO6jsbDL-ddQTqVXne2yDbDPt1OvMcRpiTZOrvF07wq7', 'width': 4080}]",ChIJ-V79js6rKy4RF__MxgDWymQ,,4.3,ChIJ-V79js6rKy4RF__MxgDWymQ,"['tourist_attraction', 'point_of_interest', 'establishment']",47.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-V79js6rKy4RF__MxgDWymQ
OPERATIONAL,"FFRM+VH8, Sitorajo, Kuantan Tengah, Kuantan Singingi Regency, Riau 29563, Indonesia","{'location': {'lat': -0.507798, 'lng': 101.4839725}, 'viewport': {'northeast': {'lat': -0.5065419201072778, 'lng': 101.4852847798927}, 'southwest': {'lat': -0.5092415798927223, 'lng': 101.4825851201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sate Padang Takana Juo Khas Pariaman,{'open_now': True},"[{'height': 469, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108577986703002121201"">A Google User</a>'], 'photo_reference': 'AUGGfZmSF_2cXreP-5aoC3e04oburtZ5cQey7IQlmE8FUdHHfJRoH2UuE_QC5ufrogJ0GGAxxjhh4Js8U_PD9Q3-yA6RuTni6NuNKHb5Zr8WBT0vnTNxJtAST0vhjaEDfK8lmWZpQ3e9p7EZ-fVk5UUcuwACTX4mQ4WzXwYxQ9AU1VvyAaQt', 'width': 719}]",ChIJe4gThtBRKi4R0YIuTShGqWw,,0.0,ChIJe4gThtBRKi4R0YIuTShGqWw,"['restaurant', 'point_of_interest', 'food', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJe4gThtBRKi4R0YIuTShGqWw
OPERATIONAL,"H92Q+9WG, Logas, Singingi, Kuantan Singingi Regency, Riau 29563, Indonesia","{'location': {'lat': -0.4490252, 'lng': 101.3898988}, 'viewport': {'northeast': {'lat': -0.4476438201072778, 'lng': 101.3912784798927}, 'southwest': {'lat': -0.4503434798927223, 'lng': 101.3885788201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,RM.CHANIAGO,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108677157052556911397"">Bramantya Zohar</a>'], 'photo_reference': 'AUGGfZn6py3uLY6bGd1RJ9_mzgUpQYrVnItGfj_EqvKdQD7QUEOW5MwUnlvesdr45LZ5tlq_B3KyCaBYgVOqHQUSWE2SW2CSehvOlfTTztIeVVacFM4CIy7I2EKeENIlDmGPXjrftOmb3vQ7L_0Vpi9XIkEwNaAc2pUylZDyIR7beuBy0lxQ', 'width': 2560}]",ChIJk9VUinhXKi4Rh2TeJaqNrCc,,4.1,ChIJk9VUinhXKi4Rh2TeJaqNrCc,"['restaurant', 'point_of_interest', 'food', 'establishment']",33.0,,,https://www.google.com/maps/place/?q=place_id:ChIJk9VUinhXKi4Rh2TeJaqNrCc
OPERATIONAL,"98MC+2X, Lubuk Ambacang, Hulu Kuantan, Kuantan Singingi Regency, Riau, Indonesia","{'location': {'lat': -0.6174255, 'lng': 101.3224469}, 'viewport': {'northeast': {'lat': -0.6160756701072778, 'lng': 101.3237967298927}, 'southwest': {'lat': -0.6187753298927223, 'lng': 101.3210970701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tujuh Tingkat,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101321856028283491767"">A Google User</a>'], 'photo_reference': 'AUGGfZndew_rQJGBo1GK0CoMnSsZA8TthNO1BAtd3MB0rVELSUkbq1AaW7oLwPSjCEXoP0Nl8McwLUCkR1n1As_lbZrMjVb84o28V_GuY-CtdQfBuQ-aLQNEfeRvVSeAAlXg5fP0d11BSKZkojjmzoZtkTuWuBw200wIeHjfputyJnXzd8Rg', 'width': 720}]",ChIJVVVVVWWqKy4R6Lg74sgd-k0,,4.3,ChIJVVVVVWWqKy4R6Lg74sgd-k0,"['tourist_attraction', 'point_of_interest', 'establishment']",64.0,,,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVWWqKy4R6Lg74sgd-k0
OPERATIONAL,"GCH4+JWR, Jl. Raya Lipat Kain-Taluk Kuantan, Logas, Kec. Singingi, Kabupaten Kuantan Singingi, Riau 29563, Indonesia","{'location': {'lat': -0.4708948, 'lng': 101.4072556}, 'viewport': {'northeast': {'lat': -0.4695814701072777, 'lng': 101.4085694298927}, 'southwest': {'lat': -0.4722811298927222, 'lng': 101.4058697701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bakso & Mie Ayam Pak Eko,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108225869329190188891"">Arul Hara</a>'], 'photo_reference': 'AUGGfZnmM_mbNYqj5HKHtcY1o6GvUNIFUXML73924tvHh2PmJI5IJ51zyFHyGKMKUhna-aR7DwTZH8bVCblrxlFLCj_ofyK-E7hQ3T40TDCRvb3yOzC_rxvc84ZgCRKtpyLFBEtME_BKWuFbuA1I0v7S9Qeb-0_Pd6EZMTNtTGgWq19CMInp', 'width': 3456}]",ChIJ-fu0vBlXKi4RlWFqIogJHxY,,5.0,ChIJ-fu0vBlXKi4RlWFqIogJHxY,"['restaurant', 'point_of_interest', 'food', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-fu0vBlXKi4RlWFqIogJHxY
OPERATIONAL,"GCC8+W54, Unnamed Road, Logas, Kec. Singingi, Kabupaten Kuantan Singingi, Riau 29563, Indonesia","{'location': {'lat': -0.4777438, 'lng': 101.4154413}, 'viewport': {'northeast': {'lat': -0.4763468701072778, 'lng': 101.4168047298927}, 'southwest': {'lat': -0.4790465298927222, 'lng': 101.4141050701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,RM. putra Kembar Logas,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114149160967139628476"">indra wahyudi siregar</a>'], 'photo_reference': 'AUGGfZn3uy-8604a2S46xOVCGNikk_m5aCsakA9J0KmbupIwZf7qAzmvCpPmjnbZ5X-_RUrdDm-vcYUh4zB5eKSwgOPGJ3MOuewCqEsgtFyFnLwuW5-txnAdfoTrNBmkjb2lDJUZTmWidIk5gianACMJt4eAdyAWJH1cjfaL7Bjpxphlfy0', 'width': 4160}]",ChIJ31c8fqNXKi4R_oX9c01-zM8,,3.4,ChIJ31c8fqNXKi4R_oX9c01-zM8,"['restaurant', 'point_of_interest', 'food', 'establishment']",12.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ31c8fqNXKi4R_oX9c01-zM8
OPERATIONAL,"GC9P+49G, Jl. Lintas Tlk. Kuantan-Pekan Baru, Jake, Kec. Kuantan Tengah, Kabupaten Kuantan Singingi, Riau 29563, Indonesia","{'location': {'lat': -0.4821882999999999, 'lng': 101.4359081}, 'viewport': {'northeast': {'lat': -0.4808229701072778, 'lng': 101.4373461298927}, 'southwest': {'lat': -0.4835226298927222, 'lng': 101.4346464701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,PECAL LELE SARINAH,,,ChIJZbwRbCtRKi4R-JjKBFOFX_c,,3.0,ChIJZbwRbCtRKi4R-JjKBFOFX_c,"['restaurant', 'point_of_interest', 'food', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJZbwRbCtRKi4R-JjKBFOFX_c
OPERATIONAL,"9FPP+6H3, Jalan Lintas Lubuk Jambi Taluk, Koto Gn., Kec. Gn. Toar, Kabupaten Kuantan Singingi, Riau 29565, Indonesia","{'location': {'lat': -0.6144959, 'lng': 101.4864348}, 'viewport': {'northeast': {'lat': -0.6131747701072778, 'lng': 101.4878195798927}, 'southwest': {'lat': -0.6158744298927222, 'lng': 101.4851199201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rumah Makan Putri Gunung,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108254550838548418896"">melki rumania</a>'], 'photo_reference': 'AUGGfZngnMp1joxG9BFGrMy5lDRu9QK5d1zbJu46-dIpluVm12DahRzIP5yrsc33IUGtyUOuJXq__V8YR8lYfhKLR6xlmy_XAvD-bo9tnMQ0U2vVnnCTTkHeet8aorNYh_KEUadPFkqih-RL2U2ZzIkyBxuZAczCfmwTkpadsnj-jXHlvBGo', 'width': 1280}]",ChIJoS-PohutKy4R3z3Lb4ccEHo,,3.9,ChIJoS-PohutKy4R3z3Lb4ccEHo,"['restaurant', 'point_of_interest', 'food', 'establishment']",35.0,1.0,,https://www.google.com/maps/place/?q=place_id:ChIJoS-PohutKy4R3z3Lb4ccEHo
OPERATIONAL,"C97G+5C7, Mudik Ulo, Hulu Kuantan, Kuantan Singingi Regency, Riau 29563, Indonesia","{'location': {'lat': -0.586974, 'lng': 101.376498}, 'viewport': {'northeast': {'lat': -0.5856290701072777, 'lng': 101.3778078798927}, 'southwest': {'lat': -0.5883287298927222, 'lng': 101.3751082201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Warung Nazela,{'open_now': False},,ChIJ38axSwBVKi4RyozNprRPlOM,,0.0,ChIJ38axSwBVKi4RyozNprRPlOM,"['cafe', 'point_of_interest', 'store', 'food', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ38axSwBVKi4RyozNprRPlOM
OPERATIONAL,"FGQ4+9GX, Jl. Proklamasi, Jake, Kec. Kuantan Tengah, Kabupaten Kuantan Singingi, Riau 29566, Indonesia","{'location': {'lat': -0.5115249, 'lng': 101.5063522}, 'viewport': {'northeast': {'lat': -0.5102442201072778, 'lng': 101.5077205798927}, 'southwest': {'lat': -0.5129438798927223, 'lng': 101.5050209201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Warung Pecel Lele Sambel Petir,{'open_now': True},,ChIJUdNpIrJRKi4RzuiWVCiAxbw,,5.0,ChIJUdNpIrJRKi4RzuiWVCiAxbw,"['restaurant', 'point_of_interest', 'food', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJUdNpIrJRKi4RzuiWVCiAxbw
CLOSED_PERMANENTLY,"F95X+FRM, Unnamed Road, Serosah, Kec. Hulu Kuantan, Kabupaten Kuantan Singingi, Riau 29563, Indonesia","{'location': {'lat': -0.5412775, 'lng': 101.399559}, 'viewport': {'northeast': {'lat': -0.5394110201072777, 'lng': 101.4003805798927}, 'southwest': {'lat': -0.5421106798927222, 'lng': 101.3976809201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Serosah,,,ChIJa2f1WEZVKi4RCbp7kTODGMk,,0.0,ChIJa2f1WEZVKi4RCbp7kTODGMk,"['lodging', 'point_of_interest', 'establishment']",0.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJa2f1WEZVKi4RCbp7kTODGMk
CLOSED_PERMANENTLY,"FGQ4+GQ, Pintu Gobang, Kuantan Tengah, Kuantan Singingi Regency, Riau 29566, Indonesia","{'location': {'lat': -0.5111846, 'lng': 101.5070027}, 'viewport': {'northeast': {'lat': -0.5100159201072777, 'lng': 101.5083680298927}, 'southwest': {'lat': -0.5127155798927222, 'lng': 101.5056683701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,tukang kusuk,,,ChIJeRAJiulRKi4RBp2dtdC9-5Y,,0.0,ChIJeRAJiulRKi4RBp2dtdC9-5Y,"['lodging', 'point_of_interest', 'establishment']",0.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJeRAJiulRKi4RBp2dtdC9-5Y
CLOSED_TEMPORARILY,"C86V+469, Jl p sumatera kompleks pertokoan, Sumpu, Kec. Hulu Kuantan, Kabupaten Kuantan Singingi, Riau 29565, Indonesia","{'location': {'lat': -0.589724, 'lng': 101.3431058}, 'viewport': {'northeast': {'lat': -0.5885829201072779, 'lng': 101.3444100298927}, 'southwest': {'lat': -0.5912825798927223, 'lng': 101.3417103701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,RM Padang,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118211525470534962804"">wendry yulianto</a>'], 'photo_reference': 'AUGGfZkHbsiVIFMmQcibyinNcDw2bQZcEVhX8LzuukPKA5TvbCv4q0PRiEzavT7emAlNCGAsKzdrvr5Bnx10Uf4c-3i1E9XkS4smGIE9pI9PXNSuoe10wZEIwR4X2Nml_R9tNbePhGEQfab6PeOE9bo1Nr908kjW9Ht70QOFk78N5UPPDmg', 'width': 1920}]",ChIJaSIfGzUBKy4Rk5i6z-PdQbE,,5.0,ChIJaSIfGzUBKy4Rk5i6z-PdQbE,"['restaurant', 'point_of_interest', 'food', 'establishment']",1.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJaSIfGzUBKy4Rk5i6z-PdQbE
