business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,permanently_closed,url
OPERATIONAL,"XR85+V47, Kunci Selatan, Wringinanom, Kec. Poncokusumo, Kabupaten Malang, Jawa Timur 65157, Indonesia","{'location': {'lat': -8.0328544, 'lng': 112.8081477}, 'viewport': {'northeast': {'lat': -8.031395320107277, 'lng': 112.8095007298927}, 'southwest': {'lat': -8.034094979892721, 'lng': 112.8068010701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hamur bromo,,,ChIJz178q8Ml1i0RWjlyO5fLjZQ,0.0,ChIJz178q8Ml1i0RWjlyO5fLjZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJz178q8Ml1i0RWjlyO5fLjZQ
OPERATIONAL,"XQ5X+C3, Simpar Selatan, Wringinanom, Kec. Poncokusumo, Kabupaten Malang, Jawa Timur, Indonesia","{'location': {'lat': -8.041404, 'lng': 112.797651}, 'viewport': {'northeast': {'lat': -8.040457700000001, 'lng': 112.7990490798927}, 'southwest': {'lat': -8.044242899999997, 'lng': 112.7963494201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Selada Air,,,ChIJ_Rko0ogl1i0RJ8U2sPQGj5s,0.0,ChIJ_Rko0ogl1i0RJ8U2sPQGj5s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_Rko0ogl1i0RJ8U2sPQGj5s
OPERATIONAL,"WRW4+PQX, Dusun I, Poncokusumo, Kec. Poncokusumo, Kabupaten Malang, Jawa Timur, Indonesia","{'location': {'lat': -8.0536234, 'lng': 112.8076326}, 'viewport': {'northeast': {'lat': -8.052206220107278, 'lng': 112.8089748798927}, 'southwest': {'lat': -8.054905879892722, 'lng': 112.8062752201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Basecamp BLACK BULL,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106161430544138950025"">fachri ar</a>'], 'photo_reference': 'AUGGfZkSPvUcERV7Ty4KujavsYlhgfu67ip7DpXW9QzamRj2VwFNxRy2E0kXJBxvSLVkOE58a_9fKUt4JTic1RR7PJzdqr4eeSWtr0PYBA1-X6BfuNRp48uchWLgUlot8QmbMpz15p_eQWa4E-BICsuCBJ_OVsWx3AcY3ziRisN0qgDiWA-u', 'width': 1600}]",ChIJQ1ksGgAl1i0RSTaEMhjY2gg,5.0,ChIJQ1ksGgAl1i0RSTaEMhjY2gg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ1ksGgAl1i0RSTaEMhjY2gg
OPERATIONAL,"Jl. Raya Aran-Aran No.08, Aran-aran Kulon, Patokpicis, Kec. Poncokusumo, Kabupaten Malang, Jawa Timur 65157, Indonesia","{'location': {'lat': -8.114951699999999, 'lng': 112.7711043}, 'viewport': {'northeast': {'lat': -8.113490370107277, 'lng': 112.7724183298927}, 'southwest': {'lat': -8.11619002989272, 'lng': 112.7697186701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kebun AE, Kebun Markisa dan Jeruk.",,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104717532177077709468"">eni suryani</a>'], 'photo_reference': 'AUGGfZni6L7PCbjU0ofTiEf3_n2Vzjo5Ir1yjUW474GMbsWFbwdaPe9HxnuILQJUImlhmBnh_l_yN-4qrom3AO88hhal07mmxB2xt1L6G_j4QY3jCv_XpSsnEiwFYrrIsJYOYKIHbO7ywUwxc7REIo1GS4NB7vMjX2hHmLZ6iFiW-6_C-vuz', 'width': 3024}]",ChIJSbUv8_Ej1i0RO44ECDZ5yqs,5.0,ChIJSbUv8_Ej1i0RO44ECDZ5yqs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'VQPC+2C Patokpicis, Malang Regency, East Java, Indonesia', 'global_code': '6P3JVQPC+2C'}",,,https://www.google.com/maps/place/?q=place_id:ChIJSbUv8_Ej1i0RO44ECDZ5yqs
OPERATIONAL,"Jl. Raya Paras No.18, Paras, Karangnongko, Kec. Poncokusumo, Kabupaten Malang, Jawa Timur 65157, Indonesia","{'location': {'lat': -8.0479289, 'lng': 112.7706568}, 'viewport': {'northeast': {'lat': -8.046551320107278, 'lng': 112.7721227298927}, 'southwest': {'lat': -8.049250979892722, 'lng': 112.7694230701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Malang HTM 10K,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100380297714629311134"">A Google User</a>'], 'photo_reference': 'AUGGfZlOhLhdPGIGzmJ75fzC2PJ1wlfiw5VO6rO0XXbkXLsr_N6VJnT7epUm5brNpmDAXBhByvXg5wriWtct_XjI7ec2GKfOXBc_IeOT52kc_bxgQzm8BEXIor8LxlzhbMkDuH8hkw0bLchIou__UxvBBJtfayWraJbkqUasrtTWoQF0eEeY', 'width': 1280}]",ChIJXXwwAHgl1i0RuifOp7SIUds,5.0,ChIJXXwwAHgl1i0RuifOp7SIUds,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'XQ2C+R7 Karangnongko, Malang Regency, East Java, Indonesia', 'global_code': '6P3JXQ2C+R7'}",,,https://www.google.com/maps/place/?q=place_id:ChIJXXwwAHgl1i0RuifOp7SIUds
OPERATIONAL,"XR9C+53J, Besuki Selatan, Wringinanom, Kec. Poncokusumo, Kabupaten Malang, Jawa Timur 65157, Indonesia","{'location': {'lat': -8.032026199999999, 'lng': 112.820132}, 'viewport': {'northeast': {'lat': -8.030687870107279, 'lng': 112.8214861798927}, 'southwest': {'lat': -8.033387529892723, 'lng': 112.8187865201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NOE GEMUX,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117946834565381213324"">A Google User</a>'], 'photo_reference': 'AUGGfZlrBI2MHubf29dzGU4ZBnrrZ93feCxCVMtQyARi69ZMP64xiYHEluM5E4YyezX_FeispDrl000xko6g6Zk5XoJPjH-W4KovNmAKtHKLBjyR8Fgw5-YiDz9uXmhVAWS3qoRDvyw5rbvKa4ZSv3fWJwsxg1rGOoyo44MvjzbOAdpOF0xI', 'width': 720}]",ChIJKyU-Da871i0R3b3E7F9G9Xg,5.0,ChIJKyU-Da871i0R3b3E7F9G9Xg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJKyU-Da871i0R3b3E7F9G9Xg
OPERATIONAL,"Ngadireso, Poncokusumo, Malang Regency, East Java 65157, Indonesia","{'location': {'lat': -8.0831384, 'lng': 112.7859356}, 'viewport': {'northeast': {'lat': -8.081763720107281, 'lng': 112.7872816798927}, 'southwest': {'lat': -8.084463379892725, 'lng': 112.7845820201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Malang Dreamland,{'open_now': False},"[{'height': 2280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100466691380415141137"">Siti Shoni&#39;ah</a>'], 'photo_reference': 'AUGGfZmIs5x6ZezonyVSHs72Mf1lfO8fr91WbngspQLXv8gHHYW8A1HtlJ5ujXLfjyjO-Zlx37Bw6Wj8e70-GsWOo7SZnMxpjgnALxmUnCM0AJrhfDLbjpX5sE38UuT_zmOVCzuYCDbTdVCWSmIJv6eMNbkve4SuHrup853eufy4mNL6wGdB', 'width': 4056}]",ChIJNds6vQEj1i0RSz1opc68AGc,4.2,ChIJNds6vQEj1i0RSz1opc68AGc,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",945,"{'compound_code': 'WQ8P+P9 Ngadireso, Malang Regency, East Java, Indonesia', 'global_code': '6P3JWQ8P+P9'}",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJNds6vQEj1i0RSz1opc68AGc
OPERATIONAL,"XQ58+HQH, Robyong, Wonomulyo, Kec. Poncokusumo, Kabupaten Malang, Jawa Timur, Indonesia","{'location': {'lat': -8.041050499999999, 'lng': 112.7669831}, 'viewport': {'northeast': {'lat': -8.039522620107276, 'lng': 112.7683876798927}, 'southwest': {'lat': -8.04222227989272, 'lng': 112.7656880201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Pemancingan Wates,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108322805003965131320"">Wahyu Eko</a>'], 'photo_reference': 'AUGGfZkMm1zDefGKFNQLmoU4x_cV2PuIu7W8vcBrn4mDB69uBhK1OgQS1THJcAfwxQOTw4I-FL1Ho3K0Y4JclzwE88EL2pv8qPgnjKSwtyztLN8KjyQypV2XK1ku_QKifJ1BMptJMy7d9zUpUl7x4JtKKIqCjL3xMWyvt9rBXAS6Kr1rGrOt', 'width': 4000}]",ChIJT1l5Pg0l1i0RXLmjTIFCYCM,5.0,ChIJT1l5Pg0l1i0RXLmjTIFCYCM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJT1l5Pg0l1i0RXLmjTIFCYCM
OPERATIONAL,"Jl. Raya Paras No.18, Paras, Karangnongko, Kec. Poncokusumo, Kabupaten Malang, Jawa Timur 65157, Indonesia","{'location': {'lat': -8.0479544, 'lng': 112.7707528}, 'viewport': {'northeast': {'lat': -8.046583720107279, 'lng': 112.7721686298927}, 'southwest': {'lat': -8.049283379892723, 'lng': 112.7694689701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agroteknopark,{'open_now': False},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111475962755082636927"">A Google User</a>'], 'photo_reference': 'AUGGfZkdEWMRoyv32W-YvvTMSlaLsz5EKWbGA2uUaeu7wXwA4upsZgl6CS6p8iCrOsj_4TPBTB21G4fvzoXE4MQodzQdgVaCfuNqzCCsuwmZK6PTthmXiRgRmZG2fy3W-FWXSMbH4RIXumFI_G_ZJo9zVevIdUU3K8mLfaOgCvGfNxIwrw4', 'width': 720}]",ChIJ970bMNwl1i0Rkrjhe-to9Is,4.2,ChIJ970bMNwl1i0Rkrjhe-to9Is,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"{'compound_code': 'XQ2C+R7 Karangnongko, Malang Regency, East Java, Indonesia', 'global_code': '6P3JXQ2C+R7'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ970bMNwl1i0Rkrjhe-to9Is
OPERATIONAL,"XQCH+4RM, Jl. Raya Tumpang-Gubug Klakah, Belung Dua, Belung, Kec. Poncokusumo, Kabupaten Malang, Jawa Timur 65157, Indonesia","{'location': {'lat': -8.0296744, 'lng': 112.7795509}, 'viewport': {'northeast': {'lat': -8.028391020107279, 'lng': 112.7808904798927}, 'southwest': {'lat': -8.031090679892722, 'lng': 112.7781908201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Rumah semar Tumpang,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111032320246699720940"">A Google User</a>'], 'photo_reference': 'AUGGfZmedZoNPTXzMGNCD7RnpuyREO8KDpODGCyIOmP0bJ8SNAXUG_OwGgkZqaxOryGUXy2wnZvieKfgYLEMYCh1ftOaOdY7vcW1z9U4_5Wv06AuM2Gb3jkepN8cqPD6q01E55XixSYHcjfQ1pVE-xp91C9jUsNxj-x_eUE-nuMRTtSTl3fd', 'width': 1920}]",ChIJAXGfaK4l1i0RzjL1ySQfvDk,5.0,ChIJAXGfaK4l1i0RzjL1ySQfvDk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJAXGfaK4l1i0RzjL1ySQfvDk
OPERATIONAL,"XRHP+79C, Gubukklakah, Gubugklakah, Kec. Poncokusumo, Kabupaten Malang, Jawa Timur, Indonesia","{'location': {'lat': -8.021806, 'lng': 112.835899}, 'viewport': {'northeast': {'lat': -8.020458170107279, 'lng': 112.8372494298927}, 'southwest': {'lat': -8.023157829892723, 'lng': 112.8345497701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gardu pandang gubugklakah,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116208623083978413967"">henry wijaya</a>'], 'photo_reference': 'AUGGfZljePiXRTuxwZV0jOEw0A-A9UFe6FrM9BfQIRdaM0OLRit6EtlEeAS-XjapUli41zVTQcINXSoF8ukEdPuxlmybO4DaNRfhcLkY8WnZ-J-Nn7Y74MZW8y7jhg4GdA_UQsyMFpO5mqyzuB91oDbm740MGzPr0MBAmCL8sd9VA-26AwNX', 'width': 3000}]",ChIJbeLIdQA71i0R5kC_7wGiGUc,5.0,ChIJbeLIdQA71i0R5kC_7wGiGUc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJbeLIdQA71i0R5kC_7wGiGUc
OPERATIONAL,"XVQ6+H5J, Jl. Raya Gubugklakah, Gubukklakah, Gubugklakah, Kec. Poncokusumo, Kabupaten Malang, Jawa Timur 65157, Indonesia","{'location': {'lat': -8.0110268, 'lng': 112.8604057}, 'viewport': {'northeast': {'lat': -8.009588070107279, 'lng': 112.8617048298927}, 'southwest': {'lat': -8.012287729892723, 'lng': 112.8590051701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wana Wisata Coban Pelangi,,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112529274551054255603"">Mur Gunadi</a>'], 'photo_reference': 'AUGGfZnSQr7ecvGlMa4deMOJTA5JvrRpbNKDDhkwS1G32OZraSHSYETjCR5-4gyw9JOr2_WGRkl944loi5bv00IDJvTsqa0Iti6OXhDGpQI99iqeKbpz-HfsIXZo945VjarcK2yCx6UBHsinDliFIpRpAdr-GY2Ukf7HPmWdUK2dSajrjH8', 'width': 4080}]",ChIJYxfodYc71i0RRDVQG3n8ONo,4.7,ChIJYxfodYc71i0RRDVQG3n8ONo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJYxfodYc71i0RRDVQG3n8ONo
CLOSED_TEMPORARILY,"XQ4M+87F, Wonorejo, Kec. Poncokusumo, Kabupaten Malang, Jawa Timur 65157, Indonesia","{'location': {'lat': -8.0441937, 'lng': 112.7831845}, 'viewport': {'northeast': {'lat': -8.042894720107277, 'lng': 112.7845181298927}, 'southwest': {'lat': -8.045594379892721, 'lng': 112.7818184701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AMPRONG ADVENTURE RESORT,,,ChIJD-Kjx-cl1i0RaCkVFzp3bd0,0.0,ChIJD-Kjx-cl1i0RaCkVFzp3bd0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJD-Kjx-cl1i0RaCkVFzp3bd0
CLOSED_TEMPORARILY,"WRP3+43G, Pandansari, Kec. Poncokusumo, Kabupaten Malang, Jawa Timur 65157, Indonesia","{'location': {'lat': -8.0646922, 'lng': 112.8027066}, 'viewport': {'northeast': {'lat': -8.06375615, 'lng': 112.8047282798927}, 'southwest': {'lat': -8.06750035, 'lng': 112.8020286201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WPJ YPP Al Ma'arif NU Pandansari,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106281163383473311878"">A Google User</a>'], 'photo_reference': 'AUGGfZmRnrVoq-KxcTskY7HcVMawQy56_tneDWn_y58HuXfzEZOimGYOJnGBINsRaEEi30ZVPoZAP8SCSCOyNhmaW42SQgR8_KMdhqtYzAqQoUB5KMgIdbjHZsaTtxwkhNLR7oOv22sdYs3JV8BLTMzlnoOkXxMt_b_pnb_J21NZv0yU-CUD', 'width': 4160}]",ChIJaQhiNGwl1i0RIkD93i8Fv2Y,4.4,ChIJaQhiNGwl1i0RIkD93i8Fv2Y,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,True,https://www.google.com/maps/place/?q=place_id:ChIJaQhiNGwl1i0RIkD93i8Fv2Y
CLOSED_TEMPORARILY,"XP2W+QV2, Unnamed Road, Ngebruk, Kec. Poncokusumo, Kabupaten Malang, Jawa Timur 65157, Indonesia","{'location': {'lat': -8.048115, 'lng': 112.7471337}, 'viewport': {'northeast': {'lat': -8.047090849999998, 'lng': 112.7485765298927}, 'southwest': {'lat': -8.051187449999999, 'lng': 112.7458768701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SABRANGAN KALI GUBITAN,,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118043366944294792087"">khoirul amin</a>'], 'photo_reference': 'AUGGfZmboOGzrk0pxtcL7p4t-PLcF8tSCSOuc839cpDLwPg-qVSLI4vbGyMPY6tLkmy-nzopF-gp6WalJIwbTAUYMMAx2wDC0-26UU6LCCr2H5HtDuYTVnpd05KXPckr5R3GjXj9ui-uajWJcInEfLjMVtHj1yyjYCTaXYElGyJcQV4w0RDO', 'width': 1212}]",ChIJlYmQzREl1i0R92ZVcW7HLzY,5.0,ChIJlYmQzREl1i0R92ZVcW7HLzY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,True,https://www.google.com/maps/place/?q=place_id:ChIJlYmQzREl1i0R92ZVcW7HLzY
CLOSED_TEMPORARILY,"XRPR+776, Unnamed Road, Gubukklakah, Gubugklakah, Kec. Poncokusumo, Kabupaten Malang, Jawa Timur 65157, Indonesia","{'location': {'lat': -8.0143323, 'lng': 112.8406469}, 'viewport': {'northeast': {'lat': -8.012995170107278, 'lng': 112.8420667798927}, 'southwest': {'lat': -8.015694829892722, 'lng': 112.8393671201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Coban Sudung,,"[{'height': 1065, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111421884042097637634"">Syamsul Arifin</a>'], 'photo_reference': 'AUGGfZmyqC1L6enXKJxB31gBD-q_C_ucEZaS3RYkc1OKM2jtciXV2tmjoLCv32eCnpaAjc5crTqY1YaVUbTKn73R6DqeMEv44GfV2uxN6NIOBSDWwrvwKoXpKEeitMvlif6N56hzJUMYH6Ymd31zZQflXQ4ksu2LMfgStibXXU43TVhKxbVJ', 'width': 750}]",ChIJZU_YayA71i0RaQRj94v6LNc,0.0,ChIJZU_YayA71i0RaQRj94v6LNc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJZU_YayA71i0RaQRj94v6LNc
