business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"9GXG+P7P, Yobeh, Sentani, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.6006605, 'lng': 140.525717}, 'viewport': {'northeast': {'lat': -2.599316570107278, 'lng': 140.5270999298927}, 'southwest': {'lat': -2.602016229892723, 'lng': 140.5244002701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Yobeh,,ChIJu4V_jMvzbGgR7PSKyNWYPrM,4.4,ChIJu4V_jMvzbGgR7PSKyNWYPrM,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100211305560292420837"">windy Nofall</a>'], 'photo_reference': 'AUGGfZl7c7hGa_GtxbeKlRG5t755BcTcwdkfklwUr1wfGsjPP8gHkrKFaPPdkrdy_xnNjqT48Af8G4jaI7V5a1xcgurM9w17WFv0q6R3ph1XOGKZlsebs05lJRT05ZO9V2YKpdqAJHi5K_XH2SBTJxiXtucGd-hZPQlnBFaXBl-qjPFHSoaX', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJu4V_jMvzbGgR7PSKyNWYPrM
OPERATIONAL,"H9CF+83, Tablasupa, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.4292289, 'lng': 140.3727131}, 'viewport': {'northeast': {'lat': -2.427314670107278, 'lng': 140.3745500298928}, 'southwest': {'lat': -2.430014329892723, 'lng': 140.3718503701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kitikiyepa beach,,ChIJh2ZNXCHhbGgRTIHUTDA02Hg,5.0,ChIJh2ZNXCHhbGgRTIHUTDA02Hg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102467729164424829140"">Chank Bip</a>'], 'photo_reference': 'AUGGfZkTPTkfTz2pU3UCp35wFFp02eC4RcAwBy1UiRS5d_U7ZaPoir-Cdjg4haazOsGHEUxSP_ZMn7q_lPDUulZ4ZZ9immtoJeDFOp4Xk0F0f-L-dR8mP5j4KliujqzUj2cxArzG8mEEiDxfJrFanz0ULSRLoPdgHirG3Ofxo2LQ1iwpQ4nV', 'width': 2304}]",,https://www.google.com/maps/place/?q=place_id:ChIJh2ZNXCHhbGgRTIHUTDA02Hg
OPERATIONAL,"CG7R+W5, Nendali, Sentani Timur, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.5851762, 'lng': 140.540382}, 'viewport': {'northeast': {'lat': -2.583826370107277, 'lng': 140.5417318298927}, 'southwest': {'lat': -2.586526029892722, 'lng': 140.5390321701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Apung Yohuk Hulu,,ChIJsRC2WwDzbGgRsa0tnJQLUc8,5.0,ChIJsRC2WwDzbGgRsa0tnJQLUc8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108508361727316736345"">Ginty Intan Mawarti</a>'], 'photo_reference': 'AUGGfZmIxQKoJyR62tLoEg4gmABlS2JMgJBNBSnNx-T4AGbzV71HZOTVTJsZIIermLXBUL4uHNLl0i5JlQuurQoJ8aXN-I3yadahTcFRo4vO7vYqwXbbd7EPXiGLApyosVhMyntE6kWzQE653AUiN34UX2KfahN24CURubhgHqqbpWPU5SrN', 'width': 1872}]",,https://www.google.com/maps/place/?q=place_id:ChIJsRC2WwDzbGgRsa0tnJQLUc8
OPERATIONAL,"CG3C+F66, Huruwakha, Sentani, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.5963307, 'lng': 140.5205297}, 'viewport': {'northeast': {'lat': -2.594997320107277, 'lng': 140.5217506}, 'southwest': {'lat': -2.597696979892722, 'lng': 140.516867}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Huruwakha,,ChIJE3eeTSzzbGgROXZKDAjmcTM,1.0,ChIJE3eeTSzzbGgROXZKDAjmcTM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJE3eeTSzzbGgROXZKDAjmcTM
OPERATIONAL,"FFG4+4G5, Jl. Raya Doyo Baru, Bambar, Distrik Waibu, Kabupaten Jayapura, Papua, Indonesia","{'location': {'lat': -2.524738, 'lng': 140.4563704}, 'viewport': {'northeast': {'lat': -2.52350455, 'lng': 140.4574856298927}, 'southwest': {'lat': -2.528438349999999, 'lng': 140.4547859701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Bambar,{'open_now': True},ChIJAdNf8MfvbGgRZwXiUOuwRbU,4.2,ChIJAdNf8MfvbGgRZwXiUOuwRbU,"['tourist_attraction', 'point_of_interest', 'establishment']",26,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101588850673469412021"">A Google User</a>'], 'photo_reference': 'AUGGfZm9ndaZzlWe3bss4QYUswOPqWrP0mNDP9EdzBMdJCSI3Dn37UBkYigJtJ33H1EBmAbN6GrJXX1Hfrm_l7EbUzExMpzQCHVOUQRCYPUywJir7pB_qt7bLyXRDZUoD1_B4AkCMPXfVabNxEu3y22Aump2n2Mi9heGetlqxWoeb0acWeCH', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJAdNf8MfvbGgRZwXiUOuwRbU
OPERATIONAL,"J84P+JR, Tablasupa, Distrik Depapre, Kabupaten Jayapura, Papua, Indonesia","{'location': {'lat': -2.4070798, 'lng': 140.3906829}, 'viewport': {'northeast': {'lat': -2.405703220107278, 'lng': 140.3920153798927}, 'southwest': {'lat': -2.408402879892722, 'lng': 140.3893157201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kapung Jefase,,ChIJv5tXb_rhbGgRh86Dp6wxc-o,0.0,ChIJv5tXb_rhbGgRh86Dp6wxc-o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJv5tXb_rhbGgRh86Dp6wxc-o
OPERATIONAL,"CFRQ+W3W, Jalan Sosial taruna, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua, Indonesia","{'location': {'lat': -2.5576429, 'lng': 140.4876899}, 'viewport': {'northeast': {'lat': -2.556309570107278, 'lng': 140.4890338298927}, 'southwest': {'lat': -2.559009229892722, 'lng': 140.4863341701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arter sosial,,ChIJw_CMXADvbGgRvQW6HI2lsFo,0.0,ChIJw_CMXADvbGgRvQW6HI2lsFo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJw_CMXADvbGgRvQW6HI2lsFo
OPERATIONAL,"FF3P+P83, Jl. Raya Kemiri, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99352, Indonesia","{'location': {'lat': -2.545738, 'lng': 140.4857833}, 'viewport': {'northeast': {'lat': -2.544619120107278, 'lng': 140.4872546298927}, 'southwest': {'lat': -2.547318779892723, 'lng': 140.4845549701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Sagu HIROSI,,ChIJ8zn7hWTvbGgRHJ5__Y01_Ug,5.0,ChIJ8zn7hWTvbGgRHJ5__Y01_Ug,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109327608137143850824"">A Google User</a>'], 'photo_reference': 'AUGGfZmQ2azFbMQ9vuhNuSGNauXu93tz_SbV4K5wkZjTiZJV09Klj83wA79_aOCf9sHCwDOStW-2hPzd2ByNZ-H4ApYP6GlVbMcPUBC9cD-m2DjsNzJ_9-_PrrcV6wqr-PwzHiKv1dk0yhCpnSKsWfVwkP5XeCv58il-C9wfKGmIyd3rUZ8g', 'width': 960}]",,https://www.google.com/maps/place/?q=place_id:ChIJ8zn7hWTvbGgRHJ5__Y01_Ug
OPERATIONAL,"9GRM+JCJ, Ifar Besar, Sentani, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.6084111, 'lng': 140.5335055}, 'viewport': {'northeast': {'lat': -2.607060920107278, 'lng': 140.5347157298927}, 'southwest': {'lat': -2.609760579892723, 'lng': 140.5320160701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Destinasi Wisata Bukit Hoboy,,ChIJz5pjeWTzbGgRS74hGNjh5FI,4.8,ChIJz5pjeWTzbGgRS74hGNjh5FI,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 5885, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116311785840148995356"">A Google User</a>'], 'photo_reference': 'AUGGfZlrBhPBzrsiqV_yZ9AlRXuvWch5wKwt11_kVFOmjWEMbljXYB9Cd36Cen4BdeZeGtMoYLhE5gxbyl99Tn2gwLOF2mUESc01Fr1EihMPBnC6v6Xl8L_TaEaGVa0AvKgD77hbhJVCraO_gQFzExlrUSv6domkmmIbawxTQxuKC9m3vexn', 'width': 7848}]",,https://www.google.com/maps/place/?q=place_id:ChIJz5pjeWTzbGgRS74hGNjh5FI
OPERATIONAL,"CGX6+QRM, Sereh, Sentani, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.5515182, 'lng': 140.5121072}, 'viewport': {'northeast': {'lat': -2.550181520107277, 'lng': 140.5132349298927}, 'southwest': {'lat': -2.552881179892722, 'lng': 140.5105352701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Dusun Sagu Ebha Sekhe Kampung Sereh,{'open_now': True},ChIJ73NeQzrvbGgRrsGV4Sv3TMc,4.0,ChIJ73NeQzrvbGgRrsGV4Sv3TMc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117143760168691936483"">diaz ondi</a>'], 'photo_reference': 'AUGGfZl0NnoQHR3tHwcgALu8cUHO9wN94xKWWfXx2V5gbR4CmQVRYN2UpdqwRtQB4lo9_0b5oxDB7fvq_0NoKxjGzB3jm7jCdlcRpQChMRfRat6b1M_0dkv-tPRWxKtaI-erovyqq2xgbQ8LdJ1-zLXsH4S7OVDIAMGowMdRcUyA9Q1SGfjQ', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJ73NeQzrvbGgRrsGV4Sv3TMc
OPERATIONAL,"G9VF+36, Tablasupa, Depapre, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.4573172, 'lng': 140.373035}, 'viewport': {'northeast': {'lat': -2.455878120107278, 'lng': 140.3748624798927}, 'southwest': {'lat': -2.458577779892722, 'lng': 140.3721628201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Sakia,{'open_now': True},ChIJcc-kmz3nbGgR0M0vOecILMc,5.0,ChIJcc-kmz3nbGgR0M0vOecILMc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116321671599366416066"">A Google User</a>'], 'photo_reference': 'AUGGfZkdClBx62C_YUNohaZ85Afi7HJHh33kuGOyi7sfaj0ZuogX0L0M2eZlSqnn_lxs3tpG9WjRfRL1dPs6RoT2Pmi7ejMwTXY7P7bK1IPzt_5YBbEyzwZ0Rgl9eHsZHmtSsaup2tfMeoijm8OSfiLiXZe83rAp2qLbQfOhwwSzRl-i4Yuh', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJcc-kmz3nbGgR0M0vOecILMc
OPERATIONAL,"FC7H+R9R, Jl. Transad, Bambar, Distrik Waibu, Kabupaten Jayapura, Papua 99358, Indonesia","{'location': {'lat': -2.5353956, 'lng': 140.4283983}, 'viewport': {'northeast': {'lat': -2.534051870107278, 'lng': 140.4299427298927}, 'southwest': {'lat': -2.536751529892722, 'lng': 140.4272430701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WARKOP CITRA 45 KOLAM RENANG & PEMANCINGAN,{'open_now': True},ChIJO7bXUUjpbGgRm8VmGHhn6yA,3.7,ChIJO7bXUUjpbGgRm8VmGHhn6yA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111319951878971891871"">A Google User</a>'], 'photo_reference': 'AUGGfZmFYcWFD4LJxPmWA8qiX90wjnBejmA9KDK7i6g4ahgYKn72ZzuktmBQNR3WA0M8EnXggzDbN0lJHSmpU7_LNnjYy7pVMavoc5zmkNwzE9mspKZ5yvwN_sdqBagjV0VZ1K9xxvaCZHXt0is-1KP9qhLuOuNDkLKkVPX_CxabH143_wfH', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJO7bXUUjpbGgRm8VmGHhn6yA
