business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"H9W9+HP8, Tablasupa, Depapre, Jayapura Regency, Papua 99353, Indonesia","{'location': {'lat': -2.4035816, 'lng': 140.3693278}, 'viewport': {'northeast': {'lat': -2.402231770107278, 'lng': 140.3706776298928}, 'southwest': {'lat': -2.404931429892723, 'lng': 140.3679779701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai Talassa, Depapre, Jayapura Papua Indonesia","[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110935121116808533355"">alwin warikar</a>'], 'photo_reference': 'AUGGfZkVG1Mmui0jxr4hPBCR6xY39ScKYyW4KAbyW2O-iZHup3DVg1MrKry8UsAYzhJ27CF4Kps_-uVaKBGvlJo-jeU5zt5-BmojvuKPj68W04mB9-f46cKprC9qygI4T75yLO7Q2-aLTwtOkoQVBm4rCfWx12imfqH6ZW6xky7HYYM0tIzF', 'width': 4032}]",ChIJ4fF2JUDgbGgRrOKgTwanaTk,5.0,ChIJ4fF2JUDgbGgRrOKgTwanaTk,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ4fF2JUDgbGgRrOKgTwanaTk
OPERATIONAL,"9MPP+MJP, Enggros, Wai Mhorock, Abepura, Asano, Kota Jayapura, Papua, Indonesia","{'location': {'lat': -2.613295, 'lng': 140.6865681}, 'viewport': {'northeast': {'lat': -2.611966370107277, 'lng': 140.6877583798928}, 'southwest': {'lat': -2.614666029892722, 'lng': 140.6850587201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Teluk Youtefa,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107342582346368614568"">derek klemen</a>'], 'photo_reference': 'AUGGfZkGLUweHO8K5uCGwsHulPz6Dea5WlGEsbt12f_i1Tq6lcfaKKbvt9Jwclj_0LnbDCLpZlLFdMK_u83mAzZvNTTFjLiGoJ59_d8RMWrbL7ZFb7c9R0AYeQGvc4WKVDdCADTiNAlaSRuJymqKEAWeBcXlF1o5RTWbaeUVwbmm-hVONdZw', 'width': 3264}]",ChIJJUU6GnlfbGgRyxsGHdgd1jQ,4.0,ChIJJUU6GnlfbGgRyxsGHdgd1jQ,"['tourist_attraction', 'point_of_interest', 'establishment']",468.0,{},,,https://www.google.com/maps/place/?q=place_id:ChIJJUU6GnlfbGgRyxsGHdgd1jQ
OPERATIONAL,"9GP3+M87, Kampung Yoboi, Yoboy / Kehusa / Kehiran, Sentani, Jayapura Regency, Papua 99358, Indonesia","{'location': {'lat': -2.613345, 'lng': 140.5032917}, 'viewport': {'northeast': {'lat': -2.611878570107277, 'lng': 140.5048386298927}, 'southwest': {'lat': -2.614578229892722, 'lng': 140.5021389701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Sagu Kampung Yoboi,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101439971576452461517"">Surya Eka</a>'], 'photo_reference': 'AUGGfZlBPJU8ZDC8PweIOdeYUle8_vkSkusyDUVNriovlGyvLBALkLJbNGHSkno_5HOduCi3vNVLTIEIHBKnianrZm4nXq6lAbzyx98mbkXC4vWActulgvToX4RjcDPOpP6NgcDPDpooJG3EIRPJIT4HBbblCQU6kTTNCmdUNxDLWUQspoxJ', 'width': 4032}]",ChIJGa_JaWftbGgRcOqb0p4erHA,4.6,ChIJGa_JaWftbGgRcOqb0p4erHA,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJGa_JaWftbGgRcOqb0p4erHA
OPERATIONAL,"9GRM+JCJ, Ifar Besar, Sentani, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.6084111, 'lng': 140.5335055}, 'viewport': {'northeast': {'lat': -2.607060920107278, 'lng': 140.5347157298927}, 'southwest': {'lat': -2.609760579892723, 'lng': 140.5320160701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Destinasi Wisata Bukit Hoboy,"[{'height': 5885, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116311785840148995356"">A Google User</a>'], 'photo_reference': 'AUGGfZkotwV8agbIq31gbFab8Wkfn5fyh8utt7IPp9gYQ_FgxpHlLSjPudpln2VqoGABizf8oKjGfPplJ6SIQ_xDbH485qBdldzC3RILU-o07rOcfYrf4rlORlgPQvYDEWxkIs-X8fTqjKwxBWlmJmXzcRA_T1gXgJ-ll46xG9l-NCfeTWCT', 'width': 7848}]",ChIJz5pjeWTzbGgRS74hGNjh5FI,4.8,ChIJz5pjeWTzbGgRS74hGNjh5FI,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJz5pjeWTzbGgRS74hGNjh5FI
OPERATIONAL,"CCM6+VP4, Sosiri, Waibu, Jayapura Regency, Papua 99358, Indonesia","{'location': {'lat': -2.565365, 'lng': 140.4118348}, 'viewport': {'northeast': {'lat': -2.564321270107278, 'lng': 140.4132546298927}, 'southwest': {'lat': -2.567020929892723, 'lng': 140.4105549701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Tugu Salib,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112382758283453857211"">Natanael natanael</a>'], 'photo_reference': 'AUGGfZnNrF7QAQadU36opSn4UAd3IAT8EGfAUakp2lsyQzbMOiRJnnobK0XQFANe4Vh7jkv4pp71iUD_n-bqnwVbkGBs0KsBjRy4eBeRebZx4KoDwfMcy6eR5zIl8FqBQV2mtscj-Ivdx-XtiLT8-7CwNXok4aDPLScmg6dzDfXiLUGLfd9I', 'width': 3000}]",ChIJ-W1r6ULpbGgRJFNRIMeI8ZU,4.4,ChIJ-W1r6ULpbGgRJFNRIMeI8ZU,"['tourist_attraction', 'point_of_interest', 'establishment']",84.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ-W1r6ULpbGgRJFNRIMeI8ZU
OPERATIONAL,"8H5M+VWF, Danau, Kec. Sentani, Kabupaten Jayapura, Papua 99351, Indonesia","{'location': {'lat': -2.6903179, 'lng': 140.5848017}, 'viewport': {'northeast': {'lat': -2.689021620107277, 'lng': 140.5862298298927}, 'southwest': {'lat': -2.691721279892722, 'lng': 140.5835301701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Kali Jaifuri,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113205105996984663813"">bravo papua</a>'], 'photo_reference': 'AUGGfZnXS8Z2MuTDxV9Shz5LG1dRC4WRgLRc0XeW5Xf7tav1WOQ7YmUsN50rVBCqIK8WygoAu7LzK5sJ46107s9SXYC9Ed0HlSqvK4upmVB8AfTHLe4vYlR75nMOak4nevDYauBwZhG3t24QBPHIOPjTIafU8oOMBMgfbgQ_0z_F5cWsHzmv', 'width': 4160}]",ChIJuzsythKMbGgROCIhgHTefwk,4.2,ChIJuzsythKMbGgROCIhgHTefwk,"['tourist_attraction', 'point_of_interest', 'establishment']",70.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJuzsythKMbGgROCIhgHTefwk
OPERATIONAL,"HF96+3V8, Yongsu Sapari, Ravenirara, Jayapura Regency, Papua 99353, Indonesia","{'location': {'lat': -2.4323488, 'lng': 140.4622167}, 'viewport': {'northeast': {'lat': -2.431392120107277, 'lng': 140.4633138298927}, 'southwest': {'lat': -2.434091779892722, 'lng': 140.4606141701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Spari,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117248969314329427358"">Wycliffe Norotouw</a>'], 'photo_reference': 'AUGGfZkMQ8J6Lff5VtI_u5KeGWHyedEsOtreWgCFD7P90W7Henx0QwXPAbwHm68zBZpB6MQ1p_H6fjEnHyVtJFLJNIg9uvTFvA8nmmBPUavqswA3lEp-3h6CGbGRzBYKEVYDya7VQx6hvuR_Xyd67bHAL3yCLcha8eXPsIt9wKA3foLzcHQZ', 'width': 720}]",ChIJ4TVkuPLjbGgRKMgNC7H8Zuk,4.6,ChIJ4TVkuPLjbGgRKMgNC7H8Zuk,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4TVkuPLjbGgRKMgNC7H8Zuk
OPERATIONAL,"CH3M+5QP, Tim., Asei Besar, Kec. Sentani Tim., Kabupaten Jayapura, Papua 99569, Indonesia","{'location': {'lat': -2.5970356, 'lng': 140.5844577}, 'viewport': {'northeast': {'lat': -2.595509420107278, 'lng': 140.5857773298927}, 'southwest': {'lat': -2.598209079892722, 'lng': 140.5830776701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hamenduchulu beach,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118410589347704908629"">Kalitinus Hagabal</a>'], 'photo_reference': 'AUGGfZkKcHJ3CChJFGGhsnKmez69iFy6l7jo2AXpZYTxf-9qmvFEUinjsQi-AOF3VN0XXhctC36ao2VIagwSSfXNMd7x4uyKMKWAgC1qCAUR3d1NwhAKN1kMbxJucNtBStFK9OZJGU5PxtR6LWIxnWt1090dGWbp7nlJc435TTUCcleGq0O_', 'width': 4608}]",ChIJ5UxawZLzbGgRELlaHbW8ziM,4.2,ChIJ5UxawZLzbGgRELlaHbW8ziM,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,{'open_now': True},,1.0,https://www.google.com/maps/place/?q=place_id:ChIJ5UxawZLzbGgRELlaHbW8ziM
OPERATIONAL,"CG2F+PG, Yobeh, Sentani, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.5982473, 'lng': 140.5237992}, 'viewport': {'northeast': {'lat': -2.596839970107278, 'lng': 140.5252752298927}, 'southwest': {'lat': -2.599539629892722, 'lng': 140.5225755701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Hele'yo,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105569367300206438940"">Freddy Edward Situmorang</a>'], 'photo_reference': 'AUGGfZkJ10YnD6pqfmjW-NV9KwRkADDdxfUsErwZVItA7mdj4p4wJsnI6h73HnX9grQiYtaRj6eLIP2smvHpLOP2xYZXEyIK_Z6oAb-9iHkvGcND0VIetf5VzdIh-E5j6_OqLPKGbJNmcggoNAuiMuo7kQHECw9MenU2m4vQtydhs0NAlnSr', 'width': 4032}]",ChIJxzWECA3zbGgRIIXS9mFH90k,4.6,ChIJxzWECA3zbGgRIIXS9mFH90k,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJxzWECA3zbGgRIIXS9mFH90k
OPERATIONAL,"CGPV+H78, Sentani Kota, Sentani, Jayapura Regency, Papua 99359, Indonesia","{'location': {'lat': -2.5635794, 'lng': 140.5432081}, 'viewport': {'northeast': {'lat': -2.562155220107278, 'lng': 140.5446175798927}, 'southwest': {'lat': -2.564854879892723, 'lng': 140.5419179201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pohon Love,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106714419024937424355"">Eky Putra</a>'], 'photo_reference': 'AUGGfZmcW6liHKLaR4TmYFJSald3q21gxLrHCXv0zQ1HCRnvJzE_gcs703a8ykhrgFrJriT39G3RRH5C4nybR-5_5wObCkxirbKSABJ7HNDm9441Hk_bU_bxmSXVsiHpM3Q1rq91ZH4f8HxXNX8G0TGdJo4c_LuwCtcR2NM_8Kiwxou4nwps', 'width': 1280}]",ChIJnQCTi5fxbGgReGETByitQ_M,4.3,ChIJnQCTi5fxbGgReGETByitQ_M,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJnQCTi5fxbGgReGETByitQ_M
OPERATIONAL,"HCMG+H9X, Doromena, Depapre, Jayapura Regency, Papua 99353, Indonesia","{'location': {'lat': -2.4160214, 'lng': 140.4259948}, 'viewport': {'northeast': {'lat': -2.414924820107277, 'lng': 140.4272953798927}, 'southwest': {'lat': -2.417624479892722, 'lng': 140.4245957201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Doromena,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109769713165918729499"">Senyorita Rosliana</a>'], 'photo_reference': 'AUGGfZkMWBeqwLs3rTHxgc50FO8ck4gRHpmq9d3zYbJFIb23C6zSrIYSoaD1biYNRBfECWlFPlAqpdS_6uNjlZPHuqoLT3lZVnyYa3a2fPUHQS_iGobsJGIMd_3L4tsdHgbLAOTUHoM09k0zLVjseuUX1oeMRyUBaErqdm2X0BaO7SLH968x', 'width': 2592}]",ChIJoRBOUYHhbGgRGkPSN1PzM4I,4.6,ChIJoRBOUYHhbGgRGkPSN1PzM4I,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJoRBOUYHhbGgRGkPSN1PzM4I
OPERATIONAL,"H9CF+83, Tablasupa, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.4292289, 'lng': 140.3727131}, 'viewport': {'northeast': {'lat': -2.427314670107278, 'lng': 140.3745500298928}, 'southwest': {'lat': -2.430014329892723, 'lng': 140.3718503701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kitikiyepa beach,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102467729164424829140"">Chank Bip</a>'], 'photo_reference': 'AUGGfZlsBFR260s6YvBzLhmEe-6qCkKgcKxqwR_KK2HSiwy6eh7z6MKfgIEV4h2qKd7wCRUSrgLr8mWQESMTftDUReW_mV0Z2tN1KPv9IdStQ4fCUsMk19AJCdwzxL8UF-Hse3yxI4K28Pe-5Pyhf1WSFqVP5efHtyTII3Wm7GbSuzH8Of4t', 'width': 2304}]",ChIJh2ZNXCHhbGgRTIHUTDA02Hg,5.0,ChIJh2ZNXCHhbGgRTIHUTDA02Hg,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJh2ZNXCHhbGgRTIHUTDA02Hg
OPERATIONAL,"CGJ3+QXQ, Jl. Ps. Lama Sentani, Hinekombe, Kec. Sentani, Kabupaten Jayapura, Papua 99359, Indonesia","{'location': {'lat': -2.5680423, 'lng': 140.5049854}, 'viewport': {'northeast': {'lat': -2.566692470107277, 'lng': 140.5063352298927}, 'southwest': {'lat': -2.569392129892722, 'lng': 140.5036355701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jln komba,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104771222028345150222"">A Google User</a>'], 'photo_reference': 'AUGGfZkWmNfi5E821PzPZEDbPSSpLplbNSfQtTDAtdUv6BgMlKQnOsa9LWrM5stuV3aYAqGLBQQKuRjhfZKEL3DedDnLPNwKUOYadJh4-zDFHA7SySsuiuueHrABQHZ8XDT1lBNS-c4fodaBbgvYCdgqNTF156XBf0iDAA6zKHZSqC5k5l47', 'width': 3468}]",ChIJQeQr-d_vbGgRMqyQlwASy-Y,5.0,ChIJQeQr-d_vbGgRMqyQlwASy-Y,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQeQr-d_vbGgRMqyQlwASy-Y
OPERATIONAL,"CH4P+CQ2, Asei Kecil, Sentani Timur, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.593359, 'lng': 140.5878102}, 'viewport': {'northeast': {'lat': -2.591999320107278, 'lng': 140.5890642798927}, 'southwest': {'lat': -2.594698979892722, 'lng': 140.5863646201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ebasho,,ChIJ45RCf6LzbGgRssrbOuuOcWs,5.0,ChIJ45RCf6LzbGgRssrbOuuOcWs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ45RCf6LzbGgRssrbOuuOcWs
