business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"7G66+CCJ, Miei, Distrik Wasior, Papua Bar., Indonesia","{'location': {'lat': -2.7389196, 'lng': 134.5110263}, 'viewport': {'northeast': {'lat': -2.737518020107277, 'lng': 134.5123913798927}, 'southwest': {'lat': -2.740217679892722, 'lng': 134.5096917201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pante miei,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103064526787441081159"">Ivonmartha Ariks</a>'], 'photo_reference': 'AUGGfZmoOLObsUjIxz5mwz6mCCvr410eokdYISkcz6pKtOwsTbQ2WS0jKF3_UyOvyiNgTHF0ubABql31r9QZQOO7j2M0o-IOdZeqiYi753ZLj-uK414do4pYCFYTM_LUex0DxynhZu92c4HHWMrLf5iOCKl2DIs8Pf7HCcQfTQnJWzy21dD7', 'width': 4000}]",ChIJi-VBRAl7Sy0Rl4yrIW836Qo,4.3,ChIJi-VBRAl7Sy0Rl4yrIW836Qo,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJi-VBRAl7Sy0Rl4yrIW836Qo
OPERATIONAL,"M264+JV, Akudiomi, Yaur, Nabire Regency, Papua, Indonesia","{'location': {'lat': -3.3384741, 'lng': 135.0071994}, 'viewport': {'northeast': {'lat': -3.3375157, 'lng': 135.0080546298927}, 'southwest': {'lat': -3.3413493, 'lng': 135.0053549701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Mama Camp,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104396097288143945542"">A Google User</a>'], 'photo_reference': 'AUGGfZkZmYF2oeL7o7lOJ0fHUQQEWoCP7TkZCenYiR701YFi2nZIBqsYj14DKGb5yGVtVLNtj7EiNDfLyBlzYa5JERoz_MU9J-rDKlKoScU99MVSYXFqhqTSo34A1tpGKL2Or9B3A8KZTdGosnTto7sFQENKEdT1mzlYyexSLR0QAEBDtAHG', 'width': 1920}]",ChIJz1iMzpHfH2gRO3u8CaFEdzk,3.7,ChIJz1iMzpHfH2gRO3u8CaFEdzk,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJz1iMzpHfH2gRO3u8CaFEdzk
OPERATIONAL,"7G77+J45, Maniwak, Wasior, Teluk Wondama Regency, West Papua 98362, Indonesia","{'location': {'lat': -2.7360945, 'lng': 134.5122993}, 'viewport': {'northeast': {'lat': -2.734812470107277, 'lng': 134.5136729798927}, 'southwest': {'lat': -2.737512129892722, 'lng': 134.5109733201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Miei,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103764612697003397026"">A Google User</a>'], 'photo_reference': 'AUGGfZmUtebUgcPvR2hKtxQfMYQ1934Q8plfJzZE1GNXcA3kG5ynBPAPgNN8BYx8Wxkt2TDsKPv4B0XhbD6fqPExV2L8qB4zCIOplc-2zISWm0sacy7FJhdKKat5mFFI25qF8zEMolUZYXYvoY8Hfxck4uVKn95LfodgVFGGw4hNOqkTmQ4M', 'width': 3024}]",ChIJ63wN-jB7Sy0RkoU5gyuP1x8,5.0,ChIJ63wN-jB7Sy0RkoU5gyuP1x8,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ63wN-jB7Sy0RkoU5gyuP1x8
OPERATIONAL,"CF69+CP7, Sobei, Duairi, Teluk Wondama Regency, West Papua, Indonesia","{'location': {'lat': -2.588967, 'lng': 134.4692964}, 'viewport': {'northeast': {'lat': -2.587920970107278, 'lng': 134.47220775}, 'southwest': {'lat': -2.590620629892722, 'lng': 134.46832595}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Air panas warayaru,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110689609234186224299"">Imam Basori</a>'], 'photo_reference': 'AUGGfZnUfRsbdOoXEP9V8aaeE75BqnMBG7OBkdKZgFJ-T4hX6KTyn81tzUKHhjuzjKBkEERRG3P7COeAm3w6X8NdKLVeCArvdXmMee4dmRjixo2n1BeVLLDBYMhELFfpZG7ej_1F2VM6JB8CM0H9G9Man_fbgpPKxSz0DpUw82e0UJ6GPGMA', 'width': 5333}]",ChIJwXGaQiOHTC0R2k8bdykW_ic,4.0,ChIJwXGaQiOHTC0R2k8bdykW_ic,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwXGaQiOHTC0R2k8bdykW_ic
OPERATIONAL,"GCXH+QH, Bumi Raya, Nabire Barat, Nabire Regency, Papua, Indonesia","{'location': {'lat': -3.4505728, 'lng': 135.4289576}, 'viewport': {'northeast': {'lat': -3.449479570107278, 'lng': 135.4301296798928}, 'southwest': {'lat': -3.452179229892722, 'lng': 135.4274300201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali mati,,ChIJxTqVhoWRH2gR3Mt1-rmUZLc,0.0,ChIJxTqVhoWRH2gR3Mt1-rmUZLc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxTqVhoWRH2gR3Mt1-rmUZLc
CLOSED_TEMPORARILY,"2XMX+PX, Lumira, Kaimana Regency, West Papua, Indonesia","{'location': {'lat': -3.9657096, 'lng': 133.9999645}, 'viewport': {'northeast': {'lat': -3.964359770107278, 'lng': 134.0013143298928}, 'southwest': {'lat': -3.967059429892722, 'lng': 133.9986146701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Serui,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104704569851142453175"">Anselmus Danus Aria</a>'], 'photo_reference': 'AUGGfZlbcFstXt2obAz_wG_aJIpAx5JPQms71zcXKpLRC3dJsI1_TzH4mGNQ_g5IdyMjcsDY5g_Ty-mC2c4AxcNqb2XY7MEbzhU6X2byFeNV5k23BdBgF1u-_AccUe-baq3qXVI8ICDaeJcP2gx4WoXn0WroEcm8z01I3Q7i_RYJ8df7YvdO', 'width': 4608}]",ChIJ8WnsJdrFNS0R-1vqVCA8LDA,4.0,ChIJ8WnsJdrFNS0R-1vqVCA8LDA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJ8WnsJdrFNS0R-1vqVCA8LDA
CLOSED_TEMPORARILY,"623W+HQ, Lobo, Kaimana, Kaimana Regency, West Papua, Indonesia","{'location': {'lat': -3.7960469, 'lng': 134.046926}, 'viewport': {'northeast': {'lat': -3.794697070107278, 'lng': 134.0482758298927}, 'southwest': {'lat': -3.797396729892721, 'lng': 134.0455761701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Rumah,,ChIJvYYpTPbtNS0R7DjTnLTYR-8,0.0,ChIJvYYpTPbtNS0R7DjTnLTYR-8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJvYYpTPbtNS0R7DjTnLTYR-8
CLOSED_TEMPORARILY,"8MJR+WXV, Unnamed Road, Kroy, Kaimana, Kaimana Regency, West Papua 98654, Indonesia","{'location': {'lat': -3.6676409, 'lng': 133.6924126}, 'viewport': {'northeast': {'lat': -3.666258320107278, 'lng': 133.6937822798927}, 'southwest': {'lat': -3.668957979892722, 'lng': 133.6910826201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Souvenir Shop,,ChIJy1PieiYDNi0RDfwbv_pDVVw,3.0,ChIJy1PieiYDNi0RDfwbv_pDVVw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJy1PieiYDNi0RDfwbv_pDVVw
CLOSED_TEMPORARILY,"W6HW+CC, Kambala, Buruway, Kaimana Regency, West Papua, Indonesia","{'location': {'lat': -4.0714498, 'lng': 133.2461213}, 'viewport': {'northeast': {'lat': -4.070099970107277, 'lng': 133.2474711298927}, 'southwest': {'lat': -4.072799629892721, 'lng': 133.2447714701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Kumawa,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112887816793663548408"">Darwis Smy</a>'], 'photo_reference': 'AUGGfZmwI0-DNkuH--LjeI5-k1o0ZF0Tgs9W7CamUpdS7bhmZpbMcor2wLNLBIzW5SX1pOdTO3uSiAVoFHCDnbwo6SpAzA_QawvGJU8qVX_DQ5zMqVT3shlHb0BotSqd5ODxj8M0kNNE7hkOk8WDpUOd6tLaH6vy2JG2cjPUg04WRAWKCCao', 'width': 1860}]",ChIJyXpZAhlTNi0REv51CfBRNS4,5.0,ChIJyXpZAhlTNi0REv51CfBRNS4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJyXpZAhlTNi0REv51CfBRNS4
CLOSED_TEMPORARILY,"4WM9+4HX, Namatota, Indonesia","{'location': {'lat': -3.8671418, 'lng': 133.9189806}, 'viewport': {'northeast': {'lat': -3.865791970107279, 'lng': 133.9203304298927}, 'southwest': {'lat': -3.868491629892723, 'lng': 133.9176307701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Restorasi Karang Namatota,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107421255949844403702"">Dennis Kurniawan</a>'], 'photo_reference': 'AUGGfZncz9uo1oj3kDDDZFvQuqlgxUxKqi9c9gLKwDhVeFvInqaatsfZPYhGl_M5iQxB-sLQ4Nyz6ucOTbdJozP0DHaGFsBUxtPq_8FcbCm_6WjXl-yIKg5b6LxTZgeXkztSZGPGDBlcxyGRSCYWnMMkc8SUMIdKw849OGsH4YbIi9YJCqIq', 'width': 2252}]",ChIJByMRfYjnNS0RxQYwM_JG_H0,5.0,ChIJByMRfYjnNS0RxQYwM_JG_H0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJByMRfYjnNS0RxQYwM_JG_H0
CLOSED_TEMPORARILY,"8PJ3+HQH, Kroy, Kaimana, Kaimana Regency, West Papua 98654, Indonesia","{'location': {'lat': -3.6687352, 'lng': 133.7053235}, 'viewport': {'northeast': {'lat': -3.667059820107278, 'lng': 133.7063972798927}, 'southwest': {'lat': -3.669759479892722, 'lng': 133.7036976201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kroy beach,,ChIJJWzveM4DNi0RvF1rBN_iZKU,5.0,ChIJJWzveM4DNi0RvF1rBN_iZKU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJJWzveM4DNi0RvF1rBN_iZKU
CLOSED_TEMPORARILY,"7WP3+FG8, Mai Mai, Kaimana Regency, West Papua, Indonesia","{'location': {'lat': -3.713828, 'lng': 133.9038355}, 'viewport': {'northeast': {'lat': -3.712478170107279, 'lng': 133.9051853298927}, 'southwest': {'lat': -3.715177829892723, 'lng': 133.9024856701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Timbul,,ChIJjcozGBz7NS0RvVh1kNJWpJo,0.0,ChIJjcozGBz7NS0RvVh1kNJWpJo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJjcozGBz7NS0RvVh1kNJWpJo
