business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"CG2C+P3, Suralaga, East Lombok Regency, West Nusa Tenggara 83652, Indonesia","{'location': {'lat': -8.5981271, 'lng': 116.5201871}, 'viewport': {'northeast': {'lat': -8.597203200000001, 'lng': 116.5218652798928}, 'southwest': {'lat': -8.600898800000003, 'lng': 116.5191656201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,H zaki,,ChIJj5jQ2bdJzC0Rr-bAvm9Qsyw,0.0,ChIJj5jQ2bdJzC0Rr-bAvm9Qsyw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJj5jQ2bdJzC0Rr-bAvm9Qsyw
OPERATIONAL,"GJ34+4HJ, Perigi, Suela, East Lombok Regency, West Nusa Tenggara 83654, Indonesia","{'location': {'lat': -8.4981822, 'lng': 116.6057619}, 'viewport': {'northeast': {'lat': -8.496595120107278, 'lng': 116.6073280298928}, 'southwest': {'lat': -8.499294779892722, 'lng': 116.6046283701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Aweng,,ChIJF1bYpno3zC0RZcgS4dY90FY,5.0,ChIJF1bYpno3zC0RZcgS4dY90FY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106010061194307516990"">A Google User</a>'], 'photo_reference': 'AUGGfZlAGa1FVMuQtWUVOR32-SUi8eQs-4mjxWa0YRSuIGDooJnnLrdJ7OdRt3IJ4QJcroPXUza2vbFxRZir6sYSBd9Q0blSICYg2c8DKUUgNTLLpd3OB5xpy6nR7t9lB0qKLkzbNA1ddv-DAuhzXKwIPFxBKhy2kaO0Zpks-zzZneDEx9eo', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJF1bYpno3zC0RZcgS4dY90FY
OPERATIONAL,"CFQJ+XHQ, Pengadangan, Pringgasela, East Lombok Regency, West Nusa Tenggara 83661, Indonesia","{'location': {'lat': -8.5600449, 'lng': 116.4814981}, 'viewport': {'northeast': {'lat': -8.558689320107277, 'lng': 116.4828792298927}, 'southwest': {'lat': -8.56138897989272, 'lng': 116.4801795701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rmh sumarto,,ChIJl5Y5EQBLzC0RhLhb-aW4m44,0.0,ChIJl5Y5EQBLzC0RhLhb-aW4m44,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJl5Y5EQBLzC0RhLhb-aW4m44
OPERATIONAL,"CHXG+WC, Ketangga, Suela, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5501592, 'lng': 116.5761098}, 'viewport': {'northeast': {'lat': -8.549287420107278, 'lng': 116.57683385}, 'southwest': {'lat': -8.551987079892722, 'lng': 116.57393765}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kampung - urat genteng,,ChIJzUIxVUg3zC0RDlMm8d2nr8U,5.0,ChIJzUIxVUg3zC0RDlMm8d2nr8U,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114530314543364227023"">Loq Andy</a>'], 'photo_reference': 'AUGGfZkOnW-V4M-W_qcfA6eEJO84C0o1Fc23xMJ7YSqrRogZjgFjmOZXGbr76cj0BLH8yxB-tP_wUmewCiC8XHZgKmQy1kO8tqAr1hqUixq0RULpakknTgKts62xvMDqindmTWWbSo2STqTBRD77uDDv8qn9xsFInm0Px6jWRTzZxmtK8kie', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJzUIxVUg3zC0RDlMm8d2nr8U
OPERATIONAL,"FC9V+VJ, Pengadangan, Pringgasela, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.530312499999999, 'lng': 116.4440625}, 'viewport': {'northeast': {'lat': -8.528960520107278, 'lng': 116.4454317798928}, 'southwest': {'lat': -8.531660179892722, 'lng': 116.4427321201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Selak aik,,ChIJa_VyB5Y1zC0RUrGrx378y3Q,0.0,ChIJa_VyB5Y1zC0RUrGrx378y3Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103905002089175209236"">A Google User</a>'], 'photo_reference': 'AUGGfZlzIxkyVyRCMQD18sv6DMTbh2bKwzIFVPojuaZY6yogVNfb8H2KortnQYsFzK5jR9VJ9LLxgwbYPcsFqi812VFlMwuEib7kopUBA0P4SVrRZR9sewkRusg-tuDvex_ah1rheY5u01gFFPW2b3aBz8cwU25Orz2HSPqXr_vbbHC6sWHo', 'width': 2592}]",,https://www.google.com/maps/place/?q=place_id:ChIJa_VyB5Y1zC0RUrGrx378y3Q
OPERATIONAL,"CGC6+VJ, Lenek, Aikmel, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5778257, 'lng': 116.5115785}, 'viewport': {'northeast': {'lat': -8.57653842010728, 'lng': 116.5130103298928}, 'southwest': {'lat': -8.579238079892724, 'lng': 116.5103106701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Reban lepa,,ChIJiSqVStxLzC0RrHjCfGoUXbw,5.0,ChIJiSqVStxLzC0RrHjCfGoUXbw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJiSqVStxLzC0RrHjCfGoUXbw
OPERATIONAL,"Jalan Raya Pondok, Pohgading Tim., Kec. Pringgabaya, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83654, Indonesia","{'location': {'lat': -8.5791566, 'lng': 116.645911}, 'viewport': {'northeast': {'lat': -8.577753720107278, 'lng': 116.6471894798927}, 'southwest': {'lat': -8.580453379892722, 'lng': 116.6444898201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong Kehidupan,,ChIJQXkgAWlHzC0RNybmbjHtp4I,3.0,ChIJQXkgAWlHzC0RNybmbjHtp4I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105485570948906246830"">A Google User</a>'], 'photo_reference': 'AUGGfZnVxvBpi8qBfO3PcycC_Y5xxZDBZtOW9zb99Ldb93LrnnK1GFLnyzfufsMMZ2vVsyzSmsboz15RsNlSz00bGK-R1mREA4DEuBXHyIDi7BWa_ySgAK7HX-CHVYRJjK36CLBUmrLn6vm12F-lpKc0MORD5aRU-K77AgFFWak_H_WG7jJ7', 'width': 4096}]","{'compound_code': 'CJCW+89 East Pohgading, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCJCW+89'}",https://www.google.com/maps/place/?q=place_id:ChIJQXkgAWlHzC0RNybmbjHtp4I
OPERATIONAL,"CG46+VX7, Lenek, Aikmel, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5928195, 'lng': 116.5123792}, 'viewport': {'northeast': {'lat': -8.591330070107277, 'lng': 116.5135852798927}, 'southwest': {'lat': -8.594029729892721, 'lng': 116.5108856201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kebun anggur safira,,ChIJ3aG6YABLzC0RgX9mk6uQlXk,0.0,ChIJ3aG6YABLzC0RgX9mk6uQlXk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ3aG6YABLzC0RgX9mk6uQlXk
OPERATIONAL,"HGPQ+272, Jl. Wisata Gn. Rinjani, Sembalun Bumbung, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656, Indonesia","{'location': {'lat': -8.4149906, 'lng': 116.5381334}, 'viewport': {'northeast': {'lat': -8.413658870107279, 'lng': 116.5394182798927}, 'southwest': {'lat': -8.416358529892722, 'lng': 116.5367186201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sembalun tourist park,,ChIJf2gFXEgxzC0RdWxc13gm5jk,4.7,ChIJf2gFXEgxzC0RdWxc13gm5jk,"['tourist_attraction', 'point_of_interest', 'establishment']",551,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113226727049405490156"">Muh.Manfaluti Lutfi</a>'], 'photo_reference': 'AUGGfZkr7vVVv35TSMXYiuTzphYofgsocyQiiboMVt1PU_BJyL4X6AC454OHcoyS2duXgTVYeKjeZRDpqoVZRWaWZuUTBtGlTKhdxUCtiukdDwuLdH-2oA13a_GsZ9xSUt2Sed8EVgzudapLQ_U8fJCquEM8ZPNNtuGdkM7_HTcErJBLDHSr', 'width': 8000}]",,https://www.google.com/maps/place/?q=place_id:ChIJf2gFXEgxzC0RdWxc13gm5jk
OPERATIONAL,"9FQM+945, East Masbagik, Masbagik, East Lombok Regency, West Nusa Tenggara 83661, Indonesia","{'location': {'lat': -8.611602999999999, 'lng': 116.4828715}, 'viewport': {'northeast': {'lat': -8.610178920107275, 'lng': 116.4841930298927}, 'southwest': {'lat': -8.612878579892719, 'lng': 116.4814933701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kokok senayu,,ChIJNfEeWUJLzC0RgNTS7OxfVKs,4.8,ChIJNfEeWUJLzC0RgNTS7OxfVKs,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109212657925369796190"">A Google User</a>'], 'photo_reference': 'AUGGfZmPKFOeAshRGk-elf0POLTRVp8-Ic6IKtuilDTQLU3aj4jWeNfaP8ZoYkVdUt3molFgEr8KkP2abIltX5vvu6OSdoQYtAOrYQzBXMfmqvRb89Va14PbnsCbcvJ-wj3YEOIMKwdCcdPj4Yb0ZyRI79-PN264L0bnttt87UC_DnC3ZEYq', 'width': 2304}]",,https://www.google.com/maps/place/?q=place_id:ChIJNfEeWUJLzC0RgNTS7OxfVKs
OPERATIONAL,"Jl. Wisata Jl. Ramban Biak, Lenek Daya, Kec. Aikmel, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83653, Indonesia","{'location': {'lat': -8.5607639, 'lng': 116.4795433}, 'viewport': {'northeast': {'lat': -8.559464970107276, 'lng': 116.4808985798927}, 'southwest': {'lat': -8.56216462989272, 'lng': 116.4781989201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lombok Traditional Music Atraction,{'open_now': False},ChIJn0awxmxLzC0R4Fxpml6MQ0k,0.0,ChIJn0awxmxLzC0R4Fxpml6MQ0k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106842672426459673482"">A Google User</a>'], 'photo_reference': 'AUGGfZlZSh2oN4nhKA96o7MAQW8rCcR4J9u3nmgNJcv4O9oHLMo4xRAq7Ai-_3N71xxN5LXAjMGGg7WkwrilTAHqReHfoZjpP8xheZmpOqPyHbk2FtZiZedXR-7YxR_FxoMk3DyB-TPfVWrYeTIsGKFz-f_Qdn0EsPOh_wX-9JavmtMSfMV1', 'width': 4608}]","{'compound_code': 'CFQH+MR Lenek Daya, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCFQH+MR'}",https://www.google.com/maps/place/?q=place_id:ChIJn0awxmxLzC0R4Fxpml6MQ0k
OPERATIONAL,"FHHF+35M, Jl. Pariwisata Lemor, Suela, Kec. Suela, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83654, Indonesia","{'location': {'lat': -8.5222909, 'lng': 116.572918}, 'viewport': {'northeast': {'lat': -8.520961820107276, 'lng': 116.5742442298927}, 'southwest': {'lat': -8.52366147989272, 'lng': 116.5715445701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Berangpaok River,{'open_now': False},ChIJnRYoawo3zC0RBzRfFszrWUA,5.0,ChIJnRYoawo3zC0RBzRfFszrWUA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105218124498882567489"">m.sanusi ardi wiranata</a>'], 'photo_reference': 'AUGGfZnWEMkOpjmQEadgDZDcN3z34yGvUeVpg4dqbpwEi39A_HLJRBI8xXJ0Kf9hLR-vRMvK14U5lh9Ul4NtlIWTisiBvr31ZJlilQ2ita6TY3cVwu8bkCPcLtILinzZ2JgMNg0W22SABqk_ExqtK-SzeW0W9rhlo3uoN3MDq_nPDe0iCid6', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJnRYoawo3zC0RBzRfFszrWUA
OPERATIONAL,"GJF9+8P, Perigi, Suela, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4766312, 'lng': 116.6192598}, 'viewport': {'northeast': {'lat': -8.475281370107279, 'lng': 116.6206096298927}, 'southwest': {'lat': -8.477981029892723, 'lng': 116.6179099701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makem kemalian,,ChIJI-5AjSc5zC0RGGmCKa4isUg,0.0,ChIJI-5AjSc5zC0RGGmCKa4isUg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJI-5AjSc5zC0RGGmCKa4isUg
OPERATIONAL,"CFC2+6FR, Lendang Nangka, Pringgasela, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5793898, 'lng': 116.4511296}, 'viewport': {'northeast': {'lat': -8.578511149999999, 'lng': 116.4529224298927}, 'southwest': {'lat': -8.58202575, 'lng': 116.4502227701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sandu,,ChIJGxL5EEVLzC0RLv-Vxyq6T-g,5.0,ChIJGxL5EEVLzC0RLv-Vxyq6T-g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115785506059073161564"">A Google User</a>'], 'photo_reference': 'AUGGfZkwBEXj_NhlNb_xXF_Uo_kHfRisWBfDjyYNj1H2Zc-4w29AI2IcQkrQlxt_4HRhbOOFhXPc88oDZHRZT0mqhsoGs3j0vbh64qULVGa9DcpGK87iBPOgSwKYPQmKX3LHWyFZbqVsDQFwOIQZ35f2oX5jmdUVEvUEtRNRPN3-nxnN_ogR', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJGxL5EEVLzC0RLv-Vxyq6T-g
OPERATIONAL,"FHP6+J9H, Suela, East Lombok Regency, West Nusa Tenggara 83653, Indonesia","{'location': {'lat': -8.5134471, 'lng': 116.5609857}, 'viewport': {'northeast': {'lat': -8.512278820107278, 'lng': 116.5623868298927}, 'southwest': {'lat': -8.514978479892722, 'lng': 116.5596871701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam kokok rerek,,ChIJW-Li4z03zC0RxTH0CyNmFYc,5.0,ChIJW-Li4z03zC0RxTH0CyNmFYc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJW-Li4z03zC0RxTH0CyNmFYc
OPERATIONAL,"CGM6+5VG, Lenek, Aikmel, East Lombok Regency, West Nusa Tenggara 83653, Indonesia","{'location': {'lat': -8.5670678, 'lng': 116.5122139}, 'viewport': {'northeast': {'lat': -8.565941220107277, 'lng': 116.5137943298927}, 'southwest': {'lat': -8.56864087989272, 'lng': 116.5110946701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pekereman Amaq Buhari,{'open_now': False},ChIJydxt7XtLzC0RiKOI2xlkOyk,3.8,ChIJydxt7XtLzC0RiKOI2xlkOyk,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101530757249250336640"">Bunut Doank</a>'], 'photo_reference': 'AUGGfZnpSHwG60iDqWPUUSH8PIbB_oY6RJ90KX-cn97ro3WVYa50OpL9j_wh0iBazINtlkNKhRGlpAZ9vFx4yaOi5bq5Ll4ofSP5bvudI-zPqHDG26i7X97qMbwDXW-rNth8v4n1ViDfOpLOPk9BD84oByEfULkVjl0ZCh28x7btHUsZya3E', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJydxt7XtLzC0RiKOI2xlkOyk
OPERATIONAL,"GH2F+642, Dusun Aik Embuk, Mekar Sari, Kec. Suela, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83654, Indonesia","{'location': {'lat': -8.4994996, 'lng': 116.5727564}, 'viewport': {'northeast': {'lat': -8.498149020107277, 'lng': 116.5741250298927}, 'southwest': {'lat': -8.500848679892721, 'lng': 116.5714253701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Photo ( View Of Rinjani),,ChIJ33isxJs3zC0RrUxyd694vnE,5.0,ChIJ33isxJs3zC0RrUxyd694vnE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112987207383247608739"">A Google User</a>'], 'photo_reference': 'AUGGfZnT_SHra2P1oJ2cztD5J5DDJrtbtvfxy2ok_84SRAzsqYx_nerXs8S8TiWUwhdkvqzt06hvXFO1UJFZxBgBuQyKbYarQrCF9ygG2baz04ZA9n3d6Ogh9In711248AnwMi6kDOkcZqCyLAzMvv8p-F0k6sS5rvw3mGx-F6tLVEepS5vv', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ33isxJs3zC0RrUxyd694vnE
OPERATIONAL,"9FQR+G92, East Masbagik, Masbagik, East Lombok Regency, West Nusa Tenggara 83661, Indonesia","{'location': {'lat': -8.6112479, 'lng': 116.4909047}, 'viewport': {'northeast': {'lat': -8.609737420107278, 'lng': 116.4927952298927}, 'southwest': {'lat': -8.612437079892722, 'lng': 116.4900955701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Jodoh,,ChIJU7l6oCNLzC0RH5sWM4Vq7Kg,4.0,ChIJU7l6oCNLzC0RH5sWM4Vq7Kg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 522, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103837571511063694236"">Aan Baru</a>'], 'photo_reference': 'AUGGfZkIaF94TffJuWGPkm2ZQz2ajEdpPcLgtqg80vbTBJy7V5MDxtvpp0FUj_QTYpkSCZ3TOlbdXdCrxyQwT89ivcRKNALDjgQJPrQ1nVeS0HS_HNFFZN5KTjNN7oXImUO5-zq_F9wcWEP94rU0zRjhhEqVu6VjM8yYw4y1t5TUssVuLCiT', 'width': 599}]",,https://www.google.com/maps/place/?q=place_id:ChIJU7l6oCNLzC0RH5sWM4Vq7Kg
