business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"Air Anyir, Merawang, Bangka Regency, Bangka Belitung Islands 33172, Indonesia","{'location': {'lat': -2.0193529, 'lng': 106.1552899}, 'viewport': {'northeast': {'lat': -2.018005070107277, 'lng': 106.1565733298927}, 'southwest': {'lat': -2.020704729892722, 'lng': 106.1538736701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai air anyir,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114049453840277927056"">A Google User</a>'], 'photo_reference': 'AUGGfZl5W4kn7YZ-p2K1XNuTlBIZ4-NjhKNRPgKS8sXtaCRA7InHgOdDHJIiZRwjflALIz3Eyaw1iJAIpWR6hvQn-tvJGaXaN8ZlD5CtWs_WBJyC4LJFaqDSEEd-xy4MoCSSa2u7-bK9ESBD5vWPGRE99K5VtINWSlRPLVnQttyNKLDHHKoz', 'width': 3000}]",ChIJId5HCivrIi4RjxnKP6I1kr8,4.1,ChIJId5HCivrIi4RjxnKP6I1kr8,"['tourist_attraction', 'point_of_interest', 'establishment']",166,"{'compound_code': 'X5J4+74 Air Anyir, Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98X5J4+74'}",,https://www.google.com/maps/place/?q=place_id:ChIJId5HCivrIi4RjxnKP6I1kr8
OPERATIONAL,"W5R2+5J4, Jl. Lintas Timur, Air Anyir, Kec. Merawang, Kabupaten Bangka, Kepulauan Bangka Belitung 33172, Indonesia","{'location': {'lat': -2.0596158, 'lng': 106.1515744}, 'viewport': {'northeast': {'lat': -2.058266420107278, 'lng': 106.1529557298927}, 'southwest': {'lat': -2.060966079892722, 'lng': 106.1502560701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi RHL Polda,,,ChIJ60xpKMHrIi4RIuGS9iCv2Y8,0.0,ChIJ60xpKMHrIi4RIuGS9iCv2Y8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ60xpKMHrIi4RIuGS9iCv2Y8
OPERATIONAL,"X24X+3W, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.0448457, 'lng': 106.0497899}, 'viewport': {'northeast': {'lat': -2.043003320107277, 'lng': 106.0550834}, 'southwest': {'lat': -2.045702979892722, 'lng': 106.0480254}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SEBERANG,,,ChIJzbfvcgDpIi4RjGRUc2Bv1jQ,0.0,ChIJzbfvcgDpIi4RjGRUc2Bv1jQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJzbfvcgDpIi4RjGRUc2Bv1jQ
OPERATIONAL,"R4RC+HVG, Dul, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands 33684, Indonesia","{'location': {'lat': -2.1585716, 'lng': 106.1221998}, 'viewport': {'northeast': {'lat': -2.15437265, 'lng': 106.1239433298927}, 'southwest': {'lat': -2.15997125, 'lng': 106.1212436701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air batu kuning,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110033839072772702665"">Abdul Ghofur</a>'], 'photo_reference': 'AUGGfZkTjet5Y56XTdRPvlJfwVi1yZ-aAUyRjdDQLbZonqrdVC64StjCqQNBYweNAW-7frgDQU94MdKZXio6FF6R4YPNsIw8gPiTmT-mKobOTJmZenMOznZpwaUUwJnsU85KA6bfyzIbESZGTh1ufOGGdOxywZv3HUHcG32PrA0ByzgA8Rip', 'width': 1280}]",ChIJ2WSqsarHIi4RWFg5qprCSV4,4.7,ChIJ2WSqsarHIi4RWFg5qprCSV4,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJ2WSqsarHIi4RWFg5qprCSV4
OPERATIONAL,"R38Q+6QF, Terak, Simpang Katis, Central Bangka Regency, Bangka Belitung Islands 33684, Indonesia","{'location': {'lat': -2.184439, 'lng': 106.089436}, 'viewport': {'northeast': {'lat': -2.183097320107277, 'lng': 106.0907709798927}, 'southwest': {'lat': -2.185796979892722, 'lng': 106.0880713201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAHURA BUKIT MANGKOL DESA TERAK,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108938332383567046196"">romie wibowo</a>'], 'photo_reference': 'AUGGfZnilm2lk80hBmSYidS_hObcu3ONhkOs-gbjUzxmr4_Nqdh1DN3YBHAPGSGBVPP478jOtq0xok-IkpesMitxAsBV7D6Pxk9M-Qr62FdDGo8B3XoQ5SHOo1Q5EHhqeu_O2gXnu68v5NowbVEpLYxygpLTVgZDgIFpi91jstmwL8lWSVD-', 'width': 5184}]",ChIJF7q_EIfHIi4Rp1iTXy2aAbE,4.4,ChIJF7q_EIfHIi4Rp1iTXy2aAbE,"['tourist_attraction', 'point_of_interest', 'establishment']",21,,,https://www.google.com/maps/place/?q=place_id:ChIJF7q_EIfHIi4Rp1iTXy2aAbE
OPERATIONAL,"Gang BAIM RT 01/153 MANGKOL BKA TENGAH, Mangkol, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.147727, 'lng': 106.0922861}, 'viewport': {'northeast': {'lat': -2.146368470107277, 'lng': 106.0935826798927}, 'southwest': {'lat': -2.149068129892722, 'lng': 106.0908830201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Komunitas Puring Bangka,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102675408999189206408"">A Google User</a>'], 'photo_reference': 'AUGGfZnH6esyY9oYVe3lNCC_JnsK5S-mHWRF6TtbLFAoyyHWp7JvdmPeH9rESaPd4iM60nQS_eGF0UdLDjfP5Q-xunHl-K1er5yLcxgyGC5CFFMCc6iwutoHLyPkNSa7pAaskmI33PQl3Wkx9QYQatG_WmZBS0Q4OsBX70vtqbdHH3k-mfTf', 'width': 1080}]",ChIJ-YcSpiPHIi4RN2xO2rj0m4A,0.0,ChIJ-YcSpiPHIi4RN2xO2rj0m4A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'V32R+WW Mangkol, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V32R+WW'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-YcSpiPHIi4RN2xO2rj0m4A
OPERATIONAL,"X367+JR, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.0384916, 'lng': 106.0645296}, 'viewport': {'northeast': {'lat': -2.03459085, 'lng': 106.0660095798927}, 'southwest': {'lat': -2.03979185, 'lng': 106.0633099201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RAKUK,,,ChIJx8vpNQDrIi4RwTUH92T0pXw,0.0,ChIJx8vpNQDrIi4RwTUH92T0pXw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJx8vpNQDrIi4RwTUH92T0pXw
OPERATIONAL,"Jln. Jendral, Jl. Ahmad Yani Dalam No.185, Batin Tikal, Kec. Taman Sari, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.121221, 'lng': 106.1107635}, 'viewport': {'northeast': {'lat': -2.119824320107278, 'lng': 106.1120705798927}, 'southwest': {'lat': -2.122523979892722, 'lng': 106.1093709201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Rumah,,,ChIJcyJcfDPBIi4Ro9_kTmYbcOc,4.0,ChIJcyJcfDPBIi4Ro9_kTmYbcOc,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",1,"{'compound_code': 'V4H6+G8 Batin Tikal, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V4H6+G8'}",,https://www.google.com/maps/place/?q=place_id:ChIJcyJcfDPBIi4Ro9_kTmYbcOc
OPERATIONAL,"W3J7+F7, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.0688119, 'lng': 106.0631322}, 'viewport': {'northeast': {'lat': -2.066662400000001, 'lng': 106.0644708798927}, 'southwest': {'lat': -2.0695284, 'lng': 106.0617712201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JURUMUDI,,,ChIJt-m_YQDDIi4R7uR8YIyocO4,0.0,ChIJt-m_YQDDIi4R7uR8YIyocO4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJt-m_YQDDIi4R7uR8YIyocO4
OPERATIONAL,"Dul, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands 33117, Indonesia","{'location': {'lat': -2.1929132, 'lng': 106.114049}, 'viewport': {'northeast': {'lat': -2.191618320107278, 'lng': 106.1153354798927}, 'southwest': {'lat': -2.194317979892722, 'lng': 106.1126358201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bukit Pinteir,{'open_now': True},"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100499296592768514366"">A Google User</a>'], 'photo_reference': 'AUGGfZkcTJ--Tdoq4BNyh0nRjKGfKCjAPLOLpbm2_Soca3IHcvetpoyMXxrw5JJxKWzrG1pLq288a91gKClCsz_QgExU15Q8NTTlb-RDGOKXBb1lBeb-rNYnXzx5lgKytI5_1AAEUqpMa-ZDZ6wIFts0Hm7yE6qe7rZ4Epui2u3aUtXfQWlk', 'width': 4208}]",ChIJD1h3oHTHIi4Rc41cYNiDlOM,4.6,ChIJD1h3oHTHIi4Rc41cYNiDlOM,"['tourist_attraction', 'point_of_interest', 'establishment']",82,"{'compound_code': 'R447+RJ Dul, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R447+RJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJD1h3oHTHIi4Rc41cYNiDlOM
OPERATIONAL,"243C+V2H, Jl. ESA Unggul, Riding Panjang, Kec. Merawang, Kabupaten Bangka, Kepulauan Bangka Belitung 33172, Indonesia","{'location': {'lat': -1.9953136, 'lng': 106.120097}, 'viewport': {'northeast': {'lat': -1.99311295, 'lng': 106.1215822298927}, 'southwest': {'lat': -1.99604715, 'lng': 106.1188825701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kampoeng Reklamasi Air Jangkang,,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110632904476732040092"">Devi Irawati</a>'], 'photo_reference': 'AUGGfZmDSghOS85bWrpRThYdS7aUoYRBZ44dmyr56ropfolYbsUnGZvLBqdKHN4GmlsO1jUdaxMzvDN07QvaZO9bxjnzrthtMXAQR7TLOcwcLhzg8ETwsY321V0t5Y8J7c4Q2ki072v4Jn_mVZ0OFRb8YAWyXi9l7-s8LuX5cgvBU5wCNOtG', 'width': 4624}]",ChIJXeEcTSnrIi4RGuzlcOyI3TU,4.3,ChIJXeEcTSnrIi4RGuzlcOyI3TU,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,,https://www.google.com/maps/place/?q=place_id:ChIJXeEcTSnrIi4RGuzlcOyI3TU
OPERATIONAL,"R447+JH5, Unnamed Road, Dul, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands 33117, Indonesia","{'location': {'lat': -2.1934828, 'lng': 106.1139718}, 'viewport': {'northeast': {'lat': -2.192050070107278, 'lng': 106.1154217798927}, 'southwest': {'lat': -2.194749729892723, 'lng': 106.1127221201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Pau,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104299089672443142873"">Nurul Ratna Gumilang</a>'], 'photo_reference': 'AUGGfZligTVapDujkCiuwUpGV4TfTpKR1ZK4KzRqxbiRAbGUTk7JG45st03gdavo0WyCHGiAQYwd1D7RWVViN4v6KxU7f7IE9UmZeea7KtCStUll0BBisgwNdW7Vy1aqsvhDRILL7Wgy1SiN_2keBbKp9r6AM1_ONtc7sxhxCQWKQoJ7NbtS', 'width': 3024}]",ChIJ6f96L5fHIi4RcIDpJyVjw2o,5.0,ChIJ6f96L5fHIi4RcIDpJyVjw2o,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJ6f96L5fHIi4RcIDpJyVjw2o
OPERATIONAL,"W3HJ+445, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands 33172, Indonesia","{'location': {'lat': -2.0722258, 'lng': 106.0803627}, 'viewport': {'northeast': {'lat': -2.070739820107277, 'lng': 106.0816513798927}, 'southwest': {'lat': -2.073439479892722, 'lng': 106.0789517201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Utrichlaria gibba L.,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101164753693960231456"">Ramdan Aditya</a>'], 'photo_reference': 'AUGGfZm-YvzH9xwvNnT2OKCzpA4P3xNf7m-iazjSr37c2vaZkiEFLm1L6U48IE6B2HgIsMBQU8wQqR2y9IFAFqD6LIcTAqugCJLIeC5L3LuNwSkxAVx7L-9rCvrfPsSEXK1VOBpquzFR_NdpVikDPrhkeVhxYgqiIVF0I0tqirXqa3UWO3fM', 'width': 2448}]",ChIJzwEgbVvBIi4Rs1pnXFQxiq8,0.0,ChIJzwEgbVvBIi4Rs1pnXFQxiq8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJzwEgbVvBIi4Rs1pnXFQxiq8
OPERATIONAL,"W4R3+82V, Tambak, Pagarawan, Kec. Merawang, Kabupaten Bangka, Kepulauan Bangka Belitung 33172, Indonesia","{'location': {'lat': -2.0591661, 'lng': 106.1025363}, 'viewport': {'northeast': {'lat': -2.057844970107278, 'lng': 106.1038515298927}, 'southwest': {'lat': -2.060544629892723, 'lng': 106.1011518701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jamur tiram desa pagarawan,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102563487855287325167"">Azzam Azzam</a>'], 'photo_reference': 'AUGGfZmiNK-I2v_8qSyuBbXbcm61pr4bdUN6OKV0BM5AkoffyRgEpi0Lw69BT005Oth-D_WBuuqzd2MpE_K_5WaL2s3OoYQ213yaZhbA_XX0PuFppUEmKenFZeWT1w27uKCN0rAEyYf93ecu-a_p10Sw_Gtcr93Whv_2tBekvRaORxDvNytL', 'width': 1908}]",ChIJw4YafPHrIi4R16wfIHB-PCk,5.0,ChIJw4YafPHrIi4R16wfIHB-PCk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJw4YafPHrIi4R16wfIHB-PCk
OPERATIONAL,"W3HJ+FC3, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands 33172, Indonesia","{'location': {'lat': -2.0721691, 'lng': 106.080409}, 'viewport': {'northeast': {'lat': -2.070698070107278, 'lng': 106.0817044298927}, 'southwest': {'lat': -2.073397729892723, 'lng': 106.0790047701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi 2,,,ChIJj8mOhGjBIi4RDr6_jVbBYxg,0.0,ChIJj8mOhGjBIi4RDr6_jVbBYxg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJj8mOhGjBIi4RDr6_jVbBYxg
OPERATIONAL,"Batu Belubang, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.1845298, 'lng': 106.1976849}, 'viewport': {'northeast': {'lat': -2.182833320107278, 'lng': 106.1986247798927}, 'southwest': {'lat': -2.185532979892722, 'lng': 106.1959251201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai TELAPAK ANTU,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117938932300005145470"">Bernhard Purba</a>'], 'photo_reference': 'AUGGfZmHPWAPojdXxHqIzAMTTjhl458192QTDfpbk3Fl3OIgkKo8Y5IFiGjImAV5RQT4TdRNlMSggMOTPjdiq32xWE58S6_KD_N1F3qdnetYgsBCpDyq_ZekdoLsscNyW1SbLxBcUlpGcI89fxCH94ikiS7nRIg4t6C17weJOmL9xfO8uv5M', 'width': 4032}]",ChIJz7Y0XU64Ii4RCRwYitLsW_s,4.2,ChIJz7Y0XU64Ii4RCRwYitLsW_s,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",611,"{'compound_code': 'R58X+53 Batu Belubang, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R58X+53'}",,https://www.google.com/maps/place/?q=place_id:ChIJz7Y0XU64Ii4RCRwYitLsW_s
OPERATIONAL,"W3HJ+387, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands 33172, Indonesia","{'location': {'lat': -2.0722891, 'lng': 106.081451}, 'viewport': {'northeast': {'lat': -2.070942370107277, 'lng': 106.0827870798927}, 'southwest': {'lat': -2.073642029892722, 'lng': 106.0800874201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alternanthera philoxeroides (Mart.) Griseb,,,ChIJhaHMqLLBIi4RxmeYxacCtHw,0.0,ChIJhaHMqLLBIi4RxmeYxacCtHw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJhaHMqLLBIi4RxmeYxacCtHw
OPERATIONAL,"X23X+7R, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.046755, 'lng': 106.049608}, 'viewport': {'northeast': {'lat': -2.045405170107278, 'lng': 106.0509578298927}, 'southwest': {'lat': -2.048104829892722, 'lng': 106.0482581701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"""KELAKAR RIMBA""",,,ChIJyW9jagDpIi4RBSpfBPq_79A,0.0,ChIJyW9jagDpIi4RBSpfBPq_79A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJyW9jagDpIi4RBSpfBPq_79A
OPERATIONAL,"X585+659, Unnamed Road, Air Anyir, Kec. Merawang, Kabupaten Bangka, Kepulauan Bangka Belitung 33172, Indonesia","{'location': {'lat': -2.0344715, 'lng': 106.1579812}, 'viewport': {'northeast': {'lat': -2.033151070107278, 'lng': 106.1592361298927}, 'southwest': {'lat': -2.035850729892723, 'lng': 106.1565364701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Biasa Place,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117025398166736774048"">Iwan Sukmawan</a>'], 'photo_reference': 'AUGGfZlBq-KVbSe05TCyO5A583W_cbrSAA0647moyCALJdJCa6r32G94GCIjWjhbD_VvylgzpkYTY0J7Uoqtr6CzV0Aa4qpy2tZ9lDyBCiUgaJmpD2gX0EiBdqmrgB4JYeQnz1728Y_Np16LSddLgdUJGCD15Ria13aOhCC-reIoD2XmRB6-', 'width': 4160}]",ChIJ96fOQdvrIi4RuspDud-QwLk,3.5,ChIJ96fOQdvrIi4RuspDud-QwLk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ96fOQdvrIi4RuspDud-QwLk
