business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"W3HJ+387, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands 33172, Indonesia","{'location': {'lat': -2.0722891, 'lng': 106.081451}, 'viewport': {'northeast': {'lat': -2.070942370107277, 'lng': 106.0827870798927}, 'southwest': {'lat': -2.073642029892722, 'lng': 106.0800874201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alternanthera philoxeroides (Mart.) Griseb,,,ChIJhaHMqLLBIi4RxmeYxacCtHw,0.0,ChIJhaHMqLLBIi4RxmeYxacCtHw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJhaHMqLLBIi4RxmeYxacCtHw
OPERATIONAL,"W564+X2P, Jl. Jemb. Emas Baturusa, Air Itam, Kec. Bukitintan, Kota Pangkal Pinang, Kepulauan Bangka Belitung, Indonesia","{'location': {'lat': -2.0875472, 'lng': 106.1550686}, 'viewport': {'northeast': {'lat': -2.086274220107278, 'lng': 106.1564893798927}, 'southwest': {'lat': -2.088973879892722, 'lng': 106.1537897201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Darwin,{'open_now': True},"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100648366167816242299"">Ruhiat Bimbim</a>'], 'photo_reference': 'AUGGfZmyUYYlKwMI093BbxT4GGeF9tX8wPVMA7SFUgK5J4Kv5z67puvq43t-5bAFxPVLrlN3P5yNZ5tne2OwjyIOjJVfDU87rGIEYWP4VN2ufRyPUOkSvgXxtrFjrjsZoYM2mWu8YcN6ArxEKYkKydw60aNKox9ptxO4xRCFUkJqTEngw7mD', 'width': 4640}]",ChIJ2eT5GKbBIi4RZ1IAQUB-iO8,5.0,ChIJ2eT5GKbBIi4RZ1IAQUB-iO8,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2eT5GKbBIi4RZ1IAQUB-iO8
OPERATIONAL,"V5PF+7Q3, Jl. Raya Pasir Padi, RT.01/RW.01, Air Itam, Kec. Bukitintan, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1143717, 'lng': 106.1744187}, 'viewport': {'northeast': {'lat': -2.113539870107278, 'lng': 106.1753725}, 'southwest': {'lat': -2.116239529892722, 'lng': 106.1715573}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Punai,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109716430404039578429"">A Google User</a>'], 'photo_reference': 'AUGGfZlafQi3lKYrl3PByqh6MwuwxiVAosee_dxaHhiciQ3UTebTc-0DeCIkavtIR53G30ioph-bKLV4SiR06kOj6dcpMU9mLfn8eDIFPOW8DdYOOkqFEGRk1bC8HUWqhinisPHPK_7HITvxWLCaoC2tzzU6lOjcsWC32Gh14y3wnHGZM-KA', 'width': 4000}]",ChIJC8LKAJW_Ii4R1bdRMWzkiig,4.0,ChIJC8LKAJW_Ii4R1bdRMWzkiig,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJC8LKAJW_Ii4R1bdRMWzkiig
OPERATIONAL,"Gang BAIM RT 01/153 MANGKOL BKA TENGAH, Mangkol, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.147727, 'lng': 106.0922861}, 'viewport': {'northeast': {'lat': -2.146368470107277, 'lng': 106.0935826798927}, 'southwest': {'lat': -2.149068129892722, 'lng': 106.0908830201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Komunitas Puring Bangka,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102675408999189206408"">A Google User</a>'], 'photo_reference': 'AUGGfZlUHRZSUfIaT7f9T8PVgenlHjf-xGZhYR_ANEfYf_PMf5HNmpS_iRx-LsWpY3kl1kDhevV4Wul3XbTX55puzaEwBx0n-aRm-vL2NkNdj7suyngxpw_cP0u-y7_CsXe6i8sSGGYR_DAw_MvLF8OBp8epupHXeKIuj-Ly8i3w3yxZvzH2', 'width': 1080}]",ChIJ-YcSpiPHIi4RN2xO2rj0m4A,0.0,ChIJ-YcSpiPHIi4RN2xO2rj0m4A,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': 'V32R+WW Mangkol, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V32R+WW'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-YcSpiPHIi4RN2xO2rj0m4A
OPERATIONAL,"W563+24W, Air Itam, Bukitintan, Pangkal Pinang City, Bangka Belitung Islands 33172, Indonesia","{'location': {'lat': -2.0898915, 'lng': 106.1528276}, 'viewport': {'northeast': {'lat': -2.088550770107277, 'lng': 106.1541856298927}, 'southwest': {'lat': -2.091250429892722, 'lng': 106.1514859701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Perapatan, Air Itam",,,ChIJf5QvfADBIi4RGoeaHtUxEwM,0.0,ChIJf5QvfADBIi4RGoeaHtUxEwM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJf5QvfADBIi4RGoeaHtUxEwM
OPERATIONAL,"X367+JR, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.0384916, 'lng': 106.0645296}, 'viewport': {'northeast': {'lat': -2.03459085, 'lng': 106.0660095798927}, 'southwest': {'lat': -2.03979185, 'lng': 106.0633099201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RAKUK,,,ChIJx8vpNQDrIi4RwTUH92T0pXw,0.0,ChIJx8vpNQDrIi4RwTUH92T0pXw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJx8vpNQDrIi4RwTUH92T0pXw
OPERATIONAL,"X23X+7R, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.046755, 'lng': 106.049608}, 'viewport': {'northeast': {'lat': -2.045405170107278, 'lng': 106.0509578298927}, 'southwest': {'lat': -2.048104829892722, 'lng': 106.0482581701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"""KELAKAR RIMBA""",,,ChIJyW9jagDpIi4RBSpfBPq_79A,0.0,ChIJyW9jagDpIi4RBSpfBPq_79A,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJyW9jagDpIi4RBSpfBPq_79A
OPERATIONAL,"W3HJ+387, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands 33172, Indonesia","{'location': {'lat': -2.0722908, 'lng': 106.0814886}, 'viewport': {'northeast': {'lat': -2.070927820107277, 'lng': 106.0828020298927}, 'southwest': {'lat': -2.073627479892722, 'lng': 106.0801023701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cyperus longus L.,,,ChIJ0wQpJfbBIi4RjcjmXdyrvw4,0.0,ChIJ0wQpJfbBIi4RjcjmXdyrvw4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0wQpJfbBIi4RjcjmXdyrvw4
OPERATIONAL,"W4R2+9WV Tambak desa eduwisata kulong kelat, Pagarawan, Kec. Merawang, Kabupaten Bangka, Kepulauan Bangka Belitung 33172, Indonesia","{'location': {'lat': -2.0590248, 'lng': 106.1022968}, 'viewport': {'northeast': {'lat': -2.057763320107278, 'lng': 106.1036632298927}, 'southwest': {'lat': -2.060462979892722, 'lng': 106.1009635701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kulong kelat desa pagarawan,,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102563487855287325167"">Azzam Azzam</a>'], 'photo_reference': 'AUGGfZnY_jBtgv9BNNC1JXrFQ2ypsM6bgYZI4jYEUKS8oIPH6-Q2hCtXkDIFHKGEczHfQ5B6LcJTqRs-een_nCjgZEmwTh17ELONe8xcSu_JqPtN3TjLxK8Dl0xSI__kJjQfCZ46Rj0kV0MoR2ks0EZasBexbDrTKzQRVR01YbzLAwNXKeoj', 'width': 4032}]",ChIJJ__0JfPrIi4RWHCY_oR9Zc4,3.0,ChIJJ__0JfPrIi4RWHCY_oR9Zc4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJJ__0JfPrIi4RWHCY_oR9Zc4
OPERATIONAL,"V57G+264, Jl. Tj. Bunga 1, kelurahan temberan, Kec. Bukitintan, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33147, Indonesia","{'location': {'lat': -2.1374938, 'lng': 106.1755758}, 'viewport': {'northeast': {'lat': -2.135385400000001, 'lng': 106.1772039298927}, 'southwest': {'lat': -2.138196600000001, 'lng': 106.1745042701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI PEREPAT MATI,,"[{'height': 5504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109791127341943758125"">yantosutri09</a>'], 'photo_reference': 'AUGGfZnEYYPwQccEgDvZhhL3yl8UwGuEe2aU87Fk0e-kIEF5XypKhzoMl9Ja4GTu8QUjmC5_z9H_5kq5BQ2Q8s3fL5euMizWpyXWXH0Jt5gd9LYXnzhqlr5K06hr0lnv2NkPjhrgPRTw3riU0HtzmUvvDQO7F58R5KrE619fgUXGXyPtwote', 'width': 3096}]",ChIJTQy9k1i5Ii4RtuYOX86P6ik,4.3,ChIJTQy9k1i5Ii4RtuYOX86P6ik,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,https://www.google.com/maps/place/?q=place_id:ChIJTQy9k1i5Ii4RtuYOX86P6ik
OPERATIONAL,"R4RC+HVG, Dul, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands 33684, Indonesia","{'location': {'lat': -2.1585716, 'lng': 106.1221998}, 'viewport': {'northeast': {'lat': -2.15437265, 'lng': 106.1239433298927}, 'southwest': {'lat': -2.15997125, 'lng': 106.1212436701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air batu kuning,,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106050405938971686446"">A Google User</a>'], 'photo_reference': 'AUGGfZlp9SalGREj87C81piT7Wc3nSJnt_P7FKAnZlDRi0YMrNpH1iT9LTldPff0V2sdr0aGIHmeg6cItqmAnHqYjt0M9y8U2qqEX7OaJAxu4cZ5094XdsmbuFA7LIcjVVO9_X-efbzF8gDqkd0jqu5KkpvLwj4cV2mtxI5CnSpAVScNBrP7', 'width': 4160}]",ChIJ2WSqsarHIi4RWFg5qprCSV4,4.7,ChIJ2WSqsarHIi4RWFg5qprCSV4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2WSqsarHIi4RWFg5qprCSV4
OPERATIONAL,"V2X9+29M, Air Duren, Mendo Barat, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.1024161, 'lng': 106.0184081}, 'viewport': {'northeast': {'lat': -2.101066270107278, 'lng': 106.0197579298927}, 'southwest': {'lat': -2.103765929892722, 'lng': 106.0170582701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata,,,ChIJZSdvFsHDIi4R9c4s-yWrAVo,0.0,ChIJZSdvFsHDIi4R9c4s-yWrAVo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJZSdvFsHDIi4R9c4s-yWrAVo
OPERATIONAL,"R4CG+77R, Jl.bukit pinteir, Dul, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1792633, 'lng': 106.12564}, 'viewport': {'northeast': {'lat': -2.177821670107278, 'lng': 106.1269470798927}, 'southwest': {'lat': -2.180521329892722, 'lng': 106.1242474201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah ku,,,ChIJh_YIxfrHIi4RBxzbbCSag7g,0.0,ChIJh_YIxfrHIi4RBxzbbCSag7g,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJh_YIxfrHIi4RBxzbbCSag7g
OPERATIONAL,"X32C+GG8, Unnamed Road, Balun Ijuk, Kec. Merawang, Kabupaten Bangka, Kepulauan Bangka Belitung 33172, Indonesia","{'location': {'lat': -2.0486579, 'lng': 106.0713204}, 'viewport': {'northeast': {'lat': -2.047280520107277, 'lng': 106.07368755}, 'southwest': {'lat': -2.049980179892722, 'lng': 106.07052095}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jobels Garden Family,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108475218318184135051"">Beni Hidayat</a>'], 'photo_reference': 'AUGGfZliM6vYJJoeEEnkUlwMhDj3cBQmfBUJMVip2zxVU-HWbKZp9adDfldxsKXnr2awL-vi83-yJLkr0avBrkkERck2Sm2jOsvLddlIKeIgrKP4A9vCqiUsuBntrLyxcXGHywKD0S7IVvUlrJXin49XGC9m9gxk34UPqof8hLNtIfMXN96h', 'width': 1920}]",ChIJ-XbKhVXrIi4RYL8lJIvBwt4,4.7,ChIJ-XbKhVXrIi4RYL8lJIvBwt4,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-XbKhVXrIi4RYL8lJIvBwt4
OPERATIONAL,"W4R3+82V, Tambak, Pagarawan, Kec. Merawang, Kabupaten Bangka, Kepulauan Bangka Belitung 33172, Indonesia","{'location': {'lat': -2.0591661, 'lng': 106.1025363}, 'viewport': {'northeast': {'lat': -2.057844970107278, 'lng': 106.1038515298927}, 'southwest': {'lat': -2.060544629892723, 'lng': 106.1011518701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jamur tiram desa pagarawan,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102563487855287325167"">Azzam Azzam</a>'], 'photo_reference': 'AUGGfZmZ4cPDo1LaeyFIp5v3aNDoNE2tTRz5-paW0tUIcqtY6pIWGWmGy38UexZafSRlb4NkHYhIyqJVY0PsTa8MKo4e43u_1PRr-BbLZaT13N8NolyxBXTzS2yNaGsl-CO9Tk3w2LcESjG-QieXD_fIUcgy9hNjQpqGak8mZwP8UjWQ3cRH', 'width': 1908}]",ChIJw4YafPHrIi4R16wfIHB-PCk,5.0,ChIJw4YafPHrIi4R16wfIHB-PCk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJw4YafPHrIi4R16wfIHB-PCk
OPERATIONAL,"R36M+F75, Terak, Simpang Katis, Central Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.1888505, 'lng': 106.0832211}, 'viewport': {'northeast': {'lat': -2.187060920107278, 'lng': 106.0841644798927}, 'southwest': {'lat': -2.189760579892722, 'lng': 106.0814648201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Panas Terak,,,ChIJmx6BrODHIi4RBQUDNgGpTyc,5.0,ChIJmx6BrODHIi4RBQUDNgGpTyc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJmx6BrODHIi4RBQUDNgGpTyc
OPERATIONAL,"R38Q+6QF, Terak, Simpang Katis, Central Bangka Regency, Bangka Belitung Islands 33684, Indonesia","{'location': {'lat': -2.184439, 'lng': 106.089436}, 'viewport': {'northeast': {'lat': -2.183097320107277, 'lng': 106.0907709798927}, 'southwest': {'lat': -2.185796979892722, 'lng': 106.0880713201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAHURA BUKIT MANGKOL DESA TERAK,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108938332383567046196"">romie wibowo</a>'], 'photo_reference': 'AUGGfZlcgmB7Rj9nuBctrzPC2bFixbJ2sxw_Ukdpj0MDuQsBSRptZ98v8n7oxVNrnTOkfnsoXPkdLkw-kH4VRiHuWtaGqqXf8ezTwmXrzcYOoRFEHLLAWzkWUQnY2X_GiBusC_Z5N5CO88wRiAzbs4d09pvqZGPdIXMXneUUSs-bKUSr0gYy', 'width': 5184}]",ChIJF7q_EIfHIi4Rp1iTXy2aAbE,4.4,ChIJF7q_EIfHIi4Rp1iTXy2aAbE,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,,,https://www.google.com/maps/place/?q=place_id:ChIJF7q_EIfHIi4Rp1iTXy2aAbE
