business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"29M5+QRX, Jl. Kp. Batu, Batang Arau, Kec. Padang Sel., Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9655100000000001, 'lng': 100.3595975}, 'viewport': {'northeast': {'lat': -0.9641291201072779, 'lng': 100.3609285798927}, 'southwest': {'lat': -0.9668287798927222, 'lng': 100.3582289201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Welcome Sign of Taman Siti Nurbaya,ChIJT5svN0O51C8R0_dTuZft6Ys,0.0,ChIJT5svN0O51C8R0_dTuZft6Ys,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112238628531011096795"">Ratna Ervan</a>'], 'photo_reference': 'AUGGfZlvb7KmFs572yjZ2Uuz-4v8RWL3mywNQvpJoAZFXwyFvs9-gYNWrO882cgqCJjoeukj5p-UGq73_ZIrGAhxjzB4rNhrp3wSoGEESrLjcDJgxoTNN3qkLipLyo-qmcoJCA7J8DeDZCzn07kH9x62AMwHuxd9TJ2BRgDUIsqMVmKPgkpW', 'width': 4000}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJT5svN0O51C8R0_dTuZft6Ys
OPERATIONAL,"2975+9HG, Air Manis, Padang Selatan, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9875434999999998, 'lng': 100.3585239}, 'viewport': {'northeast': {'lat': -0.9860374201072779, 'lng': 100.3600160298927}, 'southwest': {'lat': -0.9887370798927222, 'lng': 100.3573163701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hidden beach,ChIJwYp94DC71C8RoWt6ePEVLtk,0.0,ChIJwYp94DC71C8RoWt6ePEVLtk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwYp94DC71C8RoWt6ePEVLtk
OPERATIONAL,"29C6+53J, Air Manis, Padang Selatan, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9795305999999999, 'lng': 100.3601547}, 'viewport': {'northeast': {'lat': -0.9780917701072775, 'lng': 100.3617483798927}, 'southwest': {'lat': -0.9807914298927218, 'lng': 100.3590487201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ujuang Kabun padang sumatera barat.,ChIJKSh8_Uy71C8RuFJJeOyuS9A,4.8,ChIJKSh8_Uy71C8RuFJJeOyuS9A,"['tourist_attraction', 'point_of_interest', 'establishment']",16,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105434184719356785866"">Expert Team</a>'], 'photo_reference': 'AUGGfZnT-noJGdsDxrz0TD7XnLGy8e56SuyqXt12VqcbwZ9rSiP9QidQpqZXQXCIjTA73xwYRMpYu_qQqjDRkB4wERYMTTgBcBptFcfpN53GjG-laD9QTkd9W2hcLd3DztswY74CuMSzZSO9_z_mgZDKw8XX7rsKRfQIoUjJ5JIRg41jzhqN', 'width': 6000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJKSh8_Uy71C8RuFJJeOyuS9A
OPERATIONAL,"RT. 01, RW. 05, No.15, Gurun Laweh Nan 20, Lubuk Begalung, Olo, Kec. Padang Bar., Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.95, 'lng': 100.3530556}, 'viewport': {'northeast': {'lat': -0.9486518701072778, 'lng': 100.3543575298927}, 'southwest': {'lat': -0.9513515298927221, 'lng': 100.3516578701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,NurZikrillah,ChIJy2brrku51C8RktXYwGi38HU,4.4,ChIJy2brrku51C8RktXYwGi38HU,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",12,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106384086870085595084"">A Google User</a>'], 'photo_reference': 'AUGGfZn63G55HTxJe1ixagoq7AvBFL9kovYFCu6TGfNLH2QL3RZT6ibo5mprdRx8M6LuBmXakGXyX4KQ-57-3W64W1Eo8MuHlfxYgC967mf1DG9azT2AarLP-GWabmDGyBP7pV7DvZeCAvwDCULI82gefOg3EtzR367JEtexbNaUxpZsHC9n', 'width': 4160}]","{'compound_code': '29X3+X6 Olo, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229X3+X6'}",,https://www.google.com/maps/place/?q=place_id:ChIJy2brrku51C8RktXYwGi38HU
OPERATIONAL,"29M2+JC2, Jalan Pabayan, Seberang Palinggam, Padang Selatan, Batang Arau, Kec. Padang Sel., Kota Padang, Sumatera Barat 25134, Indonesia","{'location': {'lat': -0.9659994, 'lng': 100.3510094}, 'viewport': {'northeast': {'lat': -0.9646798201072779, 'lng': 100.3523800298927}, 'southwest': {'lat': -0.9673794798927222, 'lng': 100.3496803701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Siti Nurbaya Hills,ChIJnSWZtaq-1C8RkHquPAiRQ_M,4.5,ChIJnSWZtaq-1C8RkHquPAiRQ_M,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",167,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104494048772814641255"">A Google User</a>'], 'photo_reference': 'AUGGfZmVaKFHfnFY_RM5mh43tnD0ZjLe7i6buiz_6JW8EMo-fl-h7nNrw09PGy827BZUreZZQyN_M-G2uhgEYSHElRDiv2boShY_pos_d_1g-cR9MuVdT8LrfTsuIC7b__ObuOxGFEWGnjkE7W31i22azMrB2p_V_Nd_2kmxqawphoal7Trp', 'width': 720}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJnSWZtaq-1C8RkHquPAiRQ_M
OPERATIONAL,"2953+F8X, Air Manis, Padang Selatan, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9912725000000001, 'lng': 100.353359}, 'viewport': {'northeast': {'lat': -0.989922670107278, 'lng': 100.3547088298927}, 'southwest': {'lat': -0.9926223298927223, 'lng': 100.3520091701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Pisang Ketek,ChIJffT1CfC71C8RVjUyVDuHTgk,4.0,ChIJffT1CfC71C8RVjUyVDuHTgk,"['tourist_attraction', 'point_of_interest', 'establishment']",16,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108818656439219376046"">Rizal Aries</a>'], 'photo_reference': 'AUGGfZlaCmH7RJ0iWnSeBNdU2_P-6G9MFCMrtoeCy2x6k9pHvsBT9aXI1w_gWJFiQ4eC1KXrdTdkYs7CjZF9Gnbb7k1eevzE_qHurCJ-Crtp4-jeV2iS2nI1CXehwBO3sjol3M_J3y4fboks1IpoDn9ibma9rVKkB3mFrejV2R4I0tKgHlSS', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJffT1CfC71C8RVjUyVDuHTgk
OPERATIONAL,"Jl. Samudera No.66, Olo, Kec. Padang Bar., Kota Padang, Sumatera Barat 25117, Indonesia","{'location': {'lat': -0.9484478, 'lng': 100.3518922}, 'viewport': {'northeast': {'lat': -0.9470962701072778, 'lng': 100.3532726798927}, 'southwest': {'lat': -0.949795929892722, 'lng': 100.3505730201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taplau Pantai Padang,ChIJl_MmUNG51C8R6oN7Pu6aiiY,4.4,ChIJl_MmUNG51C8R6oN7Pu6aiiY,"['tourist_attraction', 'point_of_interest', 'establishment']",214,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101087563023583814326"">101087563023583814326</a>'], 'photo_reference': 'AUGGfZmlsQTpPPusDCmgwLT8GlAJrMrUi2HDPADtQokC1yHr7UuUBmQFMrHTK2GJxzjBcfX3FRGyzi39mif6oqc9DTJriw2AhK0YaRpV0xfWeSnvNCP0hDmX9YWoX_yt9kVgn5rl6_MOovjhReaX4bG2fh2SysijJOyOTbQouSzjc7iePOng', 'width': 4160}]","{'compound_code': '3922+JQ Olo, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23922+JQ'}",{},https://www.google.com/maps/place/?q=place_id:ChIJl_MmUNG51C8R6oN7Pu6aiiY
OPERATIONAL,"395F+FF6, Sawahan Timur, Padang Timur, Padang City, West Sumatra 25171, Indonesia","{'location': {'lat': -0.9413413, 'lng': 100.3736516}, 'viewport': {'northeast': {'lat': -0.9399100701072779, 'lng': 100.3750916798927}, 'southwest': {'lat': -0.9426097298927222, 'lng': 100.3723920201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang,ChIJfwuhHgC51C8R5MIEhF1veNE,0.0,ChIJfwuhHgC51C8R5MIEhF1veNE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJfwuhHgC51C8R5MIEhF1veNE
OPERATIONAL,"Jl. Moh. Thamrin No.20 A, Alang Laweh, Kec. Padang Sel., Kota Padang, Sumatera Barat 25211, Indonesia","{'location': {'lat': -0.9540095999999999, 'lng': 100.3652945}, 'viewport': {'northeast': {'lat': -0.952626070107278, 'lng': 100.3666475298927}, 'southwest': {'lat': -0.9553257298927222, 'lng': 100.3639478701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Sutan,ChIJpeJdOgC51C8R-aZRp_yrt-o,0.0,ChIJpeJdOgC51C8R-aZRp_yrt-o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117133452422041434773"">Fadhel Fatara</a>'], 'photo_reference': 'AUGGfZkVlRrX4gzsrcZOd8Iba8wPDGcDpB0mcmhNY5kklkZHutxeIxPcEs0H4SVz1LL4sA_Dr5XxPwHy625aMeoLT8LL4Ast3AyBSxcwsxc_9-XB_FDM4-75Q9lJ6n3fMqYtoINOkxDmaim5GLnzRo954eFa_SjALI2Q7lRLC5WIkdoqm2SI', 'width': 3472}]","{'compound_code': '29W8+94 Alang Laweh, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229W8+94'}",,https://www.google.com/maps/place/?q=place_id:ChIJpeJdOgC51C8R-aZRp_yrt-o
OPERATIONAL,"3CQV+J34, Lambung Bukit, Pauh, Padang City, West Sumatra 25175, Indonesia","{'location': {'lat': -0.9109974000000001, 'lng': 100.4427097}, 'viewport': {'northeast': {'lat': -0.9097692701072777, 'lng': 100.4436958798927}, 'southwest': {'lat': -0.912468929892722, 'lng': 100.4409962201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EKOWISATA SUNGKAI GREEN PARK,ChIJG8BbW4a31C8R27yNQVujAzo,4.4,ChIJG8BbW4a31C8R27yNQVujAzo,"['tourist_attraction', 'point_of_interest', 'establishment']",24,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111040709532922166074"">A Google User</a>'], 'photo_reference': 'AUGGfZmyU3fJJdZbzd7urTyHt4OpbJWYkPPYTEy-rktXM_u7p1uQhvrbNDp7083X3j_p6TDjwvc0VOzT7s3l2nKQzLVgS3gU1S-X3t-fQVsxjG0-AghTvoJZLnueEkj3V8yCzqX1gwhwNr9rhEnWHCTU8NHWGj77Nax7qwo-zgeurmwEPJ0B', 'width': 1280}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJG8BbW4a31C8R27yNQVujAzo
OPERATIONAL,"39F7+V4P, Alai Parak Kopi, Padang Utara, Padang City, West Sumatra 25173, Indonesia","{'location': {'lat': -0.9252993999999999, 'lng': 100.3628218}, 'viewport': {'northeast': {'lat': -0.9239316701072778, 'lng': 100.3642598798927}, 'southwest': {'lat': -0.9266313298927221, 'lng': 100.3615602201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Masjid Raya Sumatera Barat,ChIJ9eBxo9m41C8Redp03koO-UU,4.8,ChIJ9eBxo9m41C8Redp03koO-UU,"['tourist_attraction', 'point_of_interest', 'establishment']",22,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103025952585579111197"">panggiring</a>'], 'photo_reference': 'AUGGfZmx4atb06QEPJG7d8a8CVZ4EN5rsjH4LbSXoDBUjnbkP390NTRnM_8cGuZDJRm4zzqosbJ5eiPUDAdeE68UzaL065rAdru0CfdwhvVjAmpL4J2JNj34Aq1L0S0ePXPz7d5I7rQH9v167HpYwepRUh8GPRhnotb4sf9eAQZRPH67u2Hd', 'width': 960}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9eBxo9m41C8Redp03koO-UU
OPERATIONAL,"29V3+28C, Jl. Samudera, Belakang Tangsi, Kec. Padang Bar., Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9574256, 'lng': 100.3532795}, 'viewport': {'northeast': {'lat': -0.9560748701072779, 'lng': 100.3546370298927}, 'southwest': {'lat': -0.9587745298927222, 'lng': 100.3519373701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Purus Padang,ChIJ5woubOC51C8RqbAxZoBA79s,4.5,ChIJ5woubOC51C8RqbAxZoBA79s,"['tourist_attraction', 'point_of_interest', 'establishment']",154,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117751484782738430227"">Dodid Prakas</a>'], 'photo_reference': 'AUGGfZnGdJohszZUaUqVga8WSMO9Lt9OLCQjnApVfKqMJNiSzdGsNJhH8uFHDI_M_q9M0GQ9CpKoTCI88qc-qaqugor7UAXsJBo8ecjfogS5tEq8ttBCvrmqX0JHIUNSi81A75yv-2_Glke7E6fH-TGbFxR-4eswExP5VeoK6HcGtTY_2t71', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ5woubOC51C8RqbAxZoBA79s
OPERATIONAL,"3CCH+3GV, Jl. Psr. Baru, Cupak Tangah, Kec. Pauh, Kota Padang, Sumatera Barat 25176, Indonesia","{'location': {'lat': -0.929754, 'lng': 100.4288017}, 'viewport': {'northeast': {'lat': -0.9284041701072778, 'lng': 100.4301515298927}, 'southwest': {'lat': -0.9311038298927221, 'lng': 100.4274518701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Kuranji - Psr Baru,ChIJvxVoKL251C8RcwBSPijlgyE,5.0,ChIJvxVoKL251C8RcwBSPijlgyE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106827825092396770505"">A Google User</a>'], 'photo_reference': 'AUGGfZmsLxuQVanxeAhGHTzGZHxEO8vVQJmdmIIcp1p3y0o-in03ApppUE5hpfgZuLvfxK7gQcoC-lj5gUhceSMdeq7Dd90SIGEIgneIRYlrue7JGw61ZpCmYZOw7Qjo_HbbRP2jTSguZR55o8N2Azk-bdzqb5Oa18IYnkFLAx0n7PN_YgLo', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvxVoKL251C8RcwBSPijlgyE
OPERATIONAL,"29M5+PHF, Jl. Kp. Batu, Batang Arau, Kec. Padang Sel., Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9656779, 'lng': 100.3589299}, 'viewport': {'northeast': {'lat': -0.9643625201072777, 'lng': 100.3602946298927}, 'southwest': {'lat': -0.967062179892722, 'lng': 100.3575949701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Batang Arau Padang,ChIJ4YxnW5G51C8Ruw-q7ylnVR0,4.4,ChIJ4YxnW5G51C8Ruw-q7ylnVR0,"['tourist_attraction', 'point_of_interest', 'establishment']",22,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101576370265419511709"">Nurul Azizah</a>'], 'photo_reference': 'AUGGfZmzPmZnDD3iad-UZ1d6OcVFuOfESQULZzgDqNiLUy4WVDJ6f5qGeewjnttyhtIpnaWUPHQhtuncniev4PCKpTBo9KFQ-aerQ-5JLJkEJLms0b70wiURcuDlsPtK269GvYpolUTcxbqpQ5piR6myiyQucV4MkoCIgXhCyQVL1q0-WypD', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ4YxnW5G51C8Ruw-q7ylnVR0
OPERATIONAL,"29C6+53J, Air Manis, Padang Selatan, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9790854, 'lng': 100.3601413}, 'viewport': {'northeast': {'lat': -0.9777082201072778, 'lng': 100.3616992798927}, 'southwest': {'lat': -0.980407879892722, 'lng': 100.3589996201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasia putiah ujuang kabun,ChIJ8Sdt8Ku71C8Rl3I65k5vwdM,5.0,ChIJ8Sdt8Ku71C8Rl3I65k5vwdM,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108627717556461902394"">A Google User</a>'], 'photo_reference': 'AUGGfZkMIsiVT3_KddXcCIsXrBptjiBENgwGeBFMIl2hG8cSBlJwcCOz90Ekz5qJxW8EnlbE1yVf2P-XaNlR_qZ8hXGEBhEiqtBUik8souWPl8X_vUJalany4EB7-CszkHcG9tu9NVkQYYeaJHlbu08ZDD08vduVzQAgsl9G_GHbEsQsuyGE', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8Sdt8Ku71C8Rl3I65k5vwdM
