business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,plus_code,rating,reference,types,user_ratings_total,photos,opening_hours,permanently_closed,url
OPERATIONAL,"Mattombong, Mattiro Sompe, Pinrang Regency, South Sulawesi 91261, Indonesia","{'location': {'lat': -3.8252367, 'lng': 119.5239554}, 'viewport': {'northeast': {'lat': -3.823567570107278, 'lng': 119.5254811298927}, 'southwest': {'lat': -3.826267229892722, 'lng': 119.5227814701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BOLA EMPANGKU,ChIJ9dPlAkRTlC0RcKUKlYQEdEE,"{'compound_code': '5GFF+WH Mattombong, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X5GFF+WH'}",5.0,ChIJ9dPlAkRTlC0RcKUKlYQEdEE,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104107386222567598557"">safiuddin zed</a>'], 'photo_reference': 'AUGGfZl97qp69qHkQDlPn16EatcIUq1Nw2KhIZAGFdKvw_EWA2p_cP83PtCiN71Ibc7Wx32LJDuj7GYMj6FM4s53NvCzFWm8LvhHEQCyQD6BlS4KUQ2wzWV8M1EZAjlkhrvkghrScvu5CS8WyObX09E2EUBFWZlL5F1I7ikMWIdgYrPdgqQn', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9dPlAkRTlC0RcKUKlYQEdEE
OPERATIONAL,"GMF8+3M, Ulusaddang, Lembang, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.4773278, 'lng': 119.6666516}, 'viewport': {'northeast': {'lat': -3.475963220107278, 'lng': 119.6679891798927}, 'southwest': {'lat': -3.478662879892723, 'lng': 119.6652895201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bakaru,ChIJ0eQQN7VplC0RmU2tpsm5tyw,,0.0,ChIJ0eQQN7VplC0RmU2tpsm5tyw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110651400103087380720"">A Google User</a>'], 'photo_reference': 'AUGGfZlshMceRxx_g5JFJYa1BKI81TWJdyXDNhk81CAHPJmDAsXsaRr0RhQ-VcwDqqH8UcpQZCzysedH64KN8YO_PXiq8IdqkFlDaT-5TFzRwqpncfA8CHUKU4ObhplthqtL51Y5qmeEPIyR_3DyaaijkWen2NgKcyQkAl0hJfFFeGQNpk3v', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ0eQQN7VplC0RmU2tpsm5tyw
OPERATIONAL,"GMCW+G6X, Ulusaddang, Lembang, Pinrang Regency, South Sulawesi 91254, Indonesia","{'location': {'lat': -3.4786493, 'lng': 119.6956111}, 'viewport': {'northeast': {'lat': -3.477269420107278, 'lng': 119.6969450798928}, 'southwest': {'lat': -3.479969079892722, 'lng': 119.6942454201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cakbal,ChIJK8QEs6ZplC0RIKR25scpX60,,5.0,ChIJK8QEs6ZplC0RIKR25scpX60,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103789011070900986522"">A Google User</a>'], 'photo_reference': 'AUGGfZmDN5q5d5O704DDrE3M5G1Elfj7_99s9KXKHog3xLHOVY25Ub3ykaEr2fKbBeLW2O0-HjdSOdbQfxD0Iel0tiligKYyLBZmuW647bzQlniOKXb4YMs4VHY5VtOpY6g-yBgWfqKHI62XbIwu6EFy1N6g43ZQ17WbBw7M3AAnC1p7VOg', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJK8QEs6ZplC0RIKR25scpX60
OPERATIONAL,"6F5X+68J, Patobong, Mattiro Sompe, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.791905599999999, 'lng': 119.4982649}, 'viewport': {'northeast': {'lat': -3.790489870107278, 'lng': 119.4997289298927}, 'southwest': {'lat': -3.793189529892722, 'lng': 119.4970292701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sinobe Patobong,ChIJpY_dWJJVlC0RdIduqUWNOqw,,4.4,ChIJpY_dWJJVlC0RdIduqUWNOqw,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118345881764329388174"">Rizal Pinrang</a>'], 'photo_reference': 'AUGGfZle3-vVaqBsUo0iSROIF3N6svLITFvQeneAkLtzENa1vBqNrtR6cemFUhheQwPq_rl80T-SvQI0hD4sm-NwLpbuA5wCLD4Qw2PcWd_4ELRFWWNfYNguZVjP7BLSHF0MJfAztiNOmdcXaBBR1JCq9RkgNANgusqvXW_XA2wqgJ0cSFl3', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJpY_dWJJVlC0RdIduqUWNOqw
OPERATIONAL,"Jln poros, Kabupaten Pinrang, Sulawesi Selatan 95134, Indonesia","{'location': {'lat': -3.4427297, 'lng': 119.5916702}, 'viewport': {'northeast': {'lat': -3.441879820107277, 'lng': 119.59259605}, 'southwest': {'lat': -3.444579479892722, 'lng': 119.58889265}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Hijau Batara Malong,ChIJ_SpHgjBllC0REwtuMOpBsIQ,"{'compound_code': 'HH4R+WM Ulusaddang, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XHH4R+WM'}",4.6,ChIJ_SpHgjBllC0REwtuMOpBsIQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115781377371017969486"">A Google User</a>'], 'photo_reference': 'AUGGfZkXfbyJa_MJ1tCgPOkZT2RX-k1Sj09JfhfjO3M-XtFkOUkoBeXWS-ReqP454x1ndxiY_2heq88zzdwgwBKlsL04u_CrKaxzpApVhHUWYPrjiCSlNqRFXeS069bt_mck_u_xSxEYpSYG38hK4uQwwekw4md1ggGtarpMA720tO30ga5E', 'width': 1280}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ_SpHgjBllC0REwtuMOpBsIQ
OPERATIONAL,"HM7G+M4W, Basseang, Lembang, Pinrang Regency, South Sulawesi 91254, Indonesia","{'location': {'lat': -3.4357505, 'lng': 119.6753336}, 'viewport': {'northeast': {'lat': -3.434400670107277, 'lng': 119.6766834298927}, 'southwest': {'lat': -3.437100329892722, 'lng': 119.6739837701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Baruttung Jambu,ChIJfffpj4xulC0RIKPsDKaknhw,,3.6,ChIJfffpj4xulC0RIKPsDKaknhw,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJfffpj4xulC0RIKPsDKaknhw
OPERATIONAL,"FM9G+FCW, Unnamed Road, Kaseralau, Kec. Batu Lappa, Kabupaten Pinrang, Sulawesi Selatan 91254, Indonesia","{'location': {'lat': -3.5312535, 'lng': 119.6760645}, 'viewport': {'northeast': {'lat': -3.529903670107278, 'lng': 119.6774143298927}, 'southwest': {'lat': -3.532603329892722, 'lng': 119.6747146701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Itto Sarasa Waterfall,ChIJa5wTr1dplC0RjFCwcrHF-rs,,5.0,ChIJa5wTr1dplC0RjFCwcrHF-rs,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101584935803164643411"">A Google User</a>'], 'photo_reference': 'AUGGfZnd6pb5XQt8WtANa_jlVGibFeomeeC39WhWTIBWJrxs72c-SipSbxfuzu5NLNvyAaJXXcDmDenDNWajXZGKntIDosNnS_foFGIwxUTPA3yLJ1bp9bP_nmucuARXLZ98qSbZ-61lwe3pT3e5OjVY07VoWsjJc_MRpqivJ7vkRD9fCBg9', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJa5wTr1dplC0RjFCwcrHF-rs
OPERATIONAL,"Ulusaddang, Lembang, Pinrang Regency, South Sulawesi 91254, Indonesia","{'location': {'lat': -3.4402515, 'lng': 119.5846659}, 'viewport': {'northeast': {'lat': -3.439510599999999, 'lng': 119.5858259298927}, 'southwest': {'lat': -3.4424742, 'lng': 119.5831262701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarasa BATARA MALONG,ChIJwc31lIpllC0R57qHlD8bqCk,"{'compound_code': 'HH5M+VV Ulusaddang, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XHH5M+VV'}",5.0,ChIJwc31lIpllC0R57qHlD8bqCk,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111037622629768808744"">safri affi</a>'], 'photo_reference': 'AUGGfZmknJUhE1RK2eWcfjiHd_j2yxdkA3Hd0hzXDt53KNrBdqUsFRcYWy2txTmcPOiekkSg5BQqx_WOubVb6KtoRhxLb5G7mgp6Nd-PspDnSD1IvmUwXazbq7IejEOz1Tw9FSnRzgt2RSOF-J-LtVEbN6QVJ4OHIQU1lvS7J9M8zEXdClux', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJwc31lIpllC0R57qHlD8bqCk
CLOSED_TEMPORARILY,"9F2W+C9, Paria, Duampanua, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.6489753, 'lng': 119.4959016}, 'viewport': {'northeast': {'lat': -3.647642120107278, 'lng': 119.4972583298927}, 'southwest': {'lat': -3.650341779892722, 'lng': 119.4945586701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laurung,ChIJfZTPdjJZlC0RKHH_faXBLXQ,,5.0,ChIJfZTPdjJZlC0RKHH_faXBLXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117392274011458493629"">Enk Enkcyah</a>'], 'photo_reference': 'AUGGfZmB18_zs42yTOShd5WifP-wzcN7rJ3_mKNrnI-sIljaPbWudBqor__Wo9YtDpubb89nBfE9uUUTSre896HtZGwaQfPvQ5jGkfRV8UiuOQnULazy2uIp6hvhqoAskIS3VdD5r8zMZLhh8ozJKIrCN-8bUTK7RzhFes_crKuOhpmSHLlL', 'width': 1080}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJfZTPdjJZlC0RKHH_faXBLXQ
CLOSED_TEMPORARILY,"8FP8+24, Bababinanga, Duampanua, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.6643125, 'lng': 119.4654375}, 'viewport': {'northeast': {'lat': -3.663143120107279, 'lng': 119.4669577798927}, 'southwest': {'lat': -3.665842779892722, 'lng': 119.4642581201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tambak Rusdin,ChIJgwpmPtRZlC0RwAStIef2_tI,,0.0,ChIJgwpmPtRZlC0RwAStIef2_tI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJgwpmPtRZlC0RwAStIef2_tI
CLOSED_TEMPORARILY,"8F92+6W6, Bababinanga, Duampanua, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.6819624, 'lng': 119.4522768}, 'viewport': {'northeast': {'lat': -3.67807905, 'lng': 119.4535947798927}, 'southwest': {'lat': -3.683256849999998, 'lng': 119.4508951201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Compa,ChIJWyLj8VBZlC0RzFguixMvhqw,,0.0,ChIJWyLj8VBZlC0RzFguixMvhqw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJWyLj8VBZlC0RzFguixMvhqw
CLOSED_TEMPORARILY,"8J6V+6R, Massewae, Duampanua, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.6894246, 'lng': 119.6446156}, 'viewport': {'northeast': {'lat': -3.688113720107277, 'lng': 119.6454043}, 'southwest': {'lat': -3.690813379892721, 'lng': 119.6422495}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Mertua,ChIJ_2AzOZJPlC0Re48wBFcdvC8,,5.0,ChIJ_2AzOZJPlC0Re48wBFcdvC8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ_2AzOZJPlC0Re48wBFcdvC8
CLOSED_TEMPORARILY,"9FJP+6R, Data, Duampanua, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.619437, 'lng': 119.4871246}, 'viewport': {'northeast': {'lat': -3.617802620107278, 'lng': 119.4886853298927}, 'southwest': {'lat': -3.620502279892722, 'lng': 119.4859856701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Memory Muara Serang,ChIJ_TpkRwtZlC0RHE8sM4Sabug,,0.0,ChIJ_TpkRwtZlC0RHE8sM4Sabug,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ_TpkRwtZlC0RHE8sM4Sabug
CLOSED_TEMPORARILY,"7FM8+9J, Salipolo, Cempa, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.716512, 'lng': 119.466524}, 'viewport': {'northeast': {'lat': -3.7139338, 'lng': 119.4681822298927}, 'southwest': {'lat': -3.717371400000001, 'lng': 119.4654825701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Uphi,ChIJ48H7VyNXlC0RnohSI-n9ATU,,5.0,ChIJ48H7VyNXlC0RnohSI-n9ATU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ48H7VyNXlC0RnohSI-n9ATU
CLOSED_TEMPORARILY,"7HJR+GM, Mangki, Cempa, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.7186398, 'lng': 119.5917335}, 'viewport': {'northeast': {'lat': -3.717495020107279, 'lng': 119.5930407298927}, 'southwest': {'lat': -3.720194679892722, 'lng': 119.5903410701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun nipis,ChIJ41rcJohRlC0RwwefA5kG1bI,,0.0,ChIJ41rcJohRlC0RwwefA5kG1bI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ41rcJohRlC0RwwefA5kG1bI
