business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"Jl. Andi Djemma No.86, Batupasi, Kec. Wara Utara, Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -2.9938516, 'lng': 120.1950615}, 'viewport': {'northeast': {'lat': -2.992445370107278, 'lng': 120.1965372298927}, 'southwest': {'lat': -2.995145029892722, 'lng': 120.1938375701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Platinum,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112633713098384752404"">punggawa wibowo</a>'], 'photo_reference': 'AUGGfZmF2bfcThMaLZMpDAX6xxuzs9glgQahoG-1Q33K6rphTeGo6Se4h9njZNh3ItsWPS90L6CpmiZXbyx3avH8wqjTWC0mHqLq7TNkzC3LQK_6KMgzQrnQZVl5qG_oljwjx609MHY8iZvNRhyIwRy1qKqg-BF4gP7yteikaNX9k0r-Gs9q', 'width': 4000}]",ChIJx1pMrRxfkS0RdJECaT7X7LE,4.0,ChIJx1pMrRxfkS0RdJECaT7X7LE,"['lodging', 'point_of_interest', 'establishment']",541,,"{'compound_code': '254W+F2 Batupasi, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q92254W+F2'}",,https://www.google.com/maps/place/?q=place_id:ChIJx1pMrRxfkS0RdJECaT7X7LE
OPERATIONAL,"XVRC+79H, Nonongan Selatan, Sopai, North Toraja Regency, South Sulawesi 92119, Indonesia","{'location': {'lat': -3.0093019, 'lng': 119.8709954}, 'viewport': {'northeast': {'lat': -3.007965370107278, 'lng': 119.8722755798927}, 'southwest': {'lat': -3.010665029892722, 'lng': 119.8695759201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Landung Malino Homestay,"[{'height': 525, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107035156396914970831"">Rifqi Dewangga</a>'], 'photo_reference': 'AUGGfZkSj-IHXK6O3VvYzMx8OyOSN3vcMu5XO8fQtITd0gLeV2bRT_kK7Jtb6zPBKbDPxtt4_4UV4e1P6IHZCTJTko72yHVGFO0h7pWZaONz7g2sIrXivNgpNeC57IYbeMGpJlxlUR9fC2asuw3Gx_1qayEjdtObewOLvWG6ZzCha9Iai0d_', 'width': 714}]",ChIJcd4YmR_rky0RelxSOIeO6Ms,4.6,ChIJcd4YmR_rky0RelxSOIeO6Ms,"['lodging', 'point_of_interest', 'establishment']",21,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJcd4YmR_rky0RelxSOIeO6Ms
OPERATIONAL,"Jl. Abdul Gani No.1D, Malango', Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.9667426, 'lng': 119.9010157}, 'viewport': {'northeast': {'lat': -2.965357770107278, 'lng': 119.9023638798927}, 'southwest': {'lat': -2.968057429892723, 'lng': 119.8996642201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,TORAJA WISMA FiOS,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116446077486078271795"">A Google User</a>'], 'photo_reference': 'AUGGfZkgU5GgonsFtXMU8DlsowYfRwlVIOt_f_a-E3DIOaAvNdD0EP3I5UaPhGt7eCuy_m_Ru9u9kYHVfnzaKmYRWY6oCEM4SJDmGieOABpO_lVFnj-s8_dOFdb7lg0er5QgFIvoAWC-yHIF6rG_My5l2zFXJSuvjpbiAAGHaU0k4QauVyvR', 'width': 720}]",ChIJX2AG-VXpky0R18c9Z9oJ9wc,4.4,ChIJX2AG-VXpky0R18c9Z9oJ9wc,"['lodging', 'point_of_interest', 'establishment']",16,{'open_now': True},"{'compound_code': ""2WM2+8C Malango', North Toraja Regency, South Sulawesi, Indonesia"", 'global_code': '6P9X2WM2+8C'}",,https://www.google.com/maps/place/?q=place_id:ChIJX2AG-VXpky0R18c9Z9oJ9wc
OPERATIONAL,"Jl. Sa'dan No.21B, Tampo Tallunglipu, Tallunglipu, Tana Toraja Regency, South Sulawesi 91832, Indonesia","{'location': {'lat': -2.9636705, 'lng': 119.9032419}, 'viewport': {'northeast': {'lat': -2.962356120107278, 'lng': 119.9046105798927}, 'southwest': {'lat': -2.965055779892722, 'lng': 119.9019109201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Madarana,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107922459615434247224"">A Google User</a>'], 'photo_reference': 'AUGGfZm3Ik2nunxBcCouX0BSBmIz2u0M5QtvW4hqVq7ZskW38qmxD0Gu1Pry5Rs6ooAAC7aYGUvQjvwvhoEmMwNH82orA-J0GMcuHYwT2PEv9Eo33Tsvsmi1Zeg5k2vHtzqgJ_elPzuqV1JFHgCJT8m6iURMbTkiQ62ZKEyRQgRlhRvhbSlu', 'width': 1024}]",ChIJ-frH0Ivtky0ROcenF_Z7aS8,4.1,ChIJ-frH0Ivtky0ROcenF_Z7aS8,"['lodging', 'point_of_interest', 'establishment']",107,,"{'compound_code': '2WP3+G7 Tampo Tallunglipu, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2WP3+G7'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-frH0Ivtky0ROcenF_Z7aS8
OPERATIONAL,"Jl. Landorundun No.63, Penanian, Kec. Rantepao, Toraja, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.9695576, 'lng': 119.8966057}, 'viewport': {'northeast': {'lat': -2.968149220107278, 'lng': 119.8979875798927}, 'southwest': {'lat': -2.970848879892722, 'lng': 119.8952879201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Airy Rantepao Landorundun 63 Toraja Utara,"[{'height': 1001, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111350634394383237405"">A Google User</a>'], 'photo_reference': 'AUGGfZlzUoz3l0CzNyxscQts15Ro7Ef4Wj3RVdOKcLB1IUzgcoW-QU2nwqs2p3fJGb0AV7X73qNA6vIXP1wvroQUfOsBlfClqzdT-3dFyhSdgBYWcFqTJc1POZykT_Ifh55VX-mcQVt4vsBgGwlQA8jVXbUjLrwMVue-avmqHelymfjox-bG', 'width': 1500}]",ChIJcTGybWfpky0RUSreIlg3L3Q,3.0,ChIJcTGybWfpky0RUSreIlg3L3Q,"['lodging', 'point_of_interest', 'establishment']",1,{'open_now': True},"{'compound_code': '2VJW+5J Penanian, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2VJW+5J'}",,https://www.google.com/maps/place/?q=place_id:ChIJcTGybWfpky0RUSreIlg3L3Q
OPERATIONAL,"Jl. Poros Makale Makassar, Tondon Mamullu, Kec. Makale, Kabupaten Tana Toraja, Sulawesi Selatan 91817, Indonesia","{'location': {'lat': -3.1127805, 'lng': 119.8546992}, 'viewport': {'northeast': {'lat': -3.111460520107278, 'lng': 119.8560642798927}, 'southwest': {'lat': -3.114160179892723, 'lng': 119.8533646201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Makale Tana Toraja,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111311595764420358024"">A Google User</a>'], 'photo_reference': 'AUGGfZkXtv2i8LzdEN9C5cikvaSSNjJFXBW3QYLlhRU5AjZeAfD8E9mEhFX57qwfmGi4-QO07Wvawybc2uRPqKmjMViMDK9qvIMUq9atYyg1zdSKU4rSL9sKkbLBxwiJiLe7MwN6CCrR98xYeDZGht8xMKvRRMRGxKhwNZ5B3EPMNvBYgme8', 'width': 900}]",ChIJx_ThqEbzky0R-TS8IBthr3c,3.5,ChIJx_ThqEbzky0R-TS8IBthr3c,"['lodging', 'point_of_interest', 'establishment']",83,,"{'compound_code': 'VVP3+VV Tondon Mamullu, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XVVP3+VV'}",,https://www.google.com/maps/place/?q=place_id:ChIJx_ThqEbzky0R-TS8IBthr3c
OPERATIONAL,"La'bo, Sanggalangi, North Toraja Regency, South Sulawesi 91852, Indonesia","{'location': {'lat': -3.0082895, 'lng': 119.9187929}, 'viewport': {'northeast': {'lat': -3.006976920107278, 'lng': 119.9205495298927}, 'southwest': {'lat': -3.009676579892723, 'lng': 119.9178498701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ne Pakku Manja Homestay,"[{'height': 2852, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100809769411521862833"">A Google User</a>'], 'photo_reference': 'AUGGfZlrBAD8ZhhTr3X6RbLVtUc4F_DkJDu0a2uTvdRb-5LQLi_B2kGUmVzmp0oT3jUUReUyrYYEFo40tS7hAjCBLqNJjK61FLTF1twIdky8zCdWp0Q-K3tGIWQQsDfW6mGu4OXBn4Vw8u6p1X9SMh51zjuQgJVfHGacfri_E6Lwxn03xuWG', 'width': 3803}]",ChIJFbcfmAXpky0Rj65JqjOsCCA,4.7,ChIJFbcfmAXpky0Rj65JqjOsCCA,"['lodging', 'point_of_interest', 'establishment']",84,,"{'compound_code': ""XWR9+MG La'bo, North Toraja Regency, South Sulawesi, Indonesia"", 'global_code': '6P8XXWR9+MG'}",,https://www.google.com/maps/place/?q=place_id:ChIJFbcfmAXpky0Rj65JqjOsCCA
OPERATIONAL,"JL. Pongsimping, Tampotikka,Wara, Palopo, 91921, Murante, Mungkajang, Palopo City, South Sulawesi 91921, Indonesia","{'location': {'lat': -3.0242465, 'lng': 120.1733206}, 'viewport': {'northeast': {'lat': -3.022877570107278, 'lng': 120.1746683798928}, 'southwest': {'lat': -3.025577229892722, 'lng': 120.1719687201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Agro Wisata Palopo,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118388648455637232665"">A Google User</a>'], 'photo_reference': 'AUGGfZn1mH4qRThZxruFspRwZUg82j_7SqAgGJgcpaLQX7PyPP3DTONzfY-X_oCc4ec-3t7oL97KuDHroyaWMPut-N0o-j1uO9dS6HsLSmf_IORJhaLz5tRxTw7OIjigs-QD64Xbb8iUpwOycXnCG7vjLSBE4U6Fna8YuVvT6i1kY7Jp3x3Z', 'width': 1600}]",ChIJyc1IID9fkS0RnK83l7sJt_g,4.1,ChIJyc1IID9fkS0RnK83l7sJt_g,"['lodging', 'point_of_interest', 'establishment']",498,,"{'compound_code': 'X5GF+88 Murante, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X5GF+88'}",,https://www.google.com/maps/place/?q=place_id:ChIJyc1IID9fkS0RnK83l7sJt_g
OPERATIONAL,"Jl. Jenderal Sudirman, Takkalala, Kec. Wara Sel., Kota Palopo, Sulawesi Selatan, Indonesia","{'location': {'lat': -3.0223571, 'lng': 120.21068}, 'viewport': {'northeast': {'lat': -3.021039920107278, 'lng': 120.2119615798927}, 'southwest': {'lat': -3.023739579892722, 'lng': 120.2092619201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Rai's Palopo Exclusive Mitra RedDoorz,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109373331000278582430"">nurul</a>'], 'photo_reference': 'AUGGfZkynAwAMuCX8tWhjIB2xVjIUEAIASHqlJJsz4W63pee9Ke4s_2vH3Ng3hdMAaPTpnGwlwTQyGYqX4mle8Bd2lktk53kLfcUA0kdSGoWd8je9rCaYYdP0QHvasoegsosKfLySrkylpWtjN3t7zqZNRL1qaPZp2MqwtYTFabJ7nQHDcxj', 'width': 2076}]",ChIJ3YQ9CMVZkS0RBR3doKUeglo,4.7,ChIJ3YQ9CMVZkS0RBR3doKUeglo,"['lodging', 'point_of_interest', 'establishment']",6,,"{'compound_code': 'X6H6+37 Takkalala, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X6H6+37'}",,https://www.google.com/maps/place/?q=place_id:ChIJ3YQ9CMVZkS0RBR3doKUeglo
OPERATIONAL,"Kapala Pitu, North Toraja Regency, South Sulawesi 91854, Indonesia","{'location': {'lat': -2.9490824, 'lng': 119.8574224}, 'viewport': {'northeast': {'lat': -2.947660020107278, 'lng': 119.8587118298927}, 'southwest': {'lat': -2.950359679892723, 'lng': 119.8560121701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nayta Villa Lolai,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115524600879746238537"">lps sti</a>'], 'photo_reference': 'AUGGfZmx6H3b-S-lCPsX4NM3S3D0v-hMVcGMkl3SfBfnwOy0s-bWbBzrVS2Lqa5o5zkiZXgGhHuwzAaI65kh9VmFPzRHOaYJ9E3h6n4mwfsnQ3aUQbLFfIZ4diXsR18ZJTx7SCe-BcrSjftVjNvDSKVm67760MvU-ioWiLI32s9YqJZUDp4C', 'width': 6000}]",ChIJ9RNhDMDBky0RGL2coPlNXmE,4.8,ChIJ9RNhDMDBky0RGL2coPlNXmE,"['lodging', 'point_of_interest', 'establishment']",155,,"{'compound_code': '3V24+9X Kapala Pitu, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X3V24+9X'}",,https://www.google.com/maps/place/?q=place_id:ChIJ9RNhDMDBky0RGL2coPlNXmE
OPERATIONAL,"Jl. Ratulangi 48 (Samping Kedai Maballo Sara'ba) Lapangan Bakti, Singki', Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.9711287, 'lng': 119.8957345}, 'viewport': {'northeast': {'lat': -2.969802420107277, 'lng': 119.8971636298927}, 'southwest': {'lat': -2.972502079892722, 'lng': 119.8944639701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ratulangi Homestay (Yaya's Homestay),"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105167190622841885031"">A Google User</a>'], 'photo_reference': 'AUGGfZkdlu72ZYR7f9ELazx-Hovkvm1m9kxROaDmBJ_SVV0K1BGTTGdIg_y_GdvNBrVXyaySsvrogDrs-6fgSQNL40wIMMNJr53ijtoj-NByZrv_1oHcuTimY6Dbj6wpC7borjblNk0ZtkfPFjGNNmsycame0vBjozMO7C8Jn2x3jrFMWwi8', 'width': 4032}]",ChIJ4-UI3Tbpky0R7pA8yQMZwPo,4.5,ChIJ4-UI3Tbpky0R7pA8yQMZwPo,"['lodging', 'point_of_interest', 'establishment']",13,,"{'compound_code': ""2VHW+G7 Singki', North Toraja Regency, South Sulawesi, Indonesia"", 'global_code': '6P9X2VHW+G7'}",,https://www.google.com/maps/place/?q=place_id:ChIJ4-UI3Tbpky0R7pA8yQMZwPo
