formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"W9FR+898, Tompira, Petasia Timur, North Morowali Regency, Central Sulawesi 94971, Indonesia",PENGINAPAN TOMPIRA 2,ChIJk9hgQmrjjy0RyuAODQ5Zd-U,4.8,"['lodging', 'point_of_interest', 'establishment']",5.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104003151176515142873"">muhlis mr</a>'], 'photo_reference': 'AUGGfZkKnv1VZ4xUI3CGFgUhXlDEw-pqkDiPhoo-C_crTxQseYvz_Hv5OROiEFhufCEMTwQzp4feIXgMMUKbcjt5sEPf3GEuXiXvv4pJWrTkK8AHXoxHNpIQtNT5uPNaN4GQ_jtn1bcwBJqKy-BuvzdVibLwPL9pF7FUsXeLvVjPtF0hjox4', 'width': 3264}]",-2.0766771,121.3909397
"Korololama, belakang kantor desa, North Morowali Regency, Central Sulawesi 94971, Indonesia",Kost niel,ChIJ07JxH5_njy0ROrfaIOUq_KY,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102735404207505497942"">A Google User</a>'], 'photo_reference': 'AUGGfZnc4sE0_MHAbXnE6LEkQvhXLy5UgY4uQeeeTUS-8vjFmCb3LBwsUDV-Toj3aj1n9xVNNULdaGK4ydfWmDIZHy0i0rzq5YJbDNNepuNtmZesfDwGfp81esALt8VMUQtUkwdTkJDlFvDPpf1Y0OS4BDYhlN2gWPHKrzE9Z_54FY0eJcTQ', 'width': 720}]",-2.0140919,121.3365571
"Jalan Trans Sulawesi Dusun 4 Tompira Morowali Utara, Kabupaten Morowali, Sulawesi Tengah, Indonesia",Kos Akhtar & Arkhan,ChIJ58oNAtXjjy0R3BjzhPlREBI,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108305970558431772969"">A Google User</a>'], 'photo_reference': 'AUGGfZkiF5myTKNWCwE5F_TLZZTWUTZrw0weSTNgQvXgn8hVRwUtTEILkRIhTzEHHNFb9M5z6X2-lf9a9r_UOZoKuTL6Op7hq0q1fR3OLvxQMDPsg1eMhA2wvLZbtg0eLsvJSoVPTn8bIblTdrpXvnDMJGRZByYhRqZuBBprXYcnhCoFwJmL', 'width': 720}]",-2.0691717,121.3857423
"W9GR+74C, Tompira, Petasia Timur, North Morowali Regency, Central Sulawesi 94971, Indonesia",Kosan,ChIJ-4zIi43jjy0RzTUJ6KN-quY,3.5,"['lodging', 'point_of_interest', 'establishment']",2.0,,-2.0743159,121.3902783
"Jl. Trans Sulawesi, Bungintimbe, Kec. Petasia, Kabupaten Morowali Utara, Sulawesi Tengah 94971, Indonesia",Kos Timor Jaya,ChIJgdNEpUTjjy0Ra9WT6YCq3n8,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,,-2.0792618,121.4234203
"28JM+4X3, Bahoue, Petasia, Morowali Regency, Central Sulawesi 94971, Indonesia",Penginapan Global,ChIJjSEYD_Hnjy0Rm_NH5kdv-sg,4.3,"['lodging', 'point_of_interest', 'establishment']",9.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102097654737753977870"">agus tianto</a>'], 'photo_reference': 'AUGGfZkftbOOhvuJbIKnjX7rmc3aVMOfiScGrmPpoAtSO5LI2c5NxF9AbtVSQAwjXP1D__XbB4cyZDtPODs5eVYSTuLD-4pk5-9h6UxUNjnwy3yPqlCYlGC-doGVaxOFdMMLRSUkdX2zPNpvAbM13npmTWh12fzRJmGJiByQhOWvqoojKDb-', 'width': 1920}]",-1.9697414,121.3349662
"28JV+RCP, Bahoue, Petasia, Kabupaten Morowali, Central Sulawesi 94971, Indonesia",SEKRETARIAT ANAK ALAM MOROWALI UTARA,ChIJJ5BQxgLmjy0R_qPJivFWPCA,4.0,"['point_of_interest', 'establishment']",10.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107586033521387244178"">Arfandi DS</a>'], 'photo_reference': 'AUGGfZlZeDojUHMMQ9NwfLnTmRogGN0PMRfV-QyFagvIy9Yet3Bl7dpxdHbnnSlfEZ4LH7_ocDWAXjlePUKjUcITZSYiG-Iru58Gvp7BtaXD9zJWRZxRAQKpgXipQ1L-KGRpLXYnkQAqQbaJfisV6N6ieWpmBNFcIspx0Ecbh633QkMjP5Rl', 'width': 4160}]",-1.9679212,121.3435793
"XCV4+RR6, Bungintimbe, Petasia, North Morowali Regency, Central Sulawesi, Indonesia",KOST DIANA,ChIJtwL7HgDljy0R4ZH6cW43QkA,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,,-2.005472,121.4070116
"Jl. Lkr. Luar Kolonodale, Kolonodale, Kec. Petasia, Kabupaten Morowali Utara, Sulawesi Tengah 94671, Indonesia",Ozone Guest House,ChIJq3Fpo-fnjy0R0BHk5S2nMtg,4.1,"['lodging', 'point_of_interest', 'establishment']",11.0,"[{'height': 2730, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109072661607110711584"">A Google User</a>'], 'photo_reference': 'AUGGfZmYhy1nQc5LVr0XsMr4LXB_TPvttX7GWxJZg7cVqHNmLVvLYeSJ-k87wWMc4Ee_tJGzx4P8LTAb8RGGh0Szc5AXftfEoYk6xGgIamNmPFjblWEk5p3r60W64cgDFdPEVbzUPUeDjlLeGNBmAAzjrRvFBszmdefv5tSDYmUz4ZKUPlVt', 'width': 2048}]",-1.9925447,121.3319332
"Bahontula, Petasia, Kabupaten Morowali, Central Sulawesi 94971, Indonesia",Penginapan Novena,ChIJ9W4ZuOznjy0R4QghA2y9oPg,4.2,"['lodging', 'point_of_interest', 'establishment']",38.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105176355154071250311"">A Google User</a>'], 'photo_reference': 'AUGGfZkz8k6otAR0gfpUaWZ10KgPN5m6GUDjw18WH5ep0Gsu2ibRl5woKgj0U-Gj3c7omqC84s4VmKWP_VTJp7rsVl5Ubv9RunYBU4vG_wf0j3fGhhFNh7H0mu9tAJya7HWoAcXcRQqTyWQm38rEj7gGQPy9G-ppTDbD4zoCyi-5Ci0_jrDW', 'width': 1280}]",-1.9861792,121.3329462
"289R+CR9, Jl. Andi muhammad AB, Kolonodale, 94971, Indonesia",SARTHIKA PENGINAPAN & CAFE,ChIJR10qNADnjy0Rt4XTVEE-rYM,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,,-1.981462,121.3421049
"286Q+QXR, Kolonodale, Petasia, Kabupaten Morowali, Central Sulawesi 94971, Indonesia",Penginapan Sederhana,ChIJKQwpfm7mjy0RsbRvVdStCvc,3.8,"['lodging', 'point_of_interest', 'establishment']",56.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118132499864176099071"">A Google User</a>'], 'photo_reference': 'AUGGfZk4WdURMNMoUkiRMB-DqycTF7j6OZ6BX45Tt93csJ2GbVajWHfYJOn7xrtiOGaMCtQm9_ZFhWYoN_XPjHIiPIMwAZt23QRPHJl1Z2WIfTyHQJea77xsOMc15Y3NGONHUUK252dxEXX38ryaYqPx3fzM2kqrFGBgP0V1uD1_yE1M1hLs', 'width': 3120}]",-1.9880117,121.33988
"Jl. Bumi Nangka, Bahontula, Kec. Petasia, Kabupaten Morowali Utara, Sulawesi Tengah 94971, Indonesia",Daffa Homey House,ChIJRSlauarnjy0RiW_EgsjMqb0,4.7,"['lodging', 'point_of_interest', 'establishment']",22.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116995313128295863426"">Antonius Charles</a>'], 'photo_reference': 'AUGGfZnqs4pbCYcM6LmIrYRw1dwCzpH6RLgzAS2P2N47WuJESoeTeBPtikSbrju_38QB5b-PCq_VVbRbHBPPuQ0mgTBrKD4KuyTyV6mhGKUYtcEuYkdGdfbWetP16yJQxvot2BkEYSjQg2o5gDUzQ7TQ9GRKMsyqRpyDmdmpkvUXvk7hGacd', 'width': 1920}]",-1.9807483,121.3362539
"Jl. Tarundungi, Kolonodale, Kec. Petasia, Kabupaten Morowali Utara, Sulawesi Tengah 94971, Indonesia","Motel AIWA, Kolonodale ,Kab. Morowali Utara",ChIJMXv9p1_njy0RPOodYypX2_I,5.0,"['lodging', 'point_of_interest', 'establishment']",2.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103596154668584648514"">A Google User</a>'], 'photo_reference': 'AUGGfZmorGXH2xNxAaW5-6pCvAwxaYk9tTMxuaVE6c4_q-kStf6AhiCDF3loHYyJEPHMBTFssTwHpw1lf5ID5HpIw_GTfLlq8ljL-hAsL5AI5CA9tdNl7fjlHGl-hif84Y3oZrEX3tasOtS9C6pEtoX2mfpIlr0PWUF9AhM31w5oCFfUwY5G', 'width': 2268}]",-1.9861599,121.3374895
"Jl. Wolter Mongisidi, Bahoue, Kec. Petasia, Kabupaten Morowali, Sulawesi Tengah, Indonesia",Kost & Rumah makan MEILA,ChIJC2YFW3bnjy0RinCWNz-W_Ks,0.0,"['restaurant', 'lodging', 'food', 'point_of_interest', 'establishment']",0.0,,-1.9811711,121.3406883
"VFM8+97C, Molino, Petasia Timur, North Morowali Regency, Central Sulawesi 94971, Indonesia",PENGINAPAN TRANS SULAWESI 2,ChIJiXK9b5ADkC0Rrm6jZmc0NHg,4.5,"['lodging', 'point_of_interest', 'establishment']",10.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104358319009434320608"">Baharuddin Makka</a>'], 'photo_reference': 'AUGGfZlbHdsDYZoTe1lF4mEDrff93VLkjqZ2cu5Iud70d5ROcKQF3mq0nsoK2iKeq3QjgNZ049OkYagY2Tixd4wk--d9wxG8y7Jqhlt2nXzCUBxbzJp8L1I_Dlupj6Dq03NHPttpJmuImpodgDL7odnZjoJkrq-PGLratJ3FjUeTivLQugWh', 'width': 4624}]",-2.1158764,121.4654838
"VFW6+GH, Molino, Petasia Timur, North Morowali Regency, Central Sulawesi, Indonesia",Kos makkaru,ChIJR3TmZwADkC0Ra3ZUZ4WED0Y,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,,-2.1036575,121.4614099
"RGH8+MVC, Jl. Trans Sulawesi, Solonsa, Kec. Wita Ponda, Kabupaten Morowali, Sulawesi Tengah 94976, Indonesia",Penginapan Puncak,ChIJZ8GH1rIFkC0Re2V3TKdBG1I,4.2,"['lodging', 'point_of_interest', 'establishment']",23.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116857207485546696937"">aldi alchamim</a>'], 'photo_reference': 'AUGGfZkquAPM9XvTYoEgvOuGCKhiPGKEUguKanftc0Vd7bkFqjy9lW4-nnpB9t5zpm8HlZ54fxeVLDkaPju84RpHrKyMBoPgCNzdC2vP21BWHv8_H0j5WtB8Dj1OH643yW2RVac96FrI1AmunmCPlg3PrmQpxqnsHYQ2OEfjaEAgo5FcNfZR', 'width': 4032}]",-2.1708234,121.5171253
"RGH8+W5Q, Jl. Trans Sulawesi, Solonsa, Kec. Wita Ponda, Kabupaten Morowali, Sulawesi Tengah 94976, Indonesia",Penginapan Widuri,ChIJAZGngTMFkC0RunvyNakv_OI,4.3,"['lodging', 'point_of_interest', 'establishment']",3.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102388094966971991402"">irham itss</a>'], 'photo_reference': 'AUGGfZl4IOAuxbEMgLRjAHvvG7YHYmJF_3v1AX5aS82vvVlbXVLDjhR0zyBAAnUOdzUMJp1CChI30MtqMPepGm1UWSkhV4HxyQAxPGFxuq873ZkEHb8xrRASSGGSus0obuTonyQedGfgCbnl-J5WAvXggqHNVxX3XDI-ccvvHJ4er5--AnBk', 'width': 3264}]",-2.1701725,121.5154775
"RG7P+C46, Jl. Trans Sulawesi, Solonsa, Kec. Wita Ponda, Kabupaten Morowali, Sulawesi Tengah 94976, Indonesia",Kost/penginapan airin,ChIJa6cWarEFkC0RjiTeNT6rvB4,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110205351554454612578"">A Google User</a>'], 'photo_reference': 'AUGGfZnHy1kcZWy3p6XmaPtFwTv1_PAHzQyrMbo45dnLEtdwbgrvuUq65Wm26zWSXdxSo4BZIpywC2lR1chF8T0psrJXQ4w6pJLRNQG-plWtOS_qcGODTMDrMvrjgtHkqdBnjT5aHQB-5VJoR2U8ao5i16KaoR-bQ-9MFh8693AD9KngcqQA', 'width': 1080}]",-2.1864355,121.5352277
"QHP8+7P, Ungkaya, Wita Ponda, Morowali Regency, Central Sulawesi 94976, Indonesia",Penginapan Sehati,ChIJ-6HrLqMHkC0R1MYXmo7HK8Y,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103489695847174685113"">A Google User</a>'], 'photo_reference': 'AUGGfZlAvbRuIzd3XmujVsZV3AwK9Kkvaq4qJdLQLDwY2AyvYaJEcR0k6fnxknbbD5HiOh-gtccg3pdE3YQBxVD9630tKennS9ZCYMYMzUxIjkUfrbFEI9ItpfWftgLvMbiOoBGf7RAAuayU8wzXht-62octlzp3-lPsy1UsxIaA4Ti4lEX1', 'width': 3456}]",-2.2142855,121.5667481
"Jl. Trans Tompira, Tompira, Kec. Petasia Timur, Kabupaten Morowali Utara, Sulawesi Tengah, Indonesia",Penginapan & Kost Harapan Kita Tompira,ChIJwbRV8FHjjy0R5SBWpcOjkfI,4.5,"['point_of_interest', 'establishment']",2.0,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101018880730610187908"">A Google User</a>'], 'photo_reference': 'AUGGfZnbnF-cfl14WvADyWe7IM7k5bGC-cD0wnLkq6LFpapiBXXyYMa3J7J5DjaYAKpIZnGE-esWGXkpzhiGPz8Sz7CrDjM5rb081im1KgNFk9BqhK464WYOODXyrUbEom7WdnHrjV6RrBBCQN6KPxhF6fWSbPC59wlbzAeuBanSh-Nmc5MB', 'width': 768}]",-2.0823551,121.3695951
"QJJC+JVC, Lantula Jaya, Wita Ponda, Morowali Regency, Central Sulawesi 94976, Indonesia",Kos,ChIJb6q7XQwHkC0RDZiaP6jTyIg,1.0,"['lodging', 'point_of_interest', 'establishment']",1.0,,-2.2184879,121.6221154
