business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"C4H4+65H, Jl. Gili Terawangan, Karang Baru, Kec. Selaparang, Kota Mataram, Nusa Tenggara Bar. 83122, Indonesia","{'location': {'lat': -8.5719426, 'lng': 116.1054889}, 'viewport': {'northeast': {'lat': -8.570592770107277, 'lng': 116.1068387298927}, 'southwest': {'lat': -8.573292429892721, 'lng': 116.1041390701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Snorkeling trip Gili trawangan,,ChIJB0VRNKLBzS0R8mzQ12a4_aY,0.0,ChIJB0VRNKLBzS0R8mzQ12a4_aY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJB0VRNKLBzS0R8mzQ12a4_aY
OPERATIONAL,"C488+W8X, Sealak A Pan, Pijot Keruak, Lombok Timur, Pejanggik, Kec. Mataram, Kota Mataram, Nusa Tenggara Bar. 83122, Indonesia","{'location': {'lat': -8.582663, 'lng': 116.1158623}, 'viewport': {'northeast': {'lat': -8.581311070107278, 'lng': 116.1172088798927}, 'southwest': {'lat': -8.584010729892722, 'lng': 116.1145092201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Mushalla Nuruddin,,ChIJjeG0D6HAzS0Rt_CxTeMPDX0,0.0,ChIJjeG0D6HAzS0Rt_CxTeMPDX0,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJjeG0D6HAzS0Rt_CxTeMPDX0
OPERATIONAL,"Mapak, Jl. Lingkar Selatan, Kota Mataram, Nusa Tenggara Bar. 83116, Indonesia","{'location': {'lat': -8.6187994, 'lng': 116.0746943}, 'viewport': {'northeast': {'lat': -8.61744957010728, 'lng': 116.0760441298927}, 'southwest': {'lat': -8.620149229892723, 'lng': 116.0733444701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Ikan Bakar Pantai Gading (Inaq Nur),{'open_now': True},ChIJ57ygope_zS0RT85NFzQzBt0,4.1,ChIJ57ygope_zS0RT85NFzQzBt0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1764,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109080950932106219564"">puji firmansyah</a>'], 'photo_reference': 'AUGGfZmBMhaZwHdQkVFRMZV3EBEjSP2E7IupwGgFeLrrNVGEHeQTESrZVYWxl8aQhaxh64NKb_ejRLaPrNuKjvzmJZ79DsfP8LHTGIigSuRXMS-v9ghD650Bg4tQUBvVsc0qWMdckp2CE8OdH1kGKfsE_pmaVhC7Al98h_DHBbl_-rhpjdDG', 'width': 4608}]","{'compound_code': '93JF+FV Jempong Baru, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3R93JF+FV'}",https://www.google.com/maps/place/?q=place_id:ChIJ57ygope_zS0RT85NFzQzBt0
OPERATIONAL,"C4H2+CQ9, Pejarakan Karya, Ampenan, Mataram City, West Nusa Tenggara 83122, Indonesia","{'location': {'lat': -8.571463000000001, 'lng': 116.1019824}, 'viewport': {'northeast': {'lat': -8.57014587010728, 'lng': 116.1030451798927}, 'southwest': {'lat': -8.572845529892724, 'lng': 116.1003455201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MONUMEN BUMI GORA MATARAM,{'open_now': True},ChIJ6-dyIpLAzS0R5pyHmtDVQ70,4.2,ChIJ6-dyIpLAzS0R5pyHmtDVQ70,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103492423485053054590"">A Google User</a>'], 'photo_reference': 'AUGGfZknbmcZymHcKeqOGeVzlWvsiVWkWUZdKihBaItzFfgq4Grn32t0OLgI22ksewdugSoON_t-74CDv4zkMW6VR8ae1F93hriNEUdWYoEXszGcb3ZSTWQRfQOIB_wziFv-TLK-l9eikN2Yj9b4gXqb46n3soHqrieyBl-L8HQIjJSGJfOL', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ6-dyIpLAzS0R5pyHmtDVQ70
OPERATIONAL,"C4G3+M5M, Karang Baru, Selaparang, Mataram City, West Nusa Tenggara 83122, Indonesia","{'location': {'lat': -8.5732996, 'lng': 116.1029359}, 'viewport': {'northeast': {'lat': -8.571956620107278, 'lng': 116.1042850798927}, 'southwest': {'lat': -8.574656279892721, 'lng': 116.1015854201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam jodoh,{'open_now': True},ChIJraRgednBzS0RMy34uJxYS_g,3.5,ChIJraRgednBzS0RMy34uJxYS_g,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105682584272838171563"">A Google User</a>'], 'photo_reference': 'AUGGfZmP6s0NeezsJ7s4xE9ay9Ddzmi_D1Ed9lJhBCxrl6o7H150HalpCwvIJzO_BD2z2QNffc21PSMY7x4n4g09nuA7iiHMudDuQRRBx6LPo3HuleuGKa2enTJItuqNYC52DhXR9KjxRexeuZ_GC6gjAthW-uUdK9yUsP14NGAvn4OfiFFd', 'width': 3072}]",,https://www.google.com/maps/place/?q=place_id:ChIJraRgednBzS0RMy34uJxYS_g
OPERATIONAL,"937Q+QHW, Dusun Karang Bayan, Perampuan, Kec. Labuapi, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83361, Indonesia","{'location': {'lat': -8.6347463, 'lng': 116.0884208}, 'viewport': {'northeast': {'lat': -8.633292620107277, 'lng': 116.0898310798927}, 'southwest': {'lat': -8.63599227989272, 'lng': 116.0871314201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aramina,,ChIJ-2Wc7XG_zS0RjcPnzmz50d4,5.0,ChIJ-2Wc7XG_zS0RjcPnzmz50d4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109710489304636212695"">Syahrul Qodri</a>'], 'photo_reference': 'AUGGfZksk_dRAxgwD0JmQGsLFMpWcZ_gQJZJPovRluQ9nK3hPkTCeZ4nq9vAuOY6TggwwcBEsKCjSwkxBCNTdZActul2gh1pBfCiCGKaPc1SGF_bOEHyIDO9YBcga3ADjHXzHDsF529sUrW_NpzBdYdn-onODJOk3GaXTpyaviVvtB_JGUUN', 'width': 4640}]",,https://www.google.com/maps/place/?q=place_id:ChIJ-2Wc7XG_zS0RjcPnzmz50d4
OPERATIONAL,"C3JC+8Q9, Bintaro, Ampenan, Mataram City, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5692185, 'lng': 116.0719762}, 'viewport': {'northeast': {'lat': -8.567868320107277, 'lng': 116.0733200298927}, 'southwest': {'lat': -8.57056797989272, 'lng': 116.0706203701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI AMPENAN POJOK,,ChIJfXPG4WnAzS0RgrnoKmrNpBo,4.1,ChIJfXPG4WnAzS0RgrnoKmrNpBo,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101296816215951195813"">Inas Aulia</a>'], 'photo_reference': 'AUGGfZmCvpXQnWBgPzpXXYporle4ikb1B5y6rOAhy0mF4Dj1IAJG_KaNegLwNU59FG7elS-pEz4QQ5eHy4lsmGB6f9Ehuczzl_XNJiUepWfF1_lry-6smD7KESxyt_tFQOGdDRPxve8tWXNXqcenAJsG7F5Hzz8POKPOJtIWMUImIOhKMeJX', 'width': 2268}]",,https://www.google.com/maps/place/?q=place_id:ChIJfXPG4WnAzS0RgrnoKmrNpBo
OPERATIONAL,"Jl. Lingkar Selatan, Jempong Baru, Kec. Sekarbela, Kota Mataram, Nusa Tenggara Bar. 83361, Indonesia","{'location': {'lat': -8.6250048, 'lng': 116.0982159}, 'viewport': {'northeast': {'lat': -8.623652570107277, 'lng': 116.0995879798927}, 'southwest': {'lat': -8.62635222989272, 'lng': 116.0968883201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Tembolak Pelangi Mataram,,ChIJB14nnZa_zS0RDxXgCsa_eLU,4.5,ChIJB14nnZa_zS0RDxXgCsa_eLU,"['park', 'point_of_interest', 'establishment']",998,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108758398296860191895"">Sah Din</a>'], 'photo_reference': 'AUGGfZmiWaCVAIEcJpLuMYhVmDRVK4JI-QjsXDAoiW79K9LsSmJteTKrYeKJEdgU4T7ZtXnFuIGi3RW4QHqeIpTati03iDsDHpEFmz2Gv26gXOiNwO2OOuA39MdGpllCc2-8Amh32spW0vfn6Oa1Yuqn97aFz2UvirqGw-l7toy6I7GEcF-c', 'width': 8000}]","{'compound_code': '93FX+X7 Jempong Baru, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3R93FX+X7'}",https://www.google.com/maps/place/?q=place_id:ChIJB14nnZa_zS0RDxXgCsa_eLU
OPERATIONAL,"95W6+M86, Unnamed Road, Mandalika, Kec. Sandubaya, Kota Mataram, Nusa Tenggara Bar. 83233, Indonesia","{'location': {'lat': -8.6033394, 'lng': 116.1607647}, 'viewport': {'northeast': {'lat': -8.601606070107277, 'lng': 116.1618599298927}, 'southwest': {'lat': -8.60430572989272, 'lng': 116.1591602701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah ku,,ChIJsVoPI4a5zS0RAdyiay7WvDY,0.0,ChIJsVoPI4a5zS0RAdyiay7WvDY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJsVoPI4a5zS0RAdyiay7WvDY
OPERATIONAL,"F369+R76 Kedai Pesona Tanjung Bias, jalan raya montong senggigi, Senteluk, Kec. Batu Layar, Kota Mataram, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.5379556, 'lng': 116.0681313}, 'viewport': {'northeast': {'lat': -8.536587620107277, 'lng': 116.0696209298927}, 'southwest': {'lat': -8.53928727989272, 'lng': 116.0669212701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjung Bias - Tanjung Bias Beach,,ChIJTdXoJKXBzS0RyL8Sgxiczyc,4.6,ChIJTdXoJKXBzS0RyL8Sgxiczyc,"['tourist_attraction', 'point_of_interest', 'establishment']",56,"[{'height': 11584, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116438756609206880705"">A Google User</a>'], 'photo_reference': 'AUGGfZl_lv4VmChSewJAfpV0d5KbX_z33GGvgq_e47R_3gegBa33lexrzBHV6boIfcTo0IObWxZEt0lkU-uivPY1nj7BOpJbwesb1ieMR4sKXwKFNSKtmH08g3lt-aHkhDJOijEkIpDwf6oCPh8NcYAja6v4Dm8eYPvXo44rZFP8eUf-2vcb', 'width': 8688}]",,https://www.google.com/maps/place/?q=place_id:ChIJTdXoJKXBzS0RyL8Sgxiczyc
OPERATIONAL,"9436+CW7, Banyumulek, Kediri, West Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.6464599, 'lng': 116.1123078}, 'viewport': {'northeast': {'lat': -8.645182970107278, 'lng': 116.1136701798928}, 'southwest': {'lat': -8.647882629892722, 'lng': 116.1109705201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,gilimas,,ChIJ9RpMSQa_zS0Ri9FIQulP81M,5.0,ChIJ9RpMSQa_zS0Ri9FIQulP81M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110170813451426204680"">andy faisal</a>'], 'photo_reference': 'AUGGfZmQnnX4UuCvx0USdCiPGecYy7J2ddqX9c6OoXJrxiNv7lzXUL9l1_dU6X3SeuyosDpqDfdrRSnWiiIu3McDQRY2u7a3a8Xj8ZBd0xzDR7SGh1wBEtSqkLpvVu0R5Jq0qUH1lJomXrN_ul5lwKqjvNotuPgM-FYCsweOMMK5Na1QDR4U', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJ9RpMSQa_zS0Ri9FIQulP81M
OPERATIONAL,"Unnamed Road, Kuranji, Kec. Labuapi, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83361, Indonesia","{'location': {'lat': -8.637222099999999, 'lng': 116.0717029}, 'viewport': {'northeast': {'lat': -8.635297170107279, 'lng': 116.0734209798927}, 'southwest': {'lat': -8.637996829892723, 'lng': 116.0707213201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,D'WAN CAFE,{'open_now': False},ChIJmabaiyG_zS0RWsVSr1_zOws,5.0,ChIJmabaiyG_zS0RWsVSr1_zOws,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101027962897340422140"">A Google User</a>'], 'photo_reference': 'AUGGfZlnO4x5s5o-b_zhRCV03b5JT57zHQQ94rIJMcv4Js4l-6wfvw2hvQESIm7aNuf2AhVntGWyh-fsfZ7a2Tthp_I3g3Hfwfxwq3KNxZb_fjZJCOIVmUg4w7Ia2T6fyx0UzFuNQKgaU_nJL_HMa8fn8nfG4K-PHNn2oZ8_rA58RF8PTpSK', 'width': 1440}]","{'compound_code': '937C+4M Kuranji, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R937C+4M'}",https://www.google.com/maps/place/?q=place_id:ChIJmabaiyG_zS0RWsVSr1_zOws
OPERATIONAL,"9329+CVH, Jl. Raya pengsong, Perampuan, Kec. Labuapi, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83361, Indonesia","{'location': {'lat': -8.648944499999999, 'lng': 116.0697436}, 'viewport': {'northeast': {'lat': -8.64756012010728, 'lng': 116.0711682798927}, 'southwest': {'lat': -8.650259779892723, 'lng': 116.0684686201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Karang Bangket,{'open_now': False},ChIJ1eo06EG-zS0R4tyVu9x8ino,3.7,ChIJ1eo06EG-zS0R4tyVu9x8ino,"['tourist_attraction', 'point_of_interest', 'establishment']",72,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104062740564761570651"">Semeton Sasak</a>'], 'photo_reference': 'AUGGfZnC8hdrLCjIcAtlLUilZhCt-Ky6PHq96KHyE-2REnDxK24ojvqKoVIahPzEo270zEF5qqjw6OLwzPttNqjwVJStPyjXtvl8Ruyv-7cHqz-npHEyi9TXjotqbmH9MBVM3N31SBMfp3ghAaP6LcjB2Y_NUm67095Ci0mOBwMiGSs7-5p2', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJ1eo06EG-zS0R4tyVu9x8ino
OPERATIONAL,"JERANJANG LOMBOK, Indonesia","{'location': {'lat': -8.6592529, 'lng': 116.0684752}, 'viewport': {'northeast': {'lat': -8.658351620107279, 'lng': 116.0699892798927}, 'southwest': {'lat': -8.661051279892723, 'lng': 116.0672896201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pante kita,,ChIJ7drTFVS_zS0RZIIMiY2PiMA,3.0,ChIJ7drTFVS_zS0RZIIMiY2PiMA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ7drTFVS_zS0RZIIMiY2PiMA
OPERATIONAL,"Jl. Tumpang Sari No.34, Cakranegara Tim., Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83239, Indonesia","{'location': {'lat': -8.5900547, 'lng': 116.1383105}, 'viewport': {'northeast': {'lat': -8.588705920107277, 'lng': 116.1396740798927}, 'southwest': {'lat': -8.59140557989272, 'lng': 116.1369744201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kristal Lombok,{'open_now': True},ChIJaQTajqy4zS0R_W5CL4ao1XA,4.4,ChIJaQTajqy4zS0R_W5CL4ao1XA,"['tourist_attraction', 'car_rental', 'travel_agency', 'store', 'point_of_interest', 'establishment']",21,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115943960204364793630"">A Google User</a>'], 'photo_reference': 'AUGGfZkZvGRBc90ZYtq9CeJS0EdIteEdwvTpEWy13sdG-JFu3dTmN6TnRWpuhW_WOpL0vDXMGiSonnkjG_2kxMuHEty_kGHRo9Adkb4Y2O-iMTT-HeWqgCaKvkULiFwgamn-aBG9s1DR-MEzovU0E7WFkjiJovN5tNt1FhRdU-TVFKZD7Bjc', 'width': 2048}]","{'compound_code': 'C45Q+X8 East Cakranegara, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC45Q+X8'}",https://www.google.com/maps/place/?q=place_id:ChIJaQTajqy4zS0R_W5CL4ao1XA
OPERATIONAL,"Kuranji, Labuapi, West Lombok Regency, West Nusa Tenggara 83361, Indonesia","{'location': {'lat': -8.6338112, 'lng': 116.0723832}, 'viewport': {'northeast': {'lat': -8.632475070107276, 'lng': 116.0738131798927}, 'southwest': {'lat': -8.63517472989272, 'lng': 116.0711135201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kuranji,{'open_now': True},ChIJfTifoU6-zS0RMv1lValNleM,4.2,ChIJfTifoU6-zS0RMv1lValNleM,"['tourist_attraction', 'point_of_interest', 'establishment']",744,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112973295353944855911"">A Google User</a>'], 'photo_reference': 'AUGGfZleCZlcXtA3hZs_wzg40T3d5u23cQVxYWylX_W_bcBHMpDQdbg0vzrYW2G-sGcweGPzO1m9S_0dj9hG1LrZLuLzUOoBiILaYXa6H8r2sHTM1DHsCX0v-1hZmmxa1tX2EYgUDcJZvTvoVp2ahzBMMZCE0bPSdomf9N9ArBrG0d8a7hoW', 'width': 4000}]","{'compound_code': '938C+FX Kuranji, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R938C+FX'}",https://www.google.com/maps/place/?q=place_id:ChIJfTifoU6-zS0RMv1lValNleM
OPERATIONAL,"Jl. Majapahit No.03, Taman Sari, Kec. Gunungsari, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83351, Indonesia","{'location': {'lat': -8.5432867, 'lng': 116.1075306}, 'viewport': {'northeast': {'lat': -8.541979920107277, 'lng': 116.1088819298927}, 'southwest': {'lat': -8.54467957989272, 'lng': 116.1061822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eduwisata Lebah Trigona Tiga Harmoni,{'open_now': False},ChIJZZo_otvBzS0RiY80VM_MdKQ,5.0,ChIJZZo_otvBzS0RiY80VM_MdKQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 5064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115696041875616913364"">A Google User</a>'], 'photo_reference': 'AUGGfZkL-1oL7a6ZEXoq1V6xv98nVVPzRAn4NRAFCM2uq7QU0HSzWaUz7KPongb21b48xxMVjfg1HYVRQgTyTyKIz18n0BkIBqqvIY_wSRAXE3RAp7ivE-unNlNYde_WaBC7BgRfjKJJ23fnPTq2TMZEgdWNCefA-OdBEkWn5GW9hTeVTQq9', 'width': 9000}]","{'compound_code': 'F445+M2 Taman Sari, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RF445+M2'}",https://www.google.com/maps/place/?q=place_id:ChIJZZo_otvBzS0RiY80VM_MdKQ
