business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"Jl. Piere Tendean, Kec. Sario, Kota Manado, Sulawesi Utara 95111, Indonesia","{'location': {'lat': 1.4702922, 'lng': 124.8307451}, 'viewport': {'northeast': {'lat': 1.471728329892722, 'lng': 124.8319468298927}, 'southwest': {'lat': 1.469028670107278, 'lng': 124.8292471701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Four Points by Sheraton Manado,,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105829189176231796807"">dicky rach</a>'], 'photo_reference': 'AUGGfZmSXZWysz6pewCUcvrd2gYMBxxJN-kZPLwzZ8LGRHDBzUoRUdaUytrQGlvlOMCn4LQwZTrG94JnU9XPy8PGhyarrF77qCNE4sRhYr8euvFGZdosGRk3cIahUCqGxRtiNl0teNmEfER0mY96_gN9GtXEZYOdWZXHt4EDBLcm2VtWpQh2', 'width': 9248}]",ChIJ9av45uJ0hzIR0-sYD0tnK10,"{'compound_code': 'FRCJ+47 Sario Tumpaan, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FRCJ+47'}",4.6,ChIJ9av45uJ0hzIR0-sYD0tnK10,"['lodging', 'point_of_interest', 'establishment']",6316,,,https://www.google.com/maps/place/?q=place_id:ChIJ9av45uJ0hzIR0-sYD0tnK10
OPERATIONAL,"Jl. Arnold Mononutu No.575, Lingkungan 12 Airmadidi atas, Kabupaten Minahasa Utara, Sulawesi Utara, Airmadidi Atas, Kec. Airmadidi, Kabupaten Minahasa Utara, Sulawesi Utara 95371, Indonesia","{'location': {'lat': 1.4151237, 'lng': 124.9860531}, 'viewport': {'northeast': {'lat': 1.416468579892722, 'lng': 124.9873640798927}, 'southwest': {'lat': 1.413768920107278, 'lng': 124.9846644201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Minahasa Bed & Breakfast,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106629892995007246904"">Antonio Rico</a>'], 'photo_reference': 'AUGGfZmmbi5oDsBJLULGznQ6RtUh04njPcGjUqvZofaYgYduPT-jBkXAEGtfZahu5QnjktldnWQcQyD8iASXEiSlRYh83ZtkJ3yXJtFrGUIxgkXNpOCef61lIhhP6SapnXG6OsBWXn4EEUjAzT4BzzFHaACQPqumJy-r8yDBtqbBJWhlPelJ', 'width': 4160}]",ChIJyfxnB-UOhzIRTrMVkk8So9s,"{'compound_code': 'CX8P+2C Airmadidi Atas, North Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH6CX8P+2C'}",4.3,ChIJyfxnB-UOhzIRTrMVkk8So9s,"['lodging', 'point_of_interest', 'establishment']",32,,,https://www.google.com/maps/place/?q=place_id:ChIJyfxnB-UOhzIRTrMVkk8So9s
OPERATIONAL,"Jl. Piere Tendean No.99, Sario Utara, Kec. Sario, Kota Manado, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4715723, 'lng': 124.8322395}, 'viewport': {'northeast': {'lat': 1.472960229892722, 'lng': 124.8335217298927}, 'southwest': {'lat': 1.470260570107278, 'lng': 124.8308220701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Boulevard Inn,{'open_now': True},"[{'height': 1105, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107025762843286568548"">A Google User</a>'], 'photo_reference': 'AUGGfZllFTww3ieVwz1hfrGxsSOCpY8oRGWQ8pwih_BVL2HIyjLm92eIcW4rB9EkIJ-1eEj_dDdBiXS2JFcT74dh4C7MQ8kZeGyNwvGBNPtRociR3ERi2uAM7RTj4_vgl_RbFwzI5iyE_6NQ5NepPjTXnOXJNzVkLiS6GKLcjdcH05fO8JiC', 'width': 2376}]",ChIJvYtqfuJ0hzIRK8FnP8o34A8,"{'compound_code': 'FRCJ+JW North Sario, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FRCJ+JW'}",4.1,ChIJvYtqfuJ0hzIRK8FnP8o34A8,"['lodging', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJvYtqfuJ0hzIRK8FnP8o34A8
OPERATIONAL,"Jl. Komp. Bahu Mal Blok A3, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4623148, 'lng': 124.8236361}, 'viewport': {'northeast': {'lat': 1.463751629892722, 'lng': 124.8249280798927}, 'southwest': {'lat': 1.461051970107278, 'lng': 124.8222284201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tamansari Lagoon Apartemen And Condotel,,"[{'height': 3375, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100661301915276973469"">IDE Project</a>'], 'photo_reference': 'AUGGfZl4FsE06ue30Hw2G0Ur1f1zzGM8BNIzDcdaP8gxlfEzH8YL7sJh_u7p-9lf0FCFfUSHAjPunxg0V9aOSFBf3i0oiLg40FRL7q4Tir-O6byI09vpeCGhk8Au8iJv0CTwKebjXIEImLnu-n5gf9bBDxGbraxZohqzn5gt0OvUAjJ7aoc', 'width': 6000}]",ChIJf2T9Ovd0hzIRSfMnMp_n9Ag,"{'compound_code': 'FR6F+XC Bahu, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FR6F+XC'}",4.4,ChIJf2T9Ovd0hzIRSfMnMp_n9Ag,"['lodging', 'point_of_interest', 'establishment']",125,,,https://www.google.com/maps/place/?q=place_id:ChIJf2T9Ovd0hzIRSfMnMp_n9Ag
OPERATIONAL,"Jl. Tomohon-Rurukan Rumah Ttorre, Paslaten I lingkungan 6, Kec. Tomohon Timur, Paslaten Satu, Tomohon, Kota Tomohon, Sulawesi Utara 95447, Indonesia","{'location': {'lat': 1.33525, 'lng': 124.865037}, 'viewport': {'northeast': {'lat': 1.336712829892722, 'lng': 124.8663768798927}, 'southwest': {'lat': 1.334013170107278, 'lng': 124.8636772201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Ttorre Bedroom,,,ChIJU0nSgDIThzIRCmmNSqeTpSE,"{'compound_code': '8VP8+42 Paslaten Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68VP8+42'}",0.0,ChIJU0nSgDIThzIRCmmNSqeTpSE,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJU0nSgDIThzIRCmmNSqeTpSE
OPERATIONAL,"Jl. Terminal Beriman Tomohon, Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3278086, 'lng': 124.8442482}, 'viewport': {'northeast': {'lat': 1.329155879892722, 'lng': 124.8456388298927}, 'southwest': {'lat': 1.326456220107278, 'lng': 124.8429391701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Leos Hotel - Tomohon,{'open_now': True},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102104382048710575943"">Stevan Sumampouw</a>'], 'photo_reference': 'AUGGfZnarJlU8gFqqO2A7DRXY3fXAzTPgcPpBnlX7K_GoXbH0Q-NwFN9BEfRphbxOmmWxpD88n4x69bHc3d6W_7OcWwMTpwFCbu7XJEcH8KGC7Ld-QQPtIxYJ93Ut102KmZsI1mKtW7aPD672RXj2urZ8jkbav8CKOvsBASUyKHD_wc6ixoS', 'width': 540}]",ChIJmzWwUL9shzIRDK97H6Xq84o,"{'compound_code': '8RHV+4M Paslaten Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RHV+4M'}",4.2,ChIJmzWwUL9shzIRDK97H6Xq84o,"['lodging', 'point_of_interest', 'establishment']",364,,,https://www.google.com/maps/place/?q=place_id:ChIJmzWwUL9shzIRDK97H6Xq84o
OPERATIONAL,"Jl. Maranatha, Lingkungan 1, Paslaten Dua, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3231997, 'lng': 124.8398023}, 'viewport': {'northeast': {'lat': 1.324535629892722, 'lng': 124.8411512298927}, 'southwest': {'lat': 1.321835970107278, 'lng': 124.8384515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Panorama House,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113786636719721140349"">alexander wongkar</a>'], 'photo_reference': 'AUGGfZmk5qClJnZz-WBGwQqN-YMfqv2ndSmuYECTnJPvmowhE3Fg_nxk-hwhfWJEHbBpCXOl87a-dh3xuzkuULCVd85J4XQjzFZgUnDrpNoyz4UVr29j6JaCZDnG4mABXYj5APz1PaIQIg7CGWWBj0o0mxPh24CMTxZU9fBuJB1x0mRkkOmb', 'width': 1920}]",ChIJx86jGZZshzIRsuYm9ue2o60,"{'compound_code': '8RFQ+7W Paslaten Dua, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RFQ+7W'}",4.5,ChIJx86jGZZshzIRsuYm9ue2o60,"['lodging', 'point_of_interest', 'establishment']",22,,,https://www.google.com/maps/place/?q=place_id:ChIJx86jGZZshzIRsuYm9ue2o60
OPERATIONAL,"8RXH+J7V, Jl. Kakaskasen, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.349114, 'lng': 124.8281678}, 'viewport': {'northeast': {'lat': 1.350465779892722, 'lng': 124.8295411298927}, 'southwest': {'lat': 1.347766120107278, 'lng': 124.8268414701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Volcano Resort,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106267265753451613965"">A Google User</a>'], 'photo_reference': 'AUGGfZmR8WbTgPMLeGEJEDQEFPmwtl6rSaXgsmZK08HMSncau-RLEb7ripGcXOvGHEsS6M7n2iX4n7y1o39JIUqmowRJXVOTIFV99bc2tnqTDy93J4BXEPKzNzsd5JXktcQiavOkKC34cgVEHlVueUKz4dU1BoYeZQu2lLXxBmRly3z86RVe', 'width': 3120}]",ChIJM5VpwwRthzIRLISrjUd7Zqg,,4.0,ChIJM5VpwwRthzIRLISrjUd7Zqg,"['lodging', 'point_of_interest', 'establishment']",26,,,https://www.google.com/maps/place/?q=place_id:ChIJM5VpwwRthzIRLISrjUd7Zqg
OPERATIONAL,"FW9C+P23, Watutumou II, Kalawat, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.4692697, 'lng': 124.920053}, 'viewport': {'northeast': {'lat': 1.470655029892722, 'lng': 124.9211864798927}, 'southwest': {'lat': 1.467955370107278, 'lng': 124.9184868201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Convention Hall Sultan Raja Hotel,,"[{'height': 2176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111194751467113615794"">Jeffri Kj</a>'], 'photo_reference': 'AUGGfZn5PWfzMrzTDZxeVCWOM1fiGdPzJnTjZAr21LHCoaHyF_gyNx8XBfPctLdWwoRsWQH1UDYQf3EGCjTaNKfLaFH75q6U6sKOUzmxrHMWB9XFh33bDdff3uPnpCsTYaHzRfvdfg8PRLqVoLYSFUL_dvmY153X2wGftLr3RThZZeI20iSj', 'width': 4608}]",ChIJScrjprgLhzIRRL30Te_CyXk,,4.6,ChIJScrjprgLhzIRRL30Te_CyXk,"['lodging', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJScrjprgLhzIRRL30Te_CyXk
OPERATIONAL,"Jl. Tomohon-Tondano No.km. 2,7, Matani Satu, Kaaten, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3128748, 'lng': 124.8519893}, 'viewport': {'northeast': {'lat': 1.314311679892722, 'lng': 124.8534342798927}, 'southwest': {'lat': 1.311612020107278, 'lng': 124.8507346201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GRACIA HOUSE,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116756843062946427862"">ismail junaid</a>'], 'photo_reference': 'AUGGfZnnCzYiv52gqRxBSsUcBAPIGZeIhR1hMmS4rbu07Gj9CBys4qtLBlGwq7-J_cozMuC6FF-gKUs4KbpqwDJpd34_KjhJeDIFba93bkAKg2YOfzYBN1XEtUk8ZAamo75d-i68HhgM8XZDyu90_AgyQh1SLw_tyjJSEAJWlSInHlZDibQa', 'width': 4032}]",ChIJ4fWJbahshzIR-8Ah6eZONY0,"{'compound_code': '8V72+4Q Matani Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68V72+4Q'}",4.4,ChIJ4fWJbahshzIR-8Ah6eZONY0,"['lodging', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJ4fWJbahshzIR-8Ah6eZONY0
OPERATIONAL,"FWH5+F3C, Jl. Raya Manado - Bitung, Watutumou, Kec. Kalawat, Kabupaten Minahasa Utara, Sulawesi Utara, Indonesia","{'location': {'lat': 1.478685, 'lng': 124.9076568}, 'viewport': {'northeast': {'lat': 1.480081179892722, 'lng': 124.9090370798927}, 'southwest': {'lat': 1.477381520107278, 'lng': 124.9063374201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rezza & Royal Inn,,,ChIJ9wv8-lcKhzIRCObv3CDE7RE,,4.4,ChIJ9wv8-lcKhzIRCObv3CDE7RE,"['lodging', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJ9wv8-lcKhzIRCObv3CDE7RE
OPERATIONAL,"Jl. Piere Tendean No.19, Kota Manado, Sulawesi Utara 95114, Indonesia","{'location': {'lat': 1.4646811, 'lng': 124.8270264}, 'viewport': {'northeast': {'lat': 1.466034079892722, 'lng': 124.8283778298927}, 'southwest': {'lat': 1.463334420107278, 'lng': 124.8256781701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lion Hotel & Plaza Manado,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102789238861222272076"">Hadi Muljo</a>'], 'photo_reference': 'AUGGfZlaKVH_MhjixjJxLIC_3fBpGvwJtpP61IL_F3Kiq1TNOEJerePtHUtjQ4IUfcII4hJwdLNcvqPAFyTPT4wEb4ljpUMlXZ8PfDCIU_dIh3HHPPxjfN27F27lyur5lE2ecAQtGDpcAH4Q0Z54l6f7DDBN10sVFQOGjvRg6t4oHdmDcOvH', 'width': 3000}]",ChIJWQyb0xZ1hzIR__vR3sbWrQE,"{'compound_code': 'FR7G+VR Sario Tumpaan, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FR7G+VR'}",4.1,ChIJWQyb0xZ1hzIR__vR3sbWrQE,"['lodging', 'point_of_interest', 'establishment']",1880,,,https://www.google.com/maps/place/?q=place_id:ChIJWQyb0xZ1hzIR__vR3sbWrQE
OPERATIONAL,"Jl. Pomurow No.68, Taas, Kec. Tikala, Kota Manado, Sulawesi Utara 95129, Indonesia","{'location': {'lat': 1.4673192, 'lng': 124.855699}, 'viewport': {'northeast': {'lat': 1.468711129892722, 'lng': 124.8569759298927}, 'southwest': {'lat': 1.466011470107278, 'lng': 124.8542762701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Luwansa Hotel & Convention Center Manado,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118025463745334748540"">A Google User</a>'], 'photo_reference': 'AUGGfZmI21uAJQeFR5S36dxiF1YE2QjJp5NlETOJUT5AqelPfCBe3FjFg8-Q8v8KMCULfTjUUaqHOYdcQm3KDLDFxjbcCvDwIGIY0m1fT_vUMt-7tZ85Mzrra2KEytZNu574bZ68A0YhvgmQqC59g-ZJkwBicGnQ2bRQWIqkGsf3yEhZVHNo', 'width': 6000}]",ChIJX68YJH11hzIRnfpZv0UvSvY,"{'compound_code': 'FV84+W7 Taas, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FV84+W7'}",4.6,ChIJX68YJH11hzIRnfpZv0UvSvY,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1289,,,https://www.google.com/maps/place/?q=place_id:ChIJX68YJH11hzIRnfpZv0UvSvY
OPERATIONAL,"5R4Q+694, Walantakan, Langowan Utara, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1552789, 'lng': 124.8385288}, 'viewport': {'northeast': {'lat': 1.156629579892722, 'lng': 124.8398721298927}, 'southwest': {'lat': 1.153929920107278, 'lng': 124.8371724701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wale Langowan,,"[{'height': 458, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114676532938869336600"">A Google User</a>'], 'photo_reference': 'AUGGfZnb1PBpO2v0KDrVtcxF5TByAF7VPZ0-1C_YSW2n2ZHyo9GcYg8B5JQDqIBCh1U8G_s5qh0zGNsuB3NXAeM9GlmP2x-jflSXMQsqOShDbEwQC6ouEOMfMmAja5kvkd2JhrmzxWUv5fmL0ee15JjrgcVvVDZlJlXz33OnNSdBh88kPm7o', 'width': 720}]",ChIJg0XiMPxHhzIRwgHF1TnpiiI,,4.7,ChIJg0XiMPxHhzIRwgHF1TnpiiI,"['lodging', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJg0XiMPxHhzIRwgHF1TnpiiI
OPERATIONAL,"8RR9+MF8, Jl. Opo Worang, Kakaskasen Tiga, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3416705, 'lng': 124.8187125}, 'viewport': {'northeast': {'lat': 1.343020329892722, 'lng': 124.8200623298927}, 'southwest': {'lat': 1.340320670107278, 'lng': 124.8173626701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lokon Inn,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101794609403270964022"">Thamrin Polapa</a>'], 'photo_reference': 'AUGGfZlCXeGXBglhNi5xD9RXAAoVzNk2A5F_M-MWHaogrQV8DEIrWD9fxYtUxvVVzruuvws16bZUm5iS7Kg8q5U4bYbhOLhWiw11O4yti4Wyd9q5-0MMaT2pxsbrQOtAxJH_W08d1bYZLhiGpVQ68BdwEuLKvt5n8d7FsXyMvgSYmNVieGe0', 'width': 3264}]",ChIJn0miEeJshzIRw-t--NEEGkw,,4.2,ChIJn0miEeJshzIRw-t--NEEGkw,"['lodging', 'point_of_interest', 'establishment']",87,,,https://www.google.com/maps/place/?q=place_id:ChIJn0miEeJshzIRw-t--NEEGkw
OPERATIONAL,"Jl. Sam Ratulangi No.90-92, Tj. Batu, Kec. Wanea, Kota Manado, Sulawesi Utara 95000, Indonesia","{'location': {'lat': 1.4685408, 'lng': 124.8395448}, 'viewport': {'northeast': {'lat': 1.469894129892722, 'lng': 124.8409810798927}, 'southwest': {'lat': 1.467194470107278, 'lng': 124.8382814201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Casa de Wanea Hotel & Resto,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111460868615310358517"">Hotel Casa de Wanea</a>'], 'photo_reference': 'AUGGfZkX3DWOk8Zf6YIBybFg5yjRsQmieiY_tP-_DK_O12ydz0GkokEVlkK4841bsmixn9cD5gwTljEL-x1bxmXdD9NhRhn6VSiTig3EdGHIfBqwJrg6SWwZj2ABynGLYLorEoxBQE_H6jXrT_QlgUUDAcCEFXCbjmQGjQO3FvwGjNBFt0Pc', 'width': 4010}]",ChIJBbeVveB0hzIRY4aL0AhNf4Q,"{'compound_code': 'FR9Q+CR Tanjung Batu, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FR9Q+CR'}",4.5,ChIJBbeVveB0hzIRY4aL0AhNf4Q,"['cafe', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",295,,,https://www.google.com/maps/place/?q=place_id:ChIJBbeVveB0hzIRY4aL0AhNf4Q
OPERATIONAL,"Jl. Stadion Klabat Selatan No.99, Karombasan Utara, Kec. Wanea, Kota Manado, Sulawesi Utara 95117, Indonesia","{'location': {'lat': 1.4580829, 'lng': 124.8365584}, 'viewport': {'northeast': {'lat': 1.459474579892722, 'lng': 124.8377955798927}, 'southwest': {'lat': 1.456774920107278, 'lng': 124.8350959201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Roger's Hotel Manado,,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111065860461871524435"">A Google User</a>'], 'photo_reference': 'AUGGfZkzFBw-QaRrAU__VjcAO7j-8tF3QcyDlEDUrm5jcaoM7RMhLdjBIh4zuFmoz-cwYuM-RZ2D1KAyhDxz3GmbscSJYl-SJrsOqqmOC6AiVwKu9DoVXE93EThPyxeMDCvdIYpHivZWh9xlf1pPrqIb4i77NJYJRKkGTQ91_Kjm2xLuKOMx', 'width': 1848}]",ChIJzw05l_V1hzIRwWDAOx8dOhg,"{'compound_code': 'FR5P+6J North Karombasan, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FR5P+6J'}",4.7,ChIJzw05l_V1hzIRwWDAOx8dOhg,"['lodging', 'point_of_interest', 'establishment']",366,,,https://www.google.com/maps/place/?q=place_id:ChIJzw05l_V1hzIRwWDAOx8dOhg
OPERATIONAL,"Jl. Terminal Beriman Tomohon, Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara 95446, Indonesia","{'location': {'lat': 1.3272415, 'lng': 124.8421737}, 'viewport': {'northeast': {'lat': 1.328591079892722, 'lng': 124.8434952298927}, 'southwest': {'lat': 1.325891420107278, 'lng': 124.8407955701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tulip Inn,{'open_now': True},"[{'height': 403, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107531340796303606331"">A Google User</a>'], 'photo_reference': 'AUGGfZkr9mdWIhbNCeojX2g0xL5NPuB5DRO2ue4Lba383EZBQT74xMGncAk2nJ4y47R463_uyGUVtYLJ6RzKC_5Ryucq_V0LFpDAaaRDTPd8LKWNDt2SOpy8MnSdxJr3R5GoTxdO7Ozuptmo375aRjiSKpAccSfv9i03mp_uXW4jFSALxNeQ', 'width': 717}]",ChIJsVHGkL9shzIRdR_GQw1c7fs,"{'compound_code': '8RGR+VV Paslaten Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RGR+VV'}",4.3,ChIJsVHGkL9shzIRdR_GQw1c7fs,"['lodging', 'point_of_interest', 'establishment']",226,,,https://www.google.com/maps/place/?q=place_id:ChIJsVHGkL9shzIRdR_GQw1c7fs
OPERATIONAL,"Tonsewer, Tompaso, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1649375, 'lng': 124.7959375}, 'viewport': {'northeast': {'lat': 1.166393929892722, 'lng': 124.7973172798927}, 'southwest': {'lat': 1.163694270107278, 'lng': 124.7946176201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92545 Wawi Kadio Homestay,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101880872037881395494"">A Google User</a>'], 'photo_reference': 'AUGGfZlHS5LAel9WatQQw4ba-5JLS1a9s0ZQGBaN2VidOJ6EZgCwMj5hfcIoZUOwuNAe4hRG-44t8419Y3XnlLhTuHP-o9l2tzYN87pZsMwMdnu01hsevMQis4pZvtJArXs5UjJevwbedPA3tR9DjPeZgbShJDShJAbzfKgbILnnUf-sxxqi', 'width': 640}]",ChIJJ3iCLt5HhzIRLk85LskJTn0,"{'compound_code': '5Q7W+X9 Tonsewer, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH65Q7W+X9'}",4.3,ChIJJ3iCLt5HhzIRLk85LskJTn0,"['lodging', 'point_of_interest', 'establishment']",82,,,https://www.google.com/maps/place/?q=place_id:ChIJJ3iCLt5HhzIRLk85LskJTn0
OPERATIONAL,"Jl. Raya Tomohon No.18, Walian, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara 95419, Indonesia","{'location': {'lat': 1.3160016, 'lng': 124.8379114}, 'viewport': {'northeast': {'lat': 1.317351179892722, 'lng': 124.8392859298927}, 'southwest': {'lat': 1.314651520107278, 'lng': 124.8365862701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Superstar Residence Tomohon Redpartner,,,ChIJqRNhYNtthzIRePxIBzpx5EY,"{'compound_code': '8R8Q+C5 Walian, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68R8Q+C5'}",5.0,ChIJqRNhYNtthzIRePxIBzpx5EY,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJqRNhYNtthzIRePxIBzpx5EY
