business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"Jl. Dahlia No.1, Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95417, Indonesia","{'location': {'lat': 1.3551412, 'lng': 124.8308727}, 'viewport': {'northeast': {'lat': 1.356486779892722, 'lng': 124.8321871798928}, 'southwest': {'lat': 1.353787120107278, 'lng': 124.8294875201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Home@Kakaskasen,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103020514884579382432"">Weldy Tahas</a>'], 'photo_reference': 'AUGGfZnPfGW6ZSjX6Oidf0Dh5LLxCjsIjOQAXT3ZARci4viwHft61GxjxZexuDJDvHQLDeVTNlHgTmGOdJcFOHpn7JW5CVqd4xHom5VDI2WDgczdrTzer-ZGC3Lgr1lbZcWoPNPssMiJntZD5ODx6b5CjIHV41IImDsTvg-bQH5D4S8LXi-F', 'width': 1599}]",ChIJyyPwlBFthzIRMY1ys8ynfsg,"{'compound_code': '9R4J+38 Kakaskasen Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH69R4J+38'}",4.9,ChIJyyPwlBFthzIRMY1ys8ynfsg,"['lodging', 'point_of_interest', 'establishment']",14,,,https://www.google.com/maps/place/?q=place_id:ChIJyyPwlBFthzIRMY1ys8ynfsg
OPERATIONAL,"Jalan Kali - Qnilow, Lingkungan VI, Kinilow, Tomohon Utara, Tomohon City, North Sulawesi 95362, Indonesia","{'location': {'lat': 1.3699799, 'lng': 124.8343872}, 'viewport': {'northeast': {'lat': 1.371373329892722, 'lng': 124.8356968798927}, 'southwest': {'lat': 1.368673670107278, 'lng': 124.8329972201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mountain View Resort & Spa - where travelers meet travelers,{'open_now': True},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101001115557929187242"">riley ririn</a>'], 'photo_reference': 'AUGGfZkUNYZHzpc_CtEq-n0drvb835FBjZ7AwK4sCGBjq0-c0A6KNhaxh9yKFMTn9DSkwXgwTexsNfCSP-gfGYfUvRy-nJ9q-RSknZ2FynvL2B6Ogrvavj5aZRqPUhxKR0vt4BsmNl3CwIuYhUaEZ36h06xW2GY8pYj1kTrGJsPPhhyqHkDK', 'width': 8000}]",ChIJ3z28K2RthzIRWv79m4QeS6A,"{'compound_code': '9R9M+XQ Kinilow, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH69R9M+XQ'}",4.0,ChIJ3z28K2RthzIRWv79m4QeS6A,"['lodging', 'travel_agency', 'spa', 'restaurant', 'food', 'point_of_interest', 'establishment']",190,,,https://www.google.com/maps/place/?q=place_id:ChIJ3z28K2RthzIRWv79m4QeS6A
OPERATIONAL,"Jl. Terminal Beriman Tomohon, Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara 95446, Indonesia","{'location': {'lat': 1.3272415, 'lng': 124.8421737}, 'viewport': {'northeast': {'lat': 1.328591079892722, 'lng': 124.8434952298927}, 'southwest': {'lat': 1.325891420107278, 'lng': 124.8407955701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tulip Inn,{'open_now': True},"[{'height': 403, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107531340796303606331"">A Google User</a>'], 'photo_reference': 'AUGGfZk27u86M430QLJmtuxnYMt0HBSadUZxM99OpeYYDcJF8SaGlFn-j0jn8-U3N4Cv_Vks7vAsKFWPW07FBMjw8SDFx1HCWejPIhe4gmVMzXQzH1ksXWLvQIx-HL410DKPGpQBEtVCX54sLfDpe7GDVsavATJ4ngST_i_1UgbEb_4x5xqS', 'width': 717}]",ChIJsVHGkL9shzIRdR_GQw1c7fs,"{'compound_code': '8RGR+VV Paslaten Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RGR+VV'}",4.3,ChIJsVHGkL9shzIRdR_GQw1c7fs,"['lodging', 'point_of_interest', 'establishment']",226,,,https://www.google.com/maps/place/?q=place_id:ChIJsVHGkL9shzIRdR_GQw1c7fs
OPERATIONAL,"Winangun Satu, Malalayang, Manado City, North Sulawesi, Indonesia","{'location': {'lat': 1.4429717, 'lng': 124.8431295}, 'viewport': {'northeast': {'lat': 1.444352329892722, 'lng': 124.8444604798927}, 'southwest': {'lat': 1.441652670107278, 'lng': 124.8417608201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Robert,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110766363139223689668"">A Google User</a>'], 'photo_reference': 'AUGGfZki5c1kRUT4NVDLGSzK9P7zg0C0TxE2-ur1TgYzvEXUEFs6gAK8LOasCHeY3lT1uSf5Fmqxl0a07YWzQfkV7dGNjrx89_1N6hDKLaX7iqxoplnQYJcBUWyP5hh6qWVtyo0o7R7YbeTrISOSqAFY5nZTASqKR7ggnsje5S7YPbgaP16s', 'width': 4000}]",ChIJK3HLCqF0hzIRrqQ9l8ePO-g,"{'compound_code': 'CRVV+57 Winangun Satu, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6CRVV+57'}",4.8,ChIJK3HLCqF0hzIRrqQ9l8ePO-g,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",179,,,https://www.google.com/maps/place/?q=place_id:ChIJK3HLCqF0hzIRrqQ9l8ePO-g
OPERATIONAL,"Jl. Tomohon-Tondano No.km. 2,7, Matani Satu, Kaaten, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3128748, 'lng': 124.8519893}, 'viewport': {'northeast': {'lat': 1.314311679892722, 'lng': 124.8534342798927}, 'southwest': {'lat': 1.311612020107278, 'lng': 124.8507346201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GRACIA HOUSE,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116756843062946427862"">ismail junaid</a>'], 'photo_reference': 'AUGGfZmxX6Uzc2zq8Iy5Bf29BFlmyz5_8X7Maqeo7di9vS14nrU8_ssSchp0gHlVCZNTcFk-hG_1K27-d2DjN4oHUiN7NfmX5mcBHefRSSuIK5wZID7yqJw_-rHutF11iZwWVuSUrz1JBXXOV20Pzns-ADVY-vUn1xnJug8QXPIvvlY0_P-k', 'width': 4032}]",ChIJ4fWJbahshzIR-8Ah6eZONY0,"{'compound_code': '8V72+4Q Matani Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68V72+4Q'}",4.4,ChIJ4fWJbahshzIR-8Ah6eZONY0,"['lodging', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJ4fWJbahshzIR-8Ah6eZONY0
OPERATIONAL,"Jl. Maranatha, Lingkungan 1, Paslaten Dua, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3231997, 'lng': 124.8398023}, 'viewport': {'northeast': {'lat': 1.324535629892722, 'lng': 124.8411512298927}, 'southwest': {'lat': 1.321835970107278, 'lng': 124.8384515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Panorama House,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113786636719721140349"">alexander wongkar</a>'], 'photo_reference': 'AUGGfZliCPoszPic922AJeKBmX653xp-M5Lr6aQfpgXqR5J-PsA7gnD1-PYa8TWR55VJhdpRMaNGP0VSJglxEQljaeFU8Ni_iWti0X-rWkwC-3IBG7Adpu1f9dBmGFBIFux_LvfmRmgBof1Naj3K1a-ro9xJnNvyJtk8MIIB5ScVcwsQ9mQ9', 'width': 1920}]",ChIJx86jGZZshzIRsuYm9ue2o60,"{'compound_code': '8RFQ+7W Paslaten Dua, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RFQ+7W'}",4.5,ChIJx86jGZZshzIRsuYm9ue2o60,"['lodging', 'point_of_interest', 'establishment']",22,,,https://www.google.com/maps/place/?q=place_id:ChIJx86jGZZshzIRsuYm9ue2o60
OPERATIONAL,"Jl. Piere Tendean, Kec. Sario, Kota Manado, Sulawesi Utara 95111, Indonesia","{'location': {'lat': 1.4702922, 'lng': 124.8307451}, 'viewport': {'northeast': {'lat': 1.471728329892722, 'lng': 124.8319468298927}, 'southwest': {'lat': 1.469028670107278, 'lng': 124.8292471701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Four Points by Sheraton Manado,,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105829189176231796807"">dicky rach</a>'], 'photo_reference': 'AUGGfZm9cVTE3yyzQS2Bdpt_sn6cHCGYq5o3Nrk7Gd_4XHqi2rde_HnZcsUQNHj6B7qaQmaD5FeH_yEkoa5nEuydFSSxuw0FpR6yn91lBcghD_O0yscCgLgR74r9X1oK3QTTdh2o-SAVcMMJOP9McLQIaVJo5DymGf995oDzPuPDfKmXns6M', 'width': 9248}]",ChIJ9av45uJ0hzIR0-sYD0tnK10,"{'compound_code': 'FRCJ+47 Sario Tumpaan, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FRCJ+47'}",4.6,ChIJ9av45uJ0hzIR0-sYD0tnK10,"['lodging', 'point_of_interest', 'establishment']",6316,,,https://www.google.com/maps/place/?q=place_id:ChIJ9av45uJ0hzIR0-sYD0tnK10
OPERATIONAL,"Jl. Raya Tomohon No.18, Walian, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara 95419, Indonesia","{'location': {'lat': 1.3160016, 'lng': 124.8379114}, 'viewport': {'northeast': {'lat': 1.317351179892722, 'lng': 124.8392859298927}, 'southwest': {'lat': 1.314651520107278, 'lng': 124.8365862701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Superstar Residence Tomohon Redpartner,,,ChIJqRNhYNtthzIRePxIBzpx5EY,"{'compound_code': '8R8Q+C5 Walian, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68R8Q+C5'}",5.0,ChIJqRNhYNtthzIRePxIBzpx5EY,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJqRNhYNtthzIRePxIBzpx5EY
CLOSED_TEMPORARILY,"CXMC+PC6, Lingkungan I, Sarongsong II, Manado, Kabupaten Minahasa Utara, Sulawesi Utara 95371, Indonesia","{'location': {'lat': 1.4343145, 'lng': 124.9710345}, 'viewport': {'northeast': {'lat': 1.435634929892722, 'lng': 124.9724545298927}, 'southwest': {'lat': 1.432935270107278, 'lng': 124.9697548701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bunga Matahari,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109036253497169886984"">Yuyu Kangkang</a>'], 'photo_reference': 'AUGGfZkorVQ7HmPjbGAcD9aHC22gt5Gxtal96YHpAb6Rgu5xYDvyp6zjLXWWvWNNN0mGECHg7YhDD0jXUiTy8VnCLqQklC4XB5M6CDzdKqzSdZh1jCZhRJtDS_WxwulX8_w6Lm7bBjQ9as5-JdS7-qRX1JEVxkFTZSD9aGQPu7Vgn1c3VqGf', 'width': 3120}]",ChIJweG1wLUOhzIRfURPSaoNkNU,,5.0,ChIJweG1wLUOhzIRfURPSaoNkNU,"['lodging', 'point_of_interest', 'establishment']",11,,True,https://www.google.com/maps/place/?q=place_id:ChIJweG1wLUOhzIRfURPSaoNkNU
OPERATIONAL,"5R4Q+694, Walantakan, Langowan Utara, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1552789, 'lng': 124.8385288}, 'viewport': {'northeast': {'lat': 1.156629579892722, 'lng': 124.8398721298927}, 'southwest': {'lat': 1.153929920107278, 'lng': 124.8371724701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wale Langowan,,"[{'height': 458, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114676532938869336600"">A Google User</a>'], 'photo_reference': 'AUGGfZnnpIsWtSb-ySevyUazISxa_Ay-6kp555RnCCmyIX9cX0VyRW0B-fxmk0mVlDePikJLjrsSwBOeADNVCDNPSFJp2AXn8c85h_vSbtYPuFZhHb3PaRKn4AumMcjMx0dA9m9RX5EeUXlnTAkcJvtMuyLM-_3N6aQXjRD9GMrJAFZ_DUXe', 'width': 720}]",ChIJg0XiMPxHhzIRwgHF1TnpiiI,,4.7,ChIJg0XiMPxHhzIRwgHF1TnpiiI,"['lodging', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJg0XiMPxHhzIRwgHF1TnpiiI
OPERATIONAL,"Jl. Piere Tendean No.99, Sario Utara, Kec. Sario, Kota Manado, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4715723, 'lng': 124.8322395}, 'viewport': {'northeast': {'lat': 1.472960229892722, 'lng': 124.8335217298927}, 'southwest': {'lat': 1.470260570107278, 'lng': 124.8308220701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Boulevard Inn,{'open_now': True},"[{'height': 1105, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107025762843286568548"">A Google User</a>'], 'photo_reference': 'AUGGfZmNyqehT3gJ1YNEhl7i0XsfQTTh60n0Dsi0RyVA2-pQZzV2fvH2O4TNWmLAjtD_k53oiO9MrO-wGMzKlEPLzwzz-mAqovJPB4ERGbxAllo_FNyZAgwG9PbkFAR05PkdgBHTeTGSIvQMDZDKz9QM0488hznJQMXFp_-ppR4d76_xAliv', 'width': 2376}]",ChIJvYtqfuJ0hzIRK8FnP8o34A8,"{'compound_code': 'FRCJ+JW North Sario, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FRCJ+JW'}",4.1,ChIJvYtqfuJ0hzIRK8FnP8o34A8,"['lodging', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJvYtqfuJ0hzIRK8FnP8o34A8
OPERATIONAL,"8RXH+J7V, Jl. Kakaskasen, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.349114, 'lng': 124.8281678}, 'viewport': {'northeast': {'lat': 1.350465779892722, 'lng': 124.8295411298927}, 'southwest': {'lat': 1.347766120107278, 'lng': 124.8268414701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Volcano Resort,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106267265753451613965"">A Google User</a>'], 'photo_reference': 'AUGGfZls7PzEgRLbeUdlhr1sT5M6xTZZN7A-X0zb73mSNk-JJeBSq2IyAvsHpQH6hOqAaXzHSUbiEs73VBL8i_5Aw6Vd9lU9hhuHEjEOX3K48RLFrDaOa2YTBqXpcVvoEyORMhSMxJBoXrPUGbVe_HBgGGmeHKfdxfwkzDqRbUz8y62t-_b4', 'width': 3120}]",ChIJM5VpwwRthzIRLISrjUd7Zqg,,4.0,ChIJM5VpwwRthzIRLISrjUd7Zqg,"['lodging', 'point_of_interest', 'establishment']",26,,,https://www.google.com/maps/place/?q=place_id:ChIJM5VpwwRthzIRLISrjUd7Zqg
OPERATIONAL,"Jl. Komp. Bahu Mal Blok A3, Sulawesi Utara, Indonesia","{'location': {'lat': 1.4623148, 'lng': 124.8236361}, 'viewport': {'northeast': {'lat': 1.463751629892722, 'lng': 124.8249280798927}, 'southwest': {'lat': 1.461051970107278, 'lng': 124.8222284201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tamansari Lagoon Apartemen And Condotel,,"[{'height': 3375, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100661301915276973469"">IDE Project</a>'], 'photo_reference': 'AUGGfZlxgDX9n2MMOiOupvwC2NvLOZ0gn2IejXNUCx07P-2IqC9bg1Y5er3ZAByCZCg8epuWff06a6cKiqQscmfkFzzGm5P9nwImCjJiZDUEj4UvqKQQH88hg8IM9poWUmVl-nMZG6ONxzGGpQgUHkMjhffaoWwGpXlET_nvcOyDb9QHRBQ', 'width': 6000}]",ChIJf2T9Ovd0hzIRSfMnMp_n9Ag,"{'compound_code': 'FR6F+XC Bahu, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6FR6F+XC'}",4.4,ChIJf2T9Ovd0hzIRSfMnMp_n9Ag,"['lodging', 'point_of_interest', 'establishment']",125,,,https://www.google.com/maps/place/?q=place_id:ChIJf2T9Ovd0hzIRSfMnMp_n9Ag
OPERATIONAL,"8R6V+MR3, Jl. B Sampow, Matani Satu, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.311614, 'lng': 124.8445406}, 'viewport': {'northeast': {'lat': 1.312911529892722, 'lng': 124.8458725298927}, 'southwest': {'lat': 1.310211870107278, 'lng': 124.8431728701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,AAB Guest house,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114988481443435025417"">A Google User</a>'], 'photo_reference': 'AUGGfZnLEIop2uiKGIy8BvyixeXRGieNY0OzwEzt8iR3t-CiLQEkckgCS7CYQSuDnSQ9QUA15BXWUYivkZ7OuVWXuEn1I6M_yTCPE3Kg8dqYniot_g4M-VE5eAwOUDo_ZQOozI3ouLncgRWAD2gOCBS7mwnwP8sdT8hqdRRQxzmM-LIO0kGb', 'width': 1920}]",ChIJ1wW6XV9rhzIRwicyyCMBP-w,,4.4,ChIJ1wW6XV9rhzIRwicyyCMBP-w,"['lodging', 'point_of_interest', 'establishment']",103,,,https://www.google.com/maps/place/?q=place_id:ChIJ1wW6XV9rhzIRwicyyCMBP-w
OPERATIONAL,"Jl. Stadion 2 Saudara, Manembo-nembo Atas, Kec. Matuari, Kota Bitung, Sulawesi Utara 95545, Indonesia","{'location': {'lat': 1.4369782, 'lng': 125.1046869}, 'viewport': {'northeast': {'lat': 1.438231129892722, 'lng': 125.1060552298927}, 'southwest': {'lat': 1.435531470107278, 'lng': 125.1033555701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,C-Breez Resort Bitung,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105860875216257600268"">Kartika Saridewi</a>'], 'photo_reference': 'AUGGfZnh2ZwXzOZ-_8aKUTBMoHS01E1SP66di0_jKJFsKw8BabRlxsaPEXyMcksyvdOD2UhjVYerYVEkJJMas8Br1ojcKZXoUW9fVNayVAAhfnDYjcymlHWIG3JmzMmBAE31UeEGMo4GDXR_utEosAuBZ-72LYpkASqB3GciC2wXuQDb6wdh', 'width': 5333}]",ChIJKXqAk1IHhzIR6nokFQ523t4,"{'compound_code': 'C4P3+QV Manembo-nembo Atas, Bitung City, North Sulawesi, Indonesia', 'global_code': '6QH7C4P3+QV'}",4.3,ChIJKXqAk1IHhzIR6nokFQ523t4,"['lodging', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",101,,,https://www.google.com/maps/place/?q=place_id:ChIJKXqAk1IHhzIR6nokFQ523t4
OPERATIONAL,"Jl. Arnold Mononutu No.575, Lingkungan 12 Airmadidi atas, Kabupaten Minahasa Utara, Sulawesi Utara, Airmadidi Atas, Kec. Airmadidi, Kabupaten Minahasa Utara, Sulawesi Utara 95371, Indonesia","{'location': {'lat': 1.4151237, 'lng': 124.9860531}, 'viewport': {'northeast': {'lat': 1.416468579892722, 'lng': 124.9873640798927}, 'southwest': {'lat': 1.413768920107278, 'lng': 124.9846644201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Minahasa Bed & Breakfast,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106629892995007246904"">Antonio Rico</a>'], 'photo_reference': 'AUGGfZnkPBaZsVArB3Av4ribHTa8ywcp2fL7lRntRsANwg7CWr_CIqnElsP7bGn2KPqQF6L_SsYvuxugezjlr5isu9HOqOzO9rN3hxu3qvcmCMlut6UxrLp0Fi2q8cLLqt7Lv5tFgtp0ubHbB18PeU20-kFfwYAb8YQk1DDx5ZtMNLM5WuBV', 'width': 4160}]",ChIJyfxnB-UOhzIRTrMVkk8So9s,"{'compound_code': 'CX8P+2C Airmadidi Atas, North Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH6CX8P+2C'}",4.3,ChIJyfxnB-UOhzIRTrMVkk8So9s,"['lodging', 'point_of_interest', 'establishment']",32,,,https://www.google.com/maps/place/?q=place_id:ChIJyfxnB-UOhzIRTrMVkk8So9s
OPERATIONAL,"94R2+VP4, Tanjung Merah, Matuari, Bitung City, North Sulawesi, Indonesia","{'location': {'lat': 1.3921196, 'lng': 125.1018334}, 'viewport': {'northeast': {'lat': 1.393343879892722, 'lng': 125.1034826298927}, 'southwest': {'lat': 1.390644220107278, 'lng': 125.1007829701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Tangkasi - Tasikoki Guest Lodge,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105930114946640021866"">Caroline Tasirin</a>'], 'photo_reference': 'AUGGfZmCXb4TQHE_OlFliacWbhV0QhpDrr0GuXM63Wk6wdM2xdfHPDlXaq8pp14KyOCj3XRXf0-gynoNcoWXVk0pcqiyKgWFSWxZWMfIumw-Mh9Vi4MwpUet-slfZS2D5sgX0D-aCF17o3JadJBL7Ec_B0A0aQ8ds4olh6cPd-TQltLps1_o', 'width': 5333}]",ChIJIVXYYOwEhzIRPBMzraMO9fw,,4.7,ChIJIVXYYOwEhzIRPBMzraMO9fw,"['lodging', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJIVXYYOwEhzIRPBMzraMO9fw
OPERATIONAL,"Tonsewer, Tompaso, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1649375, 'lng': 124.7959375}, 'viewport': {'northeast': {'lat': 1.166393929892722, 'lng': 124.7973172798927}, 'southwest': {'lat': 1.163694270107278, 'lng': 124.7946176201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92545 Wawi Kadio Homestay,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101880872037881395494"">A Google User</a>'], 'photo_reference': 'AUGGfZkKBBq5P_f63t-alceiuAPrIbPkCgCdWeDfmGOsCJsO_VxclqKlYr53PTOxjuSd10hn4L6ZJFHiI0p9MdMo6t0Y_lIFcxBieZQ5Vc_Iy82EK3D1J9bQduo2eLwn_vVB0qF8fcPHS41wx7RKgTZKOsx3_eWSd2g0FzJDt9s--7Ip-Uim', 'width': 640}]",ChIJJ3iCLt5HhzIRLk85LskJTn0,"{'compound_code': '5Q7W+X9 Tonsewer, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH65Q7W+X9'}",4.3,ChIJJ3iCLt5HhzIRLk85LskJTn0,"['lodging', 'point_of_interest', 'establishment']",82,,,https://www.google.com/maps/place/?q=place_id:ChIJJ3iCLt5HhzIRLk85LskJTn0
OPERATIONAL,"FQ34+532, Tateli Satu, Mandolang, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.4528855, 'lng': 124.7551556}, 'viewport': {'northeast': {'lat': 1.454097179892722, 'lng': 124.7567824798927}, 'southwest': {'lat': 1.451397520107278, 'lng': 124.7540828201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sedona Manado,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116766805454554076102"">Dalfin Ponco</a>'], 'photo_reference': 'AUGGfZkB7W13GLHB74_0FdJzfHOYumrmxW7HH-GAfxDsvaWZFSX8tMQxLjx2stjycWKGr2QOYMBKQjvdcWfLc21IEWGa-eeuDGWJeY-iUc6_mUjOhuBPR_vfpjhXHIRssTgok0_oFef7LQ3mtVQczPExQKN5XMOsEZVkix_cgQ9SBLjREmQp', 'width': 1600}]",ChIJjwVo1r52hzIRinuTBAAZHK8,,4.3,ChIJjwVo1r52hzIRinuTBAAZHK8,"['lodging', 'point_of_interest', 'establishment']",39,,,https://www.google.com/maps/place/?q=place_id:ChIJjwVo1r52hzIRinuTBAAZHK8
