business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"Jalan Kali - Qnilow, Lingkungan VI, Kinilow, Tomohon Utara, Tomohon City, North Sulawesi 95362, Indonesia","{'location': {'lat': 1.3699799, 'lng': 124.8343872}, 'viewport': {'northeast': {'lat': 1.371373329892722, 'lng': 124.8356968798927}, 'southwest': {'lat': 1.368673670107278, 'lng': 124.8329972201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mountain View Resort & Spa - where travelers meet travelers,{'open_now': True},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101001115557929187242"">riley ririn</a>'], 'photo_reference': 'AUGGfZlVJfsmqByVr6GdSoi1k23MTYpnVahTwpNdf3RRxLjHgQDbucouwruPRUeEa6nMqMFkSxSHgiJEXQFCTGMeK2FvW7wPxNSf-XjQFbNwKe_MPOQL5J0kGOzj37p7XWppL9cnNDChKBxW-fspCGj4TjyPWC4dZXFdtT0Uqd7G58VcTuwE', 'width': 8000}]",ChIJ3z28K2RthzIRWv79m4QeS6A,"{'compound_code': '9R9M+XQ Kinilow, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH69R9M+XQ'}",4.0,ChIJ3z28K2RthzIRWv79m4QeS6A,"['travel_agency', 'spa', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",190,,,https://www.google.com/maps/place/?q=place_id:ChIJ3z28K2RthzIRWv79m4QeS6A
OPERATIONAL,"Jalan Mangga, Lingk, RW.2, Walian Dua, Kec. Tomohon Sel., Sulawesi Utara, Indonesia","{'location': {'lat': 1.2981185, 'lng': 124.842044}, 'viewport': {'northeast': {'lat': 1.299472779892722, 'lng': 124.8433940798927}, 'southwest': {'lat': 1.296773120107278, 'lng': 124.8406944201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RMK Homestay,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110686822038684221757"">A Google User</a>'], 'photo_reference': 'AUGGfZmmkNAB5mgsxDRX7mXlvVRPnw2IpiLYNzW18Rf-UnC8QWL9Zd0kZO-cTpXJiLOZJyo88tcWk7L8jBeAYZHUf8Ry-2sDJ18I19IhIeua3lMhI2XoJNFsbxAE5bZz3Wd1g2TDwyZ39NiHUafq_wKrFDW1q9rdRWjblNkTwvlwxcbaM6vF', 'width': 3024}]",ChIJz9HpV8hrhzIRLFWnZA_VcK8,"{'compound_code': '7RXR+6R Walian Dua, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH67RXR+6R'}",5.0,ChIJz9HpV8hrhzIRLFWnZA_VcK8,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJz9HpV8hrhzIRLFWnZA_VcK8
OPERATIONAL,"Jl. Terminal Beriman Tomohon, Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara 95446, Indonesia","{'location': {'lat': 1.3272415, 'lng': 124.8421737}, 'viewport': {'northeast': {'lat': 1.328591079892722, 'lng': 124.8434952298927}, 'southwest': {'lat': 1.325891420107278, 'lng': 124.8407955701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tulip Inn,{'open_now': True},"[{'height': 403, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107531340796303606331"">A Google User</a>'], 'photo_reference': 'AUGGfZnwoPsr9mXSI25-1sXhZfVL-34Qs5yl5AXnLRz5zNnJF6Qb0JVcMkYUtoyJO9Tr-o5IC6ljs583ioU6siKOYBJyjLdUBdcYAzf00BAZ74bBLSp0cXVsFPMLdw0Dt3fC9JOS2yQUilKZEXGhhtooUgtDIMctFC6lVY6rwi-dZNSM4ivS', 'width': 717}]",ChIJsVHGkL9shzIRdR_GQw1c7fs,"{'compound_code': '8RGR+VV Paslaten Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68RGR+VV'}",4.3,ChIJsVHGkL9shzIRdR_GQw1c7fs,"['lodging', 'point_of_interest', 'establishment']",226,,,https://www.google.com/maps/place/?q=place_id:ChIJsVHGkL9shzIRdR_GQw1c7fs
OPERATIONAL,"Jl. Siswa, Walian, Tomohon Sel., Kota Tomohon, Sulawesi Utara, Indonesia, Walian, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3147126, 'lng': 124.8406399}, 'viewport': {'northeast': {'lat': 1.316048729892722, 'lng': 124.8419106798927}, 'southwest': {'lat': 1.313349070107278, 'lng': 124.8392110201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wale Tua'na Resort,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113943633811111833566"">Wale Tua&#39;na</a>'], 'photo_reference': 'AUGGfZnAZ6VKb6UPMQy7sO-vNAf9cqbFsj-1HMtejfGKNgn9l3xOFag0lm8hoY4q0rbQlIYWnPX7Kl5qKG7JqlWTdZcM9ZOcebALLOwpqjcDu7rPJBMrbM1T2Wun3oGhW_5eoNNWRxa7rpCvT5hbTqaRS7WHjs-fNVaLHiw3wPNGD7o12Dou', 'width': 4000}]",ChIJkQ1okp9shzIRWUMkkAgOZio,"{'compound_code': '8R7R+V7 Walian, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68R7R+V7'}",4.4,ChIJkQ1okp9shzIRWUMkkAgOZio,"['lodging', 'point_of_interest', 'establishment']",432,,,https://www.google.com/maps/place/?q=place_id:ChIJkQ1okp9shzIRWUMkkAgOZio
OPERATIONAL,"Jl. Unima, Tounsaru, Kec. Tondano Sel., Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.2678723, 'lng': 124.8895409}, 'viewport': {'northeast': {'lat': 1.269167429892722, 'lng': 124.8908758798927}, 'southwest': {'lat': 1.266467770107278, 'lng': 124.8881762201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Miracle Kost,{'open_now': True},"[{'height': 521, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110497366712878290142"">A Google User</a>'], 'photo_reference': 'AUGGfZkaZpJZv1E-JKs1UIkkrp4ZY4Lf9qQ7JEP1aNSjgQ0AYdRD1nLjeM7RMtylDrLpnVbibynycB591xpBZRgtNhFB_GiLxfwhL4eHlpzJHvgDNsSv5kZ193-TZaYrcyKAK9wT84ppUUN8B3xUl0t64F5x4vJ3YKgEYhzObkkm1QJ5VvMz', 'width': 1156}]",ChIJN2479gsVhzIRRLIkMgTLEN8,"{'compound_code': '7V9Q+4R Tounsaru, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH67V9Q+4R'}",5.0,ChIJN2479gsVhzIRRLIkMgTLEN8,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJN2479gsVhzIRRLIkMgTLEN8
OPERATIONAL,"Jl. kawangkoan-Tomohon, Lansot, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3049084, 'lng': 124.8325325}, 'viewport': {'northeast': {'lat': 1.306286779892722, 'lng': 124.8338438798927}, 'southwest': {'lat': 1.303587120107278, 'lng': 124.8311442201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus near Stadion Parasamya Tomohon,,,ChIJJXVNrSRrhzIR8tHeE441lyA,"{'compound_code': '8R3M+X2 Lansot, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68R3M+X2'}",0.0,ChIJJXVNrSRrhzIR8tHeE441lyA,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJXVNrSRrhzIR8tHeE441lyA
OPERATIONAL,"Jl. Toliang Oki - Kombi, Kembuan, Kec. Tondano Utara, Kabupaten Minahasa, Sulawesi Utara 95683, Indonesia","{'location': {'lat': 1.301964, 'lng': 124.9133955}, 'viewport': {'northeast': {'lat': 1.303376929892722, 'lng': 124.9145449298927}, 'southwest': {'lat': 1.300677270107278, 'lng': 124.9118452701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92891 Mahendra Homestay,,,ChIJ50ebv2QUhzIRB1njYNuUlwE,,2.0,ChIJ50ebv2QUhzIRB1njYNuUlwE,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ50ebv2QUhzIRB1njYNuUlwE
OPERATIONAL,"Jl. Tomohon-Tondano No.km. 2,7, Matani Satu, Kaaten, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3128748, 'lng': 124.8519893}, 'viewport': {'northeast': {'lat': 1.314311679892722, 'lng': 124.8534342798927}, 'southwest': {'lat': 1.311612020107278, 'lng': 124.8507346201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GRACIA HOUSE,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116756843062946427862"">ismail junaid</a>'], 'photo_reference': 'AUGGfZmrk_J5ScDp1qiyUS9-subH8fNPvqLzhBUpu8he6trtSRlnaUFHjhe25Nl897ys7T5CigUy49CrbZGIbqqXJ9N4cCY57-KdshAsRV5rSX8OWKB2WilZK5_xFYIYQVbbaPbC7AJb2UXeh3FMQ4gDQOYtjzp-djdSlcz9UVrJRfSnQx5b', 'width': 4032}]",ChIJ4fWJbahshzIR-8Ah6eZONY0,"{'compound_code': '8V72+4Q Matani Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68V72+4Q'}",4.4,ChIJ4fWJbahshzIR-8Ah6eZONY0,"['lodging', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJ4fWJbahshzIR-8Ah6eZONY0
OPERATIONAL,"8R7X+P4Q, Jl. Tomohon-Tondano, Matani Satu, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara 95416, Indonesia","{'location': {'lat': 1.3143485, 'lng': 124.8478704}, 'viewport': {'northeast': {'lat': 1.315644929892722, 'lng': 124.8492125298927}, 'southwest': {'lat': 1.312945270107278, 'lng': 124.8465128701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sky Residence Tomohon Mitra RedDoorz,,"[{'height': 5184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100651661936397103471"">A Google User</a>'], 'photo_reference': 'AUGGfZm1LUQbcXFx3r7ZqiHCUrUTfpDVFCqb0pjCMESC5kh9QP0ZkOulyAuO864E-PkCngk5hijFNqwgRiDGnJCy34Es3FhU5I1N2xfTA11wTtLEfZnOk2mCJih73eJTMSYwXsFuZiVTgcfJYQOpCwDLIVGX1OiDOzWS-sAIiqrNJbVeQ-fV', 'width': 3456}]",ChIJlwrrr8NthzIRs4jsYCooEbw,,1.7,ChIJlwrrr8NthzIRs4jsYCooEbw,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJlwrrr8NthzIRs4jsYCooEbw
OPERATIONAL,"Jl. Dahlia No.1, Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95417, Indonesia","{'location': {'lat': 1.3551412, 'lng': 124.8308727}, 'viewport': {'northeast': {'lat': 1.356486779892722, 'lng': 124.8321871798928}, 'southwest': {'lat': 1.353787120107278, 'lng': 124.8294875201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Home@Kakaskasen,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103020514884579382432"">Weldy Tahas</a>'], 'photo_reference': 'AUGGfZki4kPIKcp2PAWG30ubfX6yQ_RGGriAa7OzNHQaIAcZLvnpqIgbDJ9u7qXuGDR20D4SYHTs8zJG9Zl2sXcbkW80klhmh7wnQePgZpHWmrb29lSe6oHJz-qoGFiHbxkqqlPfqRjEiiX5h5UvGSzY2W7Lmjoe-vBnztI8G2oOIQz1Cqu8', 'width': 1599}]",ChIJyyPwlBFthzIRMY1ys8ynfsg,"{'compound_code': '9R4J+38 Kakaskasen Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH69R4J+38'}",4.9,ChIJyyPwlBFthzIRMY1ys8ynfsg,"['lodging', 'point_of_interest', 'establishment']",14,,,https://www.google.com/maps/place/?q=place_id:ChIJyyPwlBFthzIRMY1ys8ynfsg
OPERATIONAL,"8R3J+QMF, Jl. Raya Tomohon, Lansot, Kec. Sonder, Kota Tomohon, Sulawesi Utara 95441, Indonesia","{'location': {'lat': 1.3044408, 'lng': 124.8316741}, 'viewport': {'northeast': {'lat': 1.305748379892722, 'lng': 124.8330770798927}, 'southwest': {'lat': 1.303048720107278, 'lng': 124.8303774201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Airy Lansot Sarongsong Lingkungan Satu Tomohon,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102080420312370599017"">A Google User</a>'], 'photo_reference': 'AUGGfZlpnM2DVmIYNb0Y3E5Mve8xA5SjrAo6G5rMrS-lCxifmBUNUwA09UZllyWN2O1vJTyB_1xSvHHLlhFcGPwDATpqxAQl0uX6v68vu6rkoKCUNU84JYPOGxHYbj_G8pksfmQh7T_P13YraIyB8l2Ape7sSlqGhhvTai3TKsUia_VEFNFO', 'width': 1500}]",ChIJ50V3eWVrhzIR4UaN2lvRxrQ,,4.0,ChIJ50V3eWVrhzIR4UaN2lvRxrQ,"['lodging', 'point_of_interest', 'establishment']",25,,,https://www.google.com/maps/place/?q=place_id:ChIJ50V3eWVrhzIR4UaN2lvRxrQ
OPERATIONAL,"1 Jl. Maranata No.112 Kel. Paslaten Dua, Kec. Tomohon Timur, Kota Tomohon, Sula, Manado, North Sulawesi 95446, Indonesia","{'location': {'lat': 1.3514524, 'lng': 124.8116141}, 'viewport': {'northeast': {'lat': 1.352805079892722, 'lng': 124.8129829798927}, 'southwest': {'lat': 1.350105420107278, 'lng': 124.8102833201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92776 Panorama House,,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111623234143994205136"">A Google User</a>'], 'photo_reference': 'AUGGfZkawn3M57W0-x0RkePGiWq-CG9xcMpzYhcr1BeLUFmJHBseZtK57l_ok37K5X2NFdOt8eTLIW5llK63ObGVRG9rG8okII5MrUpiNnZ1noPV92GgFyGZPumw1Lps5-nyuoLzgQHw5NsF0YyZhMWq39ojdpCcxfzME0GxXIr3YbmMsL6c', 'width': 640}]",ChIJrWZRX0hthzIRfJK2NnKrHBc,"{'compound_code': '9R26+HJ Kakaskasen Tiga, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH69R26+HJ'}",0.0,ChIJrWZRX0hthzIRfJK2NnKrHBc,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJrWZRX0hthzIRfJK2NnKrHBc
OPERATIONAL,"8RXH+J7V, Jl. Kakaskasen, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.349114, 'lng': 124.8281678}, 'viewport': {'northeast': {'lat': 1.350465779892722, 'lng': 124.8295411298927}, 'southwest': {'lat': 1.347766120107278, 'lng': 124.8268414701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Volcano Resort,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106267265753451613965"">A Google User</a>'], 'photo_reference': 'AUGGfZkjNX6VTJ_6GGel2n_qAiZxohbhtuTFkNitv4qSKX6o-4lUdZ7zX29Csc8XuijT9iNbi_pdOG24HoTWUjAfjRYAHsXTj2mGkN9cfK7_NFe44O-Dt5UYOBWSlBriBlO-XhbM4owezsLLIVurYct1JCebZw24cHJ8sKfkCG6eDi08Ui-u', 'width': 3120}]",ChIJM5VpwwRthzIRLISrjUd7Zqg,,4.0,ChIJM5VpwwRthzIRLISrjUd7Zqg,"['lodging', 'point_of_interest', 'establishment']",26,,,https://www.google.com/maps/place/?q=place_id:ChIJM5VpwwRthzIRLISrjUd7Zqg
OPERATIONAL,"8W27+Q9R, Jl. Raya Tomohon - Tanawangko, Woloan Satu, Kec. Tondano Utara, Kabupaten Minahasa, Sulawesi Utara 95421, Indonesia","{'location': {'lat': 1.301964, 'lng': 124.9133955}, 'viewport': {'northeast': {'lat': 1.303376929892722, 'lng': 124.9145449298927}, 'southwest': {'lat': 1.300677270107278, 'lng': 124.9118452701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92281 Susupuan Kost,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112546902739787917405"">112546902739787917405</a>'], 'photo_reference': 'AUGGfZnjt5NOeIZGtEYlJaX8N5m-tDD9CDQ2oty6fZyCpk6SfPBp89Lqyep_K4YEdRoJtC8pGqEkNZN9alG4iuDVsNTF6XsUF1JVjR-2PZ8ce_VNyPPHH16ul0pgmuVKyAfSGWi4igY6CZjTi87FvDtrfnTIxpbR1D8iM0iMH3zqbqr_prok', 'width': 1920}]",ChIJ50ebv2QUhzIRWCGigRc7PvY,,5.0,ChIJ50ebv2QUhzIRWCGigRc7PvY,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ50ebv2QUhzIRWCGigRc7PvY
OPERATIONAL,"Jl. Tomohon-Rurukan Rumah Ttorre, Paslaten I lingkungan 6, Kec. Tomohon Timur, Paslaten Satu, Tomohon, Kota Tomohon, Sulawesi Utara 95447, Indonesia","{'location': {'lat': 1.33525, 'lng': 124.865037}, 'viewport': {'northeast': {'lat': 1.336712829892722, 'lng': 124.8663768798927}, 'southwest': {'lat': 1.334013170107278, 'lng': 124.8636772201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Ttorre Bedroom,,,ChIJU0nSgDIThzIRCmmNSqeTpSE,"{'compound_code': '8VP8+42 Paslaten Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH68VP8+42'}",0.0,ChIJU0nSgDIThzIRCmmNSqeTpSE,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJU0nSgDIThzIRCmmNSqeTpSE
OPERATIONAL,"9R5J+4Q9, Jl. Pariwisata, Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3573511, 'lng': 124.8301613}, 'viewport': {'northeast': {'lat': 1.358719379892722, 'lng': 124.8314858298927}, 'southwest': {'lat': 1.356019720107278, 'lng': 124.8287861701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Alamanda Lokon Resort,,,ChIJhRGNLABthzIRCWk5we3cuI0,,0.0,ChIJhRGNLABthzIRCWk5we3cuI0,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJhRGNLABthzIRCWk5we3cuI0
OPERATIONAL,"Jl. Waruga, Kinilow, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95414, Indonesia","{'location': {'lat': 1.3633659, 'lng': 124.8328138}, 'viewport': {'northeast': {'lat': 1.364710329892722, 'lng': 124.8340890298927}, 'southwest': {'lat': 1.362010670107278, 'lng': 124.8313893701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tomohon Apeles'z House,,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102024763961302340988"">vian togas</a>'], 'photo_reference': 'AUGGfZn6h9FNkNSWnD87bZX4fb9vlZos7MMPcAmnag6UFWeOA_ayNXix-dqxoZmLle51GKxoAKkdK4oqcMzDfmdsm8eqbhAXSKFYj3KNUDkKlKguEgNTLQVvFxDEZj5Gn2IcERK2KCG0_GEk4Jzza2WP5O6bUfKaRDxqWVXNBGRBR8bMGfnz', 'width': 720}]",ChIJV-ndL2xthzIRDC_u3IE8zMk,"{'compound_code': '9R7M+84 Kinilow, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH69R7M+84'}",4.3,ChIJV-ndL2xthzIRDC_u3IE8zMk,"['travel_agency', 'park', 'lodging', 'point_of_interest', 'establishment']",33,,,https://www.google.com/maps/place/?q=place_id:ChIJV-ndL2xthzIRDC_u3IE8zMk
OPERATIONAL,"8VVQ+84J, Jl. Temboan, Rurukan, Rurukan Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3433333, 'lng': 124.8877778}, 'viewport': {'northeast': {'lat': 1.34811335, 'lng': 124.8892395798927}, 'southwest': {'lat': 1.34173995, 'lng': 124.8865399201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MC TEMBOAN RURUKAN,,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115223656419334211220"">sulawesi spices</a>'], 'photo_reference': 'AUGGfZkwI2IYEP-HX-A5ezBrlHhc0qo_ohz0y0BZPhThBzfYlxjLGlKrxBwpEBs5_PcfEbC8C-rECX8M4UrIhq0FFCIMCZHA864cwz1c0ihT-TI-31WXPWAB4Mtqk5bkDE2pLtgzDQxib7lCaKZ4k01RHeqAFH0eEZ8w6f888hbPWMWa4zwc', 'width': 480}]",ChIJLTUr1-EShzIRM7WSLSuUkrE,,4.7,ChIJLTUr1-EShzIRM7WSLSuUkrE,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJLTUr1-EShzIRM7WSLSuUkrE
