business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,price_level,url
OPERATIONAL,"Jl. Rw. Jombor, Waduk Jombor, Krakitan, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462, Indonesia","{'location': {'lat': -7.7516777, 'lng': 110.6236633}, 'viewport': {'northeast': {'lat': -7.750284770107279, 'lng': 110.6250073798927}, 'southwest': {'lat': -7.752984429892723, 'lng': 110.6223077201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rowo Jombor Klaten,{'open_now': False},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104442534035619906457"">alesio vuzi</a>'], 'photo_reference': 'AUGGfZmcHOPwsuon-XV6fzWjQ2sIsgS8qevqQfehwGlciIyfWGqCc_sXJIg_pmOrGjDSqqnBSn2HhQ1LYLeFpOjc0wDV0rWLtQTxgmbeOVKHCXLuS5yWxSZv0koAIRMuBp-u8ilWyPhux20b-IxcqA3l5TKDhFQ_v8iRat-hboerTMvW0U3l', 'width': 4096}]",ChIJL5trE21Gei4RJX-FmmLLjII,4.3,ChIJL5trE21Gei4RJX-FmmLLjII,"['tourist_attraction', 'point_of_interest', 'establishment']",5261,"{'compound_code': '6JXF+8F Krakitan, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G6JXF+8F'}",,,https://www.google.com/maps/place/?q=place_id:ChIJL5trE21Gei4RJX-FmmLLjII
OPERATIONAL,"Jl. Tegalgondo - Janti, Dukuh, Wunut, Kec. Tulung, Kabupaten Klaten, Jawa Tengah 57482, Indonesia","{'location': {'lat': -7.592262000000001, 'lng': 110.6493485}, 'viewport': {'northeast': {'lat': -7.591038820107279, 'lng': 110.6508863798927}, 'southwest': {'lat': -7.593738479892723, 'lng': 110.6481867201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umbul Pelem,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108884106641556807934"">Septian Joddie</a>'], 'photo_reference': 'AUGGfZmJL-LtOWcvXVjZbRbweWrFbnfcMcdAz95MekAusbBnwnaVfVfP_5O3ngzE8dSMKGKQJ3tjbUTqtqLTZI-FuVWyq2KnuUC72RuGzv9Ucf759FWJNRyueNtaeG5DPXCqtg_mHh0_EOTDnhKbKMZONAJpM5xw5_Ntz6S0TTaT-G0V3LdJ', 'width': 4000}]",ChIJSdUdhkNqei4RDSk2ZxfxMKY,4.5,ChIJSdUdhkNqei4RDSk2ZxfxMKY,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",4993,"{'compound_code': 'CJ5X+3P Wunut, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4GCJ5X+3P'}",,,https://www.google.com/maps/place/?q=place_id:ChIJSdUdhkNqei4RDSk2ZxfxMKY
OPERATIONAL,"Dk, Kiringan, Ponggok, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.610018699999999, 'lng': 110.6378024}, 'viewport': {'northeast': {'lat': -7.608663220107276, 'lng': 110.6391493298927}, 'southwest': {'lat': -7.61136287989272, 'lng': 110.6364496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umbul Besuki,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102874795025636591144"">Yunanto Smart</a>'], 'photo_reference': 'AUGGfZnQGURHfKqMCTfCBKtHbg0efGuyi-LcmwOkA6RKMQWzihl1j2e_UFfOg660r_3NZ5b4T7VsfIjvtN8HNvpSzw2OOQsxnKNOhCUdXibIIJ96fHQyg0jOx_H02xg8raKbPmRKFcpnjPtDm6f5fS2l7NBuLrcAtkRDMfxTxcM2tT8rlf9D', 'width': 4608}]",ChIJMeH9pw1qei4RrMkt7moRCow,4.5,ChIJMeH9pw1qei4RrMkt7moRCow,"['tourist_attraction', 'amusement_park', 'campground', 'lodging', 'park', 'point_of_interest', 'establishment']",2097,"{'compound_code': '9JQQ+X4 Ponggok, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9JQQ+X4'}",,,https://www.google.com/maps/place/?q=place_id:ChIJMeH9pw1qei4RrMkt7moRCow
OPERATIONAL,"Jurang Jero, Daleman, Tulung, Klaten Regency, Central Java 57482, Indonesia","{'location': {'lat': -7.604519899999999, 'lng': 110.6471417}, 'viewport': {'northeast': {'lat': -7.603163920107279, 'lng': 110.6485235298927}, 'southwest': {'lat': -7.605863579892723, 'lng': 110.6458238701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kipas River Tubing Adventure,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111632095541463033579"">re lative</a>'], 'photo_reference': 'AUGGfZmillD-lSUPOk49_tE-Jc2crmtb6ZBhBzdN9fe5wuoWpVUw0FAi3RTbNqIwzgVPNK16uAw_8X_wqB04_WndvNPLplEy9yU4mS__X12-XH1-PvQa_ryM_XzPPrhSOJ_aBqBmIFFZHdJNNsrSkDwBlLBEtTgYZPpJ4sowid0UYt3Js7ol', 'width': 4000}]",ChIJsWCmJtZrei4RofIR6dhSzOI,4.8,ChIJsWCmJtZrei4RofIR6dhSzOI,"['tourist_attraction', 'point_of_interest', 'establishment']",62,"{'compound_code': '9JWW+5V Daleman, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9JWW+5V'}",,,https://www.google.com/maps/place/?q=place_id:ChIJsWCmJtZrei4RofIR6dhSzOI
OPERATIONAL,"CJ3W+J5G, Ngendo, Janti, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.594295099999999, 'lng': 110.6443868}, 'viewport': {'northeast': {'lat': -7.593039320107276, 'lng': 110.6457209298927}, 'southwest': {'lat': -7.59573897989272, 'lng': 110.6430212701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Janti Park,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104214283767713155457"">amisanikurniadi antonius</a>'], 'photo_reference': 'AUGGfZkWLznWjSDk-b2kCgY-Tk1GXKyoA_z9w4Gb3poi1GbhQsifZmugVg_8zCy5_FvD4ovVTCWPEqx7hhPgeAmGy2jsEChn2bnoPvF5KYwOmVVgo5CA6JqjPIdDU_0taMCWbce8FtvJibvpAd9fuSzud_3vLCvHMJCLz1NZEBd044fC3_oJ', 'width': 3264}]",ChIJ46knzU9tei4RprJQU9KlHZU,4.4,ChIJ46knzU9tei4RprJQU9KlHZU,"['tourist_attraction', 'point_of_interest', 'establishment']",2591,,,,https://www.google.com/maps/place/?q=place_id:ChIJ46knzU9tei4RprJQU9KlHZU
OPERATIONAL,"8M84+XPV, Dukuh Tegal Sendang Desa, Tegal Duwur, Pokak, Kec. Ceper, Kabupaten Klaten, Jawa Tengah 57465, Indonesia","{'location': {'lat': -7.682513399999999, 'lng': 110.6567836}, 'viewport': {'northeast': {'lat': -7.681058120107275, 'lng': 110.6581872798927}, 'southwest': {'lat': -7.683757779892719, 'lng': 110.6554876201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Tirto Sinongko,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106198239510689953785"">Abie Ariyo Dandoro</a>'], 'photo_reference': 'AUGGfZkxiaUlUjsF3VVI1-hapxmrsYsOuBJnM8TnHZI8yKmBcwMEHmMP1VaZm_h3E-NLEqyz3h-V-7ExGteLmER1oRSrw5r3Otv4ur714QA0UtKGb5J6eaMTInDxnkYBor7c5Gi91NaRoQzMlkBZ1jkjrWulXPp9s4n1nEcrA6BF2Cl7JDTI', 'width': 4160}]",ChIJy6kr4SNBei4RWqxrT113sK8,4.2,ChIJy6kr4SNBei4RWqxrT113sK8,"['tourist_attraction', 'point_of_interest', 'establishment']",851,,,,https://www.google.com/maps/place/?q=place_id:ChIJy6kr4SNBei4RWqxrT113sK8
OPERATIONAL,"CH5W+JM8, Area Sawah, Sudimoro, Kec. Tulung, Kabupaten Klaten, Jawa Tengah, Indonesia","{'location': {'lat': -7.590952300000001, 'lng': 110.5967162}, 'viewport': {'northeast': {'lat': -7.589487070107279, 'lng': 110.5979398798927}, 'southwest': {'lat': -7.592186729892723, 'lng': 110.5952402201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Kalimosodo,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111598894490492130143"">A Google User</a>'], 'photo_reference': 'AUGGfZlY4aJP4oDVROIx18LM3PDJjklRd2jhkzNu4EinkPMdu-1tu1Ik8K9_npEVlOi97fHqlRWhg3FXzaGIZjxsAIs3a9WdLUICrWdv1m846Nf2CDGeotrQxH7cO2RqaWf2nZ9BEaR8BBCLmcf60on-8YRsPGrpo16C97VkKdcc1shaocLX', 'width': 4160}]",ChIJQ3IWEahpei4RY4mU1P3Bsjo,4.4,ChIJQ3IWEahpei4RY4mU1P3Bsjo,"['tourist_attraction', 'point_of_interest', 'establishment']",55,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ3IWEahpei4RY4mU1P3Bsjo
OPERATIONAL,"Rejosari, Sabrang, Delanggu, Klaten Regency, Central Java 57471, Indonesia","{'location': {'lat': -7.624138400000001, 'lng': 110.6949304}, 'viewport': {'northeast': {'lat': -7.622461620107279, 'lng': 110.6962380298927}, 'southwest': {'lat': -7.625161279892723, 'lng': 110.6935383701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,TASERO - Taman Sehat Rejosari,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101351171220546667390"">A Google User</a>'], 'photo_reference': 'AUGGfZl-VyS0PZkbg-hiegEWxhnkCr23t6gJUdLqTk0QzPl3IBT5SAgq3PdzrDIIc9jQ0x3aHjUzteS7iz08khUOwn9A5qvOHQAdJcuDtxOCkoMGw3X3pvvStXH8J_CQq04vWl2PvEQLZeN21gSYcYWI6D8HwO9r-tGlci3t9D4Y5yxzbtOg', 'width': 3024}]",ChIJg1wnYQZBei4RMdCVuQI-GoA,4.5,ChIJg1wnYQZBei4RMdCVuQI-GoA,"['restaurant', 'park', 'food', 'point_of_interest', 'establishment']",911,"{'compound_code': '9MGV+8X Sabrang, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9MGV+8X'}",,2.0,https://www.google.com/maps/place/?q=place_id:ChIJg1wnYQZBei4RMdCVuQI-GoA
OPERATIONAL,"RT.02/RW.10, Trasan, Juwiring, Klaten Regency, Central Java 57472, Indonesia","{'location': {'lat': -7.648299299999999, 'lng': 110.7080074}, 'viewport': {'northeast': {'lat': -7.646949470107277, 'lng': 110.7093572298927}, 'southwest': {'lat': -7.649649129892721, 'lng': 110.7066575701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Omah Trasan Tourist Park,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107960068838660921094"">heru wijaya</a>'], 'photo_reference': 'AUGGfZkCKzPOqGAop1TTsMvmoqpTXYQZhYv2a-fx8QEsk6PfucQqUfOjz8IS78ZlRtjVWGLM0vG9OZu0qeWXmWiJp50nxmnBvoWM9p4-NOTixWmPEnVl73hpGO_FF1-VdNILJ3H5R2Vko7xdVW-FpuaJI70pJXJU4KmCJJBwodlTm6glMqW3', 'width': 4000}]",ChIJvdtjCXlAei4RHOrIvfaQey8,4.2,ChIJvdtjCXlAei4RHOrIvfaQey8,"['park', 'point_of_interest', 'establishment']",1101,"{'compound_code': '9P25+M6 Trasan, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9P25+M6'}",,,https://www.google.com/maps/place/?q=place_id:ChIJvdtjCXlAei4RHOrIvfaQey8
OPERATIONAL,"Jl. Karanglo, Area Kebun/Swah, Ponggok, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.608806599999999, 'lng': 110.6469453}, 'viewport': {'northeast': {'lat': -7.607441120107277, 'lng': 110.6483294298927}, 'southwest': {'lat': -7.610140779892721, 'lng': 110.6456297701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Water Gong,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106388132767686023357"">Monika Gita</a>'], 'photo_reference': 'AUGGfZkJ95e1xeOPL4mj625l_2S1GwUBVGpitLw6UBxZLZ0WeDOcQqopR4JCt9D_Y68NVA0qvhmgaMu06I0M0JvsrJVU8tQadyKXWkoKoehmWdi-Vr9S0Bd06AnAq91w7B55-KqSuSDBlMV5ur2fgfDB739yK6pFqKbZHdKZYYbiY3cAldFd', 'width': 4000}]",ChIJF6389XFqei4RgMgsGiI1_iI,4.3,ChIJF6389XFqei4RgMgsGiI1_iI,"['tourist_attraction', 'amusement_park', 'restaurant', 'food', 'point_of_interest', 'establishment']",1603,"{'compound_code': '9JRW+FQ Ponggok, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9JRW+FQ'}",,2.0,https://www.google.com/maps/place/?q=place_id:ChIJF6389XFqei4RgMgsGiI1_iI
OPERATIONAL,"Cokro kembang, RT.18/RW.06, Daleman, Kec. Tulung, Kabupaten Klaten, Jawa Tengah 57482, Indonesia","{'location': {'lat': -7.6037855, 'lng': 110.6460816}, 'viewport': {'northeast': {'lat': -7.602436570107278, 'lng': 110.6474311798927}, 'southwest': {'lat': -7.605136229892722, 'lng': 110.6447315201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,River Care Cokro,{'open_now': False},"[{'height': 718, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114793104704549166274"">A Google User</a>'], 'photo_reference': 'AUGGfZkvQ4zLikewdXpBGKDWboZIcbEbKL7RldrsFoHCpexNfWOqg4jPiAdWioreA_YDfyaEAv_ydBAEIhydjAJR6N6X9BB92yKr60gEa07vrNTsGqwDIJ4QWF06z7M_N8sa5ECF2kWBwhbXRHM1XpDJm69npO98QpkwmP-tgE0mELKUZGg', 'width': 1080}]",ChIJMea9vRFrei4RQTFCppjbJGs,4.9,ChIJMea9vRFrei4RQTFCppjbJGs,"['tourist_attraction', 'point_of_interest', 'establishment']",18,"{'compound_code': '9JWW+FC Daleman, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9JWW+FC'}",,,https://www.google.com/maps/place/?q=place_id:ChIJMea9vRFrei4RQTFCppjbJGs
OPERATIONAL,"8PFJ+3RJ, Gunungwijil, Kupang, Karangdowo, Klaten Regency, Central Java 57464, Indonesia","{'location': {'lat': -7.6772914, 'lng': 110.7320149}, 'viewport': {'northeast': {'lat': -7.675941570107278, 'lng': 110.7333647298927}, 'southwest': {'lat': -7.678641229892722, 'lng': 110.7306650701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Wijil Kupang,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106182656962320349775"">A Google User</a>'], 'photo_reference': 'AUGGfZklwjVEPzHt3qBkRuaKoCCUQ8-zeiWbREmVwt16a4-z66uv7PiF5YjxipOENzpktxoyemVuSnX1J11Yg7fXKog0ShEg2vkaMynKEKPJd-1QyYHdBAZ_rr6G3yPuOWph1ov_0o0QFbqSZ7nARWXlS9QyEt7EvfoBgLzYt_9OBP_-_hoN', 'width': 1600}]",ChIJ5YhLpkE_ei4R5Ar421zlK90,4.2,ChIJ5YhLpkE_ei4R5Ar421zlK90,"['tourist_attraction', 'point_of_interest', 'establishment']",425,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5YhLpkE_ei4R5Ar421zlK90
OPERATIONAL,"8MR7+VV2, RT.001/RW.001, Blanceran, Klepu, Ceper, Klaten Regency, Central Java 57465, Indonesia","{'location': {'lat': -7.6571985, 'lng': 110.6642358}, 'viewport': {'northeast': {'lat': -7.656033370107278, 'lng': 110.6657064298927}, 'southwest': {'lat': -7.658733029892722, 'lng': 110.6630067701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Kali Pancur,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104842790824953755372"">A Google User</a>'], 'photo_reference': 'AUGGfZmWJRVOAsSbZUvN77GuAHuMwb3ai9fPftw-Bt6sRKyolYAwwKEcDx-wTv2PsmU_M3MJrT0tyOBexjnmOCO-kzEaCojuAbxnBE3rCmeZLS4YJWN6BqgxZliKyY_HqVba8qe9JmYY7FVotbTTN2a7NC7dka66P-MnfzRXnvG71kK6nq9y', 'width': 4160}]",ChIJ6VH2zydBei4RTOt5joXn-EU,5.0,ChIJ6VH2zydBei4RTOt5joXn-EU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6VH2zydBei4RTOt5joXn-EU
OPERATIONAL,"CM56+CR6, Kayuhan, Sidowayah, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.591452599999998, 'lng': 110.6620035}, 'viewport': {'northeast': {'lat': -7.590009820107277, 'lng': 110.6633884798927}, 'southwest': {'lat': -7.592709479892721, 'lng': 110.6606888201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kayuhan,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118352903458892453520"">rano karno</a>'], 'photo_reference': 'AUGGfZk2zaAK3poZzad0aVfpuiDgaDfHm0OynCpQv20ijBC0H3crHrh6Sc3mC6XHyZbMtpxOW6PekKVRzU9BYIjQFthqXvV_fU1yllKwbkFZZMsz1C7Fug5XoQsRlaD1e-Pg_Mfz6Z3bMkFOpuPCl_1j5PKnm54B_YsSB_gNvfjzlRXfaSAw', 'width': 4160}]",ChIJ2XZJ0lhqei4RNg0wR7lpgrs,4.5,ChIJ2XZJ0lhqei4RNg0wR7lpgrs,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",124,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2XZJ0lhqei4RNg0wR7lpgrs
OPERATIONAL,"Baderan, RT.08/RW.04, Sidowayah, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.5879042, 'lng': 110.6644155}, 'viewport': {'northeast': {'lat': -7.586554770107279, 'lng': 110.6657652798927}, 'southwest': {'lat': -7.589254429892723, 'lng': 110.6630656201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"""Setya Jaya"" Farm 🐐",{'open_now': True},"[{'height': 1670, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110913150910062422842"">A Google User</a>'], 'photo_reference': 'AUGGfZmpxpy4QZnbG6DBma16VGhegFDjCrQVKXKyzBqlSwI8mN27ohHzEcHyEjdvQ3YOa8Ok1AQm6yYnO885wnGA6T1FyTm_Rv7Yht3zk1-D7A_QyT4a3tKtOoFMKkuwaZzN4i89VPG3id3-k_QfCMWcuDOFIegUdQ_yG3ePJEWb6uwXUz4d', 'width': 1080}]",ChIJBcT5xrprei4ROzyKoqM2E28,5.0,ChIJBcT5xrprei4ROzyKoqM2E28,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'CM67+RQ Sidowayah, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4GCM67+RQ'}",,,https://www.google.com/maps/place/?q=place_id:ChIJBcT5xrprei4ROzyKoqM2E28
OPERATIONAL,"Gg. Tidar, Barenglor, Bareng Lor, Kec. Klaten Utara, Kabupaten Klaten, Jawa Tengah 57438, Indonesia","{'location': {'lat': -7.694187400000001, 'lng': 110.6081786}, 'viewport': {'northeast': {'lat': -7.69269682010728, 'lng': 110.6099801798927}, 'southwest': {'lat': -7.695396479892724, 'lng': 110.6072805201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Lampion Klaten,{'open_now': False},"[{'height': 354, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105406812761072056281"">A Google User</a>'], 'photo_reference': 'AUGGfZkxk0nY4ZvUPqb1-VBU2LoC8V2Cn6WWr3Pf00X0slVMb9AnQdO7YdJELRGnloLHLo15lCb0Gx0bw3rnKuGN4vPlFCJm59GinLKxxMJydbQJ4Hx48SWnOTOPqXngWw4-NwVT9QjrmZCoYxhYWWaDCr8g3zenspOw6sdJyOT7rn2c3lP9', 'width': 630}]",ChIJh0NSqvtDei4R9-CRq7Aw8rk,4.2,ChIJh0NSqvtDei4R9-CRq7Aw8rk,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4474,"{'compound_code': '8J45+87 Bareng Lor, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G8J45+87'}",,,https://www.google.com/maps/place/?q=place_id:ChIJh0NSqvtDei4R9-CRq7Aw8rk
