business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"Desa, Kuanheum, Kec. Kupang Bar., Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.25956, 'lng': 123.4950963}, 'viewport': {'northeast': {'lat': -10.25790727010728, 'lng': 123.4965200798927}, 'southwest': {'lat': -10.26060692989272, 'lng': 123.4938204201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eno Neke,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101190166425297777840"">oris ligho</a>'], 'photo_reference': 'AUGGfZn_4jmmRvIRY3uq55hC3kVbzweiDiLFng7wWBPpS0lYMY9qxPyzgADW21HqUczOvFTRw9M0IxumvWUzHyT30thgyCOfnW8-PXYe29k2s2TQ8ho2hLzE538YShVl-BQn79wZLXw_hD11XO1FkjujoGwgeBU7Xilo457axE6ME5zQV0Dm', 'width': 4000}]",ChIJqWWoXreZViwR-PA2-OnGTFc,4.7,ChIJqWWoXreZViwR-PA2-OnGTFc,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,{'open_now': True},,"{'compound_code': 'PFRW+52 Kuanheum, Kupang Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX5PFRW+52'}",https://www.google.com/maps/place/?q=place_id:ChIJqWWoXreZViwR-PA2-OnGTFc
OPERATIONAL,"MGF6+XCQ, Lifuleo, Kupang Barat, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.3250349, 'lng': 123.5111111}, 'viewport': {'northeast': {'lat': -10.32354717010728, 'lng': 123.5124917298927}, 'southwest': {'lat': -10.32624682989272, 'lng': 123.5097920701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Tuadale,"[{'height': 1385, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110902021813458960281"">A Google User</a>'], 'photo_reference': 'AUGGfZl0peAGCmamhGD02escONRffyWtGF_lfKB_D3hvL5CFZxlyHhi4Dxvxe6TZXF3tsJQupp340QkBlgOau620TFUagn4QeqZaMgFTssZwBQWs7waC_uW-rRshE_X6mPu4MzoQDAbY8HXKkbL_pmKnt8GcGwZ-CXhfDU6-WREy1ONnqOg', 'width': 3000}]",ChIJ08ewf4eXViwRkWoj_UTjZus,4.2,ChIJ08ewf4eXViwRkWoj_UTjZus,"['tourist_attraction', 'point_of_interest', 'establishment']",52.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ08ewf4eXViwRkWoj_UTjZus
OPERATIONAL,"PHM8+HFV, Oenesu, Kupang Barat, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2660201, 'lng': 123.5661855}, 'viewport': {'northeast': {'lat': -10.26472287010728, 'lng': 123.5676560298927}, 'southwest': {'lat': -10.26742252989272, 'lng': 123.5649563701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Oenesu,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102275007437825013731"">Wishnu Eri Winata</a>'], 'photo_reference': 'AUGGfZnY-R437cXckJyu-3iO-mKylUZda6qsHScEPE2iedhLRw-z3jDvLDKcFpOpSGUtTu5j7wQKwnurC21ehznDZeuGkaN1gvmpVOjQM5FcSbZ8ki8yQkTWlcdx8w6Grnoe0YseKD-cny3uoNEMdSxVDNRlJxPm3UXTYuJEREAuAwHjcq_Z', 'width': 4640}]",ChIJC5SSs1GRViwRFFc7CPryaVg,4.0,ChIJC5SSs1GRViwRFFc7CPryaVg,"['tourist_attraction', 'point_of_interest', 'establishment']",96.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJC5SSs1GRViwRFFc7CPryaVg
OPERATIONAL,"MF2W+829, Lifuleo, Kupang Barat, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.3492061, 'lng': 123.4950996}, 'viewport': {'northeast': {'lat': -10.34780162010728, 'lng': 123.4963924798927}, 'southwest': {'lat': -10.35050127989272, 'lng': 123.4936928201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Salupu,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110848749925783293069"">Al- Jimbrong</a>'], 'photo_reference': 'AUGGfZn2jo9DkFXEqiElogJAUXhhIYHNTDvC5c9HB-2xlYCJo30sLKGEvAsmKtVkLyuucb3ai5h5gHov7wWsfO3KoevRUK0x7-cFKg9MW-r9BA9exedc5qAqrWOqzft02rvMZMjPpxWUUPATC57HWFpuLS5Hrfex2_CBEQXcgSX0c_FV95pQ', 'width': 4208}]",ChIJ8VGdCCaUViwRQb8YZW6Heog,4.2,ChIJ8VGdCCaUViwRQb8YZW6Heog,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ8VGdCCaUViwRQb8YZW6Heog
OPERATIONAL,"MF68+F29, Unnamed Road, Lifuleo, Kec. Kupang Bar., Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.3388453, 'lng': 123.4650961}, 'viewport': {'northeast': {'lat': -10.33759782010728, 'lng': 123.4666062798927}, 'southwest': {'lat': -10.34029747989272, 'lng': 123.4639066201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Air cina,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105996788600585911546"">A Google User</a>'], 'photo_reference': 'AUGGfZl-DKgi5gQ7J-bgyB47Lfijn29GUimxfmjlCBlhEi3WAXPnI4kGS0Id6T1uWhuh2ETMU3MdDQTXWQoFL7aXKV4ZWpSr8mGuPNzBf8znc5cwzr45g1o24N2rqgvYCzNZ138cKkh23AkpT_hx7jClo_7y_wGkOSTxUGtXNA0CAgwBgjvH', 'width': 3264}]",ChIJT8W6i3aXViwRoZjXEFDCAXo,4.4,ChIJT8W6i3aXViwRoZjXEFDCAXo,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJT8W6i3aXViwRoZjXEFDCAXo
OPERATIONAL,"Bukit Liman, Semau Selatan, Uitiuhtuan, Semau Selatan, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.3010841, 'lng': 123.3050517}, 'viewport': {'northeast': {'lat': -10.2901058, 'lng': 123.3210591}, 'southwest': {'lat': -10.312062, 'lng': 123.2890443}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Bukit Liman, Semau Selatan","[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117271316907086815937"">A Google User</a>'], 'photo_reference': 'AUGGfZmOye4JD8r0F_DAGABNSGcJ85dxPaAxgpL3amDlf-QFWVbyj8bMAO_Z6IIHyM60FiY6QVDarD1wMhEvqM7-EPToFtBamgqiHthLCwQOPky7AMmeB3JVon4iW49ZjWnjQY_Fw3BDp2OUFTF0FQGyu5wDMlaNlKi3KCRRwKnGVvvn0w', 'width': 3120}]",ChIJw5n-B1a7ViwRHq9j14MdEbk,4.6,ChIJw5n-B1a7ViwRHq9j14MdEbk,"['natural_feature', 'establishment']",14.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJw5n-B1a7ViwRHq9j14MdEbk
OPERATIONAL,"V96W+J3, Batuinan, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1384049, 'lng': 123.3951702}, 'viewport': {'northeast': {'lat': -10.13719207010728, 'lng': 123.3966299298927}, 'southwest': {'lat': -10.13989172989272, 'lng': 123.3939302701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Yuriy,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112023553414229224358"">A Google User</a>'], 'photo_reference': 'AUGGfZnJ8esGO0QC-P6XWlvjMbtfzIDCjveqP5n0ijDOQxJaY8rqQ-iRHItZmWi4cmGRFQCzSafzDiVZZ1Dt3wRXgZNobSUKlZDq5MLv198oGpn_FCvqGM1kpPYyHPt4mZcpL6QSbODFqaxH-l1XPOKtKIvh-GUoGiQSNDXMEMQ7wxOaNSYS', 'width': 3024}]",ChIJzfTkYE6hViwRJM9HNFBC0NU,4.6,ChIJzfTkYE6hViwRJM9HNFBC0NU,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJzfTkYE6hViwRJM9HNFBC0NU
OPERATIONAL,"JFR8+32, Lifuleo, Kupang Barat, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.3588958, 'lng': 123.4623918}, 'viewport': {'northeast': {'lat': -10.35754597010728, 'lng': 123.4637416298927}, 'southwest': {'lat': -10.36024562989272, 'lng': 123.4610419701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Willy,"[{'height': 6120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100527778723826325577"">jun m slamet</a>'], 'photo_reference': 'AUGGfZnEN5wqUXbh21B72BCFLKGT-A9OiULtGp3BcPqPOB9DqmYSD9Pym2PmceLjbAtFO8xdvFKDBOXV2MEV1aWk4FmlE6qPllVUumKOdTGQD-SC5z12h04eBCtB84rJt0QL_MoQkL3mPGcgxB0Gi7HFTHAaACJQznv01nryI9I4gSaUPRSU', 'width': 8160}]",ChIJxyOFXpaVViwRKY6d15Z2GLQ,5.0,ChIJxyOFXpaVViwRKY6d15Z2GLQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJxyOFXpaVViwRKY6d15Z2GLQ
OPERATIONAL,"MF67+MW9 Pantai Oesina, Lifuleo, Kec. Kupang Bar., Indonesia","{'location': {'lat': -10.3383403, 'lng': 123.4648584}, 'viewport': {'northeast': {'lat': -10.33694277010728, 'lng': 123.4665726298927}, 'southwest': {'lat': -10.33964242989272, 'lng': 123.4638729701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pusat Informasi Ekowisata,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118231575916726527364"">Donan Satria</a>'], 'photo_reference': 'AUGGfZnP-UmxiQttnzGTwEdet2-405tcF0htnHU5EtG2iZ2CY2RC_2HwI6wdAtg7XAUva3YOS4vkko-ACqOwlgsfB3hTi6ODayri-Q92o4yNtX8GJRhyqKg8gl81AJl5Zx0qxz6c0XSasgY8LSwb-SAuqY5gylXBKovJ61ZJ7LnIMoa962Gq', 'width': 4624}]",ChIJwdygLmCXViwRWp1tKOypvK4,4.0,ChIJwdygLmCXViwRWp1tKOypvK4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwdygLmCXViwRWp1tKOypvK4
OPERATIONAL,"WH63+PC7, Unnamed Road, Uiasa, Kec. Semau, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.0882143, 'lng': 123.5535584}, 'viewport': {'northeast': {'lat': -10.08639872010728, 'lng': 123.55719275}, 'southwest': {'lat': -10.08909837989272, 'lng': 123.55234695}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mercu Suar - Pulau Kera,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103279888824996451150"">A Google User</a>'], 'photo_reference': 'AUGGfZmVfBvkRXR_IMuOThW1chZiqbgxSUUaN5h6QXeehwYEsbstELlw5LbXeqKYs6kwbSe-vGed5cavb1wRqpDdO6GvXNWSNsCzsWbgwb0at1KyDpZvcUhAlVlDeG7PH_5gnVIOeSAum0LCzW-HBnUnwPEbsBMkO0coiQwU4h-XNILkMrkt', 'width': 1920}]",ChIJfWybSv8nVCwR5pX41wXmlzo,4.6,ChIJfWybSv8nVCwR5pX41wXmlzo,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJfWybSv8nVCwR5pX41wXmlzo
OPERATIONAL,"MGCV+XQ5, Sumlili, Kupang Barat, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.3276143, 'lng': 123.5444741}, 'viewport': {'northeast': {'lat': -10.32585732010728, 'lng': 123.5458331298927}, 'southwest': {'lat': -10.32855697989272, 'lng': 123.5431334701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai Alamanda, Batulesa, Desa Sumlili","[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109195134174235494035"">Tengakarta</a>'], 'photo_reference': 'AUGGfZl8Ug2k6xRICKSQ01UHayIy29T8VeTgbhRPPvYjUkYirIp_zdOga1JhO574RBp5_uzGeQdRBVhjT8PN14sJ6-7Psh8tUO6ZSnfMjIlMB68unAlifPlaQ3U3yMgw-PnYJCYT2r4Mkk0GGTn98IJNjZmban4WgtxDB6dGPChYSqRek2NP', 'width': 3968}]",ChIJjbetnkSRViwR96JM6TIT_qg,4.3,ChIJjbetnkSRViwR96JM6TIT_qg,"['tourist_attraction', 'point_of_interest', 'establishment']",128.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJjbetnkSRViwR96JM6TIT_qg
OPERATIONAL,"QFGR+6FG, Bolok, Kupang Barat, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2243941, 'lng': 123.4921535}, 'viewport': {'northeast': {'lat': -10.22314637010728, 'lng': 123.4931498798927}, 'southwest': {'lat': -10.22584602989272, 'lng': 123.4904502201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Lalendo,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106090648986639629205"">A Google User</a>'], 'photo_reference': 'AUGGfZlukP5eFXt9Je3k6Je3KXWrx6qkxJYIbd20g_7ASAjyrfV8CGhWXmYQHQerXZGs4rj922rpfLTpHG3AoxjMJWUpg6oLp1kAkfoe_0B-bRG9iPi9BXPm9FKg19RNKgtWitL5H-ULrqEXw5CX4R5v099Cc2DLAsPcuznPwo3VVWnAUbTo', 'width': 4608}]",ChIJOQqRy2OZViwRukENDG4Rb-4,4.5,ChIJOQqRy2OZViwRukENDG4Rb-4,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOQqRy2OZViwRukENDG4Rb-4
,"Semau Selatan, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2714559, 'lng': 123.349342}, 'viewport': {'northeast': {'lat': -10.2255599, 'lng': 123.420788}, 'southwest': {'lat': -10.339522, 'lng': 123.2697851}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Semau Selatan,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114889582297317062171"">rachmat bagus</a>'], 'photo_reference': 'AUGGfZmCW9uchNowu_VYlnjCSWWFNYEEKM7QXITxuNvX73tkieTC49F17PbiHU69-0ITV0FPTzS8v7XhT4eOAOAzhJ7DZBEOn95u7t_nc7OE54ykYbhX2EYM9rUZeILrEOP5i0gPP-zs6LG6CKQGDrj-O4a7ycqciTZwT3jfNDrYrFiEQh3f', 'width': 4000}]",ChIJ-e7hBKukViwRUlc9jiZBboo,,ChIJ-e7hBKukViwRUlc9jiZBboo,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-e7hBKukViwRUlc9jiZBboo
