business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,photos,permanently_closed,url
CLOSED_TEMPORARILY,"J6MX+773, Unnamed Road, Perjaga, Kec. Sitellu Tali Urang Jehe, Kabupaten Pakpak Bharat, Sumatera Utara 21167, Indonesia","{'location': {'lat': 2.633134, 'lng': 98.2481578}, 'viewport': {'northeast': {'lat': 2.634320879892722, 'lng': 98.24953052989274}, 'southwest': {'lat': 2.631621220107278, 'lng': 98.24683087010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sigrantung Desa Perjaga,ChIJp-lPecI7MDARTwLzf-yJhu0,,0.0,ChIJp-lPecI7MDARTwLzf-yJhu0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJp-lPecI7MDARTwLzf-yJhu0
CLOSED_TEMPORARILY,"367M+7G2, Gunung, Tiga Binanga, Karo Regency, North Sumatra, Indonesia","{'location': {'lat': 3.0631256, 'lng': 98.2337728}, 'viewport': {'northeast': {'lat': 3.064491029892722, 'lng': 98.23514327989272}, 'southwest': {'lat': 3.061791370107278, 'lng': 98.23244362010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warkop EL Bayang,ChIJP6OHciRZMDARSjr9ze4J6wk,,0.0,ChIJP6OHciRZMDARSjr9ze4J6wk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJP6OHciRZMDARSjr9ze4J6wk
CLOSED_TEMPORARILY,"M54P+J2G, Jl. Lintas Barat Sumatera, Medan -Sublusalam Aceh, Mbinalun, Kec. Sitellu Tali Urang Jehe, Kabupaten Pakpak Bharat, Sumatera Utara 22272, Indonesia","{'location': {'lat': 2.656362, 'lng': 98.1845752}, 'viewport': {'northeast': {'lat': 2.657667579892722, 'lng': 98.18582197989274}, 'southwest': {'lat': 2.654967920107278, 'lng': 98.18312232010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing biru desa prolihen,ChIJSQEOuwI9MDARrwTZsZqDbJI,,0.0,ChIJSQEOuwI9MDARrwTZsZqDbJI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJSQEOuwI9MDARrwTZsZqDbJI
CLOSED_TEMPORARILY,"G98R+WCR, Lae Langge Namuseng, Sitellu Tali Urang Julu, Pakpak Bharat Regency, North Sumatra, Indonesia","{'location': {'lat': 2.5173532, 'lng': 98.39101269999999}, 'viewport': {'northeast': {'lat': 2.5182968, 'lng': 98.3932372}, 'southwest': {'lat': 2.5145224, 'lng': 98.39027119999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PH. AA1,ChIJj-bGWyMvMDARU2cPXXc_ARk,,0.0,ChIJj-bGWyMvMDARU2cPXXc_ARk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJj-bGWyMvMDARU2cPXXc_ARk
CLOSED_TEMPORARILY,"G8MG+X93, Salak II, Salak, Pakpak Bharat Regency, North Sumatra, Indonesia","{'location': {'lat': 2.5348821, 'lng': 98.32590669999999}, 'viewport': {'northeast': {'lat': 2.536093179892722, 'lng': 98.32718512989271}, 'southwest': {'lat': 2.533393520107277, 'lng': 98.32448547010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladang mpung Chan sindeka dalan Lae serdang,ChIJt8FOg10vMDARhCanO-vLK_o,,0.0,ChIJt8FOg10vMDARhCanO-vLK_o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJt8FOg10vMDARhCanO-vLK_o
CLOSED_TEMPORARILY,"H74H+675, Kecupak I, Pergetteng Getteng Sengkut, Pakpak Bharat Regency, North Sumatra 22272, Indonesia","{'location': {'lat': 2.5554487, 'lng': 98.27824079999999}, 'viewport': {'northeast': {'lat': 2.556930979892722, 'lng': 98.27958227989271}, 'southwest': {'lat': 2.554231320107277, 'lng': 98.27688262010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sapo aceh,ChIJMb-PEXklMDARN7XSVey6xio,,0.0,ChIJMb-PEXklMDARN7XSVey6xio,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJMb-PEXklMDARN7XSVey6xio
CLOSED_TEMPORARILY,"G89P+3FQ, Penanggalan Binanga Boang, Salak, Pakpak Bharat Regency, North Sumatra, Indonesia","{'location': {'lat': 2.5177067, 'lng': 98.33622349999999}, 'viewport': {'northeast': {'lat': 2.519120879892722, 'lng': 98.33769982989271}, 'southwest': {'lat': 2.516421220107278, 'lng': 98.33500017010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lae Simpeltuk,ChIJ3UMhuHMvMDARP6DyveJJeT4,,0.0,ChIJ3UMhuHMvMDARP6DyveJJeT4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ3UMhuHMvMDARP6DyveJJeT4
CLOSED_TEMPORARILY,"G8R8+RHR, Unnamed Road, Salak II, Kec. Salak, Kabupaten Pakpak Bharat, Sumatera Utara 22271, Indonesia","{'location': {'lat': 2.5421226, 'lng': 98.31638749999999}, 'viewport': {'northeast': {'lat': 2.543390429892722, 'lng': 98.31764092989273}, 'southwest': {'lat': 2.540690770107278, 'lng': 98.31494127010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Juma Kevin Banurea,ChIJ327Tf2EvMDARA7HmqX5ie-I,,5.0,ChIJ327Tf2EvMDARA7HmqX5ie-I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115976443849584220578"">A Google User</a>'], 'photo_reference': 'AUGGfZk1PgSMc3SiBEd1vhHYofFS528hsxt0_E_mRdjjqAZ7MmMcSW4nTuYb77PY4CEE4b60rsjx0dilY2rVMeO-wS9D64XUPEyKgZJZgLMYul4H-fixomXwXzYXF0TpWr73ePcn97YG1WFFkhh-Zh1lpudWpdnv5pLhlxhqok_W-bCqnIa8', 'width': 3264}]",True,https://www.google.com/maps/place/?q=place_id:ChIJ327Tf2EvMDARA7HmqX5ie-I
CLOSED_TEMPORARILY,"H82G+6HV, Boangmanalu Salak, Salak, Pakpak Bharat Regency, North Sumatra 22272, Indonesia","{'location': {'lat': 2.5506028, 'lng': 98.3264257}, 'viewport': {'northeast': {'lat': 2.551957579892722, 'lng': 98.32773997989273}, 'southwest': {'lat': 2.549257920107277, 'lng': 98.32504032010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMBIBITAN KOPI LAMPUNG,ChIJcw6zccQvMDARmXZpJ7w-Ib8,,0.0,ChIJcw6zccQvMDARmXZpJ7w-Ib8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100294345211927387189"">A Google User</a>'], 'photo_reference': 'AUGGfZnJdLi4h4rfZFPdgbycXLGj3r8HLwQNNrdLdjYkJ0thMxdpwN7DTYPN9jJ4-yZ30lYrSVNRk7UpKpN8P9lUrwip23ubE5qoXF_UKN1b8SmPon-epHr_Lpi12udYP5_KkLjcfsdr591PcaDznqlpTqklwKqXhNmBd5vqI6jPG827Cy4o', 'width': 4080}]",True,https://www.google.com/maps/place/?q=place_id:ChIJcw6zccQvMDARmXZpJ7w-Ib8
CLOSED_TEMPORARILY,"V69J+MV, Pandan, Siempat Nempu Hulu, Dairi Regency, North Sumatra, Indonesia","{'location': {'lat': 2.869135, 'lng': 98.23223329999999}, 'viewport': {'northeast': {'lat': 2.870497629892722, 'lng': 98.23362082989271}, 'southwest': {'lat': 2.867797970107278, 'lng': 98.23092117010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Iae binanga,ChIJxTWpY11FMDARx-pmkzt9FTI,,0.0,ChIJxTWpY11FMDARx-pmkzt9FTI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJxTWpY11FMDARx-pmkzt9FTI
CLOSED_TEMPORARILY,"JC82+5Q9, Kuta Jungak, Siempat Rube, Pakpak Bharat Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6154089, 'lng': 98.4019754}, 'viewport': {'northeast': {'lat': 2.616460329892722, 'lng': 98.40395072989273}, 'southwest': {'lat': 2.613760670107277, 'lng': 98.40125107010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sampurn lae tpu,ChIJe-gVrxMzMDARfZ-D-WfAM58,,0.0,ChIJe-gVrxMzMDARfZ-D-WfAM58,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJe-gVrxMzMDARfZ-D-WfAM58
CLOSED_TEMPORARILY,"G8R8+XF3, Unnamed Road, Salak II, Kec. Salak, Kabupaten Pakpak Bharat, Sumatera Utara 22271, Indonesia","{'location': {'lat': 2.542398, 'lng': 98.3161676}, 'viewport': {'northeast': {'lat': 2.543609329892722, 'lng': 98.31746967989272}, 'southwest': {'lat': 2.540909670107278, 'lng': 98.31477002010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jumat Bapak Imelda Banurea,ChIJxyUG5iMvMDAR8M5q8JqBW5A,,0.0,ChIJxyUG5iMvMDAR8M5q8JqBW5A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115976443849584220578"">A Google User</a>'], 'photo_reference': 'AUGGfZnafWpSBpsvz2in4NyroZ_BtA4JsAAlVbkXBC4-zA5xe-gtWRrqOZ4g23QEyojJws1h5S3hQDII1FJh6Qr8PpXC_ST_I6brpbaulsr4jskHaGd3tzfwNnbeQp2zCr35kNxkGRQIuyuHk8CdUFgBZnxPRvJdsDhfYxKgwaTFdzoK0Sd1', 'width': 3264}]",True,https://www.google.com/maps/place/?q=place_id:ChIJxyUG5iMvMDAR8M5q8JqBW5A
CLOSED_TEMPORARILY,"JCVW+R8P, Parbuluan IV, Parbuluan, Dairi Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6445884, 'lng': 98.4458421}, 'viewport': {'northeast': {'lat': 2.646195879892722, 'lng': 98.44774427989272}, 'southwest': {'lat': 2.643496220107278, 'lng': 98.44504462010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,partapaan coffee farm,ChIJyzshI_4zMDARPES6FzTC17Y,,0.0,ChIJyzshI_4zMDARPES6FzTC17Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJyzshI_4zMDARPES6FzTC17Y
