business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,photos,url
OPERATIONAL,"P9MJ+XQ8, Unnamed Road, Sitinjo I, Kec. Sitinjo, Kabupaten Dairi, Sumatera Utara 22281, Indonesia","{'location': {'lat': 2.7349183, 'lng': 98.3819565}, 'viewport': {'northeast': {'lat': 2.736244479892722, 'lng': 98.38327837989273}, 'southwest': {'lat': 2.733544820107277, 'lng': 98.38057872010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Lae Pendaroh,ChIJV0AEStM3MDAR_zqmhyd18-M,,3.9,ChIJV0AEStM3MDAR_zqmhyd18-M,"['tourist_attraction', 'point_of_interest', 'establishment']",51,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108621810288013419567"">Semut Medan</a>'], 'photo_reference': 'AUGGfZkcSbLhpEMXySJuBTpgQL4bmB5IOgc-x3ZQQ3I1FY2NPhgC1SWxReYntMLpUoY9skRSYPrmA0H9xiee8B5Px3nWueDQsEUL2LhMKzTLHuOxSL6MaOOJ5p1WpgRozg_0F-rjqDbQoIH1b4-ghpYUGyA0e-SthCIo-LXx0k5Kh4Ti15MJ', 'width': 4000}]",https://www.google.com/maps/place/?q=place_id:ChIJV0AEStM3MDAR_zqmhyd18-M
OPERATIONAL,"J33V+P3, Jontor, Penanggalan, Subulussalam City, Aceh, Indonesia","{'location': {'lat': 2.6043125, 'lng': 98.0926875}, 'viewport': {'northeast': {'lat': 2.606160329892723, 'lng': 98.09562750000002}, 'southwest': {'lat': 2.603460670107278, 'lng': 98.09170749999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Rajo Kedabuhen,ChIJOfayrkcXMDARqVZ1zAVz67M,,5.0,ChIJOfayrkcXMDARqVZ1zAVz67M,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 3280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115093913215989857175"">Piting Rebus</a>'], 'photo_reference': 'AUGGfZkX35Xn63MKZrIK5kyFJ-YIdi0quDwBnHEEz1RDJPV6viMt9VVDl_K1eJXYKeuDaHnO1ZjAaqQucydAIvGaoRScZdgHlM_dQljIzOO4AJxrhhYZoxuS21_6GSWrbZnASIDneuDNpvcp4Ppk9u953jw1Nin0LC9rJv9q17cAZAW1QGM5', 'width': 2464}]",https://www.google.com/maps/place/?q=place_id:ChIJOfayrkcXMDARqVZ1zAVz67M
OPERATIONAL,"G4PX+C36, Sibagindar, Pagindar, Pakpak Bharat Regency, North Sumatra 22272, Indonesia","{'location': {'lat': 2.5360311, 'lng': 98.1476311}, 'viewport': {'northeast': {'lat': 2.537380929892722, 'lng': 98.14898092989272}, 'southwest': {'lat': 2.534681270107277, 'lng': 98.14628127010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Kapur,ChIJXaDUSCgjMDARM07vnOzkyYQ,,4.0,ChIJXaDUSCgjMDARM07vnOzkyYQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102401203860826236926"">A Google User</a>'], 'photo_reference': 'AUGGfZm7O3lus5ycC99T_NHEn2MpnWYdSTEfELS5oNfMYyBoB8dTWijkpr69Ict7R7v17yydPHgCzEXBTNTonWsz_mmwwGEWlaWunG_t3gqC7LIqirvUBRhxQYBuTuJInQjr7HFX0qNL875j9pBiHSOBZVRqSgEGQ6m0chQFDPtfktz4fTKk', 'width': 3120}]",https://www.google.com/maps/place/?q=place_id:ChIJXaDUSCgjMDARM07vnOzkyYQ
OPERATIONAL,"PCFV+CM, Pegagan Julu II, Sumbul, Dairi Regency, North Sumatra, Indonesia","{'location': {'lat': 2.723524, 'lng': 98.444137}, 'viewport': {'northeast': {'lat': 2.7270748, 'lng': 98.44530019999999}, 'southwest': {'lat': 2.722340400000001, 'lng': 98.44064740000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parlombuan(birong community),ChIJpaV5Jgg1MDARgTX7bFLTW_8,,5.0,ChIJpaV5Jgg1MDARgTX7bFLTW_8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101190212635751620313"">A Google User</a>'], 'photo_reference': 'AUGGfZlFzhk--TyTzBa7E6CV-ht5E58AxFTb-fcFCb44XdHfzqdcHY-Qw5RWR9R41-EqIBA8Pjm1-xiA_noJ-LhRUJpCgPi5fNf3jqlFNy0hKm30FFnVRqoNCqPbbB7oDFyfXhXM81aUCcdxgpD9hb-wZpZKeeI8jqjVjelCyUdDkxW5uP8g', 'width': 1920}]",https://www.google.com/maps/place/?q=place_id:ChIJpaV5Jgg1MDARgTX7bFLTW_8
OPERATIONAL,"J365+CPR, Sikelang, Penanggalan, Subulussalam City, Aceh 24791, Indonesia","{'location': {'lat': 2.6111168, 'lng': 98.0592564}, 'viewport': {'northeast': {'lat': 2.612083929892722, 'lng': 98.06006680000002}, 'southwest': {'lat': 2.609384270107277, 'lng': 98.05683239999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PULAU PARUHRUH,ChIJfyks0C4XMDARO7jOctD9qdM,,4.9,ChIJfyks0C4XMDARO7jOctD9qdM,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110110995560497507543"">A Google User</a>'], 'photo_reference': 'AUGGfZmqzOJeRlwVfwf0mTGSly4THXTwo15QEseXi_IkSzyML_s7U7tOmtDx116-P7ygrg34N4rIDj_fd5ey-3evnVVCHiSJsWBtb1vC9MUEL7Z8dHM9TaDyX5dIawVhEQtWRz6aFFtX2wCdsqDJFInLq7Q-jL74kjq0DDbCOsPELtg8jqGS', 'width': 3000}]",https://www.google.com/maps/place/?q=place_id:ChIJfyks0C4XMDARO7jOctD9qdM
OPERATIONAL,"J9RJ+P26, Prongil, Tinada, Pakpak Bharat Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6417773, 'lng': 98.3800203}, 'viewport': {'northeast': {'lat': 2.643127129892722, 'lng': 98.38137012989272}, 'southwest': {'lat': 2.640427470107277, 'lng': 98.37867047010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Air Terjun Sicike-cike,ChIJ4dEtAtYxMDARuXRDZ7DUI9c,,5.0,ChIJ4dEtAtYxMDARuXRDZ7DUI9c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116366918072874942262"">candra kirana nadeak</a>'], 'photo_reference': 'AUGGfZml0mz8cXb2krRceXnTlSFWvWX3oH-dTJ0Ht7luYJiWVF1Eg7AfHKgBn2HoI3nSqyGDnyuDyzAMYg4EA2PAfLvxR0e-cmIsQW_gWIaCBU9wAF_Xl4pT3xSPLhu9FDvzJ8x_eJZ9q-Debldhd9f-gGYpNy9g_8kj2iHi6dgw9JaNqEM', 'width': 4032}]",https://www.google.com/maps/place/?q=place_id:ChIJ4dEtAtYxMDARuXRDZ7DUI9c
OPERATIONAL,"J34P+HJ TAHURA Lae Kombih, Jontor, Kec. Penanggalan, Kota Subulussalam, Aceh, Indonesia","{'location': {'lat': 2.6058918, 'lng': 98.0867482}, 'viewport': {'northeast': {'lat': 2.607328829892722, 'lng': 98.08807172989273}, 'southwest': {'lat': 2.604629170107278, 'lng': 98.08537207010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,View Point Tahura Lae Kombih,ChIJRztvlWwXMDARGTmHtZMgyGE,,5.0,ChIJRztvlWwXMDARGTmHtZMgyGE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115093913215989857175"">Piting Rebus</a>'], 'photo_reference': 'AUGGfZksgazrfbXT6VLWELRr3Rw_oKFIv0X0QQlh68VW_Xy_MYlHxx7OyvGeqbXe-ApOQrVYgyfq9p9lI60T3GHuNiPmlz_ifEIIyM3hzxnlb-jj9aXm3uwKLeUuPdni4tKRwxvNXQ67Fylub3Oq8vsxALFB2ZDiMEOk_-gJH938XZpPvu1Z', 'width': 3472}]",https://www.google.com/maps/place/?q=place_id:ChIJRztvlWwXMDARGTmHtZMgyGE
OPERATIONAL,"Q856+XR8, Bintang Mersada, Sidikalang, Dairi Regency, North Sumatra 22219, Indonesia","{'location': {'lat': 2.7611396, 'lng': 98.31215329999999}, 'viewport': {'northeast': {'lat': 2.762514679892722, 'lng': 98.31365867989271}, 'southwest': {'lat': 2.759815020107278, 'lng': 98.31095902010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing Ralen,ChIJbW40mDJJMDARRrJ6mmnPWfc,,0.0,ChIJbW40mDJJMDARRrJ6mmnPWfc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJbW40mDJJMDARRrJ6mmnPWfc
OPERATIONAL,"Jl. Lintas Sidikalang - Takengon No.173, Sungai Raya, Kec. Siempat Nempu Hulu, Kabupaten Dairi, Sumatera Utara 22254, Indonesia","{'location': {'lat': 2.7814633, 'lng': 98.2975417}, 'viewport': {'northeast': {'lat': 2.783134279892722, 'lng': 98.29941612989273}, 'southwest': {'lat': 2.780434620107278, 'lng': 98.29671647010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Bendar Tapiin,ChIJPz8mFgNHMDARCOjx7ab_AWY,"{'compound_code': 'Q7JX+H2 Raya River, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWQ7JX+H2'}",3.0,ChIJPz8mFgNHMDARCOjx7ab_AWY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJPz8mFgNHMDARCOjx7ab_AWY
OPERATIONAL,"M92J+R66, Sitinjo, Dairi Regency, North Sumatra 22219, Indonesia","{'location': {'lat': 2.6520405, 'lng': 98.380501}, 'viewport': {'northeast': {'lat': 2.653390329892722, 'lng': 98.38185082989271}, 'southwest': {'lat': 2.650690670107278, 'lng': 98.37915117010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"""Sicike-cike"" Nature Park",ChIJaQeULkIxMDARnKJ6d8AJLgU,,4.2,ChIJaQeULkIxMDARnKJ6d8AJLgU,"['tourist_attraction', 'point_of_interest', 'establishment']",42,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109480223895743337655"">Irma 19</a>'], 'photo_reference': 'AUGGfZnv4_H-IiV7DQBx5W0aafSGyxQyx_Eu8dMk8Y1pMd-GL7vTTGzWuq2I4iQnRPuQT8vMSgKvubOuBdq0zJq1H-ATBmSh3o8DXEvCHYf1XoD5qystgrRQ-5bKAdo7UZhY7BeVx4eb3o1AwZL1Qp7eHkDbWNqo7kzMk7Cxnpyami-F8rmQ', 'width': 2304}]",https://www.google.com/maps/place/?q=place_id:ChIJaQeULkIxMDARnKJ6d8AJLgU
OPERATIONAL,"G8G8+6VP, Penanggalan Binanga Boang, Salak, Pakpak Bharat Regency, North Sumatra 22272, Indonesia","{'location': {'lat': 2.5255979, 'lng': 98.3172058}, 'viewport': {'northeast': {'lat': 2.527508229892723, 'lng': 98.31876177989272}, 'southwest': {'lat': 2.524808570107278, 'lng': 98.31606212010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelleng Ate Farm,ChIJq7AyV3YvMDARB-ZBwjS4e0E,,5.0,ChIJq7AyV3YvMDARB-ZBwjS4e0E,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102505132891452521764"">A Google User</a>'], 'photo_reference': 'AUGGfZl7d4IEjFA70FKiocVjeuT_wfasQ7scM8v4XdlQLBLkQgjlORrnBufY1xDGGJyl1SqxybAcwAxUEZip_WGkFyWiVnIcnrZnD5snNO_fw6HUdZk-PTewkTwOJRWhxI8sdVXkXduSVJd2W0KdTMOQKI-Xh_xKFMiejWmJhBp88EitMjE', 'width': 1288}]",https://www.google.com/maps/place/?q=place_id:ChIJq7AyV3YvMDARB-ZBwjS4e0E
OPERATIONAL,"P977+FP, Sitinjo, Dairi Regency, North Sumatra, Indonesia","{'location': {'lat': 2.7136824, 'lng': 98.36425729999999}, 'viewport': {'northeast': {'lat': 2.714972529892722, 'lng': 98.3650324}, 'southwest': {'lat': 2.712272870107277, 'lng': 98.36209800000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Raja Na Sumurung,ChIJL_IeTRk3MDARuOPxiGnrye0,,5.0,ChIJL_IeTRk3MDARuOPxiGnrye0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 575, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111703442239392347764"">Dedy Sofian Ujung</a>'], 'photo_reference': 'AUGGfZmPkk-U2MC0Ioew_wzymqxuaLOcbEzcOzo2HMLdYS2E0TJmsCDSQSpV36ZIKvHx-oz_3KVP5FA10L_3HjTHvaMONBVgP2N82BcEfHWnMyIKJxsrHzghdbw-fQ5BkfqdQNrzS1tPwyUXhrZSK52A1x1OFz3AEKyYLT55hvjJl8Bin1Px', 'width': 1280}]",https://www.google.com/maps/place/?q=place_id:ChIJL_IeTRk3MDARuOPxiGnrye0
OPERATIONAL,"G5GC+VV, Simerpara, Pergetteng Getteng Sengkut, Pakpak Bharat Regency, North Sumatra, Indonesia","{'location': {'lat': 2.5272023, 'lng': 98.1722192}, 'viewport': {'northeast': {'lat': 2.528552129892722, 'lng': 98.17356902989273}, 'southwest': {'lat': 2.525852470107278, 'lng': 98.17086937010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tanjung Suari,ChIJGTerNv8jMDARZUDJq56sLrA,,4.0,ChIJGTerNv8jMDARZUDJq56sLrA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110918476073680883543"">ARIEF POEDJIANTO</a>'], 'photo_reference': 'AUGGfZnSN7Jg4mptHr88BWfGbMRFZnGo1egoEzwdYtwtU-WliqFSA9OOWvRvu509_g7YOyj_R6jtQCFnfBiJuXjTmT6k8KsO9Ck5IR3NCV9hoFXVn_NGuIlg9uLiAmcptvXZDMRBktOpi9YQEEKS3aZIjT2-BifkAVoXmn-Pb0zo5yHEy-JP', 'width': 4608}]",https://www.google.com/maps/place/?q=place_id:ChIJGTerNv8jMDARZUDJq56sLrA
