business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"Q8F3+J5G, Curug pamipiran, Tanjungsari, Kec. Sadananya, Kabupaten Ciamis, Jawa Barat 46256, Indonesia","{'location': {'lat': -7.225937199999999, 'lng': 108.3029424}, 'viewport': {'northeast': {'lat': -7.224587370107277, 'lng': 108.3042922298927}, 'southwest': {'lat': -7.227287029892721, 'lng': 108.3015925701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Pamipiran Sadananya,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101990583769153102348"">Drian YM</a>'], 'photo_reference': 'AUGGfZnNzPAwGqpE3PybiGoVCuEGn0eS2IaIvC_t49ex2yRupfJpAvdtsFnbE8_GIcoZvn2idtFZn2773DozW0RMswQ0MEG0mWbiqKkAIMvgpD4PS-SWx5QRX8m_TqLGGNn5JPLZe8Fn6wmg1kBDYufKOgVzgLtiAmyY_wvnj9EX1X5mS42g', 'width': 2448}]",ChIJfQUXp-dFby4RYKoYUg3-72I,4.7,ChIJfQUXp-dFby4RYKoYUg3-72I,"['tourist_attraction', 'point_of_interest', 'establishment']",55,,,,https://www.google.com/maps/place/?q=place_id:ChIJfQUXp-dFby4RYKoYUg3-72I
OPERATIONAL,"R6G7+GWX, Medanglayang, Panumbangan, Ciamis Regency, West Java 46263, Indonesia","{'location': {'lat': -7.173644399999999, 'lng': 108.2148439}, 'viewport': {'northeast': {'lat': -7.172294570107279, 'lng': 108.2161937298927}, 'southwest': {'lat': -7.174994229892723, 'lng': 108.2134940701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Wisata Batu Ngampar,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114818994260155115037"">ferry pebriana</a>'], 'photo_reference': 'AUGGfZlVTc82v8ry73Z1wzKcXHkae9sB9NRMeyWOlgZ4VwVewBkVqYlEKDWd8A9ibvoTGeyvN6iuHXU4Gnxi5Ak57lcx7EYeJ-yvSZW-jh9Jsgjh2pgKoBTAptoraQHpOu7PTNWpPfXRqCe-_RV7yUnzAaKDDSjP8p7iCuCjK_Sq0vsB_63q', 'width': 1040}]",ChIJlTM9MBRPby4RvlQZVzqnAi4,4.2,ChIJlTM9MBRPby4RvlQZVzqnAi4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",47,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJlTM9MBRPby4RvlQZVzqnAi4
OPERATIONAL,"Dusun cugantang Rt 008/004, desa, Karangpaningal, Kec. Panawangan, Kabupaten Ciamis, Indonesia","{'location': {'lat': -7.1015348, 'lng': 108.3328094}, 'viewport': {'northeast': {'lat': -7.100669770107279, 'lng': 108.3340228298927}, 'southwest': {'lat': -7.103369429892723, 'lng': 108.3313231701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Bukit Sijar,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115137276022807215513"">A Google User</a>'], 'photo_reference': 'AUGGfZnjlU1OR7Va82b4qbrSLLCiF7Tj2zBuxGROmwEQ7N_mM1T3YTTwX18HEEROvHBMn3y8uq19_k-Ngdf8U8Z_k0rslppSz4mgtf_VaXNgBfK2iOWJNyDG-QmRsrifqXVyvxTepJ0GsqhUzmtZXphuwOY_P3lVkJrgUYvlFLMV4a6hsP9p', 'width': 4000}]",ChIJxUHf5PdBby4Rw0Dsj4JwqzE,4.0,ChIJxUHf5PdBby4Rw0Dsj4JwqzE,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},"{'compound_code': 'V8XM+94 Karangpaningal, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CV8XM+94'}",,https://www.google.com/maps/place/?q=place_id:ChIJxUHf5PdBby4Rw0Dsj4JwqzE
OPERATIONAL,"R8QH+MJ3, Lumbung, Ciamis Regency, West Java 46258, Indonesia","{'location': {'lat': -7.160856, 'lng': 108.3290448}, 'viewport': {'northeast': {'lat': -7.159507220107278, 'lng': 108.3303767298927}, 'southwest': {'lat': -7.162206879892722, 'lng': 108.3276770701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Pait,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105691703763919212708"">Ale Abdullah</a>'], 'photo_reference': 'AUGGfZl3F94z018iAHgDOQe4NHfcKH5Op-sQK9sPiLfzP3WEokeM7k0ekL-FYbUISbCxtqhS5s_tMdIqasrhhmOgbm-y15oHEyFKpbC3PyA13dgFLwAldH_caKQ7N7WkVbd0vAYC6U_AvUDRT68K54PJh-v2kH0Z2EkCeidyKTqZVOeL5Bdf', 'width': 1920}]",ChIJvfN-lNFFby4RCwAUt6rXbZs,2.0,ChIJvfN-lNFFby4RCwAUt6rXbZs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJvfN-lNFFby4RCwAUt6rXbZs
OPERATIONAL,"Q6VV+3H3, Gunung Sawal, Cihaurbeuti, Ciamis Regency, West Java 46262, Indonesia","{'location': {'lat': -7.207359400000001, 'lng': 108.243908}, 'viewport': {'northeast': {'lat': -7.206009570107279, 'lng': 108.2452578298927}, 'southwest': {'lat': -7.208709229892723, 'lng': 108.2425581701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Tilu Gunung Sawal,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113610740220627868208"">Andrea Unitedbike</a>'], 'photo_reference': 'AUGGfZl4GPIUKcE6tSk38Nwe2lQD68PFYHDZEvin1D26BV-nJctzEEghTa6v9Rp5AtQhPaEq_sni0Oq7LFhjbArg08_4IPz5uwiVyRAHyHlhcXYkwy-Z1pPNsaecod88XtRz8N8_9zuzGKNwq3BSwYGgSnXDeSKbutIiTUryFqN8KeI0tR9S', 'width': 6000}]",ChIJXbytq2ZFby4RFH3aoVWoNzI,4.4,ChIJXbytq2ZFby4RFH3aoVWoNzI,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,,,https://www.google.com/maps/place/?q=place_id:ChIJXbytq2ZFby4RFH3aoVWoNzI
OPERATIONAL,"Q883+VH5, Unnamed Road, Tanjungsari, Kec. Sadananya, Kabupaten Ciamis, Jawa Barat 46256, Indonesia","{'location': {'lat': -7.2328617, 'lng': 108.3039901}, 'viewport': {'northeast': {'lat': -7.231511870107277, 'lng': 108.3053399298927}, 'southwest': {'lat': -7.234211529892721, 'lng': 108.3026402701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Panganten Cukang Uncal,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104365963225685628125"">okky andira</a>'], 'photo_reference': 'AUGGfZlfY-6dNbMnlI7alHWLH2sJn0YT34i6cFlnnnJSkJAluEITS9th59k3IcG4Cco3r1crZ2FyjGkRuxxKdtKYhzQHd4rKVMwJh7xBzTtzE6XptLRlJOOrmEeHOL6KdoGBCAhd44daugAR-VHGdOSRcb5ZjnCOZdyzHfeRlVin8H1qb7Q3', 'width': 4640}]",ChIJqbcMiJRbby4RrJi4NSOZtSA,4.6,ChIJqbcMiJRbby4RrJi4NSOZtSA,"['tourist_attraction', 'point_of_interest', 'establishment']",97,,,,https://www.google.com/maps/place/?q=place_id:ChIJqbcMiJRbby4RrJi4NSOZtSA
OPERATIONAL,"R9P8+RXG, Winduraja, Kawali, Ciamis Regency, West Java 46253, Indonesia","{'location': {'lat': -7.1628184, 'lng': 108.3695503}, 'viewport': {'northeast': {'lat': -7.16148062010728, 'lng': 108.3709931798927}, 'southwest': {'lat': -7.164180279892724, 'lng': 108.3682935201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Situ Wangi,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114229243119537319019"">A Google User</a>'], 'photo_reference': 'AUGGfZmtXBg6gJ1foIfVdB4d4VrjOJJiGuOLu0uVeq7MtZsvk8bT2bfyoYtk0zckIL5Q1jZ6NPP644kW_J19IDEXZNm3xXWwrPeZXohshzlxyz7rKykDa5lsJEWAAaApJ4v46l1PjNTzHRrDEkjLn7w_pGMuAIaUNxbmcEh6jZTPyWo-kK_r', 'width': 4160}]",ChIJbcMQiERDby4R1HQp-pAvvOM,4.5,ChIJbcMQiERDby4R1HQp-pAvvOM,"['tourist_attraction', 'point_of_interest', 'establishment']",235,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJbcMQiERDby4R1HQp-pAvvOM
OPERATIONAL,"Q8F3+3H3, Unnamed Road, Tanjungsari, Kec. Sadananya, Kabupaten Ciamis, Jawa Barat 46256, Indonesia","{'location': {'lat': -7.2273734, 'lng': 108.3039328}, 'viewport': {'northeast': {'lat': -7.226023570107278, 'lng': 108.3052826298927}, 'southwest': {'lat': -7.228723229892722, 'lng': 108.3025829701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LEWI PAMIPIRAN SAdananya,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115291896943327795166"">A Google User</a>'], 'photo_reference': 'AUGGfZlpC_zB5Aj8FgXMMvSwOahB9Szdxoefp1HC3TJiIblKZ3_oM3ym8m8kKKB5MunZgeUo6O0X7EoYeeMYxiRM-QYC8jBuoCZc4eKB-ZSTCPa_UFQBpyfPDUofkGIcyEUlQlzWXBYGolKG1TbgfSun9fFj9pOHfhzXNG2dnF2coqrcu3q0', 'width': 3456}]",ChIJcU3bjLRFby4RkAEcjMzQwhA,4.6,ChIJcU3bjLRFby4RkAEcjMzQwhA,"['tourist_attraction', 'point_of_interest', 'establishment']",29,,,,https://www.google.com/maps/place/?q=place_id:ChIJcU3bjLRFby4RkAEcjMzQwhA
OPERATIONAL,"lumbunggirang, Lumbungsari, Kec. Lumbung, Kabupaten Ciamis, Jawa Barat 46258, Indonesia","{'location': {'lat': -7.1587384, 'lng': 108.3242455}, 'viewport': {'northeast': {'lat': -7.157425220107277, 'lng': 108.3255931298927}, 'southwest': {'lat': -7.160124879892721, 'lng': 108.3228934701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sekretariat Lugina Teuweul,"[{'height': 585, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112356982343326983456"">A Google User</a>'], 'photo_reference': 'AUGGfZlrSSJPmQMQkqu6BjLs3rMej5cqMQUkYnC35NFjp0B3wXayaGrBB7kiKs9lXT-SiZaXioCBi_vaQxpcA_7AvaZF1TCVjZDY2zqew4s94t28ityUCNOEp48C6huKZNMrNcaOtI2VgJPjzo6AUzmNbUBwcpEnmno58Y5iNBYMnS_849D7', 'width': 1040}]",ChIJdfs6ovNFby4RAXX8IpZULXg,5.0,ChIJdfs6ovNFby4RAXX8IpZULXg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"{'compound_code': 'R8RF+GM Lumbungsari, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CR8RF+GM'}",,https://www.google.com/maps/place/?q=place_id:ChIJdfs6ovNFby4RAXX8IpZULXg
OPERATIONAL,"V82C+79P, Rawa, Lumbung, Ciamis Regency, West Java 46258, Indonesia","{'location': {'lat': -7.149299600000001, 'lng': 108.3209429}, 'viewport': {'northeast': {'lat': -7.148250170107278, 'lng': 108.3218765798927}, 'southwest': {'lat': -7.150949829892722, 'lng': 108.3191769201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Gunung Subayan,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109870938902585354555"">A Google User</a>'], 'photo_reference': 'AUGGfZlJ1NVoqBbYI822F18_aPv7DxOy0jNNxRJt9OG19jjEFWZfHJsK8TDPyy4LNz2A1ZWNLaePDZ1gHbl00Cpo9QOWygALsxzmOxlX0AsB-wlotX3UlX_lbNfFMn8uQgWtKiee9aymW1jzDs46d0M798uRt7HCQrrjDqZObaauhL5D3Iub', 'width': 1920}]",ChIJH82ZgZdFby4RePlh5ZQi37Q,0.0,ChIJH82ZgZdFby4RePlh5ZQi37Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJH82ZgZdFby4RePlh5ZQi37Q
OPERATIONAL,"V7CF+F8V, Jl. Kampung Dukuh, Maparah, Kec. Panjalu, Kabupaten Ciamis, Jawa Barat 46264, Indonesia","{'location': {'lat': -7.1287702, 'lng': 108.2733138}, 'viewport': {'northeast': {'lat': -7.127413220107277, 'lng': 108.2746083298927}, 'southwest': {'lat': -7.130112879892721, 'lng': 108.2719086701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Kampung Dukuh Situ Lengkong,"[{'height': 1248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117167928274577398598"">Dadan Abdurrahman</a>'], 'photo_reference': 'AUGGfZm3LhbPs0oCds7t_nvidU-5w6Bba7WkQTdB-bEiM-UekQSvCLFOpxA3nEzL_B-F7-LNMbXY3jh2B6kp2mmfLYO1HZ7NWuWbS4mVzxZyx_foo0NZeaiwq9hHE_6S1bUbH-RrU3N5515fx8fKkHp82j6TNm4LFnVrCG4T9pXCSrlfFhII', 'width': 2144}]",ChIJU8whAGhGby4ROoOdL9HHBeo,4.2,ChIJU8whAGhGby4ROoOdL9HHBeo,"['cafe', 'tourist_attraction', 'food', 'point_of_interest', 'establishment']",214,{'open_now': True},,2.0,https://www.google.com/maps/place/?q=place_id:ChIJU8whAGhGby4ROoOdL9HHBeo
OPERATIONAL,"R8P8+8J5, Rawa, Lumbung, Ciamis Regency, West Java 46258, Indonesia","{'location': {'lat': -7.164249300000001, 'lng': 108.3166182}, 'viewport': {'northeast': {'lat': -7.162685120107279, 'lng': 108.3179515798927}, 'southwest': {'lat': -7.165384779892722, 'lng': 108.3152519201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cai Liang Cinangsi,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116081451426637836083"">Oki Adi Saputra</a>'], 'photo_reference': 'AUGGfZlVvp-mrFHhKVh-iq5HZCLMbT3uzDmLYTXPRt-_zv1mT0yJaDNRkYpbTQCpsgDDP_cGqezQVyEupo9NJvLIXF8BhTj2JlqAM422aBIYeM7gAnTUyp5IYLvocBnzq8jRsNoMLcxSTQNLAslA75QO47n8KqbZA8Sn58wPJ4Ci8a-_LbLp', 'width': 1920}]",ChIJY1C2tdtFby4RZ1QYYaLYgkg,5.0,ChIJY1C2tdtFby4RZ1QYYaLYgkg,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJY1C2tdtFby4RZ1QYYaLYgkg
OPERATIONAL,"V67F+R92, Jl. Raya Citeureup, Golat, Kec. Panumbangan, Kabupaten Ciamis, Jawa Barat 46263, Indonesia","{'location': {'lat': -7.1355505, 'lng': 108.2231383}, 'viewport': {'northeast': {'lat': -7.134228270107278, 'lng': 108.2244771298927}, 'southwest': {'lat': -7.136927929892722, 'lng': 108.2217774701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Riksa Buana,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106441143736194597440"">Nanang S. Anarky</a>'], 'photo_reference': 'AUGGfZlxAjBVlGCdHGLQh9ClTfBpfFiuGjRZibAe4zKsTL66wZNwagrLJ7AiJvQ2fpZHUSP7s4Rx3o3EPmen9ya58C3_HDIGFCdYPmYV1iG9TNmg1pkCfQUwsINmrxdRYGRXkBnMeqN59bgVjDpFgZhYqUod_WymrYmzZzVe2u2Lk2GOWvj3', 'width': 4032}]",ChIJkbA3DVFJby4RWFIah02bIsk,4.3,ChIJkbA3DVFJby4RWFIah02bIsk,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJkbA3DVFJby4RWFIah02bIsk
OPERATIONAL,"V6GC+5G7, Sindangherang, Panumbangan, Ciamis Regency, West Java 46263, Indonesia","{'location': {'lat': -7.124933599999999, 'lng': 108.2210984}, 'viewport': {'northeast': {'lat': -7.123552370107278, 'lng': 108.2224252298927}, 'southwest': {'lat': -7.126252029892722, 'lng': 108.2197255701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung iyaan,,ChIJ-5_3BMdJby4RCbTsvD4Ya-E,5.0,ChIJ-5_3BMdJby4RCbTsvD4Ya-E,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-5_3BMdJby4RCbTsvD4Ya-E
OPERATIONAL,"V789+65F, Panjalu, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.134436099999999, 'lng': 108.2679151}, 'viewport': {'northeast': {'lat': -7.133089070107278, 'lng': 108.2692914798927}, 'southwest': {'lat': -7.135788729892722, 'lng': 108.2665918201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata RELIGI,,ChIJoxhqHSdHby4R1wKPoK6ky8k,0.0,ChIJoxhqHSdHby4R1wKPoK6ky8k,"['place_of_worship', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJoxhqHSdHby4R1wKPoK6ky8k
OPERATIONAL,"Jalatrang, Cipaku, Ciamis Regency, West Java 46252, Indonesia","{'location': {'lat': -7.2344464, 'lng': 108.3433457}, 'viewport': {'northeast': {'lat': -7.233103320107278, 'lng': 108.3447862298927}, 'southwest': {'lat': -7.235802979892722, 'lng': 108.3420865701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tirta Sumber Jaya Cipangalun,"[{'height': 3792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114070366573088711486"">Nono Karyono</a>'], 'photo_reference': 'AUGGfZnV70N7t_f0KL-Ew0jsICr-aKbADao14PSfl90WWFrd2wdgop1OK1czCifNoeioXr0sX34_LqJBAkj6OO_VN0K_Gbvt6qgAkEwnxle-Iys7apwJ5ZIB4p6xoSpxpqw83-GKzA3jURBGpWMn98cGhst1XiddQu46OaFQsL1rxW5wXOTc', 'width': 5056}]",ChIJEU45DK5cby4RXn0kTap7adw,4.4,ChIJEU45DK5cby4RXn0kTap7adw,"['tourist_attraction', 'point_of_interest', 'establishment']",1351,{'open_now': False},"{'compound_code': 'Q88V+68 Jalatrang, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CQ88V+68'}",,https://www.google.com/maps/place/?q=place_id:ChIJEU45DK5cby4RXn0kTap7adw
