business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
CLOSED_TEMPORARILY,"FJXJ+C4X, Unnamed Road, Tumpu, Kec. Bolo, Kabupaten Bima, Nusa Tenggara Bar. 84161, Indonesia","{'location': {'lat': -8.5013759, 'lng': 118.6303453}, 'viewport': {'northeast': {'lat': -8.498049350000002, 'lng': 118.63107735}, 'southwest': {'lat': -8.502484749999995, 'lng': 118.62814915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pingga Massa,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105774624735885503313"">A Google User</a>'], 'photo_reference': 'AUGGfZky-AE82ILreX0KUxdk2TIazK1mfXVa2Tsa8BmA329i2OE1qtFkLrL_LvUoAzzh3lkldSTPBpMrUGHoeg8cUAm_EI_ZJSvpBEq-oLn-Z7g7NjrzsUec6BRFCQAktYWulQYz2wHqjZYGAGFRq7wwSvRCYMV_Sb6J-6nCOgvd0Y8YhoqE', 'width': 1080}]",ChIJ8d38knV3yi0Rsg-g9M2EJE4,0.0,ChIJ8d38knV3yi0Rsg-g9M2EJE4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ8d38knV3yi0Rsg-g9M2EJE4
CLOSED_TEMPORARILY,"FJXQ+W99, Rada, Bolo, Bima Regency, West Nusa Tenggara 84162, Indonesia","{'location': {'lat': -8.5002667, 'lng': 118.6383112}, 'viewport': {'northeast': {'lat': -8.49838422010728, 'lng': 118.6398400298927}, 'southwest': {'lat': -8.501083879892724, 'lng': 118.6371403701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,La Mangge,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105774624735885503313"">A Google User</a>'], 'photo_reference': 'AUGGfZnJylVHIrNjFOa4XlR--US-e9lroalnKVbhJ7q6bJkZ6xQEglAHhga0JDOYGYmbw6Zjc4QRsUCIhqadZ9h3_EZROZT5NYAvF3VCPXHzcr-fUKWGTXpL8tAhndICUXfa-cMZXrXqy5ZvJtyGcUrtaszsVc8JU6hVHduTq3fscNEpyd6d', 'width': 1080}]",ChIJBUm0cd53yi0RkernkjDVYyc,0.0,ChIJBUm0cd53yi0RkernkjDVYyc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJBUm0cd53yi0RkernkjDVYyc
CLOSED_TEMPORARILY,"GJ64+H2Q, Rato, Bolo, Bima Regency, West Nusa Tenggara 84161, Indonesia","{'location': {'lat': -8.4885413, 'lng': 118.6050986}, 'viewport': {'northeast': {'lat': -8.48752092010728, 'lng': 118.6068226298927}, 'southwest': {'lat': -8.490220579892723, 'lng': 118.6041229701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EMBUN NCOHA,,ChIJOdlNpP13yi0R47JjAq8T6cQ,0.0,ChIJOdlNpP13yi0R47JjAq8T6cQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJOdlNpP13yi0R47JjAq8T6cQ
CLOSED_TEMPORARILY,"GGPJ+VW4, Palama, Donggo, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.462857699999999, 'lng': 118.5323233}, 'viewport': {'northeast': {'lat': -8.461507870107278, 'lng': 118.5336731298927}, 'southwest': {'lat': -8.464207529892722, 'lng': 118.5309734701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tolo Mpori,,ChIJ5ztnaPVzyi0REk70RtTOme0,0.0,ChIJ5ztnaPVzyi0REk70RtTOme0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ5ztnaPVzyi0REk70RtTOme0
CLOSED_TEMPORARILY,"GGR8+C6G, Rora, Donggo, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4589273, 'lng': 118.5155901}, 'viewport': {'northeast': {'lat': -8.457564070107276, 'lng': 118.5169232298927}, 'southwest': {'lat': -8.46026372989272, 'lng': 118.5142235701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,So Wawo Rora Kecamatan Donggo Kabupaten Bima,,ChIJ7x8fvRpzyi0RmQ61n_TBxEQ,0.0,ChIJ7x8fvRpzyi0RmQ61n_TBxEQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ7x8fvRpzyi0RmQ61n_TBxEQ
CLOSED_TEMPORARILY,"GJ2J+R23, Jl. Lintas Donggo, Tumpu, Kec. Bolo, Kabupaten Bima, Nusa Tenggara Bar. 84162, Indonesia","{'location': {'lat': -8.4979794, 'lng': 118.630036}, 'viewport': {'northeast': {'lat': -8.496331770107279, 'lng': 118.6313732298927}, 'southwest': {'lat': -8.499031429892723, 'lng': 118.6286735701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gr Mansur,,ChIJgd8kXLl3yi0RtOIIhgu-4hw,0.0,ChIJgd8kXLl3yi0RtOIIhgu-4hw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJgd8kXLl3yi0RtOIIhgu-4hw
CLOSED_TEMPORARILY,"6G9R+43, Kuta, Parado, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.7821509, 'lng': 118.5401744}, 'viewport': {'northeast': {'lat': -8.78080107010728, 'lng': 118.5415242298928}, 'southwest': {'lat': -8.783500729892724, 'lng': 118.5388245701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mada koro,,ChIJX-K16ECHyi0RwwB2rHMx7Pg,0.0,ChIJX-K16ECHyi0RwwB2rHMx7Pg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJX-K16ECHyi0RwwB2rHMx7Pg
CLOSED_TEMPORARILY,"6G9W+JX, Kuta, Parado, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.7808951, 'lng': 118.5474218}, 'viewport': {'northeast': {'lat': -8.77954527010728, 'lng': 118.5487716298927}, 'southwest': {'lat': -8.782244929892723, 'lng': 118.5460719701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mada Oi La Ta'a,,ChIJSXk798KHyi0RlPibLNzJPCo,0.0,ChIJSXk798KHyi0RlPibLNzJPCo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJSXk798KHyi0RlPibLNzJPCo
CLOSED_TEMPORARILY,"GJ2H+HRV, Jl. Lintas Donggo, Tumpu, Kec. Bolo, Kabupaten Bima, Nusa Tenggara Bar. 84162, Indonesia","{'location': {'lat': -8.4985127, 'lng': 118.6295339}, 'viewport': {'northeast': {'lat': -8.497102420107279, 'lng': 118.6307458798927}, 'southwest': {'lat': -8.499802079892723, 'lng': 118.6280462201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hama Ria,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105774624735885503313"">A Google User</a>'], 'photo_reference': 'AUGGfZlfzNna1RXvdIlDvS73RF7WGFR5SkVCGoX9ghD_m_IFL3oBgTpocpTVJG-YH6BrRf6SpXZtaVAcXn5efsP_MsWyNKZ73NF1vsWi6ix7VWeu_jX-0OYTjnLMlxTFxp1-Zb8ZEwpiOQ5YPG3ExaRcJfdCb4l1LG2T2j3qx2FcbFFLWOtj', 'width': 1080}]",ChIJ5e-zTXF3yi0R9gm0GhjurBc,0.0,ChIJ5e-zTXF3yi0R9gm0GhjurBc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ5e-zTXF3yi0R9gm0GhjurBc
CLOSED_TEMPORARILY,"GGJ8+X44, Rora, Donggo, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4676072, 'lng': 118.5153164}, 'viewport': {'northeast': {'lat': -8.465878720107277, 'lng': 118.5165155798927}, 'southwest': {'lat': -8.46857837989272, 'lng': 118.5138159201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun durian lukman,"[{'height': 1174, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106705244500289326533"">A Google User</a>'], 'photo_reference': 'AUGGfZlMm9J2fOBHuMPWZJU9d923kHv_VXFguAPtrjbhd8aggXOJAKyRynryJ3OA0NY2KcZhA22NfyKqF_Tig5FgWRzrOXm95WvIQsuPRFMGkrpcgUWJKG-iWI71fdrvZ6tOJamV48avjxcbqikKuqu4cT-ZyZHWU4hbgsz2Un8Z3eu92muy', 'width': 720}]",ChIJ_--OgQ1zyi0R7ISvna0EFyQ,2.0,ChIJ_--OgQ1zyi0R7ISvna0EFyQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,https://www.google.com/maps/place/?q=place_id:ChIJ_--OgQ1zyi0R7ISvna0EFyQ
CLOSED_TEMPORARILY,"6HWG+C9G, Jl. Lintas Tente - Parado, Paradorato, Kec. Parado, Kabupaten Bima, Nusa Tenggara Bar. 84172, Indonesia","{'location': {'lat': -8.7539453, 'lng': 118.5759493}, 'viewport': {'northeast': {'lat': -8.752626270107278, 'lng': 118.5773052298927}, 'southwest': {'lat': -8.755325929892722, 'lng': 118.5746055701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Doro Nanga Parado Rato kabupaten Bima NTB,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105404346285629570829"">Danker peace</a>'], 'photo_reference': 'AUGGfZmqhh_757tEbKFK-gGJ9IVFnzPN88gZVLVMhWlFe13LCp_tN1Cq910DSnWD3C-VFHYM8vdrrHSNSr42lNEQNX_JoB7ZtQmWDLLIaGgt_gKzHLXHGpGDO0xTu43hk2gRus5UxSQtZ2m-gvZtaEEXyke0DeUTsuJydhO5Ek-Ls-zxj9bz', 'width': 3024}]",ChIJndKevOqHyi0RlijaslRyTDA,0.0,ChIJndKevOqHyi0RlijaslRyTDA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJndKevOqHyi0RlijaslRyTDA
CLOSED_TEMPORARILY,"7H5C+VW, Kanca, Parado, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.7403291, 'lng': 118.5723697}, 'viewport': {'northeast': {'lat': -8.739026170107278, 'lng': 118.57349675}, 'southwest': {'lat': -8.741725829892722, 'lng': 118.56898855}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rosi,,ChIJpfwVtSuHyi0RcIVrKNwEaG4,0.0,ChIJpfwVtSuHyi0RcIVrKNwEaG4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJpfwVtSuHyi0RcIVrKNwEaG4
