business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"Pantai Sadranan, Pule Gundes II, Sidoharjo, Kec. Tepus, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55881, Indonesia","{'location': {'lat': -8.1457177, 'lng': 110.6045623}, 'viewport': {'northeast': {'lat': -8.144210820107277, 'lng': 110.6061218298927}, 'southwest': {'lat': -8.146910479892721, 'lng': 110.6034221701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bungalo Bambu Sadranan,{'open_now': True},"[{'height': 2204, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102947702877773962998"">Bungalo Bambu Sadranan</a>'], 'photo_reference': 'AUGGfZl6DjRBxkNoYqw4crzXi-auQaSO3yzfZhcHrkZ7TdpzXDc0L5JxqXDnIuk4xZyAQMWQzb5-B6ePJQSX3QOpwxzSt7md4DEwMXMN_DZtwiQaUseO6mIyBgMbXrzBf79ZIpls04a7FA4KA4DY2HBNbFrju3z6J50Ov2Nvi1sAicNYgGQB', 'width': 3920}]",ChIJUTaMGzC6ey4RTEPsRzyqjps,"{'compound_code': 'VJ33+PR Sidoharjo, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GVJ33+PR'}",4.3,ChIJUTaMGzC6ey4RTEPsRzyqjps,"['travel_agency', 'lodging', 'point_of_interest', 'establishment']",30,,,https://www.google.com/maps/place/?q=place_id:ChIJUTaMGzC6ey4RTEPsRzyqjps
OPERATIONAL,"Jl. Pantai Sel. Jawa No.16, Pule Gundes II, Sidoharjo, Kec. Tepus, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55881, Indonesia","{'location': {'lat': -8.146306599999999, 'lng': 110.6086547}, 'viewport': {'northeast': {'lat': -8.145152970107278, 'lng': 110.6101734298927}, 'southwest': {'lat': -8.147852629892721, 'lng': 110.6074737701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Jogja Camp,{'open_now': True},"[{'height': 1001, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113940062113711943270"">A Google User</a>'], 'photo_reference': 'AUGGfZk_KLiefc4R16VuH2pgmCc-LLd-pomHseGUkGBrzxEzUsTSntFNbfGeWoGXPMdeBFIBxgsS6t9eoOxDTdKQbUb3J7yDINl24jyaMQUDlNQcCysUMXfF-gZvnTERP_V1pWOafcnS_kjNSUnDq6-1cg6NYV2rozCgt5eo_Yqv1elKcK6I', 'width': 1502}]",ChIJffS7R7q7ey4RmboTnzxVdnc,"{'compound_code': 'VJ35+FF Sidoharjo, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GVJ35+FF'}",4.9,ChIJffS7R7q7ey4RmboTnzxVdnc,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJffS7R7q7ey4RmboTnzxVdnc
OPERATIONAL,"Pantai Drini, Jl. Drini Tim., Wonosobo, Banjarejo, Kec. Tanjungsari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55881, Indonesia","{'location': {'lat': -8.1376446, 'lng': 110.5777809}, 'viewport': {'northeast': {'lat': -8.136328870107278, 'lng': 110.5791661798927}, 'southwest': {'lat': -8.139028529892721, 'lng': 110.5764665201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Kampoeng Drini Mitra RedDoorz,,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104697998730440994555"">trio sanjaya</a>'], 'photo_reference': 'AUGGfZnhfE8Qk6moQVrxSAqnxR4aflTAran-8NXGmFIAfZUWJwWTQu0cJqP2WlubWM-Z6mqhpx4S8aMzK5UWtynZd6HVJV6kyfpGHWd-r1tyIfXL_jnQ52GQbI-1H4hhFeHqBp8c8i_x5mBJRzBLUqepfQqoU6RdO-hY8M4RfLCSCLPuw5Mb', 'width': 4624}]",ChIJY_Ctlmu7ey4RGYYyCowh9XI,"{'compound_code': 'VH6H+V4 Banjarejo, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GVH6H+V4'}",3.7,ChIJY_Ctlmu7ey4RGYYyCowh9XI,"['lodging', 'point_of_interest', 'establishment']",98,,,https://www.google.com/maps/place/?q=place_id:ChIJY_Ctlmu7ey4RGYYyCowh9XI
OPERATIONAL,"Pendowo, Jepitu, Girisubo, Gunung Kidul Regency, Special Region of Yogyakarta 55883, Indonesia","{'location': {'lat': -8.189598799999999, 'lng': 110.7112888}, 'viewport': {'northeast': {'lat': -8.188239120107276, 'lng': 110.7127008298927}, 'southwest': {'lat': -8.19093877989272, 'lng': 110.7100011701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Joglo Wediombo Cottage & Resto RedPartner,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105307698638359950573"">yudi setiawan</a>'], 'photo_reference': 'AUGGfZm9PiBTHKdC3FqFnJZvHsxDmRBQuJOA-g7Feo6x1oF2RPNEjKCRWMy5zfJzUugaGHVuin-rUNjjs7eH5OIfdAkIt2CdhYziAgbtPAFZ82s84YvphsclAATmnQSb1_lm8DVvig-PeCF2-nBgHJyhy3zB5AUFLFaGUCD6xkW-eY9Pa_P4', 'width': 2048}]",ChIJT4BQvKq4ey4REFembG3q2EY,"{'compound_code': 'RP66+5G Jepitu, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GRP66+5G'}",4.1,ChIJT4BQvKq4ey4REFembG3q2EY,"['restaurant', 'lodging', 'food', 'point_of_interest', 'establishment']",174,,,https://www.google.com/maps/place/?q=place_id:ChIJT4BQvKq4ey4REFembG3q2EY
OPERATIONAL,"VJ27+4WR, Jl. Pantai Sel. Jawa, Pule Gundes II, Sidoharjo, Kec. Tepus, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55881, Indonesia","{'location': {'lat': -8.1496377, 'lng': 110.6147631}, 'viewport': {'northeast': {'lat': -8.148308620107278, 'lng': 110.6161476298927}, 'southwest': {'lat': -8.151008279892721, 'lng': 110.6134479701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pandanwangi,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104975090664354834782"">alluna luna</a>'], 'photo_reference': 'AUGGfZnJXt-ZRDYpEAISPObVQYHkeV4UW4pdFVP5LAQzox4MwdIOwY4V7zk1_zaTh9mYr9nRYLYlmYVU-HRXKUxZL8fP1HQmftbUK2DdsssAXYo2J1opnwnrJBUYt-OFasrioWc3AEk7f7LBYFXlBoL0EVpgGiw_ejOnQCHKhjM_sf6KjU0j', 'width': 4608}]",ChIJwfPOBki7ey4RkgtqOnTC7io,,3.8,ChIJwfPOBki7ey4RkgtqOnTC7io,"['lodging', 'point_of_interest', 'establishment']",15,,,https://www.google.com/maps/place/?q=place_id:ChIJwfPOBki7ey4RkgtqOnTC7io
OPERATIONAL,"Jl. Pantai Sel. Jawa, Pantai, Tepus, Kec. Tepus, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55881, Indonesia","{'location': {'lat': -8.1474151, 'lng': 110.6093719}, 'viewport': {'northeast': {'lat': -8.14607127010728, 'lng': 110.6107148798927}, 'southwest': {'lat': -8.148770929892724, 'lng': 110.6080152201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Pratama,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114828872715084989206"">A Google User</a>'], 'photo_reference': 'AUGGfZlI3w3Q1FXNvwKJNoYeY-wVkcMOQkDuc_d0Xa_aCO2RDme2y01Bws1d0Y7BwYs-mK8EbbOsJBUa0ds3SLTLHpCr3cImzrunpzcolFXBQ0aQHx91sV9GIGvV3Gq5XEXq7EQDjsTiz4cyMiesfkZ0MqOQhxGe-cq4_To8RZ2WCWRtHeAY', 'width': 3840}]",ChIJt7rB5i66ey4RT3LJg0VrvHE,"{'compound_code': 'VJ35+2P Tepus, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GVJ35+2P'}",4.1,ChIJt7rB5i66ey4RT3LJg0VrvHE,"['lodging', 'point_of_interest', 'establishment']",69,,,https://www.google.com/maps/place/?q=place_id:ChIJt7rB5i66ey4RT3LJg0VrvHE
OPERATIONAL,"Pule Gundes I, Sidoharjo, Tepus, Gunung Kidul Regency, Special Region of Yogyakarta 55881, Indonesia","{'location': {'lat': -8.145457, 'lng': 110.6075226}, 'viewport': {'northeast': {'lat': -8.144126220107276, 'lng': 110.6088715298927}, 'southwest': {'lat': -8.14682587989272, 'lng': 110.6061718701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Sundak Indah,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116082608253632569329"">A Google User</a>'], 'photo_reference': 'AUGGfZm1m5dfU9vTiR88_t79gIn_IY-93yPxFwslIQPICubmf4spLCgzJ8DUf1tC-Z-fGOGYPCyaPIxepWWtjSzG5N32EWGxrPk2fOl1Q_vPw9-xRTFKIzAXgIQNrA5zEX6tsKzxsZzABtb20jPOlKbPJoK8QRbVq0-RDYUGyahx10m4QUEl', 'width': 2448}]",ChIJiZ9GmC-6ey4RBL-nnOW_rcY,"{'compound_code': 'VJ35+R2 Sidoharjo, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GVJ35+R2'}",4.3,ChIJiZ9GmC-6ey4RBL-nnOW_rcY,"['lodging', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJiZ9GmC-6ey4RBL-nnOW_rcY
OPERATIONAL,"VH4X+3F8, Area Hutan, Ngestirejo, Kec. Tanjungsari, Yogyakarta, Daerah Istimewa Yogyakarta 55881, Indonesia","{'location': {'lat': -8.144833199999999, 'lng': 110.5987082}, 'viewport': {'northeast': {'lat': -8.143466970107278, 'lng': 110.6000439798927}, 'southwest': {'lat': -8.146166629892722, 'lng': 110.5973443201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mayasari Guesthouse Pantai Krakal,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110828916026512193950"">Bowo Adisantoso</a>'], 'photo_reference': 'AUGGfZkIj5HByFmDshhNIy9U8ignUPjQy0Tf1zt0oISZm79wiOblzPDhNlCETyd6bW762owcvqeOQuhU_8tx_XjO4XzhX4QBL4mjsG5GzPXoqPuDCDc-GCgbis69pRQVZIBMM7knuYAA7PYKbrdWhiSLrRKRCWBpXOjy7cDr_AwGMpDPKXvR', 'width': 4032}]",ChIJ23zJ_jm6ey4RoioycWxUxsE,,3.8,ChIJ23zJ_jm6ey4RoioycWxUxsE,"['lodging', 'point_of_interest', 'establishment']",84,,,https://www.google.com/maps/place/?q=place_id:ChIJ23zJ_jm6ey4RoioycWxUxsE
OPERATIONAL,"Jl. Pantai Sel. Jawa, Pantai, Tepus, Kec. Tepus, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55881, Indonesia","{'location': {'lat': -8.1500513, 'lng': 110.6140176}, 'viewport': {'northeast': {'lat': -8.148756570107277, 'lng': 110.6153916798927}, 'southwest': {'lat': -8.151456229892721, 'lng': 110.6126920201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Limasan Mbah Darmo,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113823880552116216614"">A Google User</a>'], 'photo_reference': 'AUGGfZlmUH8TngpnCp60Ae3aHDJ3_ZTnvd6tDEOR5WgXi01YgF8pLSwS1BmBH2Ta0VMwwfMnTY2Qj3sFtzGrDdtNt5yF9MwPMF01KlRwV7Yi86xXLPvmf2Pr1oKjN9OlQFkfs5OEIGAEHGzdL5n308JqCBeL-Pc7s7hzp5XH4V6jpYyI3OHK', 'width': 4160}]",ChIJfRnYNYK7ey4RtgWmtL9orGU,"{'compound_code': 'RJX7+XJ Tepus, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GRJX7+XJ'}",4.8,ChIJfRnYNYK7ey4RtgWmtL9orGU,"['lodging', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJfRnYNYK7ey4RtgWmtL9orGU
OPERATIONAL,"Jl. Ke Puncak Tim., Rejosari, Kemadang, Kec. Tanjungsari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55881, Indonesia","{'location': {'lat': -8.1325726, 'lng': 110.5526683}, 'viewport': {'northeast': {'lat': -8.13130812010728, 'lng': 110.5539885798927}, 'southwest': {'lat': -8.134007779892723, 'lng': 110.5512889201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pins Homestay,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106692610193738063930"">A Google User</a>'], 'photo_reference': 'AUGGfZm8okoXlOIXgND3cEhlpJUZxjiMMU6B2ltuU_v5AHsRt8eH9LM7jaCnt_1XwoO3sNrseTsZk5Oub90J1kRFniSYBcM1B0NIvjwgz4ibN9Al-GcqL7BevG0yDucH0cRN6MvDkWwMOi6uFNQg3ImS0-I2WZG2sVNkkMal4Q9v1YHvrqQc', 'width': 4000}]",ChIJ0dvtq_C7ey4RwBo5HFvauDY,"{'compound_code': 'VH83+X3 Kemadang, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GVH83+X3'}",4.9,ChIJ0dvtq_C7ey4RwBo5HFvauDY,"['lodging', 'point_of_interest', 'establishment']",170,,,https://www.google.com/maps/place/?q=place_id:ChIJ0dvtq_C7ey4RwBo5HFvauDY
OPERATIONAL,"Jl. Pantai Sili, Pule Gundes II, Sidoharjo, Kec. Tepus, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55881, Indonesia","{'location': {'lat': -8.1441626, 'lng': 110.603328}, 'viewport': {'northeast': {'lat': -8.142846170107276, 'lng': 110.6047449798927}, 'southwest': {'lat': -8.14554582989272, 'lng': 110.6020453201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Machiko,,"[{'height': 459, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112070140429119226885"">A Google User</a>'], 'photo_reference': 'AUGGfZl9078A4tZzy94tLhKNRDpwnX9PP806YobVHymzZRif11iqUecoW_7vcbmkdlpbGX05we4SoaMLQYUXp6jt2q0rCH1tkoX9Cc9puORfjKdPyi8GzyQhXb_Bc6Rt0DDycqy1G_u6mPWNkDaI5M9FMQYgqxXF5Gh-sSO2G-2FBpGmtV6v', 'width': 816}]",ChIJmV8onzq6ey4R79zQXBSApj8,"{'compound_code': 'VJ43+88 Sidoharjo, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GVJ43+88'}",4.3,ChIJmV8onzq6ey4R79zQXBSApj8,"['lodging', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJmV8onzq6ey4R79zQXBSApj8
OPERATIONAL,"Kawasan Pantai Kukup, Jl. Pantai Sel. Jawa, Ngepung, Kemadang, Kec. Tanjungsari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55881, Indonesia","{'location': {'lat': -8.1307571, 'lng': 110.5553475}, 'viewport': {'northeast': {'lat': -8.12938007010728, 'lng': 110.5567375798927}, 'southwest': {'lat': -8.132079729892723, 'lng': 110.5540379201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Kukup Indah,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112160027566082635401"">kang atang</a>'], 'photo_reference': 'AUGGfZmCEqbWR03XI3vZcQ2h-qgh2U_zcu4pQWnOETsGtT9vCHKkbT_bLRjJT0T6Rt9BQrcFGU3eGwQlEAnw2wHvY0R3S1CeiQ9AnxtQznv1j9bZCMG2shXS-sUtpOTeAdMJFDh30AbAFDmaMvSo9bc7gVvWkxuES1YerEtbHCUn4tVvOLvG', 'width': 4000}]",ChIJD4kEl5G6ey4R521LhWt1pSQ,"{'compound_code': 'VH94+M4 Kemadang, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GVH94+M4'}",4.2,ChIJD4kEl5G6ey4R521LhWt1pSQ,"['lodging', 'point_of_interest', 'establishment']",477,,,https://www.google.com/maps/place/?q=place_id:ChIJD4kEl5G6ey4R521LhWt1pSQ
OPERATIONAL,"Jl. Pantai Krakal, Pule Gundes II, Sidoharjo, Kec. Tepus, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55881, Indonesia","{'location': {'lat': -8.1449134, 'lng': 110.6021091}, 'viewport': {'northeast': {'lat': -8.143637520107276, 'lng': 110.6034506298927}, 'southwest': {'lat': -8.14633717989272, 'lng': 110.6007509701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Arimbi,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113483378189624033875"">Ardhi Simkot</a>'], 'photo_reference': 'AUGGfZn4AYR9BLR2478RpUlxvuMh9we3c57pxOdXy3fL8wrzFkHRvoaevm-S_vkgFhuSvvpD1cjucJwacUzmFKdSyrM9FaURKW6QZvep_sn_58Wq1hou2PPRJo3Mx0DH_-Dr_6tHpxHJD_NA0HIZ-TA4SWfkDc0f4dD1MwDUZ4VcdOTNx473', 'width': 1920}]",ChIJ_4nufzC6ey4RLy3932uEzp0,"{'compound_code': 'VJ42+2R Sidoharjo, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GVJ42+2R'}",4.0,ChIJ_4nufzC6ey4RLy3932uEzp0,"['lodging', 'point_of_interest', 'establishment']",22,,,https://www.google.com/maps/place/?q=place_id:ChIJ_4nufzC6ey4RLy3932uEzp0
OPERATIONAL,"Jl. Pantai Sel. Jawa, Pantai, sundak, Kec. Tepus, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55881, Indonesia","{'location': {'lat': -8.146206099999999, 'lng': 110.6101053}, 'viewport': {'northeast': {'lat': -8.144847420107277, 'lng': 110.6113899798927}, 'southwest': {'lat': -8.147547079892721, 'lng': 110.6086903201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan ENDJ Walet Samudra,,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104295737093399417046"">A Google User</a>'], 'photo_reference': 'AUGGfZnz5SAbmbIW2sXODG9HEGXyb_W7Emks7t3TwybciixKwSLYXjItX9LWCtkrYhCUtsHtIYavyrQbynuqrmCbYoqoBPSq4nLZKh04Jiq41QKl8vu6DHTXpF5HNRs2TEBxQ8qJ2kOC7kOnvB8wYrtBPFbHkU0UV8fiKbyIBJxk0pVkEXpT', 'width': 4160}]",ChIJU6LrMC-6ey4RyoTeD2s9ECY,"{'compound_code': 'VJ36+G2 Pantai, Tepus, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GVJ36+G2'}",4.4,ChIJU6LrMC-6ey4RyoTeD2s9ECY,"['lodging', 'point_of_interest', 'establishment']",34,,,https://www.google.com/maps/place/?q=place_id:ChIJU6LrMC-6ey4RyoTeD2s9ECY
OPERATIONAL,"VH94+347, Jl. Pantai Kukup, Ngepung, Kemadang, Kec. Tanjungsari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55881, Indonesia","{'location': {'lat': -8.1323321, 'lng': 110.5553107}, 'viewport': {'northeast': {'lat': -8.13088647010728, 'lng': 110.5567068298927}, 'southwest': {'lat': -8.133586129892723, 'lng': 110.5540071701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Green House,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109751785392493240938"">Suripto Suripto</a>'], 'photo_reference': 'AUGGfZl-U2s4tMzA1utcS8hWhuqDXOqeplTrMWZBP46IE3NidLNVGcschOofB-rSfo5aRrC-MVUD47dWwQlQlZPafuTLy_hpQREg1kae5fh7pf7OvZdA6MP6hr7rvCmDZTJIQTmYQ9hTcseYjRS2fjTrTe7iyLv82-ezCsFVr22YIEt74YXt', 'width': 4000}]",ChIJ6f-IJJK6ey4RugS-C1ok5Pc,,4.6,ChIJ6f-IJJK6ey4RugS-C1ok5Pc,"['lodging', 'point_of_interest', 'establishment']",18,,,https://www.google.com/maps/place/?q=place_id:ChIJ6f-IJJK6ey4RugS-C1ok5Pc
OPERATIONAL,"Jl. KH Agus Salim No.148, Ledoksari, Kepek, Kec. Wonosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55813, Indonesia","{'location': {'lat': -7.956306499999999, 'lng': 110.5917891}, 'viewport': {'northeast': {'lat': -7.955019870107279, 'lng': 110.5930728798927}, 'southwest': {'lat': -7.957719529892723, 'lng': 110.5903732201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dea Lokha HOTEL,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106587712703272988031"">A Google User</a>'], 'photo_reference': 'AUGGfZn_uI2G_w2icedFmTc3c46oWCB90PSX-RYBPZnm0Z5NHOybPAFQWtM1Ew6t47Myv0ELtbyIh8X64jVn0HhYzwTBFz-F3-Sn8VQF5e6-11nKRjWkCLILPQqAxkZAcu6W6bVCGhv8XGRXgtDrKZEr2s6TVsq6x0oslkyvSSP0SCWLjbUm', 'width': 960}]",ChIJA_NVM9uzey4R1O5mMdhwLNg,"{'compound_code': '2HVR+FP Kepek, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G2HVR+FP'}",4.6,ChIJA_NVM9uzey4R1O5mMdhwLNg,"['lodging', 'point_of_interest', 'establishment']",458,,,https://www.google.com/maps/place/?q=place_id:ChIJA_NVM9uzey4R1O5mMdhwLNg
OPERATIONAL,"Jl. Jogja - Wonosari No.KM. 3.5, Logandeng, Kec. Playen, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55861, Indonesia","{'location': {'lat': -7.938649600000001, 'lng': 110.5759677}, 'viewport': {'northeast': {'lat': -7.937365670107279, 'lng': 110.5772402798927}, 'southwest': {'lat': -7.940065329892723, 'lng': 110.5745406201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Santika Gunungkidul - Jogja,,"[{'height': 6192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103180622919107969779"">A Google User</a>'], 'photo_reference': 'AUGGfZkkI_nbZkcEwc0EHZfpG9Jx0LqtysXF7wllxoXCuWlHz-2zN_930tKWudbxu8cYgZ6NazD-PTQ-_o2ugRZ-UlmafdnLJp4rxMbQ2qcM2paglGVj1yGco2a0WUq1LWdtsqxejf-agbR23rf4A7QTwUCrQLOIFids7yQqHwA92WNeUYfR', 'width': 8256}]",ChIJz_mr9MlNei4R1SNHaUvDUhU,"{'compound_code': '3H6G+G9 Logandeng, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G3H6G+G9'}",4.7,ChIJz_mr9MlNei4R1SNHaUvDUhU,"['lodging', 'point_of_interest', 'establishment']",873,,,https://www.google.com/maps/place/?q=place_id:ChIJz_mr9MlNei4R1SNHaUvDUhU
OPERATIONAL,"Dukuh Bansari RT.02/RW.04, Bansari, Kepek, Wonosari, Gunung Kidul Regency, Special Region of Yogyakarta 55813, Indonesia","{'location': {'lat': -7.9677779, 'lng': 110.5924083}, 'viewport': {'northeast': {'lat': -7.966470570107277, 'lng': 110.5937609298927}, 'southwest': {'lat': -7.969170229892721, 'lng': 110.5910612701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Alzara Hotel,{'open_now': True},"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103107146963250638025"">A Google User</a>'], 'photo_reference': 'AUGGfZlgzj6LyluRbjULsSq5FbKsxwxzzOtD_EsjVfRhrF-BDr6bMYtxYqLITbHeS5iq5oKE2p7Z8Vwkmz3n9-udippiFjHPfRXdnvIL6DJ1Bs4uJshjmhXvHULCXNJVHZ8vxcKPJ5go7ZVh3z6-oPcfw7GyxT7Bf4Hp-yW482YnYKKpB0u_', 'width': 2048}]",ChIJm8E3hT-zey4RQZwEmkseqcI,"{'compound_code': '2HJR+RX Kepek, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G2HJR+RX'}",4.4,ChIJm8E3hT-zey4RQZwEmkseqcI,"['lodging', 'point_of_interest', 'establishment']",679,,,https://www.google.com/maps/place/?q=place_id:ChIJm8E3hT-zey4RQZwEmkseqcI
