business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"Jl. Tadulako No.17, Besusu Tengah, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8926910000000001, 'lng': 119.8755282}, 'viewport': {'northeast': {'lat': -0.8913477201072778, 'lng': 119.8768774298927}, 'southwest': {'lat': -0.8940473798927223, 'lng': 119.8741777701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 840 Hotel Dely,,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105245137714010031221"">A Google User</a>'], 'photo_reference': 'AUGGfZmDrbueyIQqU9PtY7hFYR92VPWzCsoTa2vsif_a-Iacyvb8rT2j5vMh3X5mmISphC5GRRHI5d9wZjSAgawfc8Luva0kJx5BoxytlDlyyH3-n3yHjg07hgop4JGzHZR2yWEbWrMZVy3GRjaCFspbpjSPYM98pqy7uKWVx5qhFXBdMMeR', 'width': 640}]",ChIJ1Y6frNDtiy0RebN9BDdxVAc,"{'compound_code': '4V4G+W6 Besusu Tengah, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V4G+W6'}",3.9,ChIJ1Y6frNDtiy0RebN9BDdxVAc,"['lodging', 'point_of_interest', 'establishment']",115,,,https://www.google.com/maps/place/?q=place_id:ChIJ1Y6frNDtiy0RebN9BDdxVAc
OPERATIONAL,"Jl. Munif Rahman 2 No.9, Kabonena, Kec. Ulujadi, Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.882088, 'lng': 119.836057}, 'viewport': {'northeast': {'lat': -0.8807322701072778, 'lng': 119.8372941298927}, 'southwest': {'lat': -0.8834319298927222, 'lng': 119.8345944701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 1265 Zamrud Hotel,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111097831599636788994"">A Google User</a>'], 'photo_reference': 'AUGGfZk0wqMY7jz_pG2MZ9sNTxKwu_MyX8ObMVSe_Ajx8bTbY2UYKLzspRvvhF-tT8rwq2OUHY3oe7bVk4dwb5OXlcCF2VxbJUMYOLZ96rIRYWSDrkdIQgolg7xkZJq6WsxBYcCeBo8zJT5jEVzmTOMkXcGk-bm54c_JDZ_8wFilw4yZR00', 'width': 759}]",ChIJx3KE5wftiy0RNc__wC2lu2Y,"{'compound_code': '4R9P+5C Kabonena, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4R9P+5C'}",4.1,ChIJx3KE5wftiy0RNc__wC2lu2Y,"['lodging', 'point_of_interest', 'establishment']",388,,,https://www.google.com/maps/place/?q=place_id:ChIJx3KE5wftiy0RNc__wC2lu2Y
OPERATIONAL,"Jl. Swadaya No.40d, Tanamodindi, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9011201999999999, 'lng': 119.896953}, 'viewport': {'northeast': {'lat': -0.899761520107278, 'lng': 119.8983017298927}, 'southwest': {'lat': -0.9024611798927222, 'lng': 119.8956020701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Coco Homestay Palu,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114285433133418036181"">wisjnu wardana</a>'], 'photo_reference': 'AUGGfZkeiI6UClWujOtQjXVj1vw1U-k_ulUsL_w1xIxKYpcOy9jPZdep0sV5Y_e_aDxEh3iaopjIkg0V5-_7tqkQrRHAwyQK7ObreqGMcso8ofls9l2-9IZFaROv7jR64YnPfGT3QSqMxUlm9cAF2KKKJl0OVc3oVr6KTKZrfnC8Z2J4kdKH', 'width': 4608}]",ChIJ0bEjRn3viy0Ruev38mYHBPo,"{'compound_code': '3VXW+HQ Tanamodindi, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VXW+HQ'}",4.7,ChIJ0bEjRn3viy0Ruev38mYHBPo,"['lodging', 'point_of_interest', 'establishment']",32,,,https://www.google.com/maps/place/?q=place_id:ChIJ0bEjRn3viy0Ruev38mYHBPo
OPERATIONAL,"Jl. Gajah Mada, Ujuna, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.8981827, 'lng': 119.8632865}, 'viewport': {'northeast': {'lat': -0.8968995701072777, 'lng': 119.8645990298927}, 'southwest': {'lat': -0.899599229892722, 'lng': 119.8618993701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Hotel Gajah Mada Palu,{'open_now': True},"[{'height': 1808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104264511070366750849"">Reza Prabuyudha</a>'], 'photo_reference': 'AUGGfZkYu5DxQpzrd9CNR_YNzFpv6wjzLd7YSTNNgNG94rTQxgy1TkUV8oKnukBErCb_R5USfKWqZccOlNmo_4IZZeE9-zxISBsHo86WB01vQM1CbRq27kqeHfy5tuvNjpNDPSx5CZyt00iXENxczJI9a20tW0P4j8ohdP0-PE_FBqHi4jcx', 'width': 4000}]",ChIJMWZZasftiy0RmBmVVaMGRyM,"{'compound_code': '4V27+P8 Ujuna, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V27+P8'}",3.7,ChIJMWZZasftiy0RmBmVVaMGRyM,"['lodging', 'point_of_interest', 'establishment']",482,,,https://www.google.com/maps/place/?q=place_id:ChIJMWZZasftiy0RmBmVVaMGRyM
OPERATIONAL,"Jl. Tj. Angin No.3, Tatura Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.909674, 'lng': 119.8890603}, 'viewport': {'northeast': {'lat': -0.908400820107278, 'lng': 119.8904133298927}, 'southwest': {'lat': -0.9111004798927221, 'lng': 119.8877136701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tanjung Angin Guest House,{'open_now': True},"[{'height': 717, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100257766717859653466"">A Google User</a>'], 'photo_reference': 'AUGGfZlAVbvta0xHfJPKGJFlTleHKbzhq2XPAaFMf1uY509MqXlHltBkr2UGaBy6wr4HxrZXGhGQM8poFAzUKgCKPuKQ9tB4Cg024nSnln6c9by1BYdTWFqQ7gbR8SnNd34tiluB2KjhMdrzgAAj-HzPR-1QzX_RGAI4A_72sB9af8lbOgYf', 'width': 720}]",ChIJhU-CfMfviy0RdUMePI23UOM,"{'compound_code': '3VRQ+4J Tatura Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VRQ+4J'}",4.5,ChIJhU-CfMfviy0RdUMePI23UOM,"['lodging', 'point_of_interest', 'establishment']",122,,,https://www.google.com/maps/place/?q=place_id:ChIJhU-CfMfviy0RdUMePI23UOM
OPERATIONAL,"Hotel Brizki, Jl. RE Martadinata No.03, Tondo, Mantikulore, Palu City, Central Sulawesi 94111, Indonesia","{'location': {'lat': -0.8533888, 'lng': 119.8822602}, 'viewport': {'northeast': {'lat': -0.8520242201072777, 'lng': 119.8836138798927}, 'southwest': {'lat': -0.8547238798927222, 'lng': 119.8809142201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Reddoorz @ Brizky Hotel Palu,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113486531235782791273"">A Google User</a>'], 'photo_reference': 'AUGGfZnS4nYg29JI3465FOlxIx7aAKBW3qTrF01kp-o5uxKfLBmmPlHXG2FlrDLL2d0g0VJfOXr-92Y2hn3bJxByV53NRNGlwuRH3kpgybdWctZkY9yvoD9rMDYLYbZfJoEcogK3_KJ4W1eEqPyc3q-qCz-_IjebBvu3UP8oo3BnUF6LqEqd', 'width': 4160}]",ChIJP92hiKruiy0R2sW4Pjga6b0,"{'compound_code': '4VWJ+JW Tondo, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4VWJ+JW'}",3.3,ChIJP92hiKruiy0R2sW4Pjga6b0,"['lodging', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJP92hiKruiy0R2sW4Pjga6b0
OPERATIONAL,"Jl. Anoa No.33, Tatura Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9127301999999999, 'lng': 119.8842411}, 'viewport': {'northeast': {'lat': -0.9114610201072778, 'lng': 119.8855828798928}, 'southwest': {'lat': -0.9141606798927221, 'lng': 119.8828832201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Aramas Palu,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117556999623044439221"">A Google User</a>'], 'photo_reference': 'AUGGfZnVtLXezkv57YvmJk4jJqA-it_UOFUxpuw2bbZ3EN3RYk2VvDnnN8r8C3l6Rb0RrN5VqVc0fdHz6cDuPIuhtOzrm1G9xiUTyCJi6X-M-t6HQm0DXyB6VpIsIW3FPAtZys4RR-tBl0b5MIkmKtGRDUx3RWR0q70itk4V2jw3YYV8W93n', 'width': 1920}]",ChIJY_0yIAfuiy0RrM1EYaXlAZI,"{'compound_code': '3VPM+WM Tatura Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VPM+WM'}",4.0,ChIJY_0yIAfuiy0RrM1EYaXlAZI,"['lodging', 'point_of_interest', 'establishment']",163,,,https://www.google.com/maps/place/?q=place_id:ChIJY_0yIAfuiy0RrM1EYaXlAZI
OPERATIONAL,"Jl. Batavia Kelurahan No.8, Birobuli Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94231, Indonesia","{'location': {'lat': -0.9108428, 'lng': 119.8972116}, 'viewport': {'northeast': {'lat': -0.909553770107278, 'lng': 119.8985649298927}, 'southwest': {'lat': -0.9122534298927223, 'lng': 119.8958652701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hannah Syariah Homestay,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112150523189755512610"">A Google User</a>'], 'photo_reference': 'AUGGfZl5OpfqrzkgaRBARWlQ2OjlnAIR4Rz8VjU8YT2kbzbZ3vNpXD-Nx6gMoRrLLOWQPQvsAIHywLv6DXZ-6G02L8FVhsmYPHXi7bELbs95lvCXWXu519q5c_UtEirsTU-IddZzIR-L8OSjOwGfwauHi32c6daXnSF8QbQ5GaYldluHAiV2', 'width': 6000}]",ChIJaa_lRhruiy0RaHttd5FY0KA,"{'compound_code': '3VQW+MV Birobuli Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VQW+MV'}",4.9,ChIJaa_lRhruiy0RaHttd5FY0KA,"['lodging', 'point_of_interest', 'establishment']",1530,,,https://www.google.com/maps/place/?q=place_id:ChIJaa_lRhruiy0RaHttd5FY0KA
OPERATIONAL,"Jl. Wolter Monginsidi No.85c, Lolu Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9041372000000001, 'lng': 119.8748198}, 'viewport': {'northeast': {'lat': -0.9028125701072779, 'lng': 119.8760971298927}, 'southwest': {'lat': -0.9055122298927222, 'lng': 119.8733974701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan AIRA,{'open_now': True},"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109706727092920287424"">A Google User</a>'], 'photo_reference': 'AUGGfZn00ibo5DYh6bEwGWUovBUOk_1wPjb2m1DDByjBvTjrYOhXdg6tDxaY3nt2jPz-8FfGT5EYdgau2aCrvBTgHbHxPDHWQV2Zh50prfIOff06HOmT8pcdoYM3hHGPQ_6Myu5Ro6e_L6UOGHQMvWBCwba-XYDgpI681Jm_nz9O99nfNFRq', 'width': 4624}]",ChIJ-7jp9brtiy0RNa9tCNp6818,"{'compound_code': '3VWF+9X South Lolu, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VWF+9X'}",3.6,ChIJ-7jp9brtiy0RNa9tCNp6818,"['lodging', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJ-7jp9brtiy0RNa9tCNp6818
OPERATIONAL,"Jl. Mangunsarkoro Jl. Juanda No.21, Besusu Tim., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8950279, 'lng': 119.883774}, 'viewport': {'northeast': {'lat': -0.8935760701072778, 'lng': 119.8851739798927}, 'southwest': {'lat': -0.8962757298927223, 'lng': 119.8824743201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Hotel Bumi Palupy,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106572984889169092956"">A Google User</a>'], 'photo_reference': 'AUGGfZk5qKBf4MacHSYC8mY1dkity-3j4FnTMdXCR2wBSf4uxweX26cLugHUB0aqb5zojpMWBA1W-Rye2Y1nqeLCwvKPB8haMId2l1zfrUaGorTG2qswJvjV9tc8TF50QAiqODCB7Bv9aYs-MHE1OMY3p5rJAk0nJB7cS8KZl9xzreG541ga', 'width': 3024}]",ChIJzdVHrXfuiy0RVLeiAcs1ac4,"{'compound_code': '4V3M+XG Besusu Timur, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V3M+XG'}",4.1,ChIJzdVHrXfuiy0RVLeiAcs1ac4,"['lodging', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJzdVHrXfuiy0RVLeiAcs1ac4
OPERATIONAL,"Jl. Kangkung No.31, Donggala Kodi, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9006795000000001, 'lng': 119.8506091}, 'viewport': {'northeast': {'lat': -0.8993485201072777, 'lng': 119.8519600298928}, 'southwest': {'lat': -0.902048179892722, 'lng': 119.8492603701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,guest house IDM inn,{'open_now': True},"[{'height': 2230, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105342993554387054752"">Husnul Khatimah</a>'], 'photo_reference': 'AUGGfZno4N5VEMyaOBxgxCHzNBPbpx19ExS-Al-03mTm080_sR01rk6sF5zSU8JYmnvA_6g2yphIEq-4KMRMWYpR4XMHsJaOIrkfV5p26NrXgaMGVQ7cE1nZLNVJrV4qEOsMmhMII-EwqvRrH9eLtRowheuHmNAsw9mRHY3KDbkDgJTpTi7u', 'width': 2006}]",ChIJZzIt2k7tiy0Rajly8JRyoYw,"{'compound_code': '3VX2+P6 Donggala Kodi, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VX2+P6'}",4.3,ChIJZzIt2k7tiy0Rajly8JRyoYw,"['lodging', 'point_of_interest', 'establishment']",28,,,https://www.google.com/maps/place/?q=place_id:ChIJZzIt2k7tiy0Rajly8JRyoYw
OPERATIONAL,"4V29+785, Jl. Patimura, Lolu Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.8995664000000001, 'lng': 119.868366}, 'viewport': {'northeast': {'lat': -0.8981873701072779, 'lng': 119.8697840298927}, 'southwest': {'lat': -0.9008870298927222, 'lng': 119.8670843701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pattimura,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104663600070256917171"">Tonny Yohannes</a>'], 'photo_reference': 'AUGGfZls7BozEaUow-XxdsCay4FxQ8356uZ71No2hUr5_W8ro0K27egP_TfvmKGzYCaGyf6N5orf4h0-Gny5-EBTyLJkdagumAisr2SRYvYgMpRzB9d6Oj6FwwUtdsyM75yJcIBsL6CexaJ6Q4EytS7j1BVsMYJlwFkQvuwclZQD3-5kjCcF', 'width': 4032}]",ChIJY7j9kcPtiy0RQQgnTkFBcp8,,3.6,ChIJY7j9kcPtiy0RQQgnTkFBcp8,"['lodging', 'point_of_interest', 'establishment']",75,,,https://www.google.com/maps/place/?q=place_id:ChIJY7j9kcPtiy0RQQgnTkFBcp8
