business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"RT.05/RW.10, Tompo Gn., Kalongan, Ungaran Timur, Semarang Regency, Central Java 50519, Indonesia","{'location': {'lat': -7.124347299999999, 'lng': 110.4556331}, 'viewport': {'northeast': {'lat': -7.123037920107278, 'lng': 110.4570439298927}, 'southwest': {'lat': -7.125737579892722, 'lng': 110.4543442701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kayangan Tebing Alfath,{'open_now': False},"[{'height': 7680, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100551519573448397775"">Tonix Stalker</a>'], 'photo_reference': 'AUGGfZnb5cqm4v3bVRJhrPaW14iRXswRv9Uhi3M_ig0-fjegLw5GBbgnwHlOKn3fDFO2niU017ZEJ9ew34Y5lIuMSUg4qMpGdQaxvvNymHxPpnSvys79vdOu0R4EqszyIR-0ycdEoNuD_HjSWKbIiCSxsaiaSSH555OBBbfvE4skwNPUvCfO', 'width': 6144}]",ChIJZ22jUD2PcC4Rmtv-7hkqJrQ,4.4,ChIJZ22jUD2PcC4Rmtv-7hkqJrQ,"['tourist_attraction', 'point_of_interest', 'establishment']",514,"{'compound_code': 'VFG4+77 Kalongan, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GVFG4+77'}",,https://www.google.com/maps/place/?q=place_id:ChIJZ22jUD2PcC4Rmtv-7hkqJrQ
OPERATIONAL,"P9WX+9RV, Kerep, Panjang, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah, Indonesia","{'location': {'lat': -7.2540139, 'lng': 110.399535}, 'viewport': {'northeast': {'lat': -7.25247492010728, 'lng': 110.4007698798927}, 'southwest': {'lat': -7.255174579892723, 'lng': 110.3980702201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gembok Cinta GMKA,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115602238146697165288"">A Google User</a>'], 'photo_reference': 'AUGGfZkltt45j6jplcnVxFfzJBOq1oYkVC3DqmnMaJLYUZw-E2iKi4CN_5m4GkGUJwPRWpx5BFn3MOMHsTMSa6-uvk4SEllCywJnFg-qkjPU90KPAoy01iH2xFSqadoiDjVDpSwoY4CuAM9AF_9g1Jqm7aSQaIaxjlOJKYHJwc5j6lwtWQ', 'width': 3072}]",ChIJX0E5JbeBcC4RLw-94vzF3w4,0.0,ChIJX0E5JbeBcC4RLw-94vzF3w4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJX0E5JbeBcC4RLw-94vzF3w4
OPERATIONAL,"Jl. Dusun Sumurup, Tuntang, Asinan, Kec. Bawen, Kabupaten Semarang, Jawa Tengah 50661, Indonesia","{'location': {'lat': -7.2678201, 'lng': 110.4483217}, 'viewport': {'northeast': {'lat': -7.266498320107278, 'lng': 110.4496809798927}, 'southwest': {'lat': -7.269197979892722, 'lng': 110.4469813201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Biru Rawapening,{'open_now': False},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103826118499702452143"">Ahmad Sulthani</a>'], 'photo_reference': 'AUGGfZl9OgfEgNGWMYCX0uqmVPuq_03lspLHUzdmXRaz15XYUtEXtjYLvP2TXcftflZNfo9beS8AZoX1X0WWUi_MHwwT-PblJBDwqAFSGCdip4ZJp9tdwP_FX0LdPjHhXGBSIMZ_uDZ4PgsxeRhHmOJgARM7ReQj-7yQ8b_Dv7jSHa_Rj_CT', 'width': 4128}]",ChIJMTzuvTKCcC4RZEpvJVGgjTs,4.3,ChIJMTzuvTKCcC4RZEpvJVGgjTs,"['tourist_attraction', 'point_of_interest', 'establishment']",2608,"{'compound_code': 'PCJX+V8 Asinan, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GPCJX+V8'}",,https://www.google.com/maps/place/?q=place_id:ChIJMTzuvTKCcC4RZEpvJVGgjTs
OPERATIONAL,"RGFQ+C2, Dawung Gajah, Candirejo, Kec. Pringapus, Kabupaten Semarang, Jawa Tengah 58167, Indonesia","{'location': {'lat': -7.176477900000001, 'lng': 110.5375611}, 'viewport': {'northeast': {'lat': -7.175118770107279, 'lng': 110.5389450798927}, 'southwest': {'lat': -7.177818429892723, 'lng': 110.5362454201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BOLO,,,ChIJSZ8Rd8-bcC4RAKT-v50Q41w,1.0,ChIJSZ8Rd8-bcC4RAKT-v50Q41w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJSZ8Rd8-bcC4RAKT-v50Q41w
OPERATIONAL,"PHG5+2F4, Truko Krajan, Truko, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50772, Indonesia","{'location': {'lat': -7.2749837, 'lng': 110.558716}, 'viewport': {'northeast': {'lat': -7.273355270107277, 'lng': 110.5596809798927}, 'southwest': {'lat': -7.276054929892721, 'lng': 110.5569813201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Truko,{'open_now': True},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110157637921026021582"">A Google User</a>'], 'photo_reference': 'AUGGfZnIGPn4WfhLeYfOj8C9aJJeN4LZNPt2h7jnHRVVuWrc10Iwuqbk8jNrx_-nwmU5p88n2ql5UNEWhpg7GiZKMZSnv9Ss5TEmveQugnbtEvRJM70wJEVbUT77ouetBkh2I6Aym9ZyIclKUFQm3jwi-UtehWaNsLkAPXN9vNstj5AoPiEe', 'width': 2322}]",ChIJ2UzBt3KdcC4RuRw3N64-pD4,4.3,ChIJ2UzBt3KdcC4RuRw3N64-pD4,"['tourist_attraction', 'point_of_interest', 'establishment']",20,,,https://www.google.com/maps/place/?q=place_id:ChIJ2UzBt3KdcC4RuRw3N64-pD4
OPERATIONAL,"Watupawon, Kawengen, Ungaran Timur, Semarang Regency, Central Java 59567, Indonesia","{'location': {'lat': -7.090189400000001, 'lng': 110.4866824}, 'viewport': {'northeast': {'lat': -7.088846970107277, 'lng': 110.4880608298927}, 'southwest': {'lat': -7.091546629892721, 'lng': 110.4853611701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BATAS KOTA,,"[{'height': 1037, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112439732921454833347"">A Google User</a>'], 'photo_reference': 'AUGGfZmZGJsMY5yIJCMNcv9heHZuFPd0XB6cLGKtVlxdDzoqb1vVcSkK3NNsMtAXqEy3FivCpok9tVHBSH69UP4c4Hhozpuetb2MzUMnobZxiFTBfajkkmU4w4UVubyEMNMVqKE5-kEwz13Io5CVnzfP0a9ChS9_cZPgOxt61JirzZhSkKWR', 'width': 720}]",ChIJn3eJ57iPcC4R6ABQCYJX6Lg,5.0,ChIJn3eJ57iPcC4R6ABQCYJX6Lg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'WF5P+WM Kawengen, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GWF5P+WM'}",,https://www.google.com/maps/place/?q=place_id:ChIJn3eJ57iPcC4R6ABQCYJX6Lg
OPERATIONAL,"Munding, Bergas, Semarang Regency, Central Java 50552, Indonesia","{'location': {'lat': -7.191578600000001, 'lng': 110.378939}, 'viewport': {'northeast': {'lat': -7.190293220107279, 'lng': 110.3802146298927}, 'southwest': {'lat': -7.192992879892723, 'lng': 110.3775149701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kembar Cemanggal,{'open_now': False},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108535477270486903541"">Novia Tantie</a>'], 'photo_reference': 'AUGGfZlPafk7B2E2kC9pStoJeSWRbQg3p9fC66N2qiIjDIFyFoPdr242IZJWHd0aQcvHgM0cdcyxKvkMoLUEeTbgSbYJiZm8O7VJLF5j5s7FvMzj43Xes8qCL9DoEBMxHJPaAwbmalOH0B4jAjKtNJghh1LKsI-WQsOuITny7Fgvo7dRnpUy', 'width': 3840}]",ChIJsx8yr-KGcC4Rj3kF-E4RUUc,4.6,ChIJsx8yr-KGcC4Rj3kF-E4RUUc,"['tourist_attraction', 'point_of_interest', 'establishment']",139,"{'compound_code': 'R95H+9H Munding, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GR95H+9H'}",,https://www.google.com/maps/place/?q=place_id:ChIJsx8yr-KGcC4Rj3kF-E4RUUc
OPERATIONAL,"Jl. Kh. Ahmad Dahlan No.76, Sambirejo, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50772, Indonesia","{'location': {'lat': -7.199557, 'lng': 110.5357666}, 'viewport': {'northeast': {'lat': -7.198147970107278, 'lng': 110.5371110298927}, 'southwest': {'lat': -7.200847629892722, 'lng': 110.5344113701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA RAFTING SAMBIREJO,{'open_now': True},"[{'height': 1632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102212117608678790403"">RAFTING Dadirejo</a>'], 'photo_reference': 'AUGGfZmJ0rgmNw0BiCbqdHIJdqfOpFFDz5n80vwi4RgLy5qP_hCorihl6Wm_VwxSgnby39aFVxTUL7H5oc3dZ1DOoYOo6lxr8wvQo4C2egRxxNd-zzm3YgKKc46fXv161vdT067acBRyW6uJ_X0-qBgtLaLH5BjE3itTTJMy6As0fular5hB', 'width': 3264}]",ChIJ8wlsak2LcC4RhPM_y6zek5s,4.4,ChIJ8wlsak2LcC4RhPM_y6zek5s,"['tourist_attraction', 'point_of_interest', 'establishment']",88,"{'compound_code': 'RG2P+58 Sambirejo, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GRG2P+58'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8wlsak2LcC4RhPM_y6zek5s
OPERATIONAL,"WF5P+C7R, Watupawon, Kawengen, Kec. Ungaran Tim., Kabupaten Semarang, Jawa Tengah 50519, Indonesia","{'location': {'lat': -7.0913107, 'lng': 110.4848637}, 'viewport': {'northeast': {'lat': -7.090031770107278, 'lng': 110.4865529798927}, 'southwest': {'lat': -7.092731429892722, 'lng': 110.4838533201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SENDANG KALI GENTHONG,,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109047583774370587418"">Andre Pras</a>'], 'photo_reference': 'AUGGfZkIAjd8TKv-dgoQNUxrKyt05Sp8LyEQY2lImVtRdAH-neWg5qW62w2gu5BCxGSxw6YhiY88wB2KvLmLmwbv75hXxxHAyt2MJzv9D4U0RswswUrFTxpCOkQVRs0KTNKMBwp9oPcTSJtnTcTBzV7g8YBYg9FDF_zqR14ryuEm-PS1xX3R', 'width': 8000}]",ChIJ3bcSY02PcC4RTKnOK6DASnQ,5.0,ChIJ3bcSY02PcC4RTKnOK6DASnQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ3bcSY02PcC4RTKnOK6DASnQ
OPERATIONAL,"Pondansari, Bergas Kidul, Bergas, Semarang Regency, Central Java 50552, Indonesia","{'location': {'lat': -7.192880599999999, 'lng': 110.4090009}, 'viewport': {'northeast': {'lat': -7.191316320107277, 'lng': 110.4102928298927}, 'southwest': {'lat': -7.194015979892721, 'lng': 110.4075931701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Daur ulang dan kuliner,,"[{'height': 774, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113971138574398204963"">A Google User</a>'], 'photo_reference': 'AUGGfZkS-uQw7CxH8Kq9WlEv_7FpXpwhnxy2wh30NkYAm8Zh4ePUzwjfqYXmOaITRILuoEa0Vrq5prJByERL2kCIWOXC407CmgNGHYJH1HfM9cZH98R760xlkL3M_dVt0bRd2FxIw98-xy7VzNi0MKEha4I0QoIdRCYM-okfeSR8Dp7AR9Rv', 'width': 1032}]",ChIJmxHhUBKHcC4RB7YdA4B-mLg,5.0,ChIJmxHhUBKHcC4RB7YdA4B-mLg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'RC45+RJ Bergas Kidul, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GRC45+RJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJmxHhUBKHcC4RB7YdA4B-mLg
OPERATIONAL,"QCM8+9RR, RT.4/RW.3, Glodogan, Harjosari, Bawen, Semarang Regency, Central Java 50661, Indonesia","{'location': {'lat': -7.2165218, 'lng': 110.4170766}, 'viewport': {'northeast': {'lat': -7.215173970107279, 'lng': 110.4183935798927}, 'southwest': {'lat': -7.217873629892723, 'lng': 110.4156939201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Spot mancing wader, uceng",,,ChIJg2jpdQCHcC4R7B3O0YlOLh8,0.0,ChIJg2jpdQCHcC4R7B3O0YlOLh8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJg2jpdQCHcC4R7B3O0YlOLh8
OPERATIONAL,"Dampu, Kalongan, Ungaran Timur, Semarang Regency, Central Java, Indonesia","{'location': {'lat': -7.132241, 'lng': 110.4331635}, 'viewport': {'northeast': {'lat': -7.130675170107279, 'lng': 110.4347653798927}, 'southwest': {'lat': -7.133374829892722, 'lng': 110.4320657201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warung carikan,,"[{'height': 823, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100392288105018326577"">A Google User</a>'], 'photo_reference': 'AUGGfZk1oEBNbivX5HHevZyCeFjetND3w98ruErTGVyo0eKSy88JZQute65my7OaY3NEbC6ZZKazJpNrAtKZ-DZCmaLD-AkFKJSdraMAk19btVprLi_QgdcfatTzDRVy_lVReTSYnbfJ6Lr1GkPCRfNYtuEXKV_ZDAU8hRJtiFXLN26z5C12', 'width': 1080}]",ChIJBfAce3ePcC4R-UVLKmvCbHQ,5.0,ChIJBfAce3ePcC4R-UVLKmvCbHQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'VC9M+47 Kalongan, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GVC9M+47'}",,https://www.google.com/maps/place/?q=place_id:ChIJBfAce3ePcC4R-UVLKmvCbHQ
OPERATIONAL,"RG8Q+X22, Soklatan, Sambirejo, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50214, Indonesia","{'location': {'lat': -7.1826153, 'lng': 110.5375145}, 'viewport': {'northeast': {'lat': -7.18185575, 'lng': 110.5383396}, 'southwest': {'lat': -7.184893949999998, 'lng': 110.5350392}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEDUNG CEMPLUK,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102456747668077361058"">A Google User</a>'], 'photo_reference': 'AUGGfZl5sDK_z36cuKQyc08y25Z9o30tgp-PzTotkQe20j2_Tfspe-5nSM8HQnUkcKYdMiCxR8nRKAE2yUi-BDSyasibAGxwm9UbBEU_blw-nPTwHnQFcuRIQBXJmar73vtDAdfSRHD62O2KR1C28qevkbJRpzjcEUG1KNxLPjwhV6X1zE2r', 'width': 3264}]",ChIJNRxEY8ObcC4RWvMJhGfkeJc,5.0,ChIJNRxEY8ObcC4RWvMJhGfkeJc,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJNRxEY8ObcC4RWvMJhGfkeJc
OPERATIONAL,"VCMC+MPM, Siroto, Susukan, Kec. Ungaran Tim., Kabupaten Semarang, Jawa Tengah 50516, Indonesia","{'location': {'lat': -7.115796899999999, 'lng': 110.4217966}, 'viewport': {'northeast': {'lat': -7.114445720107277, 'lng': 110.4231388798927}, 'southwest': {'lat': -7.117145379892721, 'lng': 110.4204392201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Wana Wisata Penggaron,{'open_now': False},"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101064269147208173777"">A Google User</a>'], 'photo_reference': 'AUGGfZniEylv9DxzV1Iu2JSqcEzUEBIUvwpndFiLxGYoGI-3VvMJkxsqGLqH3IWbnImlBxK2tIpyNMrBkPRh9QuHNTBdRF0RAr3CjQZiKVvGNrQKD5VQJmfklfp6iP00kePfG7Fwkx-jIc40Q1DMW-OQM5knBFfwGNR_Xo8j6UQSI1596EK_', 'width': 3328}]",ChIJJ-NnmK_0cC4RbnFbUGCJtGE,4.1,ChIJJ-NnmK_0cC4RbnFbUGCJtGE,"['tourist_attraction', 'point_of_interest', 'establishment']",889,,,https://www.google.com/maps/place/?q=place_id:ChIJJ-NnmK_0cC4RbnFbUGCJtGE
OPERATIONAL,"RCG2+V62, Jl. Wisnuwardana, Krajen, Gebugan, Kec. Bergas, Kabupaten Semarang, Jawa Tengah 50552, Indonesia","{'location': {'lat': -7.172168099999999, 'lng': 110.4010273}, 'viewport': {'northeast': {'lat': -7.170847320107278, 'lng': 110.4023740798927}, 'southwest': {'lat': -7.173546979892722, 'lng': 110.3996744201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Boengah One Day,,"[{'height': 2766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115800632045733782322"">eko priyono bin sahroni</a>'], 'photo_reference': 'AUGGfZkfqZtI9kAzqy1GOsxcjFOIGc1tIlKGDf6Lfy562vc4KzgQQkmUy1LgQ_-l0L5AC-yFR2Oogdmebh2zq-BeGitSsUUGk1ONV_RVSbApmzs_vg_QenbfzNd5itSMnBYct-JcNb58iQsezN2EHsZlnbIx-fl39n-SzzkvrUPD5VB4MRAF', 'width': 3688}]",ChIJuzY4k8-HcC4R79CtzfiMV7Y,4.8,ChIJuzY4k8-HcC4R79CtzfiMV7Y,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJuzY4k8-HcC4R79CtzfiMV7Y
OPERATIONAL,"RC97+4WH, Jl. Raya Bandungan, Krajan, Bergas Lor, Kec. Bergas, Kabupaten Semarang, Jawa Tengah 50552, Indonesia","{'location': {'lat': -7.182187400000001, 'lng': 110.4148621}, 'viewport': {'northeast': {'lat': -7.180824870107278, 'lng': 110.4161932298927}, 'southwest': {'lat': -7.183524529892722, 'lng': 110.4134935701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Setiya Aji Farm,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105510501625793631898"">Agung Jauhari</a>'], 'photo_reference': 'AUGGfZnvJ8S9lIoaGcLv_FqVyKBse30AuM4H9TxYZyGBVgpHJvKM9PuJtEXgbAvHBJBnPj_KwLusCVbbmoz2OkshaBldkxdKYimqP8dHPNTPXdTEzagsrGdLZMTUXNUY3OMC0xtwd2VshNiUpoHl0EFtB-0n0dPNk__QGdI2m7ySXKPoj5L3', 'width': 4160}]",ChIJ6TRYLoaGcC4RcuCFIUFb5Uc,4.2,ChIJ6TRYLoaGcC4RcuCFIUFb5Uc,"['tourist_attraction', 'point_of_interest', 'establishment']",25,,,https://www.google.com/maps/place/?q=place_id:ChIJ6TRYLoaGcC4RcuCFIUFb5Uc
