business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"23FF+PG, Kabil, Nongsa, Batam City, Riau Islands, Indonesia","{'location': {'lat': 1.024325, 'lng': 104.073775}, 'viewport': {'northeast': {'lat': 1.026149679892722, 'lng': 104.0752457798927}, 'southwest': {'lat': 1.023450020107278, 'lng': 104.0725461201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Pak Zulkarnaen,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111596663179133839145"">Mr. Sastro</a>'], 'photo_reference': 'AUGGfZnhMPr0KCmr3euvhPY1oU3_LV7LeTuBpZrhrIpN9p6pwSXF2CTMTTfbaSBaxdZ96tAcMrvQpxeHJrbRcx9sSsjO0_kV8_FBwepQCr2_27pgvJKeq36dd4EgqNTAL-OnkkNFgzeYqdJPfjlq5fzTGEWF3IBYlP0jJpIkilcx32w79NGd', 'width': 4080}]",ChIJ-xfzp0SR2TERHJkt0XDdZG0,5.0,ChIJ-xfzp0SR2TERHJkt0XDdZG0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-xfzp0SR2TERHJkt0XDdZG0
OPERATIONAL,"BENGKEL, Tembesi, Kec. Batu Aji, Kota Batam, Kepulauan Riau, Indonesia","{'location': {'lat': 1.0478964, 'lng': 104.0006834}, 'viewport': {'northeast': {'lat': 1.049346129892722, 'lng': 104.0021159298927}, 'southwest': {'lat': 1.046646470107278, 'lng': 103.9994162701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dolan Kebon ( Wisata Alam & Edukasi ),,ChIJ71daPnyN2TERC3hYEHuaMwk,0.0,ChIJ71daPnyN2TERC3hYEHuaMwk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '22X2+57 Tembesi, Batam City, Riau Islands, Indonesia', 'global_code': '6PH622X2+57'}",,https://www.google.com/maps/place/?q=place_id:ChIJ71daPnyN2TERC3hYEHuaMwk
OPERATIONAL,"22CC+C6P, Tembesi, Sagulung, Batam City, Riau Islands, Indonesia","{'location': {'lat': 1.0210921, 'lng': 104.0205912}, 'viewport': {'northeast': {'lat': 1.022523429892722, 'lng': 104.0220035298927}, 'southwest': {'lat': 1.019823770107278, 'lng': 104.0193038701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah agus jaranan,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105184242379214574441"">A Google User</a>'], 'photo_reference': 'AUGGfZkoLIM7MYrXy9tQXS_TOglHJsbp6htEErAcP8SB4-elRPOMpaTZ8tcjN7QakaUbRjBOWv9rzxf49fd5sOc6eYlfTjSISpqxCuRPn-m30nBjVEPtbZmy8AKNhtzAjQ-ztut_dL1t_1KiUI0xAaqUltqjZBaiZjxJQfsfn9xwOY6FIS_d', 'width': 1080}]",ChIJ-QdtAwCR2TERjPqf_RLAzc8,5.0,ChIJ-QdtAwCR2TERjPqf_RLAzc8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-QdtAwCR2TERjPqf_RLAzc8
OPERATIONAL,"Jl. Taman Bukit Golf, Tj. Riau,, Kibing, Sekupang, Batam City, Riau Islands 29424, Indonesia","{'location': {'lat': 1.0848005, 'lng': 103.9711782}, 'viewport': {'northeast': {'lat': 1.086108629892722, 'lng': 103.9724770298927}, 'southwest': {'lat': 1.083408970107278, 'lng': 103.9697773701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Kucing Jungle Tour and Mini Zoo,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105344165751277701437"">Sabine Simatupang</a>'], 'photo_reference': 'AUGGfZm-CmIXKdx7QAo-0GL6mTvGcuEzHtoCwN0jkmBoUw_KxSZ0EC_WjxJhs6dHKxLalM9e5Kdike3J5IA1glGOPwxf58PxHTtiemIbV8HyKGa0Pexa9zhg1Ko-yla_7gnTOpithQAGQPlC1pqqzyJZXSN7_akbCGC7g-_LfHOdG1L8Jpfd', 'width': 4608}]",ChIJhabkuGeM2TER_kmoCXKfZp8,4.0,ChIJhabkuGeM2TER_kmoCXKfZp8,"['tourist_attraction', 'point_of_interest', 'establishment']",758,{'open_now': False},"{'compound_code': '3XMC+WF Kibing, Batam City, Riau Islands, Indonesia', 'global_code': '6PH53XMC+WF'}",,https://www.google.com/maps/place/?q=place_id:ChIJhabkuGeM2TER_kmoCXKfZp8
OPERATIONAL,"Teluk Tering, Batam Kota, Batam City, Riau Islands 29444, Indonesia","{'location': {'lat': 1.1222745, 'lng': 104.0534482}, 'viewport': {'northeast': {'lat': 1.123345279892722, 'lng': 104.0544705298927}, 'southwest': {'lat': 1.120645620107278, 'lng': 104.0517708701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Welcome to Batam Sign,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115240875636662687058"">Sherab Tenzin</a>'], 'photo_reference': 'AUGGfZmWW1q7_cC2OLWXst-x3_zctUcMNntiClK-3Ykq8GNuDv4PupZOwL1pS22uaDkuxcBKwgREW5t4xcjEAJcQPS-F_FX66V3B-jIegLvCv4HRefPsOUre2fgGflE4TsT6MR-ypoDle0q_1QkTsTsgtSg9EZquDSebZacM6QYZS3S4tqb5', 'width': 6000}]",ChIJsz6nOx6J2TERpqumlxKiWQ8,4.5,ChIJsz6nOx6J2TERpqumlxKiWQ8,"['tourist_attraction', 'point_of_interest', 'establishment']",6768,{'open_now': True},"{'compound_code': '43C3+W9 Teluk Tering, Batam City, Riau Islands, Indonesia', 'global_code': '6PH643C3+W9'}",,https://www.google.com/maps/place/?q=place_id:ChIJsz6nOx6J2TERpqumlxKiWQ8
OPERATIONAL,"3X5V+J69, Kibing, Batu Aji, Batam City, Riau Islands 29424, Indonesia","{'location': {'lat': 1.0590398, 'lng': 103.9931009}, 'viewport': {'northeast': {'lat': 1.060398829892722, 'lng': 103.9944279298927}, 'southwest': {'lat': 1.057699170107278, 'lng': 103.9917282701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Wava,,ChIJlc607WSN2TERmWLhvYuH-6A,0.0,ChIJlc607WSN2TERmWLhvYuH-6A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJlc607WSN2TERmWLhvYuH-6A
OPERATIONAL,"X3WQ+35G, Kabil, Nongsa, Batam City, Riau Islands, Indonesia","{'location': {'lat': 0.995192, 'lng': 104.0879545}, 'viewport': {'northeast': {'lat': 0.9965775798927221, 'lng': 104.0894497298927}, 'southwest': {'lat': 0.9938779201072778, 'lng': 104.0867500701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Negri Di Atas Angin,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103882262095937171369"">yudhis tira</a>'], 'photo_reference': 'AUGGfZn-pRmeRQugwgEMe88469Jrjm2Z6UWr11Eb2mFrWTYyEZKKOCA3iXGx4tBTwHolpC4zkUbR5L5iNWt3a4n1cGG921pKNzAiVnOAxUKGPAj3yj8s2AU1FXKz2_HmHEhC9CK8VxN0jizs_6VB_RMonJYLhD1mC-sDbULNqpQra5avqB-W', 'width': 4160}]",ChIJn92ftYWR2TERvkqATKN9k9g,4.5,ChIJn92ftYWR2TERvkqATKN9k9g,"['tourist_attraction', 'point_of_interest', 'establishment']",88,{'open_now': False},,1.0,https://www.google.com/maps/place/?q=place_id:ChIJn92ftYWR2TERvkqATKN9k9g
OPERATIONAL,"X2MR+F7R, Tembesi, Sagulung, Batam City, Riau Islands 29472, Indonesia","{'location': {'lat': 0.9837266, 'lng': 104.0406366}, 'viewport': {'northeast': {'lat': 0.9850717798927221, 'lng': 104.0419968298927}, 'southwest': {'lat': 0.9823721201072778, 'lng': 104.0392971701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Penarik,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113585460046493406158"">enrico nirwan histanto</a>'], 'photo_reference': 'AUGGfZncd7D79qKgkQqeimSm5Sz3gAmwr8bjMpNMYDdtMqgkt6iuPVHaUhDA05-KsmDRDcNFDvlL1dt31gQ3r5BE456RchNJ7ZrpckLqmpeW3ImgqXVDMhh25gNF51UAbVn3BZglZFIxUDlvhW4abE8JWPkjyrCB66W0ZVdc8pb8m79jmoXK', 'width': 1280}]",ChIJ_ylQdqmR2TERPzizsNJKiLw,4.6,ChIJ_ylQdqmR2TERPzizsNJKiLw,"['tourist_attraction', 'point_of_interest', 'establishment']",38,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ_ylQdqmR2TERPzizsNJKiLw
OPERATIONAL,"X2MH+58H, Tembesi, Sagulung, Batam City, Riau Islands 29472, Indonesia","{'location': {'lat': 0.9823305, 'lng': 104.0282909}, 'viewport': {'northeast': {'lat': 0.983718429892722, 'lng': 104.0296599298927}, 'southwest': {'lat': 0.9810187701072777, 'lng': 104.0269602701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah pak pinci,,ChIJUxrH9TSR2TERA1pLcZSYtFo,0.0,ChIJUxrH9TSR2TERA1pLcZSYtFo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJUxrH9TSR2TERA1pLcZSYtFo
OPERATIONAL,"3X4R+8C4, Kibing, Batu Aji, Batam City, Riau Islands, Indonesia","{'location': {'lat': 1.0557724, 'lng': 103.9910812}, 'viewport': {'northeast': {'lat': 1.057122229892722, 'lng': 103.9924310298927}, 'southwest': {'lat': 1.054422570107278, 'lng': 103.9897313701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesona kebun,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113673005464343976794"">Johan Wasis</a>'], 'photo_reference': 'AUGGfZm8S8wI7RfB1n7n1JhStuEipcBtWDmmGUTGeIf3w_rTZkFe6b-X3kqVDvvwmLtUB0xLIvMOQgMHRcySeg108kILVTWU7y1iHnoQit0ipK99MDOzCmNucH60ZCXHF6dY93zdJe6kqCzspbGh_pgKV2pwkI7ajkkZJOZ6Ddxu2zbkLLwY', 'width': 3072}]",ChIJ6TpZHACN2TERdhAo2qGb9TU,0.0,ChIJ6TpZHACN2TERdhAo2qGb9TU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6TpZHACN2TERdhAo2qGb9TU
OPERATIONAL,"24V4+PQ5, Kabil, Nongsa, Batam City, Riau Islands 29433, Indonesia","{'location': {'lat': 1.044275, 'lng': 104.106975}, 'viewport': {'northeast': {'lat': 1.045629129892722, 'lng': 104.1083498798927}, 'southwest': {'lat': 1.042929470107278, 'lng': 104.1056502201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GERBANG GAPURA KAMPUNG TUA TELUK LENGUNG,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117381346743219794217"">Anton Ceper</a>'], 'photo_reference': 'AUGGfZmOQ372dZCsOsTBDVs3JmLkal2ditayZQslB2O8K9aFWqU749WTdBMeWA0BML66ZaB15vwTER3KfFt3DqkK-8LwLj7zjBAIYbLhBhpk46t4ikkTEICzvRL4Qv7hL3XsEAbHdwTgFxmQxNT0yXeqj-AQJTsDuW9SqYOG4ScjgK0bXy-1', 'width': 1470}]",ChIJ-xvDqkaF2TERp2WPXh6JQnY,5.0,ChIJ-xvDqkaF2TERp2WPXh6JQnY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ-xvDqkaF2TERp2WPXh6JQnY
OPERATIONAL,"3X9F+9W3, Jl. Diponegoro, Tj. Riau, Kec. Sekupang, Kota Batam, Kepulauan Riau 29424, Indonesia","{'location': {'lat': 1.069577, 'lng': 103.9749339}, 'viewport': {'northeast': {'lat': 1.070930329892722, 'lng': 103.9760771298927}, 'southwest': {'lat': 1.068230670107278, 'lng': 103.9733774701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pancing Lestari Bukit Mata Kucing Batam,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108378615339930381563"">willy hg</a>'], 'photo_reference': 'AUGGfZktZaESlUUaruIZOBsaL58-UPQci2inyT06zphzCWQPK_IyoPPtm2qCN9LUailM--ArcWHhqNODO2Z4wHuF4fkRDikNuemQPEvpoOGCy9tRklsSBp7h1B74ZDg7jQfdxut9iFPM5ypi3R2vb8MAKTuYABY4_MGXizdvrJGFuha2I3f4', 'width': 1080}]",ChIJLQBz5P-N2TER2-pw4TJPN-c,5.0,ChIJLQBz5P-N2TER2-pw4TJPN-c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJLQBz5P-N2TER2-pw4TJPN-c
