business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,price_level,url
OPERATIONAL,"234H+M44, Joso, Temboro, Kec. Tirtomoyo, Kabupaten Wonogiri, Jawa Tengah 57677, Indonesia","{'location': {'lat': -7.9933611, 'lng': 111.0778157}, 'viewport': {'northeast': {'lat': -7.992025320107278, 'lng': 111.0791708798927}, 'southwest': {'lat': -7.994724979892722, 'lng': 111.0764712201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TEMPAT NYORE,ChIJ4VEwcADVey4RlUDiJems-Tc,0.0,ChIJ4VEwcADVey4RlUDiJems-Tc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJ4VEwcADVey4RlUDiJems-Tc
OPERATIONAL,"43CH+H9J, Tegalrejo, Jatirejo, Jatiroto, Wonogiri Regency, Central Java, Indonesia","{'location': {'lat': -7.878540600000001, 'lng': 111.078383}, 'viewport': {'northeast': {'lat': -7.877189020107278, 'lng': 111.0797335298927}, 'southwest': {'lat': -7.879888679892722, 'lng': 111.0770338701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Dung Gludug,ChIJ0ceQKwArei4R3pv1FrqRHKk,0.0,ChIJ0ceQKwArei4R3pv1FrqRHKk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0ceQKwArei4R3pv1FrqRHKk
OPERATIONAL,"2W3X+3VX, Dawe, Watuagung, Kec. Baturetno, Kabupaten Wonogiri, Jawa Tengah 57673, Indonesia","{'location': {'lat': -7.9972593, 'lng': 110.9497395}, 'viewport': {'northeast': {'lat': -7.996377820107278, 'lng': 110.9513061798927}, 'southwest': {'lat': -7.999077479892722, 'lng': 110.9486065201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Jonambang,ChIJ1ZDSpTTSey4RMYHSmZ4xYnw,4.1,ChIJ1ZDSpTTSey4RMYHSmZ4xYnw,"['tourist_attraction', 'point_of_interest', 'establishment']",265,{'open_now': False},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105771918030715550757"">Danto Handoko</a>'], 'photo_reference': 'AUGGfZn51AikBCnRE8Xhfqn9TZFw4rhub2jXA--likf7XLCvasJO6NUrpjhLM_AhMo1YfiygzRIrrp_yodFMT5UouK-u1RkdJZJv7USdXXsV-dTxDcxQM6AzyYwgY-DCmWd1sG0V3RUIj_3AEm3x6qeBZoaeOtsYgQ5XxFjnMsfH25ni71Cn', 'width': 3456}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ1ZDSpTTSey4RMYHSmZ4xYnw
OPERATIONAL,"4563+QVQ, Mloko Legi, Guno, Kec. Jatiroto, Kabupaten Wonogiri, Jawa Tengah 57692, Indonesia","{'location': {'lat': -7.888035299999999, 'lng': 111.1547344}, 'viewport': {'northeast': {'lat': -7.8859812, 'lng': 111.1565290298927}, 'southwest': {'lat': -7.888719999999998, 'lng': 111.1538293701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tanggulasi Guno,ChIJR7-V9dKBeS4R4fdPOzo2ugU,4.2,ChIJR7-V9dKBeS4R4fdPOzo2ugU,"['tourist_attraction', 'point_of_interest', 'establishment']",27,{'open_now': True},"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108463118496457549003"">turhin beriman</a>'], 'photo_reference': 'AUGGfZmZ-qcySwwAYLxUuJm_moCo_RtfEc4J1_au1vIozroxqncVGjOzGPBkF0U86r-yduTrP5MCWL8VlyQ3Jn4sukldqLXywkosJrcmJWdn75kJVZ4WyNkwB8WKuwq2kauPcN73ffR7z933c_ZOzQffDO-JQ3P9GSszugGSaNKd5SJ357G2', 'width': 2576}]",,,https://www.google.com/maps/place/?q=place_id:ChIJR7-V9dKBeS4R4fdPOzo2ugU
OPERATIONAL,"43W3+HF6, Pohgede, Mojoreno, Kec. Sidoharjo, Kabupaten Wonogiri, Jawa Tengah 57682, Indonesia","{'location': {'lat': -7.8535914, 'lng': 111.0536473}, 'viewport': {'northeast': {'lat': -7.852224420107279, 'lng': 111.0549677298927}, 'southwest': {'lat': -7.854924079892723, 'lng': 111.0522680701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan mandala strexx,ChIJez-HIQArei4Ry_Gim4WIZfM,0.0,ChIJez-HIQArei4Ry_Gim4WIZfM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112963542592958106452"">A Google User</a>'], 'photo_reference': 'AUGGfZlV91jqtngpmfHWrDqgZk-Wb0TKh3YZaUu4zb49EX-0AjfVJgCM1NszWL7ro77-bYUIUT_9JgK1vlNrpR05cxj5HekZ6U9fVhrsE8LPeyRiwBwnfyQB39JOaM-3zQcoq36iFT2qwyTaV6r1hHUtnWhMCkvWvtD7GphdaGabOUkg1Q6k', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJez-HIQArei4Ry_Gim4WIZfM
OPERATIONAL,"52FJ+HP8, Dusun Karang Kidul, Kerjo Lor, Kec. Ngadirojo, Kabupaten Wonogiri, Jawa Tengah 57681, Indonesia","{'location': {'lat': -7.826079299999999, 'lng': 111.0318315}, 'viewport': {'northeast': {'lat': -7.824706320107276, 'lng': 111.0331800798927}, 'southwest': {'lat': -7.82740597989272, 'lng': 111.0304804201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fishing Area,ChIJGXPWsyMpei4R0Z7E7-SXUHA,5.0,ChIJGXPWsyMpei4R0Z7E7-SXUHA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107217070307922657761"">Syai Lendra</a>'], 'photo_reference': 'AUGGfZmuVh-wBesRofAPhnrgJaO-Q30LF2Z2WFNS02NP7llo_ML8WpE24ki6qxTSTWiJgPss3nvs6qNq2YosEmMObj7Rr-HjVcTor4s0VUcxJpWQs5kP9Ei1VWQdHPZK8MSqGHpawApI48Z1OugnWDL2VbQ0EJVEa4c3IN9NPvMtGm234OBU', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJGXPWsyMpei4R0Z7E7-SXUHA
OPERATIONAL,"424Q+H6P, Tekil Wetan, Sembukan, Kec. Sidoharjo, Kabupaten Wonogiri, Jawa Tengah 57682, Indonesia","{'location': {'lat': -7.8935435, 'lng': 111.0380784}, 'viewport': {'northeast': {'lat': -7.892193670107278, 'lng': 111.0394282298927}, 'southwest': {'lat': -7.894893329892722, 'lng': 111.0367285701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Sejati,ChIJtQ5a7gQrei4Ro3lMkFZ8keY,4.6,ChIJtQ5a7gQrei4Ro3lMkFZ8keY,"['tourist_attraction', 'point_of_interest', 'establishment']",47,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108800654935123630558"">A Google User</a>'], 'photo_reference': 'AUGGfZnSfgzuluPUdb4HGpGWvx7npGjB4ri8crv5iMGFDBSNJ7RmUsoB49LafD_6i-Qr4dDKMrrJUKCtk0RWHoDU_-RiEgHPOXFnAqTaQXxAGaYkeYz9LTiMydfHIrPI2lNR1WnWeN7dOV0hQiTfukiVwvcD60tIIHmQARo0zWNCEhG7cSo0', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtQ5a7gQrei4Ro3lMkFZ8keY
OPERATIONAL,"3WVR+GG, Waduk Gajahmungkur, Kabupaten Wonogiri, Jawa Tengah, Indonesia","{'location': {'lat': -7.9062059, 'lng': 110.9413026}, 'viewport': {'northeast': {'lat': -7.901906, 'lng': 110.9426306798927}, 'southwest': {'lat': -7.907639199999996, 'lng': 110.9399310201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Mancing asik, jalakan",ChIJYaY2CQAtei4REQ7CuyS_mWk,0.0,ChIJYaY2CQAtei4REQ7CuyS_mWk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108700430274716227691"">Tamaxilljr Achmadhitys</a>'], 'photo_reference': 'AUGGfZkfrjAmh3ArOtyW4F0UvzzEbsXSPkku9kyttrxKI48cITwi7MKNaBrqp4XNjyx9fZxROklajNQvnukNe7ZmjFmxcQMVTn6qd9ME-lMO_hJSIvi5nFDwtr2OLIsOFwxr1HUygpJbns_2YxjAWD2R22tp8dTBZiycfANY9NTgw4c_QDRY', 'width': 929}]",,,https://www.google.com/maps/place/?q=place_id:ChIJYaY2CQAtei4REQ7CuyS_mWk
OPERATIONAL,"6W2Q+VF5, Area Kebun, Purwosari, Wonogiri, Wonogiri Regency, Central Java, Indonesia","{'location': {'lat': -7.7978518, 'lng': 110.9387418}, 'viewport': {'northeast': {'lat': -7.79653372010728, 'lng': 110.9402266298927}, 'southwest': {'lat': -7.799233379892724, 'lng': 110.9375269701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata,ChIJZ7E9Ec4vei4Rqzaxn4sHb6k,0.0,ChIJZ7E9Ec4vei4Rqzaxn4sHb6k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZ7E9Ec4vei4Rqzaxn4sHb6k
OPERATIONAL,"5342+422, Jetis, Ngabeyan, Kec. Sidoharjo, Kabupaten Wonogiri, Jawa Tengah 57682, Indonesia","{'location': {'lat': -7.844732, 'lng': 111.0500032}, 'viewport': {'northeast': {'lat': -7.843383470107275, 'lng': 111.0513600798927}, 'southwest': {'lat': -7.846083129892719, 'lng': 111.0486604201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat nyore,ChIJ6YShVwArei4RJKpC_d-YuZQ,0.0,ChIJ6YShVwArei4RJKpC_d-YuZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6YShVwArei4RJKpC_d-YuZQ
OPERATIONAL,"322M+5M3, Balongan\, Ngarjosari, Kec. Tirtomoyo, Kabupaten Wonogiri, Jawa Tengah, Indonesia","{'location': {'lat': -7.9496213, 'lng': 111.0341778}, 'viewport': {'northeast': {'lat': -7.948334970107279, 'lng': 111.0355532298927}, 'southwest': {'lat': -7.951034629892723, 'lng': 111.0328535701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot macing mania,ChIJSVpmNQDVey4R3MyRbNkU4vA,0.0,ChIJSVpmNQDVey4R3MyRbNkU4vA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105811874240018472628"">ali setiawan</a>'], 'photo_reference': 'AUGGfZl-fjhQKtnfc8tbqSIDWZoMqvyyQVfCQ3YSw90NuwWQar6eMaGs6k2OaM6eoooGiGVwS37k-6Sgx2L4--NrOVaQGO6fggCTGcwkZYA1QukBBpk1A2OI-je2AO308sZhkWjmR4chNCztzRBA9muN0jkx_Y1H4ejh03f51wVB8I4AydkJ', 'width': 3072}]",,,https://www.google.com/maps/place/?q=place_id:ChIJSVpmNQDVey4R3MyRbNkU4vA
OPERATIONAL,"X2VW+7X9, Klepu, Ngambarsari, Kec. Karangtengah, Kabupaten Wonogiri, Jawa Tengah 57677, Indonesia","{'location': {'lat': -8.0068339, 'lng': 111.0474916}, 'viewport': {'northeast': {'lat': -8.005244270107278, 'lng': 111.04831775}, 'southwest': {'lat': -8.007943929892722, 'lng': 111.04501315}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Sambi,ChIJCx_yVq_Vey4R57jET6M6_zU,5.0,ChIJCx_yVq_Vey4R57jET6M6_zU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115546464852670560564"">Ocky Dian Aditya</a>'], 'photo_reference': 'AUGGfZkn1HMuC53MJmo3G66_W3tBxfQMIw9itH5tdpu6WlcGP-CpDMiTznddppQ6CEpCsMU1Ujpgiqj6eDB8Z-k6O7DrBEeuZXhO-vHz1WGzPEGOowbWeSC1b-HGMkawL-yofDmiBItHrVzxR0tGZKu3T6EgxDMK8zBTTB1PGoXEgWolttSD', 'width': 7504}]",,,https://www.google.com/maps/place/?q=place_id:ChIJCx_yVq_Vey4R57jET6M6_zU
