business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"29M5+VV6, Batang Arau, Padang Selatan, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9653255999999999, 'lng': 100.359632}, 'viewport': {'northeast': {'lat': -0.964006370107278, 'lng': 100.3609976798927}, 'southwest': {'lat': -0.9667060298927223, 'lng': 100.3582980201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Siti Nurbaya,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108283470046383433681"">armaizal dalil</a>'], 'photo_reference': 'AUGGfZkw1VRw29sfaxYPkfC9yiWtEFNlZwjmQ783wvpmq6nZzB50q6SBYiDouL2mYvW0ajiVmtosHyCl0vIT8QOV27HfXibYu3xMTjHC-0jIqYXVZtIDLzMmWia_RuLvKkbqmBM2zTYofLdqXgQZYfNt77FzRMK3qTkJRAno5SkTdzkGFRrR', 'width': 4000}]",ChIJHWMIEgC81C8R80L9kSJvNQc,4.6,ChIJHWMIEgC81C8R80L9kSJvNQc,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",505,,,https://www.google.com/maps/place/?q=place_id:ChIJHWMIEgC81C8R80L9kSJvNQc
OPERATIONAL,"5867+HVR, Jl. Pasir Jambak, Pasie Nan Tigo, Kec. Koto Tangah, Kota Padang, Sumatera Barat 25586, Indonesia","{'location': {'lat': -0.8385134, 'lng': 100.3146259}, 'viewport': {'northeast': {'lat': -0.8369563201072778, 'lng': 100.3162583298927}, 'southwest': {'lat': -0.8396559798927223, 'lng': 100.3135586701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasie Nan Tigo,,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110573699957664492541"">huda putra</a>'], 'photo_reference': 'AUGGfZlM3KFLFOtogImLnfu0mROFJQvEHlWy8pLbSZiqaNaYtKBY8x8MzYOoyLcXdUunIBKYkAQgqgaqIsnzWANe0lWEJRmX_5-JcjFoS78BXItJzpwkz8nthBy3VfOM5GJQlD85bjRDtHIGvAsz1zzY_NhM0OGrubStVk8iGAKjLppfUV8z', 'width': 4624}]",ChIJiYUvydPB1C8Rbz9QhitnNWE,5.0,ChIJiYUvydPB1C8Rbz9QhitnNWE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJiYUvydPB1C8Rbz9QhitnNWE
OPERATIONAL,"29Q7+43X, Jl. Kelenteng, Kp. Pd., Kec. Padang Sel., Kota Padang, Sumatera Barat 25134, Indonesia","{'location': {'lat': -0.9621315, 'lng': 100.3627471}, 'viewport': {'northeast': {'lat': -0.9606993701072778, 'lng': 100.3640337298927}, 'southwest': {'lat': -0.963399029892722, 'lng': 100.3613340701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelenteng See Hin Kiong,{'open_now': True},"[{'height': 2620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109299956391915154307"">美親발리</a>'], 'photo_reference': 'AUGGfZl3teik0-B9tX3tAFWvGI37dd8uoOFHydyMIMx_k2eKT47RJHHm_Bbbwit8S1B-pj6QPOMR2g-M9x5puEmtcT4R1Igr3FjDTLBR1Y08bsfXrI6WbvSGhsYHFqI8Kt6aNVlevnYSwFGxNb-DISsdmicODD-qzvU_aP_wFczTi3-6ANr2', 'width': 4656}]",ChIJC6A2klm51C8R6UNVCnmXpgY,4.6,ChIJC6A2klm51C8R6UNVCnmXpgY,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",551,,,https://www.google.com/maps/place/?q=place_id:ChIJC6A2klm51C8R6UNVCnmXpgY
OPERATIONAL,"3982+4C9, Jl. Samudera, Purus, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9347175000000001, 'lng': 100.3511143}, 'viewport': {'northeast': {'lat': -0.9333728701072777, 'lng': 100.3523962798927}, 'southwest': {'lat': -0.9360725298927219, 'lng': 100.3496966201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Cimpago Padang,{},"[{'height': 3792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102583280452656565639"">Bima Cahya</a>'], 'photo_reference': 'AUGGfZmewgjG-R3idrRgy6gkV_Z5mYZ8vupUHng3rPzNXATeII_EuSwldXSOZ4JcTGZCsqJA8QaOqRHNhCosJbR2dmF0ZVQb0PtuJW0f6J5LJkkoGFPVwOL-fBqPsMWBlYL3K7IFLGz4Oyg_Uzh6ziMYDWTKhJQYW5ZY_tVF-wnDZo8hJNg6', 'width': 5056}]",ChIJFZuPviy51C8Rid90lO19yps,4.5,ChIJFZuPviy51C8Rid90lO19yps,"['tourist_attraction', 'point_of_interest', 'establishment']",444,,,https://www.google.com/maps/place/?q=place_id:ChIJFZuPviy51C8Rid90lO19yps
OPERATIONAL,"39CR+G6V, Jl. Kandang Batu, Lubuk Lintah, Kec. Kuranji, Kota Padang, Sumatera Barat 25174, Indonesia","{'location': {'lat': -0.9278333999999998, 'lng': 100.3906169}, 'viewport': {'northeast': {'lat': -0.9264668201072779, 'lng': 100.3919357298927}, 'southwest': {'lat': -0.9291664798927222, 'lng': 100.3892360701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sumua gadang,,,ChIJ-TwrRUq51C8R3pl0nEFX-TA,0.0,ChIJ-TwrRUq51C8R3pl0nEFX-TA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-TwrRUq51C8R3pl0nEFX-TA
OPERATIONAL,"5885+WPJ, Pasie Nan Tigo, Koto Tangah, Padang City, West Sumatra 25586, Indonesia","{'location': {'lat': -0.8326739999999999, 'lng': 100.3092603}, 'viewport': {'northeast': {'lat': -0.8313637201072777, 'lng': 100.3105661798927}, 'southwest': {'lat': -0.8340633798927221, 'lng': 100.3078665201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Laut indah,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109234737679401678651"">BINTANG IRWANA</a>'], 'photo_reference': 'AUGGfZkLWQfB1Sa2BeQLMm5DiCLCszZhquInPIhAvFrLXy3apLoaGujpa-CvAcbvh6vYARdOjxHBK7D-AXh33Gt_84nPJox4Ere4D61L5kqk-16xN--M1XmJpYUIh4tcDltcDxad6Idd1Rw1ryuCv9Q1D0xTgCrIoMxZ76vtP_0A3WmT0kU1', 'width': 1824}]",ChIJZztBNyPB1C8RGM5hvUjNvJM,4.9,ChIJZztBNyPB1C8RGM5hvUjNvJM,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJZztBNyPB1C8RGM5hvUjNvJM
OPERATIONAL,"3CCH+3GV, Jl. Psr. Baru, Cupak Tangah, Kec. Pauh, Kota Padang, Sumatera Barat 25176, Indonesia","{'location': {'lat': -0.929754, 'lng': 100.4288017}, 'viewport': {'northeast': {'lat': -0.9284041701072778, 'lng': 100.4301515298927}, 'southwest': {'lat': -0.9311038298927221, 'lng': 100.4274518701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Kuranji - Psr Baru,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106827825092396770505"">A Google User</a>'], 'photo_reference': 'AUGGfZmTzJW5jVk8hguyVdPUd4I983XGw3b9x_sEDG3eF4xi4ICC9Zfqt3Op7aQijtEiVCd1GkqsxpmOYt8HVSmbNtZeqBDwlqt_Jdp6LrIXaNRe0yknJ6tZPzpD6U7m61TpCwdWJCAvu6sXdvrDKRbbjvXtTdokZGExzkW1uu1_Ds57mJR7', 'width': 3024}]",ChIJvxVoKL251C8RcwBSPijlgyE,5.0,ChIJvxVoKL251C8RcwBSPijlgyE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJvxVoKL251C8RcwBSPijlgyE
OPERATIONAL,"Sei Beremas RT 003 RW 008 Kel Gates Nan XX, Tlk. Bayur, Kec. Padang Sel., Kota Padang, Sumatera Barat 25227, Indonesia","{'location': {'lat': -1.0128813, 'lng': 100.3906853}, 'viewport': {'northeast': {'lat': -1.011563670107278, 'lng': 100.3920408798927}, 'southwest': {'lat': -1.014263329892722, 'lng': 100.3893412201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gabuo Beach,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105405809308677686887"">Bambang Hasnul Badri</a>'], 'photo_reference': 'AUGGfZlajlni8IFmgYN8rFfBVWTps9vLmoA6bM05ZJwRtdzG6PIqmr45ZI9fTgPSu9s4yjcvv7gbovCEnGYnchAoGtz2JlrdMd8MIMBs_N1iC5ABn-mpdZlojQqPgFdjRdpUp3TPQTv6MPCSiYtLFbxDsLA8-PCNiQeprRVR6yfoHD-W6MC6', 'width': 4096}]",ChIJTx17irW71C8RWTkp62I-1HI,4.7,ChIJTx17irW71C8RWTkp62I-1HI,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"{'compound_code': 'X9PR+R7 Teluk Bayur, Padang City, West Sumatra, Indonesia', 'global_code': '6PC2X9PR+R7'}",,https://www.google.com/maps/place/?q=place_id:ChIJTx17irW71C8RWTkp62I-1HI
OPERATIONAL,"3F67+FCJ, Limau Manis Selatan, Pauh, Padang City, West Sumatra 25158, Indonesia","{'location': {'lat': -0.9391394999999999, 'lng': 100.463284}, 'viewport': {'northeast': {'lat': -0.9375709701072779, 'lng': 100.4645574798927}, 'southwest': {'lat': -0.9402706298927221, 'lng': 100.4618578201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah gadang taruko rodi,,,ChIJwxixUgC31C8RMKjIZxNLmIg,0.0,ChIJwxixUgC31C8RMKjIZxNLmIg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJwxixUgC31C8RMKjIZxNLmIg
OPERATIONAL,"489R+MG3, Parupuk Tabing, Koto Tangah, Padang City, West Sumatra 25586, Indonesia","{'location': {'lat': -0.8808104999999999, 'lng': 100.3405669}, 'viewport': {'northeast': {'lat': -0.8793606201072778, 'lng': 100.3421227298927}, 'southwest': {'lat': -0.8820602798927223, 'lng': 100.3394230701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasir Parupuk,,"[{'height': 1768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103343418117759455617"">Iri arman</a>'], 'photo_reference': 'AUGGfZlIs0C84CCBb0qc_76ew3n6Pv8hvapeGAzeQQBt2Um9y5t4Z5h_xao5kzfAOj8FYZobw0OVPWfZRm5XwTp7Q439SwDwc_t2dI_kJ-vf1tCPeg607GOFH0B0iXDlXHtUyKuBMTZYTxKp_da1WBSoYtnWjXis4Goj_3lonYZ767BVnBC_', 'width': 3433}]",ChIJdwyPsjjB1C8RICGUyX3bZVU,4.0,ChIJdwyPsjjB1C8RICGUyX3bZVU,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJdwyPsjjB1C8RICGUyX3bZVU
OPERATIONAL,"29V3+28C, Jl. Samudera, Belakang Tangsi, Kec. Padang Bar., Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9574256, 'lng': 100.3532795}, 'viewport': {'northeast': {'lat': -0.9560748701072779, 'lng': 100.3546370298927}, 'southwest': {'lat': -0.9587745298927222, 'lng': 100.3519373701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Purus Padang,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117751484782738430227"">Dodid Prakas</a>'], 'photo_reference': 'AUGGfZk7PywUMDuTvcCmPgZ9pP5wb_Z08axZ11hCkmvtON1Uhb95O98Y1Jibs4_2ab8M3D4jcsk8BpR_yJuz693bJHoFeV4aDS8Ft1gaNNUeN7FvUuKpKLtqcGi0dQDRjHkYzGQO59Y-GHFgpwxXxMS-JW6Pqd_gNFsU6QcArSrDaiQbWw2o', 'width': 4000}]",ChIJ5woubOC51C8RqbAxZoBA79s,4.5,ChIJ5woubOC51C8RqbAxZoBA79s,"['tourist_attraction', 'point_of_interest', 'establishment']",154,,,https://www.google.com/maps/place/?q=place_id:ChIJ5woubOC51C8RqbAxZoBA79s
OPERATIONAL,"XCMH+JR7, East Bungus, Bungus Teluk Kabung, Padang City, West Sumatra, Indonesia","{'location': {'lat': -1.0159593, 'lng': 100.4295453}, 'viewport': {'northeast': {'lat': -1.014624870107278, 'lng': 100.4309068798927}, 'southwest': {'lat': -1.017324529892722, 'lng': 100.4282072201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Ikan Hias,,,ChIJeduPAuu71C8R49v6RPHZlhY,5.0,ChIJeduPAuu71C8R49v6RPHZlhY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJeduPAuu71C8R49v6RPHZlhY
OPERATIONAL,"48PM+62F, Pasie Nan Tigo, Koto Tangah, Padang City, West Sumatra 25586, Indonesia","{'location': {'lat': -0.8644459, 'lng': 100.3325353}, 'viewport': {'northeast': {'lat': -0.8632046201072778, 'lng': 100.3341713298927}, 'southwest': {'lat': -0.8659042798927223, 'lng': 100.3314716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pinus Tabing,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115957015111235575672"">Rizz Fozz</a>'], 'photo_reference': 'AUGGfZls6gPaNPwLgDIRuMrm8YlKFmPJ_H0zY4NphBnsvugIyxhYIevrhg5fFWHZSanRV3KOd4WkgJ5cXMBTJXYbV0DhJyZ28C4HrHxdujVX0LvcZCF1dg5JH176gyfSOB3534jz654F3dhdXhnGDl3aH4az-ztje7A7UV6b3NuQ_AgKQBsJ', 'width': 1280}]",ChIJO4M75APB1C8R8HCBV2g7jZM,4.9,ChIJO4M75APB1C8R8HCBV2g7jZM,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJO4M75APB1C8R8HCBV2g7jZM
OPERATIONAL,"Dadok Tunggul Hitam, Koto Tangah, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.8865624999999999, 'lng': 100.3626875}, 'viewport': {'northeast': {'lat': -0.8852228201072777, 'lng': 100.3640704798927}, 'southwest': {'lat': -0.8879224798927222, 'lng': 100.3613708201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing Zul Balon,{'open_now': True},,ChIJL2lNbgDH1C8RVvvwT0TNJvw,5.0,ChIJL2lNbgDH1C8RVvvwT0TNJvw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '4977+93 Dadok Tunggul Hitam, Padang City, West Sumatra, Indonesia', 'global_code': '6PF24977+93'}",,https://www.google.com/maps/place/?q=place_id:ChIJL2lNbgDH1C8RVvvwT0TNJvw
OPERATIONAL,"2998+C8J https://maps.app.goo.gl/y3vkcYvuEqTyaDAu5, Air Manis, Padang Selatan, Padang City, West Sumatra 25117, Indonesia","{'location': {'lat': -0.9814374999999999, 'lng': 100.3658125}, 'viewport': {'northeast': {'lat': -0.9801286701072779, 'lng': 100.3672091298927}, 'southwest': {'lat': -0.9828283298927222, 'lng': 100.3645094701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Bukit Gado-gado,{'open_now': True},"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112060436529572545156"">Joan Luvfeelin</a>'], 'photo_reference': 'AUGGfZmT8p7bJwb0mTEM3Gj67wndZNRaHif-ZtB5qncnucassF_uLDQsFOo-CVOpVbSVa2Od9VI9rbSugIgSYQcEfd2onaKgWXIc4EAmqL4BrOKlk4Bq9ZCRmyul66kqDJ7404rhJyn38vx-iTwpJimAsxjOC11zrXfswzIKVB5fxF9ND7vj', 'width': 1000}]",ChIJq6qqSe271C8RQ47Swhf3NEs,4.6,ChIJq6qqSe271C8RQ47Swhf3NEs,"['tourist_attraction', 'point_of_interest', 'establishment']",272,,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqSe271C8RQ47Swhf3NEs
OPERATIONAL,"29M2+JC2, Jalan Pabayan, Seberang Palinggam, Padang Selatan, Batang Arau, Kec. Padang Sel., Kota Padang, Sumatera Barat 25134, Indonesia","{'location': {'lat': -0.9659994, 'lng': 100.3510094}, 'viewport': {'northeast': {'lat': -0.9646798201072779, 'lng': 100.3523800298927}, 'southwest': {'lat': -0.9673794798927222, 'lng': 100.3496803701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Siti Nurbaya Hills,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104494048772814641255"">A Google User</a>'], 'photo_reference': 'AUGGfZk4bYywmvdEKIiYD0oExZroHS0i3U4j66jYgmNxFATeixo6AKUVFoziz2kmujVRARRo6nmrJmBpqciQIgqZELUIkxZ9ZkT84P-L6gsNPZtXuUX1mmFCznfiBgJxQvGSF8ae0rP0ngHSUrUbKcSHL_gDF4lHa0vV42Q4kmpKQ-5cbFyf', 'width': 720}]",ChIJnSWZtaq-1C8RkHquPAiRQ_M,4.5,ChIJnSWZtaq-1C8RkHquPAiRQ_M,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",167,,,https://www.google.com/maps/place/?q=place_id:ChIJnSWZtaq-1C8RkHquPAiRQ_M
OPERATIONAL,"4935+PFP, Jl. Padang, Kurao Pagang, Kec. Nanggalo, Kota Padang, Sumatera Barat 25173, Indonesia","{'location': {'lat': -0.8956547, 'lng': 100.3586979}, 'viewport': {'northeast': {'lat': -0.8944885701072778, 'lng': 100.3600083298927}, 'southwest': {'lat': -0.8971882298927222, 'lng': 100.3573086701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Raya Kota Padang,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100453993740785142735"">A Google User</a>'], 'photo_reference': 'AUGGfZmx8pBhA92YxockGz5OAq4MBUvL_WZKaZhfylzCHoRUIu_3AndXf_Ejv_AgOrJmdbwppkFlbz681cc5b4w95Zj9jgryBdc7hp2Sw22DPFCsQed4YqJwZfYRYbO_JlOUQUVAwCo5t1K4lwAL6exgcEV06BQcpO1xSpnb2AxOAVp-TAhF', 'width': 1968}]",ChIJr9vfTgu51C8ROQsZ4xCm8vA,5.0,ChIJr9vfTgu51C8ROQsZ4xCm8vA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJr9vfTgu51C8ROQsZ4xCm8vA
