business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"6667+5G, Netampin, Dusun Tengah, East Barito Regency, Central Kalimantan 73652, Indonesia","{'location': {'lat': -1.7891496, 'lng': 115.2138973}, 'viewport': {'northeast': {'lat': -1.787812470107278, 'lng': 115.2152319298928}, 'southwest': {'lat': -1.790512129892722, 'lng': 115.2125322701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendung karau,ChIJl1nV3Xfz-i0RXYbI-ATaEvg,4.5,ChIJl1nV3Xfz-i0RXYbI-ATaEvg,"['tourist_attraction', 'point_of_interest', 'establishment']",24,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117431155356422674012"">Tedo Rinaldo</a>'], 'photo_reference': 'AUGGfZlzF3rWP4Q4tosjoCHaS2w1qKUlmxijOtZrijzuD3FgIHIgXi1iKFwUhAELWU82vDQ9FU2ugMfE4Mv2ALGpZRm2N9pGuwJj9sY5IcKBW5vrCoyaLLChCQlNZhTjK5MZ22VAEi39YbmvZ8nhcdsrVxOGPJW9Z7oJQuvEcR5Ro8Kz9Dvo', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl1nV3Xfz-i0RXYbI-ATaEvg
OPERATIONAL,"49H5+CQ, Panaan, Bintang Ara, Tabalong Regency, South Kalimantan, Indonesia","{'location': {'lat': -1.8714167, 'lng': 115.3594167}, 'viewport': {'northeast': {'lat': -1.870116020107278, 'lng': 115.3607821798928}, 'southwest': {'lat': -1.872815679892722, 'lng': 115.3580825201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Mini,ChIJQQZXtn-V-i0RALHgpW4UPZQ,5.0,ChIJQQZXtn-V-i0RALHgpW4UPZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1294, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110253510632965245880"">septeriady ngubel</a>'], 'photo_reference': 'AUGGfZk6yPrX2KFK0EO1p4toSGirMBAStu2QGxNIiYF2otH5OXythSAYIsYaLZG1vYwHlAhtM6JAOHCFcxxu4BRQxu7uMcrjXBIqnHOjcjwTxWsvqhmUhXITVz44M5BC1fTdywk4BokfQ-D2ZEENoWHDTJExpkaFOrs0XEFv7OoH-hlpFZCl', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQQZXtn-V-i0RALHgpW4UPZQ
OPERATIONAL,"W986+68F, Kambitin, Tanjung, Tabalong Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.0844322, 'lng': 115.3607851}, 'viewport': {'northeast': {'lat': -2.083081070107278, 'lng': 115.3621701798927}, 'southwest': {'lat': -2.085780729892722, 'lng': 115.3594705201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu patin,ChIJ3RDbKTW3-i0RQXRjAuujC5w,5.0,ChIJ3RDbKTW3-i0RQXRjAuujC5w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3RDbKTW3-i0RQXRjAuujC5w
OPERATIONAL,"FF3M+8Q, Anduhum, Batang Alai Selatan, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.5459752, 'lng': 115.4839719}, 'viewport': {'northeast': {'lat': -2.54284575, 'lng': 115.4846664298927}, 'southwest': {'lat': -2.54701835, 'lng': 115.4819667701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata pulau lampam,ChIJ34_E0Gpn5S0RXyn2KJLZepQ,3.8,ChIJ34_E0Gpn5S0RXyn2KJLZepQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103884571958271383346"">A Google User</a>'], 'photo_reference': 'AUGGfZkSZWxRnG0nTUNzLF8Zs-Y1CITbqZKEFf6mPHqzAb3czdo_adbj6DMChmW-Is8geuSBqxqMr57kQvPwbbw4ak9bWT0SnttQ8Ejc6P8By1Mp3GeXznCpO-UawMqQDyYqljOzjyT5v7m0uEXQVfViVAOlfpaxG07gaR6S07Ae86sApqNk', 'width': 720}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ34_E0Gpn5S0RXyn2KJLZepQ
OPERATIONAL,"X46J+HR, Jaweten, Dusun Timur, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.0378327, 'lng': 115.1330024}, 'viewport': {'northeast': {'lat': -2.036926270107278, 'lng': 115.1345157298927}, 'southwest': {'lat': -2.039625929892722, 'lng': 115.1318160701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,OBJEK WISATA ALAM BANSE ( BANSE DANCE CAFE ),ChIJ_5PeHLjF-i0R4ql4PL-YCw8,3.7,ChIJ_5PeHLjF-i0R4ql4PL-YCw8,"['tourist_attraction', 'point_of_interest', 'establishment']",30,"[{'height': 2916, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113537619509675589616"">julian patrajaya</a>'], 'photo_reference': 'AUGGfZlz9IhAbgrR8juC1J6NsHOnX0jbGIssFibwofadjsVZmyDaJlD_0uAiruBfSyh_ZM8yJzFX8fnxiXm_reREEMEBaakMsHv-PE8oaYX5QxXMFGIDqL4CunWyo_bhFnI79uYHjyd4NvMBlI3ntUrGCVdPJSdgZdzWC-RDo7rap-GPNX0S', 'width': 3889}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ_5PeHLjF-i0R4ql4PL-YCw8
OPERATIONAL,"F62H+VJM, Jalan Raya, Sungai Buluh, Labuan Amas Utara, Central Hulu Sungai Regency, South Kalimantan 71362, Indonesia","{'location': {'lat': -2.5477896, 'lng': 115.2290582}, 'viewport': {'northeast': {'lat': -2.546427020107278, 'lng': 115.2304383798927}, 'southwest': {'lat': -2.549126679892722, 'lng': 115.2277387201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang Rumput Amuntai,ChIJGVJLUyIV5S0RnCTYLJ1QRIw,5.0,ChIJGVJLUyIV5S0RnCTYLJ1QRIw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113648198099960315364"">A Google User</a>'], 'photo_reference': 'AUGGfZlhGOWN2gmdDQXYK819KNW0mqnCvyQaHjY4Sm_1Yc-YEYBGROrUigjRciCgQfJtkd9IWH6_aNNtQtgZAKEwhT5nY4TgytHQAMBrFzWh-y8Tgqom9MtOj74c9-pvbs8J1FxSvh804WoQai955uZZltjEcF4YvQK8PJF9RXsL-AcRgm6m', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJGVJLUyIV5S0RnCTYLJ1QRIw
OPERATIONAL,"H7P2+W6Q, Bayur, Haur Gading, North Hulu Sungai Regency, South Kalimantan 71471, Indonesia","{'location': {'lat': -2.4118673, 'lng': 115.2515126}, 'viewport': {'northeast': {'lat': -2.410514820107278, 'lng': 115.2528520798927}, 'southwest': {'lat': -2.413214479892723, 'lng': 115.2501524201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bypass Pamintangan,ChIJi10_PQA55S0RZKQO6RunnCw,0.0,ChIJi10_PQA55S0RZKQO6RunnCw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJi10_PQA55S0RZKQO6RunnCw
OPERATIONAL,"V8RX+PH, Kambitin, Tanjung, Tabalong Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.1081301, 'lng': 115.3489713}, 'viewport': {'northeast': {'lat': -2.106780270107278, 'lng': 115.3503211298928}, 'southwest': {'lat': -2.109479929892722, 'lng': 115.3476214701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam rumpiang,ChIJN3lrDIm3-i0Rer40OvT5wY4,0.0,ChIJN3lrDIm3-i0Rer40OvT5wY4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 324, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110715652388354301667"">A Google User</a>'], 'photo_reference': 'AUGGfZksMqqUzxPnFkMlzM8YPbmibnEuXCJtmJtGzAJqXWYP2FxvKrCyNjc2DDDq17lUIKkBgaQdcJpoq3PTo1fKBbyH1JvFXU_vUrIhKMZAqbGj__DODUm6qomoH9PK5XVR06cBGt9vEaBfjaDYED2V2VSHmWz7zfj1cSoJEBwRJ-SdC9tZ', 'width': 531}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJN3lrDIm3-i0Rer40OvT5wY4
OPERATIONAL,"GC33+43J, Muara Rintis, Batang Alai Utara, Central Hulu Sungai Regency, South Kalimantan 71391, Indonesia","{'location': {'lat': -2.4976651, 'lng': 115.4015205}, 'viewport': {'northeast': {'lat': -2.496311120107278, 'lng': 115.4028685298927}, 'southwest': {'lat': -2.499010779892723, 'lng': 115.4001688701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jambuagung,ChIJa46ZCgBD5S0R_JJmT_YXH-o,0.0,ChIJa46ZCgBD5S0R_JJmT_YXH-o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118071596945249637000"">A Google User</a>'], 'photo_reference': 'AUGGfZnVwYVyQOIH1J2_r0LNWA3vtdsk3lXG29dVmVSWMjIR4cKFJ-g_xL-HfKDo5Vv18FKp1CZ4gCTntsSErL9qCUnR8WQC2cfnY41sXer4WdgYA1vbjMDpfoX0ANS5SLQ2QxjkZl0EFWlpUGLqr-5i7GFHuHtufdCKUfNNsBF023tsGJY', 'width': 715}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJa46ZCgBD5S0R_JJmT_YXH-o
OPERATIONAL,"H77J+WF, Rantau Bujur, Banjang, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.435163, 'lng': 115.281235}, 'viewport': {'northeast': {'lat': -2.433813170107277, 'lng': 115.2825848298927}, 'southwest': {'lat': -2.436512829892722, 'lng': 115.2798851701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kaludan,ChIJvXIy0-w55S0RCRj_Dnk49u4,0.0,ChIJvXIy0-w55S0RCRj_Dnk49u4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJvXIy0-w55S0RCRj_Dnk49u4
OPERATIONAL,"Q722+Q4P, Talan, Banua Lawas, Tabalong Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.2480462, 'lng': 115.2503183}, 'viewport': {'northeast': {'lat': -2.246696370107278, 'lng': 115.2516681298927}, 'southwest': {'lat': -2.249396029892722, 'lng': 115.2489684701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,UNDAN,ChIJe2XzFDA15S0RuyB8Xwhcv0g,5.0,ChIJe2XzFDA15S0RuyB8Xwhcv0g,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106008753834718688738"">lukman hakim</a>'], 'photo_reference': 'AUGGfZnHS7bik1UVfSlAF4v1ab_RE7RSjiL5VO6y9anYTkeSVIjA3G7vkkqagJbhI_Dg3Lu0CdYUTaE_u7cgSj5Y3BzQC8KjmPSeNv0xFu3e3zzOpOVeR0TFw-2fTobGr6UgBfDq_dFps7txQl19vv-aY-bKyfnCtj3FotzTx-Ho1vRR-cLX', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJe2XzFDA15S0RuyB8Xwhcv0g
