business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"5V3H+7VC, Jl. Uwe Goyo, Tondo, Kec. Mantikulore, Kota Palu, Sulawesi Tengah 94148, Indonesia","{'location': {'lat': -0.8466651, 'lng': 119.879554}, 'viewport': {'northeast': {'lat': -0.8454129201072778, 'lng': 119.8809249798927}, 'southwest': {'lat': -0.8481125798927222, 'lng': 119.8782253201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai yogi,ChIJwwcrftbriy0R6eBm1ksWV38,4.0,ChIJwwcrftbriy0R6eBm1ksWV38,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117364647035496183439"">A Google User</a>'], 'photo_reference': 'AUGGfZmsfqWhieMQuvbsArF3mEw43ywd1XCFczlzh6RsqytCUVJTCcG10lSuruc7EbxWtvfjvn99ADsZ7Kn8_0t0R09tXkx2QwZdL-ELBE8aM3frF3PPKO8OQh6HHarGK5EJAGZQiRgtj4Qy-3h_PMIc_ZVz0ZD3RweXwBeaWlgcifi0LLQR', 'width': 3840}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJwwcrftbriy0R6eBm1ksWV38
OPERATIONAL,"Jl. Kalora, Nunu, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9068465000000001, 'lng': 119.8671457}, 'viewport': {'northeast': {'lat': -0.9054945701072777, 'lng': 119.8685008798927}, 'southwest': {'lat': -0.908194229892722, 'lng': 119.8658012201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanggul nosarara Kelurahan Nunu,ChIJyTG_zdftiy0RtWnAmh_DwbA,4.6,ChIJyTG_zdftiy0RtWnAmh_DwbA,"['tourist_attraction', 'point_of_interest', 'establishment']",16,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114722223893577937736"">A Google User</a>'], 'photo_reference': 'AUGGfZmMWvjNiHXxKbyW5CDyIWlU5tOQAeUAXu9HEsVEuHsrSpa9pkCEufxZXHclQjTCrC4bK_bQ4V6LNeghZ-u7JkEGs_W2HO_-691_hIgIsFtXVGbaO72EqZb83MVCez4kUW_B00DDDVb42OaxGb-NXbO2s2w8TUOsEzrSPPBdhqtOC0YV', 'width': 3264}]","{'compound_code': '3VV8+7V Nunu, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VV8+7V'}",,https://www.google.com/maps/place/?q=place_id:ChIJyTG_zdftiy0RtWnAmh_DwbA
OPERATIONAL,"3VJF+2FJ, Tawanjuka, Palu Selatan, Palu City, Central Sulawesi 94111, Indonesia","{'location': {'lat': -0.9203009999999998, 'lng': 119.873816}, 'viewport': {'northeast': {'lat': -0.9189396701072777, 'lng': 119.8751817798927}, 'southwest': {'lat': -0.921639329892722, 'lng': 119.8724821201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bantaran Sungai Jembatan II Kota Palu,ChIJaaqFSwDziy0RvDjLw_Ej1bk,5.0,ChIJaaqFSwDziy0RvDjLw_Ej1bk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113868558548479691058"">A Google User</a>'], 'photo_reference': 'AUGGfZlICmocLfCK6oyEL7wTVY1eVjX9qeNHSG3f1NuFEJAV5s4koUi10uARWrNfwqe9ppEMj4LT6VT13AT3i_veXSoaDofpkwmZNAlajX3sq-AOs26gYAuxbZLTlVRYbpEOL2hAVqFn4Et3p5_AMNpdibwEmPY2Ur4aWxPd5e1v97ufZFQe', 'width': 6000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJaaqFSwDziy0RvDjLw_Ej1bk
OPERATIONAL,"Wisata, Tondo, Kec. Mantikulore, Kota Palu, Sulawesi Tengah 94119, Indonesia","{'location': {'lat': -0.8542776999999999, 'lng': 119.8979278}, 'viewport': {'northeast': {'lat': -0.8526937201072777, 'lng': 119.8992887298927}, 'southwest': {'lat': -0.8553933798927222, 'lng': 119.8965890701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Dataran Cinta,ChIJvQL4qHbviy0R_xpFQaFzYh4,5.0,ChIJvQL4qHbviy0R_xpFQaFzYh4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1552, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109284227399401366329"">Har Seno</a>'], 'photo_reference': 'AUGGfZmqke3TQ2P5NI8OSPhYaDOy7kYsJM82GV3rssG2kxWRDWb_GR-nvFeyWM0ojEmthk6g0Thf7kIZ-O9keQ0qRGRvohLzKuRW28LaAmj7b2_FBecOjhIi9P9Ds7ezW1pLVQNuTP2aWExwEkiMap-sEFlINn7ampNBgfTTeWe8h927Aehz', 'width': 3264}]","{'compound_code': '4VWX+75 Tondo, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4VWX+75'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJvQL4qHbviy0R_xpFQaFzYh4
OPERATIONAL,"Jl. Banteng III No.60, Birobuli Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94235, Indonesia","{'location': {'lat': -0.9330469, 'lng': 119.8899588}, 'viewport': {'northeast': {'lat': -0.9317009201072779, 'lng': 119.8913398798927}, 'southwest': {'lat': -0.9344005798927222, 'lng': 119.8886402201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMAH TAMBUNAN,ChIJKTlp233xiy0RBmN2IpaMsGU,5.0,ChIJKTlp233xiy0RBmN2IpaMsGU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"{'compound_code': '3V8Q+QX Birobuli Selatan, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3V8Q+QX'}",,https://www.google.com/maps/place/?q=place_id:ChIJKTlp233xiy0RBmN2IpaMsGU
OPERATIONAL,"Brader maxim Palu, Indonesia","{'location': {'lat': -0.8106806999999999, 'lng': 119.8440737}, 'viewport': {'northeast': {'lat': -0.8093308701072777, 'lng': 119.8454235298927}, 'southwest': {'lat': -0.8120305298927222, 'lng': 119.8427238701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Brader Maxim Palu,ChIJE8GcuLvriy0Rlgx8f09TZUQ,5.0,ChIJE8GcuLvriy0Rlgx8f09TZUQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJE8GcuLvriy0Rlgx8f09TZUQ
OPERATIONAL,"4WV8+QQQ, Wisata, Tondo, Kec. Mantikulore, Kota Palu, Sulawesi Tengah, Indonesia","{'location': {'lat': -0.85522, 'lng': 119.915815}, 'viewport': {'northeast': {'lat': -0.8538775201072777, 'lng': 119.9171651798927}, 'southwest': {'lat': -0.8565771798927222, 'lng': 119.9144655201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pogimba pby,ChIJB5cq2Wfviy0RNVE9Z0VDrY0,0.0,ChIJB5cq2Wfviy0RNVE9Z0VDrY0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112188861514023904972"">A Google User</a>'], 'photo_reference': 'AUGGfZk9KhQLbAXjjIFArE5Z2jpNUiqGqLHq5ih9dkqta5AQSe0aISTo6CMTgiDOJctsWRjSAxjD_C9fFnnNbBbfobp4VqhlzOlcTyZyqy5Bl1YY3jnH7e1Cszv1l3w0awTSy-1PGvxn-d4twxoJfxASuHzPjlCbMoivbJbmi-ubBCyF3KA1', 'width': 2340}]",,,https://www.google.com/maps/place/?q=place_id:ChIJB5cq2Wfviy0RNVE9Z0VDrY0
OPERATIONAL,"4VXQ+6C3, Unnamed Road, Tondo, Tondo, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.8519947999999999, 'lng': 119.8885501}, 'viewport': {'northeast': {'lat': -0.8506403701072778, 'lng': 119.8898331798927}, 'southwest': {'lat': -0.8533400298927222, 'lng': 119.8871335201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit 1 Pohon,ChIJiTtEdd7viy0RCP2fYlDkQNs,4.8,ChIJiTtEdd7viy0RCP2fYlDkQNs,"['tourist_attraction', 'point_of_interest', 'establishment']",17,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100818717854053327282"">A Google User</a>'], 'photo_reference': 'AUGGfZk2QRP8p2HPobgDPddQPl9hXBUaVck9mkbhhEsMq1faLHCGaEyg9ZVrynxK-bLYzedH8HJnsoOW0opFQJfG6wnbTXxq7O7VZ4MwyQO1Y6jNAiDAoJCvyYovr_ARJodeVXI9qnR4YLQkoc130y4h9IEbL9OaNYAd16WkVtSxyE02rizE', 'width': 1080}]",,{},https://www.google.com/maps/place/?q=place_id:ChIJiTtEdd7viy0RCP2fYlDkQNs
OPERATIONAL,"Perumahan Griya Paniki Indah Jalan Anggrek K No. 24 Mapanget, Manado, Sulawesi Utara, Indonesia","{'location': {'lat': -0.8857763, 'lng': 119.8692472}, 'viewport': {'northeast': {'lat': -0.8844197701072778, 'lng': 119.8706012798927}, 'southwest': {'lat': -0.8871194298927223, 'lng': 119.8679016201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sultan Birding Tours Indonesia,ChIJayfybqihhzIRK6jJPohyJ88,4.2,ChIJayfybqihhzIRK6jJPohyJ88,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"[{'height': 3328, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110673556501076702794"">A Google User</a>'], 'photo_reference': 'AUGGfZkuXH5E89P-_5h9vop-TQgaImy86d0hgWvWEtRk58_1105ZaFVYwdGhFb8SVrRpf5EUdsvhtYqOg37aoB7LbiVtja8GhrfKbx2Hjf2bxFPxio9GhMbZbSocNJQc5de68zW8gHKbyNaV1la3SZV8B-k0GgpSS2vIoWcs4QBeFZeiu29F', 'width': 1872}]","{'compound_code': '4V79+MM Besusu Barat, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V79+MM'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJayfybqihhzIRK6jJPohyJ88
OPERATIONAL,"4VRH+GCQ, Jl. Kp. Nelayan, Talise, Kec. Mantikulore, Kota Palu, Sulawesi Tengah, Indonesia","{'location': {'lat': -0.858656, 'lng': 119.8786001}, 'viewport': {'northeast': {'lat': -0.8572846701072778, 'lng': 119.8799793298927}, 'southwest': {'lat': -0.8599843298927223, 'lng': 119.8772796701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Wina Palu,ChIJYwEfeJjtiy0R94mR3eCJgb4,5.0,ChIJYwEfeJjtiy0R94mR3eCJgb4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102343899462343589011"">Setyo Joko</a>'], 'photo_reference': 'AUGGfZkWOlSuhzoHe4Kgu_QkF0yKQ7I5AELvcpBxo6RJIrX1-yPxA7a72g9VwIp0yvpRmCvc4EFchY9LGU_aYL1yeolop_fwhzo5lh1laNJLMRw2siRL6KZRnq_qLCFYGnAWEzQmvoKSLsor6IWEQxVL4391tfI6P4C7ywyQR9zNF10NAMW5', 'width': 6000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJYwEfeJjtiy0R94mR3eCJgb4
OPERATIONAL,"4V83+9HC, Jl. Cumi-Cumi, Lere, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.8840646999999999, 'lng': 119.8538874}, 'viewport': {'northeast': {'lat': -0.8828875201072778, 'lng': 119.8551842798927}, 'southwest': {'lat': -0.8855871798927222, 'lng': 119.8524846201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Arqam Baburahman Floating Mosque,ChIJyVJOTUvsiy0R8NtZ82L9eR4,4.5,ChIJyVJOTUvsiy0R8NtZ82L9eR4,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",451,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103838925783005301676"">A Google User</a>'], 'photo_reference': 'AUGGfZlzIRxoUVFADJXrKUlrjte3icQuIQoWj8-x79Glz8Mow2mBBYFkMT8enQ7VP9MNBvXw5OX-e_Egh2sO5om66YymgQgJ-rLAeYRWqUnFa3gl_CpjksLbrcIpk6RT1QVQBfktNCRvEKb-TAXKG9UfcK5-1GpyPK8b_9j7G0CeIU6vb-Kr', 'width': 1280}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJyVJOTUvsiy0R8NtZ82L9eR4
OPERATIONAL,"3WWC+7PX, Kawatuna, Mantikulore, Palu City, Central Sulawesi, Indonesia","{'location': {'lat': -0.9042507999999998, 'lng': 119.9218571}, 'viewport': {'northeast': {'lat': -0.9029433201072781, 'lng': 119.9232838798928}, 'southwest': {'lat': -0.9056429798927222, 'lng': 119.9205842201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi cd 2,ChIJOzs6QADviy0RDIlFfboeJxA,0.0,ChIJOzs6QADviy0RDIlFfboeJxA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOzs6QADviy0RDIlFfboeJxA
OPERATIONAL,"4VHJ+JX3, Jl. Jabal Nur, Talise, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8709979999999999, 'lng': 119.8824154}, 'viewport': {'northeast': {'lat': -0.8696366201072776, 'lng': 119.8837662298927}, 'southwest': {'lat': -0.872336279892722, 'lng': 119.8810665701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan PASAR SENI Kota Palu,ChIJQdqOZdvviy0Rc2F25DlsUL0,5.0,ChIJQdqOZdvviy0Rc2F25DlsUL0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115868805250238633837"">Ain Farid</a>'], 'photo_reference': 'AUGGfZkmYisAB0cmBC8RbDdPBh7Hagfcgy8wH53nesvX4_ARja158bd1WYIOIERJ3qHvnxbIwhHOBjAfJqKkpe7MYMA2V8x3m6ooifU_qsF1uD4lWS1OfCEEPXArZMahsYMoVXNs-03HQCXde8LfKEbxFd0M-BOimAXF3NsN2HdDj7ETHX6o', 'width': 960}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJQdqOZdvviy0Rc2F25DlsUL0
OPERATIONAL,"Jl. Anoa No.144, Tatura Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9133266000000001, 'lng': 119.8854991}, 'viewport': {'northeast': {'lat': -0.9119246701072781, 'lng': 119.8868599798927}, 'southwest': {'lat': -0.9146243298927224, 'lng': 119.8841603201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Berlapis Emas,ChIJc5R2T0Hviy0RLOks4UQB1G8,4.5,ChIJc5R2T0Hviy0RLOks4UQB1G8,"['tourist_attraction', 'point_of_interest', 'establishment']",37,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113317631723760706329"">Abd Rahman</a>'], 'photo_reference': 'AUGGfZnp_Tf9_sppPbXApm0PbO05eCgMDueUe6rlYlMr9zGEsMclQ0e-EPgW7G8Lr5JRQ7X-qQufmWr1mgHhE8RmkbFRCEIcryWa9zx5w9szU9U9jWx41CRwevRNIBWu2gc3ks-qYj6fopvtjn2dSMT5FqH2Gw1Q1wz0laR4OEt1uxh9VllN', 'width': 4032}]","{'compound_code': '3VPP+M5 Tatura Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VPP+M5'}",{},https://www.google.com/maps/place/?q=place_id:ChIJc5R2T0Hviy0RLOks4UQB1G8
OPERATIONAL,"4VXH+JGQ, Tondo, Palu City, Central Sulawesi, Indonesia","{'location': {'lat': -0.850924, 'lng': 119.8788707}, 'viewport': {'northeast': {'lat': -0.8501055701072777, 'lng': 119.8808263798927}, 'southwest': {'lat': -0.8528052298927222, 'lng': 119.8781267201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Vatuburi,ChIJXWnKVgDriy0RRNr8usklpaw,0.0,ChIJXWnKVgDriy0RRNr8usklpaw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXWnKVgDriy0RRNr8usklpaw
