business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"VHF2+74P, Ipar Bondar, Panyabungan, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 0.8732163, 'lng': 99.5503391}, 'viewport': {'northeast': {'lat': 0.8745730298927222, 'lng': 99.55164007989272}, 'southwest': {'lat': 0.8718733701072777, 'lng': 99.54894042010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SABA APAS. IPARBONDAR,,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103355541329469432395"">M Sadat Nst M Sadat Nst</a>'], 'photo_reference': 'AUGGfZlTlFsTC4DB5Mp7iEOMo1IA6rHG2Pna4vD0xImwnaPOwPUJRPHljc6logB8_-UAc7D9TbbNw2HChiaEHuLtnl-sP5MsvSsGfsD_QwcbyzKKqpJFM3okN7rYiNVeYzY0W_Ut4JLvXsh5IRDL-T32_rkBK25_63TacJ5DQBeBN7ss7DNP', 'width': 3120}]",ChIJo9Tpxre_KzAR6nkvaWNh5NI,5.0,ChIJo9Tpxre_KzAR6nkvaWNh5NI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJo9Tpxre_KzAR6nkvaWNh5NI
OPERATIONAL,"VG23+MM, Runding, Panyabungan Barat, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8516553, 'lng': 99.5042112}, 'viewport': {'northeast': {'lat': 0.8530108798927221, 'lng': 99.50556392989272}, 'southwest': {'lat': 0.8503112201072777, 'lng': 99.50286427010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ujung kampung sopo Godang,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107190404498357849260"">A Google User</a>'], 'photo_reference': 'AUGGfZn-9nAyY16C36d2o-XRtNJ1VtOUzrXAHGl9O6deGMnUxwXP23ZM42SVbRW40QTsp14RTgbLQ3dOzOw5IXqFCDEx0Vx-1mwTX2ka7_0nTqSGbYNT181Vi5hYh33uLlxIAs2CxO3apetXZE37tscvdtSx9gqtN7im9PijHSX9VjI36z5b', 'width': 3000}]",ChIJr5jhz0fBKzARHaifbvE5Uk8,4.0,ChIJr5jhz0fBKzARHaifbvE5Uk8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJr5jhz0fBKzARHaifbvE5Uk8
OPERATIONAL,"MCRW+FPH, Rao Rao, Batang Natal, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.6911862, 'lng': 99.4468598}, 'viewport': {'northeast': {'lat': 0.6925360298927221, 'lng': 99.44820962989273}, 'southwest': {'lat': 0.6898363701072777, 'lng': 99.44550997010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Ompu Sutan,{'open_now': True},,ChIJ1yQb2VTPKzARxF8I_0yC8cI,5.0,ChIJ1yQb2VTPKzARxF8I_0yC8cI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ1yQb2VTPKzARxF8I_0yC8cI
CLOSED_TEMPORARILY,"MFF2+37J Tombang Sibodak, Jl. Lintas Natal, Rao Rao, Kec. Batang Natal, Kabupaten Mandailing Natal, Sumatera Utara 22912, Indonesia","{'location': {'lat': 0.6727117, 'lng': 99.4506267}, 'viewport': {'northeast': {'lat': 0.6740615298927223, 'lng': 99.45197652989272}, 'southwest': {'lat': 0.6713618701072779, 'lng': 99.44927687010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Singkam,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115531538761963170829"">fiki lubis</a>'], 'photo_reference': 'AUGGfZlbw98dJ67sK1uDIYrZ_rEcOTz_5jjOhIays7G5OxYivaCCz0oI1RtzdmEIUBEktN8pP_ZZrWoaKdycyOQ_A5YcxDJnae2Ke6sYCWTr2eyqq3G0GxU5cHVvinKNkgcYSt_qiJBaTFM7qiIC_CSnestIxSATU57Z-BZs8LK71sKsYQL8', 'width': 1920}]",ChIJQXExbY_PKzARO8idGT_8LNc,5.0,ChIJQXExbY_PKzARO8idGT_8LNc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,True,,https://www.google.com/maps/place/?q=place_id:ChIJQXExbY_PKzARO8idGT_8LNc
OPERATIONAL,"G5MC+C3F, Maju Mambe, Marancar, South Tapanuli Regency, North Sumatra 22742, Indonesia","{'location': {'lat': 1.533572, 'lng': 99.1701779}, 'viewport': {'northeast': {'lat': 1.534921829892722, 'lng': 99.17152772989273}, 'southwest': {'lat': 1.532222170107278, 'lng': 99.16882807010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Silima-lima,{'open_now': True},"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103811480159910449295"">A Google User</a>'], 'photo_reference': 'AUGGfZnOdDtOIT1DIGDl0atPHA52jT3DQTZJHNgCDrLroYGJXB8n7Tux4stilnbTHu98www95MDe9nnYguXVrl24ZzB7BBbCo8SagEE1gyoo82Z6MniGETyMZabuRUsjP4vsLcubpDr3-bjwZlX83IQqGjBg1OKk4tidziI1CFl0fl_uISN3', 'width': 3072}]",ChIJR4zzjcyfLjARsqLUn_3wUzk,4.4,ChIJR4zzjcyfLjARsqLUn_3wUzk,"['tourist_attraction', 'point_of_interest', 'establishment']",369,,,https://www.google.com/maps/place/?q=place_id:ChIJR4zzjcyfLjARsqLUn_3wUzk
OPERATIONAL,"R2R4+JC, Tabuyung, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8415182, 'lng': 99.0060733}, 'viewport': {'northeast': {'lat': 0.8429065298927223, 'lng': 99.00741637989273}, 'southwest': {'lat': 0.8402068701072778, 'lng': 99.00471672010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tabyung,,"[{'height': 1835, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101957368263449766423"">A Google User</a>'], 'photo_reference': 'AUGGfZnnqPAR14JNEGkHD36_P1G3yCEbklVD5sDnhdY0uraoqY-UxNrHWDLC9S88e47Fwo8A7vxNB8d71FdxpA8iAweZN7iwu5PVcPwKkeb5-m0HWA_w05rcbmLml4k4eQdw7YjKHF8mLLxNHVeNWVwmLEm_P4l0-7oBWWLzNtwYukn09-pG', 'width': 1382}]",ChIJXR8CnoxpKTAR1iWIiatipSU,5.0,ChIJXR8CnoxpKTAR1iWIiatipSU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJXR8CnoxpKTAR1iWIiatipSU
OPERATIONAL,"RH2C+MRJ, Parbangunan, Panyabungan, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8017002, 'lng': 99.5720047}, 'viewport': {'northeast': {'lat': 0.8030423798927221, 'lng': 99.57335867989273}, 'southwest': {'lat': 0.8003427201072776, 'lng': 99.57065902010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Junu,,,ChIJb1TaJAC5KzAR9mSBMUrWx9E,0.0,ChIJb1TaJAC5KzAR9mSBMUrWx9E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJb1TaJAC5KzAR9mSBMUrWx9E
CLOSED_TEMPORARILY,"QH3W+3Q7, Aek Marian Mg, Lembah Sorik Marapi, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.7526581999999999, 'lng': 99.5969224}, 'viewport': {'northeast': {'lat': 0.7541994298927223, 'lng': 99.59816277989272}, 'southwest': {'lat': 0.7514997701072778, 'lng': 99.59546312010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saba payamajal,,,ChIJ0e7_OEi5KzARDCU6iKpaoyY,5.0,ChIJ0e7_OEi5KzARDCU6iKpaoyY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,True,,https://www.google.com/maps/place/?q=place_id:ChIJ0e7_OEi5KzARDCU6iKpaoyY
OPERATIONAL,"MCC7+V5, Bangkelang, Batang Natal, Mandailing Natal Regency, North Sumatra 22983, Indonesia","{'location': {'lat': 0.6722246, 'lng': 99.41292349999999}, 'viewport': {'northeast': {'lat': 0.6735098798927222, 'lng': 99.41418627989272}, 'southwest': {'lat': 0.6708102201072778, 'lng': 99.41148662010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM JEMBATAN BANGKELANG,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112404156461865262116"">Azharie Aza</a>'], 'photo_reference': 'AUGGfZkXJR-wRv62xhT-nWGVvDvoYxnR9riaKmCYq83e57Htd6J1hwgY0J1PXQXiOa2sR2DtmqI8zsaabgcdfZygbHxXP-3VklAnUfS9iwIEqeF42D3428lqMSOmfN-XpQi6UVeqSu6HkwTfm4-FamXYr3hNAJ1KlKSuZDrT6in-jLTmG5K1', 'width': 3000}]",ChIJYzmtDGvPKzARs_tYSjSIod4,5.0,ChIJYzmtDGvPKzARs_tYSjSIod4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJYzmtDGvPKzARs_tYSjSIod4
OPERATIONAL,"Desa, Sundutan Tigo, Pantai Pulau Karo, Kabupaten Mandailing Natal, Sumatera Utara 22987, Indonesia","{'location': {'lat': 0.8562934, 'lng': 99.14563079999999}, 'viewport': {'northeast': {'lat': 0.8576432298927222, 'lng': 99.14698062989272}, 'southwest': {'lat': 0.8549435701072778, 'lng': 99.14428097010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Karo beach aswan batubara,{'open_now': True},"[{'height': 3936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106664402674082574530"">A Google User</a>'], 'photo_reference': 'AUGGfZnLcrEQPQqhdXT4Cs2znexYKgWFMGl1rwCADTkzvgwSxb3y0F8Jja84-UN4fzy6gT4_u97XIwDpCHTBr1jvA0E5lWjhKVYkuqUxJWT_Tf6HMPsiGx_bL872k1syckWq38ttPpg7xNTNiXbLRhsSYRI6p2O21kSK-WCyP8-E-KCqmmfl', 'width': 1728}]",ChIJtwDVDKVhKTAR-VzqLFzD9-M,0.0,ChIJtwDVDKVhKTAR-VzqLFzD9-M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'V44W+G7 Sundutan Tigo, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGXV44W+G7'}",https://www.google.com/maps/place/?q=place_id:ChIJtwDVDKVhKTAR-VzqLFzD9-M
OPERATIONAL,"Muara Upu, Muara Batang Toru, South Tapanuli Regency, North Sumatra 22738, Indonesia","{'location': {'lat': 1.3323998, 'lng': 98.84562319999999}, 'viewport': {'northeast': {'lat': 1.333749629892722, 'lng': 98.84697302989271}, 'southwest': {'lat': 1.331049970107278, 'lng': 98.84427337010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Barat,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116077571262193966012"">A Google User</a>'], 'photo_reference': 'AUGGfZlzBHREFxPEuUU1xNKnwlHi36j4PRcyVroY_OAgUoZoSmX6sbDE_sBfeO0uFmNnxwLSWvXwbJgVYzMA3lTeQvgY378oAHt6DSJYblK1yduiiBTjMM2gokBmsdT77n8-4PBXu4mhDFIMKI9uja8Gv-zg-Ox10XpyjDoGD9Xge5lxw03K', 'width': 3120}]",ChIJx7ZMzf63LjARgFKA85IPVUQ,4.2,ChIJx7ZMzf63LjARgFKA85IPVUQ,"['tourist_attraction', 'point_of_interest', 'establishment']",55,,"{'compound_code': '8RJW+X6 Muara Upu, South Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHW8RJW+X6'}",https://www.google.com/maps/place/?q=place_id:ChIJx7ZMzf63LjARgFKA85IPVUQ
OPERATIONAL,"Barbaran, Panyabungan Barat, Mandailing Natal Regency, North Sumatra 22977, Indonesia","{'location': {'lat': 0.8534081, 'lng': 99.52624449999999}, 'viewport': {'northeast': {'lat': 0.8548153298927221, 'lng': 99.52722652989272}, 'southwest': {'lat': 0.8521156701072776, 'lng': 99.52452687010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat pemakaman umum (TPU) barbaran city,{'open_now': True},,ChIJ2TvWMczBKzAR6gVBU2TX9nQ,5.0,ChIJ2TvWMczBKzAR6gVBU2TX9nQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"{'compound_code': 'VG3G+9F Barbaran, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGXVG3G+9F'}",https://www.google.com/maps/place/?q=place_id:ChIJ2TvWMczBKzAR6gVBU2TX9nQ
