business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"Tatura Selatan, Palu Selatan, Palu City, Central Sulawesi 94111, Indonesia","{'location': {'lat': -0.9107938000000001, 'lng': 119.8762878}, 'viewport': {'northeast': {'lat': -0.909466570107278, 'lng': 119.8776448298927}, 'southwest': {'lat': -0.9121662298927223, 'lng': 119.8749451701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Jalan Emmy Saelan Palu,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117691679813750465116"">Misbak Mr</a>'], 'photo_reference': 'AUGGfZlQ0F2kTaisCUkzOIrID8Iui4Im0SSnKCe9nwMaCBIqkEdljWJM7DXDOnZWW-x1VZFdi23XRvgiIixF5C_38FCmw4gn6YS0Yg-SpQIMY8y8ey_DbPkxq0aoY0RYNSNjspX3eUWAen2_YAgQA9UpcLR85fbPzfvPxBI6TdMzS3y-QhlX', 'width': 3096}]",ChIJtwehmfztiy0R-aK5_AcrV2w,"{'compound_code': '3VQG+MG Tatura Selatan, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VQG+MG'}",3.8,ChIJtwehmfztiy0R-aK5_AcrV2w,"['lodging', 'point_of_interest', 'establishment']",200,,,https://www.google.com/maps/place/?q=place_id:ChIJtwehmfztiy0R-aK5_AcrV2w
OPERATIONAL,"Jl. Purnawirawan I, Tatura Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9157170000000001, 'lng': 119.8779381}, 'viewport': {'northeast': {'lat': -0.914382820107278, 'lng': 119.8792886298928}, 'southwest': {'lat': -0.9170824798927223, 'lng': 119.8765889701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Filia Homestay Syariah Palu RedPartner,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110000835689920036529"">Secret Admirer</a>'], 'photo_reference': 'AUGGfZnPeWFSpkrUrQdUOJXfDYxTW_2frcEl1T1URzIoRUkt-ISod1NpvJaU1ywJ40c94mAUL-jp9jWmCpoRtVhHuAeaer9ERCPEC67AjDyVa7fh0ZwjUK2agxxWIqBBFtd07am0LzVxhzz91MDKrJS4WvqE9NVsq6XqgOTtQZcNati6R3zh', 'width': 4160}]",ChIJbY52lCrtiy0RuGJ87Z36DC8,"{'compound_code': '3VMH+P5 Tatura Selatan, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VMH+P5'}",4.3,ChIJbY52lCrtiy0RuGJ87Z36DC8,"['lodging', 'point_of_interest', 'establishment']",44,,,https://www.google.com/maps/place/?q=place_id:ChIJbY52lCrtiy0RuGJ87Z36DC8
OPERATIONAL,"Lorong Sintuwu 2, Tatura Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94235, Indonesia","{'location': {'lat': -0.9277658000000001, 'lng': 119.8799596}, 'viewport': {'northeast': {'lat': -0.9264082201072777, 'lng': 119.8813317798927}, 'southwest': {'lat': -0.9291078798927219, 'lng': 119.8786321201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Trend Guest House,,"[{'height': 679, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107674596589137527344"">A Google User</a>'], 'photo_reference': 'AUGGfZnrvSG7o8Tjtsm3BvESAcYDCB8yf_fYx115zntznl3-aMeBUVC4QB-JPByZ-fR8Alz-b9NaxaoW580VFmGHugX7d2YIs6JAruWa2JidVNjcPygGHGPSiwUmYACRE2sskLPXS1wi5tWl1SUM_0c3CgUs7OJa71Seo1GStWAXvv8fVao5', 'width': 819}]",ChIJa7oxpJDziy0R3GlFj_Q04y4,"{'compound_code': '3VCH+VX Tatura Selatan, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VCH+VX'}",4.3,ChIJa7oxpJDziy0R3GlFj_Q04y4,"['lodging', 'point_of_interest', 'establishment']",86,,,https://www.google.com/maps/place/?q=place_id:ChIJa7oxpJDziy0R3GlFj_Q04y4
OPERATIONAL,"Jl. Batavia Kelurahan No.8, Birobuli Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94231, Indonesia","{'location': {'lat': -0.9108428, 'lng': 119.8972116}, 'viewport': {'northeast': {'lat': -0.909553770107278, 'lng': 119.8985649298927}, 'southwest': {'lat': -0.9122534298927223, 'lng': 119.8958652701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hannah Syariah Homestay,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112150523189755512610"">A Google User</a>'], 'photo_reference': 'AUGGfZkw-j8GDzJIofo7hQelCHWasw6ZahPgRfELKSL2WytrtwgsUOe7rLeXlH4Sbv8TBg04TY-F8TgoG6U3GhqKc5o8XkwdUNawBE1AtBw3_aDpwzehcIIjYv41A4qkAsXTwWYYFFAqGCTgETiRdeRUWSKdliF-DYJTH8pdwxkiLtco-B1V', 'width': 6000}]",ChIJaa_lRhruiy0RaHttd5FY0KA,"{'compound_code': '3VQW+MV Birobuli Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VQW+MV'}",4.9,ChIJaa_lRhruiy0RaHttd5FY0KA,"['lodging', 'point_of_interest', 'establishment']",1530,,,https://www.google.com/maps/place/?q=place_id:ChIJaa_lRhruiy0RaHttd5FY0KA
OPERATIONAL,"Jl. Gn. Tinombala No.36 c, Besusu Tengah, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.8840119, 'lng': 119.8737037}, 'viewport': {'northeast': {'lat': -0.8826174201072778, 'lng': 119.8750643798927}, 'southwest': {'lat': -0.8853170798927222, 'lng': 119.8723647201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mitel Palu (Mini Hotel & Mini Market),,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104321199078282567037"">A Google User</a>'], 'photo_reference': 'AUGGfZmu-1OnDBN5Ze2cvUyPIQiYX_LGalifjJa6qbUbBCTdYNJ5Y15OQhATjnbincTSTuoS9YFnu2Xe3K4jpVbL3wCeI9PvV93zU3fFp7TRN6EKRvDuYx9mmUOd1199zocJ14KKa3LQqd_XHDUX23XvZ71P6dWoCkZxI3k4Q6gd_5ToW6k', 'width': 1023}]",ChIJJ_9gJOTtiy0R7xEb95Ki6Qg,"{'compound_code': '4V8F+9F Besusu Tengah, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V8F+9F'}",4.6,ChIJJ_9gJOTtiy0R7xEb95Ki6Qg,"['lodging', 'grocery_or_supermarket', 'food', 'store', 'point_of_interest', 'establishment']",28,,,https://www.google.com/maps/place/?q=place_id:ChIJJ_9gJOTtiy0R7xEb95Ki6Qg
OPERATIONAL,"Jl. Tanjung Manimbaya No.180-172, Tatura Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9082557, 'lng': 119.8812064}, 'viewport': {'northeast': {'lat': -0.9069338701072779, 'lng': 119.8825558798927}, 'southwest': {'lat': -0.9096335298927222, 'lng': 119.8798562201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Millenium Waterpark Palu,,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105830397866913892061"">A Google User</a>'], 'photo_reference': 'AUGGfZkE08RhEVtkynQ-YzIROxq0BDd6PVNSxkvZNB5N2oP9jCmHV82nUrSt5_-HWJg3jSwvqJpd7edtj1SHPPuYjKGYT5ofCGWAg8gniAyt36pkgYzxpslIsYcoQ8pz_VhuUULSqlYe-8aAeS3BYLocHIf320CjDOIsJQTe84z4O-dcQO_x', 'width': 900}]",ChIJ7d0ECPztiy0RdBI_4PRd0Ds,"{'compound_code': '3VRJ+MF Tatura Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VRJ+MF'}",3.9,ChIJ7d0ECPztiy0RdBI_4PRd0Ds,"['lodging', 'point_of_interest', 'establishment']",55,,,https://www.google.com/maps/place/?q=place_id:ChIJ7d0ECPztiy0RdBI_4PRd0Ds
OPERATIONAL,"Jl. Kijang III Utara No.1a, Birobuli Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94235, Indonesia","{'location': {'lat': -0.9262592, 'lng': 119.8885125}, 'viewport': {'northeast': {'lat': -0.9249076201072778, 'lng': 119.8899647298927}, 'southwest': {'lat': -0.9276072798927221, 'lng': 119.8872650701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 1559 Pondok Garuda Guest House,{'open_now': True},"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110459758143492258921"">A Google User</a>'], 'photo_reference': 'AUGGfZm2R4SHLCyNcDY5gVOlWJkNUUEDW2WT1S86yRCebzMmEIQPvCs2xYTRlaYFLwpQG3LwCGqT6HDSJ2HjtZREnui6fizcfNEjuQMaf26sS0vXITR_SWl7rkgjBqtJew34WM4iWqd9HOP67LF9VA029UFyIqU1GEKQBP0TYPGIY6Iu25ON', 'width': 1440}]",ChIJsyipHvHxiy0RjVTTq_b-7fc,"{'compound_code': '3VFQ+FC Birobuli Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VFQ+FC'}",4.2,ChIJsyipHvHxiy0RjVTTq_b-7fc,"['lodging', 'point_of_interest', 'establishment']",249,,,https://www.google.com/maps/place/?q=place_id:ChIJsyipHvHxiy0RjVTTq_b-7fc
OPERATIONAL,"Jl. Sis Aljufri No.72, Siranindi, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9022961, 'lng': 119.858385}, 'viewport': {'northeast': {'lat': -0.9009166201072778, 'lng': 119.8596482798927}, 'southwest': {'lat': -0.903616279892722, 'lng': 119.8569486201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus @ Alam Raya Hotel,,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108382207796488839316"">A Google User</a>'], 'photo_reference': 'AUGGfZkS-CiEfnyca7OGOZdxwSdlBbHBSLYf4KzytPDy5GPcdUJjFLRUEY2OCT4rZkKIjwwrpmDXHWTvEryQQi4HlpCg5W92qyu0mdWIx3aEYpenDVyU6B0A3O8qDD711TzL34PHBsT6nTb3X1lHVNRetqw2vja0RbKuXkKFLDXi23cc_BJz', 'width': 900}]",ChIJq-aIqZTtiy0RI8NIYuVeVg8,"{'compound_code': '3VX5+39 Siranindi, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VX5+39'}",4.0,ChIJq-aIqZTtiy0RI8NIYuVeVg8,"['lodging', 'point_of_interest', 'establishment']",187,,,https://www.google.com/maps/place/?q=place_id:ChIJq-aIqZTtiy0RI8NIYuVeVg8
OPERATIONAL,"3VFP+X97, Jl. Zebra IV, Tatura Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9250886, 'lng': 119.8859369}, 'viewport': {'northeast': {'lat': -0.9237392201072779, 'lng': 119.8872951298927}, 'southwest': {'lat': -0.9264388798927222, 'lng': 119.8845954701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GRAHA LOVINA Homestay,{'open_now': True},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107069038823420833180"">Melky Totti</a>'], 'photo_reference': 'AUGGfZk58xUeu3wxIDU4bQh7gmRFhwWYR5HP2Bkb9EInZKXsJj-f5u4EYSdoPqjL-z6dUup-VspDuFGJEGu61FMQR8HQdjkzunp2VcIkVEJy06G5Jhe3LfZpZFQB27nVAGEltSiQkcTiE0NdpGYDVkWI-BBfqmsil_2fNvOseFO--VD4_bMz', 'width': 2604}]",ChIJ4S-3vPnxiy0REowX5m25Isw,,4.1,ChIJ4S-3vPnxiy0REowX5m25Isw,"['lodging', 'point_of_interest', 'establishment']",171,,,https://www.google.com/maps/place/?q=place_id:ChIJ4S-3vPnxiy0REowX5m25Isw
OPERATIONAL,"Jl. Merak Lrg. I No.41B, Birobuli Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9167489, 'lng': 119.8949419}, 'viewport': {'northeast': {'lat': -0.9153941701072775, 'lng': 119.8962912298927}, 'southwest': {'lat': -0.9180938298927218, 'lng': 119.8935915701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDooz Plus @ Ininnawa Homestay Syariah Palu,,,ChIJlw_1gIHviy0RMEhSWPYo0xw,"{'compound_code': '3VMV+7X Birobuli Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VMV+7X'}",5.0,ChIJlw_1gIHviy0RMEhSWPYo0xw,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJlw_1gIHviy0RMEhSWPYo0xw
OPERATIONAL,"Jl. Sisingamangaraja No.33, Besusu Tim., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8929594, 'lng': 119.8861104}, 'viewport': {'northeast': {'lat': -0.8916062701072778, 'lng': 119.8875222798927}, 'southwest': {'lat': -0.8943059298927223, 'lng': 119.8848226201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Lawahba,,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111871623241739106292"">A Google User</a>'], 'photo_reference': 'AUGGfZlAkuAJ0f5h21HtMfzRbkemqOme94vSlQ9Nsa0ZImxXylK4f13_A4s_tMk2ILGkk8tyseCp61MytGxonPhIwlx0ZgNkS7BxHxwb2u4VdsL-dizhb6X4cjKftnTtSqD28bILZPYlk6Yofcbce4hcg76NHcB4F5R4vl3oSJqjqWPN6vLw', 'width': 1440}]",ChIJ9SWoWHfuiy0R4eUwhHOdoKo,"{'compound_code': '4V4P+RC Besusu Timur, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V4P+RC'}",3.7,ChIJ9SWoWHfuiy0R4eUwhHOdoKo,"['lodging', 'point_of_interest', 'establishment']",314,,,https://www.google.com/maps/place/?q=place_id:ChIJ9SWoWHfuiy0R4eUwhHOdoKo
OPERATIONAL,"A. no 84, Jl. Zebra IV No.1, Tatura Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9229785, 'lng': 119.8923433}, 'viewport': {'northeast': {'lat': -0.921588020107278, 'lng': 119.8936943298927}, 'southwest': {'lat': -0.9242876798927223, 'lng': 119.8909946701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Fidelia Homestay Palu Mitra RedDoorz,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105827086730935169392"">diego chaniago</a>'], 'photo_reference': 'AUGGfZn8jjfyrDm-KZsTY76ia5mtAHu2pccZgoqEJZjXcZtW1ED5NRfoI4JY7aFNPQtjLO5oAYKbLZ2o7_mVwYsxTD-v7sbGMsMj3nCuUO2y5ssKb8mNTGkC_9Ot7TkXZr8SjpQHPQ5e3RYd4pZ_c6XAsJXqI5xx28ZvHurbAaZ0apxUFp2g', 'width': 1920}]",ChIJG5gdOPvxiy0R3dYvQgHzX6c,"{'compound_code': '3VGR+RW Tatura Selatan, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VGR+RW'}",4.3,ChIJG5gdOPvxiy0R3dYvQgHzX6c,"['lodging', 'point_of_interest', 'establishment']",132,,,https://www.google.com/maps/place/?q=place_id:ChIJG5gdOPvxiy0R3dYvQgHzX6c
