business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"Tetebatu, selong, East Lombok Regency, West Nusa Tenggara 83662, Indonesia","{'location': {'lat': -8.5596145, 'lng': 116.4197727}, 'viewport': {'northeast': {'lat': -8.558267770107278, 'lng': 116.4210530298928}, 'southwest': {'lat': -8.560967429892722, 'lng': 116.4183533701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,maylani bungalow,ChIJI9TegZU1zC0RBwnBLleHPHs,3.3,ChIJI9TegZU1zC0RBwnBLleHPHs,"['lodging', 'point_of_interest', 'establishment']",6,"[{'height': 452, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111085305671914258266"">A Google User</a>'], 'photo_reference': 'AUGGfZk1bONRck8ON6QPRMa9RvI7Uw51EJDdT-amjqm06RZ78gX5O4V0ksFBsS3HeVr8ox6KEGl0DUqqOARPl81cz7jHxcrdvncJ_9gcyZrLcGOEW3vTfxyF5U5EDAl8bzhVgdDMQeRgPz4kuhIqW-rloi-NQ5ecBLTqOtFVOs3hX_5R5G8f', 'width': 678}]","{'compound_code': 'CCR9+5W Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCR9+5W'}",,https://www.google.com/maps/place/?q=place_id:ChIJI9TegZU1zC0RBwnBLleHPHs
OPERATIONAL,"Jalan Raya, Tetebatu, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662, Indonesia","{'location': {'lat': -8.5380763, 'lng': 116.4175151}, 'viewport': {'northeast': {'lat': -8.536689270107278, 'lng': 116.4189994298927}, 'southwest': {'lat': -8.539388929892722, 'lng': 116.4162997701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jungle Vibes Bungalows,ChIJgdDkewPLzS0RANNuj2zNPDw,5.0,ChIJgdDkewPLzS0RANNuj2zNPDw,"['lodging', 'point_of_interest', 'establishment']",3,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104784459241488530998"">A Google User</a>'], 'photo_reference': 'AUGGfZlL7iNJmqp7yRToMWdScMrs-eE4Ju0PL3swhAxDtA7n5eR2UD2JxWKEolB5OaP51jqg1nY8mC3y3Hprhh03OcbaBLNFFCupaggkMKnfDOYOzqO_N_w2f-MCDnW4ra17lU0kEoO84kb0noSO13FWXn-tEaNdZZP8ZxZ_b0_3Y-IhPCv6', 'width': 6120}]","{'compound_code': 'FC69+Q2 Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFC69+Q2'}",,https://www.google.com/maps/place/?q=place_id:ChIJgdDkewPLzS0RANNuj2zNPDw
OPERATIONAL,"CCQG+MFH, Dusun Benteng Selatan RT 01 / RW 01, Desa Kembang Kuning, Kec. Sikur, Kembang Kuning, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662, Indonesia","{'location': {'lat': -8.5600404, 'lng': 116.4267438}, 'viewport': {'northeast': {'lat': -8.55869092010728, 'lng': 116.4279961798927}, 'southwest': {'lat': -8.561390579892723, 'lng': 116.4252965201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kembang Kuning Cottages,ChIJpxNRv1Y1zC0RG8S4-woTmLU,4.8,ChIJpxNRv1Y1zC0RG8S4-woTmLU,"['lodging', 'point_of_interest', 'establishment']",101,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113708224435949938427"">lea auddebert</a>'], 'photo_reference': 'AUGGfZk0LvSQ7Avw_ZTkipHhAGtpTLM5eBpJAy6BRbTSWRrtBcaCZg4bTUjIXE1YCZq9VWSv131lxecdKuzTyPcgX8yPVW_v3OFwpw50fqYeCpgsqQNMkZ96DNxjN8-Q5p584NzmfboJzWmXMQ4nPJDplp1LE13Nd5qZSkTC3ZbYjSDA99_w', 'width': 3024}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJpxNRv1Y1zC0RG8S4-woTmLU
OPERATIONAL,"FC58+7WR, Tetebatu, Kampung Orong Gerisak, East Lombok Regency, West Nusa Tenggara 83662, Indonesia","{'location': {'lat': -8.541768, 'lng': 116.4172777}, 'viewport': {'northeast': {'lat': -8.540321920107278, 'lng': 116.4192117298927}, 'southwest': {'lat': -8.543021579892722, 'lng': 116.4165120701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tetebatu Sama Sama Bungalows,ChIJEaaP2MrKzS0R4P7D06uIb5Y,4.5,ChIJEaaP2MrKzS0R4P7D06uIb5Y,"['lodging', 'point_of_interest', 'establishment']",188,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113535634115787660549"">Arman Marjan</a>'], 'photo_reference': 'AUGGfZm4l6Rfh916VBDNneU5_vq8SrAHgX0t3gN4ACcmzf7yzbl8yP6GrI0ygJK1GQPTW0GlR2vBcEyJzfDpLJjc6be-_d_7RcUF_ql-eS8cgKR6x_HvM4DvDjUG0VgGw5C2sEjuAbV3FT_AJaO7uYUi8PGDcOmk_w5OTDEDR1uotletjcRa', 'width': 4640}]",,,https://www.google.com/maps/place/?q=place_id:ChIJEaaP2MrKzS0R4P7D06uIb5Y
OPERATIONAL,"Jl. Raya Sedau, Keru, Kec. Narmada, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83371, Indonesia","{'location': {'lat': -8.5738171, 'lng': 116.2639666}, 'viewport': {'northeast': {'lat': -8.572542370107278, 'lng': 116.2654070798927}, 'southwest': {'lat': -8.575242029892722, 'lng': 116.2627074201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata gunung Aur,ChIJXfFlRg_JzS0R1VDoa_bwcmU,4.4,ChIJXfFlRg_JzS0R1VDoa_bwcmU,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",26,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109536582320599307898"">A Google User</a>'], 'photo_reference': 'AUGGfZlRQILpEX5e6zOye1NKywNHzPILeD4l6iKyc_OXdRXleEXN7DnOhrP83_W0nLCaAZaT_wKatXdh5rgj0Dqzxvf_803h6sfYVLobtb9lj7FaQrPrIu-7PjrR6sWadNEl7vUvMRZCPEbnED6EcysKhA7d8Hwgs5nlLLDC3dZ629EDx_Hu', 'width': 1080}]","{'compound_code': 'C7G7+FH Keru, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC7G7+FH'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJXfFlRg_JzS0R1VDoa_bwcmU
OPERATIONAL,"Tetebatu, Sikur, East Lombok Regency, West Nusa Tenggara 83662, Indonesia","{'location': {'lat': -8.5594096, 'lng': 116.4203917}, 'viewport': {'northeast': {'lat': -8.558115620107278, 'lng': 116.4213575298927}, 'southwest': {'lat': -8.560815279892722, 'lng': 116.4186578701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pondok indah bungalows tetebatu,ChIJmUhLu1Q1zC0Rtns41vsZtkI,4.4,ChIJmUhLu1Q1zC0Rtns41vsZtkI,"['lodging', 'point_of_interest', 'establishment']",153,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105068078664124017088"">erry guritna</a>'], 'photo_reference': 'AUGGfZmXBxGmVkauMFPaqgZVQjaRNcFzGx-q_B2TA-TKDrVmXYKGkEDmw43RW1HmBruKKwSjAtn893MLKpHi0UbdQC6ZaGo1hKB-FRrfRnj2KrfjVyPj-WJW2ecdnMNUCq0vTm804gisGjy46UeLoKUB3cXipA0P-a-gPt8g_5i5G9F3Rb83', 'width': 4160}]","{'compound_code': 'CCRC+65 Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCRC+65'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJmUhLu1Q1zC0Rtns41vsZtkI
OPERATIONAL,"Jl. Pariwisata Baru, Selatan, Desa Tetebatu, Kec. Sikur, Tetebatu, Lombok Timur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662, Indonesia","{'location': {'lat': -8.5613584, 'lng': 116.4202885}, 'viewport': {'northeast': {'lat': -8.560006420107275, 'lng': 116.4216382298927}, 'southwest': {'lat': -8.562706079892719, 'lng': 116.4189385701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Matra Bungalows at Desa Wisata Telebatu,ChIJReloKFU1zC0RtL1QWBXP0CU,4.3,ChIJReloKFU1zC0RtL1QWBXP0CU,"['lodging', 'point_of_interest', 'establishment']",48,"[{'height': 637, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106229397327409649952"">A Google User</a>'], 'photo_reference': 'AUGGfZm4azoJgqpm_xAFpE7jvAcOdT1k4yL01ZhwBUEG0tJ9EDcjHk9jDFLkGpbKvSY92jw7XOM8IxxgqCOtBNLTC3wcUMhb7pmH9x1YGOo9JRq4qilGPSv3UIonk_Fs2RoeVr0YdPbWhomeFfMQjuMgfhCK7_SLXU3TbL6ERZSbIX4DPWbW', 'width': 960}]","{'compound_code': 'CCQC+F4 Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCQC+F4'}",,https://www.google.com/maps/place/?q=place_id:ChIJReloKFU1zC0RtL1QWBXP0CU
OPERATIONAL,"Suranadi, Narmada, West Lombok Regency, West Nusa Tenggara 83371, Indonesia","{'location': {'lat': -8.5675818, 'lng': 116.2437776}, 'viewport': {'northeast': {'lat': -8.566181670107278, 'lng': 116.2452183298927}, 'southwest': {'lat': -8.568881329892722, 'lng': 116.2425186701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92149 Ashooy Homestay,ChIJv23mL5HJzS0RfhiSUQ1JZ7s,4.6,ChIJv23mL5HJzS0RfhiSUQ1JZ7s,"['lodging', 'point_of_interest', 'establishment']",9,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115178290993889081137"">A Google User</a>'], 'photo_reference': 'AUGGfZkBBmSioOBV3A7fUqPHPkbvVsd3E7acEdcUOWAmImU4HT9hR01wGAgYJmnnd7gcczf-s8ttzX17h8fa9VaaZ41oAFhVyaMaWogeOtAEV7U6iPGPW5Xu41ct8wVAwmBKkVv_e8cUb8w6YPf26XNBzPDRWwfmMvDHA4CxOWOlX5BbQ0mp', 'width': 3120}]","{'compound_code': 'C6JV+XG Suranadi, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC6JV+XG'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJv23mL5HJzS0RfhiSUQ1JZ7s
OPERATIONAL,"Jl. Haji Sidik, Kembang Mekar, Kembang Kuning, Tetebatu, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662, Indonesia","{'location': {'lat': -8.546386, 'lng': 116.4287372}, 'viewport': {'northeast': {'lat': -8.545034720107278, 'lng': 116.4300757298927}, 'southwest': {'lat': -8.547734379892722, 'lng': 116.4273760701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Coconut Homestay Tetebatu,ChIJKdErhCU1zC0RmRxyJCRePWo,5.0,ChIJKdErhCU1zC0RmRxyJCRePWo,"['lodging', 'point_of_interest', 'establishment']",20,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108132234214616586687"">A Google User</a>'], 'photo_reference': 'AUGGfZnHU0r5GeUtvHJ9LfV1uKp9SvdeXsSUu6LfuFWIEvCu_vFU3f6Zb3OnjaJPzJVaffzj2acmKxS8mOgFxBFTQ0cy8mSIPWAAUN05zvvgF91f2rYUvRja1wSz-THlOyaTvmzXI00C76UZsXMlVZj15sLyRv_Fh9jc_gGUXpDay7Yqquwa', 'width': 1080}]","{'compound_code': 'FC3H+CF Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFC3H+CF'}",,https://www.google.com/maps/place/?q=place_id:ChIJKdErhCU1zC0RmRxyJCRePWo
OPERATIONAL,"Jimse, North Lendang Nangka, Selong, East Lombok Regency, West Nusa Tenggara 83661, Indonesia","{'location': {'lat': -8.571557, 'lng': 116.431371}, 'viewport': {'northeast': {'lat': -8.569872770107278, 'lng': 116.4324100798928}, 'southwest': {'lat': -8.572572429892722, 'lng': 116.4297104201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,New Rinjani HOME STAY,ChIJObpeoERLzC0RLkoVwadZuIQ,4.8,ChIJObpeoERLzC0RLkoVwadZuIQ,"['lodging', 'point_of_interest', 'establishment']",19,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107647367432153922259"">Joris Mignucci</a>'], 'photo_reference': 'AUGGfZnpS0pFl_cjmavZ3fKWaeBz-UY2SEHs_lY-sU2NxP_vknKvRjTY3n5BLrcibUJ3cPs2-zsuDFWLBhiSoMWmTNS41RpOp4BSY2HndZMvzMaVN9PAV2qZEHVZ9tJYsLG0A3ClICglAHBam7x8jpRZAQB2timAiiJrEdpk72blNxWzk1Z9', 'width': 4032}]","{'compound_code': 'CCHJ+9G North Lendang Nangka, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCHJ+9G'}",,https://www.google.com/maps/place/?q=place_id:ChIJObpeoERLzC0RLkoVwadZuIQ
OPERATIONAL,"C9QG+4PC, Waja Geseng, Kopang, Central Lombok Regency, West Nusa Tenggara 83553, Indonesia","{'location': {'lat': -8.5621919, 'lng': 116.3767583}, 'viewport': {'northeast': {'lat': -8.560536420107278, 'lng': 116.37890345}, 'southwest': {'lat': -8.563236079892722, 'lng': 116.37604325}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,cocoa garden,ChIJRwWjqfXLzS0RG-M1MqUAygc,5.0,ChIJRwWjqfXLzS0RG-M1MqUAygc,"['lodging', 'point_of_interest', 'establishment']",3,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102677965652628931487"">Andi Sri Suryani Malik</a>'], 'photo_reference': 'AUGGfZni7MfXOOlCtBD1EnoCQFzkwHsNNGifNQAUfbSz7FThQJ8msLK75u8bNQl3d2Rj5IlpWitaPLKmNtbtBo7WmApwIaBfFWP4XOTt4FbTqYs7JnjQ9bFB00lWER0O8KVccSNMaEZjwpSaha83vEJEfZZcsEy9KfDI8XGqDnY3LyYbCul_', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJRwWjqfXLzS0RG-M1MqUAygc
OPERATIONAL,"FC9C+79Q, Dusun Barang Panas Desa Jeruk Manis, Kembang Kuning, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662, Indonesia","{'location': {'lat': -8.5317511, 'lng': 116.4210198}, 'viewport': {'northeast': {'lat': -8.53041567010728, 'lng': 116.4223072798927}, 'southwest': {'lat': -8.533115329892723, 'lng': 116.4196076201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Eco homestory,ChIJMwsRKAA1zC0RrQzS54zFSxs,5.0,ChIJMwsRKAA1zC0RrQzS54zFSxs,"['lodging', 'point_of_interest', 'establishment']",3,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117107165647597357358"">A Google User</a>'], 'photo_reference': 'AUGGfZnhk3z6Ul3HQfObWDWo0GIGNmpyDaF-DnOMD9S9OlwS1Exw174RE4diPccCYiNKWaa0HgtM1xvNaAuAnmEU9zFJJpRfkGeh6nVziOWlEEJ41kXBPMYN_kVMNDMpzXdMGRGXvfjn0R4Kc9sH-i2c4neKYZOwVhjM4KyllNuudKziKaJi', 'width': 4096}]",,,https://www.google.com/maps/place/?q=place_id:ChIJMwsRKAA1zC0RrQzS54zFSxs
OPERATIONAL,"Peresak desa lendang belo, Kilang, Kec. Montong Gading, Selong, Nusa Tenggara Bar. 83663, Indonesia","{'location': {'lat': -8.5990234, 'lng': 116.3951211}, 'viewport': {'northeast': {'lat': -8.597595570107279, 'lng': 116.3964799298927}, 'southwest': {'lat': -8.600295229892723, 'lng': 116.3937802701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dianata homestay,ChIJkRAhwqC1zS0RNZmG3nZ3BX8,4.4,ChIJkRAhwqC1zS0RNZmG3nZ3BX8,"['lodging', 'point_of_interest', 'establishment']",8,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106337450875182214105"">A Google User</a>'], 'photo_reference': 'AUGGfZlj4OR1f9min7pPdBYBtX8hQHvnk0OQt7GBnpocNphduvOLBFNOq0MCxjMqIWbv7UHJuyym7LQOwmcFP80MflqpJvFbGN6sFaOg9KKQT4MPj1LfVogSGn1dDvuHBiSAxH6McFSdkuRFNAU5u4WMRD3lQ5PSnrOKbW13i0BMq3h1V5BM', 'width': 4000}]","{'compound_code': 'C92W+92 Kilang, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC92W+92'}",,https://www.google.com/maps/place/?q=place_id:ChIJkRAhwqC1zS0RNZmG3nZ3BX8
OPERATIONAL,"Tetebatu, Sikur, East Lombok Regency, West Nusa Tenggara 83663, Indonesia","{'location': {'lat': -8.5550774, 'lng': 116.4196612}, 'viewport': {'northeast': {'lat': -8.553652120107278, 'lng': 116.4208887798927}, 'southwest': {'lat': -8.556351779892722, 'lng': 116.4181891201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 1835 Surya Mandalika Hotel,ChIJr1xzylI1zC0RXl9f3Nx9Dw4,4.2,ChIJr1xzylI1zC0RXl9f3Nx9Dw4,"['lodging', 'point_of_interest', 'establishment']",79,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106928885864992744335"">A Google User</a>'], 'photo_reference': 'AUGGfZni1mKrksoty9eTWv9fArL6Xk_-ukuqY_lc9WSmybeHyzSMuWpLYcjWENJqQLCejSmYCgv_xUFj-5gEvDtGYNaokWU3MmoYEfCuHNcDwKjprOGLuAwBWZGRCZ1ELP5nU2zpk0g5yvnHZyQUvkitE6vB-H_j_5YOVlU1ylV_G8865g5G', 'width': 640}]","{'compound_code': 'CCV9+XV Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCV9+XV'}",,https://www.google.com/maps/place/?q=place_id:ChIJr1xzylI1zC0RXl9f3Nx9Dw4
OPERATIONAL,"Unnamed Road, Tetebatu, Sikur, East Lombok Regency, West Nusa Tenggara 83662, Indonesia","{'location': {'lat': -8.5379524, 'lng': 116.4188124}, 'viewport': {'northeast': {'lat': -8.536587320107277, 'lng': 116.4201730798927}, 'southwest': {'lat': -8.53928697989272, 'lng': 116.4174734201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Vanilla Cottage tetebatu,ChIJ11V8SmzLzS0R5xTaCP6lqJ0,5.0,ChIJ11V8SmzLzS0R5xTaCP6lqJ0,"['lodging', 'point_of_interest', 'establishment']",44,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100817385639246449887"">A Google User</a>'], 'photo_reference': 'AUGGfZnq29LN-M1E2bDQn-x0EyCqQJC8UAtzB6onO8Xa8LHkytjcGTZUdbGrO-B1e1GGGGrK4-KzvF8MaHbD9UseGNn532Es8jWQcH6cTrVc_Xo_CTpyv1MRJGwCi1XsuDjrCZnoqBqX2uMFxK0tAcpGAY9yhKlv9NBsNmMN9nOmhedKsJ3G', 'width': 1080}]","{'compound_code': 'FC69+RG Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFC69+RG'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ11V8SmzLzS0R5xTaCP6lqJ0
OPERATIONAL,"Tetebatu, Sikur, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5350716, 'lng': 116.4194008}, 'viewport': {'northeast': {'lat': -8.53380832010728, 'lng': 116.4204654}, 'southwest': {'lat': -8.536507979892724, 'lng': 116.416207}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tetebatu Fullmoon,ChIJwx8fwxQ1zC0RXH_WGYg_VNs,4.7,ChIJwx8fwxQ1zC0RXH_WGYg_VNs,"['lodging', 'point_of_interest', 'establishment']",15,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109133093910421178348"">Liliána Vida</a>'], 'photo_reference': 'AUGGfZmPRBR8WjSmhfi0p_HsoZ21gnrHJ-UJ88s_yAISn74jVMurNckIsmCk_u8za0Aj6UzZ_X1X3Y46QhEbltpgrgsj38WQehkR27v9TYDFuJ-kFIa3OuET0-yJ9JIE7iuNe_rsRYM4JdcMMW3JTp2eIzVW7VNx72omNzEQttep8u45hPZg', 'width': 3024}]","{'compound_code': 'FC79+XQ Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFC79+XQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJwx8fwxQ1zC0RXH_WGYg_VNs
OPERATIONAL,"Desa kembang kuning, kec. Sikur, Mataram, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662, Indonesia","{'location': {'lat': -8.5485594, 'lng': 116.4259416}, 'viewport': {'northeast': {'lat': -8.547196620107277, 'lng': 116.4274121298927}, 'southwest': {'lat': -8.549896279892721, 'lng': 116.4247124701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sarang walet homestay - tetebatu,ChIJOdJHh_M1zC0RU0IQ9170UR8,4.9,ChIJOdJHh_M1zC0RU0IQ9170UR8,"['lodging', 'point_of_interest', 'establishment']",17,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103991329599549998179"">A Google User</a>'], 'photo_reference': 'AUGGfZlHYsMjQ8u6LcijaeS2iLai2LyeDH0xpQi8PjLOb6HtI-sbCHMtDohSf8EFQCt1ZVDID0pyFizPz7WfJcRN_AiJA2iQegzFWG16qr3Bostjh8TpG8LFY27vd_K84KquAtyM0We4NYpRL-vPyvwTiu0083W10eKUmmI9l88wKUki9yyB', 'width': 2560}]","{'compound_code': 'FC2G+H9 Kembang Kuning, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFC2G+H9'}",,https://www.google.com/maps/place/?q=place_id:ChIJOdJHh_M1zC0RU0IQ9170UR8
OPERATIONAL,"Jl. Tetebatu Mongkey Forest, Tetebatu, Selong, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662, Indonesia","{'location': {'lat': -8.5414425, 'lng': 116.4171954}, 'viewport': {'northeast': {'lat': -8.53999582010728, 'lng': 116.4191510298927}, 'southwest': {'lat': -8.542695479892723, 'lng': 116.4164513701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Second Home Bungalows,ChIJy_TtOTHLzS0RjkvQnpue6UE,5.0,ChIJy_TtOTHLzS0RjkvQnpue6UE,"['lodging', 'point_of_interest', 'establishment']",5,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104484206925781362195"">A Google User</a>'], 'photo_reference': 'AUGGfZnuxcRITy2irUPZ_uexlZlEyfyI1XPNOUi98DJWrwsO_d1LC5wr0aL9xEFOJ-MygAHkqhTJeIhO29W8lH4wu8f_HQJXt_GK_6oEI7iA8hGjdRheQFFnb-jfj7jzpatbNOoAzyeOXaTR4mQTsNV69dI_pFMdK9uEAxv76gbO-1xpOIAY', 'width': 3120}]","{'compound_code': 'FC58+CV Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFC58+CV'}",,https://www.google.com/maps/place/?q=place_id:ChIJy_TtOTHLzS0RjkvQnpue6UE
OPERATIONAL,"Kembang Kuning, Sikur, East Lombok Regency, West Nusa Tenggara 83662, Indonesia","{'location': {'lat': -8.558812399999999, 'lng': 116.4274443}, 'viewport': {'northeast': {'lat': -8.557465670107279, 'lng': 116.4288266298927}, 'southwest': {'lat': -8.560165329892722, 'lng': 116.4261269701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MU Homestay,ChIJI6g0sVY1zC0RwyVwJaQpLSM,4.9,ChIJI6g0sVY1zC0RwyVwJaQpLSM,"['lodging', 'point_of_interest', 'establishment']",90,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101649942384244288778"">A Google User</a>'], 'photo_reference': 'AUGGfZn7ybN1TJLHEf9OJH5I-gHmRYLKMd3JL564y-eJ_xWln7ENgU5Og4_uaTTRFovusdP1SDyVNbN5En_K7flW3Tz6FkFcHzn5anY9CmZvAVhDvyVTA4JePqGCOj6eqazzUs_p2HMlNVaqlXBg3H9zuGk_cbw0YLLSZMlpkru5Y_ZSejqG', 'width': 4032}]","{'compound_code': 'CCRG+FX Kembang Kuning, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCRG+FX'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJI6g0sVY1zC0RwyVwJaQpLSM
