business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"Kori Kidul, Kori, Sawoo, Ponorogo Regency, East Java 63475, Indonesia","{'location': {'lat': -7.9540283, 'lng': 111.5464894}, 'viewport': {'northeast': {'lat': -7.952682220107278, 'lng': 111.5478467798927}, 'southwest': {'lat': -7.955381879892722, 'lng': 111.5451471201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TIKUNGAN RASA JANDA,ChIJdRhIuUILeS4RQlVOO9z4KJU,5.0,ChIJdRhIuUILeS4RQlVOO9z4KJU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106322566426868980772"">A Google User</a>'], 'photo_reference': 'AUGGfZmWp-fDUlWOwWpsMUk_4sbReOJfZ8ZGA2Q42zWlvjbOfuoPjBG30OR0zqLB8yszewNwUQz17RPZ3ylu5BS_GMx6H5qJHj9yC4iE_VJY7oCBVievPjmdQMUSAxl-rprOPVqcSLeskJ-ioUlElo5T7K-_qkG18ExwNZXjCOwbQ0e_dUwg', 'width': 1440}]","{'compound_code': '2GWW+9H Kori, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P4H2GWW+9H'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJdRhIuUILeS4RQlVOO9z4KJU
OPERATIONAL,"5H84+MHH, Tumpangrejo, Nglayang, Kec. Jenangan, Kabupaten Ponorogo, Jawa Timur 63492, Indonesia","{'location': {'lat': -7.833314599999999, 'lng': 111.5564746}, 'viewport': {'northeast': {'lat': -7.831905170107277, 'lng': 111.5578436298927}, 'southwest': {'lat': -7.834604829892721, 'lng': 111.5551439701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DIFANI M.A,ChIJJfSf1gKheS4RH2XXmn-L25Y,5.0,ChIJJfSf1gKheS4RH2XXmn-L25Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100138284080235408173"">A Google User</a>'], 'photo_reference': 'AUGGfZmObsOnTAaMnHA10xDKduQmJQr30DDYIo8UPpbsOv8fxij0_GMjXq48t0dNwUwipHsFgrF_yKoQxROTFAyqye8uvkBhns5U_0Vg4hhgpAXaunFWVjT4Ik344KQB3TwArjG9kiKNBer_3Zb7HAjsEMXiCntYBwIAZXnnWI8EMgfFErDm', 'width': 3000}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJJfSf1gKheS4RH2XXmn-L25Y
OPERATIONAL,"Jl. Soekarno Hatta No.78, Bangunsari, Kec. Ponorogo, Kabupaten Ponorogo, Jawa Timur 63411, Indonesia","{'location': {'lat': -7.8676728, 'lng': 111.470021}, 'viewport': {'northeast': {'lat': -7.866329770107279, 'lng': 111.4713049298927}, 'southwest': {'lat': -7.869029429892723, 'lng': 111.4686052701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Warok - ꦩꦺꦴꦤꦸꦩꦺꦤ꧀ꦮꦫꦺꦴꦏ꧀,ChIJLXRCYPufeS4RZ2wB2zfpp5Y,5.0,ChIJLXRCYPufeS4RZ2wB2zfpp5Y,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1616, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104549288414870314892"">Fehri Helta Permana</a>'], 'photo_reference': 'AUGGfZnycrI_azWkFQgC5Z2lVR95yGpLh29_v1oEAgZvAYJxJFvS7UOjiMJv57KtZE0WXDcsG_LBuM-67MwsVIAD-TdVTsl9qq8JQVO3c5SSr7homlSyeWJaLRAmpHvYYNmcrYQqTu8hzOH6Hsn4sBLFj52rDkg1UFriX1ufyieVo7uGgOCf', 'width': 1080}]","{'compound_code': '4FJC+W2 Bangunsari, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P4H4FJC+W2'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJLXRCYPufeS4RZ2wB2zfpp5Y
OPERATIONAL,"4FH8+7WP, Jl. Bhayangkara, Krajan, Kepatihan, Kec. Ponorogo, Kabupaten Ponorogo, Jawa Timur 63413, Indonesia","{'location': {'lat': -7.8717967, 'lng': 111.4673216}, 'viewport': {'northeast': {'lat': -7.870444370107278, 'lng': 111.4687046798927}, 'southwest': {'lat': -7.873144029892722, 'lng': 111.4660050201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TUGU MERAK BAYANGKARA PONOROGO,ChIJn6rk6vyfeS4RoGpL_w9XV0E,3.0,ChIJn6rk6vyfeS4RoGpL_w9XV0E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110535581530421730367"">Arif Wu</a>'], 'photo_reference': 'AUGGfZnIQZe1zhiYUk19KseBZoOGStX4eBXvoU_u0vAf-ernzOncFe8Zy64ozpcj2jPRGaTGVTfs2ULbYs0v1HN2iKbRkrt3a2P-zer8MV1Bb5eIDu_wDFo9tlQYcMzFa_Fay5ay4tvTfyOzLjIBgyFRLDckK--eMqmW4c7vw2YrDs-DcTIw', 'width': 1792}]",,,https://www.google.com/maps/place/?q=place_id:ChIJn6rk6vyfeS4RoGpL_w9XV0E
OPERATIONAL,"Jl. Ali Usman, Krajan I, Plalangan, Kec. Jenangan, Kabupaten Ponorogo, Jawa Timur 63492, Indonesia","{'location': {'lat': -7.8419022, 'lng': 111.5132931}, 'viewport': {'northeast': {'lat': -7.840582820107277, 'lng': 111.5146461298927}, 'southwest': {'lat': -7.843282479892721, 'lng': 111.5119464701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Mancing Mania Nglorokan Plalangan,ChIJXRBx5xmheS4R9SeDl4yIMtU,5.0,ChIJXRBx5xmheS4R9SeDl4yIMtU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101415184907711771686"">ahmad fatony</a>'], 'photo_reference': 'AUGGfZmp-nbJrp8HmZul6_Y03wjAFxNfFjfFOq4mEhX5Vf8stiF5JK2ztW5Hcwz0H6dyo5PBg0Czu2JDIPoa6ZdcZ2ZEh9uT5Rn7L_tiU5B2FAfmtZntEgye92vhiTnEk3ukL2NFdOVvanltKj5Do8xJO1jy-7zufupSA6-KPtlZze8ZSbJn', 'width': 1280}]","{'compound_code': '5G57+68 Plalangan, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P4H5G57+68'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJXRBx5xmheS4R9SeDl4yIMtU
OPERATIONAL,"3C4G+WC5, Genuk, Sedarat, Kec. Balong, Kabupaten Ponorogo, Jawa Timur, Indonesia","{'location': {'lat': -7.9427338, 'lng': 111.4260983}, 'viewport': {'northeast': {'lat': -7.941365720107279, 'lng': 111.4273149298927}, 'southwest': {'lat': -7.944065379892723, 'lng': 111.4246152701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot,ChIJv5GvBgF1eS4Rw1JD98RqIME,0.0,ChIJv5GvBgF1eS4Rw1JD98RqIME,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv5GvBgF1eS4Rw1JD98RqIME
OPERATIONAL,"Jl. Pusaka Rakyat, Area Sawah, Babadan, Kec. Babadan, Kabupaten Ponorogo, Jawa Timur 63491, Indonesia","{'location': {'lat': -7.812029000000001, 'lng': 111.502402}, 'viewport': {'northeast': {'lat': -7.810698220107277, 'lng': 111.5037492798927}, 'southwest': {'lat': -7.813397879892721, 'lng': 111.5010496201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah,ChIJ_S1dHACjeS4RAoM_6oHqajs,0.0,ChIJ_S1dHACjeS4RAoM_6oHqajs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_S1dHACjeS4RAoM_6oHqajs
OPERATIONAL,"5HC5+9FR, Bulusari, Nglayang, Kec. Jenangan, Kabupaten Ponorogo, Jawa Timur 63492, Indonesia","{'location': {'lat': -7.829016200000001, 'lng': 111.5586264}, 'viewport': {'northeast': {'lat': -7.827670470107278, 'lng': 111.5599901798927}, 'southwest': {'lat': -7.830370129892722, 'lng': 111.5572905201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TITIK SPOT JALAN BARU,ChIJKUU8Lc6heS4RWJ3wZp44eco,4.8,ChIJKUU8Lc6heS4RWJ3wZp44eco,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116403022629170143874"">Nesya Yanti</a>'], 'photo_reference': 'AUGGfZk39ObUOzOoIdAUhqKR7QTPlZa5Q_FUqUleEqIJIdusXZa6WAzv0Ammcy3I9p6L8_wyOycX7xVLcGuk0cTYB2EkGMgZznRLjp_wpDH0g_E9kiTDOm8z5mO3Ej6Kts6_hwR_0evoZ158Zzb0c06CKcln_rTZWC_PaQjx9fm9umIUp4oN', 'width': 4080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJKUU8Lc6heS4RWJ3wZp44eco
OPERATIONAL,"4FM8+8JH, Taman Arum, Tamanarum, Ponorogo, Ponorogo Regency, East Java, Indonesia","{'location': {'lat': -7.866687700000001, 'lng': 111.4666099}, 'viewport': {'northeast': {'lat': -7.865323920107278, 'lng': 111.4679583798927}, 'southwest': {'lat': -7.868023579892721, 'lng': 111.4652587201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gapura ponorogo,ChIJYaFvFDafeS4RR-O_nevdWvk,5.0,ChIJYaFvFDafeS4RR-O_nevdWvk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106801052965135672483"">A Google User</a>'], 'photo_reference': 'AUGGfZkX7PVZXVyv1ckiLrvJdL3mZ3lQ4gtWbBsqYmOU3hQLSQwZCynzZCOeQ9HZyyfZe3BqHzzoHGAX3DjZgtSMmtMouurv8fEm1vcvSXF4PXjKHei_yKWWG3-zywVEJXZY91nTu1XbrlggDY6xutbvnDvWKL5-lYr8DlRTfns3GoPH0aXZ', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJYaFvFDafeS4RR-O_nevdWvk
OPERATIONAL,"Jl. Trunojoyo, dukuh krajan, Paringan, Kec. Jenangan, Kabupaten Ponorogo, Jawa Timur 63492, Indonesia","{'location': {'lat': -7.831899000000001, 'lng': 111.5789017}, 'viewport': {'northeast': {'lat': -7.83042227010728, 'lng': 111.5802365798927}, 'southwest': {'lat': -7.833121929892724, 'lng': 111.5775369201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Joglo Balai Kesenian Paringan Asyik,ChIJo_QfeQSneS4Rd_gGFb-tCis,5.0,ChIJo_QfeQSneS4Rd_gGFb-tCis,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105281920250192946096"">nurul huda</a>'], 'photo_reference': 'AUGGfZkEO0kqgpxv_VvV11PHQTDPNdcRi3nzKkfJdh__RmlvNmTejRvpDdCXc5QFyS40Gw8SwtLgHKnoL8g-D4egionHVsn8l1laYawh6E4gAPYCzEaAsKss7Mq_An14vYPHq536paRAOqpaAhKm5eLNkdUbg1XMQER8YFPp1QSNV6ZmLVU', 'width': 3024}]","{'compound_code': '5H9H+6H Paringan, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P4H5H9H+6H'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJo_QfeQSneS4Rd_gGFb-tCis
OPERATIONAL,"2FCQ+2RC, Krajan, Bedingin, Kec. Sambit, Kabupaten Ponorogo, Jawa Timur 63474, Indonesia","{'location': {'lat': -7.9799291, 'lng': 111.4895083}, 'viewport': {'northeast': {'lat': -7.978568370107278, 'lng': 111.4907853798927}, 'southwest': {'lat': -7.981268029892722, 'lng': 111.4880857201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Beji Sirah keteng,ChIJMzQTmlkLeS4R_Hx7GWYFFi4,4.4,ChIJMzQTmlkLeS4R_Hx7GWYFFi4,"['tourist_attraction', 'point_of_interest', 'establishment']",215,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115790621266783464896"">A Google User</a>'], 'photo_reference': 'AUGGfZmj1d0jkfaZgxhb9JRaAc0-4eOEiaNqh9KxIT54IkBA5mVz7qgsjS4XFMuKgNfQ3u6DXn3Mivq8bs4nXDfyNpSo4lTgk2Tzz5KOoE_CiWOzSvBMCIls_vroA3OluHWCUcxYYWBkUIyBP7b0OKuG4zWbOOQks_qTm8QrjvfzAe33uIrw', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJMzQTmlkLeS4R_Hx7GWYFFi4
OPERATIONAL,"5G5W+H5, Setutup, Jimbe, Kec. Jenangan, Kabupaten Ponorogo, Jawa Timur, Indonesia","{'location': {'lat': -7.8410894, 'lng': 111.5454209}, 'viewport': {'northeast': {'lat': -7.839416670107276, 'lng': 111.5466322798927}, 'southwest': {'lat': -7.842116329892721, 'lng': 111.5439326201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung gempol,ChIJlcAyGZOheS4RmfqzcDRyOew,0.0,ChIJlcAyGZOheS4RmfqzcDRyOew,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJlcAyGZOheS4RmfqzcDRyOew
OPERATIONAL,"3C96+XVF, Dukuh sedayu, RT.03/RW.01, Krajan, Sendang, Kec. Jambon, Kabupaten Ponorogo, Jawa Timur 63456, Indonesia","{'location': {'lat': -7.9300516, 'lng': 111.4121684}, 'viewport': {'northeast': {'lat': -7.928550220107278, 'lng': 111.4135269298927}, 'southwest': {'lat': -7.931249879892722, 'lng': 111.4108272701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNDEN NGEDONG/PUNDEN KI SOPO,ChIJbcluPQB1eS4RA6y1gcbWkcU,0.0,ChIJbcluPQB1eS4RA6y1gcbWkcU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbcluPQB1eS4RA6y1gcbWkcU
OPERATIONAL,"2GH8+QF4, Glagahan, Maguwan, Kec. Sambit, Kabupaten Ponorogo, Jawa Timur 63474, Indonesia","{'location': {'lat': -7.970615599999999, 'lng': 111.5161939}, 'viewport': {'northeast': {'lat': -7.969304220107279, 'lng': 111.5173384798927}, 'southwest': {'lat': -7.972003879892723, 'lng': 111.5146388201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GLAGAHAN KULON,ChIJrYzhI_oLeS4RiYjPPkdg9AY,0.0,ChIJrYzhI_oLeS4RiYjPPkdg9AY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrYzhI_oLeS4RiYjPPkdg9AY
OPERATIONAL,"Jalan Dusun, RT.3/RW.3, Tumpangrejo, Nglayang, Kec. Jenangan, Kabupaten Ponorogo, Jawa Timur 63492, Indonesia","{'location': {'lat': -7.832644099999999, 'lng': 111.5561335}, 'viewport': {'northeast': {'lat': -7.831318320107277, 'lng': 111.5575499798927}, 'southwest': {'lat': -7.834017979892721, 'lng': 111.5548503201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,R.DILAN.S,ChIJqyses1qheS4RIzANKMAT_sQ,0.0,ChIJqyses1qheS4RIzANKMAT_sQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '5H84+WF Nglayang, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P4H5H84+WF'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJqyses1qheS4RIzANKMAT_sQ
OPERATIONAL,"5GFX+Q9J, Gogokalang, Jenangan, Kec. Jenangan, Kabupaten Ponorogo, Jawa Timur 63492, Indonesia","{'location': {'lat': -7.825536899999999, 'lng': 111.5483777}, 'viewport': {'northeast': {'lat': -7.824315920107279, 'lng': 111.5497217298927}, 'southwest': {'lat': -7.827015579892723, 'lng': 111.5470220701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalam Baru Tengah Sawah,ChIJhXphuSiheS4R3Qk-zx2XYFk,4.0,ChIJhXphuSiheS4R3Qk-zx2XYFk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116403022629170143874"">Nesya Yanti</a>'], 'photo_reference': 'AUGGfZlPYAy3EHhJu_QcNquavSJbzjDhi2vDYx0pAOQkoirLWEi2bwT_xyXQFAncWBeGwmE2qna0GD64PqZ8m9YDEp0tTaaXE0C_mxsSSAp0WVuPnzSB0UzvukKmH0WeZW3KlIM9YkC2AcvyrwJPRVZzhYcCuLe4Uf2agNSVTByYrUsdukfU', 'width': 2296}]",,,https://www.google.com/maps/place/?q=place_id:ChIJhXphuSiheS4R3Qk-zx2XYFk
