business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"P8R2+CRR, Jl. Tambong, Badean, Kabat, Kec. Kabat, Kabupaten Banyuwangi, Jawa Timur 68461, Indonesia","{'location': {'lat': -8.2584172, 'lng': 114.3018613}, 'viewport': {'northeast': {'lat': -8.257124370107277, 'lng': 114.3031347798927}, 'southwest': {'lat': -8.259824029892721, 'lng': 114.3004351201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Edukasi Pertanian dan Perikanan,,ChIJV9Jm4K1R0S0R29O7-i5XqrE,5.0,ChIJV9Jm4K1R0S0R29O7-i5XqrE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJV9Jm4K1R0S0R29O7-i5XqrE
OPERATIONAL,"Q7FR+8H2, Dusun Krajan, Gumuk, Kec. Licin, Kabupaten Banyuwangi, Jawa Timur, Indonesia","{'location': {'lat': -8.2267259, 'lng': 114.2914037}, 'viewport': {'northeast': {'lat': -8.225570870107278, 'lng': 114.2928212798927}, 'southwest': {'lat': -8.228270529892722, 'lng': 114.2901216201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Osing Wonderland ( Pos I ),"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108880098239539667055"">A Google User</a>'], 'photo_reference': 'AUGGfZkbiCi1-hULFCJyqCoDQHXv3_3fca_4ixZWb6fAYnbUNA5-6FIwwTFMtnrahueTqkvJCrB8PanXT-H4CkG8HUVNsPFIFZptdAwi6sQjJZ7c01W41JFdple1YLr7wjmhP6RHC7QK5qN557BaGzYb73E1JqCZHD6MPpGC6NoocjvPqUnd', 'width': 1920}]",ChIJNcm-uwxR0S0Rdi2QP3cutac,5.0,ChIJNcm-uwxR0S0Rdi2QP3cutac,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJNcm-uwxR0S0Rdi2QP3cutac
OPERATIONAL,"P79R+X2W, Dusun Kertosari, Gombolirang, Kec. Kabat, Kabupaten Banyuwangi, Jawa Timur 68461, Indonesia","{'location': {'lat': -8.2800028, 'lng': 114.2900818}, 'viewport': {'northeast': {'lat': -8.278678670107277, 'lng': 114.2914260798927}, 'southwest': {'lat': -8.281378329892721, 'lng': 114.2887264201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wilayah Kertosari Gombolirang Kecamatan Kabat Banyuwangi,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116267624064973214342"">sukroen yura</a>'], 'photo_reference': 'AUGGfZkVWxNaqTbIYOlh0T2iChekw4-Owj7r4xRyjWCBvzxmvaxJ1gSnOUVMHRjwusuntjRN2ZVf3gp298h0TCyq8Rcs20o89dSeNg6_BDUv70piq3trz5LC0yCVKJbdkJktwa1kJ0lObx0CEWTAj7FI8CjkMSCW7hCBsH7qYm7SoWSGkXPe', 'width': 4160}]",ChIJxyvUE6xR0S0R_lY5bnYpw1Q,5.0,ChIJxyvUE6xR0S0R_lY5bnYpw1Q,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJxyvUE6xR0S0R_lY5bnYpw1Q
OPERATIONAL,"R7P7+GQG, Jl. Raya Kalibendo, Dusun Kalibendo, Kp. Anyar, Kec. Glagah, Kabupaten Banyuwangi, Jawa Timur 68432, Indonesia","{'location': {'lat': -8.1636808, 'lng': 114.2644634}, 'viewport': {'northeast': {'lat': -8.162286120107279, 'lng': 114.2657698798927}, 'southwest': {'lat': -8.164985779892723, 'lng': 114.2630702201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Karet Kalibendo,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110162398311948065247"">MTegar RSaputra</a>'], 'photo_reference': 'AUGGfZn6E_ohC6u6LK4I5dpZPVSk78r5e0429Y-PdA_MOVE_361TXL2R3yN45oe01P1rcbWsI8hOcrIRad5gGWA5ox6nL8fuysH_GOqwb4hYBR_KSsLg5Kqa50TSRD3TlG_U6qZ9Pq2wSRBBFe0cNKq8gB-dga9R2sy4zRp-WKK-mDJfLHtO', 'width': 3000}]",ChIJy60GDeBP0S0RVm0KaIVHYSk,4.3,ChIJy60GDeBP0S0RVm0KaIVHYSk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJy60GDeBP0S0RVm0KaIVHYSk
OPERATIONAL,"R7WG+C4M, Bukit Teletubies Kalibendo, Unnamed Road, Dusun Kalibendo, Kp. Anyar, Kec. Glagah, Kabupaten Banyuwangi, Jawa Timur 68432, Indonesia","{'location': {'lat': -8.15391, 'lng': 114.2753017}, 'viewport': {'northeast': {'lat': -8.152466570107277, 'lng': 114.2772885798927}, 'southwest': {'lat': -8.155166229892721, 'lng': 114.2745889201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak seno,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105202362718391681098"">rizal arisma</a>'], 'photo_reference': 'AUGGfZnLYHPA5yjK78_4jZIYbnmE8r63lyz245sqsYx40t79Sa2eoEz_piU6JgvbwoHh37oVF-oFqXYyFYZmwYWLqyDUmAWGk4LIMWqhQj4lVr14nWqyLMRkC9gaZ0cZczbXeX2bZ9J92TCOcioRHlk8harRFWKGk8SM2gPOgTCQElsYMvM', 'width': 4032}]",ChIJuw8F47pP0S0R8jMsmxD-cnw,4.8,ChIJuw8F47pP0S0R8jMsmxD-cnw,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJuw8F47pP0S0R8jMsmxD-cnw
OPERATIONAL,"Q738+95C, Unnamed Road, Utara, Macanputih, Kec. Kabat, Kabupaten Banyuwangi, Jawa Timur 68461, Indonesia","{'location': {'lat': -8.2465688, 'lng': 114.2653897}, 'viewport': {'northeast': {'lat': -8.245168570107278, 'lng': 114.2667295798927}, 'southwest': {'lat': -8.247868229892722, 'lng': 114.2640299201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Foto Kopen Laban,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106346823896477380053"">A Google User</a>'], 'photo_reference': 'AUGGfZnm5K-4OaccN8xOthBVo6gh1i-Ai0b5-UydJeuH4SNIDrzVHfDrTwxKwScDkMKDUtzXdYBq8DK_ir7kJUqRCeof-fEtqtGFPPViBF9kKGNXN1TWnSUnetfGsKPn9kxr4QMio33YRDoxXyijPAXXUkiv5Sc7H473gW-I61ZJ1bpOfWo', 'width': 1080}]",ChIJU6QpmhRR0S0RTmKE9Ffq9n4,4.4,ChIJU6QpmhRR0S0RTmKE9Ffq9n4,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,,https://www.google.com/maps/place/?q=place_id:ChIJU6QpmhRR0S0RTmKE9Ffq9n4
OPERATIONAL,"Jl. Semeru Lingkungan Lingkungan Payaman giri, Lingkungan Payaman, krajan, Kec. Giri, Kabupaten Banyuwangi, Jawa Timur 68423, Indonesia","{'location': {'lat': -8.199173499999999, 'lng': 114.3582093}, 'viewport': {'northeast': {'lat': -8.197858120107277, 'lng': 114.3595454298927}, 'southwest': {'lat': -8.200557779892721, 'lng': 114.3568457701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ijen crater tour,"[{'height': 414, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107053925858412445978"">A Google User</a>'], 'photo_reference': 'AUGGfZlZbiE_Tp119GVgWPN3-vwkndM9MiH9-JKg09jaUtD_3v8E4uMi9w0H6WcfYNXTFNguwxf2-plPOgouaE2c2EIRYfNqtEbNhpiKt38tSgnnT3IHQf23XmF1VNlFbHddNnsCBN_hy9-sOQepqEA93xZmvlMRy2-AiMNrM91sgDskfPOY', 'width': 552}]",ChIJDy3k-KVF0S0RruX93A0esRo,4.7,ChIJDy3k-KVF0S0RruX93A0esRo,"['tourist_attraction', 'point_of_interest', 'establishment']",30,{'open_now': False},"{'compound_code': 'R925+87 Lingkungan Payaman, Giri, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PR925+87'}",,https://www.google.com/maps/place/?q=place_id:ChIJDy3k-KVF0S0RruX93A0esRo
OPERATIONAL,"Lingkungan Sukowidi, Klatak, Kalipuro, Banyuwangi Regency, East Java 68421, Indonesia","{'location': {'lat': -8.1909749, 'lng': 114.3836976}, 'viewport': {'northeast': {'lat': -8.189574370107277, 'lng': 114.3849127798927}, 'southwest': {'lat': -8.19227402989272, 'lng': 114.3822131201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Cacalan,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100761490268340650915"">Donna Liem</a>'], 'photo_reference': 'AUGGfZnqVgurXc61fOE0tS0KXDyTuMF-Mb4DvSI82sA3wx1ZYx6THF7AUsllHCztQ3ZHrwyXcQ2ZiqS1itwDmywOtGYrb-qx4_vg5FzOZ4111rTmRzBi7ZkY7Cz9xJVMBn4IYWnM7ah6qXzwwWYyBVX4gXmGNVhGbEYhOUnPrH5oXDnFU_iu', 'width': 4032}]",ChIJGWTmKFVE0S0RtQihukeVx2M,4.4,ChIJGWTmKFVE0S0RtQihukeVx2M,"['tourist_attraction', 'point_of_interest', 'establishment']",5020,{'open_now': False},"{'compound_code': 'R95M+JF Klatak, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PR95M+JF'}",,https://www.google.com/maps/place/?q=place_id:ChIJGWTmKFVE0S0RtQihukeVx2M
OPERATIONAL,"Q6MV+R3F, Krajan, Pakel, Kec. Licin, Kabupaten Banyuwangi, Jawa Timur 68454, Indonesia","{'location': {'lat': -8.2154428, 'lng': 114.2426738}, 'viewport': {'northeast': {'lat': -8.213974420107277, 'lng': 114.2443051298927}, 'southwest': {'lat': -8.216674079892721, 'lng': 114.2416054701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Joglo desa pakel,"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102020684277819282532"">b404 foundcrash</a>'], 'photo_reference': 'AUGGfZn-wf2SToevJujmPRK4ynmd7Z3KK-Gc56wS9iv5w1mAYII8oeMPqPqMqCF3bJ1hs8c6uliwEBxh_6j3S_IjIkaZZbFCrcXWyGKbBLwG6ZtvoAUo3SszZ10mlYl3v2FslGWlfUion8lQfmAWWPltv1MRkJK8mBCzytfLX12X6ePHJH61', 'width': 7680}]",ChIJuSd3_7NP0S0RxOzfUBApSZE,5.0,ChIJuSd3_7NP0S0RxOzfUBApSZE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJuSd3_7NP0S0RxOzfUBApSZE
OPERATIONAL,"Q778+C9, Krajan, Macanputih, Kec. Kabat, Kabupaten Banyuwangi, Jawa Timur 68461, Indonesia","{'location': {'lat': -8.2364707, 'lng': 114.2659014}, 'viewport': {'northeast': {'lat': -8.235098020107277, 'lng': 114.2672294298927}, 'southwest': {'lat': -8.23779767989272, 'lng': 114.2645297701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PATRANG ARUM JERAM,"[{'height': 452, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108698444553469885824"">Ridlo Alfian</a>'], 'photo_reference': 'AUGGfZmhVF20vj8rcI_hr-gs5n67mSpFT7H7IBEA1fCXgOa8WwQRnq38VqrNIADAI2W6xBjWfIIz2IkvTjKJi5CtcRXf3QFwTLhkH7Zq3yLKujsOhiTKu1ZO0w7RVGpsB2gPqn90styWL4fE-oScQ5dUdpPV4GkJj8e91cnhtSoNhF-ytJTl', 'width': 678}]",ChIJOVdp_P1R0S0Rv0KFN_Ov7Z4,5.0,ChIJOVdp_P1R0S0Rv0KFN_Ov7Z4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJOVdp_P1R0S0Rv0KFN_Ov7Z4
OPERATIONAL,"R7P7+HPP, Jl. Raya Kalibendo, Dusun Kalibendo, Kp. Anyar, Kec. Glagah, Kabupaten Banyuwangi, Jawa Timur 68432, Indonesia","{'location': {'lat': -8.1635344, 'lng': 114.2643309}, 'viewport': {'northeast': {'lat': -8.162210670107278, 'lng': 114.2657059798927}, 'southwest': {'lat': -8.164910329892722, 'lng': 114.2630063201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Kopi Kalibendo,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103034164472142893001"">Irene Susianto</a>'], 'photo_reference': 'AUGGfZmtiIGOOBnujCcMZyQWODvNGB1ZibTl_dWgf-WBH8egynpgDoZ5aDX-IsNg6zsyDMnBL5H-xud8mcbdLCoTb5Lu73L2TXwlRKnbweKwayOa9npsxbMnbOsnwPuvgamKVfWB2_uAqO6J5cpeFqewtyWQb_wMHY9UaUhcGLARtYo6wpqT', 'width': 3468}]",ChIJc2balvxP0S0RX-DusPGI7Zs,5.0,ChIJc2balvxP0S0RX-DusPGI7Zs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJc2balvxP0S0RX-DusPGI7Zs
OPERATIONAL,"Q7C7+JMC, Unnamed Road, Dusun Ledok, Jelun, Kec. Licin, Kabupaten Banyuwangi, Jawa Timur 68454, Indonesia","{'location': {'lat': -8.228432999999999, 'lng': 114.2641489}, 'viewport': {'northeast': {'lat': -8.227693949999995, 'lng': 114.26721595}, 'southwest': {'lat': -8.23065015, 'lng': 114.26312655}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kedung Sigaran,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101389710192452051603"">Wahyu Fevers</a>'], 'photo_reference': 'AUGGfZnzCTNYlMC17_H6HRGoNpxCA-2qs3VqAVkAGvc2W1LbtuEwz-VhQZw8ZARzgT5wMLGmYqomek0iWyrF1lAzsrWuyR1gfcDnImBWRq5YVqZUjmxVKVAooU_GKHcC215Nq2u8dGfV80eL9UXRdd-9a6VxVAwaB63TpLIpNhPjHYYz3l0s', 'width': 2000}]",ChIJvUBJ7w9R0S0R94CDuYY57KA,5.0,ChIJvUBJ7w9R0S0R94CDuYY57KA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJvUBJ7w9R0S0R94CDuYY57KA
OPERATIONAL,"Q7J4+3HP, Gumuk Kemuning, Kayangan, Segobang, Kec. Licin, Kabupaten Banyuwangi, Jawa Timur 68454, Indonesia","{'location': {'lat': -8.219778900000001, 'lng': 114.2564499}, 'viewport': {'northeast': {'lat': -8.218959150000003, 'lng': 114.2580829}, 'southwest': {'lat': -8.222238149999999, 'lng': 114.2515509}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gumuk Kemuning,,ChIJi_BWuPFP0S0RV3yHK4MrkRw,4.0,ChIJi_BWuPFP0S0RV3yHK4MrkRw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJi_BWuPFP0S0RV3yHK4MrkRw
OPERATIONAL,"Q9QP+H4M, Kampungmandar, Banyuwangi Sub-District, Banyuwangi Regency, East Java 68411, Indonesia","{'location': {'lat': -8.211046, 'lng': 114.3852945}, 'viewport': {'northeast': {'lat': -8.209694170107278, 'lng': 114.3862927798927}, 'southwest': {'lat': -8.212393829892722, 'lng': 114.3835931201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penangkaran Penyu,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116549539196553615584"">Wiyanto Haditanojo</a>'], 'photo_reference': 'AUGGfZnB11Ok39mnvBZo93YArntDWaBF1QtrCtYn9V_qk8nkp3aB9cSRporNx8GJN0QKBVEOS4g6Wv4GRCqsYdyASQJp6SrlCD--3owngkJ5nABqrXsl-cOK8uaVwtHl8ETjcIqz94XKUomSmTRkLkaabiAzMMlCcUMWzVzN7HS29GXxoqkj', 'width': 1600}]",ChIJLc1KcNdE0S0RRGwLSQ5ckBU,4.0,ChIJLc1KcNdE0S0RRGwLSQ5ckBU,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,,https://www.google.com/maps/place/?q=place_id:ChIJLc1KcNdE0S0RRGwLSQ5ckBU
OPERATIONAL,"Unnamed Road, 68455, Dusun Krajan, Pesucen, Kec. Kalipuro, Kabupaten Banyuwangi, Jawa Timur 68455, Indonesia","{'location': {'lat': -8.1568086, 'lng': 114.3051087}, 'viewport': {'northeast': {'lat': -8.155262020107278, 'lng': 114.3072129}, 'southwest': {'lat': -8.157961679892722, 'lng': 114.3044073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kalongan waterfall,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117174620554441537944"">Ucil Ganteng</a>'], 'photo_reference': 'AUGGfZlw9LwsEHZuHMmicthgeHcvGau-uFTmNb4CvOZ_dbY8JMV6O06PUnfcDyUnNlsCWnFscmTL8yi_IxtepDrUf_dEdDgHoKjKDZlLWgAZe3UUzsMSEaL5ZH11_zbbvrNOoGVoJVzsvTAlwnB1Xxw898_bUJ_0whYYltIcHqaaYEjfEFxZ', 'width': 4608}]",ChIJn1NEN2xP0S0RGxC7ga5Ley0,4.3,ChIJn1NEN2xP0S0RGxC7ga5Ley0,"['tourist_attraction', 'point_of_interest', 'establishment']",41,{'open_now': True},"{'compound_code': 'R8V4+72 Pesucen, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PR8V4+72'}",,https://www.google.com/maps/place/?q=place_id:ChIJn1NEN2xP0S0RGxC7ga5Ley0
OPERATIONAL,"Q9QF+V7J, Jl. Susuit Tubun, Kepatihan, Kec. Banyuwangi, Kabupaten Banyuwangi, Jawa Timur 68411, Indonesia","{'location': {'lat': -8.2103111, 'lng': 114.3731883}, 'viewport': {'northeast': {'lat': -8.208884170107277, 'lng': 114.3745627298927}, 'southwest': {'lat': -8.21158382989272, 'lng': 114.3718630701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eastjava Tourism Tour n Transportations,,ChIJf_fbWQBF0S0Rv1clNn4309s,0.0,ChIJf_fbWQBF0S0Rv1clNn4309s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf_fbWQBF0S0Rv1clNn4309s
OPERATIONAL,"Q957+F6H, Jl. Ikan Layur, Sobo, Kec. Banyuwangi, Kabupaten Banyuwangi, Jawa Timur 68418, Indonesia","{'location': {'lat': -8.2413086, 'lng': 114.3631152}, 'viewport': {'northeast': {'lat': -8.239986570107277, 'lng': 114.3644505298927}, 'southwest': {'lat': -8.24268622989272, 'lng': 114.3617508701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kadang Cabai,,ChIJRxKDZwBb0S0RTi8j2MfJUDQ,0.0,ChIJRxKDZwBb0S0RTi8j2MfJUDQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRxKDZwBb0S0RTi8j2MfJUDQ
OPERATIONAL,"Dusun Sumberwatu, Tamansari, Licin, Banyuwangi Regency, East Java, Indonesia","{'location': {'lat': -8.176677, 'lng': 114.2454891}, 'viewport': {'northeast': {'lat': -8.175327170107279, 'lng': 114.2468389298927}, 'southwest': {'lat': -8.178026829892723, 'lng': 114.2441392701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Seruni,"[{'height': 2955, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101762707731142948325"">A Google User</a>'], 'photo_reference': 'AUGGfZnEQvWSKjVKpfTfDGy7_kVrciBOA8BKJ_FLKwJ9OA1jK4zz9fg1c-Rrb1ELJmpFhzgkhkDwfDFjC2FMVLH6oPjwHAVk8s5x_i9uxqw4DaEPFQySXpYpMT0ydJvYW0kqPMmqvk2guER38bUq8N999UAfziVoKv9fDhKnJuaFdiFgRhif', 'width': 3996}]",ChIJqedRHp1O0S0RCKg156gs2RU,4.6,ChIJqedRHp1O0S0RCKg156gs2RU,"['tourist_attraction', 'point_of_interest', 'establishment']",619,{'open_now': False},"{'compound_code': 'R6FW+85 Tamansari, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PR6FW+85'}",,https://www.google.com/maps/place/?q=place_id:ChIJqedRHp1O0S0RCKg156gs2RU
