business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"Bararawa, Paminggir, North Hulu Sungai Regency, South Kalimantan 71453, Indonesia","{'location': {'lat': -2.4402854, 'lng': 115.0139834}, 'viewport': {'northeast': {'lat': -2.438935570107278, 'lng': 115.0153332298927}, 'southwest': {'lat': -2.441635229892722, 'lng': 115.0126335701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kerbau Rawa Bararawa,{'open_now': False},ChIJofNYK7Ml5S0RoLIlyKeYq0g,3.7,ChIJofNYK7Ml5S0RoLIlyKeYq0g,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107774268860125200627"">A Google User</a>'], 'photo_reference': 'AUGGfZkYrNDVsaHLKilapQEkW6JJNNr5BM-9nlBzFX_zsbRXya8FKz2w_KuaczRl19rFMk7LFu9iJ3bP5px9dRUPWNTXFowMkOJdtzgrrllK91f9h0avl4W_7LDQQHWeKFB-BIU8-Oy4s10dbToqJjCLsFoW0w7FEgytgLD-hEAt_tW_3tPS', 'width': 720}]","{'compound_code': 'H257+VH Bararawa, North Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QH257+VH'}",https://www.google.com/maps/place/?q=place_id:ChIJofNYK7Ml5S0RoLIlyKeYq0g
OPERATIONAL,"F9F4+FH4, Hilir Banua, Pandawan, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.5263643, 'lng': 115.3564443}, 'viewport': {'northeast': {'lat': -2.52052705, 'lng': 115.35712195}, 'southwest': {'lat': -2.528310050000001, 'lng': 115.35441135}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau hapau,,ChIJHW5d40dr5S0R_Az1D0rYlts,0.0,ChIJHW5d40dr5S0R_Az1D0rYlts,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJHW5d40dr5S0R_Az1D0rYlts
OPERATIONAL,"Rantau Keminting, Labuan Amas Utara, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.6065251, 'lng': 115.3015383}, 'viewport': {'northeast': {'lat': -2.605175270107277, 'lng': 115.3028881298928}, 'southwest': {'lat': -2.607874929892722, 'lng': 115.3001884701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah kai,,ChIJ_eZgNABt5S0RsCFWXs_n2QM,5.0,ChIJ_eZgNABt5S0RsCFWXs_n2QM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117032455383111913984"">andri yuti</a>'], 'photo_reference': 'AUGGfZlDfDmX-Pw0_QahBVcsjszxMwhIu5C5OucMPBRkcPD304fO8wJPpXYys5MhosX7pc8wPIv8SoSV0F8l6WZFFPfJBzIoWCHvuWy8JFaqn9aDJgh9Y-tJ56h6o7jXB3oq3k0F3PXrGgHufsW6Q3pJKoCqMRs7gbaQJR7A2JVyeGzAqnby', 'width': 3048}]","{'compound_code': '98V2+9J Rantau Keminting, Central Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9Q98V2+9J'}",https://www.google.com/maps/place/?q=place_id:ChIJ_eZgNABt5S0RsCFWXs_n2QM
OPERATIONAL,"57PR+XQ5, Jembatan Merah, Padang Batung, South Hulu Sungai Regency, South Kalimantan 71217, Indonesia","{'location': {'lat': -2.8126092, 'lng': 115.2919764}, 'viewport': {'northeast': {'lat': -2.810851420107277, 'lng': 115.2936712298928}, 'southwest': {'lat': -2.813551079892722, 'lng': 115.2909715701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banyu Landas,,ChIJFzvPowqf5S0Rn2G4zfcnhQI,4.6,ChIJFzvPowqf5S0Rn2G4zfcnhQI,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101867480217119145169"">andre boy</a>'], 'photo_reference': 'AUGGfZnnUlSAahFJ7kKF3gGQSdFEoOW0sPVbM_Rr-RG7eeEYNzfpyjGHa6ongKYlaip3vyM-wfoYj13FBw0wHaq3HPvod4AHFtTWJunQYz1F-N9FjrGPEOOg0OYAvs4CBDcDJp0mlaSlYcf4atlklJecGfnFYcb7z0nZyzzyAJQ8K_cUgZrV', 'width': 864}]",,https://www.google.com/maps/place/?q=place_id:ChIJFzvPowqf5S0Rn2G4zfcnhQI
OPERATIONAL,"6869+QC2, Madang, Padang Batung, South Hulu Sungai Regency, South Kalimantan 71281, Indonesia","{'location': {'lat': -2.7881247, 'lng': 115.3185306}, 'viewport': {'northeast': {'lat': -2.786112220107278, 'lng': 115.3201479298927}, 'southwest': {'lat': -2.788811879892723, 'lng': 115.3174482701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Benteng Madang,,ChIJFVPfF2515S0RE4sxK1CzuTM,4.3,ChIJFVPfF2515S0RE4sxK1CzuTM,"['tourist_attraction', 'point_of_interest', 'establishment']",79,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108682148150602789648"">Tanada Tanada</a>'], 'photo_reference': 'AUGGfZm6y6e8B3YjNAJvgg5NAIy6x2l_rxOVK6n8vgluwhWz36pOLJX9jSp5FnFYriGvKruWhwnhACUnVijqfWF7fcFulp0mANQVL8KPtThQbh2W5PAR6m7sN_x0w8k9_fzwi8sB32rqckemyLze1OgNkXa_sopr6Htx-VzPXYxmM19xm7TF', 'width': 3072}]",,https://www.google.com/maps/place/?q=place_id:ChIJFVPfF2515S0RE4sxK1CzuTM
OPERATIONAL,"M75Q+QQ9, Pematang, Banua Lawas, Tabalong Regency, South Kalimantan 71554, Indonesia","{'location': {'lat': -2.340585, 'lng': 115.289497}, 'viewport': {'northeast': {'lat': -2.339134320107278, 'lng': 115.2908140798927}, 'southwest': {'lat': -2.341833979892722, 'lng': 115.2881144201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hafat Tabur,,ChIJO-cirFlJ5S0RD8nT3emWduw,4.2,ChIJO-cirFlJ5S0RD8nT3emWduw,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,,https://www.google.com/maps/place/?q=place_id:ChIJO-cirFlJ5S0RD8nT3emWduw
OPERATIONAL,"M839+X95, Jl. Amuntai - Kelua, Tayur, Kec. Amuntai Utara, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71554, Indonesia","{'location': {'lat': -2.3423786, 'lng': 115.3167447}, 'viewport': {'northeast': {'lat': -2.341028470107277, 'lng': 115.3180986798927}, 'southwest': {'lat': -2.343728129892722, 'lng': 115.3153990201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Biru Tabur Kelua,{'open_now': False},ChIJFwNQG0VI5S0RaSsdAepPr6k,3.8,ChIJFwNQG0VI5S0RaSsdAepPr6k,"['tourist_attraction', 'point_of_interest', 'establishment']",452,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114985685317211969746"">Luthfie Yahya 326</a>'], 'photo_reference': 'AUGGfZkSH_svQMl1gfBt_pFHk9YSOzbsfKTNu6hortYV0bo0Q8dTbpUWKSUdPRSGLsZi2Ly9kEl1t7oS3aC_2iTj_VZjvgrV4FaULJWGTKktgGVJ5A-FYun-bq4gEgmTA8aBL2F9Ivu0gKpFC7J-kmoiZaTZgcDh0fa8vKKiOBUvrYVsrKm0', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJFwNQG0VI5S0RaSsdAepPr6k
OPERATIONAL,"Jl. Patmaraga No.43, RT.3/RW.3, Murung Sari, Kec. Amuntai Tengah, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71414, Indonesia","{'location': {'lat': -2.4205868, 'lng': 115.2526509}, 'viewport': {'northeast': {'lat': -2.419261620107278, 'lng': 115.2540519298927}, 'southwest': {'lat': -2.421961279892722, 'lng': 115.2513522701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata pinggir sungai,{'open_now': True},ChIJ-21Skhw55S0R9tonSejIXBs,4.3,ChIJ-21Skhw55S0R9tonSejIXBs,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104633409012335882295"">Yudistiro Probo</a>'], 'photo_reference': 'AUGGfZkTNbUJAhwPMmpm6YYFuFyiDmAfQ0-E4rLYV_BPvN6t5pFIGVJMV0a_To1TLmI2GfMfhuJfrucZ6_x2yvPgx64bm0z9pPbLDJl6MRRrgwFrhzSR8I7JFQ7ZWdgvS7nhF2AJ2Ivq0iqHjNjch5pPtCdSm3RZd_bwKH3KUVKgSnGuG0nb', 'width': 1872}]","{'compound_code': 'H7H3+Q3 Murung Sari, North Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QH7H3+Q3'}",https://www.google.com/maps/place/?q=place_id:ChIJ-21Skhw55S0R9tonSejIXBs
OPERATIONAL,"58QH+J8, Batu Bini, Padang Batung, South Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.81096, 'lng': 115.328293}, 'viewport': {'northeast': {'lat': -2.80877285, 'lng': 115.3290010798927}, 'southwest': {'lat': -2.811689049999999, 'lng': 115.3263014201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SIRKUIT LIANG NYARU MANDAPAI,,ChIJobWzh8ef5S0Rg4-bCq8M_DA,4.0,ChIJobWzh8ef5S0Rg4-bCq8M_DA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109531315792513277487"">VJ BORNEO</a>'], 'photo_reference': 'AUGGfZniJ1TRwuN75Yktd-cPXnzPv-3ShZ-cOt0calNHn0agNOmAI29Zfr_oCcvERoA4revi1aF1ZfxTfcprkBjYFdjoesTUpTUwyuJeSUJSC2lA5-wJrTSEOX1HjyaYu8ZSC7yJzdccbUrRXH0BPdjgMtE0MKjNO-k74ZcfaqSdJdoa3u2N', 'width': 5184}]",,https://www.google.com/maps/place/?q=place_id:ChIJobWzh8ef5S0Rg4-bCq8M_DA
OPERATIONAL,"P7CF+2JR, Unnamed Road, Purai, Kec. Banua Lawas, Kabupaten Tabalong, Kalimantan Selatan 71552, Indonesia","{'location': {'lat': -2.2798843, 'lng': 115.2740046}, 'viewport': {'northeast': {'lat': -2.278619720107278, 'lng': 115.2755839798927}, 'southwest': {'lat': -2.281319379892722, 'lng': 115.2728843201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai intor,,ChIJK75YAyI15S0RBYJG3iKED8U,5.0,ChIJK75YAyI15S0RBYJG3iKED8U,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJK75YAyI15S0RBYJG3iKED8U
