business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"G4RX+292, Jl.jingah rampit Jl. Alabio Danau Panggang, Manarap, Kec. Danau Panggang, Kabupaten Hulu Sungai Utara, Kalimantan Selatan, Indonesia","{'location': {'lat': -2.4599997, 'lng': 115.1483948}, 'viewport': {'northeast': {'lat': -2.458619220107278, 'lng': 115.1497377798927}, 'southwest': {'lat': -2.461318879892723, 'lng': 115.1470381201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pilawa maunjun papuyu desa manarap,,ChIJf5G18r095S0R-cKJCkklh3k,0.0,ChIJf5G18r095S0R-cKJCkklh3k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJf5G18r095S0R-cKJCkklh3k
OPERATIONAL,"C55P+7JP, Mantaas, Labuan Amas Utara, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.5917885, 'lng': 115.1865693}, 'viewport': {'northeast': {'lat': -2.590461870107277, 'lng': 115.1879280298927}, 'southwest': {'lat': -2.593161529892722, 'lng': 115.1852283701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kerbau Rawa Mantaas,{'open_now': True},ChIJLb2iWQAR5S0Raj_nMUC-3gU,0.0,ChIJLb2iWQAR5S0Raj_nMUC-3gU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJLb2iWQAR5S0Raj_nMUC-3gU
OPERATIONAL,"H63W+9M3, JL Lorong Petani, RT./RW/RW.004/000, Ps. Senin, Kec. Amuntai Tengah, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71419, Indonesia","{'location': {'lat': -2.4466186, 'lng': 115.2466628}, 'viewport': {'northeast': {'lat': -2.445406570107278, 'lng': 115.2475704798927}, 'southwest': {'lat': -2.448106229892722, 'lng': 115.2448708201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Komplek Pemakaman Pahlawan,,ChIJgSpj6Sc_5S0RwWExhhtL0Pk,0.0,ChIJgSpj6Sc_5S0RwWExhhtL0Pk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJgSpj6Sc_5S0RwWExhhtL0Pk
OPERATIONAL,"J7CV+63R, Teluk Daun, Amuntai Utara, North Hulu Sungai Regency, South Kalimantan 71471, Indonesia","{'location': {'lat': -2.3793926, 'lng': 115.2926485}, 'viewport': {'northeast': {'lat': -2.3784122, 'lng': 115.2949507}, 'southwest': {'lat': -2.3823338, 'lng': 115.2918811}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teluk daun,,ChIJo7l-9f5H5S0Rqjg7C2ar88Y,0.0,ChIJo7l-9f5H5S0Rqjg7C2ar88Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJo7l-9f5H5S0Rqjg7C2ar88Y
OPERATIONAL,"GC64+639, Telang, cambai, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4894594, 'lng': 115.4052328}, 'viewport': {'northeast': {'lat': -2.488186070107278, 'lng': 115.40597535}, 'southwest': {'lat': -2.490885729892722, 'lng': 115.40300515}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon cambai,,ChIJGdMTcgBD5S0RG2KK4cqGKhc,0.0,ChIJGdMTcgBD5S0RG2KK4cqGKhc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJGdMTcgBD5S0RG2KK4cqGKhc
OPERATIONAL,"G6F7+CJ5, Pangkalan Sari, Sungai Pandan, North Hulu Sungai Regency, South Kalimantan 71419, Indonesia","{'location': {'lat': -2.4764971, 'lng': 115.2141113}, 'viewport': {'northeast': {'lat': -2.475247870107278, 'lng': 115.2150836798927}, 'southwest': {'lat': -2.477947529892722, 'lng': 115.2123840201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RENTAL PS,,ChIJibmkCQA_5S0RD9dqs6VUNYY,0.0,ChIJibmkCQA_5S0RD9dqs6VUNYY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJibmkCQA_5S0RD9dqs6VUNYY
OPERATIONAL,"G6R3+WG9, jalan parindra, Pematang Benteng, Kec. Sungai Tabukan, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71452, Indonesia","{'location': {'lat': -2.4575329, 'lng': 115.2043322}, 'viewport': {'northeast': {'lat': -2.456216020107278, 'lng': 115.2057128298927}, 'southwest': {'lat': -2.458915679892722, 'lng': 115.2030131701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Pematang Benteng,,ChIJO9HmFpM_5S0RlqseN4DODrQ,3.5,ChIJO9HmFpM_5S0RlqseN4DODrQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJO9HmFpM_5S0RlqseN4DODrQ
OPERATIONAL,"H6V2+P7, Murung Panggang, Amuntai Selatan, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4056531, 'lng': 115.2007568}, 'viewport': {'northeast': {'lat': -2.404800970107277, 'lng': 115.2031757}, 'southwest': {'lat': -2.407500629892722, 'lng': 115.1999505}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balai Pertemuan Harapan Masa II,,ChIJabbwBAA55S0R7Ej02atjthU,0.0,ChIJabbwBAA55S0R7Ej02atjthU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJabbwBAA55S0R7Ej02atjthU
OPERATIONAL,"Sungai Pandan Hilir, Sungai Pandan, North Hulu Sungai Regency, South Kalimantan 71419, Indonesia","{'location': {'lat': -2.4651695, 'lng': 115.2111886}, 'viewport': {'northeast': {'lat': -2.463830370107277, 'lng': 115.2126003298927}, 'southwest': {'lat': -2.466530029892722, 'lng': 115.2099006701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kantor Resmi Berkah Ziarah,{'open_now': False},ChIJ8eaS7Ck_5S0RrQ7VT0NUPU0,0.0,ChIJ8eaS7Ck_5S0RrQ7VT0NUPU0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113648099251707365374"">Syarif al ghifary</a>'], 'photo_reference': 'AUGGfZlhZCDIUdiBo-6TdMeDJTFqd2Waj-6_HhymyoFno6MQCv1YP0xt5k_f39fwd89LsDM6k3o8lcJ7vq7h6dBExtbuaOnHZoPXErd-8aM1ejYwx8rlQlTHa2UbTQm7TG1z3uwbwinPCpZ1YyXgJyrwpZd6qjL8C2vreq1CqE8rovlFUFIl', 'width': 2560}]","{'compound_code': 'G6M6+WF Sungai Pandan Hilir, North Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QG6M6+WF'}",https://www.google.com/maps/place/?q=place_id:ChIJ8eaS7Ck_5S0RrQ7VT0NUPU0
OPERATIONAL,"Hapingin, Batang Alai Utara, Central Hulu Sungai Regency, South Kalimantan 71391, Indonesia","{'location': {'lat': -2.514016, 'lng': 115.4298218}, 'viewport': {'northeast': {'lat': -2.512271420107278, 'lng': 115.43065825}, 'southwest': {'lat': -2.514971079892722, 'lng': 115.42731245}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gardu Rapakin,{'open_now': False},ChIJ7_HnfiZp5S0R04qrNOyxWE8,0.0,ChIJ7_HnfiZp5S0R04qrNOyxWE8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112620225001074349056"">A Google User</a>'], 'photo_reference': 'AUGGfZnEK86XSPr_3q21gVlOi8RzE05oIZIvTvExkpUJMIVqb-T3oVk8L_KQe4OUB2jsM5tKXogTQ1qOwvXABJOJ7OY5_4lk7P-_yQIMxytJmdKO5YrRxn72QHKt3oIFcikozQDZRv0lBngagA95RB2tiayogU27LcpCQiETvM_nKWB9_u47', 'width': 1280}]","{'compound_code': 'FCPH+9W Hapingin, Central Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QFCPH+9W'}",https://www.google.com/maps/place/?q=place_id:ChIJ7_HnfiZp5S0R04qrNOyxWE8
OPERATIONAL,"H8XH+H2H, Teluk Karya, Lampihong, Balangan Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4010672, 'lng': 115.3276022}, 'viewport': {'northeast': {'lat': -2.399717370107278, 'lng': 115.3289520298928}, 'southwest': {'lat': -2.402417029892722, 'lng': 115.3262523701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladang,,ChIJVwTBE8xH5S0RAsBMeXIYTbk,0.0,ChIJVwTBE8xH5S0RAsBMeXIYTbk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJVwTBE8xH5S0RAsBMeXIYTbk
OPERATIONAL,"C9PV+XW, Mandingin, Barabai, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.5625763, 'lng': 115.3947509}, 'viewport': {'northeast': {'lat': -2.560580470107278, 'lng': 115.3958632298927}, 'southwest': {'lat': -2.563280129892723, 'lng': 115.3931635701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,spot nila dan puyu,,ChIJ-7QGu1Fp5S0RtbAj_OewAMk,0.0,ChIJ-7QGu1Fp5S0RtbAj_OewAMk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110356492667616000638"">azmi sos</a>'], 'photo_reference': 'AUGGfZkfLZYNdcyJxGUXOattYLYNOQeKXfZs04TaFj27cuUEuH0Uc39G6de3YwMb5FnrFVqjdIMv9IzWBItO1MpozTjXqu0GMUeEClFeal9wcqgE71Rv8t51oeYNmmijzC8lW7b2-ISrX4FWtFqa1LTy2x1BMQFKZkvugv9UfzTz7s_s1Kae', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ-7QGu1Fp5S0RtbAj_OewAMk
OPERATIONAL,"G7Q3+7F7, Pasar Senin, Amuntai Tengah, North Hulu Sungai Regency, South Kalimantan 71419, Indonesia","{'location': {'lat': -2.4618306, 'lng': 115.2536624}, 'viewport': {'northeast': {'lat': -2.460518770107277, 'lng': 115.2549680798927}, 'southwest': {'lat': -2.463218429892722, 'lng': 115.2522684201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondopo Pertanian Desa Pasar Senin,{'open_now': True},ChIJLf49YSc_5S0RQwUQGzVmc_U,5.0,ChIJLf49YSc_5S0RQwUQGzVmc_U,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116602654590916558685"">Muhammad Raihan</a>'], 'photo_reference': 'AUGGfZlU251_o10ibKhPjPe2WtU3T_cCTpivIVPM6QXw5QEcGipZD8hzFy8TYpmLnbLkz0WjU1SKLh_bWaDaznqdR3q7a9-9NrDRkInNJeIG1O4v0MDf_vZlCxuyiIDLOtQ33TMle1DktcYYVgEIx2YnrMLCne4EyfFVNAwQR9CSeT14Qg8O', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJLf49YSc_5S0RQwUQGzVmc_U
OPERATIONAL,"C98M+7X9, Jl. Perwira, Barabai Sel., Kec. Barabai, Kabupaten Hulu Sungai Tengah, Kalimantan Selatan 71315, Indonesia","{'location': {'lat': -2.584577, 'lng': 115.385196}, 'viewport': {'northeast': {'lat': -2.583205770107278, 'lng': 115.3865254798928}, 'southwest': {'lat': -2.585905429892723, 'lng': 115.3838258201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Visit HST,,ChIJS7LCBABv5S0RP6qEssuramE,0.0,ChIJS7LCBABv5S0RP6qEssuramE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105814991822755867082"">A Google User</a>'], 'photo_reference': 'AUGGfZkFjUIhl9BDxuu96paUzHTFZJXLXGxsvoo0QisPVLLZJ0-ai9zRlpwlcuQyr3NZ0kWOutvtTxlwBPsyeKDkC1JR1noQM-BbTSaaO-6YNOpiw-1JGefwe5iwYdz8OHWSzcQv84irE0tgXmC0sla8BJKS-cgdzCqI8FaFRGkpGvUTjgdS', 'width': 3072}]",,https://www.google.com/maps/place/?q=place_id:ChIJS7LCBABv5S0RP6qEssuramE
OPERATIONAL,"Rantau Keminting, Labuan Amas Utara, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.6065251, 'lng': 115.3015383}, 'viewport': {'northeast': {'lat': -2.605175270107277, 'lng': 115.3028881298928}, 'southwest': {'lat': -2.607874929892722, 'lng': 115.3001884701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah kai,,ChIJ_eZgNABt5S0RsCFWXs_n2QM,5.0,ChIJ_eZgNABt5S0RsCFWXs_n2QM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117032455383111913984"">andri yuti</a>'], 'photo_reference': 'AUGGfZl4UwPn32_TDkJy09FNNMbk83caLPUfu8HD9OtAvD5e6atk7ysygmBu3qlDabeOCpOUHHwaW3UKBP-6fdG77ephTD9EF6kaCIfYezLeUbK6U90bFbk9QyoMCto5c87BtAJTeZi_5gl8YIp7-BNhVToIQ3jp-mlWXoaG9gnsF4aLqzWE', 'width': 3048}]","{'compound_code': '98V2+9J Rantau Keminting, Central Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9Q98V2+9J'}",https://www.google.com/maps/place/?q=place_id:ChIJ_eZgNABt5S0RsCFWXs_n2QM
