business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"6769+JP3, Jambu Hilir, Kandangan, South Hulu Sungai Regency, South Kalimantan 71213, Indonesia","{'location': {'lat': -2.7884901, 'lng': 115.2692819}, 'viewport': {'northeast': {'lat': -2.787145170107277, 'lng': 115.2706111798927}, 'southwest': {'lat': -2.789844829892722, 'lng': 115.2679115201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Daguy_art,,ChIJabzZVtYL5S0RiCHBQXUzFTE,0.0,ChIJabzZVtYL5S0RiCHBQXUzFTE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 286, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100836994453913777741"">A Google User</a>'], 'photo_reference': 'AUGGfZmqJj9BOoJ1z7ZcRSG3VfhAlRyPm8Mkh3qsqxBEWZvmKfpz-Kk5fBumkBSclA99j_LPvu8puzWUTaYJizJxlbJYlqYvMYra98Zlu7blhHVrTUhrTAv3OWSLr2psuYcqP-0qQD42OOrp4eXL1AqTML7cyricAAsEuqb1nQ3WtrWXtv8B', 'width': 289}]",,https://www.google.com/maps/place/?q=place_id:ChIJabzZVtYL5S0RiCHBQXUzFTE
OPERATIONAL,"98GG+XC6, Sungai Rangas, Labuan Amas Selatan, Central Hulu Sungai Regency, South Kalimantan 71352, Indonesia","{'location': {'lat': -2.6225765, 'lng': 115.326023}, 'viewport': {'northeast': {'lat': -2.621226670107278, 'lng': 115.3273728298928}, 'southwest': {'lat': -2.623926329892722, 'lng': 115.3246731701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Awang ganal,{'open_now': False},ChIJyUMmWvJt5S0Ry6iYDNwMJy0,5.0,ChIJyUMmWvJt5S0Ry6iYDNwMJy0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116972094821794534884"">Ahmad Riduan</a>'], 'photo_reference': 'AUGGfZlctRra1UnzRxJHM6OtHQY1qIlddcf9YRaWmk_Cu5MrnBE87reEc0Ifp_dNVNUGkzALKQjs7Cf4uGnf7mEglMWbgwLhW_uLN_zPc-3cjf8reLRn6utct-z2zB1cI-WVwftCHahbzChKdDE6RVOipy0jHDFAWf5bD32g6M9omf_VZ-av', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJyUMmWvJt5S0Ry6iYDNwMJy0
OPERATIONAL,"G7Q3+7F7, Pasar Senin, Amuntai Tengah, North Hulu Sungai Regency, South Kalimantan 71419, Indonesia","{'location': {'lat': -2.4618306, 'lng': 115.2536624}, 'viewport': {'northeast': {'lat': -2.460518770107277, 'lng': 115.2549680798927}, 'southwest': {'lat': -2.463218429892722, 'lng': 115.2522684201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondopo Pertanian Desa Pasar Senin,{'open_now': True},ChIJLf49YSc_5S0RQwUQGzVmc_U,5.0,ChIJLf49YSc_5S0RQwUQGzVmc_U,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116602654590916558685"">Muhammad Raihan</a>'], 'photo_reference': 'AUGGfZkLqCKIVrxEYWrBRUJrrRwwt5ykT6AF7BDC0yGPKd0F9EN-BQTMUab1NVKYjfl_oryw3TiadatFgogaRa2pLKM85OyAV3lVW5gaj0ZaxjRo7StCfOXVVG6QvGGpVrqbxgJo6obsvA60IlEnMmOxcSXs4bUBgfNJjfYaUj8nX2xGADhU', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJLf49YSc_5S0RQwUQGzVmc_U
OPERATIONAL,"87G9+WF3, Baru, Labuan Amas Selatan, Central Hulu Sungai Regency, South Kalimantan 71361, Indonesia","{'location': {'lat': -2.6727496, 'lng': 115.2686854}, 'viewport': {'northeast': {'lat': -2.671399770107278, 'lng': 115.2700352298927}, 'southwest': {'lat': -2.674099429892722, 'lng': 115.2673355701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai kanan,,ChIJn38q_NEN5S0RmIb5B45GKMs,4.3,ChIJn38q_NEN5S0RmIb5B45GKMs,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101355523580864143644"">A Google User</a>'], 'photo_reference': 'AUGGfZmYX3UBwcZz3FHh6__jeKVEMiHYjDL3jdtd34kJiFJnDYkvdL44nfEcn-Zg2K44kUlebUtWIQyhZO0ZkE1tH9YqqQPb-F8UFV1B7tF8l2gzf3G3xrUtEW6qqA4nD8bAzni_pqlI5XTblVhuSQefcaRrJWT_YHv-A4bfwFo1dUQZ0JDQ', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJn38q_NEN5S0RmIb5B45GKMs
OPERATIONAL,"P77Q+XV, Pudak Setegal, Kelua, Tabalong Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.2850522, 'lng': 115.2896352}, 'viewport': {'northeast': {'lat': -2.2843371, 'lng': 115.2907771298927}, 'southwest': {'lat': -2.2871975, 'lng': 115.2880774701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata padi abadi,,ChIJC5P6UABL5S0RQu7tG7xlLCc,0.0,ChIJC5P6UABL5S0RQu7tG7xlLCc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJC5P6UABL5S0RQu7tG7xlLCc
OPERATIONAL,"9667+PWM, Pahalatan, Labuan Amas Utara, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.6381638, 'lng': 115.2148046}, 'viewport': {'northeast': {'lat': -2.636791820107278, 'lng': 115.2161451298927}, 'southwest': {'lat': -2.639491479892722, 'lng': 115.2134454701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bidan inur,,ChIJA5UzAQAT5S0RGKmxme9xMEA,5.0,ChIJA5UzAQAT5S0RGKmxme9xMEA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJA5UzAQAT5S0RGKmxme9xMEA
OPERATIONAL,"9F4M+5Q, Murung B, Hantakan, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.644614, 'lng': 115.484428}, 'viewport': {'northeast': {'lat': -2.643143370107278, 'lng': 115.4857680298927}, 'southwest': {'lat': -2.645843029892722, 'lng': 115.4830683701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tagur Hantu,,ChIJUUfwYRdl5S0RpqNaH44-cRI,4.2,ChIJUUfwYRdl5S0RpqNaH44-cRI,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109280290341794611971"">Syaiful Rahman</a>'], 'photo_reference': 'AUGGfZm1RxBsDeeY9aJi1vM6L1Sk0UVLPiSgQP1eNo_0fxS5PRbv8HUi5XdmqE8SqTHrZg9-Lil2cdsNXbwe6E9aZYYaQiQ3UfLU1MlMOocz3XjtlFng3BCC3qidcNHqPT31APGy5YuVRnO8g2knhkqf03phGvoBCHjQ2cpleCl8vMt-Vav9', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJUUfwYRdl5S0RpqNaH44-cRI
OPERATIONAL,"GCQX+3R, Tapuk, Limpasu, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4623722, 'lng': 115.4495404}, 'viewport': {'northeast': {'lat': -2.461022370107278, 'lng': 115.4508902298927}, 'southwest': {'lat': -2.463722029892722, 'lng': 115.4481905701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan kias,,ChIJ1w8QdktD5S0Rbh-vsGEn1us,5.0,ChIJ1w8QdktD5S0Rbh-vsGEn1us,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115724371221504158902"">A Google User</a>'], 'photo_reference': 'AUGGfZmjTiM_M1igUtRIKkHC7OpCfzlBRRQhCmnyqDWMo8pORuqjPmJ0aUH_O7rs-uf67aMdYZiHWaX-nHtKTaKBMv6aOLI0xn2UhoBJo-nsGeNWMVvKVjabPgyee84sqneci8pJ_M5sbd4yOcD-bzg4EHdH2o1X9mF-sTn_eqAxSHYu0vVt', 'width': 1872}]",,https://www.google.com/maps/place/?q=place_id:ChIJ1w8QdktD5S0Rbh-vsGEn1us
OPERATIONAL,"78QG+7C8, Jl. Raya Kamat, Longawang, Kec. Telaga Langsat, Kabupaten Hulu Sungai Selatan, Kalimantan Selatan 71291, Indonesia","{'location': {'lat': -2.7118273, 'lng': 115.3260636}, 'viewport': {'northeast': {'lat': -2.710467970107278, 'lng': 115.3273905298927}, 'southwest': {'lat': -2.713167629892723, 'lng': 115.3246908701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Longamanis,,ChIJxWeddqlz5S0RSds2PG2L0bA,4.3,ChIJxWeddqlz5S0RSds2PG2L0bA,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106797828663971385541"">taufik hidayat</a>'], 'photo_reference': 'AUGGfZk-sBa_8cDADliGr1kXaZ1N_wYF2vRO9JHHwldOxbVED0hC9bHAyu9iYD5MbiaBCgzb0EjdJNXEi5oXg9LTMyD0tk1cI9kRKG7t6Ni1LORzjkXfJJvyvi2OGnx8_Q3doHiOJ0A0NYRqPMhYfvJGgX-42E6O6TVwNoAE6ug2VjgoaczB', 'width': 1200}]",,https://www.google.com/maps/place/?q=place_id:ChIJxWeddqlz5S0RSds2PG2L0bA
OPERATIONAL,"H8XH+H2H, Teluk Karya, Lampihong, Balangan Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4010672, 'lng': 115.3276022}, 'viewport': {'northeast': {'lat': -2.399717370107278, 'lng': 115.3289520298928}, 'southwest': {'lat': -2.402417029892722, 'lng': 115.3262523701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladang,,ChIJVwTBE8xH5S0RAsBMeXIYTbk,0.0,ChIJVwTBE8xH5S0RAsBMeXIYTbk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJVwTBE8xH5S0RAsBMeXIYTbk
