business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"HM5G+H89 Komplek CBD Polonia, Jl. Padang Golf, Suka Damai, Medan Polonia, Medan City, North Sumatra 20157, Indonesia","{'location': {'lat': 3.5589037, 'lng': 98.67585919999999}, 'viewport': {'northeast': {'lat': 3.559958479892722, 'lng': 98.67765992989271}, 'southwest': {'lat': 3.557258820107277, 'lng': 98.67496027010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wonders Water World,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117082348475841229770"">Yustinus Puspandaru</a>'], 'photo_reference': 'AUGGfZmMYBBwK056D0vd4tI33IyT3yCA_VmYxfG8YopeHdb984ZuSwRLrj7yHJGAnUZlL5v5KEPpVDJZcWmRHBzl_SlWgOMyyBnlTtEoX98znbSoOxgE463qEhmiSi9yxjnL2uTsEGfj4Ao95ZOuSxzyarpoHVvsKbK6DsqlPdkbWSvJAxDV', 'width': 3968}]",ChIJlV4kwRQwMTARwjIEmf8cTf8,,3.9,ChIJlV4kwRQwMTARwjIEmf8cTf8,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",719,,,https://www.google.com/maps/place/?q=place_id:ChIJlV4kwRQwMTARwjIEmf8cTf8
OPERATIONAL,"HM8P+F7Q, Sei Mati, Medan Maimun, Medan City, North Sumatra 20217, Indonesia","{'location': {'lat': 3.5659536, 'lng': 98.6856563}, 'viewport': {'northeast': {'lat': 3.567354329892722, 'lng': 98.68740162989273}, 'southwest': {'lat': 3.564654670107278, 'lng': 98.68470197010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kolam renang samudra,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105516097582700357282"">A Google User</a>'], 'photo_reference': 'AUGGfZnwJITZirgBLOAmQiN3sl5FSvIDYoY7MFF3auENY3WSHrQzgb9rOStggw2h5dvDxk7z-MoGt59zE49RbLlMPpl6ZTSGKXsUY0-M1XvBHxS8Mt67eHoVACGb19yQQHOPQT7iH7BLgtc6wuDW7mVrezBuy7EirSoAulcOT023hnmOtcmR', 'width': 3120}]",ChIJjQCfEwAxMTARVjhT9XCRCIM,,3.6,ChIJjQCfEwAxMTARVjhT9XCRCIM,"['tourist_attraction', 'point_of_interest', 'establishment']",16,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJjQCfEwAxMTARVjhT9XCRCIM
OPERATIONAL,"Jl. Sisingamangaraja No.7, Harjosari I, Kec. Medan Amplas, Kota Medan, Sumatera Utara 20148, Indonesia","{'location': {'lat': 3.561069, 'lng': 98.6933524}, 'viewport': {'northeast': {'lat': 3.562423429892723, 'lng': 98.69471827989273}, 'southwest': {'lat': 3.559723770107278, 'lng': 98.69201862010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JUBAH BOLA,,ChIJrzDvPAAxMTARON9vz7Nf7OQ,"{'compound_code': 'HM6V+C8 Siti Rejo I, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHM6V+C8'}",0.0,ChIJrzDvPAAxMTARON9vz7Nf7OQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJrzDvPAAxMTARON9vz7Nf7OQ
OPERATIONAL,"GJGC+9J4, Simpang Selayang, Medan Tuntungan, Medan City, North Sumatra, Indonesia","{'location': {'lat': 3.5258851, 'lng': 98.6217052}, 'viewport': {'northeast': {'lat': 3.527237079892722, 'lng': 98.62300857989271}, 'southwest': {'lat': 3.524537420107277, 'lng': 98.62030892010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing,,ChIJ9-BuHQAlMTARO7LvtiIvlTw,,0.0,ChIJ9-BuHQAlMTARO7LvtiIvlTw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ9-BuHQAlMTARO7LvtiIvlTw
OPERATIONAL,"Kompleks CBD, Blok EE110, Jl. Antariksa, Suka Damai, Medan Polonia, Medan City, North Sumatra 20159, Indonesia","{'location': {'lat': 3.5556875, 'lng': 98.67715419999999}, 'viewport': {'northeast': {'lat': 3.557045729892722, 'lng': 98.67856047989272}, 'southwest': {'lat': 3.554346070107278, 'lng': 98.67586082010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vihara Sinar Buddha (BLIA) 印尼棉蘭佛光寺,"[{'height': 1212, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105885782112805662447"">Udayo Untarya WIJAYA</a>'], 'photo_reference': 'AUGGfZkcxO_-dXdVaNnmp5hK1U0NKd-EYQRbjF1H3o8gE5O9zoxFnkLLikucsYNF1CXYUycn7DkqWQSg8srHxF2sqDLSpjPnNQ0_ssIZUysiK0R8jV2FPu1pC9lcXLDW7nssHO5qkKDWsMlGmNDE6r8cQQEnSW0yuXOzwqhbtmXMoVgpn2M', 'width': 2595}]",ChIJm6ubtxUwMTAR0naFeuDWh14,"{'compound_code': 'HM4G+7V Suka Damai, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHM4G+7V'}",4.7,ChIJm6ubtxUwMTAR0naFeuDWh14,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",92,,,https://www.google.com/maps/place/?q=place_id:ChIJm6ubtxUwMTAR0naFeuDWh14
OPERATIONAL,"Jl. Selambo I No.26B, A M P L A S, Kec. Medan Amplas, Kota Medan, Sumatera Utara 20229, Indonesia","{'location': {'lat': 3.5494403, 'lng': 98.7174445}, 'viewport': {'northeast': {'lat': 3.550779729892722, 'lng': 98.71876952989273}, 'southwest': {'lat': 3.548080070107278, 'lng': 98.71606987010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mulyono/Dutch and Japanese guide HPI SUMATERA UTARA,,ChIJ4WGpwpwxMTARpPSDDhP21tg,"{'compound_code': 'GPX8+QX A M P L A S, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWGPX8+QX'}",0.0,ChIJ4WGpwpwxMTARpPSDDhP21tg,"['travel_agency', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ4WGpwpwxMTARpPSDDhP21tg
OPERATIONAL,"Jl. Teuku Umar No.18, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20151, Indonesia","{'location': {'lat': 3.583902, 'lng': 98.671177}, 'viewport': {'northeast': {'lat': 3.585245279892721, 'lng': 98.67253902989273}, 'southwest': {'lat': 3.582545620107278, 'lng': 98.66983937010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Mariamman Temple,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100859045551802121194"">A Google User</a>'], 'photo_reference': 'AUGGfZlqSMf2sksLd_Jd6lnHd450X0d11yO4OKmhIv932gS7Rc7A7hK1cFmCwonWeq2ramXiBsaOtyJq7ezC817WpD4xly5sTdcH_eeMEdN65QRQLShbcLK90QKh45e6N_2DgHsaquS0oEBN78Rd5LTJWOEDQbg2tKTdaMkD3BPNUZuG1aQA', 'width': 1280}]",ChIJaexxOdQxMTARt3BU1MPMyK0,"{'compound_code': 'HMMC+HF Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMMC+HF'}",4.6,ChIJaexxOdQxMTARt3BU1MPMyK0,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",950,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJaexxOdQxMTARt3BU1MPMyK0
OPERATIONAL,"GH3W+2RV, Baru Ladang Bambu, Medan Tuntungan, Medan City, North Sumatra, Indonesia","{'location': {'lat': 3.5026046, 'lng': 98.5970519}, 'viewport': {'northeast': {'lat': 3.503952679892722, 'lng': 98.59840982989272}, 'southwest': {'lat': 3.501253020107277, 'lng': 98.59571017010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Wali Kota,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106372624104323089837"">krisjhon predy</a>'], 'photo_reference': 'AUGGfZke-j_gBO5S18nDxBVe9vri-sQaT-zLgmqC3FR5qRBlnt369Affo19mydUr7wgDhCw09YqnEtwtD8EmQavw_23cU2RAIpe3ymxNDbyQ13Cpi_7YcxTSOfQMJB5WUtYhPTJmAMwgbEopjbpPyKzieBfbNjWoNP23cUnFTatGh3nFC-xY', 'width': 4624}]",ChIJ2xhAGoYlMTARM3SmdO5CmMA,,4.3,ChIJ2xhAGoYlMTARM3SmdO5CmMA,"['tourist_attraction', 'point_of_interest', 'establishment']",38,,,https://www.google.com/maps/place/?q=place_id:ChIJ2xhAGoYlMTARM3SmdO5CmMA
OPERATIONAL,"Jl. Bunga Raya II No.8, Asam Kumbang, Kec. Medan Selayang, Kota Medan, Sumatera Utara 20128, Indonesia","{'location': {'lat': 3.5663129, 'lng': 98.61979350000001}, 'viewport': {'northeast': {'lat': 3.567728479892722, 'lng': 98.62114937989271}, 'southwest': {'lat': 3.565028820107278, 'lng': 98.61844972010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penangkaran Buaya Asam Kumbang,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102412229922554344136"">Widiatmojo Suseno</a>'], 'photo_reference': 'AUGGfZnAxeE59K0bBJG7J5G_F0SB64edLiU28qaa-Hs0iBPF80Ih3ww_isEB9keKu8WYsi5UwJHXS9NGqe8NSM1WajdvOMBcg6xedCJyaChTaGs57LbNunroXrWtyk5oQKxt4xIQsRWPAzVh74dUzaJke6LRzfibuXjceRI_eYRy55o24voE', 'width': 3648}]",ChIJVXLHJ6cvMTARisZeQlbBOcs,"{'compound_code': 'HJ89+GW Asam Kumbang, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHJ89+GW'}",4.2,ChIJVXLHJ6cvMTARisZeQlbBOcs,"['zoo', 'tourist_attraction', 'park', 'point_of_interest', 'establishment']",2259,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJVXLHJ6cvMTARisZeQlbBOcs
OPERATIONAL,"Komplek Perumahan Cemara Asri No. 8, Jl. Cemara Asri Boulevard Raya No.Utara, Medan Estate, Kec. Percut Sei Tuan, Kabupaten Deli Serdang, Sumatera Utara 20371, Indonesia","{'location': {'lat': 3.6380293, 'lng': 98.70100629999999}, 'viewport': {'northeast': {'lat': 3.639440579892722, 'lng': 98.70223302989272}, 'southwest': {'lat': 3.636740920107278, 'lng': 98.69953337010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Maha Vihara Maitreya,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102184185448180550732"">Rika Andary</a>'], 'photo_reference': 'AUGGfZlCtekNOQGLqSGz_eDzGenBFk0z_KLkQJd6LbgIlwHucrhiiPWTzWl6gJDSiUoktyT_kD7hdysV_xv_9CLnoiONrrCEXp0z7_6rM6C6VNH8zPKwtoduszj40oBD0lnB7CL8opAve8zVJPzF-c35PjfumC9PB6e11QGDNUl2QsU0mF14', 'width': 3472}]",ChIJXUfj_zQyMTARJ2nhP5FokfI,"{'compound_code': 'JPQ2+6C Medan Estate, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWJPQ2+6C'}",4.7,ChIJXUfj_zQyMTARJ2nhP5FokfI,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",4384,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJXUfj_zQyMTARJ2nhP5FokfI
OPERATIONAL,"Jl Psr 1 Tembung, Tambak Rejo, Amplas, Kec. Percut Sei Tuan, Kabupaten Deli Serdang, Sumatera Utara 20371, Indonesia","{'location': {'lat': 3.5652393, 'lng': 98.74767829999999}, 'viewport': {'northeast': {'lat': 3.566592429892722, 'lng': 98.7489055798927}, 'southwest': {'lat': 3.563892770107278, 'lng': 98.74620592010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Greenfills Hidroponik,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114531673528612311887"">nazri</a>'], 'photo_reference': 'AUGGfZkoVftdnSIYQMvqHsWMYsphLzY8HJuo7cm3ZFSEnwmRSESrXbQXNVk-LVdSZvbLdhGw7Sr8CQHODxujFi91WJkhpEqwyr8D_hy1Txwn1sYXury1rRYLgwQryN_rD6cb6kpqUdoJSNWnDQMdR8Vogs5yyAy6shak2sLRz9BP1Jw-uETk', 'width': 3264}]",ChIJ56KWOvoxMTARC6xV0awxSpI,"{'compound_code': 'HP8X+33 Amplas, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWHP8X+33'}",5.0,ChIJ56KWOvoxMTARC6xV0awxSpI,"['tourist_attraction', 'store', 'food', 'point_of_interest', 'establishment']",81,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ56KWOvoxMTARC6xV0awxSpI
OPERATIONAL,"JP45+3RM, Unnamed Road, Kenangan Baru, Percut Sei Tuan, Deli Serdang Regency, North Sumatra 20371, Indonesia","{'location': {'lat': 3.605217, 'lng': 98.7095569}, 'viewport': {'northeast': {'lat': 3.606567029892722, 'lng': 98.71089767989272}, 'southwest': {'lat': 3.603867370107278, 'lng': 98.70819802010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MMTC Walking Street,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107189027201027016663"">Agung Pradana</a>'], 'photo_reference': 'AUGGfZlUdGR7NM7JyfA6gFDwY4r7g-71oyHHiXf6Wu1u0DPa56LLwwHwb0ykxETnN1KB4K7qpVJKVam31xunylbI9Jz3YVOulfCZK0HMSIySV0O_CKj2koR8EdIrek9tWcsCYhEPnxs4iaSc6X7cGOZ6lOyNgYdq9S6rLZdCWDVpLxzn6mH8', 'width': 3000}]",ChIJH4966nExMTARWJ8swc50KTw,,4.7,ChIJH4966nExMTARWJ8swc50KTw,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,,https://www.google.com/maps/place/?q=place_id:ChIJH4966nExMTARWJ8swc50KTw
OPERATIONAL,"Jati Kesuma, Namorambe, Deli Serdang Regency, North Sumatra 20353, Indonesia","{'location': {'lat': 3.4677126, 'lng': 98.63195209999999}, 'viewport': {'northeast': {'lat': 3.469072829892722, 'lng': 98.63327992989272}, 'southwest': {'lat': 3.466373170107278, 'lng': 98.63058027010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,T.GARDEN Little Bali in Medan,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117903590910217911452"">A Google User</a>'], 'photo_reference': 'AUGGfZkMEy3WPS_ZblgE9Rnr3XpJ2Rzo2ffRUzzjo4aF8O5kn1CqWzI-xDOgo2ngYt6yvKPn9W2uzyGMuN7R3pZhOdEee74BOu7LsvvXP2IVXpsJXm9MqCVICXlZeG__xs3mgn4G638yXmD4QdqtRQD0GtNx-M6D1P_KzfD5cfZyAPw3QTC3', 'width': 1616}]",ChIJFzkJ0JskMTARr9bx-u9LvVU,"{'compound_code': 'FJ9J+3Q Jati Kesuma, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWFJ9J+3Q'}",4.2,ChIJFzkJ0JskMTARr9bx-u9LvVU,"['tourist_attraction', 'point_of_interest', 'establishment']",1166,{'open_now': True},2.0,https://www.google.com/maps/place/?q=place_id:ChIJFzkJ0JskMTARr9bx-u9LvVU
OPERATIONAL,"GMJ6+GGJ Taman Cadika Pramuka, Jl. Karya Wisata, Pangkalan Masyhur, Medan Johor, Medan City, North Sumatra 20143, Indonesia","{'location': {'lat': 3.5313388, 'lng': 98.6612529}, 'viewport': {'northeast': {'lat': 3.532684279892722, 'lng': 98.66250347989272}, 'southwest': {'lat': 3.529984620107278, 'lng': 98.65980382010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pandawa Kayak,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116716521384004896873"">A Google User</a>'], 'photo_reference': 'AUGGfZniy_998Y0oFgi87rdYwlx41ss2wSySOjMVZbzdZ_LJtkQhZ16nOV-I_FuskJDZhE8lGB4mYahEO55KJAgvqKKpAhXIV65cErwdBIHAxeBlcg4e9NJPrbzHb6ScE6mVlKM69XrIkGQcoUUGPQoRSjQkvGnhqDVQvxmltcMqWZGc38bJ', 'width': 4000}]",ChIJbaS79R47MTARnuTDF9_ylOc,,4.4,ChIJbaS79R47MTARnuTDF9_ylOc,"['tourist_attraction', 'point_of_interest', 'establishment']",48,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJbaS79R47MTARnuTDF9_ylOc
OPERATIONAL,"Jl. Arief Rahman Hakim Gg. Rahayu No.11, Tegal Sari III, Kec. Medan Area, Kota Medan, Sumatera Utara 20236, Indonesia","{'location': {'lat': 3.5786289, 'lng': 98.70444049999999}, 'viewport': {'northeast': {'lat': 3.579892779892722, 'lng': 98.70578677989272}, 'southwest': {'lat': 3.577193120107277, 'lng': 98.70308712010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ardian Lubis guide HPI SUMUT,,ChIJ-_7tJTsxMTARgWmbtXmWfxE,"{'compound_code': 'HPH3+FQ Tegal Sari III, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHPH3+FQ'}",0.0,ChIJ-_7tJTsxMTARgWmbtXmWfxE,"['travel_agency', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-_7tJTsxMTARgWmbtXmWfxE
OPERATIONAL,"Limau Manis, Tanjung Morawa, Deli Serdang Regency, North Sumatra 20362, Indonesia","{'location': {'lat': 3.5324287, 'lng': 98.7635956}, 'viewport': {'northeast': {'lat': 3.533796579892722, 'lng': 98.76490442989272}, 'southwest': {'lat': 3.531096920107277, 'lng': 98.76220477010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bunga,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107021394459926415638"">A Google User</a>'], 'photo_reference': 'AUGGfZm9P1j9t7GWwmVXiYVfZn4nUH7bVLCq6tYCITjjWmwAt_fQMTD0xGSVaOTM5kD54FmxLZg4Vly86u5jb1ZlxhLWkkN7H-iYH6ykRYWXQidSSZJR822l-XHdUmsNik2LFPNxmKNcdEk2QlR4EXA3JOUDNNGYOuIiPZm0uRGfMrSzUKg', 'width': 960}]",ChIJa3WzNuQ5MTARZhuSeRuo4b8,"{'compound_code': 'GQJ7+XC Limau Manis, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWGQJ7+XC'}",4.5,ChIJa3WzNuQ5MTARZhuSeRuo4b8,"['tourist_attraction', 'point_of_interest', 'establishment']",974,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJa3WzNuQ5MTARZhuSeRuo4b8
OPERATIONAL,"HMGG+HM6, Jl. Imam Bonjol, J A T I, Kec. Medan Maimun, Kota Medan, Sumatera Utara 20151, Indonesia","{'location': {'lat': 3.5764231, 'lng': 98.67664339999999}, 'viewport': {'northeast': {'lat': 3.578202029892722, 'lng': 98.67780382989272}, 'southwest': {'lat': 3.575502370107277, 'lng': 98.67510417010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Ahmad Yani Medan,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102846781657275349281"">A Google User</a>'], 'photo_reference': 'AUGGfZk_eA99s-ixhqGkMXPob0dR7x2daW19eWzSZYZtVt2WFHCJfc3mnXULFOJJw-RcYNjsTqG6S23q96DVmYSQV5abfkfvPQpGjdWgrDFrG20H10zuhbDnAHsMFj7VxPdvMuhbKoskJlo9MS_mwcHaqDk-qLq2mgaWqcIfKb-k83ykU58P', 'width': 4608}]",ChIJJc8rCjQwMTARP0_WLlBQbfY,,4.4,ChIJJc8rCjQwMTARP0_WLlBQbfY,"['park', 'point_of_interest', 'establishment']",4376,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJJc8rCjQwMTARP0_WLlBQbfY
OPERATIONAL,"Citra Menteng Residence Jl. Keramat Indah No.12, Medan Tenggara, Kec. Medan Denai, Kota Medan, Sumatera Utara 20228, Indonesia","{'location': {'lat': 3.5648658, 'lng': 98.7267725}, 'viewport': {'northeast': {'lat': 3.566193579892722, 'lng': 98.72812017989273}, 'southwest': {'lat': 3.563493920107277, 'lng': 98.72542052010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nikolas Rent Car & Tour Travel,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102459438018860028267"">A Google User</a>'], 'photo_reference': 'AUGGfZn_D7GOIGSlzfG5i_WZIaM4dWGWaqlwwdMKKO7hKVB9v6XtIx49t8QigPQxzlGozIUm_bmjAZgwVJBtx2lC4ixD4zf2dW1fyDDrvhrYM03BgVS0UlwN8ChHGbqE40WBImWItXDiFmoxB5ztimLnHdwepLmy1ZPJXiJWpF_0JZFc-HXT', 'width': 1200}]",ChIJy3OU9LIxMTARMyqK8hbtPc4,"{'compound_code': 'HP7G+WP Medan Tenggara, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHP7G+WP'}",5.0,ChIJy3OU9LIxMTARMyqK8hbtPc4,"['car_rental', 'tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",12,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJy3OU9LIxMTARMyqK8hbtPc4
OPERATIONAL,"GP8H+W25, Jl. Dakota Raya, Sigara Gara, Kec. Patumbak, Kabupaten Deli Serdang, Sumatera Utara 20361, Indonesia","{'location': {'lat': 3.5172528, 'lng': 98.7276096}, 'viewport': {'northeast': {'lat': 3.518577729892723, 'lng': 98.72896002989273}, 'southwest': {'lat': 3.515878070107278, 'lng': 98.7262603701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LAPANGAN KICAU PONDOK CABE (LKPC),"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116266150575857237777"">Zulkifli Achiak</a>'], 'photo_reference': 'AUGGfZlmXKdoVh5ccRbGtwbJlq2XBQDbtFPyko1HRsi2Ot9DAOe-6lYsVvYO5yFXLCfp-JgNDqW-jnqL_UAwpIb2URlyPzGPIz6ckAVWzF6drvLSCDE0ngIH59c8vNhw4GeUwwcXYqc-eNj_2rYVi9-Eko7Ss0yk6nVzRQM3-qI9hJl8dA0X', 'width': 1920}]",ChIJm6LsRgM7MTAR-v_oE5EHmEQ,,4.8,ChIJm6LsRgM7MTAR-v_oE5EHmEQ,"['tourist_attraction', 'point_of_interest', 'establishment']",9,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJm6LsRgM7MTAR-v_oE5EHmEQ
OPERATIONAL,"HJ95+RWC, Sunggal, Medan Sunggal, Medan City, North Sumatra 20128, Indonesia","{'location': {'lat': 3.5695712, 'lng': 98.6097599}, 'viewport': {'northeast': {'lat': 3.570957079892723, 'lng': 98.61109782989273}, 'southwest': {'lat': 3.568257420107278, 'lng': 98.60839817010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Raya Datuk Badiuzzaman Surbakti,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110173063474728072559"">Rudi Chandra Sambas</a>'], 'photo_reference': 'AUGGfZngoDPaN794Y__00PZskhfEDXIxK432Py46YimQcVnxCeLbtDieheC3BZnjnMayy7i9iSQ2OVa_CsJ4ctMjkX1w2Ken3RZzmsHpX4tXRGrtPjyj34yItX05o-lUR1byGBvnz9HI1tCSxFDNdw00xxAx_OMsdzTPmxkZXEwmcBx1801E', 'width': 2592}]",ChIJg-P5Ow8vMTARg-aHic0hvBI,,4.8,ChIJg-P5Ow8vMTARg-aHic0hvBI,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",103,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJg-P5Ow8vMTARg-aHic0hvBI
