business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"Huta Siallagan Siallagan-Pindaraya, Ambarita, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia","{'location': {'lat': 2.678462, 'lng': 98.83592259999999}, 'viewport': {'northeast': {'lat': 2.679975379892722, 'lng': 98.83720557989272}, 'southwest': {'lat': 2.677275720107277, 'lng': 98.83450592010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Batu Kursi Raja Siallagan ( Stone Chair of King Siallagan ),"[{'height': 403, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118019365700967068041"">A Google User</a>'], 'photo_reference': 'AUGGfZmax4tIAakum0eVNThh8FaQXG2xfndjTrwpa5FI2UTIo5cO5kwvZXDfr-H5TYDBY5YjDG1iubbkBxHgfMkuqNWCKLneyZXihAVpR92d874yq3PWRm2HmIGXg-CV7tpExs0qQcUi5D9DhydxVMk9w2JERaA4gRb6RqafX8qkMeOokx61', 'width': 600}]",ChIJC4Fw1gnqMTARsycDlYPcujo,4.5,ChIJC4Fw1gnqMTARsycDlYPcujo,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",1343,{'open_now': True},"{'compound_code': 'MRHP+99 Ambarita, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWMRHP+99'}",,https://www.google.com/maps/place/?q=place_id:ChIJC4Fw1gnqMTARsycDlYPcujo
OPERATIONAL,"JV8C+WWW, Tomok, Simanindo, Samosir Regency, North Sumatra 22395, Indonesia","{'location': {'lat': 2.6173738, 'lng': 98.8723285}, 'viewport': {'northeast': {'lat': 2.618684379892722, 'lng': 98.87359477989271}, 'southwest': {'lat': 2.615984720107277, 'lng': 98.87089512010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parhallow viewpoint and coffee shop,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110845098280065992679"">Samuel Wong</a>'], 'photo_reference': 'AUGGfZn2zJu1p3sUpHheCjZcVhHME301XT4Sap1LNTrROAM4pm5Wd7dC0r0WdmdwscaFGMiSPkBM4vyWYDZFr9GekBEIrc6tLSMP5n64nG3fipC7GUDU6XvyYY6e0gkew_3O8hJGd6JP9vBfE99voNj0Ntqqe11wZxfaDSAMtmn26znBRAz7', 'width': 4618}]",ChIJpfLShlDoMTARgD5-7ELQr2c,4.6,ChIJpfLShlDoMTARgD5-7ELQr2c,"['tourist_attraction', 'point_of_interest', 'establishment']",487,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJpfLShlDoMTARgD5-7ELQr2c
OPERATIONAL,"Jl. Raya Simanindo, Parbaba, Toba, Kabupaten Samosir, Sumatera Utara 22390, Indonesia","{'location': {'lat': 2.7116063, 'lng': 98.6910286}, 'viewport': {'northeast': {'lat': 2.712816679892722, 'lng': 98.69234427989274}, 'southwest': {'lat': 2.710117020107278, 'lng': 98.68964462010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Loho beach & camping ground,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102337757763787637422"">A Google User</a>'], 'photo_reference': 'AUGGfZmiFRcvNDzDPAQnPXRRH7UCQQqdlULH54b4VvdOFdPt9uFpVDaYCVwIRplWU-q2MkoTZwxYl0GoRPIxOXoXJrJZhG9btzm9C_ARRULW4BBFysQ-iLFr1YOaQjTRBOUBNV8Ce-8N9INi0OLuaM5ksNV9Iygd2_fT8oRuiPmS1Qo091Pr', 'width': 4080}]",ChIJ9RnW3BbHMTARnRu1NdlwYFw,5.0,ChIJ9RnW3BbHMTARnRu1NdlwYFw,"['tourist_attraction', 'point_of_interest', 'establishment']",48,{'open_now': True},"{'compound_code': 'PM6R+JC Sialanguan, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWPM6R+JC'}",,https://www.google.com/maps/place/?q=place_id:ChIJ9RnW3BbHMTARnRu1NdlwYFw
OPERATIONAL,"JQGR+XVF, Sijambur, Ronggur Nihuta, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6274431, 'lng': 98.7921836}, 'viewport': {'northeast': {'lat': 2.62868525, 'lng': 98.79393355000003}, 'southwest': {'lat': 2.623716649999999, 'lng': 98.78693374999997}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tomok,,ChIJvy7UCqfDMTARQUPpbCXttMU,5.0,ChIJvy7UCqfDMTARQUPpbCXttMU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJvy7UCqfDMTARQUPpbCXttMU
OPERATIONAL,"Lumban Sidabukke, Tomok, Simanindo, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6406163, 'lng': 98.8579368}, 'viewport': {'northeast': {'lat': 2.642633429892722, 'lng': 98.86132469999998}, 'southwest': {'lat': 2.639933770107278, 'lng': 98.85680750000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mangoloi's Village,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109402522307549376669"">A Google User</a>'], 'photo_reference': 'AUGGfZn_OyOppVHoqgVQ7dklkRKXnlKFlNpqxcGS23Z4y9PVK1fuHx21cL-2fP4GaBNEXs2sk2z61kpsQSkn1vsAP1Zvb-N9fpH17aKectC1FbvgTgyEdSnaH7-5sDVrQQQRI4r0e4kXO9reieEEGj9feskH3VpTtgmNiM1e6hMl7v2XNG2o', 'width': 1280}]",ChIJx6CuwY3pMTAR9N2qm8r5kbI,1.0,ChIJx6CuwY3pMTAR9N2qm8r5kbI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'JVR5+65 Tomok, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWJVR5+65'}",,https://www.google.com/maps/place/?q=place_id:ChIJx6CuwY3pMTAR9N2qm8r5kbI
OPERATIONAL,"MVJ8+XCV, Tuk Tuk, Simanindo, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6824828, 'lng': 98.8660513}, 'viewport': {'northeast': {'lat': 2.683832629892722, 'lng': 98.86740112989271}, 'southwest': {'lat': 2.681132970107277, 'lng': 98.86470147010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tuktuk on Air,,ChIJLZACTQDrMTARK8zwuat50no,0.0,ChIJLZACTQDrMTARK8zwuat50no,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLZACTQDrMTARK8zwuat50no
OPERATIONAL,"PR56+MFP, Martoba, Simanindo, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.7092075, 'lng': 98.81120779999999}, 'viewport': {'northeast': {'lat': 2.710602679892722, 'lng': 98.81252782989272}, 'southwest': {'lat': 2.707903020107278, 'lng': 98.80982817010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam Silalahi Raja,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101663086055066141270"">Fether Abersond</a>'], 'photo_reference': 'AUGGfZmEQugeOWj9maVcDa2AIa3PyphKf_JzjyN0v8hngomlIRfGoMrSi0lWoVq0x2uw8opVp-jnLwup0P02g080rozEkUnRej2roZxZ2HrXbOY_HCL9fem_gW1sds-thD6Oglyyve9yUpF4av8EGDxdITK4gVrDbQ_rwxYy0Cy8TVwj1e_u', 'width': 3456}]",ChIJj4SJAOrBMTARwRz2HM6tvHs,4.8,ChIJj4SJAOrBMTARwRz2HM6tvHs,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJj4SJAOrBMTARwRz2HM6tvHs
OPERATIONAL,"JP4X+3HP, Sidihoni atas, Salaon Toba, Kec. Ronggur Nihuta, Kabupaten Samosir, Sumatera Utara 22392, Indonesia","{'location': {'lat': 2.6050467, 'lng': 98.7490936}, 'viewport': {'northeast': {'lat': 2.606855579892723, 'lng': 98.75080547989272}, 'southwest': {'lat': 2.604155920107278, 'lng': 98.74810582010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Sidihoni,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116011974697516694149"">A Google User</a>'], 'photo_reference': 'AUGGfZk-hsx0S5er-jCkGYFYHGiKN8qLqwlV8JMsBZeHeB0k9poHiUzZmFlG_L4O6Wym5ffMKxbpRwFmy6DT6nwobs2B4JskFsZoV06eBq4vfBGYmbHSFX7kE2_5V8QxNY5uK_Wviriliy9_4UPNckpzkFWCSHH7wkh4BjDP7e29lnw0Jxl2', 'width': 4000}]",ChIJz5bXWADDMTARad-temcPeZM,4.6,ChIJz5bXWADDMTARad-temcPeZM,"['tourist_attraction', 'point_of_interest', 'establishment']",29,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJz5bXWADDMTARad-temcPeZM
OPERATIONAL,"QP27+7QP, Raut Bosi, Kabupaten Samosir, Sumatera Utara, Indonesia","{'location': {'lat': 2.7507185, 'lng': 98.7144642}, 'viewport': {'northeast': {'lat': 2.752152479892722, 'lng': 98.71635737989271}, 'southwest': {'lat': 2.749452820107277, 'lng': 98.71365772010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterboom Raut Bosi,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113151712228818202328"">Martunas Turnip</a>'], 'photo_reference': 'AUGGfZkaXSTZiGnIlmdcEh2w2_AiPb13liUVm5U31CSR6k2oLHaoIoM7G57JLimrnXodXlIRMpeKZO0_y-DKtSPzRXaPZu3YmB1vtJoKyo6oLrEs7vg1hYm7Em1vJSVqK5u0Xi9KEqkJXl1sImVmVZTMEwBFVhrbGBG3nY_6BaErsMj-OHcB', 'width': 4640}]",ChIJkT_DYj65MTARq1y8VO0cKRc,4.3,ChIJkT_DYj65MTARq1y8VO0cKRc,"['tourist_attraction', 'point_of_interest', 'establishment']",24,{},,,https://www.google.com/maps/place/?q=place_id:ChIJkT_DYj65MTARq1y8VO0cKRc
OPERATIONAL,"Toba, Sialanguan, Kec. Pangururan, Kabupaten Samosir, Sumatera Utara, Indonesia","{'location': {'lat': 2.6978299, 'lng': 98.6900263}, 'viewport': {'northeast': {'lat': 2.699223729892722, 'lng': 98.69143197989271}, 'southwest': {'lat': 2.696524070107277, 'lng': 98.68873232010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Indah Situngkir (PIS),"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110738602831033614030"">Char Siregar</a>'], 'photo_reference': 'AUGGfZlWb6I8LqkTPzeSYzaEt7ew9h6r5hxg9dLZXM4KR5P2zUn91_KmOFFB5ApGXS64YJkLBSnzPILPxquXU0N1nJCS9oltTRjhPcKEN23QqHZUnBqiUPGGk-qKG80QmyQ_XnVjPfsNjt0yS2SHKezOcz77z5jqdRyD30LAh4kN74SDoPkP', 'width': 4000}]",ChIJi-jZdk_GMTAR2wAJ06FZGeY,4.3,ChIJi-jZdk_GMTAR2wAJ06FZGeY,"['tourist_attraction', 'point_of_interest', 'establishment']",214,{'open_now': True},"{'compound_code': 'MMXR+42 Sialanguan, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWMMXR+42'}",,https://www.google.com/maps/place/?q=place_id:ChIJi-jZdk_GMTAR2wAJ06FZGeY
OPERATIONAL,"QP7Q+XHG Lake Toba, Simanindo, Kabupaten Samosir, Sumatera Utara, Indonesia","{'location': {'lat': 2.7649295, 'lng': 98.73896320000001}, 'viewport': {'northeast': {'lat': 2.766279329892723, 'lng': 98.74031302989275}, 'southwest': {'lat': 2.763579670107278, 'lng': 98.7376133701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Ujung Pulau Tao,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110773194790976446320"">Dedi Sinaga</a>'], 'photo_reference': 'AUGGfZm2r7_L3t6oZPqGNefboHFZ5Pg6Tk-pbjp0xFkHE4HNDhXEEuJUsQ_t4WAxa03GqsPyUrlcfQ7k5z5q8V8eX22IK90UYeqgQRtH6XMGP_6oFz0XCD5gv4953Xt2SzSkyjwkevR61vd3diKxlY7Ohbt97KwafYeUjlkOGDeRKaFyBIR-', 'width': 4160}]",ChIJ26qjQra4MTAR_P75zCsyBpo,4.6,ChIJ26qjQra4MTAR_P75zCsyBpo,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",5,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ26qjQra4MTAR_P75zCsyBpo
OPERATIONAL,"JWGH+X6Q, Jl. Motung Sibisa, Parsaoran Ajibata, Kec. Ajibata, Toba, Sumatera Utara 22386, Indonesia","{'location': {'lat': 2.6269681, 'lng': 98.92748390000001}, 'viewport': {'northeast': {'lat': 2.628531979892723, 'lng': 98.92886182989274}, 'southwest': {'lat': 2.625832320107278, 'lng': 98.92616217010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bongbongan Simananduk,,ChIJU1EJOhzvMTARsP42i_DFxOc,0.0,ChIJU1EJOhzvMTARsP42i_DFxOc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJU1EJOhzvMTARsP42i_DFxOc
OPERATIONAL,"JQFP+FM8, Sijambur, Ronggur Nihuta, Samosir Regency, North Sumatra 22395, Indonesia","{'location': {'lat': 2.6236557, 'lng': 98.7867045}, 'viewport': {'northeast': {'lat': 2.624958179892722, 'lng': 98.78809042989273}, 'southwest': {'lat': 2.622258520107277, 'lng': 98.78539077010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Логово Скуфоф,,ChIJYfSiKwDDMTARfkPDB3JqKlM,5.0,ChIJYfSiKwDDMTARfkPDB3JqKlM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJYfSiKwDDMTARfkPDB3JqKlM
OPERATIONAL,"QP2W+R8V, Jl. Lumban Sitio, Simanindo Sangkal, Simanindo, Kabupaten Samosir, Sumatera Utara, Indonesia","{'location': {'lat': 2.7521402, 'lng': 98.7457391}, 'viewport': {'northeast': {'lat': 2.753493579892723, 'lng': 98.74708202989271}, 'southwest': {'lat': 2.750793920107278, 'lng': 98.74438237010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Tugu Raja Sitio,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117767752445130429442"">Dolly Sitio</a>'], 'photo_reference': 'AUGGfZktDYxERsjeYCsKjTb1I3rgeHCE33iDlUvSI_R7Mhnhdg1yHtkY9ikEUnMbcAT8iZ4hoB9AVj16e7dH6hRlSZfTiWEo8UWJJbctepZU7v7wi_3m4TT7trXgQKugD9z46oNwgjkWt0Xf_Rnx1imvykOwUC6vS9I2SXyXeUs-1apDP40J', 'width': 4608}]",ChIJnwG486y4MTARb-tGppYfJzE,4.9,ChIJnwG486y4MTARb-tGppYfJzE,"['tourist_attraction', 'point_of_interest', 'establishment']",18,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJnwG486y4MTARb-tGppYfJzE
OPERATIONAL,"HV7M+FC2 Aek Natonang, Tanjungan, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia","{'location': {'lat': 2.5636434, 'lng': 98.8835239}, 'viewport': {'northeast': {'lat': 2.565025029892722, 'lng': 98.88679300000001}, 'southwest': {'lat': 2.562325370107277, 'lng': 98.88243419999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Danau Aek Natonang,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101142748126820225574"">Wijaya Moksa</a>'], 'photo_reference': 'AUGGfZlfE_2tlSRbHW9lp9PbHs6SAvezamSwVEGaCywovNdhqSy99YEZ4fWKY8dZDPeaD5YN1EPunNH3HaZYj5UFKWTbUKKsP9BUHH031rsmrsUR-t4PpXBwA40GpqHhH4-q5_YibfpxQAIDItTF6r3Z7o7eTt8YlMLDYaHDAL8qipkZrWgk', 'width': 3264}]",ChIJQzushEvmMTARCP9p_Xs6SR0,4.5,ChIJQzushEvmMTARCP9p_Xs6SR0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",286,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJQzushEvmMTARCP9p_Xs6SR0
OPERATIONAL,"HVFP+C77 View Agak Laen, Jl. Pulau Samosir, Pardomuan, Simanindo, Samosir Regency, North Sumatra 22395, Indonesia","{'location': {'lat': 2.5737107, 'lng': 98.8873591}, 'viewport': {'northeast': {'lat': 2.574950879892722, 'lng': 98.88829132989272}, 'southwest': {'lat': 2.572251220107277, 'lng': 98.88559167010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjungan View,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108460128832199396498"">Rahmad Riadi</a>'], 'photo_reference': 'AUGGfZk6fRKK22ykl4m9Jn0V9C2twq-XOvH5O1wTZOztbxsKC9Ko7hHV4Uv09RDpkdmlhQ8eT0p5_yBC1peAN85ZWcTvPI2AUcjVaYgiZTkwdhN8T0ymh5_H49pzOE7lb5sYH1zo1j8t1IUXNsPVooThZdASu8ZUrTCPYBrcr9CfnWmVRQpq', 'width': 4624}]",ChIJRe5rIwDnMTARwVhs-3eZobU,0.0,ChIJRe5rIwDnMTARwVhs-3eZobU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRe5rIwDnMTARwVhs-3eZobU
OPERATIONAL,"JV6Q+7V6, Tomok, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6106582, 'lng': 98.88965139999999}, 'viewport': {'northeast': {'lat': 2.611806579892722, 'lng': 98.89074152989272}, 'southwest': {'lat': 2.609106920107278, 'lng': 98.88804187010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan harangan,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111309232902657582841"">A Google User</a>'], 'photo_reference': 'AUGGfZnbUy5U1Qy_2Sm-XRmphnhzJ_xuIa2NcOrd-rrmkhcSX2CShTJcNye3F2zlVMXNahu8p_06d-d9LgHUO8PWH--HCc81l7-m_zQmZ9-iP_wYjh1PMVN4Nsni4Gp1Vvo9WsqTXoqZa_qKA1g35E77Y_F1bC1zhKdajqrKLR2F8uM7pgyc', 'width': 1080}]",ChIJNydEZC_pMTARPhrPqFV3EuM,3.0,ChIJNydEZC_pMTARPhrPqFV3EuM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJNydEZC_pMTARPhrPqFV3EuM
OPERATIONAL,"JW2H+4QP, Unnamed Road, Motung, Ajibata, Toba, North Sumatra 22386, Indonesia","{'location': {'lat': 2.6003309, 'lng': 98.9294604}, 'viewport': {'northeast': {'lat': 2.601669179892722, 'lng': 98.93081517989275}, 'southwest': {'lat': 2.598969520107277, 'lng': 98.9281155201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Sigapiton,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108500924481042014689"">Kristian sam</a>'], 'photo_reference': 'AUGGfZmErW4YrG9y66GNou_9daFr_YWwK66iyZpnhnROHUYLvv2eFdzMMnZz17UNHiUABh4jLJlvVTygjXDwomWqEoJiq9V9ouBT3lyY8roUhGLA8GO_jQtyQF7K_3fKxx1dQuoODhmTNx-NmhEYcBgdWtdyekIPRILlBcc_-I9iB4J5WTsS', 'width': 8000}]",ChIJPZoBTxTvMTAR305Zqny5__w,4.5,ChIJPZoBTxTvMTAR305Zqny5__w,"['tourist_attraction', 'point_of_interest', 'establishment']",8,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJPZoBTxTvMTAR305Zqny5__w
