business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"99X9+5V6, Lagur, Bulan, Kec. Ruteng, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.601198, 'lng': 120.369072}, 'viewport': {'northeast': {'lat': -8.599843720107279, 'lng': 120.3704308298927}, 'southwest': {'lat': -8.602543379892722, 'lng': 120.3677311701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Area persawahan yang indah,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107284949478795228824"">A Google User</a>'], 'photo_reference': 'AUGGfZkdq0EcyxKAbos3OcvMRjwk4ZSIATUr7UcA90kUGOozreoJpPxcd2hofZeZHzmMN9nmnE1wqVKXwchJzNGHAtJO0yte7e6hNyhtv90MVzstNHyE8QlpMDgxN1r-aVJ47o5z87ZGAqQzjTfllAttdx1XvmU5A28Nbl1ErKuKPnmwg_xp', 'width': 1872}]",ChIJPSQ-RQB3sy0R7GkB2xfWCqk,0.0,ChIJPSQ-RQB3sy0R7GkB2xfWCqk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJPSQ-RQB3sy0R7GkB2xfWCqk
OPERATIONAL,"8H8C+R7C, Desa, Compang Kempo, Rana Mese, East Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.682935900000002, 'lng': 120.5706482}, 'viewport': {'northeast': {'lat': -8.681580020107278, 'lng': 120.5720222298927}, 'southwest': {'lat': -8.684279679892722, 'lng': 120.5693225701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Panas Wae Mapos,"[{'height': 764, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112327028467099347809"">A Google User</a>'], 'photo_reference': 'AUGGfZmlvXQjLmyuMPXyOcBCT4skURXIW-AswtJB0mKz9s2GCL3PEBAFvARcpo5Z9ewPMJkubGWdGW9HOZRHP55ZB2b3i8qPFo6qlO6tsVBjXZ830F1GkuYn3b4nzL6H8RR_dYrmsgwJm1zGrSAbK4wSGLLNOaM1BxW9pXTiMbB97ShyghTy', 'width': 512}]",ChIJRVflpsINsy0RQrCt52tT8R0,1.0,ChIJRVflpsINsy0RQrCt52tT8R0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJRVflpsINsy0RQrCt52tT8R0
OPERATIONAL,"8G8G+QFP, Unnamed Road,, Sano Lokom, Kec. Borong, Kabupaten Manggarai Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6830451, 'lng': 120.5261899}, 'viewport': {'northeast': {'lat': -8.681695270107278, 'lng': 120.5275397298927}, 'southwest': {'lat': -8.684394929892722, 'lng': 120.5248400701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cunca Rede waterfall,"[{'height': 1500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101447652376096929569"">Leonardus Nyoman</a>'], 'photo_reference': 'AUGGfZkMTa67R0neqUPkWXkuGUjs3MprZ49ifXJ8hJSINBqD5W_6u6C0aA_sEeCTvMvW2GWEifvpaDSzGHJZ0nFutXuR1mqZvY-Cju6Kt3_VLcQXv-H4Mq5ALv3I2Bs_VT4vZDmbfh6AbRVAkzwsVLB2Sypr7f_5qGzK8yznIC2E-K4MtLhF', 'width': 2463}]",ChIJf2HeaMtysy0RpZRhW-2mmLc,4.4,ChIJf2HeaMtysy0RpZRhW-2mmLc,"['tourist_attraction', 'point_of_interest', 'establishment']",23,,,,https://www.google.com/maps/place/?q=place_id:ChIJf2HeaMtysy0RpZRhW-2mmLc
OPERATIONAL,"CH8R+JQ, Pocolia, Poco Ranaka, East Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5833946, 'lng': 120.5919178}, 'viewport': {'northeast': {'lat': -8.582690670107278, 'lng': 120.593374}, 'southwest': {'lat': -8.585390329892721, 'lng': 120.5875492}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Golo Empu,,ChIJG9qLAAILsy0RAJf7799aNwo,0.0,ChIJG9qLAAILsy0RAJf7799aNwo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJG9qLAAILsy0RAJf7799aNwo
OPERATIONAL,"C97H+V8G, Wae Belang, Ruteng, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5853249, 'lng': 120.3783129}, 'viewport': {'northeast': {'lat': -8.583966870107277, 'lng': 120.3796319798927}, 'southwest': {'lat': -8.586666529892721, 'lng': 120.3769323201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spider rice field viewpoint (the place!),"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110531594428549606766"">david delhaye</a>'], 'photo_reference': 'AUGGfZnT3lcvh2vT3N1qKUXm4bekpg9UVAKnGeT3ARQdNzVugZjItvTBwR1LWF-nuYVjQm_jjlpFyD4S_0kS89wEcx4ppPBI0OcC1LV2nGYE_jfCz5IOGbGInh0-kaiPPoo-2K3ClDnVX82K-tKuw03drhYbOQXL-dWJKX7DyWTdaMitDoXj', 'width': 4080}]",ChIJPTNbvXB3sy0R52WxlpsdTQY,0.0,ChIJPTNbvXB3sy0R52WxlpsdTQY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJPTNbvXB3sy0R52WxlpsdTQY
OPERATIONAL,"9FP8+7H5, Watu, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6143602, 'lng': 120.4664326}, 'viewport': {'northeast': {'lat': -8.613012220107278, 'lng': 120.4677802298927}, 'southwest': {'lat': -8.615711879892721, 'lng': 120.4650805701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Dalo,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106003279752207201159"">A Google User</a>'], 'photo_reference': 'AUGGfZmchccKf_0lWsvvmvLWZusqt_ybKnyOG8G76ANIJHqo4v7q0swS5AOA_e8NjxUW_N-9U4awAHHkgSleb14qIKh-3PIu_GJ3vswOemBZv1h9zPvQbNM-GxrR7ghQjgQvjrNgpq8JdWoIb8PuVPV4DVVaF2UtGbse78TKXDMnau_NXA-l', 'width': 1061}]",ChIJH6epGZJ1sy0RcbpCGOEFhGA,4.0,ChIJH6epGZJ1sy0RcbpCGOEFhGA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJH6epGZJ1sy0RcbpCGOEFhGA
OPERATIONAL,"F98J+XW, Tengku Lese, Rahong Utara, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5327017, 'lng': 120.3823119}, 'viewport': {'northeast': {'lat': -8.53135187010728, 'lng': 120.3836617298927}, 'southwest': {'lat': -8.534051529892723, 'lng': 120.3809620701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjung Tengku Lese (Masuk),"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117694892572285919961"">jemadu severino</a>'], 'photo_reference': 'AUGGfZnyxB_pCc6cmwqs-pZdkTr3voRadJUioOWpiJeY1rEVFzc6wqHVaEv4Nnt1XFqa37CRnlIz0ltgH_xeya31yEJpTp-8gCfV9S_PDNxJGRXP2fjSCo2da75cAPKfDmxOGUAIc1_pDPqFOXOhYRvR5oB-TZ2H1XJa3b5uMq7WDKBoGTg6', 'width': 3264}]",ChIJm-n5tqadsy0R3KiM49YLIhI,4.6,ChIJm-n5tqadsy0R3KiM49YLIhI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJm-n5tqadsy0R3KiM49YLIhI
OPERATIONAL,"8HX7+8GH, Golo Loni, Rana Mese, East Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.651693999999999, 'lng': 120.5638539}, 'viewport': {'northeast': {'lat': -8.650266370107278, 'lng': 120.5652243298927}, 'southwest': {'lat': -8.652966029892722, 'lng': 120.5625246701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,waterfall,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105003448651481666947"">Darius Engkor</a>'], 'photo_reference': 'AUGGfZn4GKMfOSL0RioFdimhHvgHR5_euor6jpvHWbWGYzrMcDF0L-KwNc6si9eVJIxBnAjLb8CdOyuINmbp7sXj-7LYkv9JFPtbtYXMxaX1FXDGulwmu2GsJyzzUdBFuIck6BIOyJA3WSfZxfGK7kzMClVaefFjb0rEtdes60Z29_m5Na_S', 'width': 2048}]",ChIJ4T9fCJQNsy0RZ0sEHQJWPEg,0.0,ChIJ4T9fCJQNsy0RZ0sEHQJWPEg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4T9fCJQNsy0RZ0sEHQJWPEg
OPERATIONAL,"89CQ+4VF, Ngkaer, Satar Mese, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6796987, 'lng': 120.3896651}, 'viewport': {'northeast': {'lat': -8.678348870107277, 'lng': 120.3910149298927}, 'southwest': {'lat': -8.68104852989272, 'lng': 120.3883152701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Kecamatan wae rii,,ChIJtwumYQBxsy0RKJMmvX9tqxo,0.0,ChIJtwumYQBxsy0RKJMmvX9tqxo,"['park', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJtwumYQBxsy0RKJMmvX9tqxo
OPERATIONAL,"F96J+78F, Tengku Lese, Rahong Utara, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5393133, 'lng': 120.3808092}, 'viewport': {'northeast': {'lat': -8.537963470107275, 'lng': 120.3821590298927}, 'southwest': {'lat': -8.54066312989272, 'lng': 120.3794593701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tengkulese,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101447652376096929569"">Leonardus Nyoman</a>'], 'photo_reference': 'AUGGfZlk7nsqAeYe3p_3kXjp_huxVa1JkZ-1hKCKthQOp4pgsWm8wKto_pUqMTZpsz4F7ywxXYVwWaKey5eGlMCGjuC7dl2YtBmRPdOHuGbTWJ0mZIIKvTl20c70kiOH2VqQwYfXjUx5jM23Q2s3W6voBGgmfuSy4kR6DFrgiGrURIGiHmoC', 'width': 1500}]",ChIJa2WPfg6dsy0RUzISUCu6BSg,4.1,ChIJa2WPfg6dsy0RUzISUCu6BSg,"['tourist_attraction', 'point_of_interest', 'establishment']",61,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJa2WPfg6dsy0RUzISUCu6BSg
OPERATIONAL,"Jln.Trans Flores, Golo Loni, Kec. Rana Mese, Kabupaten Manggarai Timur, Nusa Tenggara Tim. 86519, Indonesia","{'location': {'lat': -8.664663899999999, 'lng': 120.5615921}, 'viewport': {'northeast': {'lat': -8.66331322010728, 'lng': 120.5629407298927}, 'southwest': {'lat': -8.666012879892724, 'lng': 120.5602410701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Golo Loni,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113395945536780548295"">A Google User</a>'], 'photo_reference': 'AUGGfZnizGS86JRmApR_UoUeMqWT3za3iwNuai5iIRiZ36udFN-krMNplWcMG6DBp0lzkNR62Yja9Ydjd93itUUZoX2YQWBctvvlBPQYfCdkxPzbPLYEFr8bvSon9J5cOdr20bEYiejgcURBRyvBZB06SXvn0PulAdU0aqNZaXYhM2AluO72', 'width': 4000}]",ChIJ5-CU4-YNsy0RpXOcAeb8iS8,3.6,ChIJ5-CU4-YNsy0RpXOcAeb8iS8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': False},,"{'compound_code': '8HP6+4J Golo Loni, East Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q328HP6+4J'}",https://www.google.com/maps/place/?q=place_id:ChIJ5-CU4-YNsy0RpXOcAeb8iS8
OPERATIONAL,"9H56+3VM, Golo Loni, Borong, East Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.642278, 'lng': 120.56218}, 'viewport': {'northeast': {'lat': -8.640776670107279, 'lng': 120.56353255}, 'southwest': {'lat': -8.643476329892723, 'lng': 120.55812235}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Ranamese Waterfall,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110808719071314777773"">Gusti Muda</a>'], 'photo_reference': 'AUGGfZm4Nk4AHidvq-0XMOQLqy0S2y6Ev1yj1_f11rqUCrZz7vGnW3rxm6AE3DDpSsXw6NtvzN7RXLYYLa62chMl32ncco4EiifCtZMTtwr0FWgaGLf1cW7m-tPCosXfOILTrIhEnK0v1vJcIDFPvwHN2VkJ9tbRL2XdganM2vJTWigfqxz-', 'width': 4000}]",ChIJNS8LeZIMsy0R9wvsvTvj-Ts,3.8,ChIJNS8LeZIMsy0R9wvsvTvj-Ts,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,,,https://www.google.com/maps/place/?q=place_id:ChIJNS8LeZIMsy0R9wvsvTvj-Ts
OPERATIONAL,"78XV+JM, Kole, Satar Mese Barat, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.700933299999999, 'lng': 120.3442497}, 'viewport': {'northeast': {'lat': -8.699756620107276, 'lng': 120.3458068298928}, 'southwest': {'lat': -8.70245627989272, 'lng': 120.3431071701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu wara,,ChIJv5lUiJ1xsy0Reo2nF8emL8I,0.0,ChIJv5lUiJ1xsy0Reo2nF8emL8I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv5lUiJ1xsy0Reo2nF8emL8I
OPERATIONAL,"8C6C+6RM, Ulu Belang, Kec. Satar Mese, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6896712, 'lng': 120.4232609}, 'viewport': {'northeast': {'lat': -8.688814920107276, 'lng': 120.4250924298927}, 'southwest': {'lat': -8.69151457989272, 'lng': 120.4223927701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Belang tempat keramt,,ChIJ0dj5PQBxsy0Rn52150md1L4,5.0,ChIJ0dj5PQBxsy0Rn52150md1L4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0dj5PQBxsy0Rn52150md1L4
