business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"3JVV+X94, Balocci Baru, Balocci, Pangkajene and Islands Regency, South Sulawesi 90661, Indonesia","{'location': {'lat': -4.9051136, 'lng': 119.6434616}, 'viewport': {'northeast': {'lat': -4.903804020107278, 'lng': 119.6455151}, 'southwest': {'lat': -4.906503679892722, 'lng': 119.6427771}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau cinta tonasa1,,ChIJP05MU_Fbvi0R-NWc6-iOZVI,4.4,ChIJP05MU_Fbvi0R-NWc6-iOZVI,"['tourist_attraction', 'point_of_interest', 'establishment']",39,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105699412796912174960"">Cinikironk</a>'], 'photo_reference': 'AUGGfZmD-uyaoa62JQpifpSSrvI3LMBqfod-Td3P27Jt7eYrpwnGN9jY3AI-zrWagdxKhgpun6SxP7VPy3_Biw5r51qXvoy93iKNxVu1J5PM3tepibpy0ggcrtPW3OF16LqdBsfORb4KN7zxqIuruAL6cKtKg3tX5c7n5FZWzg9TP2e4PCc6', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJP05MU_Fbvi0R-NWc6-iOZVI
OPERATIONAL,"7GGR+JJ, Talaka, Ma'rang, Pangkajene and Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.7234929, 'lng': 119.5415487}, 'viewport': {'northeast': {'lat': -4.722351020107278, 'lng': 119.5462521000001}, 'southwest': {'lat': -4.725050679892722, 'lng': 119.5399809}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang rams,,ChIJWy4yy8pJvi0RyKfEpze5d2c,0.0,ChIJWy4yy8pJvi0RyKfEpze5d2c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJWy4yy8pJvi0RyKfEpze5d2c
OPERATIONAL,"Jl. Taladilau No.43, Talaka, Kec. Ma'rang, Kabupaten Pangkajene Dan Kepulauan, Sulawesi Selatan 90653, Indonesia","{'location': {'lat': -4.7089985, 'lng': 119.5489059}, 'viewport': {'northeast': {'lat': -4.707617320107278, 'lng': 119.5502588298927}, 'southwest': {'lat': -4.710316979892721, 'lng': 119.5475591701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Quinsha grape,{'open_now': True},ChIJFbi9d8JJvi0RBZcpex393RA,1.0,ChIJFbi9d8JJvi0RBZcpex393RA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104984368850081482387"">Thahirah Tirha</a>'], 'photo_reference': 'AUGGfZlYaRJSZRmB0DriCpmYJWdHhQWD0g7Xg_aeVGMQnJN0Lz4MdWZH4B3huKNEYDuO9fR6Ia1rSgN2JdhXIVaGKMCgG-MYWgkBV95DpXfv00SdpVj8KjGLMoS9lzW6FMCKuN3PG_o4m49Na1bxD_woNj55GVK9n06VZn7wpmkOwVyvO74k', 'width': 1800}]","{'compound_code': '7GRX+CH Talaka, Pangkajene and Islands Regency, South Sulawesi, Indonesia', 'global_code': '6P7X7GRX+CH'}",,https://www.google.com/maps/place/?q=place_id:ChIJFbi9d8JJvi0RBZcpex393RA
OPERATIONAL,"3JVV+M8M, Balocci Baru, Balocci, Pangkajene and Islands Regency, South Sulawesi 90661, Indonesia","{'location': {'lat': -4.9057867, 'lng': 119.6432932}, 'viewport': {'northeast': {'lat': -4.904349370107278, 'lng': 119.6455621}, 'southwest': {'lat': -4.907049029892722, 'lng': 119.6425369}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tonasa Green Lake,{'open_now': True},ChIJn3O3sS5avi0R-I54mB-dLQI,4.4,ChIJn3O3sS5avi0R-I54mB-dLQI,"['tourist_attraction', 'point_of_interest', 'establishment']",335,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116034709767351712495"">Lya Nurliana</a>'], 'photo_reference': 'AUGGfZmZ951F6G_Hm4WcvHHG5LJC22EYezB-75CjyQ2rB0fBnghzxr0gqOH_gH9A8nTRLi-5RRmy1mmJUqU73HiHDN5gTnjTI0BRoYP3x7bzrJjGjSaybDVBOHRx3TvbtHz46So4r6tSJ2xtqLVtN1ODVpD-AnkZpKgkWi8kSZlZRrEuF_87', 'width': 1443}]",,,https://www.google.com/maps/place/?q=place_id:ChIJn3O3sS5avi0R-I54mB-dLQI
OPERATIONAL,"Jl. Poros Senggerang, Balleanging, Kec. Balocci, Kabupaten Pangkajene Dan Kepulauan, Sulawesi Selatan 90662, Indonesia","{'location': {'lat': -4.920586, 'lng': 119.704079}, 'viewport': {'northeast': {'lat': -4.919148970107278, 'lng': 119.7054024298927}, 'southwest': {'lat': -4.921848629892722, 'lng': 119.7027027701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ZULU PARK,{'open_now': True},ChIJf4f0tjNfvi0Rf12J0BSUlyk,4.1,ChIJf4f0tjNfvi0Rf12J0BSUlyk,"['tourist_attraction', 'point_of_interest', 'establishment']",110,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111037602394725816433"">Nursyam Musfirah</a>'], 'photo_reference': 'AUGGfZmJKHBAmBRR0_lUY3RCWKoioAyoqcExyNgKhUXU69Ef5aXsucAKrkiR14mkEIBN3v_KlrPWCqaWu6zqNnAiLZsoNaToBLwinuPESqI6KwicG0cuE5Ulyo5UTLFsZrH4Rs6V4yqS176KmozmcAsDaf3UBiYodYWjS5Lijubpxj3qCmGB', 'width': 4000}]","{'compound_code': '3PH3+QJ Balleanging, Pangkajene and Islands Regency, South Sulawesi, Indonesia', 'global_code': '6P7X3PH3+QJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJf4f0tjNfvi0Rf12J0BSUlyk
OPERATIONAL,"4HCW+386, Kabba, Minasatene, Pangkajene and Islands Regency, South Sulawesi 90619, Indonesia","{'location': {'lat': -4.879189999999999, 'lng': 119.5960844}, 'viewport': {'northeast': {'lat': -4.878137470107278, 'lng': 119.5969786298927}, 'southwest': {'lat': -4.880837129892722, 'lng': 119.5942789701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Naifah,,ChIJXesWaQBRvi0R5OhFCWs3AH0,2.0,ChIJXesWaQBRvi0R5OhFCWs3AH0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJXesWaQBRvi0R5OhFCWs3AH0
OPERATIONAL,"3MCR+C39, Balleanging, Balocci, Pangkajene and Islands Regency, South Sulawesi 90661, Indonesia","{'location': {'lat': -4.928961399999999, 'lng': 119.6902411}, 'viewport': {'northeast': {'lat': -4.927291570107278, 'lng': 119.6915763798927}, 'southwest': {'lat': -4.929991229892722, 'lng': 119.6888767201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Batu Balloci,{'open_now': True},ChIJ4wmS3zVZvi0R1sh51VH93WU,4.5,ChIJ4wmS3zVZvi0R1sh51VH93WU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",139,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105774633501479489279"">A Google User</a>'], 'photo_reference': 'AUGGfZmKw6B273V5ZcVFdgDwA7ljNhCBEKXra5MOwt5JcMC9oCdWvt4P6EMnhquDPe4jmpcTlhLJJ-DYGbhmqf6FXNKw5ddOFhsDvVyRcvVLvuHADMQJV5IuindxDdPWR7R436m4Q_ksxcnD4xHFycxL5h3wZfXJmo07NBDvH7d1M72KmEpU', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ4wmS3zVZvi0R1sh51VH93WU
OPERATIONAL,"PULAU SABUTUNG, Indonesia","{'location': {'lat': -4.7495832, 'lng': 119.4354619}, 'viewport': {'northeast': {'lat': -4.748254270107278, 'lng': 119.4368132798927}, 'southwest': {'lat': -4.750953929892722, 'lng': 119.4341136201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan sabutung,,ChIJmfjVk-pLvi0R7BExQZiUamE,4.8,ChIJmfjVk-pLvi0R7BExQZiUamE,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118032783784507612491"">A Google User</a>'], 'photo_reference': 'AUGGfZluYF-at8p_5MypR2a4TPKkdAl-4-MUxbydrOcYGvth_mPCmEwAhkletPCM3VCvU_Toxhtlat7PnonJDWiJgfdJG_bvB1D-WUzP3YRM96r0MdGJq01NL_af3PuUmpHyRyVBRTEumByvAWUiSP4trQxqU0n0l8qh8yizlj3fCOiKYUpS', 'width': 3000}]","{'compound_code': '7C2P+55 Mattiro Kanja, Pangkajene and Islands Regency, South Sulawesi, Indonesia', 'global_code': '6P7X7C2P+55'}",,https://www.google.com/maps/place/?q=place_id:ChIJmfjVk-pLvi0R7BExQZiUamE
OPERATIONAL,"8GGV+WX3, Pitue, Ma'rang, Pangkajene and Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.672739, 'lng': 119.544914}, 'viewport': {'northeast': {'lat': -4.671361070107277, 'lng': 119.5462500298928}, 'southwest': {'lat': -4.674060729892721, 'lng': 119.5435503701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Wisata Sabange Desa Pitue,,ChIJR0cHaTY3vi0Rv_mMoxf2kiY,5.0,ChIJR0cHaTY3vi0Rv_mMoxf2kiY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJR0cHaTY3vi0Rv_mMoxf2kiY
OPERATIONAL,"4J5P+34F, Tonasa, Balocci, Pangkajene and Islands Regency, South Sulawesi 90661, Indonesia","{'location': {'lat': -4.8922805, 'lng': 119.6353006}, 'viewport': {'northeast': {'lat': -4.890808470107277, 'lng': 119.6365223298927}, 'southwest': {'lat': -4.893508129892721, 'lng': 119.6338226701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Tonasa Park,{'open_now': True},ChIJM10VeEdavi0RFhf9CrmapFA,4.2,ChIJM10VeEdavi0RFhf9CrmapFA,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",430,"[{'height': 520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112533621405477285801"">Andhika Margawan</a>'], 'photo_reference': 'AUGGfZnhG8zQq8T6FKuX3AXLDivjJtRmzonkj5Ir_15XZ04V2jmqX5ehFUM25bP9XIsmgYLTEU295nQxnTXPQspwPtd2seSLotF7bwlRmIFsumRSb4xn2-arvlNz6Jxv25lwdO0F6fe-uGQmxELnTIydpmBfm6sXeUvgxvM5zUqQDipEboiy', 'width': 1040}]",,,https://www.google.com/maps/place/?q=place_id:ChIJM10VeEdavi0RFhf9CrmapFA
OPERATIONAL,"6J85+F75, Biring Ere, Bungoro, Pangkajene and Islands Regency, South Sulawesi 90615, Indonesia","{'location': {'lat': -4.7838616, 'lng': 119.6082364}, 'viewport': {'northeast': {'lat': -4.782504970107277, 'lng': 119.6095183298927}, 'southwest': {'lat': -4.785204629892721, 'lng': 119.6068186701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Nuni House,,ChIJN4l1afpFvi0RuvYk7H2rkZo,5.0,ChIJN4l1afpFvi0RuvYk7H2rkZo,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJN4l1afpFvi0RuvYk7H2rkZo
CLOSED_TEMPORARILY,"6J2H+PW2, Biring Ere, Bungoro, Pangkajene and Islands Regency, South Sulawesi 90615, Indonesia","{'location': {'lat': -4.7982264, 'lng': 119.6297803}, 'viewport': {'northeast': {'lat': -4.796981070107277, 'lng': 119.6312295798927}, 'southwest': {'lat': -4.799680729892721, 'lng': 119.6285299201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Anekatama Bissoloro,,ChIJ12GoX91Fvi0Rl-xKfqlRZ_g,0.0,ChIJ12GoX91Fvi0Rl-xKfqlRZ_g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ12GoX91Fvi0Rl-xKfqlRZ_g
CLOSED_TEMPORARILY,"7J5X+66F, Tabo-Tabo, Bungoro, Pangkajene and Islands Regency, South Sulawesi 90651, Indonesia","{'location': {'lat': -4.7423287, 'lng': 119.6476113}, 'viewport': {'northeast': {'lat': -4.740806520107278, 'lng': 119.6492407798927}, 'southwest': {'lat': -4.743506179892722, 'lng': 119.6465411201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Palla buloe ,aco",,ChIJ7zakk8RHvi0R0IA9AlJTIUc,5.0,ChIJ7zakk8RHvi0R0IA9AlJTIUc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ7zakk8RHvi0R0IA9AlJTIUc
CLOSED_TEMPORARILY,"5G8J+PJX, Pakkasalo, Mappasaile, Kec. Pangkajene, Kabupaten Pangkajene Dan Kepulauan, Sulawesi Selatan 90612, Indonesia","{'location': {'lat': -4.8334758, 'lng': 119.5311353}, 'viewport': {'northeast': {'lat': -4.832170070107278, 'lng': 119.5327070798927}, 'southwest': {'lat': -4.834869729892722, 'lng': 119.5300074201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,P4S Micdarul Huda Pangkep,,ChIJAxFKnyJPvi0RtSwNV-utLBw,0.0,ChIJAxFKnyJPvi0RtSwNV-utLBw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJAxFKnyJPvi0RtSwNV-utLBw
CLOSED_TEMPORARILY,"5G9V+J3V, Mappasaile, Pangkajene, Pangkajene and Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.8308892, 'lng': 119.5426703}, 'viewport': {'northeast': {'lat': -4.829424320107278, 'lng': 119.5445756298927}, 'southwest': {'lat': -4.832123979892722, 'lng': 119.5418759701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,P4S Micdarul Huda Pangkep,,ChIJW3oVAQNPvi0RmzpwB23RZTc,0.0,ChIJW3oVAQNPvi0RmzpwB23RZTc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJW3oVAQNPvi0RmzpwB23RZTc
