business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"3RP8+V3G, Jl. Brigjen Katamso, Asrama, Badean, Kec. Bondowoso, Kabupaten Bondowoso, Jawa Timur 68214, Indonesia","{'location': {'lat': -7.913264699999999, 'lng': 113.8150344}, 'viewport': {'northeast': {'lat': -7.911921320107279, 'lng': 113.8163758298927}, 'southwest': {'lat': -7.914620979892723, 'lng': 113.8136761701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rizky Julian Saxophone,,ChIJpXWRIzzd1i0R6idyAiQ9xL8,0.0,ChIJpXWRIzzd1i0R6idyAiQ9xL8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112800378256887269839"">Dedi Andrianto Kurniawan</a>'], 'photo_reference': 'AUGGfZm2O0-ZS5aGZM4UI2wnJM-ZF0M2jhrleoGfKIwNJz7u4lBz9oO-CuutNhVQ8Vaxl1pd5TNZ-YQs_Dqp5m7gC9ZoFBl8FAJu40RZvlqmic2ZgAshLeVHVIRldDncKjnKNV-w9W-Q-iIrXgkrqARQm6vpgIAdHx0GpTtk1sPs9zELhVY', 'width': 899}]",,https://www.google.com/maps/place/?q=place_id:ChIJpXWRIzzd1i0R6idyAiQ9xL8
OPERATIONAL,"2232+8RR, Area Sawah/Kebun, Rejo Agung, Kec. Sumberwringin, Kabupaten Bondowoso, Jawa Timur 68287, Indonesia","{'location': {'lat': -7.9966401, 'lng': 114.0020025}, 'viewport': {'northeast': {'lat': -7.995302870107278, 'lng': 114.0033014298927}, 'southwest': {'lat': -7.998002529892722, 'lng': 114.0006017701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KHDTK Sumberwringin Bondowoso,,ChIJz-HhGALP1i0RA37C-7iEK08,4.6,ChIJz-HhGALP1i0RA37C-7iEK08,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117522490830295990168"">dedik darmadi13</a>'], 'photo_reference': 'AUGGfZlC3FFHygTnqSEaVSzBV2bFbjQM9JE1Ulr8oPOC8GMDIEWu_QXueC4c67D0NbMlw9Fks6nEzjtp_J0yU_JjqaIriqxeRTQJOp3xm0a9UjbbyDrTl9N0Ra9v1y2PoFM0aSRXTg-8-nQEJz1noeiLfpKwObgP4olhC2SBuy0HWgp9VjS8', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJz-HhGALP1i0RA37C-7iEK08
OPERATIONAL,"2V49+XG5, Alassumur, Kec. Pujer, Kabupaten Bondowoso, Jawa Timur 68271, Indonesia","{'location': {'lat': -7.992623999999999, 'lng': 113.8688729}, 'viewport': {'northeast': {'lat': -7.991305570107278, 'lng': 113.8702251798927}, 'southwest': {'lat': -7.994005229892722, 'lng': 113.8675255201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAMPUNG TAJHENG,{'open_now': False},ChIJc4V-rJ_F1i0R8TIWXNSm9W4,5.0,ChIJc4V-rJ_F1i0R8TIWXNSm9W4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106272509054243342372"">anton kurniawan</a>'], 'photo_reference': 'AUGGfZkOpZxRGfdVo9qhJ_VEHJunuesANktw96eEyKZkrtY5XAMURe3eOyi3UtfdNBnWM2WaKxjSFGPx85FA1hqcte3YlxoeRzNICggOu8lI3m8bcwul93j_y7LJMSYm_AZbmqvwjl2W5oQNxleRIBbhbU8SaCzwCafgw4-8H8kmv-D4unmp', 'width': 1441}]",,https://www.google.com/maps/place/?q=place_id:ChIJc4V-rJ_F1i0R8TIWXNSm9W4
OPERATIONAL,"4RHM+32F, Unnamed Road, Karang Asem III, Mandiro, Tegalampel, Bondowoso Regency, East Java 68291, Indonesia","{'location': {'lat': -7.8723049, 'lng': 113.8325372}, 'viewport': {'northeast': {'lat': -7.870933320107278, 'lng': 113.8338381798927}, 'southwest': {'lat': -7.873632979892721, 'lng': 113.8311385201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Lowo Mandiro,,ChIJdURaNlXd1i0RzIsoFMxbFxU,4.2,ChIJdURaNlXd1i0RzIsoFMxbFxU,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108192680407799311252"">A Google User</a>'], 'photo_reference': 'AUGGfZkg41hzH19XdzbBG8jhuIJt4w35Rcfet8YVvnN9kCLUTVVtEYPOWCYMf9HcV871JsJy4Xv6OUHQCRiBi-HcY6DkQoRjtQSBqzjE3_HVlHvorWfSjlBh6m8Rfaejk6YbGSxVuIFwHfjUWuJlI1XVamWaWmcgQRTaQ7gxOlBbG4RaDOKf', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJdURaNlXd1i0RzIsoFMxbFxU
OPERATIONAL,"Dusun Kluncing, Sukorejo, Sumberwringin, Bondowoso Regency, East Java 68287, Indonesia","{'location': {'lat': -7.9792816, 'lng': 114.005307}, 'viewport': {'northeast': {'lat': -7.977962970107279, 'lng': 114.0066568298927}, 'southwest': {'lat': -7.980662629892723, 'lng': 114.0039571701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sewa alat camping / NT Outdoor,,ChIJB9KqMwDP1i0RKOX1bG2fWTg,0.0,ChIJB9KqMwDP1i0RKOX1bG2fWTg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '22C4+74 Sukorejo, Bondowoso Regency, East Java, Indonesia', 'global_code': '6P4P22C4+74'}",https://www.google.com/maps/place/?q=place_id:ChIJB9KqMwDP1i0RKOX1bG2fWTg
OPERATIONAL,"4RM9+9G8, Krajan, Klabang Agung, Kec. Tegalampel, Kabupaten Bondowoso, Jawa Timur 68291, Indonesia","{'location': {'lat': -7.8665765, 'lng': 113.8188214}, 'viewport': {'northeast': {'lat': -7.865226670107278, 'lng': 113.8201712298927}, 'southwest': {'lat': -7.867926329892722, 'lng': 113.8174715701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DAM GUBRI,,ChIJ7xMk_87d1i0ReSCjUdfm0-Y,4.4,ChIJ7xMk_87d1i0ReSCjUdfm0-Y,"['tourist_attraction', 'point_of_interest', 'establishment']",14,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112016168893185049866"">mmuhsinun</a>'], 'photo_reference': 'AUGGfZmONPwO7h54P9ZcXDzo1msWdanI9aO8jLC_BtuUV9d3m65PiYjLv6fLKXXGOQKWACsj8pZSmlvVGbQ7DXHyz2DduLj7_n6ir96CqMdU4fJH2rt94d7meWq-PCsCDWG6ujsvYTrvJoHxZ3KwMhCE5plL1Xi25heswae08BWKuUT_PSdk', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJ7xMk_87d1i0ReSCjUdfm0-Y
OPERATIONAL,"2232+8WW, Unnamed Road, Suko Arah, Sumberwringin, Bondowoso Regency, East Java 68287, Indonesia","{'location': {'lat': -7.996642099999999, 'lng': 114.0023318}, 'viewport': {'northeast': {'lat': -7.995343220107276, 'lng': 114.0034759798927}, 'southwest': {'lat': -7.99804287989272, 'lng': 114.0007763201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Pohon Warna Warni,{'open_now': True},ChIJIyYIra_P1i0RCOER00N-W_c,4.7,ChIJIyYIra_P1i0RCOER00N-W_c,"['tourist_attraction', 'point_of_interest', 'establishment']",42,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107925991455513226090"">A Google User</a>'], 'photo_reference': 'AUGGfZl9YR8wcMVvnUXx7oHfzmDatb1R41IdE9x1wHOtabGOyAqzCgX6SUawY1d3H0R4NbfHdULOkRt9WufzSbKMpYXnU4DHTkFeYjHhKO3OEfcQ0wz564rt-r28JDbDTgv18xTzMdmxhwsJZWBcR3uvcXyKxqtTniXybIAn9qPSOONXMCU9', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJIyYIra_P1i0RCOER00N-W_c
OPERATIONAL,"XRX7+MGQ, Jalan Tauhid, Singal, Wonosuko, Kec. Tamanan, Kabupaten Bondowoso, Jawa Timur 68263, Indonesia","{'location': {'lat': -8.0007934, 'lng': 113.8138552}, 'viewport': {'northeast': {'lat': -7.998667299999998, 'lng': 113.8151286298927}, 'southwest': {'lat': -8.0015021, 'lng': 113.8124289701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tauhid,,ChIJi_Wwjo7D1i0RW6xq228Qwa8,4.0,ChIJi_Wwjo7D1i0RW6xq228Qwa8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJi_Wwjo7D1i0RW6xq228Qwa8
OPERATIONAL,"Lumbung, Gebang, Tenggarang, Bondowoso Regency, East Java 68281, Indonesia","{'location': {'lat': -7.9200309, 'lng': 113.8533055}, 'viewport': {'northeast': {'lat': -7.918691620107278, 'lng': 113.8546815798927}, 'southwest': {'lat': -7.921391279892722, 'lng': 113.8519819201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelangi Nirwana,{'open_now': True},ChIJeyjZxg3d1i0RRZC1JdT8ZJA,4.0,ChIJeyjZxg3d1i0RRZC1JdT8ZJA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 2464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101474415387051795677"">A Google User</a>'], 'photo_reference': 'AUGGfZnMg9J9NRK5rha98CTHUEwll8b2iSTPErR8kW7T7M5hICpj-2qq9Qg3N8BcAStAsQYmLTue8j4sDgjCiEOqfhVKSagiCyZgGEzGb_kHdjFsrY5CuRZ9Zr9XbCf0BRE2u-11kCJUB_t8pmubKuoKH15xa5oYKO0l0dWH_v8xkwMRPbVi', 'width': 3280}]","{'compound_code': '3VH3+X8 Gebang, Bondowoso Regency, East Java, Indonesia', 'global_code': '6P4M3VH3+X8'}",https://www.google.com/maps/place/?q=place_id:ChIJeyjZxg3d1i0RRZC1JdT8ZJA
OPERATIONAL,"X39V+QJ4, Jl. Kawah Ijen, Area Sawah/Kebun, Rejo Agung, Kec. Sumberwringin, Kabupaten Bondowoso, Jawa Timur 68287, Indonesia","{'location': {'lat': -8.030623499999999, 'lng': 114.0940928}, 'viewport': {'northeast': {'lat': -8.029284370107279, 'lng': 114.0954220298927}, 'southwest': {'lat': -8.031984029892723, 'lng': 114.0927223701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gapura Selapak Bondowoso,{'open_now': True},ChIJw4NuRG7L1i0RQwg8lT9LEgk,4.6,ChIJw4NuRG7L1i0RQwg8lT9LEgk,"['tourist_attraction', 'point_of_interest', 'establishment']",16,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116059667788108447717"">Achmad Gumilang</a>'], 'photo_reference': 'AUGGfZk0eCtLZAn_NoFk4XZuHpeJeBBsRMKmPUnwNNUcBv65a34A5jWk3e0VegR0N-wN386Oi-7TaWQ99zXXqGuGJiF3F5hAdS-KZvNNZa_IzsK7qFourn2rQ2oJTeF_VgGVD1HDP9RmKWfRLoOLwDDqCCU0aGbC9hWnUIL1A2YixyONkozt', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJw4NuRG7L1i0RQwg8lT9LEgk
OPERATIONAL,"22RH+CM4, Unnamed Road, Suko Sawah, Sukorejo, Kec. Sumberwringin, Kabupaten Bondowoso, Jawa Timur 68287, Indonesia","{'location': {'lat': -7.9589845, 'lng': 114.0292059}, 'viewport': {'northeast': {'lat': -7.957634670107278, 'lng': 114.0305557298927}, 'southwest': {'lat': -7.960334329892722, 'lng': 114.0278560701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Togengseh,{'open_now': True},ChIJR1LCw2HO1i0RKHHut2ZfsC0,4.1,ChIJR1LCw2HO1i0RKHHut2ZfsC0,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108724977269802249944"">Nanda Setiawan</a>'], 'photo_reference': 'AUGGfZkDi_-9VYOCDk44NFRuY4nlNU0Qyx7mlETbDuJaLLXrR1NV6m6yI4lD94DNAwR_Z1hHiC9gmzzF1v0kM87JeiZu8rVtpSCcUislcaQsMsikxHjtZFNVPU9NPcYjrgN6YxYR-085XjiMf5gsm7emU6RCzX8mzAzR1UfXmQ2Rx7-SV1Ji', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJR1LCw2HO1i0RKHHut2ZfsC0
OPERATIONAL,"4VR7+Q5V, Melati, Kemuningan, Kec. Taman Krocok, Kabupaten Bondowoso, Jawa Timur, Indonesia","{'location': {'lat': -7.8580147, 'lng': 113.8629283}, 'viewport': {'northeast': {'lat': -7.856604720107277, 'lng': 113.8644865798927}, 'southwest': {'lat': -7.859304379892721, 'lng': 113.8617869201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Ploseran,,ChIJo_5Nu1zb1i0RCL2IylBZBDo,4.8,ChIJo_5Nu1zb1i0RCL2IylBZBDo,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114949557489412558061"">mas yoyok</a>'], 'photo_reference': 'AUGGfZmu2CrxU6NUK65NpbNyjX8ZBxuNF71HHewaQB0SPNTvZmrYK7bOoVUBjEqpICbSBBzeU45Ev1RelR3cvM-eW1CkNt6pwc-253Zx-9-ikrRhOcZ85KuZFzdcyUeFRCKvj5tdMf_8G4tVXnkEtc2rSlgohVQkCk2kRN8rfsCLuONZxfj4', 'width': 4096}]",,https://www.google.com/maps/place/?q=place_id:ChIJo_5Nu1zb1i0RCL2IylBZBDo
OPERATIONAL,"2VCQ+P8X, Krajan, Maskuning Kulon, Kec. Pujer, Kabupaten Bondowoso, Jawa Timur 68271, Indonesia","{'location': {'lat': -7.9781404, 'lng': 113.888365}, 'viewport': {'northeast': {'lat': -7.976788170107278, 'lng': 113.8897158798927}, 'southwest': {'lat': -7.979487829892722, 'lng': 113.8870162201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Megalitikum Maskuning Ijen Geopark,{'open_now': False},ChIJq49cHc_F1i0R9Y4ec60kZKM,4.6,ChIJq49cHc_F1i0R9Y4ec60kZKM,"['tourist_attraction', 'point_of_interest', 'establishment']",19,"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105286681200007466072"">Hery Kusdaryanto</a>'], 'photo_reference': 'AUGGfZny98T5goLiBtL0CsWwJfw0DQj56qR8wvw8UNMOPVWtwD4O8raARDoT8_igyWbOqgoA7fF3JUjfsU3z1VJsEXE0I5HJ-phZke8ce4fbVp4UbOpKtXzb8cpTD5rhCln_erbfxRRY8CBlqZMiv58cS3yv9gcZnwNDuM3pokr9UqZIUyVs', 'width': 1280}]",,https://www.google.com/maps/place/?q=place_id:ChIJq49cHc_F1i0R9Y4ec60kZKM
OPERATIONAL,"5QX9+9JG, Arak Arak I, Sumbercanting, Kec. Wringin, Kabupaten Bondowoso, Jawa Timur 68252, Indonesia","{'location': {'lat': -7.801562, 'lng': 113.769082}, 'viewport': {'northeast': {'lat': -7.798041949999999, 'lng': 113.7704050298927}, 'southwest': {'lat': -7.802735350000001, 'lng': 113.7677053701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Scorpio,,ChIJ3VIwgNnf1i0RG21aCxVTSQc,4.4,ChIJ3VIwgNnf1i0RG21aCxVTSQc,"['tourist_attraction', 'point_of_interest', 'establishment']",23,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107371390214322971855"">Rizky Oktiariza</a>'], 'photo_reference': 'AUGGfZnItqaDTlydUVrBvhSccceoktgJQloElTbDpto14-Pf3j8WJqOShyqQ9Bmk9-LYWbDb3ffm425T8hxIag7VnQPsU3pRcemGTMLJu-MlllcNb8C3jmkEedxBb8octKUjT53Au9WR_tR3yiab6G5kKWlFcwts34amYaalq8Em0649YHCi', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJ3VIwgNnf1i0RG21aCxVTSQc
OPERATIONAL,"Jl. Pucang Anom, Kebun Karang, Pucang Anom, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68263, Indonesia","{'location': {'lat': -8.0020154, 'lng': 113.8611222}, 'viewport': {'northeast': {'lat': -8.000677620107277, 'lng': 113.8624574798927}, 'southwest': {'lat': -8.003377279892721, 'lng': 113.8597578201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Legenda Pucanganom,{'open_now': True},ChIJa0BT4brF1i0RPBMkEkfX-TA,0.0,ChIJa0BT4brF1i0RPBMkEkfX-TA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100984031404820520814"">Karel dwi pratama</a>'], 'photo_reference': 'AUGGfZnao_pnwwuardLd1vFQQZ5_PgnT2Sli03lHf9MaBeNh00L1hSlkSz-tNxXhUwf6KVf-Kk6ig3KLi3SvA5aPlMTOGV6D2y_2Lx3raXO-o0nR_imnTEQAkZm7Cr2TK-C5Prd4zss2VbdhQthdKGQa4CEsi5_z_QfNfDpZgF9tMmCt3Al9', 'width': 4000}]","{'compound_code': 'XVX6+5C Pucang Anom, Bondowoso Regency, East Java, Indonesia', 'global_code': '6P3MXVX6+5C'}",https://www.google.com/maps/place/?q=place_id:ChIJa0BT4brF1i0RPBMkEkfX-TA
