business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"H3PM+HH9, Jl. Lupoyo, Huntu Sel., Kec. Bulango Sel., Kabupaten Bone Bolango, Gorontalo 96129, Indonesia","{'location': {'lat': 0.586423, 'lng': 123.083993}, 'viewport': {'northeast': {'lat': 0.5878253798927222, 'lng': 123.0850035298927}, 'southwest': {'lat': 0.5851257201072778, 'lng': 123.0823038701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pertanian Huntu Selatan,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109063355216345371385"">A Google User</a>'], 'photo_reference': 'AUGGfZk8sp28hfhb86YD89owvLqZ96ApwXHzwJ_Nmu6u75YqsCVVIex8-Ck7E-2NnBCafGeXJPiDn1MxwovNSXEtDxvCgImMkpboGMSvh_Y284sONubn_Np6pcyldagqYX4mbDMhKzuPOJsXk2oB1aihHN8QZUBytniNguXbjNlN2nnV-ioB', 'width': 1920}]",ChIJsRL0ZLjTfjIRur9-J7k0PxU,4.4,ChIJsRL0ZLjTfjIRur9-J7k0PxU,"['tourist_attraction', 'point_of_interest', 'establishment']",201,,,https://www.google.com/maps/place/?q=place_id:ChIJsRL0ZLjTfjIRur9-J7k0PxU
OPERATIONAL,"F42F+8HJ, Jl. Trans Sulawesi, Botutonuo, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo, Indonesia","{'location': {'lat': 0.4505078, 'lng': 123.124162}, 'viewport': {'northeast': {'lat': 0.4519248798927222, 'lng': 123.1254637798927}, 'southwest': {'lat': 0.4492252201072778, 'lng': 123.1227641201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TERAS NUSANTARA,,,ChIJDzZmDwArfzIRD7ER4DHkgq0,5.0,ChIJDzZmDwArfzIRD7ER4DHkgq0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJDzZmDwArfzIRD7ER4DHkgq0
OPERATIONAL,"C4WG+4HV, Jl. Trans Sulawesi, Botutonuo, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo, Indonesia","{'location': {'lat': 0.445373, 'lng': 123.1264149}, 'viewport': {'northeast': {'lat': 0.4466118298927222, 'lng': 123.1278885298927}, 'southwest': {'lat': 0.4439121701072777, 'lng': 123.1251888701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PROGRAM INOVASI DESA KABILA BONE DESA BOTUTONUO,{'open_now': False},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118011715063801529699"">Y Gaib</a>'], 'photo_reference': 'AUGGfZlpj03wBQtEv1kF2E9qBDB22jZervyXwcfcjqMlNwaLKCczeMbuJAghJvts-VSUtMCY_dcAnwbPs793xouwt1tYHuQrPlixPs8amkMiDv0Ytg-dXZkioskdwbZb_b9btQAPHekAbKL6m8BizfXdWlGXmVEvCMqmmmYmuhw0Eo5fSbXq', 'width': 4096}]",ChIJ7xDTSo0rfzIR60aunGdQbfc,2.5,ChIJ7xDTSo0rfzIR60aunGdQbfc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ7xDTSo0rfzIR60aunGdQbfc
OPERATIONAL,"C4WQ+F5P, Molotabu, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4462078, 'lng': 123.1379644}, 'viewport': {'northeast': {'lat': 0.4473947500000001, 'lng': 123.1393142298927}, 'southwest': {'lat': 0.4426469499999999, 'lng': 123.1366145701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Deya pagari,,,ChIJsQJTRwArfzIRVjsIbIwMvmQ,0.0,ChIJsQJTRwArfzIRVjsIbIwMvmQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJsQJTRwArfzIRVjsIbIwMvmQ
OPERATIONAL,"G3FM+46H, Tanah Putih, Botupingge, Bone Bolango Regency, Gorontalo 96134, Indonesia","{'location': {'lat': 0.5228174999999999, 'lng': 123.083121}, 'viewport': {'northeast': {'lat': 0.5245538298927223, 'lng': 123.0843409798927}, 'southwest': {'lat': 0.5218541701072779, 'lng': 123.0816413201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lian ibrahim,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106806509672719293832"">A Google User</a>'], 'photo_reference': 'AUGGfZneGul1lYiT80m8M-evtPnvrrZg82uThAGDzRqh-7ZL14mRGSXyVZGmv7Nnmw9dhxNvn-fd8xYq6tSQvl0jiGQc1I5-V7p2j6A1hKpkMYxhfAxfcTA6Bki9dDZeGKRskiXujAPoHsN6P-akdruq51e0Kd--Aj_x61EC7KpQ3OExVDrr', 'width': 960}]",ChIJ4alCl9LVfjIRPJT4F0sXb_M,3.0,ChIJ4alCl9LVfjIRPJT4F0sXb_M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ4alCl9LVfjIRPJT4F0sXb_M
OPERATIONAL,"G4MP+Q74, Boludawa, Suwawa, Bone Bolango Regency, Gorontalo 96113, Indonesia","{'location': {'lat': 0.5343998000000001, 'lng': 123.135701}, 'viewport': {'northeast': {'lat': 0.5356325298927223, 'lng': 123.1370258798927}, 'southwest': {'lat': 0.5329328701072779, 'lng': 123.1343262201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,RTH Suwawa,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107783201944368541902"">syafa mushalliq</a>'], 'photo_reference': 'AUGGfZku9jABOQdVAitqPNnjQ6ROfbnz6DWPYafc-7MuQfpXs2wuxMlUzjlNfFl8xepfk8nuszcF6bsEm26erUgtjtGJ-vUee0_QJUHaXvcxbnSe35MD1Fdm0lv52IEtKT9peDfUS7OGj7zgy9Ae9M3yFfwu_FU5t-7XC3TrcYTpIYpTSpyY', 'width': 4000}]",ChIJRdJ-mLLVfjIR8x4_l2gL_KI,4.2,ChIJRdJ-mLLVfjIR8x4_l2gL_KI,"['park', 'point_of_interest', 'establishment']",115,,,https://www.google.com/maps/place/?q=place_id:ChIJRdJ-mLLVfjIR8x4_l2gL_KI
OPERATIONAL,"H4W4+4QC, East Bulotalangi, Bulango Timur, Bone Bolango Regency, Gorontalo 96126, Indonesia","{'location': {'lat': 0.5951029999999999, 'lng': 123.105647}, 'viewport': {'northeast': {'lat': 0.5964384798927224, 'lng': 123.1069913798927}, 'southwest': {'lat': 0.5937388201072779, 'lng': 123.1042917201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Kebun,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116835757110768976546"">basri umar</a>'], 'photo_reference': 'AUGGfZlj_Wxt6353nBW3Vwdl9iEiSQTSBGnCbx5acwKJJNSeJmRKLVu2XPvl-m27hePmWoTyVnJFF5uW2WQhiWgapCeVP7dd0l3PEBV5rEmQ5qt1Vs755qzRhtXlVgeKgCtDbcPORVCyr3L2xveB_wc8VMLw72GISEp7o4LVr7vKfuDkrJk2', 'width': 1080}]",ChIJaT8ndADTfjIRb5ie_g9GVHk,0.0,ChIJaT8ndADTfjIRb5ie_g9GVHk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJaT8ndADTfjIRb5ie_g9GVHk
OPERATIONAL,"H46M+4F5, Butu, Tilongkabila, Bone Bolango Regency, Gorontalo 96119, Indonesia","{'location': {'lat': 0.5602713, 'lng': 123.1337266}, 'viewport': {'northeast': {'lat': 0.5616767298927223, 'lng': 123.1349122298927}, 'southwest': {'lat': 0.5589770701072778, 'lng': 123.1322125701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA TAMAN CIBUTU,,"[{'height': 2914, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106234187716133410557"">A Google User</a>'], 'photo_reference': 'AUGGfZk9SAvpupoY-6FDEA_qqih7aRRFQ-PLd9MCJDgAfal24B9O_FLv5ckJQqukMr_lUAg_W4YR3lAtVp5OrWqhbCtpKAgMR8hhibW9TcKJx1oAzEAWCzu3BkSlC_keTkunZMZVv2YXnZ_Cct1kzMG41DFVYJXK3T5_os8lvMeijCz_l9KU', 'width': 2308}]",ChIJg6LOHHrVfjIRMIYxoh7yFl4,4.2,ChIJg6LOHHrVfjIRMIYxoh7yFl4,"['tourist_attraction', 'point_of_interest', 'establishment']",43,,,https://www.google.com/maps/place/?q=place_id:ChIJg6LOHHrVfjIRMIYxoh7yFl4
OPERATIONAL,"F3JP+QG8, Botubarani, Kabila Bone, Bone Bolango Regency, Gorontalo 96111, Indonesia","{'location': {'lat': 0.4819132, 'lng': 123.0863159}, 'viewport': {'northeast': {'lat': 0.4833363798927222, 'lng': 123.0880688298927}, 'southwest': {'lat': 0.4806367201072777, 'lng': 123.0853691701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Botubarani,{'open_now': True},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112091320078434233836"">A Google User</a>'], 'photo_reference': 'AUGGfZk9Bhy8NMf8pZ-8vhQdm22myLUuIsrrtcrVb9S8DznkjI6HjmYo7NIj8cglQlE62e88OcUl0ifCLHFi6H1A2S5IM92h0FS90nLKUFTJ165p2NpYwbS8KeUkfHPmG9-nmTIuSEpemiuTAJXId3nTmGOBkFCc_7T743DBSVNlgWfuG9J5', 'width': 3468}]",ChIJ08jAK3orfzIRjUh--AznFHQ,5.0,ChIJ08jAK3orfzIRjUh--AznFHQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ08jAK3orfzIRjUh--AznFHQ
OPERATIONAL,"G5JH+2CG, Molintogupo, Suwawa Selatan, Bone Bolango Regency, Gorontalo 96583, Indonesia","{'location': {'lat': 0.5300673, 'lng': 123.1785855}, 'viewport': {'northeast': {'lat': 0.5318030798927222, 'lng': 123.1792775798927}, 'southwest': {'lat': 0.5291034201072778, 'lng': 123.1765779201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Senggoldongk,,,ChIJd9PUQrTXfjIR1-gVx9gN6xw,1.0,ChIJd9PUQrTXfjIR1-gVx9gN6xw,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJd9PUQrTXfjIR1-gVx9gN6xw
OPERATIONAL,"J32X+VXH, Bulotalangi, Bulango Timur, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.6021922, 'lng': 123.0999992}, 'viewport': {'northeast': {'lat': 0.6037217298927222, 'lng': 123.1010903298927}, 'southwest': {'lat': 0.6010220701072777, 'lng': 123.0983906701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ainduwa Hills,,,ChIJabh_TADTfjIRZYMLh2LmLpI,0.0,ChIJabh_TADTfjIRZYMLh2LmLpI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJabh_TADTfjIRZYMLh2LmLpI
OPERATIONAL,"Botubarani, Kabila Bone, Bone Bolango Regency, Gorontalo 96117, Indonesia","{'location': {'lat': 0.4764931, 'lng': 123.0960258}, 'viewport': {'northeast': {'lat': 0.4777985798927222, 'lng': 123.0971849798927}, 'southwest': {'lat': 0.4750989201072777, 'lng': 123.0944853201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Botubarani,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104628172067386934591"">Nurjannah Podungge</a>'], 'photo_reference': 'AUGGfZn7-BpWOm-tfS-GuNxvu96WnSxN0-YwD4Wyn6eGdr4DE3H8iT40wz5whLSCx8NUdySs5UWsdaL1EI6YyMIHVQ9FvEyUMjS2focKh1vIC07wlaPKbNmP8I9tiw3IPL-xWi_ZXmv11HitdhSqJEe0cWM1shhqfgt21QfgFypvnp50Aa9Q', 'width': 4160}]",ChIJJR4tUnYrfzIRFiN4agwS3os,4.1,ChIJJR4tUnYrfzIRFiN4agwS3os,"['tourist_attraction', 'point_of_interest', 'establishment']",119,,"{'compound_code': 'F3GW+HC Botubarani, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5F3GW+HC'}",https://www.google.com/maps/place/?q=place_id:ChIJJR4tUnYrfzIRFiN4agwS3os
OPERATIONAL,"C544+C3P, Desa, Olele, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo, Indonesia","{'location': {'lat': 0.4060867, 'lng': 123.1551936}, 'viewport': {'northeast': {'lat': 0.4104828999999998, 'lng': 123.15652065}, 'southwest': {'lat': 0.4046213000000001, 'lng': 123.15121245}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jinn Caves,,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100040461103071079372"">yoshirinify</a>'], 'photo_reference': 'AUGGfZkAVttQxNY_ZqsoYXLLmH-2BSjtbEu73Ho9D54FES_Ah1NsyRlIdyrEN0VyhksR_yzhuGsPQE0wLJzCyxHxq1gQ-zZ3IQ65zne0pTO393Yx_gEqzPOCcuqnEWPCU11ygPXpG2AiCznshnVkwI2zMyA3nrueAv_EjGyEzSAJxSQ4_kMh', 'width': 3648}]",ChIJ81uRb08tfzIRbMLKM4dWnvc,4.6,ChIJ81uRb08tfzIRbMLKM4dWnvc,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJ81uRb08tfzIRbMLKM4dWnvc
OPERATIONAL,"Jl. Prof. Dr. Ing. B.J. Habibie, Toto Utara, Kec. Tilongkabila, Kabupaten Bone Bolango, Gorontalo, Indonesia","{'location': {'lat': 0.5638124999999999, 'lng': 123.0958125}, 'viewport': {'northeast': {'lat': 0.5650931798927222, 'lng': 123.0971328798927}, 'southwest': {'lat': 0.5623935201072777, 'lng': 123.0944332201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok BaBoJav,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102249016459318920555"">Andi Bleb</a>'], 'photo_reference': 'AUGGfZlmuwGFpfCdx_MFUQBSfdT6PUSXvvQtLeiu0_dshMDk9u9CvarJ5Mw-C4ORz3YG48g1JMvVaSgjJs4t3ttTNs6gRHIy05KgUSJTQy3ZtXjfcIwfM8yMuCzRBXreg9Vriqurv0fsspdM54IV6wBDM5FXvV2gF93i2WEIh-LqICvo_q_j', 'width': 3000}]",ChIJP50zrbTVfjIRt6x379i84Is,5.0,ChIJP50zrbTVfjIRt6x379i84Is,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"{'compound_code': 'H37W+G8 North Toto, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5H37W+G8'}",https://www.google.com/maps/place/?q=place_id:ChIJP50zrbTVfjIRt6x379i84Is
