business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"96P2+M7X, Jl. Trans Sulawesi, Bilungala, Kec. Bonepantai, Kabupaten Bone Bolango, Gorontalo, Indonesia","{'location': {'lat': 0.3867441, 'lng': 123.2007265}, 'viewport': {'northeast': {'lat': 0.3882028798927223, 'lng': 123.2021972298927}, 'southwest': {'lat': 0.3855032201072778, 'lng': 123.1994975701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fatma mokodongan,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113437352241861585374"">A Google User</a>'], 'photo_reference': 'AUGGfZmWOhyGAThvkTkAKgzV9aRVYRZidKjZTC_AFO6uQDgEbU4SV-d9-dfTyGOkcZP14b6EWFF-V_WpE4AGysGnsxoXOZEbXg_bv4ZoMA0wms7pCC1avMw03BNLmkHDVlwDQHt8FNvLpSdMe5pi_Ewwub1VjFKAbUgTtlS0IdtR3NcKqtwG', 'width': 1920}]",ChIJ-bFLH8svfzIRWudQtXqTCc0,0.0,ChIJ-bFLH8svfzIRWudQtXqTCc0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ-bFLH8svfzIRWudQtXqTCc0
OPERATIONAL,"F42F+8HJ, Jl. Trans Sulawesi, Botutonuo, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo, Indonesia","{'location': {'lat': 0.4505078, 'lng': 123.124162}, 'viewport': {'northeast': {'lat': 0.4519248798927222, 'lng': 123.1254637798927}, 'southwest': {'lat': 0.4492252201072778, 'lng': 123.1227641201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TERAS NUSANTARA,,ChIJDzZmDwArfzIRD7ER4DHkgq0,5.0,ChIJDzZmDwArfzIRD7ER4DHkgq0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJDzZmDwArfzIRD7ER4DHkgq0
OPERATIONAL,"C4XG+WW9 Indonesia.Desa, Jl. Trans Sulawesi, Botutonuo, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo, Indonesia","{'location': {'lat': 0.4497768, 'lng': 123.127345}, 'viewport': {'northeast': {'lat': 0.4510706298927222, 'lng': 123.1286024798927}, 'southwest': {'lat': 0.4483709701072777, 'lng': 123.1259028201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah sri cahyani salongi,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111111656515731043329"">A Google User</a>'], 'photo_reference': 'AUGGfZmnOtLCmurQm11yimWzPx5vE_OpmOCh9BVvPsgwbvZPXU1fZEShQ1SWQNqPZNn1rDuC_Fw_Rk5TJ_3SluRYs6RRFSOcFqEOV-nKGOQos6SfeZugALijVLlMPTqvQJeovodWVjhfCizb9LTF_4pWxwQkjek8QIfFH5awAfjxglHoiUIz', 'width': 4000}]",ChIJe0tKYwArfzIRsudYWS_bOII,0.0,ChIJe0tKYwArfzIRsudYWS_bOII,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJe0tKYwArfzIRsudYWS_bOII
OPERATIONAL,"J443+5P8, Bulotalangi, Bulango Timur, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.6054191999999999, 'lng': 123.1043339}, 'viewport': {'northeast': {'lat': 0.6067626798927223, 'lng': 123.1056953798927}, 'southwest': {'lat': 0.6040630201072779, 'lng': 123.1029957201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Ceria,,ChIJGWtnTwDTfjIRSFdTURskKCc,0.0,ChIJGWtnTwDTfjIRSFdTURskKCc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJGWtnTwDTfjIRSFdTURskKCc
OPERATIONAL,"C4RM+59V, Molotabu, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4404987, 'lng': 123.1334229}, 'viewport': {'northeast': {'lat': 0.4418678298927222, 'lng': 123.1347986298927}, 'southwest': {'lat': 0.4391681701072777, 'lng': 123.1320989701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kabila,,ChIJS7SHLgArfzIRpj-6YUg9KGk,0.0,ChIJS7SHLgArfzIRpj-6YUg9KGk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJS7SHLgArfzIRpj-6YUg9KGk
OPERATIONAL,"G4CM+G69, East Bulontala, Suwawa Selatan, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.5212958999999999, 'lng': 123.1331224}, 'viewport': {'northeast': {'lat': 0.5226390798927222, 'lng': 123.1345121298927}, 'southwest': {'lat': 0.5199394201072777, 'lng': 123.1318124701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Rumah li Aba sunu,,ChIJ50TEOADVfjIRchTorOyaCWU,0.0,ChIJ50TEOADVfjIRchTorOyaCWU,"['park', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ50TEOADVfjIRchTorOyaCWU
OPERATIONAL,"C544+C3P, Desa, Olele, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo, Indonesia","{'location': {'lat': 0.4060867, 'lng': 123.1551936}, 'viewport': {'northeast': {'lat': 0.4104828999999998, 'lng': 123.15652065}, 'southwest': {'lat': 0.4046213000000001, 'lng': 123.15121245}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jinn Caves,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100040461103071079372"">yoshirinify</a>'], 'photo_reference': 'AUGGfZk_v3MYtFSmzzOh6ewop3yV4atG46g2Es4jYxIbgRwo8iwMJ3pUOaBzrnWhQNjGJKEQWi9YMX_evRE3Ihnjuy_C3SXYtYzis974Cc0dXjwhTWdhdsrdQrlcPmANJ_0hdAg5UwKa6R0KgpyRWHIcHflCslZS8sp8oEpQRh708M_M1SX7', 'width': 3648}]",ChIJ81uRb08tfzIRbMLKM4dWnvc,4.6,ChIJ81uRb08tfzIRbMLKM4dWnvc,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJ81uRb08tfzIRbMLKM4dWnvc
OPERATIONAL,"H4V3+4CH, East Bulotalangi, Bulango Timur, Bone Bolango Regency, Gorontalo 96125, Indonesia","{'location': {'lat': 0.5928169999999999, 'lng': 123.1036067}, 'viewport': {'northeast': {'lat': 0.5939548798927221, 'lng': 123.1051709798927}, 'southwest': {'lat': 0.5912552201072776, 'lng': 123.1024713201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ASMARA GARDEN,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102964994059709160285"">A Google User</a>'], 'photo_reference': 'AUGGfZkoptujJFWwiAY048h809-1ui8lsIhXwB7BQczO4F6yGWUI7pTZm9nOCwzDp6TFnk59F1pj-LEdU62UJrCICnVq7hZ-PuMk_uVaTwpf6JUNRdE0RdAhDxXN8PxeyjJNQDZs933ntPua4vs3Ftj0mPiDG-E2AV3OBzeZvsuu19NzWS5l', 'width': 1200}]",ChIJ9xNZgHnTfjIRxfOk5DzFwmY,3.9,ChIJ9xNZgHnTfjIRxfOk5DzFwmY,"['tourist_attraction', 'point_of_interest', 'establishment']",30,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ9xNZgHnTfjIRxfOk5DzFwmY
OPERATIONAL,"95VV+MW7, Tamboo, Bonepantai, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.393949, 'lng': 123.1942473}, 'viewport': {'northeast': {'lat': 0.3954075798927222, 'lng': 123.1956273798927}, 'southwest': {'lat': 0.3927079201072778, 'lng': 123.1929277201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Batu TembagaKKNT23,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108706668880171748654"">A Google User</a>'], 'photo_reference': 'AUGGfZkjVOqqyw6coufqDznKYnjgzFOMQSAKshYoCipE0qMpzzoqrf3MYz2Pg-fGfbf7ZXDFj-z_Zl5gZbanLmH4sg12RFHTmblzFCdMk6i6h6tU3K_Xi_IAo7Cj-vgTMEA8o1SLWn9hhUoPXOiSJytSVXIN2BuEWwkF_VIA7FnR9ltXbSs9', 'width': 3264}]",ChIJPbBTHjMvfzIRAI0Nf2MTvn0,5.0,ChIJPbBTHjMvfzIRAI0Nf2MTvn0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJPbBTHjMvfzIRAI0Nf2MTvn0
OPERATIONAL,"F4G2+G6C, Botubarani, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.476314, 'lng': 123.1005195}, 'viewport': {'northeast': {'lat': 0.4776931298927222, 'lng': 123.1018660798927}, 'southwest': {'lat': 0.4749934701072778, 'lng': 123.0991664201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Hiu Paus,,ChIJf_CKdAArfzIR65gizHcgacM,0.0,ChIJf_CKdAArfzIR65gizHcgacM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf_CKdAArfzIR65gizHcgacM
OPERATIONAL,"Botubarani, Kabila Bone, Bone Bolango Regency, Gorontalo 96117, Indonesia","{'location': {'lat': 0.4746294, 'lng': 123.1011491}, 'viewport': {'northeast': {'lat': 0.4759918798927221, 'lng': 123.1025151798927}, 'southwest': {'lat': 0.4732922201072777, 'lng': 123.0998155201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Hiu Paus Botubarani,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118011715063801529699"">Y Gaib</a>'], 'photo_reference': 'AUGGfZngbLF6Lf19kuKz_Ysfa6DGspafJI_OvuLeOjf7KXW5lsc6gyl2Faki9LjPG8B6WvcX4qFJHmj_uYrDHX82spcY992sMpZcZRfemR5_oDFgA5xw2DMhmIn7Lvom_MgszNT7tEV6fuDuZU5F9NiD6EebjzbCCJYm5A0DUFeRHpy3NWPO', 'width': 1024}]",ChIJracGux4rfzIRL3lNYvB7IG4,4.7,ChIJracGux4rfzIRL3lNYvB7IG4,"['tourist_attraction', 'point_of_interest', 'establishment']",888,{'open_now': False},,"{'compound_code': 'F4F2+VF Botubarani, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5F4F2+VF'}",https://www.google.com/maps/place/?q=place_id:ChIJracGux4rfzIRL3lNYvB7IG4
OPERATIONAL,"C4WG+4HV, Jl. Trans Sulawesi, Botutonuo, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo, Indonesia","{'location': {'lat': 0.445373, 'lng': 123.1264149}, 'viewport': {'northeast': {'lat': 0.4466118298927222, 'lng': 123.1278885298927}, 'southwest': {'lat': 0.4439121701072777, 'lng': 123.1251888701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PROGRAM INOVASI DESA KABILA BONE DESA BOTUTONUO,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118011715063801529699"">Y Gaib</a>'], 'photo_reference': 'AUGGfZnlS_M8VK7gWWQ5Lrk7BUhSldx-lqQ6Jy7pT-JQFJhVc8wH4fPCWyFFpMi408FAUQxXxO8909gVA-aIBAVGYJTrJZ9E6BrgRcmlqENfq8pkushZF-VMMW_PkQQSFHnCbLygdkOQg0_7M3cr_9Hov5_4hvG61n5qF69UQEK3DYOZ1s0v', 'width': 4096}]",ChIJ7xDTSo0rfzIR60aunGdQbfc,2.5,ChIJ7xDTSo0rfzIR60aunGdQbfc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ7xDTSo0rfzIR60aunGdQbfc
OPERATIONAL,"C4WQ+F5P, Molotabu, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4462078, 'lng': 123.1379644}, 'viewport': {'northeast': {'lat': 0.4473947500000001, 'lng': 123.1393142298927}, 'southwest': {'lat': 0.4426469499999999, 'lng': 123.1366145701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Deya pagari,,ChIJsQJTRwArfzIRVjsIbIwMvmQ,0.0,ChIJsQJTRwArfzIRVjsIbIwMvmQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJsQJTRwArfzIRVjsIbIwMvmQ
OPERATIONAL,"C4XF+XXF, Botutonuo, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4494213, 'lng': 123.1252658}, 'viewport': {'northeast': {'lat': 0.4511288298927222, 'lng': 123.1266919298927}, 'southwest': {'lat': 0.4484291701072777, 'lng': 123.1239922701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong 2 Wisata Botutonuo,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115388382660048386329"">A Google User</a>'], 'photo_reference': 'AUGGfZnk99EyZJoD5AOSvj1jbiqBgvjB-OPD1L1mVMlkimG1Vtu4QaGXwEMWPYaZO-vr7B6qCOdOSbmOsGR_fm4V1YKngB_JbQg80hJv_-IXvmeD1pDmEC99lpi7zyjyDhfmbdaoK9X5psu_vgqxjTiIiAgJYz7h7tNOWyuCEGWs3Lbk8ZIo', 'width': 1280}]",ChIJTR7qKaErfzIRSAQXG7-WKmc,3.6,ChIJTR7qKaErfzIRSAQXG7-WKmc,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJTR7qKaErfzIRSAQXG7-WKmc
OPERATIONAL,"H4JC+W24, Bongoime, Tilongkabila, Bone Bolango Regency, Gorontalo 96122, Indonesia","{'location': {'lat': 0.5833096999999999, 'lng': 123.1207715}, 'viewport': {'northeast': {'lat': 0.5846825798927221, 'lng': 123.1220663298927}, 'southwest': {'lat': 0.5819829201072776, 'lng': 123.1193666701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ISMAN GARDEN,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106331784367349301336"">A Google User</a>'], 'photo_reference': 'AUGGfZkWImIz3BuIuJcnRamLvxb5Mr86LUx3bdy-fnryVpFe7FFiR8Y2t7HxxuXIZxWX-WRJCUAkrqFs4GemqrPAr48ge7K15E-yEqEgvQi92CmDM30BU-mvxBr3mufJv39hIyv1BiIA99sbJ86s2A0PF5XDJlbY3EpyNHWEaEhYy5MJFmvf', 'width': 3000}]",ChIJa2_FGF_TfjIRVqjK6DVBHVQ,5.0,ChIJa2_FGF_TfjIRVqjK6DVBHVQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJa2_FGF_TfjIRVqjK6DVBHVQ
