business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"G3G3+2G9, Siendeng, Hulonthalangi, Kota Gorontalo, Gorontalo 96133, Indonesia","{'location': {'lat': 0.5250445, 'lng': 123.0538719}, 'viewport': {'northeast': {'lat': 0.5264083798927223, 'lng': 123.0551980298927}, 'southwest': {'lat': 0.5237087201072779, 'lng': 123.0524983701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Gunung Layang,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104953090361999461704"">blackpacker trip</a>'], 'photo_reference': 'AUGGfZmiggc490gpVpjKwKkiSHJSPb9S6w36BpsWt_LJJOr71vaUmEdeNR3HX6wo1rH53X5SEfQUnJUUwXrboHaPhp-4OHiQiX4isVsfRQbPIB1lpZLspT9Va_XWbyULRh8Xq_UxkXLEbfTRS-mcSCAnzCcUUI_LqAVd_FeRf4dlgdPxca1E', 'width': 6000}]",ChIJ8RqToekqeTIRiwMnfziJ0nE,4.1,ChIJ8RqToekqeTIRiwMnfziJ0nE,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8RqToekqeTIRiwMnfziJ0nE
OPERATIONAL,"G2VG+PWJ Bar, Pilolodaa, Kec. Kota Bar., Kabupaten Gorontalo, Gorontalo 96181, Indonesia","{'location': {'lat': 0.5443437999999999, 'lng': 123.0272694}, 'viewport': {'northeast': {'lat': 0.5457502298927223, 'lng': 123.0286768798927}, 'southwest': {'lat': 0.5430505701072778, 'lng': 123.0259772201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pemandian Potanga,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115693427163269978447"">Sahril Luma</a>'], 'photo_reference': 'AUGGfZlE8lmdMf2o0xLWO2W-Y4sZq_-iutFnbjxqU2tLxulKK_GmPSIH4yNy0cIQdkZv2JQBEL3bwo4kFrRyUCL6QGKNRs4zgiQxMGhPc-J3jU3mUdDboFnfn7nws5smy_vFprVz6I6pd6HWdiqM17zEANngw44v-UW5X8P7R9l-uBRGD_x8', 'width': 4160}]",ChIJL4gM86UreTIRsTBZKgHCnlo,4.2,ChIJL4gM86UreTIRsTBZKgHCnlo,"['tourist_attraction', 'point_of_interest', 'establishment']",90.0,,,https://www.google.com/maps/place/?q=place_id:ChIJL4gM86UreTIRsTBZKgHCnlo
OPERATIONAL,"C4XG+MVQ Pantai Wisata Botutonuo, Botutonuo, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo, Indonesia","{'location': {'lat': 0.4469501, 'lng': 123.1259472}, 'viewport': {'northeast': {'lat': 0.4483280298927221, 'lng': 123.1274436798927}, 'southwest': {'lat': 0.4456283701072777, 'lng': 123.1247440201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Botutonuo,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117889065184601893069"">Muthya Rahmatika</a>'], 'photo_reference': 'AUGGfZkP74ATCS6qHDtDAVbfWrhjqytNZXikbUh66LeSxJLcIeqeFFwzOaNSlBSB1t5dCUXn8ebTXWytjFW3brRSUWbHlXMskXIUQwvoH3tZJB2rQBOC4GJdZ6i-WkthM_RZDxaIczXOx5HjMb8QXwn_Z2lC7FOoAkS361Lh292N3LcCpfXc', 'width': 3264}]",ChIJZdZ_AkErfzIRdDGqZXqQu9o,4.4,ChIJZdZ_AkErfzIRdDGqZXqQu9o,"['tourist_attraction', 'point_of_interest', 'establishment']",732.0,,,https://www.google.com/maps/place/?q=place_id:ChIJZdZ_AkErfzIRdDGqZXqQu9o
OPERATIONAL,"H3RF+99G, Sejahtera, Bulango Selatan, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.5909462, 'lng': 123.0734624}, 'viewport': {'northeast': {'lat': 0.5921667798927223, 'lng': 123.0750178298927}, 'southwest': {'lat': 0.5894671201072778, 'lng': 123.0723181701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DESWITA ( DESTINASI WISATA ) SEJAHTERA,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115050082007176476950"">A Google User</a>'], 'photo_reference': 'AUGGfZknyL7NuzDn6VX3XAvRS2bZIIsAWiIdX-pScE5W_PS5wWVeMwoO9QFpJf4S4kcmzmnDb6wYCgpFaRkV5ECcv-twlflaklbI1J2sn_jD4u2mubOnikdrWrBz4aO7IqjD6ArRA9Qr2Wl5iKxesDl71aKhLSBZfEA2OuJ1TlrKZtxGT0-r', 'width': 1800}]",ChIJm4RBqz4teTIR-CBtngNjuuU,4.6,ChIJm4RBqz4teTIR-CBtngNjuuU,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,,,https://www.google.com/maps/place/?q=place_id:ChIJm4RBqz4teTIR-CBtngNjuuU
OPERATIONAL,"F3GW+M3H, Jl. RE Martadinata, Botubarani, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo 96111, Indonesia","{'location': {'lat': 0.4766904, 'lng': 123.0952272}, 'viewport': {'northeast': {'lat': 0.4781221798927222, 'lng': 123.0966530798927}, 'southwest': {'lat': 0.4754225201072777, 'lng': 123.0939534201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai hiu paus,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102649656704554007506"">Arsiwan Jaya Jaro</a>'], 'photo_reference': 'AUGGfZmyettJYKzT_k-knUmbWuTMPCSWHBxrDNE6KWOrB3n8ZKAfQrUMJM6LRPzxM52Ibie787FLWfUeJ_OeuPE9DXllVpR6ufqjl6sLcmyEHpF0xNgx76bLmny60ad8C6w4tqZBOqTmOdVl33Ba81aRwzP8yzTDsZEf3ZavTsG-lUyskckB', 'width': 4000}]",ChIJX68R10orfzIR-LkyA2cb0Ho,4.9,ChIJX68R10orfzIR-LkyA2cb0Ho,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,,,https://www.google.com/maps/place/?q=place_id:ChIJX68R10orfzIR-LkyA2cb0Ho
OPERATIONAL,"Botubarani, Kabila Bone, Bone Bolango Regency, Gorontalo 96117, Indonesia","{'location': {'lat': 0.4743134, 'lng': 123.1006784}, 'viewport': {'northeast': {'lat': 0.4756720798927223, 'lng': 123.1020617298927}, 'southwest': {'lat': 0.4729724201072779, 'lng': 123.0993620701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Whale Shark Gorontalo,{'open_now': False},"[{'height': 3440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114978027681469133763"">VERANINSIH HUSMIN</a>'], 'photo_reference': 'AUGGfZk9yn3zukOcsXIGYui3fRs-syxZGxwmktchrhHsqmuR8gOKmzhmnaCzKOYAGpPTS-gG0-2M4PLfiQ6EfTQ2eGGhj0NF7ZhDu0PhCgquuwrqsMVYqz9gVtJ76e-nnXXGJQGIEZ7uNLnsBwXFD7MnLb5KpLcqoVxyhGp33nGB8wW-Wmg6', 'width': 6288}]",ChIJD-R4Mt4qfzIRPAj484Euv5Y,4.5,ChIJD-R4Mt4qfzIRPAj484Euv5Y,"['tourist_attraction', 'point_of_interest', 'establishment']",389.0,"{'compound_code': 'F4F2+P7 Botubarani, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5F4F2+P7'}",,https://www.google.com/maps/place/?q=place_id:ChIJD-R4Mt4qfzIRPAj484Euv5Y
,"Batudaa Pantai, Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.49426, 'lng': 122.9636776}, 'viewport': {'northeast': {'lat': 0.5302190000000001, 'lng': 123.043904}, 'southwest': {'lat': 0.484001, 'lng': 122.868856}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batudaa Pantai,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115985732927618813870"">A Google User</a>'], 'photo_reference': 'AUGGfZlkzHpTCmm-yyCF1iH_W2tTLjNY7M-v-c9nTJSQ5RHpnPH8HR-Xx1Dj546H30FauT0Kca8DF4ZqrHAZTBFnTsRb_3-utA8EnzCFHPYOoYmqPB9WaPY2IgNDADH8OgyL_TFyuOIzo_UUzvs5-99-FBuZu58XWlIiSBjq5f-kTlSptIEV', 'width': 4160}]",ChIJi-U9yNkpeTIRP6C9e7DieM4,,ChIJi-U9yNkpeTIRP6C9e7DieM4,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJi-U9yNkpeTIRP6C9e7DieM4
OPERATIONAL,"H44V+P7J, Unnamed Road, Ulanta, Kec. Suwawa, Kabupaten Bone Bolango, Gorontalo 96113, Indonesia","{'location': {'lat': 0.5568333, 'lng': 123.1431421}, 'viewport': {'northeast': {'lat': 0.5582613298927221, 'lng': 123.1443978298927}, 'southwest': {'lat': 0.5555616701072777, 'lng': 123.1416981701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Benteng Ulanta,{'open_now': False},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115233645575136033835"">A Google User</a>'], 'photo_reference': 'AUGGfZkkPjZp-fe8RhJPGuUadVt54kMLIsoJl0MzBtTyjpla-Mo0JE5-lM-zsaUiUWEGY4kakjD5vpn3iODLg3KCEiAzrgAVnBjQg7sYEPLjc3XhER0ou19H0kq38NgsHtBwy9Du4twvpPuqurNfhwUM_twUYOmEqa8lEJPMbXB43__3hkSW', 'width': 5472}]",ChIJ-TQfUWzUfjIRVAXEvoj9g_E,4.3,ChIJ-TQfUWzUfjIRVAXEvoj9g_E,"['tourist_attraction', 'point_of_interest', 'establishment']",1144.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-TQfUWzUfjIRVAXEvoj9g_E
OPERATIONAL,"F3RH+J93, South Leato, Kota Timur, Kota Gorontalo, Gorontalo 96116, Indonesia","{'location': {'lat': 0.4915004000000001, 'lng': 123.0784076}, 'viewport': {'northeast': {'lat': 0.4928537798927221, 'lng': 123.0797713298927}, 'southwest': {'lat': 0.4901541201072777, 'lng': 123.0770716701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Leato Selatan,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115201929017971138994"">Hendra Dunggio</a>'], 'photo_reference': 'AUGGfZlcM1lvslbbZVT9NhUoS5SRHCLZMupV8nziwZBDD9PDqV4qAh0rv9-uI01MgJrYnpOEo9BDF6OzgaxDiD_vatQzg81b7xpv90HW-2NHKwDyiElq5y1oGSPDnpQU1YcX0GImU1Vu4wviprWvu4c_67HbeMdzQsdqtvIJ6urSakZdvYmv', 'width': 4608}]",ChIJBUSdIk3VeDIRQJfN_VgliNU,4.4,ChIJBUSdIk3VeDIRQJfN_VgliNU,"['tourist_attraction', 'point_of_interest', 'establishment']",50.0,,,https://www.google.com/maps/place/?q=place_id:ChIJBUSdIk3VeDIRQJfN_VgliNU
OPERATIONAL,"East Biluhu, Batudaa Pantai, Gorontalo Regency, Gorontalo 96272, Indonesia","{'location': {'lat': 0.5086400999999999, 'lng': 122.9606685}, 'viewport': {'northeast': {'lat': 0.5099899298927222, 'lng': 122.9620183298927}, 'southwest': {'lat': 0.5072902701072777, 'lng': 122.9593186701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GLOBAL DIVE GORONTALO,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112771065073514623869"">GlobalDive ID</a>'], 'photo_reference': 'AUGGfZk_8oAV6qqxix-vlaz9_OknkT-p3bY79ffOVotd-7L9WOgVrFlrPdzAH7DdwMjh0d5LAOnmUdtr5UjoWBwyuCF3u-895TOALBN8IQjxF6LosGSmbgm2paM3zERfAreIFJLFceXT3kRf5ZLosbu8fY7hPoLgyxX1BqHY7h1v344hUwcD', 'width': 4128}]",ChIJHzxZ49fXeDIR-MoAAMUOjro,4.6,ChIJHzxZ49fXeDIR-MoAAMUOjro,"['travel_agency', 'point_of_interest', 'establishment']",16.0,"{'compound_code': 'GX56+F7 East Biluhu, Gorontalo Regency, Gorontalo, Indonesia', 'global_code': '6QG4GX56+F7'}",,https://www.google.com/maps/place/?q=place_id:ChIJHzxZ49fXeDIR-MoAAMUOjro
OPERATIONAL,"Jl. Baso Bobihoe No.308, Kayubulan, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214, Indonesia","{'location': {'lat': 0.6269984, 'lng': 122.9798882}, 'viewport': {'northeast': {'lat': 0.6283487298927222, 'lng': 122.9812343298927}, 'southwest': {'lat': 0.6256490701072777, 'lng': 122.9785346701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Limboto Tower,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103283304421644132169"">Helmy Duta Saputra</a>'], 'photo_reference': 'AUGGfZnngsg-zPrCn05thJqygkCUUrCG6IDBQ9n1HYyIOqoc4iVHsfYZQrNGbuvmNOtgIRSqqXheH21-l9QJ34Wg9xHW6VOAtmMmqAQ_ExXX_DCrH5WalIRMPcG2YbZlNuuTzZ_4FtrRMu9en-aPfJHpPpTuVHcc2IClKd80lR6AjcU5sxaZ', 'width': 3000}]",ChIJXeflmUcreTIRThXj-qplVcA,4.6,ChIJXeflmUcreTIRThXj-qplVcA,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",5697.0,"{'compound_code': 'JXGH+QX Kayubulan, Gorontalo Regency, Gorontalo, Indonesia', 'global_code': '6QG4JXGH+QX'}",,https://www.google.com/maps/place/?q=place_id:ChIJXeflmUcreTIRThXj-qplVcA
OPERATIONAL,"HX58+4W6, Huntu, Batudaa, Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.559063, 'lng': 122.967697}, 'viewport': {'northeast': {'lat': 0.5601035298927222, 'lng': 122.9686511798927}, 'southwest': {'lat': 0.5574038701072777, 'lng': 122.9659515201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mooi Lake,{'open_now': False},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115365231046379849570"">nuraini salih</a>'], 'photo_reference': 'AUGGfZnUPKNUh2ZwDf8jZfqAZ_eiaLTu1TGtJz7VIHvOwD0WVeZPM_T1WuJ7IunWr27QhOYbhvpROQ5TqFX6yrmV58wt2EbVd6mFvTa8ur66Bl3fJJ7-SlXjwUuygFfbUU_CUOQerER1E-3uSWSq0-bpCxLifqAgdFUcpELnJ0R7wAdug_Ts', 'width': 3072}]",ChIJB7nVGfcpeTIR_ClTLkRU1hs,4.3,ChIJB7nVGfcpeTIR_ClTLkRU1hs,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,,,https://www.google.com/maps/place/?q=place_id:ChIJB7nVGfcpeTIR_ClTLkRU1hs
OPERATIONAL,"G4WV+HV4, Huluduotamo, Suwawa, Bone Bolango Regency, Gorontalo 96121, Indonesia","{'location': {'lat': 0.5463861999999999, 'lng': 123.1447086}, 'viewport': {'northeast': {'lat': 0.5472687798927223, 'lng': 123.1459282798927}, 'southwest': {'lat': 0.5445691201072778, 'lng': 123.1432286201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perintis Lake,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110142291019240929196"">Riezky Polapa</a>'], 'photo_reference': 'AUGGfZlou3xEGONbEN323mR5LoA1nar6CDURAlMc6oHJxbYcaZUJcpt-rT3nH4ECEmtce3SLomtRISV1uCgToiRjly_MlT4Hy39Vk4KtecMsVMFVdlsQ88PZ6vGXXcuNxMH7cJRs6x_b1Y-KgHUsm2JDkxDw2rvA-Ncbfg9L_AoXkyHXiIIQ', 'width': 3024}]",ChIJ-QCKPkfUfjIRZwOmnMLlA5Q,4.5,ChIJ-QCKPkfUfjIRZwOmnMLlA5Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1058.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-QCKPkfUfjIRZwOmnMLlA5Q
OPERATIONAL,"Pantai Biluhu, East Biluhu, Batudaa Pantai, Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4908232, 'lng': 122.9563261}, 'viewport': {'northeast': {'lat': 0.5019808, 'lng': 122.9723335}, 'southwest': {'lat': 0.4796656, 'lng': 122.9403187}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Biluhu,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100962784332637058774"">Sofyan Akang</a>'], 'photo_reference': 'AUGGfZkoN_T3MD0VHkWqmgjRsKX_cVCTh6aDGXMmKHStJpOTpTaAVcTZ2cTRtlQ7Sa-bGfZFkHkJ0oXqnxiexVO55woq0JID1kv4RFiUo8BQiSvn43PhwZPMpBG7sVaFM-yC8kqw-02z8uacNvlFf1caXORT6cI2QOBmgNyvAKKlrrh8aSBo', 'width': 1280}]",ChIJ7b3FyjnWeDIRvK8L6q3-_10,4.7,ChIJ7b3FyjnWeDIRvK8L6q3-_10,"['natural_feature', 'establishment']",18.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ7b3FyjnWeDIRvK8L6q3-_10
OPERATIONAL,"G3J5+5P5, Tenda, Hulonthalangi, Gorontalo Regency, Gorontalo 96133, Indonesia","{'location': {'lat': 0.5303939, 'lng': 123.059356}, 'viewport': {'northeast': {'lat': 0.5318712798927223, 'lng': 123.0607215798928}, 'southwest': {'lat': 0.5291716201072778, 'lng': 123.0580219201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Patung Nani Wartabone,{'open_now': True},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554594800032593099"">A Google User</a>'], 'photo_reference': 'AUGGfZnWN_mnWcMs-xyVxZ3gbv2CBgfftwy-c1zAZFDBQ13FB61_XtlfPNV45Gv81weK3x8IhmCiPkiIel_gtYPzZoY9jmWX6yB6N5SD5M-k8up4lBYqeSP-UOY7yDjrcMkklRY7_gZscY8SFaQpuPfJWTmi7iEfuwz-OXIzcmtPJ2in519J', 'width': 3264}]",ChIJewyKUtwqeTIRemoU9rPPJIM,4.6,ChIJewyKUtwqeTIRemoU9rPPJIM,"['tourist_attraction', 'point_of_interest', 'establishment']",172.0,,,https://www.google.com/maps/place/?q=place_id:ChIJewyKUtwqeTIRemoU9rPPJIM
