business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"Molowahu, Tibawa, Gorontalo Regency, Gorontalo 96231, Indonesia","{'location': {'lat': 0.6095733999999999, 'lng': 122.8526737}, 'viewport': {'northeast': {'lat': 0.610910629892722, 'lng': 122.8539978298927}, 'southwest': {'lat': 0.6082109701072776, 'lng': 122.8512981701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Desaku,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116526010329298955964"">A Google User</a>'], 'photo_reference': 'AUGGfZnae86INTlFsOhYfPIxpaAl0V2G7AZvGiVX_fxPHufTYuXL-Q-61fnYaY2fH1S9QACXbiLifOIoJFQFVSKdtlb_zSiMHbh31NIZZZ6PbPiyrxmrA39x0risOdJiLT37zz5o3-68gcqicjx4dN2Dck9dkATe2lE3T-QsqABWvKKNX45U', 'width': 8000}]",ChIJ-07-cVwleTIRKW5KRzYJFIw,4.3,ChIJ-07-cVwleTIRKW5KRzYJFIw,"['tourist_attraction', 'point_of_interest', 'establishment']",145.0,{'open_now': False},"{'compound_code': 'JV53+R3 Molowahu, Gorontalo Regency, Gorontalo, Indonesia', 'global_code': '6QG4JV53+R3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-07-cVwleTIRKW5KRzYJFIw
OPERATIONAL,"G2XH+FJG, Tualango, Tilango, Gorontalo Regency, Gorontalo 96136, Indonesia","{'location': {'lat': 0.5484484, 'lng': 123.0291922}, 'viewport': {'northeast': {'lat': 0.5497982298927222, 'lng': 123.0305420298927}, 'southwest': {'lat': 0.5470985701072778, 'lng': 123.0278423701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pohon Asam Tuwawu,,ChIJJZ0dfwAreTIRcKqwJiAxdeQ,5.0,ChIJJZ0dfwAreTIRcKqwJiAxdeQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJZ0dfwAreTIRcKqwJiAxdeQ
OPERATIONAL,"M279+7Q2, Talumelito, Telaga Biru, Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.6631408999999999, 'lng': 123.0194024}, 'viewport': {'northeast': {'lat': 0.6644149798927221, 'lng': 123.0208678298927}, 'southwest': {'lat': 0.6617153201072776, 'lng': 123.0181681701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Ekologi Korpala Nusantara,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114685775950749784729"">Novi Massa</a>'], 'photo_reference': 'AUGGfZmypvJMz6JUWhWI4X7wS-W4Iwa8jb2ZCZqzf60yJY2o3aoBt7IJmpMp0I6YBpo61G2XB3y1VhMr5JzwQxUI4cNPB0T2u3hETPIOoVEiv8ekzuH7z6f4LaswipI3D3i2dAlOrWG_5e2ZwaFiAtMrswciOmCgPu082sDJakixrdRq7Czq', 'width': 4000}]",ChIJXz8--qczeTIRWEp3EqiWxRI,5.0,ChIJXz8--qczeTIRWEp3EqiWxRI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJXz8--qczeTIRWEp3EqiWxRI
OPERATIONAL,"F2WV+6PQ, Tanjung Kramat, Hulonthalangi, Kota Gorontalo, Gorontalo 96133, Indonesia","{'location': {'lat': 0.4955779, 'lng': 123.0443574}, 'viewport': {'northeast': {'lat': 0.4969379298927223, 'lng': 123.0457187798927}, 'southwest': {'lat': 0.4942382701072778, 'lng': 123.0430191201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjung Kramat,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105690597379534019587"">Dikki Shadiq</a>'], 'photo_reference': 'AUGGfZliK1U3wVkcTd5hesjlxqrOImPgnfRFvHqkQu8N36dYvxEM1sOqqpOPxoY048RCnfd50ZS_9pV_ALJlYbWlfSHkAucBJre2Rm_rzItINQd0I5FUkFbbR4304jZ3FvE7es5UgfjkZ9YCfGkU0ndsD4nJZ9L-0apCBVaMjERmOySPToht', 'width': 2448}]",ChIJsU-UEHDVeDIRqqvLTk0JCRc,4.4,ChIJsU-UEHDVeDIRqqvLTk0JCRc,"['tourist_attraction', 'point_of_interest', 'establishment']",47.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJsU-UEHDVeDIRqqvLTk0JCRc
OPERATIONAL,"FXV7+P95, East Biluhu, Batudaa Pantai, Gorontalo Regency, Gorontalo 96272, Indonesia","{'location': {'lat': 0.496124, 'lng': 122.9643578}, 'viewport': {'northeast': {'lat': 0.4974759798927221, 'lng': 122.9657013798927}, 'southwest': {'lat': 0.4947763201072777, 'lng': 122.9630017201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Cahaya Biluhu Timur,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110733215740327582631"">Melawati Rizki Hawa</a>'], 'photo_reference': 'AUGGfZk-iChLn3MmQ3pWuuQUCNp9vgbJ4CcaH1i8aavSCtkWy8wjvdskICtgsVtE2P7KqV29mIJjnR0ojKj7PmWZM8R0CoA7Vq6_JD4-GtOnwy9J4bCKVaKKhupLHggxksBytBPNVgrN33wLM1KdD32sPN73kCqf1WjrpX-pq630h-mPPWE4', 'width': 3000}]",ChIJ4dlfFwDXeDIR-R26pRCY8nU,5.0,ChIJ4dlfFwDXeDIR-R26pRCY8nU,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4dlfFwDXeDIR-R26pRCY8nU
,"Tabongo Barat, Tabongo, Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.5905543, 'lng': 122.9071363}, 'viewport': {'northeast': {'lat': 0.601387, 'lng': 122.9266789}, 'southwest': {'lat': 0.5704559, 'lng': 122.8986009}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tabongo Barat,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102365751636356033452"">Sitty Rahmawati Utina</a>'], 'photo_reference': 'AUGGfZkYSSqFbPtzFVsBfCHj5F4uSfEEaLfKYx1eOzpaq6am5qYIgSl4i-pEJbeyTQ1nQVjcPAf3L-LXA416eOva2XIq89_deL1E_eqg0uCglNFUcmfwEVcrBhCLhdKNAPFXhUbyUgj22TgubwSwz5aBqmRIvcHi6phjbj7J0f5FVzgqHYaQ', 'width': 4160}]",ChIJnUoDTWgveTIRZAHuhLLZ9H8,,ChIJnUoDTWgveTIRZAHuhLLZ9H8,"['administrative_area_level_4', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJnUoDTWgveTIRZAHuhLLZ9H8
OPERATIONAL,"J34H+Q5V, Lorong Brigade, Talulobutu, Kec. Tapa, Kabupaten Bone Bolango, Gorontalo 96126, Indonesia","{'location': {'lat': 0.6069871, 'lng': 123.0779357}, 'viewport': {'northeast': {'lat': 0.6083653798927222, 'lng': 123.0792835298927}, 'southwest': {'lat': 0.6056657201072777, 'lng': 123.0765838701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Air Toino Desa Talulobutu,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103100101406429219405"">muhammad</a>'], 'photo_reference': 'AUGGfZkyysaAoiYJb1Rm-MkTrWLTvp6-oi3Ozgo1lcB8WN51ZQz0KwfQdR6-FVjlySXd0rF9hHgt5NtPQ31LQfXc2bUYPw0F8uLgPEtv_J4azFZUMrnZdWTYck7XjzDiBHiBjTluilkxrcKt6Jnm37t905K6XQW8XgP7jpJLHYOKg4AORzQg', 'width': 4608}]",ChIJv-PNyroteTIR4nM9-bY-DXg,4.2,ChIJv-PNyroteTIR4nM9-bY-DXg,"['tourist_attraction', 'point_of_interest', 'establishment']",59.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv-PNyroteTIR4nM9-bY-DXg
OPERATIONAL,"G345+Q3F, Pohe, Hulonthalangi, Gorontalo Regency, Gorontalo 96133, Indonesia","{'location': {'lat': 0.5069393, 'lng': 123.0576773}, 'viewport': {'northeast': {'lat': 0.5083858798927222, 'lng': 123.0590321298927}, 'southwest': {'lat': 0.5056862201072777, 'lng': 123.0563324701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tangga 2000 Park,"[{'height': 3190, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107285502371378890736"">farandika andiatma</a>'], 'photo_reference': 'AUGGfZlyC8rQRqK3bjTCC5-mlCoXRR1KslHjCDn-ADTMBIe5AwFPGJvaWG2JpY4zZ6tvyu7NB2EgqZ--Jw4l9Tz6zcHsrJK13mT7cftm4LawaDbKmdI6xu5YsLJSuZF9NVOYOaOHVO2bhTrqeLwS46PI_Cq_Z9AZQPn62HT3KlXCgq7bJVSO', 'width': 5669}]",ChIJR03wwKEqeTIR3q4KVLC5JCY,4.2,ChIJR03wwKEqeTIR3q4KVLC5JCY,"['tourist_attraction', 'point_of_interest', 'establishment']",1015.0,{'open_now': True},,1.0,https://www.google.com/maps/place/?q=place_id:ChIJR03wwKEqeTIR3q4KVLC5JCY
,"Tabongo, Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.5735024, 'lng': 122.9322252}, 'viewport': {'northeast': {'lat': 0.6200169999999999, 'lng': 122.972458}, 'southwest': {'lat': 0.523813, 'lng': 122.887405}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tabongo,,ChIJ59NBMjIveTIRk3X8Xx-jjvI,,ChIJ59NBMjIveTIRk3X8Xx-jjvI,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ59NBMjIveTIRk3X8Xx-jjvI
OPERATIONAL,"F2W2+553, Kayubulan, Batudaa Pantai, Gorontalo Regency, Gorontalo 96272, Indonesia","{'location': {'lat': 0.4953823, 'lng': 123.0004346}, 'viewport': {'northeast': {'lat': 0.4967751798927223, 'lng': 123.0018393798927}, 'southwest': {'lat': 0.4940755201072778, 'lng': 122.9991397201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kayubulan,"[{'height': 975, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110834520604508777130"">rolyraseda001</a>'], 'photo_reference': 'AUGGfZnDO3CeoW4nu6DrRjjx2i2gFKOByUgckMwaqaEKAVO-O5FoLs9ehRhrHQw3GnF96EvUe38c3hapvEWJjsxdwbhKK7rMCYWULpj85AK8-HNvxxK0tUEe24CJLl21PmIu-lQqUK2vvuWfXgTNOsqyTVg6AOH0wE_TlsvzveC3TceBccfV', 'width': 650}]",ChIJq35_i-_VeDIRZYjn8nD_U4Q,4.5,ChIJq35_i-_VeDIRZYjn8nD_U4Q,"['tourist_attraction', 'point_of_interest', 'establishment']",57.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJq35_i-_VeDIRZYjn8nD_U4Q
OPERATIONAL,"J2FG+JWM, Jl. Gorontalo Outer Ring Road, Timuato, Kec. Telaga Biru, Kabupaten Gorontalo, Gorontalo 96181, Indonesia","{'location': {'lat': 0.6240829999999999, 'lng': 123.0272959}, 'viewport': {'northeast': {'lat': 0.6253812798927222, 'lng': 123.0285886798927}, 'southwest': {'lat': 0.6226816201072777, 'lng': 123.0258890201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUKIT GORESAN TIMUATO,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108872847179439189870"">faruk bachmid</a>'], 'photo_reference': 'AUGGfZlyBX2UmawKZQslgV4zs5_uwJe5pMh9n8vvRTc-BDQ4EJzT9P4TLzlDVBeueF9ckPh54NvIQHRbe1nJYqX3nxCbHA0EfQOE_GXjuOMd-hYYtR3dVfKlOisUvXbLQ7X-IdSmQLDa-badmZ7YKPyRd-DRx6GLyI8A2jW68swRqAEx19MI', 'width': 1920}]",ChIJ-4YvyU4teTIRieyNRO-Zpy0,5.0,ChIJ-4YvyU4teTIRieyNRO-Zpy0,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-4YvyU4teTIRieyNRO-Zpy0
OPERATIONAL,"G3J5+5P5, Tenda, Hulonthalangi, Gorontalo Regency, Gorontalo 96133, Indonesia","{'location': {'lat': 0.5303939, 'lng': 123.059356}, 'viewport': {'northeast': {'lat': 0.5318712798927223, 'lng': 123.0607215798928}, 'southwest': {'lat': 0.5291716201072778, 'lng': 123.0580219201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Patung Nani Wartabone,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101946731615719082452"">Zoel Liputo</a>'], 'photo_reference': 'AUGGfZlcmRVugacDbJR2yXuwM5rXwntUUsFmEtuMFZDOGtel-dge6CUXSIvXXMULvkbxVcsA0amschTAa9TJM2jpGxEbqzFLa7VscPKVcA7IsDcX6eh-EVMqUMQ3RDzwyNlo7h_DCRDDXqXjFVsiGrK-B42GM_cNbA4Tkuu98FqFI4mbWmdu', 'width': 4608}]",ChIJewyKUtwqeTIRemoU9rPPJIM,4.6,ChIJewyKUtwqeTIRemoU9rPPJIM,"['tourist_attraction', 'point_of_interest', 'establishment']",172.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJewyKUtwqeTIRemoU9rPPJIM
OPERATIONAL,"JXHJ+588, Kayubulan, Limboto, Gorontalo Regency, Gorontalo 96181, Indonesia","{'location': {'lat': 0.6279435999999999, 'lng': 122.9808263}, 'viewport': {'northeast': {'lat': 0.6293878798927223, 'lng': 122.9821835298927}, 'southwest': {'lat': 0.6266882201072778, 'lng': 122.9794838701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bantayo Pobo'ide,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100809176899235751803"">A Google User</a>'], 'photo_reference': 'AUGGfZn2ixinZoP9Yc0YiwE1klIqly154wyqCAUW4nHrkq__65Q3jXzWoun2tvmhhJrxb90rRGPIkohcXVroKwelIbwNBGMdvyYsuhg1spkL-JL8ZVkXSYxZEYGcd3mQQq8Bq7RaZZyTLoj8ROPi00uzljsNKeG4AtGh9wLu-kQawIS0shq6', 'width': 2576}]",ChIJAzXleAQueTIRMQ4GthEQZeI,4.8,ChIJAzXleAQueTIRMQ4GthEQZeI,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJAzXleAQueTIRMQ4GthEQZeI
OPERATIONAL,"Botubarani, Kabila Bone, Bone Bolango Regency, Gorontalo 96111, Indonesia","{'location': {'lat': 0.4782589999999999, 'lng': 123.08986}, 'viewport': {'northeast': {'lat': 0.4796180798927223, 'lng': 123.0912040798927}, 'southwest': {'lat': 0.4769184201072778, 'lng': 123.0885044201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kurenai Beach Resort,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115243693048968070855"">Dheny Hadi Sundoro</a>'], 'photo_reference': 'AUGGfZmRqSeeQUkIEKY76NvSFgNm0CL4zeNiJxV17QaYAYx4piVF9rMGS_MkSEJFG5DET-vWtN1vpPSDuEZN-rwrfrA65A3svjhB3WmpEK_25mXl3DxlD-knXRKJ3uaTt19VSAHfMHu7qITgXF37q_1xPJ1MAyiu9vyLR9O31dBTjA6f8yvM', 'width': 4160}]",ChIJAYhjftAqfzIRQW65iMl5F0A,4.4,ChIJAYhjftAqfzIRQW65iMl5F0A,"['tourist_attraction', 'point_of_interest', 'establishment']",1394.0,{'open_now': True},"{'compound_code': 'F3HQ+8W Botubarani, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5F3HQ+8W'}",,https://www.google.com/maps/place/?q=place_id:ChIJAYhjftAqfzIRQW65iMl5F0A
OPERATIONAL,"F2W9+H6V, Bongo, Batudaa Pantai, Gorontalo Regency, Gorontalo 96131, Indonesia","{'location': {'lat': 0.4964945, 'lng': 123.0180513}, 'viewport': {'northeast': {'lat': 0.4979519298927221, 'lng': 123.0193511298927}, 'southwest': {'lat': 0.4952522701072777, 'lng': 123.0166514701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Lopo,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116748086135983865615"">A Google User</a>'], 'photo_reference': 'AUGGfZl8Pnbz-9tkfPHi2a95KkcE6wDdVcqY2IJJyS-CWongJnauD0hPSP8yRVskGL7ndzci07LqQ_P-j9UIybsD56_ZVhegcYRnR3BWcTKtZrmdrG_AVxg4-faZa6DlhtX-BRap8KCQZpc1HXXdhnEsiqeQcZeljdQFV0nQfZUKEcj8sXg_', 'width': 4000}]",ChIJg9zJzIvVeDIRcBKueBJbVhs,5.0,ChIJg9zJzIvVeDIRcBKueBJbVhs,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJg9zJzIvVeDIRcBKueBJbVhs
