business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"Dusun Sukamanah, Bojong, Kec. Parigi, Kab. Pangandaran, Jawa Barat 46393, Indonesia","{'location': {'lat': -7.6492941, 'lng': 108.5379987}, 'viewport': {'northeast': {'lat': -7.647943870107278, 'lng': 108.5393729298927}, 'southwest': {'lat': -7.650643529892722, 'lng': 108.5366732701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Citumang Body Rafting,ChIJwRDF4q-WZS4R6hHzKS4l5ho,4.7,ChIJwRDF4q-WZS4R6hHzKS4l5ho,"['tourist_attraction', 'point_of_interest', 'establishment']",725,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100800572724271020079"">Cahyo Wiwoho</a>'], 'photo_reference': 'AUGGfZmM7eYW4lCPNsnegh5x2VpWKatpGuPnHAixHPRVlVGCLg2ycubuQ-7AYShi4uO2IrMGNFx7PK01styldJE10-lE1UQ7I3qBKgH7d1T1oQGtFhwfiGL4IajCCpk8rZS_lOi5p986HkRm49X6e4NQnlRd2YCaP-0uA_ROJM7rDKXm04mh', 'width': 5332}]","{'compound_code': '9G2Q+75 Bojong, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C9G2Q+75'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJwRDF4q-WZS4R6hHzKS4l5ho
OPERATIONAL,"CG23+7WR, Bangunkarya, Langkaplancar, Pangandaran Regency, West Java 46391, Indonesia","{'location': {'lat': -7.599256399999999, 'lng': 108.5047628}, 'viewport': {'northeast': {'lat': -7.597906570107277, 'lng': 108.5061126298927}, 'southwest': {'lat': -7.600606229892721, 'lng': 108.5034129701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN WISATA ALAM LANGKOB,ChIJawmRCQCTZS4RWn3y4Zo4zUk,0.0,ChIJawmRCQCTZS4RWn3y4Zo4zUk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJawmRCQCTZS4RWn3y4Zo4zUk
OPERATIONAL,"7GC3+P67, Batukaras, Cijulang, Ciamis Regency, West Java 46394, Indonesia","{'location': {'lat': -7.728206500000001, 'lng': 108.5030496}, 'viewport': {'northeast': {'lat': -7.727060400000001, 'lng': 108.50420695}, 'southwest': {'lat': -7.731644800000004, 'lng': 108.49957755}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Pangelek,ChIJq1gRLGO_ZS4R0uFhP-zQwus,5.0,ChIJq1gRLGO_ZS4R0uFhP-zQwus,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100605769583924579144"">Dikdik Hardika</a>'], 'photo_reference': 'AUGGfZnZ7hHWKhxQLL2FMb8NTfpCPPp81kdhvjZnL2sYNh8lvhDw21QdwKmSMnYs9Um1I29tXZCFr3KoPre3wfc160YsC3FNJO2RCqfGTbJ7siofCtUAFSCE-k6p69hDe7Ep25emA5xW0Yhh607M5ERkORCGpiFOOU0k32a08l3kVuZBwO0E', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJq1gRLGO_ZS4R0uFhP-zQwus
OPERATIONAL,"8HFC+2PF, Jl. Raya Cijulang, Cibenda, Kec. Parigi, Kab. Pangandaran, Jawa Barat 46393, Indonesia","{'location': {'lat': -7.6774415, 'lng': 108.5718108}, 'viewport': {'northeast': {'lat': -7.67611832010728, 'lng': 108.5731641798927}, 'southwest': {'lat': -7.678817979892724, 'lng': 108.5704645201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,belokan pgdrn tambak,ChIJC9PszCqXZS4RKPzi8qvSMXM,0.0,ChIJC9PszCqXZS4RKPzi8qvSMXM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJC9PszCqXZS4RKPzi8qvSMXM
OPERATIONAL,"7G22+976, Batukaras, Cijulang, Pangandaran Regency, West Java, Indonesia","{'location': {'lat': -7.7490947, 'lng': 108.5006497}, 'viewport': {'northeast': {'lat': -7.748171270107277, 'lng': 108.5021014798927}, 'southwest': {'lat': -7.750870929892721, 'lng': 108.4994018201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Keramat,ChIJtVXgRyS_ZS4RCslCzoyv9EA,4.0,ChIJtVXgRyS_ZS4RCslCzoyv9EA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107115755701730555637"">Marc Winfield</a>'], 'photo_reference': 'AUGGfZmKQ5__-CGZUlTDjvLYPkJqxuo-PHwiWdaeKSKNMHWKO0zrzsXCuxWOlKhRMKOvM1aYMMaL4NcwiyD8zd-zT8Ct1VlA8O-wBtp4_LxqmcsDop9S7C1WMpZKUsY0uydlszS0q7zPdYVartb31hYZLZVdZN8t542NrnscTtIzqKF82lrm', 'width': 1000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtVXgRyS_ZS4RCslCzoyv9EA
OPERATIONAL,"7FMX+WW3, Kondangjajar, Cijulang, Pangandaran Regency, West Java 46393, Indonesia","{'location': {'lat': -7.7152281, 'lng': 108.4997991}, 'viewport': {'northeast': {'lat': -7.713891670107277, 'lng': 108.5012107798927}, 'southwest': {'lat': -7.716591329892721, 'lng': 108.4985111201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,hobi.kitta,ChIJIQJGNPCVZS4R4esTBqh7W74,0.0,ChIJIQJGNPCVZS4R4esTBqh7W74,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJIQJGNPCVZS4R4esTBqh7W74
OPERATIONAL,"9C4P+C4M, Jurago Rd, Cimindi, Cigugur, Pangandaran Regency, West Java 46392, Indonesia","{'location': {'lat': -7.6438178, 'lng': 108.4353473}, 'viewport': {'northeast': {'lat': -7.642412870107279, 'lng': 108.4367257298927}, 'southwest': {'lat': -7.645112529892723, 'lng': 108.4340260701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Cimindi,ChIJj2XNnx2VZS4RqREgDS4xmN0,5.0,ChIJj2XNnx2VZS4RqREgDS4xmN0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 547, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116680507543671861073"">A Google User</a>'], 'photo_reference': 'AUGGfZnxdtp46L-n7SU8-MfqR1S0-rtoNI-GxHfjQl54eBcXdWW_MUdyY9iP2099HfiFsZlbrTTnVGAYYiAd_4z5xrgaaSRPbTtoV5uZje1HHUMy5ZdOVwHwtYDMaLCY1tqHp_NiiqhmxBZ6hiBCuc0HUxSyIFkXVDTiEs5il3AlDuLMcRjM', 'width': 766}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJj2XNnx2VZS4RqREgDS4xmN0
OPERATIONAL,"Jl. Cibanten, dsn. Cibuluh, ds. Kertayasa,, kec. Cijulang, Kertayasa, Cijulang, Kertayasa Cijulang, Kertayasa, Kec. Cijulang, Kab. Pangandaran, Jawa Barat 46394, Indonesia","{'location': {'lat': -7.707462, 'lng': 108.43114}, 'viewport': {'northeast': {'lat': -7.706121170107277, 'lng': 108.4324855298927}, 'southwest': {'lat': -7.708820829892721, 'lng': 108.4297858701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Green Coral - Curug Taringgul,ChIJbRUPZ0yVZS4RJS7QT5mprpE,4.5,ChIJbRUPZ0yVZS4RJS7QT5mprpE,"['tourist_attraction', 'point_of_interest', 'establishment']",40,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100371626303050887555"">tan Sutanto</a>'], 'photo_reference': 'AUGGfZkYq2wh5RQW4g8JU788_J4etGT92q8cTIkpOfaV15ZcJ6D2RPldDaeEymzUV88h0R69PPs2bqhKE8LnT5nXefpUk6gQxKRvJUuRldo9Bf2oeY7CjRX3B-EfhkWMXAI2-vs7_klQ1jBGL7WbZxJu06g-vV87Ri-S-4HRPDNvyacHScx5', 'width': 2048}]","{'compound_code': '7CVJ+2F Kertayasa, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C7CVJ+2F'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJbRUPZ0yVZS4RJS7QT5mprpE
OPERATIONAL,"8CCP+54P, Dusun Mekarjaya, Cimindi, Cigugur, Kab. Pangandaran, Jawa Barat, Indonesia","{'location': {'lat': -7.679543600000001, 'lng': 108.4353163}, 'viewport': {'northeast': {'lat': -7.678193770107277, 'lng': 108.4366661298927}, 'southwest': {'lat': -7.680893429892721, 'lng': 108.4339664701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun durian pasirgilig,ChIJ_WhqQgCVZS4Rv2bnyVlFBL0,0.0,ChIJ_WhqQgCVZS4Rv2bnyVlFBL0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_WhqQgCVZS4Rv2bnyVlFBL0
OPERATIONAL,"7HP3+5R, Cibenda, Pangandaran Regency, West Java, Indonesia","{'location': {'lat': -7.714550300000001, 'lng': 108.5546187}, 'viewport': {'northeast': {'lat': -7.71320047010728, 'lng': 108.5559685298927}, 'southwest': {'lat': -7.715900129892724, 'lng': 108.5532688701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nincak kiara,ChIJk1M1Y0-XZS4Ryz7BOySiKhM,0.0,ChIJk1M1Y0-XZS4Ryz7BOySiKhM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJk1M1Y0-XZS4Ryz7BOySiKhM
OPERATIONAL,"9F6X+GHJ, Selasari, Parigi, Ciamis Regency, West Java 46393, Indonesia","{'location': {'lat': -7.638656900000001, 'lng': 108.4989022}, 'viewport': {'northeast': {'lat': -7.637236770107279, 'lng': 108.5002726298927}, 'southwest': {'lat': -7.639936429892723, 'lng': 108.4975729701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun Pepedan,ChIJszEWKAuUZS4R3m8bB2ro3xY,4.7,ChIJszEWKAuUZS4R3m8bB2ro3xY,"['tourist_attraction', 'point_of_interest', 'establishment']",29,"[{'height': 528, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113758852637467336771"">asep jamal mustopa</a>'], 'photo_reference': 'AUGGfZl8Zap42FCliR1246_Up9FAlKgPxImmmRmel39x3W1XthDk_JheUEL2A3vy_byTr1IbJY7vppRgzsnGM-dv7J-IMCz-RGaaZjc2QmXqIkk6C11UtefQy13y9tBleOHq7H_2CKtYICR2JTirQS2a8d950xns23sENeyJzQAWJ5HrNad-', 'width': 718}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJszEWKAuUZS4R3m8bB2ro3xY
OPERATIONAL,"FG26+8W, Bojong, Langkaplancar, Pangandaran Regency, West Java, Indonesia","{'location': {'lat': -7.5492257, 'lng': 108.5123079}, 'viewport': {'northeast': {'lat': -7.547496270107277, 'lng': 108.5134556}, 'southwest': {'lat': -7.550195929892721, 'lng': 108.5088648}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah,ChIJkZP5vGeNZS4Rm8xYLDoW5xQ,0.0,ChIJkZP5vGeNZS4Rm8xYLDoW5xQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkZP5vGeNZS4Rm8xYLDoW5xQ
OPERATIONAL,"9G6W+5GH, Bojong, Parigi, Pangandaran Regency, West Java 46393, Indonesia","{'location': {'lat': -7.6395649, 'lng': 108.5463597}, 'viewport': {'northeast': {'lat': -7.638786450000001, 'lng': 108.5479228798927}, 'southwest': {'lat': -7.64190025, 'lng': 108.5452232201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Nusadanas Asri,ChIJm5X_T0CXZS4RaNNa1eEp7LA,0.0,ChIJm5X_T0CXZS4RaNNa1eEp7LA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJm5X_T0CXZS4RaNNa1eEp7LA
OPERATIONAL,"Unnamed Road, Bangunkarya, Kec. Langkaplancar, Kab. Pangandaran, Jawa Barat 46391, Indonesia","{'location': {'lat': -7.621502499999999, 'lng': 108.5033}, 'viewport': {'northeast': {'lat': -7.620153170107278, 'lng': 108.5046491798927}, 'southwest': {'lat': -7.622852829892722, 'lng': 108.5019495201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Lanang River Tubing,ChIJo_uBP-yTZS4RRFFz01wgLkk,5.0,ChIJo_uBP-yTZS4RRFFz01wgLkk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1067, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101686438528114140160"">Nurdiah Ningsih</a>'], 'photo_reference': 'AUGGfZnC_QYEmAFibyQ65ahZwrxM5on2ENihD6YZFSge8uIDbk1jhI7L3Fo_k40bVGSjKHtmvUnNIJBVHHi8ytUgkIrxsWO02hjmss3n80TPsN7IMc-ydCLnRSGKztEImzHi6sVWPvlr2vLaT0BKtF8f9gwYyoZ0AOHOG1QcHy8um7yW8hUK', 'width': 1600}]","{'compound_code': '9GH3+98 Bangunkarya, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C9GH3+98'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJo_uBP-yTZS4RRFFz01wgLkk
OPERATIONAL,"Jl. Pantai Wisata, Masawah, Kec. Cimerak, Kab. Pangandaran, Jawa Barat 46595, Indonesia","{'location': {'lat': -7.792408900000001, 'lng': 108.4964061}, 'viewport': {'northeast': {'lat': -7.79097767010728, 'lng': 108.4977172798927}, 'southwest': {'lat': -7.793677329892724, 'lng': 108.4950176201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Madasari Beach,ChIJdfvYxMe-ZS4RLRRDniJDy2k,4.7,ChIJdfvYxMe-ZS4RLRRDniJDy2k,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",6090,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554163721834487526"">Yui san</a>'], 'photo_reference': 'AUGGfZnDulrQ0nW70NYum0FGBvrUglIMncL2CuxQa2yYpvHvH7R6Lz2HWWXRUOaPobe9bBBXd_t6_xthPV6WQKLCVmPY9ryvhpnFfAJYcF9zHn2F4POK5yPosbjBWuB5yMLOkdvhZ_1I2w-onLpH9Hpdur60S_jqUg7qjNHH65rlbe9UZDq3', 'width': 3840}]","{'compound_code': '6F5W+2H Masawah, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C6F5W+2H'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJdfvYxMe-ZS4RLRRDniJDy2k
OPERATIONAL,"C9WP+WCW, Langkaplancar, Pangandaran Regency, West Java 46391, Indonesia","{'location': {'lat': -7.552626999999999, 'lng': 108.3860652}, 'viewport': {'northeast': {'lat': -7.549019199999998, 'lng': 108.3876284}, 'southwest': {'lat': -7.553829599999998, 'lng': 108.3813756}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug 3 Haurangrang,ChIJ6Xi2curzZS4Rbgrz37vRQkQ,5.0,ChIJ6Xi2curzZS4Rbgrz37vRQkQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110879894086729163604"">Fajaya Shop</a>'], 'photo_reference': 'AUGGfZk9dgZQfw5lXIE7mAEaJuwAm5a8F_4jmEENau19WffUYuC5p6L261DDoyhcwkB4bLemGjgo6HXl-zIMdlwtDe-LfZ0utGGv9HB8WLSicff7oUWMDQcfm9TtA_RaEiBnHiqocVScnUOktBpk87WZKwfhl0gShwcSZS0ie5bAhrEsC7YJ', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ6Xi2curzZS4Rbgrz37vRQkQ
